season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612758,SAC,Sacramento Kings,42200162,2023-04-17,SAC vs. GSW,W,48.0,106.8,110.7,103.0,102.9,3.8,7.8,0.524,1.57,15.5,0.333,0.739,0.526,0.136,0.505,0.544,104.8,103.0,85.83,103,0.543,1,1,1,1,9,98,32,51,130,105,130,41,61,54,87,104,115,23,57,1,2022,2023,True,SAC,GSW
2022-23,1610612755,PHI,Philadelphia 76ers,42200122,2023-04-17,PHI vs. BKN,W,48.0,103.2,105.5,91.8,92.3,11.4,13.2,0.583,1.11,16.3,0.378,0.868,0.643,0.209,0.519,0.551,92.3,91.0,75.83,91,0.584,1,1,1,1,9,121,9,31,90,160,109,18,3,1,165,93,103,139,28,1,2022,2023,True,PHI,BKN
2022-23,1610612746,LAC,LA Clippers,42200171,2023-04-16,LAC @ PHX,W,48.0,109.8,112.7,109.4,106.8,0.3,5.9,0.561,1.64,16.1,0.321,0.818,0.54,0.137,0.495,0.544,102.6,102.5,85.42,102,0.477,1,1,1,1,9,84,56,65,108,100,115,47,20,36,95,118,116,27,100,1,2022,2023,False,PHX,LAC
2022-23,1610612747,LAL,Los Angeles Lakers,42200151,2023-04-16,LAL @ MEM,W,48.0,121.9,128.0,109.8,110.9,12.1,17.1,0.51,1.56,17.7,0.356,0.787,0.576,0.16,0.62,0.646,103.5,100.5,83.75,100,0.571,1,1,1,1,9,17,74,21,136,107,78,30,29,16,137,17,21,47,37,1,2022,2023,False,MEM,LAL
2022-23,1610612748,MIA,Miami Heat,42200101,2023-04-16,MIA @ MIL,W,48.0,123.5,128.7,110.7,114.7,12.8,14.0,0.64,2.0,23.0,0.167,0.74,0.5,0.158,0.685,0.697,105.5,101.5,84.58,101,0.556,1,1,1,1,9,14,92,28,54,79,5,161,60,80,135,2,2,39,44,1,2022,2023,False,MIL,MIA
2022-23,1610612756,PHX,Phoenix Suns,42200171,2023-04-16,PHX vs. LAC,L,48.0,109.4,106.8,109.8,112.7,-0.3,-5.9,0.692,2.7,19.6,0.182,0.679,0.46,0.097,0.512,0.57,102.6,102.5,85.42,103,0.523,1,85,85,85,9,113,85,104,19,29,41,149,121,133,31,97,81,27,69,1,2022,2023,True,PHX,LAC
2022-23,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16,MIN @ DEN,L,48.0,84.2,86.0,111.8,114.7,-27.6,-28.7,0.6,1.5,15.3,0.132,0.692,0.41,0.129,0.438,0.454,96.3,94.0,78.33,93,0.353,1,85,85,85,9,166,93,165,76,114,134,165,106,161,81,153,163,117,162,1,2022,2023,False,DEN,MIN
2022-23,1610612743,DEN,Denver Nuggets,42200141,2023-04-16,DEN vs. MIN,W,48.0,111.8,114.7,84.2,86.0,27.6,28.7,0.585,2.18,17.8,0.308,0.868,0.59,0.116,0.544,0.559,96.3,94.0,78.33,95,0.647,1,1,1,1,9,75,3,4,88,60,76,61,3,7,59,73,92,117,7,1,2022,2023,True,DEN,MIN
2022-23,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16,MEM vs. LAL,L,48.0,109.8,110.9,121.9,128.0,-12.1,-17.1,0.571,2.0,18.0,0.213,0.644,0.424,0.119,0.545,0.583,103.5,100.5,83.75,101,0.429,1,85,85,85,9,94,152,148,102,79,71,140,139,153,66,72,69,47,132,1,2022,2023,True,MEM,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,42200101,2023-04-16,MIL vs. MIA,L,48.0,110.7,114.7,123.5,128.7,-12.8,-14.0,0.644,2.23,20.4,0.26,0.833,0.5,0.127,0.555,0.581,105.5,101.5,84.58,102,0.444,1,85,85,85,9,77,155,141,49,55,25,109,8,80,75,58,74,39,125,1,2022,2023,True,MIL,MIA
2022-23,1610612755,PHI,Philadelphia 76ers,42200121,2023-04-15,PHI vs. BKN,W,48.0,132.9,134.4,110.3,111.0,22.6,23.5,0.762,3.56,23.2,0.34,0.794,0.531,0.1,0.59,0.63,91.3,90.5,75.42,90,0.582,1,1,1,1,9,4,76,9,4,10,3,34,26,48,33,36,33,147,29,1,2022,2023,True,PHI,BKN
2022-23,1610612738,BOS,Boston Celtics,42200111,2023-04-15,BOS vs. ATL,W,48.0,111.0,107.7,94.6,96.1,16.4,11.6,0.595,1.47,17.7,0.255,0.734,0.532,0.163,0.551,0.584,102.8,103.5,86.25,104,0.586,1,1,1,1,9,110,14,36,82,121,78,112,65,46,140,65,67,13,27,1,2022,2023,True,BOS,ATL
2022-23,1610612744,GSW,Golden State Warriors,42200161,2023-04-15,GSW @ SAC,L,48.0,114.0,116.0,116.6,120.0,-2.6,-4.0,0.721,2.07,20.5,0.286,0.596,0.453,0.142,0.567,0.604,108.0,105.5,87.92,106,0.517,1,85,85,85,9,67,122,95,15,77,24,78,162,139,104,54,47,7,73,1,2022,2023,False,SAC,GSW
2022-23,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15,CLE vs. NYK,L,48.0,101.8,102.1,104.5,106.3,-2.6,-4.2,0.556,1.43,15.6,0.28,0.577,0.431,0.147,0.494,0.526,96.0,95.0,79.17,95,0.476,1,85,85,85,9,139,53,97,111,129,127,91,165,149,113,121,127,99,101,1,2022,2023,True,CLE,NYK
2022-23,1610612758,SAC,Sacramento Kings,42200161,2023-04-15,SAC vs. GSW,W,48.0,116.6,120.0,114.0,116.0,2.6,4.0,0.409,1.38,12.3,0.404,0.714,0.547,0.124,0.51,0.562,108.0,105.5,87.92,105,0.483,1,1,1,1,9,47,101,74,165,134,164,7,87,30,71,100,90,7,96,1,2022,2023,True,SAC,GSW
2022-23,1610612737,ATL,Atlanta Hawks,42200111,2023-04-15,ATL @ BOS,L,48.0,94.6,96.1,111.0,107.7,-16.4,-11.6,0.605,2.09,16.1,0.266,0.745,0.468,0.107,0.413,0.46,102.8,103.5,86.25,103,0.414,1,85,85,85,9,155,59,133,73,70,115,104,55,123,44,163,162,13,142,1,2022,2023,False,BOS,ATL
2022-23,1610612751,BKN,Brooklyn Nets,42200121,2023-04-15,BKN @ PHI,L,48.0,110.3,111.0,132.9,134.4,-22.6,-23.5,0.59,1.15,19.0,0.206,0.66,0.469,0.22,0.65,0.659,91.3,90.5,75.42,91,0.418,1,85,85,85,9,93,165,160,85,155,58,143,134,121,167,5,13,147,140,1,2022,2023,False,PHI,BKN
2022-23,1610612752,NYK,New York Knicks,42200131,2023-04-15,NYK @ CLE,W,48.0,104.5,106.3,101.8,102.1,2.6,4.2,0.486,1.13,13.3,0.423,0.72,0.569,0.168,0.466,0.517,96.0,95.0,79.17,95,0.524,1,1,1,1,9,115,30,72,147,157,156,3,77,20,148,140,134,99,68,1,2022,2023,False,CLE,NYK
