season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612764,WAS,Washington Wizards,22201191,2023-04-05,WAS @ ATL,L,48.0,108.0,108.4,125.7,125.2,-17.7,-16.8,0.511,1.64,15.9,0.283,0.667,0.453,0.131,0.511,0.55,107.0,107.0,89.17,107,0.408,1,1231,1231,1231,159,1719,2071,2192,2060,1489,1918,1151,1842,2028,1021,1736,1709,139,2186,1,2022,2023,False,ATL,WAS
2022-23,1610612754,IND,Indiana Pacers,22201190,2023-04-05,IND vs. NYK,L,48.0,120.3,124.0,126.6,130.2,-6.3,-6.2,0.733,1.94,22.0,0.289,0.528,0.418,0.163,0.603,0.644,108.1,105.0,87.5,104,0.472,1,1231,1231,1231,159,445,2269,1635,204,980,221,1080,2449,2339,1810,473,400,285,1548,1,2022,2023,True,IND,NYK
2022-23,1610612752,NYK,New York Knicks,22201190,2023-04-05,NYK @ IND,W,48.0,126.6,130.2,120.3,124.0,6.3,6.2,0.654,1.89,20.6,0.472,0.711,0.582,0.17,0.61,0.622,108.1,105.0,87.5,106,0.528,1,1,1,1,159,192,2013,826,742,1081,489,12,1368,119,1926,416,649,285,913,1,2022,2023,False,IND,NYK
2022-23,1610612758,SAC,Sacramento Kings,22201195,2023-04-05,SAC @ DAL,L,48.0,117.4,122.7,123.1,125.5,-5.7,-2.8,0.674,3.44,20.0,0.443,0.783,0.589,0.093,0.491,0.52,100.6,97.5,81.25,97,0.494,1,1231,1231,1231,159,537,2097,1369,581,109,626,34,531,88,254,1967,2099,1635,1283,1,2022,2023,False,DAL,SAC
2022-23,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05,MEM @ NOP,L,53.0,114.9,118.0,122.0,124.3,-7.0,-6.3,0.66,2.36,20.2,0.328,0.74,0.519,0.126,0.538,0.57,102.9,100.53,83.77,111,0.471,1,1231,1231,1231,21,879,2034,1641,670,559,598,623,994,882,890,1310,1401,1045,1553,1,2022,2023,False,NOP,MEM
2022-23,1610612740,NOP,New Orleans Pelicans,22201194,2023-04-05,NOP vs. MEM,W,53.0,122.0,124.3,114.9,118.0,7.0,6.3,0.795,2.19,22.0,0.26,0.672,0.481,0.144,0.619,0.656,102.9,100.53,83.77,111,0.529,1,1,1,1,21,427,1582,820,44,731,220,1449,1837,1571,1347,345,285,1045,908,1,2022,2023,True,NOP,MEM
2022-23,1610612737,ATL,Atlanta Hawks,22201191,2023-04-05,ATL vs. WAS,W,48.0,125.7,125.2,108.0,108.4,17.7,16.8,0.698,1.76,19.9,0.333,0.717,0.547,0.159,0.589,0.659,107.0,107.0,89.17,107,0.592,1,1,1,1,159,386,740,269,377,1300,659,545,1295,426,1718,632,261,139,275,1,2022,2023,True,ATL,WAS
2022-23,1610612749,MIL,Milwaukee Bucks,22201193,2023-04-05,MIL vs. CHI,W,48.0,108.4,108.2,94.0,95.8,14.4,12.4,0.667,2.0,19.0,0.296,0.854,0.559,0.134,0.522,0.542,97.3,96.5,80.42,97,0.533,1,1,1,1,159,1725,113,423,603,894,926,991,86,298,1115,1556,1839,1835,853,1,2022,2023,True,MIL,CHI
2022-23,1610612746,LAC,LA Clippers,22201196,2023-04-05,LAC vs. LAL,W,48.0,122.7,119.0,113.9,112.4,8.7,6.7,0.535,1.77,17.3,0.122,0.761,0.46,0.124,0.622,0.666,102.7,105.0,87.5,105,0.531,1,1,1,1,159,812,1101,792,1882,1282,1486,2417,767,1943,852,326,226,285,882,1,2022,2023,True,LAC,LAL
2022-23,1610612761,TOR,Toronto Raptors,22201192,2023-04-05,TOR @ BOS,L,48.0,96.4,95.9,96.1,100.0,0.3,-4.1,0.541,1.67,15.2,0.273,0.673,0.473,0.124,0.444,0.477,98.7,97.0,80.83,97,0.506,1,1231,1231,1231,159,2342,219,1473,1836,1434,2077,1289,1829,1726,835,2324,2368,1749,1167,1,2022,2023,False,BOS,TOR
2022-23,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05,DAL vs. SAC,W,48.0,123.1,125.5,117.4,122.7,5.7,2.8,0.545,2.4,18.2,0.217,0.557,0.411,0.102,0.607,0.635,100.6,97.5,81.25,98,0.506,1,1,1,1,159,362,1922,1092,1789,511,1188,1917,2426,2372,391,445,493,1635,1178,1,2022,2023,True,DAL,SAC
2022-23,1610612747,LAL,Los Angeles Lakers,22201196,2023-04-05,LAL @ LAC,L,48.0,113.9,112.4,122.7,119.0,-8.7,-6.7,0.6,1.93,18.9,0.239,0.878,0.54,0.133,0.573,0.593,102.7,105.0,87.5,105,0.469,1,1231,1231,1231,159,1357,1648,1668,1263,1002,957,1679,42,516,1098,827,1024,285,1579,1,2022,2023,False,LAC,LAL
2022-23,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05,BKN @ DET,W,48.0,125.4,132.3,113.5,116.1,11.9,16.1,0.8,2.77,24.8,0.364,0.698,0.529,0.14,0.622,0.64,96.6,93.0,77.5,93,0.574,1,1,1,1,159,131,1428,295,35,302,37,307,1532,709,1245,322,446,2285,407,1,2022,2023,False,DET,BKN
2022-23,1610612765,DET,Detroit Pistons,22201189,2023-04-05,DET vs. BKN,L,48.0,113.5,116.1,125.4,132.3,-11.9,-16.1,0.659,1.93,20.3,0.302,0.636,0.471,0.151,0.565,0.599,96.6,93.0,77.5,93,0.426,1,1231,1231,1231,159,1030,2330,2166,692,1002,562,921,2138,1747,1512,916,941,2285,2054,1,2022,2023,True,DET,BKN
2022-23,1610612741,CHI,Chicago Bulls,22201193,2023-04-05,CHI @ MIL,L,48.0,94.0,95.8,108.4,108.2,-14.4,-12.4,0.778,1.87,21.4,0.146,0.704,0.441,0.156,0.5,0.524,97.3,96.5,80.42,96,0.467,1,1231,1231,1231,159,2347,734,2038,73,1108,336,2374,1460,2160,1643,1833,2062,1835,1607,1,2022,2023,False,MIL,CHI
2022-23,1610612737,ATL,Atlanta Hawks,22201182,2023-04-04,ATL @ CHI,W,48.0,117.9,120.6,105.2,104.0,12.7,16.6,0.542,1.53,18.8,0.282,0.875,0.609,0.167,0.616,0.652,102.1,101.5,84.58,102,0.605,1,1,1,1,159,689,432,279,1829,1692,970,1176,47,35,1866,365,326,803,197,1,2022,2023,False,CHI,ATL
2022-23,1610612741,CHI,Chicago Bulls,22201182,2023-04-04,CHI vs. ATL,L,48.0,105.2,104.0,117.9,120.6,-12.7,-16.6,0.39,2.0,13.0,0.125,0.718,0.391,0.079,0.5,0.537,102.1,101.5,84.58,101,0.395,1,1231,1231,1231,159,2022,1768,2182,2427,894,2355,2413,1280,2426,106,1833,1919,803,2264,1,2022,2023,True,CHI,ATL
2022-23,1610612755,PHI,Philadelphia 76ers,22201181,2023-04-04,PHI vs. BOS,W,48.0,113.1,115.7,108.6,113.5,4.6,2.2,0.538,1.75,17.6,0.225,0.661,0.479,0.135,0.571,0.606,92.0,89.0,74.17,89,0.508,1,1,1,1,159,1062,1196,1116,1849,1314,1368,1843,1923,1626,1140,858,848,2447,1148,1,2022,2023,True,PHI,BOS
2022-23,1610612764,WAS,Washington Wizards,22201179,2023-04-04,WAS vs. MIL,L,48.0,118.3,118.5,126.4,128.4,-8.1,-9.9,0.6,3.33,20.3,0.182,0.686,0.425,0.083,0.571,0.591,109.5,108.5,90.42,108,0.458,1,1231,1231,1231,159,845,2220,1901,1263,133,586,2204,1661,2307,142,848,1040,63,1721,1,2022,2023,True,WAS,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04,MEM vs. POR,W,48.0,118.2,116.7,107.4,106.9,10.8,9.8,0.714,2.5,21.4,0.191,0.741,0.495,0.118,0.586,0.615,101.1,102.0,85.0,102,0.574,1,1,1,1,159,977,625,567,274,437,316,2141,979,1312,700,654,723,695,404,1,2022,2023,True,MEM,POR
2022-23,1610612762,UTA,Utah Jazz,22201186,2023-04-04,UTA vs. LAL,L,53.0,119.1,119.8,120.1,121.6,-1.0,-1.8,0.617,2.07,19.5,0.196,0.712,0.469,0.126,0.606,0.642,101.5,100.53,83.77,111,0.484,1,1231,1231,1231,21,741,1855,1300,1108,868,776,2107,1358,1778,890,456,423,1045,1400,1,2022,2023,True,UTA,LAL
2022-23,1610612744,GSW,Golden State Warriors,22201187,2023-04-04,GSW vs. OKC,W,48.0,131.8,132.0,118.6,123.8,13.2,8.3,0.532,1.79,16.6,0.442,0.727,0.589,0.136,0.6,0.628,104.3,102.0,85.0,103,0.566,1,1,1,1,159,135,1996,672,1911,1250,1694,36,1153,88,1157,496,556,695,483,1,2022,2023,True,GSW,OKC
2022-23,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04,CLE @ ORL,W,48.0,120.9,120.6,117.1,118.9,3.7,1.7,0.548,2.56,18.1,0.205,0.659,0.432,0.093,0.589,0.63,96.6,96.0,80.0,97,0.507,1,1,1,1,159,680,1635,1171,1765,401,1236,2024,1952,2249,254,632,545,1917,1159,1,2022,2023,False,ORL,CLE
2022-23,1610612751,BKN,Brooklyn Nets,22201180,2023-04-04,BKN vs. MIN,L,48.0,102.9,107.4,107.3,113.8,-4.5,-6.5,0.538,2.1,16.2,0.264,0.723,0.48,0.105,0.506,0.53,99.4,94.5,78.75,95,0.456,1,1231,1231,1231,159,1784,1225,1652,1849,810,1817,1393,1205,1606,441,1799,1990,2133,1745,1,2022,2023,True,BKN,MIN
2022-23,1610612756,PHX,Phoenix Suns,22201188,2023-04-04,PHX vs. SAS,W,48.0,115.6,117.3,94.8,96.9,20.9,20.4,0.581,1.79,17.5,0.408,0.772,0.604,0.143,0.539,0.572,99.3,97.5,81.25,98,0.614,1,1,1,1,159,933,141,167,1459,1250,1417,108,636,48,1316,1296,1356,1635,160,1,2022,2023,True,PHX,SAS
2022-23,1610612758,SAC,Sacramento Kings,22201185,2023-04-04,SAC @ NOP,W,48.0,122.7,124.7,102.1,105.1,20.6,19.6,0.761,2.92,24.1,0.289,0.694,0.5,0.124,0.599,0.62,99.7,97.5,81.25,97,0.593,1,1,1,1,159,406,505,184,116,230,54,1080,1572,1176,835,510,672,1635,265,1,2022,2023,False,NOP,SAC
2022-23,1610612759,SAS,San Antonio Spurs,22201188,2023-04-04,SAS @ PHX,L,48.0,94.8,96.9,115.6,117.3,-20.9,-20.4,0.714,2.08,18.7,0.228,0.592,0.396,0.124,0.461,0.489,99.3,97.5,81.25,97,0.386,1,1231,1231,1231,159,2318,1527,2294,274,837,1033,1819,2348,2413,835,2230,2323,1635,2301,1,2022,2023,False,PHX,SAS
2022-23,1610612745,HOU,Houston Rockets,22201183,2023-04-04,HOU vs. DEN,W,48.0,117.5,120.4,101.1,102.0,16.4,18.4,0.489,1.77,15.3,0.417,0.725,0.559,0.126,0.52,0.551,103.7,102.0,85.0,103,0.554,1,1,1,1,159,708,321,219,2162,1282,2035,76,1173,302,895,1587,1697,695,608,1,2022,2023,True,HOU,DEN
2022-23,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04,MIL @ WAS,W,48.0,126.4,128.4,118.3,118.5,8.1,9.9,0.66,1.83,20.9,0.314,0.818,0.575,0.165,0.668,0.668,109.5,108.5,90.42,109,0.542,1,1,1,1,159,241,1612,560,670,1169,439,779,247,153,1858,105,212,63,740,1,2022,2023,False,WAS,MIL
2022-23,1610612748,MIA,Miami Heat,22201177,2023-04-04,MIA @ DET,W,48.0,124.9,128.3,113.0,114.1,11.9,14.1,0.634,3.25,20.5,0.231,0.789,0.506,0.087,0.594,0.645,93.7,92.0,76.67,92,0.582,1,1,1,1,159,252,1244,357,909,152,517,1783,487,1077,178,568,387,2343,351,1,2022,2023,False,DET,MIA
2022-23,1610612765,DET,Detroit Pistons,22201177,2023-04-04,DET vs. MIA,L,48.0,113.0,114.1,124.9,128.3,-11.9,-14.1,0.583,1.5,17.4,0.211,0.769,0.494,0.152,0.568,0.619,93.7,92.0,76.67,92,0.418,1,1231,1231,1231,159,1214,2205,2104,1437,1724,1475,1967,661,1384,1544,882,685,2343,2110,1,2022,2023,True,DET,MIA
2022-23,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04,CHA vs. TOR,L,48.0,102.7,104.2,123.3,126.3,-20.6,-22.1,0.75,1.5,20.5,0.22,0.755,0.511,0.188,0.545,0.586,97.3,95.5,79.58,96,0.417,1,1231,1231,1231,159,2002,2128,2329,133,1724,521,1898,838,1006,2177,1191,1125,1989,2118,1,2022,2023,True,CHA,TOR
2022-23,1610612747,LAL,Los Angeles Lakers,22201186,2023-04-04,LAL @ UTA,W,53.0,120.1,121.6,119.1,119.8,1.0,1.8,0.563,2.25,17.8,0.288,0.804,0.531,0.108,0.563,0.606,101.5,100.53,83.77,111,0.516,1,1,1,1,21,606,1720,1161,1641,654,1345,1094,344,673,501,945,845,1045,1060,1,2022,2023,False,UTA,LAL
2022-23,1610612757,POR,Portland Trail Blazers,22201184,2023-04-04,POR @ MEM,L,48.0,107.4,106.9,118.2,116.7,-10.8,-9.8,0.548,2.3,16.4,0.259,0.809,0.505,0.098,0.505,0.522,101.1,102.0,85.0,102,0.426,1,1231,1231,1231,159,1829,1469,1893,1765,607,1731,1480,312,1149,329,1825,2083,695,2057,1,2022,2023,False,MEM,POR
2022-23,1610612738,BOS,Boston Celtics,22201181,2023-04-04,BOS @ PHI,L,48.0,108.6,113.5,113.1,115.7,-4.6,-2.2,0.737,3.5,20.6,0.339,0.775,0.521,0.09,0.5,0.515,92.0,89.0,74.17,89,0.492,1,1231,1231,1231,159,1265,1399,1345,187,101,490,531,612,827,212,1833,2134,2447,1313,1,2022,2023,False,PHI,BOS
2022-23,1610612761,TOR,Toronto Raptors,22201176,2023-04-04,TOR @ CHA,W,48.0,123.3,126.3,102.7,104.2,20.6,22.1,0.643,3.86,20.1,0.245,0.78,0.489,0.074,0.563,0.598,97.3,95.5,79.58,95,0.583,1,1,1,1,159,329,454,132,823,61,601,1608,556,1447,80,945,953,1989,343,1,2022,2023,False,CHA,TOR
2022-23,1610612753,ORL,Orlando Magic,22201178,2023-04-04,ORL vs. CLE,L,48.0,117.1,118.9,120.9,120.6,-3.7,-1.7,0.556,1.92,18.5,0.341,0.795,0.568,0.137,0.562,0.586,96.6,96.0,80.0,95,0.493,1,1231,1231,1231,159,822,1773,1290,1700,1019,1083,496,418,208,1177,959,1129,1917,1302,1,2022,2023,True,ORL,CLE
2022-23,1610612740,NOP,New Orleans Pelicans,22201185,2023-04-04,NOP vs. SAC,L,48.0,102.1,105.1,122.7,124.7,-20.6,-19.6,0.541,1.43,15.0,0.306,0.711,0.5,0.143,0.482,0.537,99.7,97.5,81.25,98,0.407,1,1231,1231,1231,159,1949,2053,2277,1836,1881,2096,875,1368,1176,1316,2064,1909,1635,2195,1,2022,2023,True,NOP,SAC
2022-23,1610612743,DEN,Denver Nuggets,22201183,2023-04-04,DEN @ HOU,L,48.0,101.1,102.0,117.5,120.4,-16.4,-18.4,0.634,1.3,18.4,0.275,0.583,0.441,0.198,0.534,0.543,103.7,102.0,85.0,101,0.446,1,1231,1231,1231,159,2137,1749,2242,909,2083,1105,1277,2379,2154,2300,1364,1829,695,1853,1,2022,2023,False,HOU,DEN
2022-23,1610612750,MIN,Minnesota Timberwolves,22201180,2023-04-04,MIN @ BKN,W,48.0,107.3,113.8,102.9,107.4,4.5,6.5,0.512,1.75,16.4,0.277,0.736,0.52,0.128,0.529,0.565,99.4,94.5,78.75,94,0.544,1,1,1,1,159,1231,674,809,2044,1314,1750,1241,1055,846,945,1431,1473,2133,716,1,2022,2023,False,BKN,MIN
2022-23,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,48.0,118.6,123.8,131.8,132.0,-13.2,-8.3,0.523,2.3,16.5,0.273,0.558,0.411,0.099,0.532,0.577,104.3,102.0,85.0,101,0.434,1,1231,1231,1231,159,460,2324,1789,1976,607,1709,1289,2425,2372,345,1393,1278,695,1978,1,2022,2023,False,GSW,OKC
2022-23,1610612741,CHI,Chicago Bulls,22201165,2023-04-02,CHI vs. MEM,W,48.0,124.7,130.6,107.8,108.1,16.9,22.5,0.58,9.67,21.8,0.128,0.761,0.441,0.031,0.58,0.617,101.0,98.5,82.08,98,0.597,1,1,1,1,159,174,722,127,1476,2,250,2409,767,2164,2,744,706,1433,241,1,2022,2023,True,CHI,MEM
2022-23,1610612762,UTA,Utah Jazz,22201164,2023-04-02,UTA @ BKN,L,48.0,105.6,107.8,107.8,108.8,-2.2,-1.0,0.6,2.18,17.1,0.296,0.824,0.552,0.108,0.484,0.528,103.6,102.0,85.0,102,0.512,1,1231,1231,1231,159,1752,775,1269,1263,733,1537,991,213,376,485,2050,2019,695,1108,1,2022,2023,False,BKN,UTA
2022-23,1610612752,NYK,New York Knicks,22201168,2023-04-02,NYK vs. WAS,W,48.0,116.9,118.0,108.0,109.0,8.9,9.0,0.674,2.58,22.1,0.205,0.805,0.494,0.12,0.597,0.615,100.9,100.0,83.33,100,0.546,1,1,1,1,159,880,793,618,581,393,201,2024,335,1372,750,538,728,1133,704,1,2022,2023,True,NYK,WAS
2022-23,1610612758,SAC,Sacramento Kings,22201170,2023-04-02,SAC vs. SAS,L,53.0,112.5,117.5,123.7,124.6,-11.2,-7.0,0.49,1.6,15.5,0.328,0.646,0.472,0.132,0.529,0.572,105.9,103.25,86.04,114,0.443,1,1231,1231,1231,21,918,2049,1696,2155,1548,2011,623,2066,1741,1066,1436,1358,537,1892,1,2022,2023,True,SAC,SAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,48.0,116.8,119.2,126.3,132.0,-9.5,-12.8,0.583,2.63,15.1,0.357,0.811,0.538,0.081,0.472,0.556,101.2,98.0,81.67,99,0.436,1,1231,1231,1231,159,797,2319,2055,1437,367,2082,356,296,563,118,2163,1593,1537,1968,1,2022,2023,True,OKC,PHX
2022-23,1610612753,ORL,Orlando Magic,22201169,2023-04-02,ORL vs. DET,W,48.0,126.0,128.0,101.2,101.0,24.8,27.0,0.698,1.88,21.6,0.256,0.74,0.528,0.16,0.687,0.691,101.2,100.5,83.75,100,0.653,1,1,1,1,159,261,277,61,377,1092,289,1487,994,721,1737,54,111,1049,46,1,2022,2023,True,ORL,DET
2022-23,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02,CHA vs. TOR,L,48.0,109.4,111.3,127.3,132.0,-17.9,-20.6,0.619,1.44,19.3,0.295,0.583,0.446,0.186,0.582,0.595,99.6,97.0,80.83,97,0.397,1,1231,1231,1231,159,1465,2319,2297,1076,1858,850,1003,2379,2103,2160,714,991,1749,2261,1,2022,2023,True,CHA,TOR
2022-23,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02,MEM @ CHI,L,48.0,107.8,108.1,124.7,130.6,-16.9,-22.5,0.744,1.61,21.0,0.239,0.872,0.559,0.182,0.577,0.599,101.0,98.5,82.08,99,0.403,1,1231,1231,1231,159,1733,2283,2334,170,1542,407,1679,49,292,2119,773,935,1433,2220,1,2022,2023,False,CHI,MEM
2022-23,1610612747,LAL,Los Angeles Lakers,22201171,2023-04-02,LAL @ HOU,W,48.0,133.6,134.0,108.6,110.1,25.0,23.9,0.692,6.0,24.3,0.273,0.7,0.519,0.06,0.608,0.636,100.4,99.5,82.92,100,0.651,1,1,1,1,159,99,884,102,413,9,45,1289,1500,867,25,438,475,1231,50,1,2022,2023,False,HOU,LAL
2022-23,1610612750,MIN,Minnesota Timberwolves,22201166,2023-04-02,MIN vs. POR,L,48.0,104.9,106.1,106.2,108.1,-1.3,-2.0,0.763,1.61,21.2,0.209,0.754,0.52,0.182,0.551,0.589,100.5,99.0,82.5,99,0.526,1,1231,1231,1231,159,1886,722,1322,109,1542,370,1976,863,846,2119,1111,1070,1335,944,1,2022,2023,True,MIN,POR
2022-23,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,48.0,113.4,115.0,103.2,104.0,10.2,11.0,0.523,1.77,16.8,0.292,0.694,0.495,0.13,0.539,0.567,101.6,100.5,83.75,100,0.553,1,1,1,1,159,1126,432,489,1976,1282,1634,1049,1572,1327,991,1304,1440,1049,617,1,2022,2023,True,CLE,IND
2022-23,1610612757,POR,Portland Trail Blazers,22201166,2023-04-02,POR @ MIN,W,48.0,106.2,108.1,104.9,106.1,1.3,2.0,0.674,2.9,20.4,0.246,0.791,0.48,0.101,0.511,0.526,100.5,99.0,82.5,99,0.474,1,1,1,1,159,1733,568,1138,566,236,538,1594,469,1606,375,1728,2042,1335,1517,1,2022,2023,False,MIN,POR
2022-23,1610612759,SAS,San Antonio Spurs,22201170,2023-04-02,SAS @ SAC,W,53.0,123.7,124.6,112.5,117.5,11.2,7.0,0.596,1.72,19.3,0.354,0.672,0.528,0.158,0.597,0.641,105.9,103.25,86.04,114,0.557,1,1,1,1,21,411,1543,765,1310,1364,858,385,1837,716,1688,534,430,537,569,1,2022,2023,False,SAC,SAS
2022-23,1610612765,DET,Detroit Pistons,22201169,2023-04-02,DET @ ORL,L,48.0,101.2,101.0,126.0,128.0,-24.8,-27.0,0.688,1.38,16.4,0.26,0.744,0.472,0.158,0.468,0.543,101.2,100.5,83.75,101,0.347,1,1231,1231,1231,159,2180,2198,2400,461,1966,1740,1449,970,1736,1698,2185,1810,1049,2415,1,2022,2023,False,ORL,DET
2022-23,1610612756,PHX,Phoenix Suns,22201172,2023-04-02,PHX @ OKC,W,48.0,126.3,132.0,116.8,119.2,9.5,12.8,0.674,2.38,23.0,0.189,0.643,0.462,0.134,0.648,0.686,101.2,98.0,81.67,97,0.564,1,1,1,1,159,139,1655,406,581,524,133,2158,2095,1896,1115,169,130,1537,492,1,2022,2023,False,OKC,PHX
2022-23,1610612751,BKN,Brooklyn Nets,22201164,2023-04-02,BKN vs. UTA,W,48.0,107.8,108.8,105.6,107.8,2.2,1.0,0.658,2.78,18.4,0.176,0.704,0.448,0.088,0.494,0.55,103.6,102.0,85.0,102,0.488,1,1,1,1,159,1677,705,1190,708,294,1125,2244,1460,2083,191,1938,1720,695,1353,1,2022,2023,True,BKN,UTA
2022-23,1610612764,WAS,Washington Wizards,22201168,2023-04-02,WAS @ NYK,L,48.0,108.0,109.0,116.9,118.0,-8.9,-9.0,0.667,1.37,19.4,0.195,0.795,0.506,0.19,0.595,0.627,100.9,100.0,83.33,100,0.454,1,1231,1231,1231,159,1664,1573,1841,603,1985,803,2118,418,1084,2221,557,579,1133,1757,1,2022,2023,False,NYK,WAS
2022-23,1610612742,DAL,Dallas Mavericks,22201167,2023-04-02,DAL @ ATL,L,53.0,115.0,115.0,117.1,115.8,-2.2,-0.7,0.49,1.71,16.0,0.25,0.683,0.482,0.124,0.568,0.596,102.2,102.79,85.66,113,0.487,1,1231,1231,1231,21,1124,1401,1252,2155,1367,1871,1529,1699,1561,866,884,983,619,1355,1,2022,2023,False,ATL,DAL
2022-23,1610612761,TOR,Toronto Raptors,22201163,2023-04-02,TOR @ CHA,W,48.0,127.3,132.0,109.4,111.3,17.9,20.6,0.679,4.75,24.5,0.417,0.705,0.554,0.082,0.577,0.595,99.6,97.0,80.83,97,0.603,1,1,1,1,159,139,990,164,538,25,41,76,1445,347,134,781,991,1749,200,1,2022,2023,False,CHA,TOR
2022-23,1610612745,HOU,Houston Rockets,22201171,2023-04-02,HOU vs. LAL,L,48.0,108.6,110.1,133.6,134.0,-25.0,-23.9,0.523,2.3,16.4,0.3,0.727,0.481,0.101,0.495,0.512,100.4,99.5,82.92,99,0.349,1,1231,1231,1231,159,1569,2360,2359,1976,607,1731,938,1153,1590,375,1896,2162,1231,2411,1,2022,2023,True,HOU,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,22201174,2023-04-02,PHI @ MIL,L,48.0,112.2,113.0,124.2,125.8,-12.0,-12.8,0.475,1.73,15.4,0.25,0.703,0.447,0.12,0.529,0.561,93.5,92.5,77.08,92,0.395,1,1231,1231,1231,159,1297,2106,2053,2242,1358,2012,1529,1474,2087,746,1443,1535,2313,2267,1,2022,2023,False,MIL,PHI
2022-23,1610612754,IND,Indiana Pacers,22201173,2023-04-02,IND @ CLE,L,48.0,103.2,104.0,113.4,115.0,-10.2,-11.0,0.583,1.24,15.6,0.306,0.708,0.505,0.168,0.488,0.548,101.6,100.5,83.75,101,0.447,1,1231,1231,1231,159,2022,1325,1972,1437,2163,1984,875,1393,1129,1903,2019,1747,1049,1844,1,2022,2023,False,CLE,IND
2022-23,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02,MIL vs. PHI,W,48.0,124.2,125.8,112.2,113.0,12.0,12.8,0.609,2.33,21.2,0.297,0.75,0.553,0.129,0.638,0.656,93.5,92.5,77.08,93,0.605,1,1,1,1,159,353,1163,408,1204,563,363,987,871,372,980,225,290,2313,194,1,2022,2023,True,MIL,PHI
2022-23,1610612744,GSW,Golden State Warriors,22201175,2023-04-02,GSW @ DEN,L,48.0,104.3,110.0,107.8,112.0,-3.5,-2.0,0.619,1.73,16.8,0.46,0.625,0.538,0.15,0.443,0.489,104.7,100.0,83.33,100,0.482,1,1231,1231,1231,159,1579,1055,1319,1076,1345,1662,16,2219,555,1489,2336,2321,1133,1426,1,2022,2023,False,DEN,GSW
2022-23,1610612743,DEN,Denver Nuggets,22201175,2023-04-02,DEN vs. GSW,W,48.0,107.8,112.0,104.3,110.0,3.5,2.0,0.545,1.85,16.6,0.375,0.54,0.462,0.13,0.485,0.519,104.7,100.0,83.33,100,0.518,1,1,1,1,159,1397,869,1140,1789,1143,1699,226,2444,1906,991,2033,2111,1133,1035,1,2022,2023,True,DEN,GSW
2022-23,1610612737,ATL,Atlanta Hawks,22201167,2023-04-02,ATL vs. DAL,W,53.0,117.1,115.8,115.0,115.0,2.2,0.7,0.549,2.55,17.4,0.317,0.75,0.518,0.096,0.528,0.561,102.2,102.79,85.66,114,0.513,1,1,1,1,21,1055,1336,1209,1759,409,1449,758,871,895,311,1462,1534,619,1105,1,2022,2023,True,ATL,DAL
2022-23,1610612748,MIA,Miami Heat,22201161,2023-04-01,MIA vs. DAL,W,48.0,129.3,131.6,125.7,123.2,3.6,8.4,0.6,2.45,19.6,0.302,0.967,0.575,0.112,0.599,0.653,98.4,98.5,82.08,98,0.505,1,1,1,1,159,144,1957,662,1263,466,753,921,1,155,585,511,314,1433,1187,1,2022,2023,True,MIA,DAL
2022-23,1610612746,LAC,LA Clippers,22201162,2023-04-01,LAC @ NOP,L,48.0,117.4,121.3,129.2,128.4,-11.9,-7.1,0.595,1.92,18.8,0.333,0.652,0.495,0.138,0.559,0.599,95.8,94.5,78.75,94,0.436,1,1231,1231,1231,159,629,2216,1709,1327,1019,982,545,2009,1351,1213,1005,933,2133,1965,1,2022,2023,False,NOP,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22201162,2023-04-01,NOP vs. LAC,W,48.0,129.2,128.4,117.4,121.3,11.9,7.1,0.5,3.0,15.9,0.348,0.667,0.505,0.074,0.529,0.602,95.8,94.5,78.75,95,0.564,1,1,1,1,159,244,1827,752,2083,196,1902,443,1842,1103,80,1437,900,2133,495,1,2022,2023,True,NOP,LAC
