season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612763,MEM,Memphis Grizzlies,22201194,2023-04-05,MEM @ NOP,L,53.0,0.654,0.346,0.58,0.046,0.275,0.16,0.145,0.115,0.534,0.579,0.421,0.917,0.083,0.66,0.34,0,0,0,0,21,735,1717,596,1788,1691,564,1504,1777,356,665,1790,623,1766,670,1786,1,2022,2023,False,NOP,MEM
2022-23,1610612765,DET,Detroit Pistons,22201189,2023-04-05,DET vs. BKN,L,48.0,0.667,0.333,0.519,0.148,0.361,0.102,0.12,0.157,0.37,0.571,0.429,0.846,0.154,0.659,0.341,0,0,0,0,159,566,1857,1220,194,786,1495,1927,1026,1953,702,1722,1186,1214,692,1754,1,2022,2023,True,DET,BKN
2022-23,1610612764,WAS,Washington Wizards,22201191,2023-04-05,WAS @ ATL,L,48.0,0.702,0.298,0.672,0.103,0.155,0.017,0.172,0.164,0.569,0.436,0.564,1.0,0.0,0.511,0.489,0,0,0,0,159,287,2172,99,614,2397,2433,956,891,172,1838,617,1,2049,2060,393,1,2022,2023,False,ATL,WAS
2022-23,1610612758,SAC,Sacramento Kings,22201195,2023-04-05,SAC @ DAL,L,48.0,0.651,0.349,0.571,0.084,0.303,0.151,0.126,0.076,0.487,0.559,0.441,1.0,0.0,0.674,0.326,0,0,0,0,159,781,1680,673,942,1379,686,1849,2275,732,811,1635,1,2049,581,1868,1,2022,2023,False,DAL,SAC
2022-23,1610612746,LAC,LA Clippers,22201196,2023-04-05,LAC vs. LAL,W,48.0,0.561,0.439,0.432,0.064,0.384,0.192,0.184,0.144,0.368,0.444,0.556,0.688,0.313,0.535,0.465,0,0,0,0,159,1845,611,2041,1375,594,259,752,1247,1975,1756,669,2141,310,1882,565,1,2022,2023,True,LAC,LAL
2022-23,1610612740,NOP,New Orleans Pelicans,22201194,2023-04-05,NOP vs. MEM,W,53.0,0.557,0.443,0.333,0.087,0.457,0.13,0.21,0.152,0.246,0.609,0.391,1.0,0.0,0.795,0.205,0,0,0,0,21,1887,567,2421,873,186,1022,374,1112,2441,441,2012,1,2049,44,2416,1,2022,2023,True,NOP,MEM
2022-23,1610612737,ATL,Atlanta Hawks,22201191,2023-04-05,ATL vs. WAS,W,48.0,0.643,0.357,0.448,0.075,0.291,0.104,0.261,0.142,0.373,0.633,0.367,0.846,0.154,0.698,0.302,0,0,0,0,159,898,1554,1934,1138,1504,1456,64,1283,1920,300,2146,1186,1214,377,2069,1,2022,2023,True,ATL,WAS
2022-23,1610612752,NYK,New York Knicks,22201190,2023-04-05,NYK @ IND,W,48.0,0.54,0.46,0.493,0.0,0.391,0.203,0.116,0.196,0.493,0.529,0.471,0.889,0.111,0.654,0.346,0,0,0,0,159,2029,430,1492,2385,537,197,2014,444,674,1040,1407,882,1493,742,1716,1,2022,2023,False,IND,NYK
2022-23,1610612749,MIL,Milwaukee Bucks,22201193,2023-04-05,MIL vs. CHI,W,48.0,0.5,0.5,0.4,0.038,0.514,0.086,0.086,0.152,0.362,0.571,0.429,0.778,0.222,0.667,0.333,0,0,0,0,159,2247,188,2246,1899,57,1808,2332,1109,2027,702,1722,1665,727,603,1793,1,2022,2023,True,MIL,CHI
2022-23,1610612751,BKN,Brooklyn Nets,22201189,2023-04-05,BKN @ DET,W,48.0,0.5,0.5,0.455,0.065,0.415,0.106,0.13,0.122,0.39,0.679,0.321,1.0,0.0,0.8,0.2,0,0,0,0,159,2247,188,1872,1349,389,1431,1782,1626,1745,163,2288,1,2049,35,2420,1,2022,2023,False,DET,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22201184,2023-04-04,POR @ MEM,L,48.0,0.567,0.433,0.514,0.055,0.385,0.055,0.101,0.183,0.459,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,159,1792,667,1268,1538,576,2216,2198,591,1035,1882,545,1631,800,1765,673,1,2022,2023,False,MEM,POR
2022-23,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04,CLE @ ORL,W,48.0,0.631,0.369,0.462,0.137,0.385,0.077,0.154,0.145,0.325,0.407,0.593,0.8,0.2,0.548,0.452,0,0,0,0,159,1046,1404,1805,264,587,1943,1332,1224,2260,2013,436,1512,843,1765,673,1,2022,2023,False,ORL,CLE
2022-23,1610612763,MEM,Memphis Grizzlies,22201184,2023-04-04,MEM vs. POR,W,48.0,0.448,0.552,0.403,0.0,0.454,0.235,0.143,0.092,0.403,0.542,0.458,0.944,0.056,0.714,0.286,0,0,0,0,159,2408,52,2236,2385,195,67,1530,2091,1624,941,1510,430,2017,274,2171,1,2022,2023,True,MEM,POR
2022-23,1610612758,SAC,Sacramento Kings,22201185,2023-04-04,SAC @ NOP,W,48.0,0.538,0.462,0.479,0.116,0.421,0.107,0.099,0.19,0.364,0.621,0.379,1.0,0.0,0.761,0.239,0,0,0,0,159,2035,419,1640,458,349,1396,2218,511,2006,369,2078,1,2049,116,2345,1,2022,2023,False,NOP,SAC
2022-23,1610612765,DET,Detroit Pistons,22201177,2023-04-04,DET vs. MIA,L,48.0,0.616,0.384,0.476,0.057,0.314,0.086,0.21,0.095,0.419,0.48,0.52,0.818,0.182,0.583,0.417,0,0,0,0,159,1224,1237,1678,1490,1249,1808,379,2049,1455,1491,952,1414,981,1437,1003,1,2022,2023,True,DET,MIA
2022-23,1610612760,OKC,Oklahoma City Thunder,22201187,2023-04-04,OKC @ GSW,L,48.0,0.656,0.344,0.528,0.112,0.264,0.088,0.208,0.136,0.416,0.424,0.576,0.818,0.182,0.523,0.477,0,0,0,0,159,694,1760,1135,497,1790,1774,400,1387,1486,1921,530,1414,981,1976,473,1,2022,2023,False,GSW,OKC
2022-23,1610612741,CHI,Chicago Bulls,22201182,2023-04-04,CHI vs. ATL,L,48.0,0.652,0.348,0.648,0.152,0.2,0.086,0.152,0.219,0.495,0.294,0.706,0.857,0.143,0.39,0.61,0,0,0,0,159,764,1689,170,171,2233,1808,1372,235,656,2400,59,1098,1281,2427,33,1,2022,2023,True,CHI,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22201186,2023-04-04,LAL @ UTA,W,53.0,0.646,0.354,0.533,0.074,0.267,0.104,0.2,0.111,0.459,0.417,0.583,1.0,0.0,0.563,0.438,0,0,0,0,21,858,1599,1064,1147,1760,1470,474,1828,1027,1965,483,1,2049,1641,807,1,2022,2023,False,UTA,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04,MIL @ WAS,W,48.0,0.543,0.457,0.386,0.029,0.493,0.064,0.121,0.107,0.357,0.444,0.556,0.913,0.087,0.66,0.34,0,0,0,0,159,2000,457,2301,2160,83,2102,1915,1887,2063,1756,669,696,1761,670,1786,1,2022,2023,False,WAS,MIL
2022-23,1610612759,SAS,San Antonio Spurs,22201188,2023-04-04,SAS @ PHX,L,48.0,0.556,0.444,0.468,0.064,0.415,0.106,0.117,0.213,0.404,0.545,0.455,1.0,0.0,0.714,0.286,0,0,0,0,159,1897,560,1751,1381,387,1410,2000,285,1602,902,1533,1,2049,274,2171,1,2022,2023,False,PHX,SAS
2022-23,1610612753,ORL,Orlando Magic,22201178,2023-04-04,ORL vs. CLE,L,48.0,0.742,0.258,0.619,0.088,0.265,0.159,0.115,0.115,0.531,0.457,0.543,0.9,0.1,0.556,0.444,0,0,0,0,159,93,2368,300,845,1768,574,2029,1765,370,1657,789,783,1591,1700,742,1,2022,2023,True,ORL,CLE
2022-23,1610612737,ATL,Atlanta Hawks,22201182,2023-04-04,ATL @ CHI,W,48.0,0.674,0.326,0.618,0.049,0.244,0.179,0.138,0.081,0.569,0.447,0.553,0.9,0.1,0.542,0.458,0,0,0,0,159,509,1946,310,1735,1959,368,1633,2220,171,1751,706,783,1591,1829,626,1,2022,2023,False,CHI,ATL
2022-23,1610612738,BOS,Boston Celtics,22201181,2023-04-04,BOS @ PHI,L,48.0,0.505,0.495,0.455,0.02,0.446,0.149,0.099,0.129,0.436,0.609,0.391,0.933,0.067,0.737,0.263,0,0,0,0,159,2238,222,1870,2195,230,741,2222,1517,1273,441,2012,490,1936,187,2263,1,2022,2023,False,PHI,BOS
2022-23,1610612744,GSW,Golden State Warriors,22201187,2023-04-04,GSW vs. OKC,W,48.0,0.505,0.495,0.397,0.029,0.441,0.103,0.162,0.11,0.368,0.444,0.556,0.65,0.35,0.532,0.468,0,0,0,0,159,2243,217,2258,2153,249,1483,1190,1843,1978,1756,669,2245,215,1911,542,1,2022,2023,True,GSW,OKC
2022-23,1610612750,MIN,Minnesota Timberwolves,22201180,2023-04-04,MIN @ BKN,W,48.0,0.718,0.282,0.617,0.075,0.224,0.056,0.159,0.112,0.542,0.455,0.545,0.75,0.25,0.512,0.488,0,0,0,0,159,189,2271,314,1127,2102,2204,1231,1814,315,1673,763,1794,544,2044,408,1,2022,2023,False,BKN,MIN
2022-23,1610612751,BKN,Brooklyn Nets,22201180,2023-04-04,BKN vs. MIN,L,48.0,0.611,0.389,0.51,0.059,0.382,0.225,0.108,0.157,0.451,0.462,0.538,0.692,0.308,0.538,0.462,0,0,0,0,159,1289,1160,1305,1464,606,96,2125,1045,1110,1620,821,2116,321,1849,593,1,2022,2023,True,BKN,MIN
2022-23,1610612762,UTA,Utah Jazz,22201186,2023-04-04,UTA vs. LAL,L,53.0,0.633,0.367,0.481,0.06,0.338,0.09,0.18,0.083,0.421,0.469,0.531,0.933,0.067,0.617,0.383,0,0,0,0,21,1015,1440,1628,1441,1010,1727,812,2207,1427,1573,869,490,1936,1108,1345,1,2022,2023,True,UTA,LAL
2022-23,1610612740,NOP,New Orleans Pelicans,22201185,2023-04-04,NOP vs. SAC,L,48.0,0.762,0.238,0.583,0.136,0.204,0.136,0.214,0.126,0.447,0.433,0.567,1.0,0.0,0.541,0.459,0,0,0,0,159,43,2416,573,272,2212,938,342,1553,1152,1857,591,1,2049,1836,617,1,2022,2023,True,NOP,SAC
2022-23,1610612743,DEN,Denver Nuggets,22201183,2023-04-04,DEN @ HOU,L,48.0,0.586,0.414,0.583,0.058,0.32,0.214,0.097,0.136,0.524,0.533,0.467,0.909,0.091,0.634,0.366,0,0,0,0,159,1583,866,573,1475,1172,146,2248,1394,417,1006,1440,701,1685,909,1526,1,2022,2023,False,HOU,DEN
2022-23,1610612748,MIA,Miami Heat,22201177,2023-04-04,MIA @ DET,W,48.0,0.55,0.45,0.475,0.102,0.331,0.093,0.195,0.153,0.373,0.5,0.5,0.923,0.077,0.634,0.366,0,0,0,0,159,1944,511,1689,644,1072,1682,575,1105,1922,1223,1079,573,1839,909,1526,1,2022,2023,False,DET,MIA
2022-23,1610612761,TOR,Toronto Raptors,22201176,2023-04-04,TOR @ CHA,W,48.0,0.625,0.375,0.45,0.033,0.375,0.167,0.175,0.183,0.417,0.556,0.444,0.8,0.2,0.643,0.357,0,0,0,0,159,1126,1320,1913,2058,653,484,908,598,1482,828,1602,1512,843,823,1619,1,2022,2023,False,CHA,TOR
2022-23,1610612764,WAS,Washington Wizards,22201179,2023-04-04,WAS vs. MIL,L,48.0,0.727,0.273,0.578,0.0,0.305,0.125,0.117,0.172,0.578,0.595,0.405,0.615,0.385,0.6,0.4,0,0,0,0,159,143,2309,617,2385,1352,1104,1992,768,129,538,1914,2307,140,1263,1152,1,2022,2023,True,WAS,MIL
2022-23,1610612756,PHX,Phoenix Suns,22201188,2023-04-04,PHX vs. SAS,W,48.0,0.629,0.371,0.574,0.122,0.261,0.139,0.165,0.13,0.452,0.485,0.515,0.9,0.1,0.581,0.419,0,0,0,0,159,1070,1384,660,389,1812,895,1121,1495,1099,1414,1031,783,1591,1459,987,1,2022,2023,True,PHX,SAS
2022-23,1610612745,HOU,Houston Rockets,22201183,2023-04-04,HOU vs. DEN,W,48.0,0.696,0.304,0.565,0.065,0.29,0.105,0.145,0.202,0.5,0.457,0.543,0.583,0.417,0.489,0.511,0,0,0,0,159,332,2128,755,1362,1506,1448,1500,394,594,1657,789,2349,101,2162,297,1,2022,2023,True,HOU,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,22201181,2023-04-04,PHI vs. BOS,W,48.0,0.628,0.372,0.544,0.117,0.32,0.0,0.136,0.039,0.427,0.5,0.5,0.636,0.364,0.538,0.462,0,0,0,0,159,1081,1374,971,454,1172,2452,1677,2431,1361,1223,1079,2260,182,1849,593,1,2022,2023,True,PHI,BOS
2022-23,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04,CHA vs. TOR,L,48.0,0.597,0.403,0.48,0.12,0.36,0.09,0.16,0.1,0.36,0.708,0.292,0.833,0.167,0.75,0.25,0,0,0,0,159,1456,1002,1637,406,796,1740,1208,1981,2042,90,2369,1259,1078,133,2302,1,2022,2023,True,CHA,TOR
2022-23,1610612752,NYK,New York Knicks,22201168,2023-04-02,NYK vs. WAS,W,48.0,0.636,0.364,0.559,0.017,0.331,0.153,0.11,0.178,0.542,0.576,0.424,0.923,0.077,0.674,0.326,0,0,0,0,159,976,1470,806,2308,1072,657,2097,678,309,685,1761,573,1839,581,1868,1,2022,2023,True,NYK,WAS
2022-23,1610612756,PHX,Phoenix Suns,22201172,2023-04-02,PHX @ OKC,W,48.0,0.58,0.42,0.516,0.156,0.305,0.047,0.18,0.055,0.359,0.606,0.394,0.846,0.154,0.674,0.326,0,0,0,0,159,1648,808,1250,150,1352,2296,828,2393,2045,476,1975,1186,1214,581,1868,1,2022,2023,False,OKC,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22201166,2023-04-02,MIN vs. POR,L,48.0,0.671,0.329,0.514,0.019,0.314,0.143,0.171,0.124,0.495,0.741,0.259,0.818,0.182,0.763,0.237,0,0,0,0,159,538,1923,1261,2214,1249,822,984,1599,656,50,2406,1414,981,109,2350,1,2022,2023,True,MIN,POR
2022-23,1610612743,DEN,Denver Nuggets,22201175,2023-04-02,DEN vs. GSW,W,48.0,0.67,0.33,0.625,0.107,0.241,0.179,0.134,0.152,0.518,0.486,0.514,0.778,0.222,0.545,0.455,0,0,0,0,159,562,1898,265,554,1979,372,1719,1117,466,1401,1048,1665,727,1789,648,1,2022,2023,True,DEN,GSW
2022-23,1610612747,LAL,Los Angeles Lakers,22201171,2023-04-02,LAL @ HOU,W,48.0,0.677,0.323,0.642,0.134,0.201,0.149,0.157,0.112,0.507,0.628,0.372,1.0,0.0,0.692,0.308,0,0,0,0,159,491,1965,195,284,2231,723,1274,1827,559,341,2119,1,2049,413,2031,1,2022,2023,False,HOU,LAL
2022-23,1610612759,SAS,San Antonio Spurs,22201170,2023-04-02,SAS @ SAC,W,53.0,0.653,0.347,0.549,0.085,0.275,0.049,0.176,0.141,0.465,0.462,0.538,1.0,0.0,0.596,0.404,0,0,0,0,21,749,1709,907,932,1693,2276,890,1302,961,1620,821,1,2049,1310,1147,1,2022,2023,False,SAC,SAS
2022-23,1610612763,MEM,Memphis Grizzlies,22201165,2023-04-02,MEM @ CHI,L,48.0,0.488,0.512,0.374,0.037,0.533,0.093,0.093,0.0,0.336,0.55,0.45,0.947,0.053,0.744,0.256,0,0,0,0,159,2308,152,2339,1921,43,1679,2269,2460,2201,876,1575,424,2032,170,2288,1,2022,2023,False,CHI,MEM
2022-23,1610612754,IND,Indiana Pacers,22201173,2023-04-02,IND @ CLE,L,48.0,0.711,0.289,0.514,0.114,0.257,0.152,0.229,0.114,0.4,0.481,0.519,0.889,0.111,0.583,0.417,0,0,0,0,159,225,2232,1261,471,1838,664,215,1779,1644,1468,971,882,1493,1437,1003,1,2022,2023,False,CLE,IND
2022-23,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02,CHA vs. TOR,L,48.0,0.635,0.365,0.5,0.093,0.417,0.157,0.083,0.065,0.407,0.556,0.444,0.733,0.267,0.619,0.381,0,0,0,0,159,994,1461,1401,775,379,595,2345,2343,1577,828,1602,1924,513,1076,1367,1,2022,2023,True,CHA,TOR
2022-23,1610612744,GSW,Golden State Warriors,22201175,2023-04-02,GSW @ DEN,L,48.0,0.6,0.4,0.6,0.109,0.245,0.2,0.155,0.173,0.491,0.515,0.485,1.0,0.0,0.619,0.381,0,0,0,0,159,1401,1027,434,530,1948,208,1314,757,698,1182,1265,1,2049,1076,1367,1,2022,2023,False,DEN,GSW
2022-23,1610612753,ORL,Orlando Magic,22201169,2023-04-02,ORL vs. DET,W,48.0,0.56,0.44,0.406,0.031,0.398,0.102,0.195,0.211,0.375,0.577,0.423,0.882,0.118,0.698,0.302,0,0,0,0,159,1856,602,2215,2120,488,1505,568,298,1895,672,1777,970,1470,377,2069,1,2022,2023,True,ORL,DET
2022-23,1610612741,CHI,Chicago Bulls,22201165,2023-04-02,CHI vs. MEM,W,48.0,0.67,0.33,0.641,0.094,0.211,0.219,0.148,0.242,0.547,0.537,0.463,0.778,0.222,0.58,0.42,0,0,0,0,159,556,1903,197,759,2180,112,1438,118,279,985,1474,1665,727,1476,978,1,2022,2023,True,CHI,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22201172,2023-04-02,OKC vs. PHX,L,48.0,0.636,0.364,0.424,0.034,0.28,0.017,0.297,0.119,0.39,0.4,0.6,1.0,0.0,0.583,0.417,0,0,0,0,159,976,1470,2092,2041,1629,2437,13,1690,1749,2046,393,1,2049,1437,1003,1,2022,2023,True,OKC,PHX
2022-23,1610612757,POR,Portland Trail Blazers,22201166,2023-04-02,POR @ MIN,W,48.0,0.677,0.323,0.636,0.056,0.252,0.234,0.112,0.196,0.579,0.618,0.382,0.889,0.111,0.674,0.326,0,0,0,0,159,491,1965,219,1514,1887,72,2074,435,125,387,2064,882,1493,566,1881,1,2022,2023,False,MIN,POR
2022-23,1610612745,HOU,Houston Rockets,22201171,2023-04-02,HOU vs. LAL,L,48.0,0.667,0.333,0.569,0.055,0.358,0.083,0.073,0.037,0.514,0.516,0.484,0.538,0.462,0.523,0.477,0,0,0,0,159,566,1857,711,1538,819,1860,2396,2436,497,1161,1280,2400,56,1976,473,1,2022,2023,True,HOU,LAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02,CLE vs. IND,W,48.0,0.733,0.267,0.609,0.017,0.235,0.113,0.157,0.174,0.591,0.457,0.543,0.778,0.222,0.523,0.477,0,0,0,0,159,116,2344,369,2282,2032,1301,1277,735,92,1657,789,1665,727,1976,473,1,2022,2023,True,CLE,IND
2022-23,1610612761,TOR,Toronto Raptors,22201163,2023-04-02,TOR @ CHA,W,48.0,0.731,0.269,0.75,0.047,0.188,0.172,0.063,0.219,0.703,0.667,0.333,0.75,0.25,0.679,0.321,0,0,0,0,159,123,2336,4,1773,2291,437,2425,237,3,180,2243,1794,544,538,1923,1,2022,2023,False,CHA,TOR
2022-23,1610612764,WAS,Washington Wizards,22201168,2023-04-02,WAS @ NYK,L,48.0,0.532,0.468,0.422,0.073,0.44,0.138,0.138,0.138,0.349,0.522,0.478,0.875,0.125,0.667,0.333,0,0,0,0,159,2083,378,2106,1165,252,912,1643,1363,2114,1088,1362,993,1403,603,1793,1,2022,2023,False,NYK,WAS
2022-23,1610612762,UTA,Utah Jazz,22201164,2023-04-02,UTA @ BKN,L,48.0,0.648,0.352,0.582,0.036,0.218,0.118,0.2,0.118,0.545,0.594,0.406,0.625,0.375,0.6,0.4,0,0,0,0,159,825,1630,579,1948,2145,1228,474,1699,283,548,1890,2283,155,1263,1152,1,2022,2023,False,BKN,UTA
2022-23,1610612737,ATL,Atlanta Hawks,22201167,2023-04-02,ATL vs. DAL,W,53.0,0.676,0.324,0.591,0.061,0.273,0.061,0.136,0.174,0.53,0.462,0.538,0.833,0.167,0.549,0.451,0,0,0,0,21,503,1958,508,1434,1695,2150,1668,733,373,1620,821,1259,1078,1759,700,1,2022,2023,True,ATL,DAL
2022-23,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02,MIL vs. PHI,W,48.0,0.65,0.35,0.615,0.188,0.256,0.111,0.128,0.179,0.427,0.611,0.389,0.6,0.4,0.609,0.391,0,0,0,0,159,790,1659,322,63,1846,1329,1805,650,1356,433,2022,2323,115,1204,1245,1,2022,2023,True,MIL,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,22201174,2023-04-02,PHI @ MIL,L,48.0,0.586,0.414,0.538,0.096,0.346,0.106,0.115,0.135,0.442,0.429,0.571,0.583,0.417,0.475,0.525,0,0,0,0,159,1583,866,1015,723,937,1427,2020,1414,1205,1882,545,2349,101,2242,210,1,2022,2023,False,MIL,PHI
2022-23,1610612758,SAC,Sacramento Kings,22201170,2023-04-02,SAC vs. SAS,L,53.0,0.573,0.427,0.567,0.075,0.246,0.097,0.187,0.179,0.493,0.395,0.605,0.818,0.182,0.49,0.51,0,0,0,0,21,1734,727,726,1138,1940,1608,709,658,675,2072,385,1414,981,2155,300,1,2022,2023,True,SAC,SAS
2022-23,1610612751,BKN,Brooklyn Nets,22201164,2023-04-02,BKN vs. UTA,W,48.0,0.628,0.372,0.523,0.144,0.243,0.063,0.234,0.081,0.378,0.621,0.379,0.778,0.222,0.658,0.342,0,0,0,0,159,1088,1365,1178,214,1962,2114,171,2223,1861,369,2078,1665,727,708,1737,1,2022,2023,True,BKN,UTA
2022-23,1610612742,DAL,Dallas Mavericks,22201167,2023-04-02,DAL @ ATL,L,53.0,0.6,0.4,0.6,0.077,0.231,0.146,0.169,0.077,0.523,0.436,0.564,0.7,0.3,0.49,0.51,0,0,0,0,21,1401,1027,434,1082,2055,781,1037,2263,423,1838,617,2081,346,2155,300,1,2022,2023,False,ATL,DAL
2022-23,1610612765,DET,Detroit Pistons,22201169,2023-04-02,DET @ ORL,L,48.0,0.577,0.423,0.451,0.098,0.265,0.039,0.284,0.118,0.353,0.609,0.391,0.889,0.111,0.688,0.313,0,0,0,0,159,1680,777,1906,691,1781,2347,23,1713,2089,441,2012,882,1493,461,1987,1,2022,2023,False,ORL,DET
2022-23,1610612748,MIA,Miami Heat,22201161,2023-04-01,MIA vs. DAL,W,48.0,0.57,0.43,0.496,0.124,0.302,0.07,0.202,0.171,0.372,0.5,0.5,0.846,0.154,0.6,0.4,0,0,0,0,159,1759,696,1450,359,1385,2037,473,796,1932,1223,1079,1186,1214,1263,1152,1,2022,2023,True,MIA,DAL
2022-23,1610612740,NOP,New Orleans Pelicans,22201162,2023-04-01,NOP vs. LAC,W,48.0,0.802,0.198,0.574,0.115,0.172,0.049,0.254,0.148,0.459,0.4,0.6,1.0,0.0,0.5,0.5,0,0,0,0,159,5,2456,665,464,2353,2277,89,1187,1029,2046,393,1,2049,2083,311,1,2022,2023,True,NOP,LAC
2022-23,1610612742,DAL,Dallas Mavericks,22201161,2023-04-01,DAL @ MIA,L,48.0,0.558,0.442,0.541,0.098,0.344,0.131,0.115,0.139,0.443,0.606,0.394,0.857,0.143,0.681,0.319,0,0,0,0,159,1873,586,991,686,956,1012,2034,1329,1193,476,1975,1098,1281,529,1928,1,2022,2023,False,MIA,DAL
2022-23,1610612746,LAC,LA Clippers,22201162,2023-04-01,LAC @ NOP,L,48.0,0.659,0.341,0.544,0.105,0.289,0.114,0.167,0.096,0.439,0.452,0.548,1.0,0.0,0.595,0.405,0,0,0,0,159,665,1792,962,581,1517,1288,1077,2042,1235,1701,744,1,2049,1327,1119,1,2022,2023,False,NOP,LAC
