season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612740,NOP,New Orleans Pelicans,22301046,2024-03-26,NOP vs. OKC,L,48.0,39,86,0.453,14,38,0.368,20,23,0.87,5,32,37,26,10.0,7,2,3,18,17,112,-7.0,1,1231,1231,1231,119,1670,1552,1605,762,721,1175,640,909,461,2271,1277,2035,1241,343,1161,2080,382,968,1494,1338,1592,1,2023,2024,True,NOP,OKC,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301027,2024-03-24,NOP @ DET,W,48.0,41,81,0.506,11,34,0.324,21,31,0.677,6,35,41,27,10.0,8,7,5,22,25,114,13.0,1,1,1,1,119,1333,2119,677,1521,1272,1675,521,232,2110,2117,753,1503,1031,343,839,450,1096,1866,125,1172,445,1,2023,2024,False,DET,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301013,2024-03-22,NOP @ MIA,W,48.0,42,82,0.512,18,36,0.5,9,12,0.75,12,44,56,25,13.0,3,2,4,13,9,111,23.0,1,1,1,1,119,1142,2010,599,194,987,107,2243,2256,1546,703,45,78,1416,991,2282,2080,710,143,2439,1413,154,1,2023,2024,False,MIA,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301004,2024-03-21,NOP @ ORL,L,48.0,42,78,0.538,6,20,0.3,16,21,0.762,3,30,33,24,19.0,11,1,4,18,16,106,-15.0,1,1231,1231,1231,119,1142,2320,305,2371,2439,1919,1267,1194,1473,2434,1646,2316,1586,2204,205,2322,710,968,1725,1773,2062,1,2023,2024,False,ORL,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300993,2024-03-19,NOP @ BKN,W,48.0,42,83,0.506,10,34,0.294,10,13,0.769,11,37,48,29,14.0,7,5,4,19,13,104,13.0,1,1,1,1,119,1142,1910,684,1784,1272,1986,2134,2179,1401,931,513,531,678,1228,1161,1003,710,1208,2212,1906,445,1,2023,2024,False,BKN,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300970,2024-03-16,NOP vs. POR,W,48.0,52,97,0.536,13,33,0.394,9,10,0.9,10,29,39,36,10.0,8,5,7,13,15,126,19.0,1,1,1,1,119,72,265,332,1015,1419,875,2243,2374,283,1170,1817,1785,85,343,839,1003,1772,143,1915,425,236,1,2023,2024,True,NOP,POR,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300964,2024-03-15,NOP vs. LAC,W,48.0,42,87,0.483,13,35,0.371,15,20,0.75,9,31,40,28,9.0,8,2,8,21,17,112,8.0,1,1,1,1,119,1142,1401,1081,1015,1116,1140,1440,1353,1546,1420,1458,1645,852,199,839,2080,2012,1672,1494,1338,721,1,2023,2024,True,NOP,LAC,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300951,2024-03-13,NOP vs. CLE,L,48.0,35,80,0.438,4,22,0.182,21,26,0.808,7,36,43,22,12.0,7,6,4,13,18,95,-21.0,1,1231,1231,1231,119,2213,2205,1858,2445,2410,2427,521,580,1069,1904,612,1199,1932,760,1161,690,710,143,1254,2287,2243,1,2023,2024,True,NOP,CLE,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300925,2024-03-10,NOP @ ATL,W,48.0,43,75,0.573,14,27,0.519,16,22,0.727,4,39,43,32,12.0,8,7,4,10,15,116,13.0,1,1,1,1,119,961,2403,90,762,2190,79,1267,1054,1781,2381,302,1199,328,760,839,450,710,23,1915,1044,445,1,2023,2024,False,ATL,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300909,2024-03-08,NOP @ PHI,W,48.0,35,79,0.443,11,31,0.355,22,23,0.957,9,39,48,22,14.0,7,10,7,18,19,103,8.0,1,1,1,1,119,2213,2270,1779,1521,1700,1337,417,909,62,1420,302,531,1932,1228,1161,75,1772,968,1020,1977,721,1,2023,2024,False,PHI,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300890,2024-03-05,NOP @ TOR,W,48.0,53,105,0.505,24,49,0.49,9,11,0.818,17,45,62,38,11.0,9,5,7,19,11,139,41.0,1,1,1,1,119,50,31,755,11,45,150,2243,2320,913,106,29,9,31,530,553,1003,1772,1208,2384,77,16,1,2023,2024,False,TOR,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300863,2024-03-01,NOP vs. IND,W,48.0,48,86,0.558,15,32,0.469,18,26,0.692,11,36,47,25,17.0,9,4,8,17,21,129,27.0,1,1,1,1,119,315,1552,163,574,1560,274,926,580,2010,931,612,645,1416,1920,553,1367,2012,737,596,284,100,1,2023,2024,True,NOP,IND,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300843,2024-02-28,NOP @ IND,L,48.0,42,90,0.467,11,29,0.379,19,23,0.826,7,33,40,26,10.0,2,4,9,12,21,114,-9.0,1,1231,1231,1231,119,1142,977,1367,1521,1972,1032,784,909,847,1904,1093,1645,1241,343,2402,1367,2195,78,596,1172,1741,1,2023,2024,False,IND,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300837,2024-02-27,NOP @ NYK,W,48.0,39,77,0.506,18,34,0.529,19,23,0.826,10,34,44,23,15.0,4,5,5,21,20,115,23.0,1,1,1,1,119,1670,2340,668,194,1272,62,784,909,847,1170,909,1055,1776,1500,2100,1003,1096,1672,790,1114,154,1,2023,2024,False,NYK,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300823,2024-02-25,NOP vs. CHI,L,48.0,40,88,0.455,16,41,0.39,10,14,0.714,12,37,49,25,19.0,5,7,0,17,15,106,-8.0,1,1231,1231,1231,119,1506,1262,1586,405,404,909,2134,2093,1850,703,513,436,1416,2204,1865,450,1,737,1915,1773,1670,1,2023,2024,True,NOP,CHI,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300810,2024-02-23,NOP vs. MIA,L,48.0,39,104,0.375,7,32,0.219,10,13,0.769,18,36,54,20,11.0,6,7,11,19,14,95,-11.0,1,1231,1231,1231,119,1670,43,2373,2286,1560,2361,2134,2179,1401,66,612,140,2188,530,1516,450,2387,1208,2081,2287,1864,1,2023,2024,True,NOP,MIA,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300798,2024-02-22,NOP vs. HOU,W,48.0,50,96,0.521,16,41,0.39,11,18,0.611,9,34,43,35,14.0,16,6,5,21,18,127,22.0,1,1,1,1,119,159,314,499,405,404,909,2024,1623,2327,1420,909,1199,121,1228,9,690,1096,1672,1254,372,174,1,2023,2024,True,NOP,HOU,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300784,2024-02-14,NOP vs. WAS,W,48.0,50,89,0.562,10,32,0.313,23,29,0.793,8,31,39,36,10.0,14,6,3,21,22,133,7.0,1,1,1,1,119,159,1116,138,1784,1560,1806,333,333,1194,1669,1458,1785,85,343,30,690,382,1672,432,160,792,1,2023,2024,True,NOP,WAS,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300766,2024-02-12,NOP @ MEM,W,48.0,32,78,0.41,13,35,0.371,19,24,0.792,12,37,49,21,19.0,12,4,8,18,17,96,9.0,1,1,1,1,119,2387,2320,2163,1015,1116,1140,784,791,1212,703,513,436,2065,2204,109,1367,2012,968,1494,2261,650,1,2023,2024,False,MEM,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300758,2024-02-10,NOP @ POR,W,48.0,36,76,0.474,10,27,0.37,11,16,0.688,8,28,36,27,12.0,9,6,4,14,14,93,9.0,1,1,1,1,119,2105,2373,1247,1784,2190,1161,2024,1867,2038,1669,1988,2127,1031,760,553,690,710,250,2081,2336,650,1,2023,2024,False,POR,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300747,2024-02-09,NOP @ LAL,L,48.0,46,89,0.517,11,29,0.379,19,23,0.826,10,31,41,28,13.0,5,7,5,22,20,122,-17.0,1,1231,1231,1231,119,520,1116,548,1521,1972,1032,784,909,847,1170,1458,1503,852,991,1865,450,1096,1866,790,639,2141,1,2023,2024,False,LAL,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300731,2024-02-07,NOP @ LAC,W,48.0,47,88,0.534,12,32,0.375,11,16,0.688,8,30,38,30,15.0,13,5,2,17,17,117,11.0,1,1,1,1,119,399,1262,349,1249,1560,1089,2024,1867,2038,1669,1646,1916,535,1500,59,1003,140,737,1494,975,547,1,2023,2024,False,LAC,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300718,2024-02-05,NOP vs. TOR,W,48.0,53,104,0.51,19,45,0.422,13,13,1.0,17,34,51,36,7.0,11,5,6,13,12,138,38.0,1,1,1,1,119,50,43,663,128,151,586,1740,2179,1,106,909,272,85,51,205,1003,1459,143,2319,85,25,1,2023,2024,True,NOP,TOR,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300696,2024-02-02,NOP @ SAS,W,48.0,46,95,0.484,7,26,0.269,15,21,0.714,13,26,39,29,9.0,14,3,10,17,16,114,1.0,1,1,1,1,119,520,383,1042,2286,2265,2154,1440,1194,1850,507,2189,1785,678,199,30,1752,2312,737,1725,1172,1185,1,2023,2024,False,SAS,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300679,2024-01-31,NOP @ HOU,W,48.0,41,82,0.5,11,34,0.324,17,24,0.708,12,44,56,20,16.0,3,6,2,22,21,110,11.0,1,1,1,1,119,1333,2010,757,1521,1272,1675,1073,791,1910,703,45,78,2188,1720,2282,690,140,1866,596,1485,547,1,2023,2024,False,HOU,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300659,2024-01-29,NOP @ BOS,L,48.0,46,91,0.505,10,35,0.286,10,13,0.769,9,31,40,21,12.0,7,6,5,14,15,112,-6.0,1,1231,1231,1231,119,520,840,722,1784,1116,2036,2134,2179,1401,1420,1458,1645,2065,760,1161,690,1096,250,1915,1338,1518,1,2023,2024,False,BOS,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300648,2024-01-27,NOP @ MIL,L,48.0,40,85,0.471,9,23,0.391,28,36,0.778,9,34,43,20,15.0,5,3,0,17,25,117,-24.0,1,1231,1231,1231,119,1506,1684,1299,1985,2391,904,82,63,1318,1420,909,1199,2188,1500,1865,1752,1,737,125,975,2308,1,2023,2024,False,MIL,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300640,2024-01-26,NOP vs. OKC,L,48.0,32,82,0.39,9,36,0.25,10,14,0.714,8,33,41,24,20.0,9,5,5,16,11,83,-24.0,1,1231,1231,1231,119,2387,2010,2304,1985,987,2242,2134,2093,1850,1669,1093,1503,1586,2304,553,1003,1096,547,2384,2447,2308,1,2023,2024,True,NOP,OKC,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300616,2024-01-23,NOP vs. UTA,W,48.0,60,104,0.577,23,46,0.5,10,15,0.667,12,45,57,41,9.0,5,4,8,24,15,153,29.0,1,1,1,1,119,2,43,82,17,115,107,2134,1992,2121,703,29,52,7,199,1865,1367,2012,2158,1915,5,78,1,2023,2024,True,NOP,UTA,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300588,2024-01-19,NOP vs. PHX,L,48.0,41,93,0.441,10,42,0.238,17,23,0.739,9,33,42,27,11.0,4,5,3,16,17,109,-14.0,1,1231,1231,1231,119,1333,599,1803,1784,325,2300,1073,909,1674,1420,1093,1348,1031,530,2100,1003,382,547,1494,1562,2017,1,2023,2024,True,NOP,PHX,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300575,2024-01-17,NOP vs. CHA,W,48.0,44,88,0.5,25,47,0.532,19,23,0.826,16,34,50,32,13.0,11,3,8,14,19,132,20.0,1,1,1,1,119,791,1262,757,3,84,58,784,909,847,159,909,367,328,991,205,1752,2012,250,1020,186,219,1,2023,2024,True,NOP,CHA,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300556,2024-01-15,NOP @ DAL,L,48.0,41,81,0.506,7,23,0.304,31,41,0.756,8,29,37,21,10.0,9,2,6,28,29,120,-5.0,1,1231,1231,1231,119,1333,2119,677,2286,2391,1893,31,21,1545,1669,1817,2035,2065,343,553,2080,1459,2402,28,763,1459,1,2023,2024,False,DAL,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300547,2024-01-13,NOP @ DAL,W,48.0,39,79,0.494,12,30,0.4,28,37,0.757,14,30,44,29,11.0,7,4,1,20,25,118,10.0,1,1,1,1,119,1670,2270,913,1249,1840,777,82,44,1541,386,1646,1055,678,530,1161,1367,25,1442,125,901,598,1,2023,2024,False,DAL,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300539,2024-01-12,NOP @ DEN,L,48.0,42,89,0.472,13,33,0.394,16,22,0.727,8,27,35,30,9.0,9,3,4,10,18,113,-12.0,1,1231,1231,1231,119,1142,1116,1279,1015,1419,875,1267,1054,1781,1669,2089,2219,535,199,553,1752,710,23,1254,1243,1915,1,2023,2024,False,DEN,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300525,2024-01-10,NOP @ GSW,W,48.0,54,94,0.574,19,40,0.475,14,19,0.737,13,34,47,37,11.0,11,7,4,19,19,141,36.0,1,1,1,1,119,34,480,87,128,495,241,1603,1486,1702,507,909,645,58,530,205,450,710,1208,1020,58,34,1,2023,2024,False,GSW,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300500,2024-01-07,NOP @ SAC,W,48.0,50,82,0.61,19,35,0.543,14,16,0.875,9,42,51,35,16.0,2,9,2,14,12,133,33.0,1,1,1,1,119,159,2010,16,128,1116,48,1603,1867,420,1420,108,272,121,1720,2402,150,140,250,2319,160,53,1,2023,2024,False,SAC,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300486,2024-01-05,NOP vs. LAC,L,48.0,33,92,0.359,12,29,0.414,17,23,0.739,14,29,43,22,9.0,9,5,7,17,18,95,-16.0,1,1231,1231,1231,119,2347,710,2424,1249,1972,651,1073,909,1674,386,1817,1199,1932,199,553,1003,1772,737,1254,2287,2096,1,2023,2024,True,NOP,LAC,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300471,2024-01-03,NOP @ MIN,W,48.0,45,81,0.556,12,26,0.462,15,17,0.882,9,32,41,30,14.0,7,5,6,24,13,117,11.0,1,1,1,1,119,652,2119,178,1249,2265,312,1440,1759,382,1420,1277,1503,535,1228,1161,1003,1459,2158,2212,975,547,1,2023,2024,False,MIN,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300461,2024-01-02,NOP vs. BKN,W,48.0,41,88,0.466,16,39,0.41,14,18,0.778,17,36,53,23,17.0,10,9,4,12,13,112,27.0,1,1,1,1,119,1333,1262,1382,405,599,691,1603,1623,1318,106,612,181,1776,1920,351,150,710,78,2212,1338,100,1,2023,2024,True,NOP,BKN,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300446,2023-12-31,NOP vs. LAL,W,48.0,45,87,0.517,17,34,0.5,22,27,0.815,12,35,47,33,13.0,9,6,10,22,15,129,20.0,1,1,1,1,119,652,1401,536,283,1272,107,417,497,965,703,753,645,247,991,553,690,2312,1866,1915,284,219,1,2023,2024,True,NOP,LAL,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300424,2023-12-28,NOP vs. UTA,W,48.0,45,82,0.549,10,27,0.37,12,15,0.8,6,29,35,27,15.0,10,7,3,19,15,112,7.0,1,1,1,1,119,652,2010,223,1784,2190,1161,1896,1992,1096,2117,1817,2219,1031,1500,351,450,382,1208,1915,1338,792,1,2023,2024,True,NOP,UTA,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300410,2023-12-26,NOP vs. MEM,L,53.0,42,97,0.433,10,31,0.323,21,33,0.636,10,36,46,18,15.0,12,6,17,26,24,115,-1.0,1,1231,1231,1231,17,1142,265,1928,1784,1700,1700,521,138,2265,1170,612,777,2359,1500,109,690,2459,2337,195,1114,1231,1,2023,2024,True,NOP,MEM,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300392,2023-12-23,NOP vs. HOU,L,48.0,38,82,0.463,8,31,0.258,20,29,0.69,13,33,46,21,16.0,9,7,2,22,20,104,-2.0,1,1231,1231,1231,119,1824,2010,1422,2148,1700,2212,640,333,2033,507,1093,777,2065,1720,553,450,140,1866,790,1906,1277,1,2023,2024,True,NOP,HOU,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300375,2023-12-21,NOP @ CLE,W,48.0,47,86,0.547,15,35,0.429,14,16,0.875,7,33,40,32,9.0,7,4,3,15,13,123,19.0,1,1,1,1,119,399,1552,240,574,1116,498,1603,1867,420,1904,1093,1645,328,199,1161,1367,382,381,2212,583,236,1,2023,2024,False,CLE,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300360,2023-12-19,NOP vs. MEM,L,48.0,40,85,0.471,11,25,0.44,22,24,0.917,11,28,39,23,11.0,4,3,7,23,19,113,-2.0,1,1231,1231,1231,119,1506,1684,1299,1521,2323,433,417,791,201,931,1988,1785,1776,530,2100,1752,1772,2030,1020,1243,1277,1,2023,2024,True,NOP,MEM,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300345,2023-12-17,NOP @ SAS,W,48.0,55,98,0.561,22,42,0.524,14,22,0.636,11,40,51,38,15.0,11,3,6,19,15,146,36.0,1,1,1,1,119,17,207,144,32,325,75,1603,1054,2265,931,228,272,31,1500,205,1752,1459,1208,1915,20,34,1,2023,2024,False,SAS,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300326,2023-12-15,NOP @ CHA,W,48.0,38,80,0.475,9,27,0.333,27,32,0.844,11,38,49,24,16.0,4,5,4,17,24,112,5.0,1,1,1,1,119,1824,2205,1229,1985,2190,1535,115,171,689,931,405,436,1586,1720,2100,1003,710,737,195,1338,944,1,2023,2024,False,CHA,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300311,2023-12-13,NOP @ WAS,W,48.0,50,96,0.521,16,34,0.471,26,30,0.867,10,36,46,30,10.0,11,3,6,17,16,142,20.0,1,1,1,1,119,159,314,499,405,1272,264,169,269,481,1170,612,777,535,343,205,1752,1459,737,1725,47,219,1,2023,2024,False,WAS,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300301,2023-12-11,NOP vs. MIN,W,48.0,40,82,0.488,10,27,0.37,31,40,0.775,10,37,47,27,14.0,7,7,3,20,28,121,14.0,1,1,1,1,119,1506,2010,1001,1784,2190,1161,31,26,1358,1170,513,645,1031,1228,1161,450,382,1442,42,699,400,1,2023,2024,True,NOP,MIN,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22301230,2023-12-07,NOP @ LAL,L,48.0,34,95,0.358,7,31,0.226,14,20,0.7,12,30,42,22,12.0,7,5,4,21,16,89,-44.0,1,1231,1231,1231,119,2293,383,2425,2286,1700,2342,1603,1353,1962,703,1646,1348,1932,760,1161,1003,710,1672,1725,2400,2448,1,2023,2024,False,LAL,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22301204,2023-12-04,NOP @ SAC,W,48.0,47,87,0.54,14,31,0.452,19,23,0.826,13,29,42,29,14.0,12,7,2,22,18,127,10.0,1,1,1,1,119,399,1401,289,762,1700,355,784,909,847,507,1817,1348,678,1228,109,450,140,1866,1254,372,598,1,2023,2024,False,SAC,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300285,2023-12-02,NOP @ CHI,L,48.0,41,82,0.5,8,25,0.32,28,35,0.8,13,26,39,20,12.0,10,1,8,17,21,118,-6.0,1,1231,1231,1231,119,1333,2010,757,2148,2323,1740,82,80,1096,507,2189,1785,2188,760,351,2322,2012,737,596,901,1518,1,2023,2024,False,CHI,NOP,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300278,2023-12-01,NOP vs. SAS,W,48.0,42,85,0.494,10,31,0.323,27,29,0.931,10,32,42,26,12.0,8,6,5,15,21,121,15.0,1,1,1,1,119,1142,1684,893,1784,1700,1700,115,333,159,1170,1277,1348,1241,760,839,690,1096,381,596,699,366,1,2023,2024,True,NOP,SAS,DEC
2023-24,1610612740,NOP,New Orleans Pelicans,22300262,2023-11-29,NOP vs. PHI,W,48.0,42,78,0.538,10,30,0.333,30,34,0.882,13,27,40,33,21.0,11,4,7,22,26,124,10.0,1,1,1,1,119,1142,2320,305,1784,1840,1535,47,106,382,507,2089,1645,247,2357,205,1367,1772,1866,86,524,598,1,2023,2024,True,NOP,PHI,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300256,2023-11-27,NOP @ UTA,L,48.0,44,88,0.5,7,22,0.318,17,25,0.68,11,37,48,27,8.0,5,1,4,25,23,112,-2.0,1,1231,1231,1231,119,791,1262,757,2286,2410,1756,1073,678,2094,931,513,531,1031,117,1865,2322,710,2267,304,1338,1277,1,2023,2024,False,UTA,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300243,2023-11-25,NOP @ UTA,L,48.0,39,93,0.419,11,36,0.306,11,18,0.611,13,29,42,31,13.0,15,4,6,17,13,100,-5.0,1,1231,1231,1231,119,1670,599,2077,1521,987,1875,2024,1623,2327,507,1817,1348,423,991,15,1367,1459,737,2212,2115,1459,1,2023,2024,False,UTA,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300052,2023-11-24,NOP @ LAC,W,48.0,43,88,0.489,10,24,0.417,20,27,0.741,12,38,50,26,15.0,6,5,8,19,24,116,10.0,1,1,1,1,119,961,1262,971,1784,2365,615,640,497,1661,703,405,367,1241,1500,1516,1003,2012,1208,195,1044,598,1,2023,2024,False,LAC,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300233,2023-11-22,NOP vs. SAC,W,48.0,41,87,0.471,7,30,0.233,28,37,0.757,13,35,48,23,10.0,10,2,1,28,25,117,5.0,1,1,1,1,119,1333,1401,1289,2286,1840,2318,82,44,1541,507,753,531,1776,343,351,2080,25,2402,125,975,944,1,2023,2024,True,NOP,SAC,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300222,2023-11-20,NOP vs. SAC,W,48.0,50,92,0.543,12,28,0.429,17,21,0.81,10,45,55,38,12.0,8,6,5,19,21,129,36.0,1,1,1,1,119,159,710,261,1249,2097,498,1073,1194,1036,1170,29,111,31,760,839,690,1096,1208,596,284,34,1,2023,2024,True,NOP,SAC,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300203,2023-11-18,NOP vs. MIN,L,48.0,44,86,0.512,12,29,0.414,20,23,0.87,13,27,40,27,17.0,9,5,7,26,21,120,-1.0,1,1231,1231,1231,119,791,1552,619,1249,1972,651,640,909,461,507,2089,1645,1031,1920,553,1003,1772,2337,596,763,1231,1,2023,2024,True,NOP,MIN,NOV
