season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612756,PHX,Phoenix Suns,22401021,2025-03-21,PHX vs. CLE,W,48.0,48,92,0.522,19,42,0.452,8,8,1.0,12,34,46,33,15.0,6,3,5,16,12,123,11.0,1,1,1,1,121,242,768,389,182,568,311,2336,2420,1,848,926,835,240,1341,1702,1712,1188,570,2314,549,563,1,2024,2025,True,PHX,CLE,MAR
2024-25,1610612756,PHX,Phoenix Suns,22401007,2025-03-19,PHX vs. CHI,W,48.0,47,96,0.49,15,40,0.375,18,20,0.9,13,33,46,34,11.0,9,6,8,13,19,127,6.0,1,1,1,1,121,335,392,822,733,795,1024,889,1301,246,652,1131,835,186,429,797,560,2116,148,971,341,854,1,2024,2025,True,PHX,CHI,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400991,2025-03-17,PHX vs. TOR,W,48.0,47,92,0.511,20,39,0.513,15,15,1.0,12,42,54,34,10.0,7,4,2,21,15,129,40.0,1,1,1,1,121,335,768,554,114,933,85,1416,2021,1,848,105,165,186,264,1360,1274,158,1694,1892,270,19,1,2024,2025,True,PHX,TOR,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400977,2025-03-16,PHX @ LAL,L,48.0,35,89,0.393,9,41,0.22,17,21,0.81,14,37,51,25,14.0,4,4,5,27,20,96,-11.0,1,1231,1231,1231,121,2164,1176,2270,2097,681,2365,1052,1164,957,466,489,340,1358,1092,2190,1274,1188,2368,767,2258,1848,1,2024,2025,False,LAL,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400967,2025-03-14,PHX vs. SAC,W,48.0,41,79,0.519,24,43,0.558,16,19,0.842,7,27,34,33,14.0,12,3,1,15,18,122,16.0,1,1,1,1,121,1234,2245,414,12,471,24,1228,1458,642,2024,2068,2282,240,1092,217,1712,35,398,1204,609,338,1,2024,2025,True,PHX,SAC,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400949,2025-03-12,PHX @ HOU,L,48.0,39,73,0.534,10,28,0.357,16,20,0.8,5,32,37,22,17.0,7,8,3,18,19,104,-7.0,1,1231,1231,1231,121,1609,2432,264,1891,2228,1231,1228,1301,1029,2299,1307,2073,1909,1759,1360,187,384,1018,971,1870,1608,1,2024,2025,False,HOU,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400935,2025-03-10,PHX @ MEM,L,48.0,41,90,0.456,20,38,0.526,16,22,0.727,15,31,46,31,16.0,6,2,7,22,22,118,-2.0,1,1231,1231,1231,121,1234,1029,1449,114,1078,55,1228,1008,1740,332,1488,835,426,1583,1702,2078,1902,1887,416,891,1286,1,2024,2025,False,MEM,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400921,2025-03-09,PHX @ DAL,W,48.0,49,84,0.583,10,28,0.357,17,18,0.944,6,40,46,33,13.0,4,4,2,10,13,125,9.0,1,1,1,1,121,174,1815,37,1891,2228,1231,1052,1617,91,2189,210,835,240,850,2190,1274,158,25,2202,437,672,1,2024,2025,False,DAL,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400909,2025-03-07,PHX @ DEN,L,53.0,51,91,0.56,16,38,0.421,23,29,0.793,7,32,39,36,13.0,6,2,3,18,22,141,-8.0,1,1231,1231,1231,9,94,899,116,567,1078,527,314,325,1150,2024,1307,1833,95,850,1702,2078,384,1018,416,43,1667,1,2024,2025,False,DEN,PHX,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400889,2025-03-04,PHX vs. LAC,W,48.0,41,80,0.513,14,34,0.412,23,27,0.852,7,30,37,31,11.0,5,3,3,20,22,119,2.0,1,1,1,1,121,1234,2190,493,934,1627,622,314,471,570,2024,1652,2073,426,429,1998,1712,384,1491,416,798,1106,1,2024,2025,True,PHX,LAC,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400873,2025-03-02,PHX vs. MIN,L,48.0,35,80,0.438,13,42,0.31,15,19,0.789,10,47,57,24,22.0,2,7,2,16,17,98,-18.0,1,1231,1231,1231,121,2164,2190,1741,1171,568,1801,1416,1458,1180,1308,15,74,1570,2345,2421,346,158,570,1444,2178,2149,1,2024,2025,True,PHX,MIN,MAR
2024-25,1610612756,PHX,Phoenix Suns,22400857,2025-02-28,PHX vs. NOP,W,48.0,47,79,0.595,21,40,0.525,10,13,0.769,5,30,35,35,17.0,6,3,3,18,13,125,17.0,1,1,1,1,121,335,2245,26,74,795,58,2148,2188,1388,2299,1652,2225,132,1759,1702,1712,384,1018,2202,437,313,1,2024,2025,True,PHX,NOP,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400848,2025-02-27,PHX vs. NOP,L,48.0,44,94,0.468,20,53,0.377,8,10,0.8,14,38,52,29,11.0,4,6,6,15,12,116,-8.0,1,1231,1231,1231,121,703,570,1227,114,41,1021,2336,2381,1029,466,377,267,687,429,2190,560,1573,398,2314,1025,1667,1,2024,2025,True,PHX,NOP,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400832,2025-02-25,PHX @ MEM,L,53.0,53,99,0.535,21,37,0.568,21,26,0.808,8,38,46,39,16.0,6,6,4,25,22,148,-3.0,1,1231,1231,1231,9,40,206,260,74,1227,14,506,570,993,1800,377,835,27,1583,1702,560,750,2247,416,8,1356,1,2024,2025,False,MEM,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400816,2025-02-23,PHX @ TOR,L,48.0,43,85,0.506,7,28,0.25,16,22,0.727,4,33,37,22,12.0,9,7,1,19,23,109,-18.0,1,1231,1231,1231,121,866,1709,601,2338,2228,2236,1228,1008,1740,2385,1131,2073,1909,640,797,346,35,1258,300,1548,2149,1,2024,2025,False,TOR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400806,2025-02-22,PHX @ CHI,W,48.0,43,89,0.483,10,30,0.333,25,28,0.893,8,41,49,29,11.0,7,3,4,11,21,121,4.0,1,1,1,1,121,866,1176,953,1891,2077,1468,183,377,306,1800,148,505,687,429,1360,1712,750,52,575,672,986,1,2024,2025,False,CHI,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400795,2025-02-20,PHX @ SAS,L,48.0,38,81,0.469,16,44,0.364,17,20,0.85,5,34,39,28,18.0,6,4,3,21,20,109,-11.0,1,1231,1231,1231,121,1796,2117,1214,567,384,1156,1052,1301,583,2299,926,1833,840,1953,1702,1274,384,1694,767,1548,1848,1,2024,2025,False,SAS,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400779,2025-02-12,PHX @ HOU,L,48.0,46,89,0.517,10,26,0.385,9,11,0.818,11,32,43,25,18.0,7,5,4,19,15,111,-8.0,1,1231,1231,1231,121,437,1176,449,1891,2340,909,2256,2344,864,1051,1307,1282,1358,1953,1360,889,750,1258,1892,1402,1667,1,2024,2025,False,HOU,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400767,2025-02-11,PHX vs. MEM,L,48.0,41,92,0.446,12,44,0.273,18,22,0.818,7,35,42,35,12.0,8,9,3,17,22,112,-7.0,1,1231,1231,1231,121,1234,768,1606,1413,384,2122,889,1008,864,2024,769,1443,132,640,1073,109,384,792,416,1331,1608,1,2024,2025,True,PHX,MEM,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400749,2025-02-08,PHX vs. DEN,L,48.0,38,98,0.388,17,50,0.34,12,15,0.8,17,26,43,25,6.0,5,6,4,15,13,105,-17.0,1,1231,1231,1231,121,1796,251,2303,410,104,1458,1889,2021,1029,160,2171,1282,1358,18,1998,560,750,398,2202,1790,2124,1,2024,2025,True,PHX,DEN,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400740,2025-02-07,PHX vs. UTA,W,53.0,47,104,0.452,22,56,0.393,19,21,0.905,12,37,49,31,8.0,6,15,7,17,16,135,8.0,1,1,1,1,9,335,59,1520,40,16,824,756,1164,234,848,489,505,426,78,1702,3,1902,792,1670,110,727,1,2024,2025,True,PHX,UTA,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400724,2025-02-05,PHX @ OKC,L,48.0,33,70,0.471,14,36,0.389,29,33,0.879,3,32,35,24,22.0,3,2,4,17,23,109,-31.0,1,1231,1231,1231,121,2321,2455,1172,934,1366,865,56,134,398,2426,1307,2225,1570,2345,2344,2078,750,792,300,1548,2393,1,2024,2025,False,OKC,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400709,2025-02-03,PHX @ POR,L,53.0,40,85,0.471,15,42,0.357,24,28,0.857,10,33,43,28,15.0,12,5,2,21,21,119,-2.0,1,1231,1231,1231,9,1438,1709,1183,733,568,1231,238,377,515,1308,1131,1282,840,1341,217,889,158,1694,575,798,1286,1,2024,2025,False,POR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400694,2025-02-01,PHX @ POR,L,48.0,38,84,0.452,10,33,0.303,22,26,0.846,11,26,37,21,19.0,5,2,5,21,20,108,-19.0,1,1231,1231,1231,121,1796,1815,1512,1891,1749,1863,406,570,605,1051,2171,2073,2031,2098,1998,2078,1188,1694,767,1616,2175,1,2024,2025,False,POR,PHX,FEB
2024-25,1610612756,PHX,Phoenix Suns,22400685,2025-01-31,PHX @ GSW,W,48.0,50,89,0.562,19,39,0.487,11,16,0.688,4,44,48,41,15.0,7,7,6,20,19,130,25.0,1,1,1,1,121,131,1176,112,182,933,140,2028,1907,2020,2385,50,604,13,1341,1360,346,1573,1491,971,239,135,1,2024,2025,False,GSW,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400672,2025-01-29,PHX vs. MIN,L,48.0,43,85,0.506,12,32,0.375,15,20,0.75,10,26,36,30,16.0,7,6,6,25,19,113,-8.0,1,1231,1231,1231,121,866,1709,601,1413,1863,1024,1416,1301,1525,1308,2171,2164,541,1583,1360,560,1573,2247,971,1250,1667,1,2024,2025,True,PHX,MIN,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400659,2025-01-27,PHX vs. LAC,W,48.0,40,85,0.471,22,47,0.468,9,11,0.818,11,28,39,23,17.0,10,5,5,17,15,111,2.0,1,1,1,1,121,1438,1709,1183,40,200,219,2256,2344,864,1051,1951,1833,1759,1759,539,889,1188,792,1892,1402,1106,1,2024,2025,True,PHX,LAC,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400645,2025-01-25,PHX vs. WAS,W,48.0,40,90,0.444,13,40,0.325,26,28,0.929,12,41,53,23,11.0,4,4,5,11,17,119,10.0,1,1,1,1,121,1438,1029,1631,1171,795,1614,133,377,140,848,148,209,1759,429,2190,1274,1188,52,1444,798,614,1,2024,2025,True,PHX,WAS,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400613,2025-01-22,PHX @ BKN,W,48.0,42,88,0.477,14,41,0.341,10,13,0.769,11,37,48,28,11.0,9,1,1,12,11,108,24.0,1,1,1,1,121,1068,1314,1049,934,681,1431,2148,2188,1388,1051,489,604,840,429,797,2304,35,92,2370,1616,150,1,2024,2025,False,BKN,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400603,2025-01-20,PHX @ CLE,L,48.0,36,77,0.468,10,26,0.385,10,13,0.769,1,33,34,22,17.0,3,5,1,20,18,92,-26.0,1,1231,1231,1231,121,2070,2335,1233,1891,2340,909,2148,2188,1388,2460,1131,2282,1909,1759,2344,889,35,1491,1204,2353,2327,1,2024,2025,False,CLE,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400586,2025-01-18,PHX @ DET,W,48.0,43,86,0.5,7,25,0.28,32,40,0.8,13,37,50,25,10.0,6,3,3,24,27,125,4.0,1,1,1,1,121,866,1580,663,2338,2375,2073,23,22,1029,652,489,427,1358,264,1702,1712,384,2162,59,437,986,1,2024,2025,False,DET,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400573,2025-01-16,PHX @ WAS,W,48.0,44,85,0.518,16,33,0.485,26,31,0.839,10,37,47,33,16.0,10,4,4,23,22,130,7.0,1,1,1,1,121,703,1709,433,567,1749,159,133,202,685,1308,489,705,240,1583,539,1274,750,2046,416,239,795,1,2024,2025,False,WAS,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400556,2025-01-14,PHX @ ATL,L,48.0,43,84,0.512,13,35,0.371,18,27,0.667,6,31,37,28,13.0,10,4,3,17,21,117,-5.0,1,1231,1231,1231,121,866,1815,510,1171,1495,1077,889,471,2105,2189,1488,2073,840,850,539,1274,384,792,575,960,1476,1,2024,2025,False,ATL,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400547,2025-01-12,PHX vs. CHA,W,48.0,42,87,0.483,17,41,0.415,19,22,0.864,8,31,39,31,12.0,9,6,2,17,20,120,7.0,1,1,1,1,121,1068,1449,969,410,681,596,756,1008,482,1800,1488,1833,426,640,797,560,158,792,767,735,795,1,2024,2025,True,PHX,CHA,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400533,2025-01-11,PHX vs. UTA,W,48.0,44,86,0.512,13,37,0.351,13,19,0.684,12,26,38,26,11.0,9,4,2,17,18,114,8.0,1,1,1,1,121,703,1580,522,1171,1227,1294,1755,1458,2037,848,2171,1966,1195,429,797,1274,158,792,1204,1168,727,1,2024,2025,True,PHX,UTA,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400522,2025-01-09,PHX vs. ATL,W,48.0,49,85,0.576,13,33,0.394,12,15,0.8,12,30,42,33,16.0,7,6,3,15,19,123,8.0,1,1,1,1,121,174,1709,60,1171,1749,813,1889,2021,1029,848,1652,1443,240,1583,1360,560,384,398,971,549,727,1,2024,2025,True,PHX,ATL,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400502,2025-01-07,PHX @ CHA,L,48.0,39,92,0.424,8,33,0.242,18,19,0.947,8,34,42,27,11.0,3,4,5,23,19,104,-11.0,1,1231,1231,1231,121,1609,768,1924,2251,1749,2288,889,1458,86,1800,926,1443,1013,429,2344,1274,1188,2046,971,1870,1848,1,2024,2025,False,CHA,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400494,2025-01-06,PHX @ PHI,W,48.0,41,81,0.506,14,31,0.452,13,19,0.684,4,40,44,32,12.0,7,4,4,18,19,109,10.0,1,1,1,1,121,1234,2117,583,934,1971,321,1755,1458,2037,2385,210,1127,322,640,1360,1274,750,1018,971,1548,614,1,2024,2025,False,PHI,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400480,2025-01-04,PHX @ IND,L,48.0,38,78,0.487,12,30,0.4,20,21,0.952,5,31,36,30,13.0,3,7,4,14,16,108,-18.0,1,1231,1231,1231,121,1796,2291,896,1413,2077,723,623,1164,73,2299,1488,2164,541,850,2344,346,750,260,1670,1616,2149,1,2024,2025,False,IND,PHX,JAN
2024-25,1610612756,PHX,Phoenix Suns,22400453,2024-12-31,PHX vs. MEM,L,48.0,42,92,0.457,9,30,0.3,19,25,0.76,10,33,43,28,17.0,9,10,6,25,29,112,-5.0,1,1231,1231,1231,121,1068,768,1432,2097,2077,1895,756,666,1491,1308,1131,1282,840,1759,797,57,1573,2247,20,1331,1476,1,2024,2025,True,PHX,MEM,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400431,2024-12-28,PHX @ GSW,L,48.0,39,92,0.424,9,35,0.257,18,22,0.818,14,32,46,21,14.0,7,12,7,13,17,105,-4.0,1,1231,1231,1231,121,1609,768,1924,2097,1495,2218,889,1008,864,466,1307,835,2031,1092,1360,18,1902,148,1444,1790,1415,1,2024,2025,False,GSW,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400425,2024-12-27,PHX vs. DAL,L,48.0,32,83,0.386,13,35,0.371,12,18,0.667,12,30,42,23,16.0,11,7,5,17,15,89,-9.0,1,1231,1231,1231,121,2370,1922,2312,1171,1495,1077,1889,1617,2105,848,1652,1443,1759,1583,346,346,1188,792,1892,2395,1735,1,2024,2025,True,PHX,DAL,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400409,2024-12-25,PHX vs. DEN,W,48.0,41,88,0.466,11,36,0.306,17,20,0.85,12,30,42,31,9.0,12,4,2,17,16,110,10.0,1,1,1,1,121,1234,1314,1262,1661,1366,1845,1052,1301,583,848,1652,1443,426,152,217,1274,158,792,1670,1479,614,1,2024,2025,True,PHX,DEN,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400402,2024-12-23,PHX @ DEN,L,48.0,33,83,0.398,13,33,0.394,11,15,0.733,9,30,39,23,15.0,6,5,4,13,15,90,-27.0,1,1231,1231,1231,121,2321,1922,2227,1171,1749,813,2028,2021,1708,1566,1652,1833,1759,1341,1702,889,750,148,1892,2383,2342,1,2024,2025,False,DEN,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400387,2024-12-21,PHX vs. DET,L,48.0,45,78,0.577,14,29,0.483,21,23,0.913,6,29,35,30,19.0,9,1,4,21,19,125,-8.0,1,1231,1231,1231,121,564,2291,56,934,2163,166,506,899,199,2189,1807,2225,541,2098,797,2304,750,1694,971,437,1667,1,2024,2025,True,PHX,DET,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400369,2024-12-19,PHX vs. IND,L,48.0,40,82,0.488,9,30,0.3,22,28,0.786,7,37,44,28,16.0,6,4,7,20,21,111,-9.0,1,1231,1231,1231,121,1438,2022,879,2097,2077,1895,406,377,1221,2024,489,1127,840,1583,1702,1274,1902,1491,575,1402,1735,1,2024,2025,True,PHX,IND,DEC
2024-25,1610612756,PHX,Phoenix Suns,22401219,2024-12-15,PHX vs. POR,W,48.0,43,89,0.483,15,39,0.385,15,19,0.789,12,34,46,23,11.0,7,2,4,13,22,116,7.0,1,1,1,1,121,866,1176,953,733,933,909,1416,1458,1180,848,926,835,1759,429,1360,2078,750,148,416,1025,795,1,2024,2025,True,PHX,POR,DEC
2024-25,1610612756,PHX,Phoenix Suns,22401214,2024-12-13,PHX @ UTA,W,48.0,47,89,0.528,22,45,0.489,18,20,0.9,9,28,37,36,8.0,10,7,6,18,17,134,8.0,1,1,1,1,121,335,1176,327,40,312,132,889,1301,246,1566,1951,2073,95,78,539,346,1573,1018,1444,126,727,1,2024,2025,False,UTA,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400352,2024-12-08,PHX @ ORL,L,48.0,39,83,0.47,13,28,0.464,19,22,0.864,9,30,39,24,21.0,7,6,6,24,19,110,-5.0,1,1231,1231,1231,121,1609,1922,1196,1171,2228,238,756,1008,482,1566,1652,1833,1570,2289,1360,560,1573,2162,971,1479,1476,1,2024,2025,False,ORL,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400346,2024-12-07,PHX @ MIA,L,48.0,36,82,0.439,16,41,0.39,23,25,0.92,13,28,41,29,14.0,8,3,4,20,20,111,-10.0,1,1231,1231,1231,121,2070,2022,1718,567,681,848,314,666,174,652,1951,1563,687,1092,1073,1712,750,1491,767,1402,1790,1,2024,2025,False,MIA,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400330,2024-12-05,PHX @ NOP,L,48.0,43,85,0.506,17,45,0.378,21,26,0.808,10,36,46,32,17.0,10,3,4,15,24,124,-2.0,1,1231,1231,1231,121,866,1709,601,410,312,1010,506,570,993,1308,640,835,322,1759,539,1712,750,398,215,497,1286,1,2024,2025,False,NOP,PHX,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400057,2024-12-03,PHX vs. SAS,W,48.0,38,78,0.487,11,32,0.344,17,21,0.81,2,42,44,26,14.0,10,5,2,16,17,104,11.0,1,1,1,1,121,1796,2291,896,1661,1863,1374,1052,1164,957,2452,105,1127,1195,1092,539,889,158,570,1444,1870,563,1,2024,2025,True,PHX,SAS,DEC
2024-25,1610612756,PHX,Phoenix Suns,22400303,2024-11-30,PHX vs. GSW,W,48.0,38,79,0.481,18,35,0.514,19,22,0.864,6,39,45,31,14.0,4,9,5,13,17,113,8.0,1,1,1,1,121,1796,2245,998,288,1495,75,756,1008,482,2189,277,976,426,1092,2190,109,1188,148,1444,1250,727,1,2024,2025,True,PHX,GSW,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400297,2024-11-27,PHX vs. BKN,L,48.0,41,77,0.532,12,31,0.387,23,28,0.821,3,34,37,25,17.0,7,5,1,26,24,117,-10.0,1,1231,1231,1231,121,1234,2335,293,1413,1971,887,314,377,844,2426,926,2073,1358,1759,1360,889,35,2319,215,960,1790,1,2024,2025,True,PHX,BKN,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400039,2024-11-26,PHX vs. LAL,W,48.0,51,99,0.515,17,42,0.405,8,10,0.8,8,38,46,31,9.0,9,3,6,18,11,127,27.0,1,1,1,1,121,94,206,478,410,568,700,2336,2381,1029,1800,377,835,426,152,797,1712,1573,1018,2370,341,107,1,2024,2025,True,PHX,LAL,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400257,2024-11-20,PHX vs. NYK,L,48.0,45,92,0.489,19,50,0.38,13,17,0.765,11,23,34,30,14.0,9,2,0,16,15,122,-16.0,1,1231,1231,1231,121,564,768,835,182,104,975,1755,1778,1438,1051,2380,2282,541,1092,797,2078,1,570,1892,609,2086,1,2024,2025,True,PHX,NYK,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400249,2024-11-18,PHX vs. ORL,L,48.0,35,83,0.422,12,41,0.293,17,25,0.68,16,29,45,25,13.0,5,2,7,21,19,99,-10.0,1,1231,1231,1231,121,2164,1922,1950,1413,681,1969,1052,666,2067,234,1807,976,1358,850,1998,2078,1902,1694,971,2137,1790,1,2024,2025,True,PHX,ORL,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400234,2024-11-17,PHX @ MIN,L,48.0,46,85,0.541,14,31,0.452,11,15,0.733,12,29,41,29,21.0,9,2,6,26,13,117,-3.0,1,1231,1231,1231,121,437,1709,217,934,1971,321,2028,2021,1708,848,1807,1563,687,2289,797,2078,1573,2319,2202,960,1356,1,2024,2025,False,MIN,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400018,2024-11-15,PHX @ OKC,L,48.0,22,75,0.293,9,37,0.243,30,40,0.75,11,39,50,17,17.0,6,4,11,20,26,83,-16.0,1,1231,1231,1231,121,2460,2395,2460,2097,1227,2283,37,22,1525,1051,277,427,2380,1759,1702,1274,2405,1491,94,2448,2086,1,2024,2025,False,OKC,PHX,NOV
