player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,26.8,0.8,1.0,1.1,4.3,8.9,7.4,8.0,26.7,0.4,0.4,3.1,0.9,20.6,406,369,134,242,153,365,233,213,193,362,374,399,172,199,361,512,327,190,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,26.8,1.7,2.3,0.8,8.1,10.0,6.7,8.3,28.6,0.8,0.7,3.6,3.5,31.2,283,271,312,347,152,150,47,274,66,415,341,413,147,50,449,535,59,82,POR
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,10.4,0.8,0.2,0.5,1.7,4.4,3.0,3.4,11.7,0.2,0.2,1.1,0.8,9.1,350,391,291,451,439,355,485,389,395,131,104,131,418,393,198,115,351,420,POR
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,15.1,1.2,0.6,1.2,2.4,6.1,4.4,4.6,17.1,0.2,0.2,1.5,0.7,11.7,189,404,527,515,335,253,394,189,321,231,198,219,317,345,169,220,390,353,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,16.9,0.9,0.3,0.6,1.5,6.0,4.8,5.0,18.5,0.5,0.1,1.6,0.5,12.1,109,95,385,214,305,328,464,335,417,228,224,243,293,154,68,251,451,343,POR
1629642,Nassir Little,Nassir,1610612757,POR,23.0,54,22,32,0.407,18.1,1.1,0.9,0.7,2.1,7.3,4.8,5.8,19.8,0.4,0.4,1.2,0.7,12.7,270,290,377,405,293,279,279,314,351,283,220,284,277,206,308,152,389,328,POR
1631466,Nate Williams,Nate,1610612757,POR,24.0,5,1,4,0.2,25.3,2.6,1.6,1.6,8.4,10.2,9.6,11.0,32.4,0.4,0.4,2.6,0.4,19.4,499,507,45,505,175,73,131,130,59,431,496,523,90,182,334,469,457,210,POR
1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,20,9,11,0.45,8.6,0.2,0.2,0.0,0.1,4.0,1.9,3.2,8.3,0.0,0.1,0.9,0.6,4.3,435,426,111,360,465,501,485,494,521,108,55,117,470,491,69,81,413,504,POR
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,80,32,48,0.4,22.2,1.8,1.5,1.8,4.2,9.2,5.7,7.4,24.2,0.3,0.4,1.7,1.1,16.5,15,178,520,407,216,146,155,111,204,376,283,368,207,252,332,282,285,248,POR
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,6,1,5,0.167,31.5,2.3,0.0,2.3,6.0,12.5,9.7,15.2,39.3,0.2,1.3,1.8,1.8,33.5,493,507,61,517,85,88,500,62,121,519,502,539,8,372,532,312,165,65,POR
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,62,26,36,0.419,19.1,0.9,0.6,0.9,4.9,7.6,5.9,6.0,21.2,0.2,0.2,1.9,1.5,16.1,203,253,441,387,275,333,357,239,164,296,296,296,251,340,199,337,217,254,POR
