season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612745,HOU,Houston Rockets,22301150,2024-04-09,HOU vs. ORL,W,48.0,12.0,10.0,11.0,52.0,16.0,15.0,6.0,52.0,0,0,0,0,119,1810,1711,1601,953,1141,1400,147,1346,1,2023,2024,True,HOU,ORL
2023-24,1610612749,MIL,Milwaukee Bucks,22301148,2024-04-09,MIL vs. BOS,W,48.0,15.0,13.0,3.0,40.0,16.0,15.0,7.0,34.0,0,0,0,0,119,1321,1233,2412,1993,1141,1400,223,80,1,2023,2024,True,MIL,BOS
2023-24,1610612748,MIA,Miami Heat,22301147,2024-04-09,MIA @ ATL,W,58.0,13.0,2.0,10.0,44.0,20.0,23.0,14.0,50.0,0,0,0,0,1,1645,2440,1764,1700,1770,2285,1181,1120,1,2023,2024,False,ATL,MIA
2023-24,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09,DAL @ CHA,W,48.0,18.0,28.0,5.0,58.0,12.0,16.0,13.0,54.0,0,0,0,0,119,847,29,2315,490,518,1574,1013,1509,1,2023,2024,False,CHA,DAL
2023-24,1610612744,GSW,Golden State Warriors,22301155,2024-04-09,GSW @ LAL,W,48.0,16.0,6.0,11.0,40.0,14.0,10.0,16.0,54.0,0,0,0,0,119,1148,2240,1601,1993,817,607,1516,1509,1,2023,2024,False,LAL,GSW
2023-24,1610612755,PHI,Philadelphia 76ers,22301145,2024-04-09,PHI vs. DET,W,48.0,17.0,33.0,12.0,60.0,12.0,12.0,12.0,32.0,0,0,0,0,119,1010,6,1449,356,518,912,861,47,1,2023,2024,True,PHI,DET
2023-24,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09,POR vs. NOP,L,48.0,15.0,13.0,4.0,42.0,33.0,20.0,19.0,46.0,0,0,0,0,119,1321,1233,2362,1853,2437,2069,1862,762,1,2023,2024,True,POR,NOP
2023-24,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09,OKC vs. SAC,W,48.0,15.0,10.0,13.0,42.0,11.0,21.0,12.0,26.0,0,0,0,0,119,1321,1711,1281,1853,409,2153,861,11,1,2023,2024,True,OKC,SAC
2023-24,1610612741,CHI,Chicago Bulls,22301149,2024-04-09,CHI vs. NYK,L,48.0,13.0,15.0,8.0,66.0,13.0,7.0,14.0,54.0,0,0,0,0,119,1645,888,2037,128,652,222,1181,1509,1,2023,2024,True,CHI,NYK
2023-24,1610612754,IND,Indiana Pacers,22301146,2024-04-09,IND @ TOR,W,48.0,21.0,34.0,16.0,66.0,15.0,30.0,14.0,76.0,0,0,0,0,119,493,4,820,128,980,2435,1181,2436,1,2023,2024,False,TOR,IND
2023-24,1610612764,WAS,Washington Wizards,22301137,2024-04-07,WAS @ TOR,L,48.0,15.0,15.0,29.0,50.0,22.0,9.0,18.0,66.0,0,0,0,0,119,1321,888,49,1116,1969,466,1755,2282,1,2023,2024,False,TOR,WAS
2023-24,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07,DAL vs. HOU,W,53.0,19.0,18.0,15.0,52.0,19.0,8.0,28.0,52.0,0,0,0,0,17,692,494,946,953,1615,321,2384,1346,1,2023,2024,True,DAL,HOU
2023-24,1610612760,OKC,Oklahoma City Thunder,22301135,2024-04-07,OKC @ CHA,W,48.0,27.0,18.0,19.0,50.0,19.0,9.0,6.0,50.0,0,0,0,0,119,119,494,492,1116,1615,466,147,1120,1,2023,2024,False,CHA,OKC
2023-24,1610612754,IND,Indiana Pacers,22301133,2024-04-07,IND vs. MIA,W,48.0,9.0,11.0,6.0,58.0,6.0,4.0,6.0,42.0,0,0,0,0,119,2163,1550,2239,490,63,38,147,469,1,2023,2024,True,IND,MIA
2023-24,1610612750,MIN,Minnesota Timberwolves,22301143,2024-04-07,MIN @ LAL,W,48.0,17.0,15.0,12.0,62.0,17.0,10.0,14.0,52.0,0,0,0,0,119,1010,888,1449,255,1314,607,1181,1346,1,2023,2024,False,LAL,MIN
2023-24,1610612749,MIL,Milwaukee Bucks,22301139,2024-04-07,MIL vs. NYK,L,48.0,8.0,14.0,12.0,34.0,16.0,19.0,9.0,44.0,0,0,0,0,119,2253,1062,1449,2312,1141,1968,425,609,1,2023,2024,True,MIL,NYK
2023-24,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07,POR @ BOS,L,48.0,8.0,21.0,14.0,44.0,9.0,7.0,18.0,56.0,0,0,0,0,119,2253,236,1124,1700,209,222,1755,1663,1,2023,2024,False,BOS,POR
2023-24,1610612744,GSW,Golden State Warriors,22301142,2024-04-07,GSW vs. UTA,W,48.0,7.0,8.0,13.0,58.0,26.0,8.0,10.0,44.0,0,0,0,0,119,2319,1996,1281,490,2253,321,565,609,1,2023,2024,True,GSW,UTA
2023-24,1610612748,MIA,Miami Heat,22301133,2024-04-07,MIA @ IND,L,48.0,6.0,4.0,6.0,42.0,9.0,11.0,6.0,58.0,0,0,0,0,119,2364,2367,2239,1853,209,751,147,1826,1,2023,2024,False,IND,MIA
2023-24,1610612738,BOS,Boston Celtics,22301134,2024-04-07,BOS vs. POR,W,48.0,9.0,7.0,18.0,56.0,8.0,21.0,14.0,44.0,0,0,0,0,119,2163,2141,600,636,143,2153,1181,609,1,2023,2024,True,BOS,POR
2023-24,1610612762,UTA,Utah Jazz,22301142,2024-04-07,UTA @ GSW,L,48.0,26.0,8.0,10.0,44.0,7.0,8.0,13.0,58.0,0,0,0,0,119,163,1996,1764,1700,98,321,1013,1826,1,2023,2024,False,GSW,UTA
2023-24,1610612752,NYK,New York Knicks,22301139,2024-04-07,NYK @ MIL,W,48.0,16.0,19.0,9.0,44.0,8.0,14.0,12.0,34.0,0,0,0,0,119,1148,393,1897,1700,143,1229,861,80,1,2023,2024,False,MIL,NYK
2023-24,1610612747,LAL,Los Angeles Lakers,22301143,2024-04-07,LAL vs. MIN,L,48.0,17.0,10.0,14.0,52.0,17.0,15.0,12.0,62.0,0,0,0,0,119,1010,1711,1124,953,1314,1400,861,2106,1,2023,2024,True,LAL,MIN
2023-24,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07,BKN vs. SAC,L,48.0,4.0,5.0,7.0,42.0,22.0,11.0,26.0,48.0,0,0,0,0,119,2424,2319,2134,1853,1969,751,2327,934,1,2023,2024,True,BKN,SAC
2023-24,1610612745,HOU,Houston Rockets,22301131,2024-04-07,HOU @ DAL,L,53.0,19.0,8.0,28.0,52.0,19.0,18.0,15.0,52.0,0,0,0,0,17,692,1996,57,953,1615,1860,1338,1346,1,2023,2024,False,DAL,HOU
2023-24,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07,SAS vs. PHI,L,58.0,16.0,20.0,21.0,52.0,35.0,4.0,20.0,76.0,0,0,0,0,1,1148,309,322,953,2450,38,1970,2436,1,2023,2024,True,SAS,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07,CLE @ LAC,L,48.0,23.0,13.0,15.0,56.0,18.0,14.0,20.0,46.0,0,0,0,0,119,323,1233,946,636,1452,1229,1970,762,1,2023,2024,False,LAC,CLE
2023-24,1610612755,PHI,Philadelphia 76ers,22301140,2024-04-07,PHI @ SAS,W,58.0,35.0,4.0,20.0,76.0,16.0,20.0,21.0,52.0,0,0,0,0,1,4,2367,405,13,1141,2069,2057,1346,1,2023,2024,False,SAS,PHI
2023-24,1610612753,ORL,Orlando Magic,22301136,2024-04-07,ORL vs. CHI,W,48.0,28.0,21.0,14.0,48.0,11.0,12.0,11.0,44.0,0,0,0,0,119,85,236,1124,1342,409,912,698,609,1,2023,2024,True,ORL,CHI
2023-24,1610612758,SAC,Sacramento Kings,22301141,2024-04-07,SAC @ BKN,W,48.0,22.0,11.0,26.0,48.0,4.0,5.0,7.0,42.0,0,0,0,0,119,399,1550,99,1342,16,95,223,469,1,2023,2024,False,BKN,SAC
2023-24,1610612766,CHA,Charlotte Hornets,22301135,2024-04-07,CHA vs. OKC,L,48.0,19.0,9.0,6.0,50.0,27.0,18.0,19.0,50.0,0,0,0,0,119,692,1855,2239,1116,2299,1860,1862,1120,1,2023,2024,True,CHA,OKC
2023-24,1610612756,PHX,Phoenix Suns,22301138,2024-04-07,PHX vs. NOP,L,48.0,19.0,6.0,14.0,38.0,19.0,9.0,10.0,44.0,0,0,0,0,119,692,2240,1124,2123,1615,466,565,609,1,2023,2024,True,PHX,NOP
2023-24,1610612741,CHI,Chicago Bulls,22301136,2024-04-07,CHI @ ORL,L,48.0,11.0,12.0,11.0,44.0,28.0,21.0,14.0,48.0,0,0,0,0,119,1944,1392,1601,1700,2343,2153,1181,934,1,2023,2024,False,ORL,CHI
2023-24,1610612761,TOR,Toronto Raptors,22301137,2024-04-07,TOR vs. WAS,W,48.0,22.0,9.0,18.0,66.0,15.0,15.0,29.0,50.0,0,0,0,0,119,399,1855,600,128,980,1400,2405,1120,1,2023,2024,True,TOR,WAS
2023-24,1610612746,LAC,LA Clippers,22301132,2024-04-07,LAC vs. CLE,W,48.0,18.0,14.0,20.0,46.0,23.0,13.0,15.0,56.0,0,0,0,0,119,847,1062,405,1528,2063,1070,1338,1663,1,2023,2024,True,LAC,CLE
2023-24,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07,NOP @ PHX,W,48.0,19.0,9.0,10.0,44.0,19.0,6.0,14.0,38.0,0,0,0,0,119,692,1855,1764,1700,1615,143,1181,229,1,2023,2024,False,PHX,NOP
2023-24,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06,BKN vs. DET,W,48.0,21.0,16.0,15.0,46.0,26.0,2.0,9.0,42.0,0,0,0,0,119,493,730,946,1528,2253,3,425,469,1,2023,2024,True,BKN,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06,MEM vs. PHI,L,48.0,17.0,8.0,10.0,46.0,26.0,10.0,19.0,40.0,0,0,0,0,119,1010,1996,1764,1528,2253,607,1862,339,1,2023,2024,True,MEM,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06,CLE @ LAL,L,48.0,18.0,11.0,14.0,52.0,26.0,8.0,32.0,54.0,0,0,0,0,119,847,1550,1124,953,2253,321,2433,1509,1,2023,2024,False,LAL,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22301127,2024-04-06,LAL vs. CLE,W,48.0,26.0,8.0,32.0,54.0,18.0,11.0,14.0,52.0,0,0,0,0,119,163,1996,21,799,1452,751,1181,1346,1,2023,2024,True,LAL,CLE
2023-24,1610612743,DEN,Denver Nuggets,22301130,2024-04-06,DEN vs. ATL,W,48.0,21.0,10.0,24.0,48.0,14.0,8.0,9.0,34.0,0,0,0,0,119,493,1711,165,1342,817,321,425,80,1,2023,2024,True,DEN,ATL
2023-24,1610612755,PHI,Philadelphia 76ers,22301129,2024-04-06,PHI @ MEM,W,48.0,26.0,10.0,19.0,40.0,17.0,8.0,10.0,46.0,0,0,0,0,119,163,1711,492,1993,1314,321,565,762,1,2023,2024,False,MEM,PHI
2023-24,1610612765,DET,Detroit Pistons,22301128,2024-04-06,DET @ BKN,L,48.0,26.0,2.0,9.0,42.0,21.0,16.0,15.0,46.0,0,0,0,0,119,163,2440,1897,1853,1879,1574,1338,762,1,2023,2024,False,BKN,DET
2023-24,1610612737,ATL,Atlanta Hawks,22301130,2024-04-06,ATL @ DEN,L,48.0,14.0,8.0,9.0,34.0,21.0,10.0,24.0,48.0,0,0,0,0,119,1482,1996,1897,2312,1879,607,2253,934,1,2023,2024,False,DEN,ATL
2023-24,1610612746,LAC,LA Clippers,22301126,2024-04-05,LAC vs. UTA,W,48.0,16.0,12.0,24.0,70.0,16.0,21.0,16.0,44.0,0,0,0,0,119,1148,1392,165,61,1141,2153,1516,609,1,2023,2024,True,LAC,UTA
2023-24,1610612754,IND,Indiana Pacers,22301116,2024-04-05,IND vs. OKC,W,48.0,19.0,16.0,12.0,50.0,21.0,12.0,17.0,62.0,0,0,0,0,119,692,730,1449,1116,1879,912,1642,2106,1,2023,2024,True,IND,OKC
2023-24,1610612749,MIL,Milwaukee Bucks,22301122,2024-04-05,MIL vs. TOR,L,48.0,24.0,17.0,6.0,46.0,18.0,11.0,19.0,40.0,0,0,0,0,119,267,602,2239,1528,1452,751,1862,339,1,2023,2024,True,MIL,TOR
2023-24,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05,NOP vs. SAS,L,48.0,16.0,14.0,6.0,58.0,17.0,10.0,14.0,50.0,0,0,0,0,119,1148,1062,2239,490,1314,607,1181,1120,1,2023,2024,True,NOP,SAS
2023-24,1610612760,OKC,Oklahoma City Thunder,22301116,2024-04-05,OKC @ IND,L,48.0,21.0,12.0,17.0,62.0,19.0,16.0,12.0,50.0,0,0,0,0,119,493,1392,707,255,1615,1574,861,1120,1,2023,2024,False,IND,OKC
2023-24,1610612758,SAC,Sacramento Kings,22301118,2024-04-05,SAC @ BOS,L,48.0,10.0,20.0,11.0,36.0,8.0,8.0,6.0,38.0,0,0,0,0,119,2053,309,1601,2233,143,321,147,229,1,2023,2024,False,BOS,SAC
2023-24,1610612763,MEM,Memphis Grizzlies,22301121,2024-04-05,MEM vs. DET,W,48.0,17.0,23.0,14.0,60.0,20.0,7.0,14.0,38.0,0,0,0,0,119,1010,125,1124,356,1770,222,1181,229,1,2023,2024,True,MEM,DET
2023-24,1610612756,PHX,Phoenix Suns,22301125,2024-04-05,PHX vs. MIN,W,48.0,24.0,4.0,17.0,36.0,12.0,11.0,9.0,38.0,0,0,0,0,119,267,2367,707,2233,518,751,425,229,1,2023,2024,True,PHX,MIN
2023-24,1610612744,GSW,Golden State Warriors,22301097,2024-04-05,GSW @ DAL,L,48.0,23.0,15.0,22.0,46.0,16.0,13.0,17.0,48.0,0,0,0,0,119,323,888,265,1528,1141,1070,1642,934,1,2023,2024,False,DAL,GSW
2023-24,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05,DAL vs. GSW,W,48.0,16.0,13.0,17.0,48.0,23.0,15.0,22.0,46.0,0,0,0,0,119,1148,1233,707,1342,2063,1400,2140,762,1,2023,2024,True,DAL,GSW
2023-24,1610612748,MIA,Miami Heat,22301120,2024-04-05,MIA @ HOU,W,48.0,15.0,15.0,17.0,56.0,15.0,15.0,15.0,34.0,0,0,0,0,119,1321,888,707,636,980,1400,1338,80,1,2023,2024,False,HOU,MIA
2023-24,1610612741,CHI,Chicago Bulls,22301119,2024-04-05,CHI vs. NYK,W,48.0,18.0,17.0,10.0,62.0,22.0,9.0,15.0,50.0,0,0,0,0,119,847,602,1764,255,1969,466,1338,1120,1,2023,2024,True,CHI,NYK
2023-24,1610612745,HOU,Houston Rockets,22301120,2024-04-05,HOU vs. MIA,L,48.0,15.0,15.0,15.0,34.0,15.0,15.0,17.0,56.0,0,0,0,0,119,1321,888,946,2312,980,1400,1642,1663,1,2023,2024,True,HOU,MIA
2023-24,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05,POR @ WAS,W,48.0,8.0,16.0,4.0,46.0,13.0,21.0,10.0,64.0,0,0,0,0,119,2253,730,2362,1528,652,2153,565,2207,1,2023,2024,False,WAS,POR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301125,2024-04-05,MIN @ PHX,L,48.0,12.0,11.0,9.0,38.0,24.0,4.0,17.0,36.0,0,0,0,0,119,1810,1550,1897,2123,2139,38,1642,150,1,2023,2024,False,PHX,MIN
2023-24,1610612766,CHA,Charlotte Hornets,22301115,2024-04-05,CHA vs. ORL,W,48.0,17.0,12.0,25.0,50.0,25.0,23.0,11.0,64.0,0,0,0,0,119,1010,1392,135,1116,2195,2285,698,2207,1,2023,2024,True,CHA,ORL
2023-24,1610612762,UTA,Utah Jazz,22301126,2024-04-05,UTA @ LAC,L,48.0,16.0,21.0,16.0,44.0,16.0,12.0,24.0,70.0,0,0,0,0,119,1148,236,820,1700,1141,912,2253,2373,1,2023,2024,False,LAC,UTA
2023-24,1610612765,DET,Detroit Pistons,22301121,2024-04-05,DET @ MEM,L,48.0,20.0,7.0,14.0,38.0,17.0,23.0,14.0,60.0,0,0,0,0,119,583,2141,1124,2123,1314,2285,1181,1972,1,2023,2024,False,MEM,DET
2023-24,1610612764,WAS,Washington Wizards,22301117,2024-04-05,WAS vs. POR,L,48.0,13.0,21.0,10.0,64.0,8.0,16.0,4.0,46.0,0,0,0,0,119,1645,236,1764,180,143,1574,50,762,1,2023,2024,True,WAS,POR
2023-24,1610612752,NYK,New York Knicks,22301119,2024-04-05,NYK @ CHI,L,48.0,22.0,9.0,15.0,50.0,18.0,17.0,10.0,62.0,0,0,0,0,119,399,1855,946,1116,1452,1732,565,2106,1,2023,2024,False,CHI,NYK
2023-24,1610612761,TOR,Toronto Raptors,22301122,2024-04-05,TOR @ MIL,W,48.0,18.0,11.0,19.0,40.0,24.0,17.0,6.0,46.0,0,0,0,0,119,847,1550,492,1993,2139,1732,147,762,1,2023,2024,False,MIL,TOR
2023-24,1610612738,BOS,Boston Celtics,22301118,2024-04-05,BOS vs. SAC,W,48.0,8.0,8.0,6.0,38.0,10.0,20.0,11.0,36.0,0,0,0,0,119,2253,1996,2239,2123,299,2069,698,150,1,2023,2024,True,BOS,SAC
2023-24,1610612753,ORL,Orlando Magic,22301115,2024-04-05,ORL @ CHA,L,48.0,25.0,23.0,11.0,64.0,17.0,12.0,25.0,50.0,0,0,0,0,119,209,125,1601,180,1314,912,2297,1120,1,2023,2024,False,CHA,ORL
2023-24,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05,SAS @ NOP,W,48.0,17.0,10.0,14.0,50.0,16.0,14.0,6.0,58.0,0,0,0,0,119,1010,1711,1124,1116,1141,1229,147,1826,1,2023,2024,False,NOP,SAS
2023-24,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04,DAL vs. ATL,W,48.0,15.0,16.0,19.0,34.0,7.0,12.0,9.0,32.0,0,0,0,0,119,1321,730,492,2312,98,912,425,47,1,2023,2024,True,DAL,ATL
2023-24,1610612758,SAC,Sacramento Kings,22301112,2024-04-04,SAC @ NYK,L,48.0,19.0,17.0,9.0,40.0,26.0,9.0,19.0,60.0,0,0,0,0,119,692,602,1897,1993,2253,466,1862,1972,1,2023,2024,False,NYK,SAC
2023-24,1610612752,NYK,New York Knicks,22301112,2024-04-04,NYK vs. SAC,W,48.0,26.0,9.0,19.0,60.0,19.0,17.0,9.0,40.0,0,0,0,0,119,163,1855,492,356,1615,1732,425,339,1,2023,2024,True,NYK,SAC
2023-24,1610612744,GSW,Golden State Warriors,22301113,2024-04-04,GSW @ HOU,W,48.0,22.0,15.0,8.0,56.0,27.0,16.0,15.0,46.0,0,0,0,0,119,399,888,2037,636,2299,1574,1338,762,1,2023,2024,False,HOU,GSW
2023-24,1610612748,MIA,Miami Heat,22301111,2024-04-04,MIA vs. PHI,L,48.0,20.0,14.0,24.0,44.0,23.0,10.0,17.0,38.0,0,0,0,0,119,583,1062,165,1700,2063,607,1642,229,1,2023,2024,True,MIA,PHI
2023-24,1610612743,DEN,Denver Nuggets,22301114,2024-04-04,DEN @ LAC,L,48.0,9.0,8.0,20.0,48.0,10.0,7.0,15.0,50.0,0,0,0,0,119,2163,1996,405,1342,299,222,1338,1120,1,2023,2024,False,LAC,DEN
2023-24,1610612746,LAC,LA Clippers,22301114,2024-04-04,LAC vs. DEN,W,48.0,10.0,7.0,15.0,50.0,9.0,8.0,20.0,48.0,0,0,0,0,119,2053,2141,946,1116,209,321,1970,934,1,2023,2024,True,LAC,DEN
2023-24,1610612737,ATL,Atlanta Hawks,22301124,2024-04-04,ATL @ DAL,L,48.0,7.0,12.0,9.0,32.0,15.0,16.0,19.0,34.0,0,0,0,0,119,2319,1392,1897,2382,980,1574,1862,80,1,2023,2024,False,DAL,ATL
2023-24,1610612745,HOU,Houston Rockets,22301113,2024-04-04,HOU vs. GSW,L,48.0,27.0,16.0,15.0,46.0,22.0,15.0,8.0,56.0,0,0,0,0,119,119,730,946,1528,1969,1400,328,1663,1,2023,2024,True,HOU,GSW
2023-24,1610612755,PHI,Philadelphia 76ers,22301111,2024-04-04,PHI @ MIA,W,48.0,23.0,10.0,17.0,38.0,20.0,14.0,24.0,44.0,0,0,0,0,119,323,1711,707,2123,1770,1229,2253,609,1,2023,2024,False,MIA,PHI
2023-24,1610612764,WAS,Washington Wizards,22301103,2024-04-03,WAS vs. LAL,L,48.0,21.0,2.0,34.0,50.0,29.0,18.0,17.0,60.0,0,0,0,0,119,493,2440,13,1116,2377,1860,1642,1972,1,2023,2024,True,WAS,LAL
2023-24,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03,CLE @ PHX,L,48.0,19.0,6.0,13.0,60.0,25.0,14.0,9.0,44.0,0,0,0,0,119,692,2240,1281,356,2195,1229,425,609,1,2023,2024,False,PHX,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22301104,2024-04-03,ATL vs. DET,W,48.0,11.0,10.0,13.0,52.0,16.0,10.0,25.0,54.0,0,0,0,0,119,1944,1711,1281,953,1141,607,2297,1509,1,2023,2024,True,ATL,DET
2023-24,1610612754,IND,Indiana Pacers,22301106,2024-04-03,IND @ BKN,L,48.0,20.0,25.0,21.0,60.0,9.0,18.0,10.0,54.0,0,0,0,0,119,583,70,322,356,209,1860,565,1509,1,2023,2024,False,BKN,IND
2023-24,1610612749,MIL,Milwaukee Bucks,22301107,2024-04-03,MIL vs. MEM,L,48.0,11.0,11.0,9.0,36.0,12.0,16.0,6.0,76.0,0,0,0,0,119,1944,1550,1897,2233,518,1574,147,2436,1,2023,2024,True,MIL,MEM
2023-24,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03,BKN vs. IND,W,48.0,9.0,18.0,10.0,54.0,20.0,25.0,21.0,60.0,0,0,0,0,119,2163,494,1764,799,1770,2366,2057,1972,1,2023,2024,True,BKN,IND
2023-24,1610612747,LAL,Los Angeles Lakers,22301103,2024-04-03,LAL @ WAS,W,48.0,29.0,18.0,17.0,60.0,21.0,2.0,34.0,50.0,0,0,0,0,119,63,494,707,356,1879,3,2446,1120,1,2023,2024,False,WAS,LAL
2023-24,1610612738,BOS,Boston Celtics,22301105,2024-04-03,BOS vs. OKC,W,48.0,23.0,27.0,21.0,58.0,13.0,11.0,11.0,54.0,0,0,0,0,119,323,41,322,490,652,751,698,1509,1,2023,2024,True,BOS,OKC
2023-24,1610612756,PHX,Phoenix Suns,22301110,2024-04-03,PHX vs. CLE,W,48.0,25.0,14.0,9.0,44.0,19.0,6.0,13.0,60.0,0,0,0,0,119,209,1062,1897,1700,1615,143,1013,1972,1,2023,2024,True,PHX,CLE
2023-24,1610612750,MIN,Minnesota Timberwolves,22301108,2024-04-03,MIN vs. TOR,W,48.0,28.0,18.0,24.0,46.0,6.0,12.0,20.0,40.0,0,0,0,0,119,85,494,165,1528,63,912,1970,339,1,2023,2024,True,MIN,TOR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301105,2024-04-03,OKC @ BOS,L,48.0,13.0,11.0,11.0,54.0,23.0,27.0,21.0,58.0,0,0,0,0,119,1645,1550,1601,799,2063,2409,2057,1826,1,2023,2024,False,BOS,OKC
2023-24,1610612740,NOP,New Orleans Pelicans,22301109,2024-04-03,NOP vs. ORL,L,48.0,11.0,11.0,22.0,46.0,18.0,10.0,4.0,48.0,0,0,0,0,119,1944,1550,265,1528,1452,607,50,934,1,2023,2024,True,NOP,ORL
2023-24,1610612765,DET,Detroit Pistons,22301104,2024-04-03,DET @ ATL,L,48.0,16.0,10.0,25.0,54.0,11.0,10.0,13.0,52.0,0,0,0,0,119,1148,1711,135,799,409,607,1013,1346,1,2023,2024,False,ATL,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22301107,2024-04-03,MEM @ MIL,W,48.0,12.0,16.0,6.0,76.0,11.0,11.0,9.0,36.0,0,0,0,0,119,1810,730,2239,13,409,751,425,150,1,2023,2024,False,MIL,MEM
2023-24,1610612766,CHA,Charlotte Hornets,22301102,2024-04-03,CHA vs. POR,L,48.0,9.0,6.0,11.0,44.0,4.0,16.0,12.0,44.0,0,0,0,0,119,2163,2240,1601,1700,16,1574,861,609,1,2023,2024,True,CHA,POR
2023-24,1610612753,ORL,Orlando Magic,22301109,2024-04-03,ORL @ NOP,W,48.0,18.0,10.0,4.0,48.0,11.0,11.0,22.0,46.0,0,0,0,0,119,847,1711,2362,1342,409,751,2140,762,1,2023,2024,False,NOP,ORL
2023-24,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03,POR @ CHA,W,48.0,4.0,16.0,12.0,44.0,9.0,6.0,11.0,44.0,0,0,0,0,119,2424,730,1449,1700,209,143,698,609,1,2023,2024,False,CHA,POR
2023-24,1610612761,TOR,Toronto Raptors,22301108,2024-04-03,TOR @ MIN,L,48.0,6.0,12.0,20.0,40.0,28.0,18.0,24.0,46.0,0,0,0,0,119,2364,1392,405,1993,2343,1860,2253,762,1,2023,2024,False,MIN,TOR
2023-24,1610612758,SAC,Sacramento Kings,22301101,2024-04-02,SAC vs. LAC,W,48.0,15.0,20.0,7.0,46.0,9.0,4.0,0.0,30.0,0,0,0,0,119,1321,309,2134,1528,209,38,1,28,1,2023,2024,True,SAC,LAC
2023-24,1610612746,LAC,LA Clippers,22301101,2024-04-02,LAC @ SAC,L,48.0,9.0,4.0,0.0,30.0,15.0,20.0,7.0,46.0,0,0,0,0,119,2163,2367,2449,2415,980,2069,223,762,1,2023,2024,False,SAC,LAC
2023-24,1610612755,PHI,Philadelphia 76ers,22301093,2024-04-02,PHI vs. OKC,W,48.0,11.0,16.0,11.0,34.0,23.0,15.0,10.0,38.0,0,0,0,0,119,1944,730,1601,2312,2063,1400,565,229,1,2023,2024,True,PHI,OKC
2023-24,1610612748,MIA,Miami Heat,22301096,2024-04-02,MIA vs. NYK,W,48.0,14.0,11.0,9.0,34.0,21.0,7.0,14.0,38.0,0,0,0,0,119,1482,1550,1897,2312,1879,222,1181,229,1,2023,2024,True,MIA,NYK
2023-24,1610612762,UTA,Utah Jazz,22301100,2024-04-02,UTA vs. CLE,L,48.0,20.0,15.0,14.0,48.0,26.0,18.0,13.0,54.0,0,0,0,0,119,583,888,1124,1342,2253,1860,1013,1509,1,2023,2024,True,UTA,CLE
2023-24,1610612764,WAS,Washington Wizards,22301095,2024-04-02,WAS vs. MIL,W,48.0,11.0,4.0,18.0,70.0,8.0,23.0,10.0,56.0,0,0,0,0,119,1944,2367,600,61,143,2285,565,1663,1,2023,2024,True,WAS,MIL
2023-24,1610612752,NYK,New York Knicks,22301096,2024-04-02,NYK @ MIA,L,48.0,21.0,7.0,14.0,38.0,14.0,11.0,9.0,34.0,0,0,0,0,119,493,2141,1124,2123,817,751,425,80,1,2023,2024,False,MIA,NYK
2023-24,1610612744,GSW,Golden State Warriors,22300589,2024-04-02,GSW vs. DAL,W,48.0,16.0,14.0,14.0,34.0,25.0,4.0,20.0,38.0,0,0,0,0,119,1148,1062,1124,2312,2195,38,1970,229,1,2023,2024,True,GSW,DAL
2023-24,1610612749,MIL,Milwaukee Bucks,22301095,2024-04-02,MIL @ WAS,L,48.0,8.0,23.0,10.0,56.0,11.0,4.0,18.0,70.0,0,0,0,0,119,2253,125,1764,636,409,38,1755,2373,1,2023,2024,False,WAS,MIL
