season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612746,LAC,LA Clippers,22301132,2024-04-07,LAC vs. CLE,W,48.0,120.5,120.0,113.6,118.0,6.9,2.0,0.634,1.63,18.7,0.302,0.776,0.554,0.16,0.571,0.635,101.7,100.0,83.33,100,0.504,1,1,1,1,119,784,1501,1150,1205,1738,1301,948,556,343,1806,863,485,963,1197,1,2023,2024,True,LAC,CLE
2023-24,1610612752,NYK,New York Knicks,22301139,2024-04-07,NYK @ MIL,W,48.0,127.5,132.6,115.9,117.2,11.6,15.4,0.556,3.57,18.8,0.333,0.738,0.522,0.076,0.565,0.6,94.9,92.5,77.08,92,0.529,1,1,1,1,119,160,1438,375,1972,151,1267,563,1009,827,115,942,924,2301,964,1,2023,2024,False,MIL,NYK
2023-24,1610612756,PHX,Phoenix Suns,22301138,2024-04-07,PHX vs. NOP,L,48.0,104.8,107.1,113.7,115.3,-8.9,-8.2,0.769,1.88,21.4,0.245,0.733,0.479,0.163,0.529,0.564,99.8,98.0,81.67,98,0.469,1,1231,1231,1231,119,1805,1283,1725,157,1365,505,1648,1071,1618,1891,1492,1498,1455,1520,1,2023,2024,True,PHX,NOP
2023-24,1610612753,ORL,Orlando Magic,22301136,2024-04-07,ORL vs. CHI,W,48.0,114.9,118.9,100.3,104.3,14.6,14.7,0.571,2.4,17.8,0.333,0.762,0.533,0.105,0.528,0.574,98.0,94.5,78.75,95,0.58,1,1,1,1,119,874,478,404,1830,712,1574,563,695,620,508,1499,1325,2083,407,1,2023,2024,True,ORL,CHI
2023-24,1610612750,MIN,Minnesota Timberwolves,22301143,2024-04-07,MIN @ LAL,W,48.0,119.6,123.3,113.5,113.6,6.1,9.7,0.58,1.81,19.5,0.354,0.717,0.532,0.155,0.593,0.616,104.6,103.0,85.83,103,0.523,1,1,1,1,119,569,1141,637,1775,1462,1065,386,1253,644,1718,595,696,429,1020,1,2023,2024,False,LAL,MIN
2023-24,1610612761,TOR,Toronto Raptors,22301137,2024-04-07,TOR vs. WAS,W,48.0,113.7,118.2,111.7,111.9,2.0,6.3,0.673,2.36,21.2,0.255,0.824,0.539,0.127,0.568,0.6,111.8,109.5,91.25,110,0.533,1,1,1,1,119,932,1015,862,821,771,575,1539,161,547,1009,911,922,33,922,1,2023,2024,True,TOR,WAS
2023-24,1610612764,WAS,Washington Wizards,22301137,2024-04-07,WAS @ TOR,L,48.0,111.7,111.9,113.7,118.2,-2.0,-6.3,0.69,1.93,19.7,0.176,0.745,0.461,0.138,0.562,0.597,111.8,109.5,91.25,109,0.467,1,1231,1231,1231,119,1442,1520,1599,633,1272,969,2290,906,1906,1295,992,968,33,1539,1,2023,2024,False,TOR,WAS
2023-24,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07,DAL vs. HOU,W,53.0,126.9,131.3,117.9,120.4,9.1,10.9,0.457,1.24,14.7,0.238,0.788,0.543,0.152,0.629,0.701,104.7,101.89,84.91,112,0.543,1,1,1,1,17,187,1687,577,2392,2249,2275,1753,433,492,1657,265,69,649,811,1,2023,2024,True,DAL,HOU
2023-24,1610612755,PHI,Philadelphia 76ers,22301140,2024-04-07,PHI @ SAS,W,58.0,105.3,109.0,104.6,103.3,0.6,5.7,0.596,2.58,18.8,0.238,0.745,0.475,0.098,0.509,0.543,102.1,100.97,84.14,122,0.514,1,1,1,1,1,1665,431,916,1603,554,1285,1753,901,1688,382,1795,1789,841,1103,1,2023,2024,False,SAS,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07,CLE @ LAC,L,48.0,113.6,118.0,120.5,120.0,-6.9,-2.0,0.643,2.45,19.6,0.224,0.698,0.446,0.11,0.54,0.591,101.7,100.0,83.33,100,0.496,1,1231,1231,1231,119,952,1660,1309,1131,656,1041,1887,1498,2113,610,1322,1063,963,1264,1,2023,2024,False,LAC,CLE
2023-24,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06,BKN vs. DET,W,48.0,119.6,117.7,104.3,108.4,15.3,9.3,0.526,1.11,15.6,0.342,0.804,0.607,0.188,0.596,0.646,96.6,95.5,79.58,96,0.589,1,1,1,1,119,979,739,660,2147,2346,2150,495,287,51,2229,559,366,1903,339,1,2023,2024,True,BKN,DET
2023-24,1610612765,DET,Detroit Pistons,22301128,2024-04-06,DET @ BKN,L,48.0,104.3,108.4,119.6,117.7,-15.3,-9.3,0.595,2.5,19.2,0.196,0.658,0.393,0.105,0.549,0.549,96.6,95.5,79.58,95,0.411,1,1231,1231,1231,119,1718,1474,1801,1614,615,1140,2162,1964,2409,508,1189,1710,1903,2122,1,2023,2024,False,BKN,DET
2023-24,1610612747,LAL,Los Angeles Lakers,22301127,2024-04-06,LAL vs. CLE,W,48.0,114.8,116.0,93.9,96.0,20.9,20.0,0.667,1.5,21.7,0.205,0.692,0.484,0.2,0.663,0.666,102.2,100.5,83.75,100,0.604,1,1,1,1,119,1115,148,233,839,1899,441,2074,1574,1535,2328,116,205,851,265,1,2023,2024,True,LAL,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22301130,2024-04-06,ATL @ DEN,L,48.0,105.0,104.8,133.9,135.2,-28.9,-30.5,0.811,1.88,20.4,0.222,0.778,0.444,0.152,0.494,0.551,105.4,105.0,87.5,105,0.366,1,1231,1231,1231,119,1963,2360,2389,53,1365,775,1912,528,2124,1662,1959,1689,223,2338,1,2023,2024,False,DEN,ATL
2023-24,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06,MEM vs. PHI,L,48.0,95.8,96.0,117.0,117.2,-21.3,-21.2,0.583,1.11,15.3,0.358,0.756,0.532,0.19,0.466,0.499,99.7,99.5,82.92,100,0.383,1,1231,1231,1231,119,2314,1429,2264,1729,2351,2193,350,767,644,2253,2188,2231,1069,2270,1,2023,2024,True,MEM,PHI
2023-24,1610612743,DEN,Denver Nuggets,22301130,2024-04-06,DEN vs. ATL,W,48.0,133.9,135.2,105.0,104.8,28.9,30.5,0.717,2.24,25.2,0.222,0.778,0.556,0.162,0.733,0.747,105.4,105.0,87.5,105,0.634,1,1,1,1,119,101,494,72,442,901,49,1912,528,333,1871,11,13,223,123,1,2023,2024,True,DEN,ATL
2023-24,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06,CLE @ LAL,L,48.0,93.9,96.0,114.8,116.0,-20.9,-20.0,0.615,1.26,17.0,0.308,0.795,0.516,0.188,0.494,0.509,102.2,100.5,83.75,101,0.396,1,1231,1231,1231,119,2309,1342,2228,1420,2215,1802,869,379,922,2235,1945,2163,851,2196,1,2023,2024,False,LAL,CLE
2023-24,1610612755,PHI,Philadelphia 76ers,22301129,2024-04-06,PHI @ MEM,W,48.0,117.0,117.2,95.8,96.0,21.3,21.2,0.659,1.42,19.9,0.244,0.642,0.468,0.192,0.62,0.651,99.7,99.5,82.92,99,0.617,1,1,1,1,119,1024,145,197,972,2022,941,1681,2103,1808,2275,341,311,1069,191,1,2023,2024,False,MEM,PHI
2023-24,1610612761,TOR,Toronto Raptors,22301122,2024-04-05,TOR @ MIL,W,48.0,113.8,113.6,106.5,105.7,7.3,7.9,0.667,1.41,17.5,0.222,0.722,0.495,0.165,0.544,0.617,103.5,104.0,86.67,103,0.558,1,1,1,1,119,1315,557,755,839,2035,1655,1912,1196,1304,1924,1262,679,307,624,1,2023,2024,False,MIL,TOR
2023-24,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05,NOP vs. SAS,L,48.0,112.0,112.4,111.3,113.3,0.7,-0.9,0.636,1.65,20.4,0.286,0.773,0.535,0.175,0.564,0.597,98.5,97.5,81.25,97,0.485,1,1231,1231,1231,119,1407,1118,1263,1184,1707,751,1148,594,606,2088,956,962,1551,1359,1,2023,2024,True,NOP,SAS
2023-24,1610612758,SAC,Sacramento Kings,22301118,2024-04-05,SAC @ BOS,L,48.0,103.4,105.3,108.7,108.6,-5.3,-3.3,0.553,3.0,15.4,0.333,0.75,0.522,0.074,0.47,0.477,94.8,94.0,78.33,95,0.447,1,1231,1231,1231,119,1911,755,1390,2000,316,2173,563,828,835,94,2172,2353,2147,1779,1,2023,2024,False,BOS,SAC
2023-24,1610612753,ORL,Orlando Magic,22301115,2024-04-05,ORL @ CHA,L,48.0,114.5,118.6,126.4,129.2,-11.9,-10.6,0.571,2.4,17.3,0.37,0.793,0.518,0.103,0.495,0.545,99.3,96.5,80.42,97,0.431,1,1231,1231,1231,119,906,2204,1866,1830,712,1726,279,389,905,463,1935,1770,1747,1960,1,2023,2024,False,CHA,ORL
2023-24,1610612750,MIN,Minnesota Timberwolves,22301125,2024-04-05,MIN @ PHX,L,48.0,85.2,87.0,97.2,95.1,-12.1,-8.1,0.697,1.21,17.2,0.2,0.826,0.485,0.19,0.447,0.477,101.0,101.0,84.17,100,0.41,1,1231,1231,1231,119,2436,125,1721,590,2275,1756,2117,148,1488,2253,2296,2355,739,2130,1,2023,2024,False,PHX,MIN
2023-24,1610612741,CHI,Chicago Bulls,22301119,2024-04-05,CHI vs. NYK,W,48.0,110.2,108.0,97.5,102.0,12.7,6.0,0.614,1.59,18.4,0.392,0.75,0.573,0.17,0.511,0.54,100.3,99.0,82.5,100,0.576,1,1,1,1,119,1752,359,895,1441,1792,1406,165,828,192,2000,1773,1855,1195,448,1,2023,2024,True,CHI,NYK
2023-24,1610612764,WAS,Washington Wizards,22301117,2024-04-05,WAS vs. POR,L,48.0,102.8,105.2,106.3,110.2,-3.5,-5.0,0.632,2.4,17.8,0.255,0.607,0.432,0.103,0.46,0.504,100.4,97.5,81.25,97,0.47,1,1231,1231,1231,119,1919,886,1500,1227,712,1574,1556,2297,2223,463,2224,2196,1551,1505,1,2023,2024,True,WAS,POR
2023-24,1610612752,NYK,New York Knicks,22301119,2024-04-05,NYK @ CHI,L,48.0,97.5,102.0,110.2,108.0,-12.7,-6.0,0.611,1.22,16.5,0.25,0.608,0.427,0.184,0.494,0.534,100.3,99.0,82.5,98,0.424,1,1231,1231,1231,119,2098,705,1566,1469,2261,1937,1565,2291,2265,2177,1971,1904,1195,2013,1,2023,2024,False,CHI,NYK
2023-24,1610612760,OKC,Oklahoma City Thunder,22301116,2024-04-05,OKC @ IND,L,48.0,109.2,108.7,122.0,123.5,-12.8,-14.8,0.571,1.6,17.5,0.217,0.773,0.489,0.146,0.535,0.58,102.9,102.5,85.42,103,0.457,1,1231,1231,1231,119,1686,1900,2062,1830,1773,1655,1957,594,1436,1501,1395,1240,521,1644,1,2023,2024,False,IND,OKC
2023-24,1610612759,SAS,San Antonio Spurs,22301123,2024-04-05,SAS @ NOP,W,48.0,111.3,113.3,112.0,112.4,-0.7,0.9,0.81,2.0,24.1,0.227,0.714,0.465,0.173,0.608,0.626,98.5,97.5,81.25,98,0.515,1,1,1,1,119,1340,1048,1198,55,1161,122,1856,1278,1852,2055,442,574,1551,1102,1,2023,2024,False,NOP,SAS
2023-24,1610612745,HOU,Houston Rockets,22301120,2024-04-05,HOU vs. MIA,L,48.0,106.1,105.1,119.9,119.0,-13.8,-13.9,0.735,2.78,18.1,0.246,0.778,0.48,0.091,0.456,0.515,98.6,99.5,82.92,99,0.432,1,1231,1231,1231,119,1928,1588,2022,323,454,1475,1635,528,1580,258,2253,2112,1069,1950,1,2023,2024,True,HOU,MIA
2023-24,1610612757,POR,Portland Trail Blazers,22301117,2024-04-05,POR @ WAS,W,48.0,106.3,110.2,102.8,105.2,3.5,5.0,0.707,2.23,19.5,0.393,0.745,0.568,0.133,0.484,0.516,100.4,97.5,81.25,98,0.53,1,1,1,1,119,1569,538,961,496,903,1065,160,901,234,1139,2040,2102,1551,956,1,2023,2024,False,WAS,POR
2023-24,1610612754,IND,Indiana Pacers,22301116,2024-04-05,IND vs. OKC,W,48.0,122.0,123.5,109.2,108.7,12.8,14.8,0.652,2.14,21.1,0.227,0.783,0.511,0.137,0.608,0.648,102.9,102.5,85.42,102,0.543,1,1,1,1,119,558,768,399,1027,1022,581,1856,485,1019,1274,450,341,521,817,1,2023,2024,True,IND,OKC
2023-24,1610612744,GSW,Golden State Warriors,22301097,2024-04-05,GSW @ DAL,L,48.0,101.0,102.9,104.6,105.9,-3.6,-3.0,0.659,1.8,18.5,0.291,0.778,0.51,0.146,0.505,0.525,104.1,102.5,85.42,103,0.474,1,1231,1231,1231,119,2075,569,1361,972,1477,1372,1101,528,1060,1501,1841,2000,521,1474,1,2023,2024,False,DAL,GSW
2023-24,1610612766,CHA,Charlotte Hornets,22301115,2024-04-05,CHA vs. ORL,W,48.0,126.4,129.2,114.5,118.6,11.9,10.6,0.674,1.45,22.1,0.207,0.63,0.482,0.208,0.701,0.755,99.3,96.5,80.42,96,0.569,1,1,1,1,119,255,1548,595,785,1987,379,2067,2180,1554,2385,37,7,1747,500,1,2023,2024,True,CHA,ORL
2023-24,1610612765,DET,Detroit Pistons,22301121,2024-04-05,DET @ MEM,L,48.0,92.3,92.8,104.8,110.2,-12.6,-17.4,0.688,1.22,16.8,0.24,0.56,0.4,0.186,0.456,0.502,100.3,97.5,81.25,97,0.417,1,1231,1231,1231,119,2378,886,2158,659,2261,1857,1722,2416,2390,2199,2252,2205,1551,2080,1,2023,2024,False,MEM,DET
2023-24,1610612746,LAC,LA Clippers,22301126,2024-04-05,LAC vs. UTA,W,48.0,123.7,126.0,97.4,99.0,26.3,26.9,0.627,2.13,21.8,0.262,0.717,0.529,0.144,0.632,0.662,105.3,103.5,86.25,104,0.645,1,1,1,1,119,419,230,116,1307,1040,434,1437,1274,691,1463,248,231,357,106,1,2023,2024,True,LAC,UTA
2023-24,1610612748,MIA,Miami Heat,22301120,2024-04-05,MIA @ HOU,W,48.0,119.9,119.0,106.1,105.1,13.8,13.9,0.614,3.0,19.7,0.222,0.754,0.52,0.09,0.567,0.606,98.6,99.5,82.92,100,0.568,1,1,1,1,119,862,528,439,1441,316,989,1912,822,871,241,913,841,1069,511,1,2023,2024,False,HOU,MIA
2023-24,1610612749,MIL,Milwaukee Bucks,22301122,2024-04-05,MIL vs. TOR,L,48.0,106.5,105.7,113.8,113.6,-7.3,-7.9,0.512,1.62,14.9,0.278,0.778,0.505,0.124,0.5,0.538,103.5,104.0,86.67,105,0.442,1,1231,1231,1231,119,1903,1141,1706,2216,1750,2243,1248,528,1148,947,1870,1874,307,1837,1,2023,2024,True,MIL,TOR
2023-24,1610612762,UTA,Utah Jazz,22301126,2024-04-05,UTA @ LAC,L,48.0,97.4,99.0,123.7,126.0,-26.3,-26.9,0.571,1.33,14.3,0.283,0.738,0.471,0.146,0.434,0.492,105.3,103.5,86.25,103,0.355,1,1231,1231,1231,119,2227,2037,2345,1830,2122,2314,1185,1009,1759,1501,2373,2273,357,2355,1,2023,2024,False,LAC,UTA
2023-24,1610612756,PHX,Phoenix Suns,22301125,2024-04-05,PHX vs. MIN,W,48.0,97.2,95.1,85.2,87.0,12.1,8.1,0.879,1.61,21.0,0.174,0.8,0.515,0.176,0.493,0.546,101.0,101.0,84.17,102,0.59,1,1,1,1,119,2334,24,740,8,1763,603,2307,304,967,2099,1980,1755,739,331,1,2023,2024,True,PHX,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22301097,2024-04-05,DAL vs. GSW,W,48.0,104.6,105.9,101.0,102.9,3.6,3.0,0.75,1.67,21.1,0.222,0.709,0.49,0.176,0.548,0.579,104.1,102.5,85.42,102,0.526,1,1,1,1,119,1890,383,1100,230,1671,581,1912,1354,1392,2099,1210,1251,521,987,1,2023,2024,True,DAL,GSW
2023-24,1610612763,MEM,Memphis Grizzlies,22301121,2024-04-05,MEM vs. DET,W,48.0,104.8,110.2,92.3,92.8,12.6,17.4,0.571,1.14,16.8,0.44,0.76,0.6,0.214,0.522,0.556,100.3,97.5,81.25,98,0.583,1,1,1,1,119,1569,82,303,1830,2329,1881,43,724,67,2404,1583,1616,1551,378,1,2023,2024,True,MEM,DET
2023-24,1610612738,BOS,Boston Celtics,22301118,2024-04-05,BOS vs. SAC,W,48.0,108.7,108.6,103.4,105.3,5.3,3.3,0.658,3.13,19.1,0.25,0.667,0.478,0.086,0.494,0.521,94.8,94.0,78.33,93,0.553,1,1,1,1,119,1702,546,1071,992,280,1186,1565,1834,1623,198,1950,2049,2147,681,1,2023,2024,True,BOS,SAC
2023-24,1610612742,DAL,Dallas Mavericks,22301124,2024-04-04,DAL vs. ATL,W,48.0,104.3,104.8,91.1,91.3,13.2,13.5,0.526,1.43,14.7,0.207,0.782,0.487,0.135,0.5,0.537,104.4,104.0,86.67,104,0.571,1,1,1,1,119,1960,61,466,2147,2010,2267,2067,505,1468,1202,1870,1879,307,484,1,2023,2024,True,DAL,ATL
2023-24,1610612748,MIA,Miami Heat,22301111,2024-04-04,MIA vs. PHI,L,48.0,102.9,107.1,109.2,110.1,-6.3,-3.0,0.615,1.41,16.9,0.364,0.755,0.548,0.173,0.484,0.52,100.9,98.5,82.08,98,0.468,1,1231,1231,1231,119,1805,878,1360,1420,2035,1840,310,796,414,2055,2040,2066,1311,1531,1,2023,2024,True,MIA,PHI
2023-24,1610612745,HOU,Houston Rockets,22301113,2024-04-04,HOU vs. GSW,L,48.0,110.9,110.0,133.0,134.3,-22.1,-24.3,0.639,1.92,16.8,0.288,0.588,0.407,0.12,0.488,0.554,99.6,99.5,82.92,100,0.396,1,1231,1231,1231,119,1585,2342,2315,1167,1324,1868,1133,2359,2367,852,2017,1645,1069,2202,1,2023,2024,True,HOU,GSW
2023-24,1610612755,PHI,Philadelphia 76ers,22301111,2024-04-04,PHI @ MIA,W,48.0,109.2,110.1,102.9,107.1,6.3,3.0,0.651,2.55,20.4,0.245,0.636,0.452,0.111,0.543,0.563,100.9,98.5,82.08,99,0.532,1,1,1,1,119,1578,650,1101,1044,579,751,1648,2138,2041,642,1272,1516,1311,930,1,2023,2024,False,MIA,PHI
2023-24,1610612746,LAC,LA Clippers,22301114,2024-04-04,LAC vs. DEN,W,48.0,98.0,102.0,98.0,100.0,0.0,2.0,0.647,3.14,16.4,0.203,0.824,0.491,0.07,0.417,0.49,103.0,100.0,83.33,100,0.499,1,1,1,1,119,2108,241,1150,1089,273,1965,2114,161,1366,65,2409,2285,963,1243,1,2023,2024,True,LAC,DEN
2023-24,1610612744,GSW,Golden State Warriors,22301113,2024-04-04,GSW @ HOU,W,48.0,133.0,134.3,110.9,110.0,22.1,24.3,0.617,1.38,20.4,0.412,0.712,0.593,0.212,0.694,0.731,99.6,99.5,82.92,99,0.604,1,1,1,1,119,117,868,146,1411,2076,760,98,1320,91,2396,47,27,1069,259,1,2023,2024,False,HOU,GSW
2023-24,1610612743,DEN,Denver Nuggets,22301114,2024-04-04,DEN @ LAC,L,48.0,98.0,100.0,98.0,102.0,0.0,-2.0,0.75,1.93,19.9,0.176,0.797,0.509,0.14,0.5,0.532,103.0,100.0,83.33,100,0.501,1,1231,1231,1231,119,2180,347,1309,230,1281,941,2290,345,1093,1347,1870,1934,963,1218,1,2023,2024,False,LAC,DEN
2023-24,1610612737,ATL,Atlanta Hawks,22301124,2024-04-04,ATL @ DAL,L,48.0,91.1,91.3,104.3,104.8,-13.2,-13.5,0.618,1.0,15.3,0.218,0.793,0.513,0.202,0.476,0.504,104.4,104.0,86.67,104,0.429,1,1231,1231,1231,119,2400,499,1995,1408,2401,2193,1951,389,987,2350,2117,2194,307,1976,1,2023,2024,False,DAL,ATL
2023-24,1610612758,SAC,Sacramento Kings,22301112,2024-04-04,SAC @ NYK,L,48.0,110.9,114.7,124.0,127.7,-13.1,-12.9,0.619,1.63,19.3,0.298,0.725,0.494,0.168,0.593,0.597,97.5,94.5,78.75,95,0.414,1,1231,1231,1231,119,1212,2135,1971,1390,1738,1132,1001,1164,1349,1980,592,962,2083,2109,1,2023,2024,False,NYK,SAC
2023-24,1610612752,NYK,New York Knicks,22301112,2024-04-04,NYK vs. SAC,W,48.0,124.0,127.7,110.9,114.7,13.1,12.9,0.773,2.62,24.5,0.275,0.702,0.506,0.138,0.625,0.647,97.5,94.5,78.75,94,0.586,1,1,1,1,119,325,1245,490,143,533,91,1290,1448,1108,1302,296,355,2083,351,1,2023,2024,True,NYK,SAC
2023-24,1610612765,DET,Detroit Pistons,22301104,2024-04-03,DET @ ATL,L,48.0,107.4,109.7,113.5,116.3,-6.1,-6.6,0.558,2.4,17.5,0.189,0.738,0.432,0.097,0.511,0.547,105.9,103.5,86.25,103,0.434,1,1231,1231,1231,119,1609,1376,1621,1951,712,1655,2227,1009,2230,353,1775,1739,357,1929,1,2023,2024,False,ATL,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22301107,2024-04-03,MEM @ MIL,W,48.0,117.5,118.1,102.8,108.6,14.7,9.5,0.543,2.78,18.8,0.292,0.705,0.523,0.096,0.544,0.564,96.4,93.5,77.92,94,0.581,1,1,1,1,119,944,755,649,2053,454,1267,1078,1418,820,334,1265,1497,2197,398,1,2023,2024,False,MIL,MEM
2023-24,1610612766,CHA,Charlotte Hornets,22301102,2024-04-03,CHA vs. POR,L,48.0,89.0,90.5,88.8,93.7,0.2,-3.2,0.688,2.0,18.2,0.128,0.638,0.41,0.116,0.442,0.49,98.5,95.0,79.17,95,0.548,1,1231,1231,1231,119,2410,98,1379,659,1161,1442,2427,2132,2360,759,2335,2282,1995,752,1,2023,2024,True,CHA,POR
2023-24,1610612753,ORL,Orlando Magic,22301109,2024-04-03,ORL @ NOP,W,48.0,117.9,123.2,113.3,114.9,4.6,8.3,0.659,2.08,20.1,0.273,0.81,0.535,0.137,0.594,0.628,97.3,94.5,78.75,95,0.56,1,1,1,1,119,579,1258,725,972,1095,828,1315,238,606,1259,584,551,2083,600,1,2023,2024,False,NOP,ORL
2023-24,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03,CLE @ PHX,L,48.0,101.7,102.0,119.0,123.2,-17.4,-21.2,0.718,1.87,20.9,0.196,0.698,0.438,0.152,0.512,0.553,100.9,99.0,82.5,99,0.432,1,1231,1231,1231,119,2103,1883,2266,424,1383,629,2175,1498,2166,1636,1720,1668,1195,1944,1,2023,2024,False,PHX,CLE
2023-24,1610612764,WAS,Washington Wizards,22301103,2024-04-03,WAS vs. LAL,L,48.0,110.4,110.1,113.9,115.7,-3.5,-5.6,0.578,1.44,18.3,0.149,0.729,0.442,0.165,0.593,0.62,109.2,108.5,90.42,109,0.463,1,1231,1231,1231,119,1584,1328,1539,1785,1990,1416,2389,1104,2135,1936,586,637,57,1590,1,2023,2024,True,WAS,LAL
2023-24,1610612760,OKC,Oklahoma City Thunder,22301105,2024-04-03,OKC @ BOS,L,48.0,97.7,102.0,134.5,137.8,-36.8,-35.7,0.6,1.5,16.0,0.25,0.619,0.422,0.143,0.463,0.536,101.3,98.0,81.67,98,0.367,1,1231,1231,1231,119,2098,2401,2423,1557,1899,2069,1565,2238,2304,1419,2206,1892,1455,2331,1,2023,2024,False,BOS,OKC
2023-24,1610612761,TOR,Toronto Raptors,22301108,2024-04-03,TOR @ MIN,L,48.0,79.3,81.0,125.9,127.9,-46.5,-46.9,0.576,0.9,13.9,0.241,0.765,0.486,0.2,0.406,0.442,106.4,104.5,87.08,105,0.272,1,1231,1231,1231,119,2454,2147,2452,1797,2439,2354,1700,664,1475,2328,2428,2435,269,2454,1,2023,2024,False,MIN,TOR
2023-24,1610612750,MIN,Minnesota Timberwolves,22301108,2024-04-03,MIN vs. TOR,W,48.0,125.9,127.9,79.3,81.0,46.5,46.9,0.755,4.11,24.2,0.235,0.759,0.514,0.087,0.615,0.629,106.4,104.5,87.08,104,0.728,1,1,1,1,119,311,7,9,225,80,114,1783,755,983,201,392,535,269,7,1,2023,2024,True,MIN,TOR
2023-24,1610612757,POR,Portland Trail Blazers,22301102,2024-04-03,POR @ CHA,W,48.0,88.8,93.7,89.0,90.5,-0.2,3.2,0.514,1.19,14.3,0.362,0.872,0.59,0.168,0.435,0.453,98.5,95.0,79.17,95,0.452,1,1,1,1,119,2363,49,1082,2205,2295,2314,324,32,101,1980,2366,2420,1995,1709,1,2023,2024,False,CHA,POR
2023-24,1610612747,LAL,Los Angeles Lakers,22301103,2024-04-03,LAL @ WAS,W,48.0,113.9,115.7,110.4,110.1,3.5,5.6,0.457,1.24,14.8,0.271,0.851,0.558,0.157,0.549,0.602,109.2,108.5,90.42,108,0.537,1,1,1,1,119,1133,877,922,2392,2249,2258,1349,68,323,1767,1183,882,57,870,1,2023,2024,False,WAS,LAL
2023-24,1610612756,PHX,Phoenix Suns,22301110,2024-04-03,PHX vs. CLE,W,48.0,119.0,123.2,101.7,102.0,17.4,21.2,0.727,2.0,22.2,0.302,0.804,0.562,0.162,0.609,0.646,100.9,99.0,82.5,99,0.568,1,1,1,1,119,575,354,194,367,1161,357,948,277,291,1840,439,364,1195,517,1,2023,2024,True,PHX,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22301107,2024-04-03,MIL vs. MEM,L,48.0,102.8,108.6,117.5,118.1,-14.7,-9.5,0.684,2.36,19.0,0.295,0.708,0.477,0.118,0.495,0.504,96.4,93.5,77.92,93,0.419,1,1231,1231,1231,119,1702,1511,1812,684,750,1217,1040,1361,1641,821,1930,2199,2197,2063,1,2023,2024,True,MIL,MEM
2023-24,1610612737,ATL,Atlanta Hawks,22301104,2024-04-03,ATL vs. DET,W,48.0,113.5,116.3,107.4,109.7,6.1,6.6,0.735,2.25,23.8,0.262,0.811,0.568,0.154,0.617,0.626,105.9,103.5,86.25,104,0.566,1,1,1,1,119,1082,845,840,327,872,141,1437,232,228,1679,370,571,357,531,1,2023,2024,True,ATL,DET
2023-24,1610612738,BOS,Boston Celtics,22301105,2024-04-03,BOS vs. OKC,W,48.0,134.5,137.8,97.7,102.0,36.8,35.7,0.66,3.0,22.4,0.381,0.75,0.578,0.112,0.636,0.673,101.3,98.0,81.67,98,0.633,1,1,1,1,119,57,359,38,940,316,315,220,828,155,673,215,167,1455,130,1,2023,2024,True,BOS,OKC
2023-24,1610612754,IND,Indiana Pacers,22301106,2024-04-03,IND @ BKN,L,48.0,113.5,116.8,118.7,118.6,-5.3,-1.7,0.587,3.0,19.0,0.345,0.604,0.462,0.095,0.495,0.515,97.4,96.0,80.0,95,0.479,1,1231,1231,1231,119,1049,1548,1289,1704,316,1205,486,2309,1894,319,1921,2116,1823,1422,1,2023,2024,False,BKN,IND
2023-24,1610612740,NOP,New Orleans Pelicans,22301109,2024-04-03,NOP vs. ORL,L,48.0,113.3,114.9,117.9,123.2,-4.6,-8.3,0.583,1.5,17.2,0.19,0.727,0.465,0.149,0.553,0.611,97.3,94.5,78.75,94,0.44,1,1231,1231,1231,119,1200,1881,1736,1729,1899,1748,2216,1117,1852,1585,1139,746,2083,1861,1,2023,2024,True,NOP,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22301106,2024-04-03,BKN vs. IND,W,48.0,118.7,118.6,113.5,116.8,5.3,1.7,0.524,1.69,16.2,0.396,0.655,0.538,0.134,0.552,0.582,97.4,96.0,80.0,97,0.521,1,1,1,1,119,906,1407,1172,2172,1638,2032,147,1968,565,1182,1154,1212,1823,1039,1,2023,2024,True,BKN,IND
