season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612737,ATL,Atlanta Hawks,22301159,2024-04-10,ATL vs. CHA,L,48.0,0.512,0.488,0.439,0.018,0.474,0.096,0.088,0.14,0.421,0.76,0.24,0.889,0.111,0.814,0.186,0,0,0,0,119,2226,230,2040,2285,145,1689,2206,1231,1461,55,2405,983,1401,49,2410,1,2023,2024,True,ATL,CHA
2023-24,1610612763,MEM,Memphis Grizzlies,22301158,2024-04-10,MEM @ CLE,L,48.0,0.619,0.381,0.388,0.061,0.429,0.214,0.184,0.184,0.327,0.526,0.474,0.786,0.214,0.636,0.364,0,0,0,0,119,1057,1394,2316,1393,332,153,580,558,2279,1358,1094,1754,657,1184,1261,1,2023,2024,False,CLE,MEM
2023-24,1610612753,ORL,Orlando Magic,22301162,2024-04-10,ORL @ MIL,L,48.0,0.615,0.385,0.505,0.101,0.333,0.061,0.162,0.152,0.404,0.44,0.56,0.727,0.273,0.528,0.472,0,0,0,0,119,1102,1343,1315,603,1207,2211,948,1021,1661,1988,463,2058,375,2139,316,1,2023,2024,False,MIL,ORL
2023-24,1610612749,MIL,Milwaukee Bucks,22301162,2024-04-10,MIL vs. ORL,W,48.0,0.524,0.476,0.479,0.12,0.385,0.103,0.137,0.231,0.359,0.536,0.464,0.8,0.2,0.628,0.372,0,0,0,0,119,2167,289,1630,339,698,1590,1426,158,2094,1267,1174,1631,724,1281,1155,1,2023,2024,True,MIL,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22301160,2024-04-10,BKN vs. TOR,W,48.0,0.581,0.419,0.509,0.057,0.311,0.104,0.179,0.113,0.453,0.667,0.333,0.636,0.364,0.658,0.342,0,0,0,0,119,1564,892,1276,1494,1472,1565,641,1736,1070,288,2130,2313,129,992,1457,1,2023,2024,True,BKN,TOR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10,CLE vs. MEM,W,48.0,0.549,0.451,0.4,0.055,0.409,0.1,0.191,0.218,0.345,0.727,0.273,0.733,0.267,0.73,0.27,0,0,0,0,119,1938,518,2264,1548,488,1629,496,231,2177,102,2353,2037,404,356,2099,1,2023,2024,True,CLE,MEM
2023-24,1610612742,DAL,Dallas Mavericks,22301161,2024-04-10,DAL @ MIA,W,48.0,0.494,0.506,0.505,0.072,0.405,0.216,0.09,0.171,0.432,0.643,0.357,0.6,0.4,0.628,0.372,0,0,0,0,119,2331,127,1328,1138,522,148,2176,722,1317,426,2021,2372,71,1281,1155,1,2023,2024,False,MIA,DAL
2023-24,1610612756,PHX,Phoenix Suns,22301165,2024-04-10,PHX @ LAC,W,48.0,0.474,0.526,0.452,0.113,0.435,0.137,0.113,0.153,0.339,0.571,0.429,0.722,0.278,0.63,0.37,0,0,0,0,119,2392,69,1915,414,303,926,1872,992,2222,938,1487,2087,366,1253,1192,1,2023,2024,False,LAC,PHX
2023-24,1610612759,SAS,San Antonio Spurs,22301163,2024-04-10,SAS @ OKC,L,48.0,0.583,0.417,0.517,0.022,0.303,0.067,0.18,0.045,0.494,0.652,0.348,1.0,0.0,0.75,0.25,0,0,0,0,119,1524,924,1202,2176,1567,2143,635,2413,632,378,2075,1,2028,230,2200,1,2023,2024,False,OKC,SAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22301164,2024-04-10,MIN @ DEN,L,48.0,0.634,0.366,0.523,0.075,0.364,0.15,0.112,0.112,0.449,0.464,0.536,0.769,0.231,0.561,0.439,0,0,0,0,119,850,1608,1127,1074,906,743,1881,1754,1121,1843,610,1862,566,1934,517,1,2023,2024,False,DEN,MIN
2023-24,1610612746,LAC,LA Clippers,22301165,2024-04-10,LAC vs. PHX,L,48.0,0.621,0.379,0.593,0.111,0.333,0.12,0.074,0.12,0.481,0.531,0.469,0.5,0.5,0.523,0.477,0,0,0,0,119,1031,1428,404,437,1207,1245,2325,1631,752,1310,1129,2433,18,2181,277,1,2023,2024,True,LAC,PHX
2023-24,1610612743,DEN,Denver Nuggets,22301164,2024-04-10,DEN vs. MIN,W,48.0,0.699,0.301,0.603,0.103,0.284,0.164,0.112,0.121,0.5,0.629,0.371,0.818,0.182,0.674,0.326,0,0,0,0,119,196,2265,331,571,1755,575,1885,1628,541,518,1937,1517,870,808,1641,1,2023,2024,True,DEN,MIN
2023-24,1610612754,IND,Indiana Pacers,22301146,2024-04-09,IND @ TOR,W,48.0,0.545,0.455,0.543,0.071,0.343,0.114,0.114,0.15,0.471,0.5,0.5,0.875,0.125,0.611,0.389,0,0,0,0,119,1969,481,914,1151,1110,1372,1847,1051,868,1520,805,1082,1307,1469,977,1,2023,2024,False,TOR,IND
2023-24,1610612765,DET,Detroit Pistons,22301145,2024-04-09,DET @ PHI,L,48.0,0.643,0.357,0.392,0.078,0.412,0.118,0.196,0.118,0.314,0.5,0.5,0.714,0.286,0.588,0.412,0,0,0,0,119,734,1713,2298,985,467,1298,427,1662,2331,1520,805,2097,318,1694,758,1,2023,2024,False,PHI,DET
2023-24,1610612753,ORL,Orlando Magic,22301150,2024-04-09,ORL @ HOU,L,48.0,0.721,0.279,0.604,0.113,0.198,0.057,0.198,0.151,0.491,0.531,0.469,0.857,0.143,0.59,0.41,0,0,0,0,119,98,2362,326,411,2324,2254,401,1032,657,1310,1129,1208,1159,1677,769,1,2023,2024,False,HOU,ORL
2023-24,1610612761,TOR,Toronto Raptors,22301146,2024-04-09,TOR vs. IND,L,48.0,0.777,0.223,0.683,0.065,0.122,0.114,0.195,0.122,0.618,0.381,0.619,1.0,0.0,0.447,0.553,0,0,0,0,119,9,2452,57,1308,2449,1389,440,1594,38,2266,193,1,2028,2412,48,1,2023,2024,True,TOR,IND
2023-24,1610612741,CHI,Chicago Bulls,22301149,2024-04-09,CHI vs. NYK,L,48.0,0.682,0.318,0.632,0.068,0.256,0.068,0.111,0.111,0.564,0.351,0.649,0.7,0.3,0.426,0.574,0,0,0,0,119,307,2149,187,1233,2023,2132,1895,1763,160,2351,108,2154,281,2431,30,1,2023,2024,True,CHI,NYK
2023-24,1610612747,LAL,Los Angeles Lakers,22301155,2024-04-09,LAL vs. GSW,L,48.0,0.635,0.365,0.533,0.083,0.3,0.133,0.167,0.117,0.45,0.625,0.375,0.917,0.083,0.705,0.295,0,0,0,0,119,831,1628,1011,884,1598,991,838,1683,1103,525,1902,714,1665,524,1926,1,2023,2024,True,LAL,GSW
2023-24,1610612756,PHX,Phoenix Suns,22301156,2024-04-09,PHX vs. LAC,L,48.0,0.607,0.393,0.478,0.087,0.261,0.13,0.261,0.185,0.391,0.5,0.5,0.75,0.25,0.567,0.433,0,0,0,0,119,1215,1236,1636,813,1990,1050,44,547,1810,1520,805,1919,434,1896,563,1,2023,2024,True,PHX,LAC
2023-24,1610612764,WAS,Washington Wizards,22301152,2024-04-09,WAS @ MIN,L,48.0,0.517,0.483,0.397,0.066,0.496,0.099,0.107,0.066,0.331,0.375,0.625,0.85,0.15,0.591,0.409,0,0,0,0,119,2202,255,2280,1279,81,1643,1957,2327,2260,2276,169,1303,1147,1661,785,1,2023,2024,False,MIN,WAS
2023-24,1610612737,ATL,Atlanta Hawks,22301147,2024-04-09,ATL vs. MIA,L,58.0,0.593,0.407,0.631,0.18,0.27,0.126,0.099,0.18,0.45,0.514,0.486,1.0,0.0,0.622,0.378,0,0,0,0,1,1414,1047,193,44,1909,1128,2081,599,1100,1492,957,1,2028,1347,1098,1,2023,2024,True,ATL,MIA
2023-24,1610612742,DAL,Dallas Mavericks,22301144,2024-04-09,DAL @ CHA,W,48.0,0.462,0.538,0.508,0.062,0.392,0.038,0.1,0.138,0.446,0.697,0.303,0.706,0.294,0.7,0.3,0,0,0,0,119,2409,52,1303,1389,632,2380,2064,1272,1162,188,2268,2145,308,555,1884,1,2023,2024,False,CHA,DAL
2023-24,1610612746,LAC,LA Clippers,22301156,2024-04-09,LAC @ PHX,W,48.0,0.701,0.299,0.552,0.076,0.343,0.238,0.105,0.133,0.476,0.621,0.379,0.833,0.167,0.683,0.317,0,0,0,0,119,175,2280,806,1046,1110,69,2006,1370,812,568,1869,1385,973,698,1752,1,2023,2024,False,PHX,LAC
2023-24,1610612763,MEM,Memphis Grizzlies,22301151,2024-04-09,MEM vs. SAS,L,48.0,0.712,0.288,0.69,0.092,0.207,0.069,0.103,0.207,0.598,0.5,0.5,1.0,0.0,0.583,0.417,0,0,0,0,119,130,2331,51,726,2298,2122,2019,334,71,1520,805,1,2028,1729,708,1,2023,2024,True,MEM,SAS
2023-24,1610612752,NYK,New York Knicks,22301149,2024-04-09,NYK @ CHI,W,48.0,0.566,0.434,0.453,0.031,0.398,0.109,0.148,0.102,0.422,0.724,0.276,0.588,0.412,0.674,0.326,0,0,0,0,119,1756,702,1900,2142,578,1458,1196,1940,1455,109,2346,2391,66,808,1641,1,2023,2024,False,CHI,NYK
2023-24,1610612749,MIL,Milwaukee Bucks,22301148,2024-04-09,MIL vs. BOS,W,48.0,0.556,0.444,0.5,0.115,0.49,0.029,0.01,0.144,0.385,0.538,0.462,0.882,0.118,0.674,0.326,0,0,0,0,119,1869,583,1361,380,101,2415,2459,1149,1875,1233,1196,1061,1381,785,1654,1,2023,2024,True,MIL,BOS
2023-24,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09,NOP @ POR,W,48.0,0.586,0.414,0.455,0.036,0.3,0.173,0.245,0.3,0.418,0.56,0.44,1.0,0.0,0.694,0.306,0,0,0,0,119,1485,963,1879,1957,1598,457,76,8,1505,1056,1394,1,2028,598,1857,1,2023,2024,False,POR,NOP
2023-24,1610612759,SAS,San Antonio Spurs,22301151,2024-04-09,SAS @ MEM,W,48.0,0.54,0.46,0.627,0.059,0.294,0.118,0.078,0.039,0.569,0.625,0.375,1.0,0.0,0.714,0.286,0,0,0,0,119,2032,423,212,1444,1678,1298,2285,2430,149,525,1902,1,2028,444,1990,1,2023,2024,False,MEM,SAS
2023-24,1610612766,CHA,Charlotte Hornets,22301144,2024-04-09,CHA vs. DAL,L,48.0,0.64,0.36,0.558,0.038,0.288,0.125,0.154,0.115,0.519,0.517,0.483,0.9,0.1,0.615,0.385,0,0,0,0,119,765,1684,751,1890,1718,1143,1087,1702,402,1436,1003,901,1492,1420,1022,1,2023,2024,True,CHA,DAL
2023-24,1610612757,POR,Portland Trail Blazers,22301157,2024-04-09,POR vs. NOP,L,48.0,0.553,0.447,0.54,0.12,0.39,0.04,0.07,0.15,0.42,0.63,0.37,0.846,0.154,0.7,0.3,0,0,0,0,119,1900,556,940,334,651,2375,2353,1051,1479,501,1944,1315,1087,555,1884,1,2023,2024,True,POR,NOP
2023-24,1610612743,DEN,Denver Nuggets,22301154,2024-04-09,DEN @ UTA,W,48.0,0.606,0.394,0.577,0.054,0.378,0.225,0.045,0.144,0.523,0.531,0.469,0.929,0.071,0.652,0.348,0,0,0,0,119,1226,1227,555,1561,756,109,2439,1154,383,1310,1129,585,1818,1027,1418,1,2023,2024,False,UTA,DEN
2023-24,1610612745,HOU,Houston Rockets,22301150,2024-04-09,HOU vs. ORL,W,48.0,0.593,0.407,0.508,0.068,0.381,0.093,0.11,0.102,0.441,0.567,0.433,0.8,0.2,0.644,0.356,0,0,0,0,119,1401,1048,1291,1247,735,1759,1918,1936,1215,983,1458,1631,724,1114,1331,1,2023,2024,True,HOU,ORL
2023-24,1610612750,MIN,Minnesota Timberwolves,22301152,2024-04-09,MIN vs. WAS,W,48.0,0.544,0.456,0.385,0.0,0.415,0.154,0.2,0.169,0.385,0.6,0.4,0.833,0.167,0.698,0.302,0,0,0,0,119,1981,477,2329,2381,436,688,366,752,1875,689,1712,1385,973,578,1872,1,2023,2024,True,MIN,WAS
2023-24,1610612762,UTA,Utah Jazz,22301154,2024-04-09,UTA vs. DEN,L,48.0,0.659,0.341,0.547,0.042,0.316,0.105,0.137,0.084,0.505,0.385,0.615,0.9,0.1,0.528,0.472,0,0,0,0,119,525,1931,862,1826,1428,1536,1422,2158,515,2253,199,901,1492,2139,316,1,2023,2024,True,UTA,DEN
2023-24,1610612738,BOS,Boston Celtics,22301148,2024-04-09,BOS @ MIL,L,48.0,0.441,0.559,0.44,0.066,0.56,0.077,0.0,0.176,0.374,0.6,0.4,0.882,0.118,0.73,0.27,0,0,0,0,119,2434,27,2028,1289,14,2001,2460,671,1978,689,1712,1061,1381,356,2099,1,2023,2024,False,MIL,BOS
2023-24,1610612755,PHI,Philadelphia 76ers,22301145,2024-04-09,PHI vs. DET,W,48.0,0.622,0.378,0.517,0.017,0.325,0.1,0.158,0.142,0.5,0.516,0.484,1.0,0.0,0.659,0.341,0,0,0,0,119,1009,1448,1204,2327,1325,1629,1006,1200,541,1459,982,1,2028,956,1490,1,2023,2024,True,PHI,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09,OKC vs. SAC,W,48.0,0.625,0.375,0.5,0.125,0.295,0.116,0.205,0.134,0.375,0.429,0.571,0.818,0.182,0.538,0.462,0,0,0,0,119,971,1469,1361,279,1671,1333,335,1355,1960,2039,400,1517,870,2083,366,1,2023,2024,True,OKC,SAC
2023-24,1610612748,MIA,Miami Heat,22301147,2024-04-09,MIA @ ATL,W,58.0,0.489,0.511,0.41,0.034,0.462,0.085,0.128,0.111,0.376,0.583,0.417,0.833,0.167,0.69,0.31,0,0,0,0,1,2352,108,2225,2036,180,1886,1604,1763,1955,837,1599,1385,973,633,1814,1,2023,2024,False,ATL,MIA
2023-24,1610612758,SAC,Sacramento Kings,22301153,2024-04-09,SAC @ OKC,L,48.0,0.396,0.604,0.248,0.0,0.571,0.114,0.181,0.105,0.248,0.308,0.692,0.95,0.05,0.697,0.303,0,0,0,0,119,2457,4,2458,2381,10,1372,623,1876,2443,2419,39,439,2014,590,1869,1,2023,2024,False,OKC,SAC
2023-24,1610612744,GSW,Golden State Warriors,22301155,2024-04-09,GSW @ LAL,W,48.0,0.488,0.513,0.313,0.015,0.582,0.082,0.104,0.119,0.299,0.714,0.286,0.846,0.154,0.787,0.213,0,0,0,0,119,2357,104,2443,2370,6,1936,2010,1640,2375,129,2314,1315,1087,104,2355,1,2023,2024,False,LAL,GSW
2023-24,1610612752,NYK,New York Knicks,22301139,2024-04-07,NYK @ MIL,W,48.0,0.685,0.315,0.508,0.148,0.344,0.074,0.148,0.131,0.361,0.484,0.516,0.714,0.286,0.556,0.444,0,0,0,0,119,288,2170,1297,130,1097,2053,1208,1416,2080,1686,761,2097,318,1972,471,1,2023,2024,False,MIL,NYK
2023-24,1610612756,PHX,Phoenix Suns,22301138,2024-04-07,PHX vs. NOP,L,48.0,0.552,0.448,0.476,0.114,0.4,0.133,0.124,0.181,0.362,0.64,0.36,1.0,0.0,0.769,0.231,0,0,0,0,119,1916,540,1656,398,562,991,1685,592,2069,446,1999,1,2028,157,2300,1,2023,2024,True,PHX,NOP
2023-24,1610612749,MIL,Milwaukee Bucks,22301139,2024-04-07,MIL vs. NYK,L,48.0,0.547,0.453,0.422,0.11,0.33,0.11,0.248,0.073,0.312,0.652,0.348,1.0,0.0,0.771,0.229,0,0,0,0,119,1959,502,2166,454,1264,1449,71,2267,2338,378,2075,1,2028,150,2306,1,2023,2024,True,MIL,NYK
2023-24,1610612738,BOS,Boston Celtics,22301134,2024-04-07,BOS vs. POR,W,48.0,0.563,0.437,0.532,0.081,0.387,0.145,0.081,0.073,0.452,0.667,0.333,0.75,0.25,0.694,0.306,0,0,0,0,119,1784,667,1026,947,672,795,2265,2277,1084,288,2130,1919,434,605,1851,1,2023,2024,True,BOS,POR
2023-24,1610612758,SAC,Sacramento Kings,22301141,2024-04-07,SAC @ BKN,W,48.0,0.489,0.511,0.467,0.019,0.421,0.243,0.112,0.206,0.449,0.68,0.32,0.933,0.067,0.775,0.225,0,0,0,0,119,2348,113,1746,2242,398,56,1881,346,1121,250,2205,541,1877,134,2322,1,2023,2024,False,BKN,SAC
2023-24,1610612751,BKN,Brooklyn Nets,22301141,2024-04-07,BKN vs. SAC,L,48.0,0.651,0.349,0.597,0.052,0.273,0.091,0.13,0.052,0.545,0.435,0.565,1.0,0.0,0.567,0.433,0,0,0,0,119,628,1826,376,1616,1873,1789,1578,2391,246,2011,442,1,2028,1896,563,1,2023,2024,True,BKN,SAC
2023-24,1610612764,WAS,Washington Wizards,22301137,2024-04-07,WAS @ TOR,L,48.0,0.551,0.449,0.426,0.016,0.393,0.238,0.18,0.123,0.41,0.538,0.462,0.938,0.063,0.69,0.31,0,0,0,0,119,1929,529,2137,2338,618,70,626,1576,1607,1233,1196,497,1921,633,1814,1,2023,2024,False,TOR,WAS
2023-24,1610612766,CHA,Charlotte Hornets,22301135,2024-04-07,CHA vs. OKC,L,48.0,0.518,0.482,0.475,0.051,0.432,0.051,0.093,0.161,0.424,0.643,0.357,0.647,0.353,0.644,0.356,0,0,0,0,119,2194,263,1671,1638,321,2316,2148,864,1423,426,2021,2291,164,1114,1331,1,2023,2024,True,CHA,OKC
2023-24,1610612759,SAS,San Antonio Spurs,22301140,2024-04-07,SAS vs. PHI,L,58.0,0.551,0.449,0.444,0.032,0.381,0.167,0.175,0.127,0.413,0.536,0.464,1.0,0.0,0.705,0.295,0,0,0,0,1,1924,533,1975,2128,741,523,710,1498,1573,1267,1174,1,2028,524,1926,1,2023,2024,True,SAS,PHI
2023-24,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07,NOP @ PHX,W,48.0,0.541,0.459,0.425,0.035,0.425,0.088,0.15,0.168,0.389,0.542,0.458,0.813,0.188,0.65,0.35,0,0,0,0,119,2020,435,2145,1989,365,1845,1153,765,1827,1207,1237,1592,834,1060,1387,1,2023,2024,False,PHX,NOP
2023-24,1610612757,POR,Portland Trail Blazers,22301134,2024-04-07,POR @ BOS,L,48.0,0.627,0.373,0.486,0.075,0.393,0.131,0.121,0.075,0.411,0.577,0.423,0.786,0.214,0.65,0.35,0,0,0,0,119,948,1510,1555,1074,622,1044,1718,2256,1587,893,1544,1754,657,1060,1387,1,2023,2024,False,BOS,POR
2023-24,1610612761,TOR,Toronto Raptors,22301137,2024-04-07,TOR vs. WAS,W,48.0,0.677,0.323,0.585,0.077,0.254,0.138,0.162,0.169,0.508,0.605,0.395,0.909,0.091,0.673,0.327,0,0,0,0,119,357,2102,477,1017,2047,905,951,752,512,683,1775,801,1568,821,1627,1,2023,2024,True,TOR,WAS
2023-24,1610612760,OKC,Oklahoma City Thunder,22301135,2024-04-07,OKC @ CHA,W,48.0,0.586,0.414,0.446,0.033,0.446,0.157,0.107,0.223,0.413,0.593,0.407,0.944,0.056,0.733,0.267,0,0,0,0,119,1485,963,1966,2079,261,648,1957,195,1563,768,1665,453,1991,331,2123,1,2023,2024,False,CHA,OKC
2023-24,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07,CLE @ LAC,L,48.0,0.659,0.341,0.525,0.051,0.28,0.127,0.195,0.195,0.475,0.645,0.355,0.636,0.364,0.643,0.357,0,0,0,0,119,531,1922,1101,1638,1802,1110,446,434,827,407,2036,2313,129,1131,1311,1,2023,2024,False,LAC,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22301143,2024-04-07,LAL vs. MIN,L,48.0,0.631,0.369,0.479,0.034,0.282,0.12,0.239,0.145,0.444,0.643,0.357,0.818,0.182,0.692,0.308,0,0,0,0,119,887,1565,1630,2036,1782,1261,107,1128,1164,426,2021,1517,870,611,1832,1,2023,2024,True,LAL,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22301131,2024-04-07,DAL vs. HOU,W,53.0,0.541,0.459,0.422,0.068,0.306,0.102,0.272,0.129,0.354,0.323,0.677,0.733,0.267,0.457,0.543,0,0,0,0,17,2020,435,2172,1246,1539,1595,21,1457,2133,2405,53,2037,404,2392,66,1,2023,2024,True,DAL,HOU
2023-24,1610612741,CHI,Chicago Bulls,22301136,2024-04-07,CHI @ ORL,L,48.0,0.733,0.267,0.653,0.204,0.184,0.112,0.163,0.112,0.449,0.438,0.563,1.0,0.0,0.526,0.474,0,0,0,0,119,68,2393,116,17,2367,1412,920,1753,1117,1999,452,1,2028,2147,302,1,2023,2024,False,ORL,CHI
2023-24,1610612754,IND,Indiana Pacers,22301133,2024-04-07,IND vs. MIA,W,48.0,0.628,0.372,0.598,0.103,0.231,0.051,0.171,0.077,0.496,0.6,0.4,0.667,0.333,0.614,0.386,0,0,0,0,119,929,1524,363,584,2181,2309,781,2235,608,689,1712,2225,174,1441,998,1,2023,2024,True,IND,MIA
2023-24,1610612748,MIA,Miami Heat,22301133,2024-04-07,MIA @ IND,L,48.0,0.679,0.321,0.539,0.174,0.209,0.052,0.252,0.052,0.365,0.452,0.548,0.875,0.125,0.538,0.462,0,0,0,0,119,333,2124,950,53,2286,2300,63,2390,2044,1930,524,1082,1307,2083,366,1,2023,2024,False,IND,MIA
2023-24,1610612755,PHI,Philadelphia 76ers,22301140,2024-04-07,PHI @ SAS,W,58.0,0.658,0.342,0.602,0.03,0.271,0.15,0.128,0.263,0.571,0.575,0.425,0.667,0.333,0.596,0.404,0,0,0,0,1,555,1904,344,2160,1895,732,1615,48,137,934,1524,2225,174,1603,857,1,2023,2024,False,SAS,PHI
2023-24,1610612744,GSW,Golden State Warriors,22301142,2024-04-07,GSW vs. UTA,W,48.0,0.62,0.38,0.593,0.102,0.356,0.11,0.051,0.059,0.492,0.629,0.371,0.714,0.286,0.653,0.347,0,0,0,0,119,1051,1405,400,594,982,1447,2431,2362,651,518,1937,2097,318,1022,1435,1,2023,2024,True,GSW,UTA
2023-24,1610612762,UTA,Utah Jazz,22301142,2024-04-07,UTA @ GSW,L,48.0,0.578,0.422,0.436,0.036,0.409,0.091,0.155,0.236,0.4,0.417,0.583,0.733,0.267,0.538,0.462,0,0,0,0,119,1613,845,2052,1957,488,1789,1075,137,1692,2103,337,2037,404,2083,366,1,2023,2024,False,GSW,UTA
2023-24,1610612745,HOU,Houston Rockets,22301131,2024-04-07,HOU @ DAL,L,53.0,0.559,0.441,0.426,0.044,0.375,0.206,0.199,0.14,0.382,0.517,0.483,0.941,0.059,0.674,0.326,0,0,0,0,17,1829,623,2135,1797,784,197,393,1244,1898,1436,1003,471,1965,808,1641,1,2023,2024,False,DAL,HOU
2023-24,1610612750,MIN,Minnesota Timberwolves,22301143,2024-04-07,MIN @ LAL,W,48.0,0.598,0.402,0.551,0.063,0.354,0.094,0.094,0.134,0.488,0.486,0.514,0.8,0.2,0.58,0.42,0,0,0,0,119,1333,1127,820,1357,1003,1729,2130,1366,673,1669,786,1631,724,1775,680,1,2023,2024,False,LAL,MIN
2023-24,1610612746,LAC,LA Clippers,22301132,2024-04-07,LAC vs. CLE,W,48.0,0.583,0.417,0.45,0.067,0.35,0.167,0.2,0.15,0.383,0.593,0.407,0.714,0.286,0.634,0.366,0,0,0,0,119,1524,924,1930,1263,1035,523,366,1051,1888,768,1665,2097,318,1205,1240,1,2023,2024,True,LAC,CLE
2023-24,1610612753,ORL,Orlando Magic,22301136,2024-04-07,ORL vs. CHI,W,48.0,0.622,0.378,0.549,0.124,0.292,0.124,0.159,0.248,0.425,0.484,0.516,0.818,0.182,0.571,0.429,0,0,0,0,119,1014,1439,844,291,1691,1174,981,92,1406,1686,761,1517,870,1830,591,1,2023,2024,True,ORL,CHI
2023-24,1610612765,DET,Detroit Pistons,22301128,2024-04-06,DET @ BKN,L,48.0,0.576,0.424,0.485,0.078,0.495,0.087,0.019,0.252,0.408,0.36,0.64,0.941,0.059,0.595,0.405,0,0,0,0,119,1640,810,1565,999,90,1860,2456,78,1623,2331,127,471,1965,1614,830,1,2023,2024,False,BKN,DET
2023-24,1610612747,LAL,Los Angeles Lakers,22301127,2024-04-06,LAL vs. CLE,W,48.0,0.538,0.463,0.5,0.034,0.414,0.276,0.086,0.224,0.466,0.586,0.414,0.813,0.188,0.667,0.333,0,0,0,0,119,2057,399,1361,2022,446,18,2218,189,930,823,1627,1592,834,839,1530,1,2023,2024,True,LAL,CLE
2023-24,1610612751,BKN,Brooklyn Nets,22301128,2024-04-06,BKN vs. DET,W,48.0,0.63,0.37,0.478,0.071,0.292,0.133,0.23,0.186,0.407,0.407,0.593,0.818,0.182,0.526,0.474,0,0,0,0,119,904,1556,1638,1170,1691,1007,158,529,1635,2152,299,1517,870,2147,302,1,2023,2024,True,BKN,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22301129,2024-04-06,MEM vs. PHI,L,48.0,0.701,0.299,0.563,0.083,0.281,0.104,0.156,0.177,0.479,0.519,0.481,0.778,0.222,0.583,0.417,0,0,0,0,119,175,2280,692,884,1787,1556,1041,650,786,1408,1026,1806,602,1729,708,1,2023,2024,True,MEM,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06,CLE @ LAL,L,48.0,0.611,0.389,0.577,0.041,0.34,0.144,0.082,0.186,0.536,0.536,0.464,0.818,0.182,0.615,0.385,0,0,0,0,119,1162,1292,546,1841,1138,800,2251,534,298,1267,1174,1517,870,1420,1022,1,2023,2024,False,LAL,CLE
2023-24,1610612743,DEN,Denver Nuggets,22301130,2024-04-06,DEN vs. ATL,W,48.0,0.534,0.466,0.423,0.085,0.486,0.169,0.092,0.148,0.338,0.633,0.367,0.826,0.174,0.717,0.283,0,0,0,0,119,2086,366,2165,860,115,504,2163,1088,2226,480,1966,1489,970,442,2018,1,2023,2024,True,DEN,ATL
2023-24,1610612737,ATL,Atlanta Hawks,22301130,2024-04-06,ATL @ DEN,L,48.0,0.575,0.425,0.455,0.145,0.327,0.082,0.218,0.127,0.309,0.76,0.24,0.917,0.083,0.811,0.189,0,0,0,0,119,1658,798,1879,143,1298,1939,232,1485,2348,55,2405,714,1665,53,2407,1,2023,2024,False,DEN,ATL
2023-24,1610612755,PHI,Philadelphia 76ers,22301129,2024-04-06,PHI @ MEM,W,48.0,0.506,0.494,0.431,0.086,0.414,0.164,0.155,0.224,0.345,0.6,0.4,0.75,0.25,0.659,0.341,0,0,0,0,119,2263,198,2107,829,446,575,1064,189,2183,689,1712,1919,434,972,1470,1,2023,2024,False,MEM,PHI
2023-24,1610612741,CHI,Chicago Bulls,22301119,2024-04-05,CHI vs. NYK,W,48.0,0.753,0.247,0.685,0.111,0.194,0.093,0.12,0.167,0.574,0.568,0.432,0.857,0.143,0.614,0.386,0,0,0,0,119,34,2427,55,437,2332,1767,1744,783,128,978,1479,1208,1159,1441,998,1,2023,2024,True,CHI,NYK
2023-24,1610612766,CHA,Charlotte Hornets,22301115,2024-04-05,CHA vs. ORL,W,48.0,0.583,0.417,0.452,0.048,0.363,0.202,0.185,0.137,0.403,0.643,0.357,0.733,0.267,0.674,0.326,0,0,0,0,119,1524,924,1915,1719,922,226,553,1300,1683,426,2021,2037,404,785,1654,1,2023,2024,True,CHA,ORL
