season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612760,OKC,Oklahoma City Thunder,22300841,2024-02-27,OKC vs. HOU,W,48.0,0.527,0.194,0.146,0.275,0.437,0.189,0.146,0.267,0,0,0,0,119,1509,1763,1501,1298,98,658,947,1071,1,2023,2024,True,OKC,HOU,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300822,2024-02-25,OKC @ HOU,W,48.0,0.562,0.155,0.117,0.25,0.495,0.247,0.173,0.328,0,0,0,0,119,990,2122,777,1565,521,1351,407,1824,1,2023,2024,False,HOU,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300809,2024-02-23,OKC vs. WAS,W,48.0,0.707,0.228,0.134,0.205,0.438,0.202,0.145,0.254,0,0,0,0,119,32,1350,1179,2074,101,780,961,897,1,2023,2024,True,OKC,WAS,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300799,2024-02-22,OKC vs. LAC,W,48.0,0.65,0.189,0.149,0.279,0.516,0.14,0.137,0.269,0,0,0,0,119,149,1804,1563,1235,781,223,1167,1096,1,2023,2024,True,OKC,LAC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300772,2024-02-13,OKC @ ORL,W,48.0,0.625,0.286,0.117,0.15,0.511,0.275,0.155,0.353,0,0,0,0,119,296,724,777,2385,695,1597,729,2052,1,2023,2024,False,ORL,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300760,2024-02-11,OKC vs. SAC,W,48.0,0.618,0.318,0.11,0.268,0.578,0.144,0.18,0.313,0,0,0,0,119,358,484,610,1366,1677,261,318,1638,1,2023,2024,True,OKC,SAC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300748,2024-02-10,OKC @ DAL,L,48.0,0.474,0.214,0.094,0.226,0.665,0.363,0.113,0.31,0,0,0,0,119,2134,1519,316,1876,2357,2217,1760,1601,1,2023,2024,False,DAL,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300724,2024-02-06,OKC @ UTA,L,48.0,0.583,0.2,0.112,0.24,0.596,0.225,0.172,0.432,0,0,0,0,119,690,1682,673,1722,1895,1059,423,2406,1,2023,2024,False,UTA,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300710,2024-02-04,OKC vs. TOR,W,58.0,0.577,0.073,0.105,0.345,0.545,0.208,0.112,0.352,0,0,0,0,1,797,2444,501,486,1202,856,1789,2041,1,2023,2024,True,OKC,TOR,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300695,2024-02-02,OKC vs. CHA,W,48.0,0.7,0.36,0.186,0.121,0.522,0.152,0.136,0.208,0,0,0,0,119,40,253,2217,2433,857,316,1203,395,1,2023,2024,True,OKC,CHA,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300682,2024-01-31,OKC vs. DEN,W,48.0,0.489,0.287,0.134,0.308,0.478,0.172,0.103,0.271,0,0,0,0,119,2014,707,1182,869,367,470,1980,1113,1,2023,2024,True,OKC,DEN,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300664,2024-01-29,OKC vs. MIN,L,48.0,0.532,0.278,0.13,0.188,0.566,0.181,0.138,0.295,0,0,0,0,119,1448,811,1101,2230,1528,559,1152,1422,1,2023,2024,True,OKC,MIN,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300654,2024-01-28,OKC @ DET,L,48.0,0.522,0.13,0.102,0.24,0.553,0.2,0.093,0.32,0,0,0,0,119,1599,2288,443,1722,1315,750,2160,1731,1,2023,2024,False,DET,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300640,2024-01-26,OKC @ NOP,W,48.0,0.534,0.159,0.131,0.217,0.445,0.171,0.202,0.212,0,0,0,0,119,1409,2086,1110,1957,152,467,103,433,1,2023,2024,False,NOP,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300622,2024-01-24,OKC @ SAS,W,48.0,0.656,0.167,0.155,0.386,0.552,0.291,0.186,0.311,0,0,0,0,119,128,2019,1718,192,1312,1774,238,1626,1,2023,2024,False,SAS,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300617,2024-01-23,OKC vs. POR,W,48.0,0.522,0.315,0.118,0.255,0.535,0.244,0.188,0.3,0,0,0,0,119,1576,501,809,1539,1061,1299,217,1469,1,2023,2024,True,OKC,POR,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300599,2024-01-20,OKC @ MIN,W,48.0,0.444,0.432,0.083,0.192,0.507,0.387,0.214,0.298,0,0,0,0,119,2313,69,170,2199,664,2303,54,1448,1,2023,2024,False,MIN,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300581,2024-01-18,OKC @ UTA,W,48.0,0.64,0.326,0.152,0.256,0.556,0.404,0.143,0.327,0,0,0,0,119,198,433,1662,1508,1370,2336,1001,1799,1,2023,2024,False,UTA,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300568,2024-01-16,OKC @ LAC,L,48.0,0.602,0.241,0.128,0.293,0.655,0.264,0.108,0.349,0,0,0,0,119,504,1202,1023,1071,2328,1501,1895,2017,1,2023,2024,False,LAC,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300565,2024-01-15,OKC @ LAL,L,48.0,0.495,0.115,0.11,0.286,0.571,0.214,0.173,0.293,0,0,0,0,119,1928,2365,610,1148,1582,930,386,1385,1,2023,2024,False,LAL,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300546,2024-01-13,OKC vs. ORL,W,48.0,0.5,0.223,0.092,0.226,0.506,0.286,0.162,0.286,0,0,0,0,119,1870,1413,280,1868,652,1719,591,1278,1,2023,2024,True,OKC,ORL,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300529,2024-01-11,OKC vs. POR,W,48.0,0.645,0.237,0.129,0.31,0.332,0.158,0.098,0.257,0,0,0,0,119,171,1247,1043,846,1,366,2082,954,1,2023,2024,True,OKC,POR,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300522,2024-01-10,OKC @ MIA,W,48.0,0.674,0.186,0.13,0.167,0.545,0.315,0.099,0.255,0,0,0,0,119,72,1837,1079,2334,1205,1952,2060,906,1,2023,2024,False,MIA,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300508,2024-01-08,OKC @ WAS,W,48.0,0.67,0.273,0.146,0.325,0.579,0.326,0.147,0.348,0,0,0,0,119,87,873,1501,682,1687,2029,912,2002,1,2023,2024,False,WAS,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300481,2024-01-05,OKC @ BKN,L,48.0,0.589,0.286,0.129,0.22,0.527,0.363,0.15,0.415,0,0,0,0,119,624,724,1043,1945,956,2217,840,2368,1,2023,2024,False,BKN,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300467,2024-01-03,OKC @ ATL,L,48.0,0.648,0.286,0.121,0.222,0.579,0.347,0.121,0.375,0,0,0,0,119,153,724,896,1912,1696,2142,1560,2198,1,2023,2024,False,ATL,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300462,2024-01-02,OKC vs. BOS,W,48.0,0.626,0.187,0.12,0.295,0.538,0.315,0.141,0.423,0,0,0,0,119,292,1826,852,1025,1110,1961,1054,2384,1,2023,2024,True,OKC,BOS,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300447,2023-12-31,OKC vs. BKN,W,48.0,0.651,0.241,0.149,0.146,0.44,0.31,0.068,0.328,0,0,0,0,119,144,1202,1563,2394,118,1927,2402,1832,1,2023,2024,True,OKC,BKN,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300435,2023-12-29,OKC @ DEN,W,48.0,0.571,0.176,0.12,0.283,0.482,0.176,0.17,0.192,0,0,0,0,119,863,1948,852,1196,394,514,447,255,1,2023,2024,False,DEN,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300419,2023-12-27,OKC vs. NYK,W,48.0,0.622,0.244,0.04,0.143,0.585,0.366,0.18,0.341,0,0,0,0,119,319,1150,5,2401,1790,2231,318,1950,1,2023,2024,True,OKC,NYK,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300411,2023-12-26,OKC vs. MIN,W,48.0,0.716,0.198,0.149,0.121,0.548,0.438,0.24,0.275,0,0,0,0,119,21,1727,1563,2433,1253,2396,12,1164,1,2023,2024,True,OKC,MIN,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300397,2023-12-23,OKC vs. LAL,L,48.0,0.553,0.2,0.092,0.275,0.611,0.256,0.09,0.289,0,0,0,0,119,1139,1682,280,1298,2035,1420,2204,1329,1,2023,2024,True,OKC,LAL,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300379,2023-12-21,OKC vs. LAC,W,48.0,0.678,0.207,0.12,0.184,0.565,0.129,0.157,0.306,0,0,0,0,119,63,1608,852,2249,1510,162,696,1558,1,2023,2024,True,OKC,LAC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300355,2023-12-18,OKC vs. MEM,W,48.0,0.516,0.25,0.113,0.212,0.465,0.247,0.208,0.214,0,0,0,0,119,1670,1080,695,2017,263,1326,82,454,1,2023,2024,True,OKC,MEM,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300340,2023-12-16,OKC @ DEN,W,48.0,0.554,0.357,0.112,0.273,0.516,0.258,0.091,0.327,0,0,0,0,119,1120,265,673,1315,781,1438,2184,1809,1,2023,2024,False,DEN,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300324,2023-12-14,OKC @ SAC,L,48.0,0.485,0.265,0.128,0.356,0.589,0.221,0.157,0.306,0,0,0,0,119,2033,946,1035,370,1838,1011,688,1558,1,2023,2024,False,SAC,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300302,2023-12-11,OKC vs. UTA,W,48.0,0.615,0.177,0.114,0.234,0.543,0.228,0.16,0.271,0,0,0,0,119,392,1936,720,1799,1184,1105,635,1104,1,2023,2024,True,OKC,UTA,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301222,2023-12-08,OKC vs. GSW,W,53.0,0.546,0.367,0.096,0.24,0.563,0.221,0.254,0.5,0,0,0,0,17,1233,223,333,1722,1473,1018,4,2454,1,2023,2024,True,OKC,GSW,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301212,2023-12-06,OKC @ HOU,L,48.0,0.471,0.276,0.092,0.154,0.572,0.265,0.212,0.356,0,0,0,0,119,2162,846,280,2371,1608,1516,61,2077,1,2023,2024,False,HOU,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300287,2023-12-02,OKC @ DAL,W,48.0,0.54,0.22,0.126,0.362,0.557,0.402,0.154,0.327,0,0,0,0,119,1320,1463,977,324,1387,2332,765,1818,1,2023,2024,False,DAL,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300271,2023-11-30,OKC vs. LAL,W,48.0,0.606,0.234,0.087,0.2,0.512,0.395,0.133,0.149,0,0,0,0,119,463,1277,201,2117,750,2320,1284,68,1,2023,2024,True,OKC,LAL,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300058,2023-11-28,OKC @ MIN,L,48.0,0.472,0.256,0.1,0.218,0.513,0.41,0.2,0.333,0,0,0,0,119,2152,1037,404,1951,760,2352,113,1834,1,2023,2024,False,MIN,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300239,2023-11-25,OKC vs. PHI,L,48.0,0.52,0.265,0.041,0.321,0.542,0.542,0.133,0.458,0,0,0,0,119,1618,934,8,701,1168,2454,1303,2436,1,2023,2024,True,OKC,PHI,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300234,2023-11-22,OKC vs. CHI,W,48.0,0.567,0.507,0.149,0.317,0.483,0.193,0.126,0.278,0,0,0,0,119,920,18,1585,756,405,689,1453,1196,1,2023,2024,True,OKC,CHI,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300215,2023-11-19,OKC @ POR,W,48.0,0.741,0.173,0.189,0.375,0.453,0.247,0.2,0.352,0,0,0,0,119,7,1977,2249,246,196,1326,113,2041,1,2023,2024,False,POR,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300207,2023-11-18,OKC @ GSW,W,53.0,0.56,0.2,0.108,0.245,0.546,0.216,0.143,0.278,0,0,0,0,17,1027,1682,577,1648,1238,956,1001,1196,1,2023,2024,False,GSW,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300201,2023-11-16,OKC @ GSW,W,48.0,0.615,0.264,0.13,0.302,0.48,0.194,0.162,0.393,0,0,0,0,119,386,948,1079,948,377,699,591,2302,1,2023,2024,False,GSW,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300021,2023-11-14,OKC vs. SAS,W,48.0,0.601,0.225,0.151,0.205,0.435,0.097,0.236,0.322,0,0,0,0,119,517,1396,1629,2083,94,46,15,1761,1,2023,2024,True,OKC,SAS,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300185,2023-11-12,OKC @ PHX,W,48.0,0.549,0.305,0.094,0.182,0.44,0.373,0.177,0.389,0,0,0,0,119,1195,569,307,2261,116,2263,349,2279,1,2023,2024,False,PHX,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300016,2023-11-10,OKC @ SAC,L,48.0,0.489,0.184,0.162,0.224,0.489,0.231,0.18,0.382,0,0,0,0,119,2014,1857,1840,1887,459,1132,318,2242,1,2023,2024,False,SAC,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300167,2023-11-08,OKC vs. CLE,W,48.0,0.581,0.349,0.135,0.279,0.56,0.446,0.192,0.348,0,0,0,0,119,719,307,1202,1235,1435,2406,171,2002,1,2023,2024,True,OKC,CLE,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300155,2023-11-06,OKC vs. ATL,W,48.0,0.553,0.245,0.123,0.24,0.441,0.314,0.14,0.403,0,0,0,0,119,1124,1143,924,1722,123,1949,1083,2338,1,2023,2024,True,OKC,ATL,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300005,2023-11-03,OKC vs. GSW,L,48.0,0.693,0.361,0.181,0.286,0.63,0.326,0.142,0.391,0,0,0,0,119,48,248,2149,1148,2199,2034,1044,2287,1,2023,2024,True,OKC,GSW,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300121,2023-11-01,OKC vs. NOP,L,48.0,0.472,0.284,0.144,0.216,0.456,0.284,0.106,0.348,0,0,0,0,119,2157,750,1463,1983,210,1717,1923,2002,1,2023,2024,True,OKC,NOP,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300109,2023-10-30,OKC vs. DET,W,48.0,0.608,0.337,0.144,0.225,0.511,0.264,0.165,0.286,0,0,0,0,119,442,374,1463,1877,695,1495,526,1278,1,2023,2024,True,OKC,DET,OCT
2023-24,1610612760,OKC,Oklahoma City Thunder,22300095,2023-10-29,OKC vs. DEN,L,48.0,0.444,0.2,0.103,0.264,0.665,0.148,0.137,0.333,0,0,0,0,119,2313,1682,463,1412,2356,283,1188,1834,1,2023,2024,True,OKC,DEN,OCT
2023-24,1610612760,OKC,Oklahoma City Thunder,22300081,2023-10-27,OKC @ CLE,W,48.0,0.534,0.218,0.171,0.184,0.478,0.25,0.133,0.211,0,0,0,0,119,1401,1483,2022,2254,366,1358,1284,423,1,2023,2024,False,CLE,OKC,OCT
2023-24,1610612760,OKC,Oklahoma City Thunder,22300070,2023-10-25,OKC @ CHI,W,48.0,0.665,0.22,0.16,0.211,0.479,0.191,0.131,0.304,0,0,0,0,119,107,1474,1806,2029,371,677,1333,1516,1,2023,2024,False,CHI,OKC,OCT
