season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612763,MEM,Memphis Grizzlies,21900905,2020-03-02,MEM @ ATL,W,48.0,19.0,19.0,18.0,56.0,12.0,21.0,3.0,40.0,0,0,0,0,139,665,248,403,366,422,1932,38,414,1,2019,2020,False,ATL,MEM,MAR
2019-20,1610612763,MEM,Memphis Grizzlies,21900891,2020-02-29,MEM vs. LAL,W,48.0,22.0,18.0,12.0,52.0,16.0,10.0,13.0,38.0,0,0,0,0,139,358,323,1093,615,919,577,1027,307,1,2019,2020,True,MEM,LAL,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900881,2020-02-28,MEM vs. SAC,L,48.0,11.0,8.0,27.0,58.0,15.0,9.0,15.0,48.0,0,0,0,0,139,1698,1674,56,277,790,446,1283,999,1,2019,2020,True,MEM,SAC,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900870,2020-02-26,MEM @ HOU,L,48.0,26.0,18.0,16.0,54.0,25.0,19.0,23.0,48.0,0,0,0,0,139,143,323,616,474,1888,1797,1931,999,1,2019,2020,False,HOU,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900856,2020-02-24,MEM @ LAC,L,48.0,8.0,10.0,18.0,46.0,22.0,11.0,23.0,52.0,0,0,0,0,139,1962,1391,403,1121,1668,729,1931,1353,1,2019,2020,False,LAC,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900833,2020-02-21,MEM @ LAL,L,48.0,27.0,25.0,22.0,64.0,21.0,12.0,23.0,52.0,0,0,0,0,139,106,35,189,100,1565,868,1931,1353,1,2019,2020,False,LAL,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900824,2020-02-20,MEM @ SAC,L,48.0,15.0,18.0,19.0,58.0,22.0,3.0,8.0,40.0,0,0,0,0,139,1201,323,342,277,1668,34,372,414,1,2019,2020,False,SAC,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900812,2020-02-12,MEM vs. POR,W,48.0,12.0,21.0,21.0,74.0,19.0,15.0,16.0,34.0,0,0,0,0,139,1600,134,236,10,1347,1318,1404,129,1,2019,2020,True,MEM,POR,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900789,2020-02-09,MEM @ WAS,W,48.0,10.0,20.0,14.0,62.0,18.0,12.0,17.0,48.0,0,0,0,0,139,1807,188,837,136,1203,868,1504,999,1,2019,2020,False,WAS,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900769,2020-02-07,MEM @ PHI,L,48.0,25.0,10.0,24.0,60.0,13.0,8.0,18.0,50.0,0,0,0,0,139,193,1391,118,194,520,310,1603,1182,1,2019,2020,False,PHI,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900761,2020-02-05,MEM @ DAL,W,48.0,10.0,15.0,22.0,60.0,18.0,8.0,10.0,26.0,0,0,0,0,139,1807,653,189,194,1203,310,626,17,1,2019,2020,False,DAL,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900748,2020-02-03,MEM vs. DET,W,48.0,16.0,15.0,19.0,68.0,10.0,11.0,6.0,50.0,0,0,0,0,139,1067,653,342,42,231,729,194,1182,1,2019,2020,True,MEM,DET,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900723,2020-01-31,MEM @ NOP,L,48.0,24.0,15.0,15.0,66.0,16.0,20.0,13.0,68.0,0,0,0,0,139,232,653,716,58,919,1872,1027,2062,1,2019,2020,False,NOP,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900710,2020-01-29,MEM @ NYK,W,48.0,23.0,8.0,9.0,58.0,16.0,18.0,5.0,48.0,0,0,0,0,139,289,1674,1494,277,919,1700,129,999,1,2019,2020,False,NYK,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900704,2020-01-28,MEM vs. DEN,W,48.0,20.0,6.0,19.0,76.0,5.0,13.0,9.0,22.0,0,0,0,0,139,555,1891,342,5,25,1017,506,8,1,2019,2020,True,MEM,DEN,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900690,2020-01-26,MEM vs. PHX,W,48.0,19.0,15.0,18.0,66.0,26.0,14.0,19.0,38.0,0,0,0,0,139,665,653,403,58,1927,1177,1717,307,1,2019,2020,True,MEM,PHX,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900670,2020-01-24,MEM @ DET,W,48.0,17.0,13.0,11.0,56.0,12.0,15.0,14.0,50.0,0,0,0,0,139,917,943,1224,366,422,1318,1162,1182,1,2019,2020,False,DET,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900657,2020-01-22,MEM @ BOS,L,48.0,16.0,6.0,18.0,42.0,22.0,13.0,20.0,44.0,0,0,0,0,139,1067,1891,403,1445,1668,1017,1778,675,1,2019,2020,False,BOS,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900646,2020-01-20,MEM vs. NOP,L,48.0,20.0,15.0,29.0,70.0,15.0,14.0,23.0,36.0,0,0,0,0,139,555,653,34,27,790,1177,1931,209,1,2019,2020,True,MEM,NOP,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900622,2020-01-17,MEM vs. CLE,W,48.0,16.0,7.0,29.0,70.0,13.0,19.0,14.0,54.0,0,0,0,0,139,1067,1810,34,27,520,1797,1162,1505,1,2019,2020,True,MEM,CLE,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900600,2020-01-14,MEM vs. HOU,W,48.0,15.0,9.0,25.0,56.0,8.0,13.0,7.0,44.0,0,0,0,0,139,1201,1543,89,366,112,1017,273,675,1,2019,2020,True,MEM,HOU,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900588,2020-01-12,MEM vs. GSW,W,48.0,28.0,25.0,37.0,62.0,25.0,15.0,14.0,26.0,0,0,0,0,139,87,35,4,136,1888,1318,1162,17,1,2019,2020,True,MEM,GSW,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900571,2020-01-10,MEM vs. SAS,W,48.0,17.0,27.0,22.0,56.0,13.0,8.0,9.0,36.0,0,0,0,0,139,917,20,189,366,520,310,506,209,1,2019,2020,True,MEM,SAS,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900551,2020-01-07,MEM vs. MIN,W,48.0,19.0,13.0,17.0,62.0,16.0,13.0,18.0,48.0,0,0,0,0,139,665,943,517,136,919,1017,1603,999,1,2019,2020,True,MEM,MIN,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900537,2020-01-05,MEM @ PHX,W,48.0,12.0,6.0,16.0,46.0,19.0,14.0,16.0,52.0,0,0,0,0,139,1600,1891,616,1121,1347,1177,1404,1353,1,2019,2020,False,PHX,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900523,2020-01-04,MEM @ LAC,W,48.0,13.0,9.0,24.0,56.0,8.0,21.0,14.0,58.0,0,0,0,0,139,1478,1543,118,366,112,1932,1162,1754,1,2019,2020,False,LAC,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900515,2020-01-02,MEM @ SAC,L,48.0,19.0,10.0,23.0,62.0,18.0,18.0,23.0,50.0,0,0,0,0,139,665,1391,145,136,1203,1700,1931,1182,1,2019,2020,False,SAC,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900487,2019-12-29,MEM vs. CHA,W,48.0,12.0,19.0,13.0,64.0,17.0,8.0,9.0,54.0,0,0,0,0,139,1600,248,958,100,1053,310,506,1505,1,2019,2020,True,MEM,CHA,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900472,2019-12-28,MEM @ DEN,L,48.0,11.0,10.0,8.0,58.0,16.0,15.0,9.0,66.0,0,0,0,0,139,1698,1391,1614,277,919,1318,506,2020,1,2019,2020,False,DEN,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900462,2019-12-26,MEM @ OKC,W,48.0,11.0,10.0,23.0,66.0,22.0,17.0,6.0,44.0,0,0,0,0,139,1698,1391,145,58,1668,1580,194,675,1,2019,2020,False,OKC,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900450,2019-12-23,MEM vs. SAS,L,48.0,16.0,21.0,17.0,56.0,17.0,7.0,21.0,60.0,0,0,0,0,139,1067,134,517,366,1053,229,1844,1843,1,2019,2020,True,MEM,SAS,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900435,2019-12-21,MEM vs. SAC,W,48.0,13.0,5.0,20.0,40.0,22.0,31.0,17.0,60.0,0,0,0,0,139,1478,1959,276,1590,1668,2114,1504,1843,1,2019,2020,True,MEM,SAC,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900420,2019-12-20,MEM @ CLE,L,48.0,22.0,8.0,23.0,56.0,11.0,22.0,14.0,34.0,0,0,0,0,139,358,1674,145,366,313,1986,1162,129,1,2019,2020,False,CLE,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900412,2019-12-18,MEM @ OKC,L,48.0,13.0,10.0,2.0,74.0,18.0,13.0,10.0,58.0,0,0,0,0,139,1478,1391,2082,10,1203,1017,626,1754,1,2019,2020,False,OKC,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900397,2019-12-16,MEM vs. MIA,W,48.0,17.0,18.0,9.0,54.0,21.0,9.0,11.0,40.0,0,0,0,0,139,917,323,1494,474,1565,446,763,414,1,2019,2020,True,MEM,MIA,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900383,2019-12-14,MEM vs. WAS,W,48.0,20.0,11.0,22.0,70.0,21.0,9.0,15.0,38.0,0,0,0,0,139,555,1252,189,27,1565,446,1283,307,1,2019,2020,True,MEM,WAS,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900376,2019-12-13,MEM vs. MIL,L,48.0,27.0,10.0,20.0,26.0,16.0,16.0,21.0,54.0,0,0,0,0,139,106,1391,276,2090,919,1467,1844,1505,1,2019,2020,True,MEM,MIL,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900363,2019-12-11,MEM @ PHX,W,48.0,11.0,21.0,9.0,50.0,27.0,10.0,12.0,48.0,0,0,0,0,139,1698,134,1494,767,1977,577,896,999,1,2019,2020,False,PHX,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900351,2019-12-09,MEM @ GSW,W,48.0,24.0,5.0,25.0,44.0,20.0,15.0,10.0,40.0,0,0,0,0,139,232,1959,89,1302,1455,1318,626,414,1,2019,2020,False,GSW,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900334,2019-12-07,MEM @ UTA,L,48.0,33.0,0.0,21.0,64.0,20.0,10.0,8.0,50.0,0,0,0,0,139,17,2116,236,100,1455,577,372,1182,1,2019,2020,False,UTA,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900311,2019-12-04,MEM @ CHI,L,48.0,20.0,22.0,7.0,56.0,26.0,9.0,14.0,32.0,0,0,0,0,139,555,96,1748,366,1927,446,1162,81,1,2019,2020,False,CHI,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900296,2019-12-02,MEM vs. IND,L,48.0,27.0,12.0,6.0,54.0,9.0,13.0,10.0,32.0,0,0,0,0,139,106,1103,1847,474,158,1017,626,81,1,2019,2020,True,MEM,IND,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900286,2019-12-01,MEM @ MIN,W,48.0,19.0,17.0,13.0,40.0,14.0,14.0,9.0,40.0,0,0,0,0,139,665,420,958,1590,642,1177,506,414,1,2019,2020,False,MIN,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900274,2019-11-29,MEM vs. UTA,L,48.0,2.0,21.0,17.0,52.0,12.0,17.0,8.0,48.0,0,0,0,0,139,2113,134,517,615,422,1580,372,999,1,2019,2020,True,MEM,UTA,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900260,2019-11-27,MEM vs. LAC,L,48.0,14.0,21.0,18.0,60.0,14.0,13.0,23.0,58.0,0,0,0,0,139,1330,134,403,194,642,1017,1931,1754,1,2019,2020,True,MEM,LAC,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900242,2019-11-25,MEM @ IND,L,48.0,13.0,13.0,23.0,62.0,20.0,11.0,16.0,50.0,0,0,0,0,139,1478,943,145,136,1455,729,1404,1182,1,2019,2020,False,IND,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,23.0,20.0,27.0,52.0,29.0,16.0,17.0,46.0,0,0,0,0,139,289,188,56,615,2033,1467,1504,818,1,2019,2020,True,MEM,LAL,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,15.0,5.0,14.0,52.0,23.0,14.0,12.0,46.0,0,0,0,0,139,1201,1959,837,615,1762,1177,896,818,1,2019,2020,True,MEM,GSW,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900186,2019-11-17,MEM vs. DEN,L,48.0,10.0,8.0,10.0,40.0,25.0,9.0,29.0,50.0,0,0,0,0,139,1807,1674,1357,1590,1888,446,2073,1182,1,2019,2020,True,MEM,DEN,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900170,2019-11-15,MEM vs. UTA,W,48.0,16.0,14.0,21.0,56.0,8.0,22.0,9.0,48.0,0,0,0,0,139,1067,802,236,366,112,1986,506,999,1,2019,2020,True,MEM,UTA,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900154,2019-11-13,MEM @ CHA,W,48.0,8.0,12.0,7.0,58.0,35.0,10.0,17.0,46.0,0,0,0,0,139,1962,1103,1748,277,2107,577,1504,818,1,2019,2020,False,CHA,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900143,2019-11-11,MEM @ SAS,W,48.0,5.0,14.0,7.0,48.0,14.0,9.0,12.0,32.0,0,0,0,0,139,2079,802,1748,938,642,446,896,81,1,2019,2020,False,SAS,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900130,2019-11-09,MEM vs. DAL,L,48.0,21.0,9.0,12.0,60.0,33.0,18.0,12.0,60.0,0,0,0,0,139,452,1543,1093,194,2097,1700,896,1843,1,2019,2020,True,MEM,DAL,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900117,2019-11-08,MEM @ ORL,L,48.0,16.0,8.0,14.0,34.0,22.0,20.0,13.0,62.0,0,0,0,0,139,1067,1674,837,1911,1668,1872,1027,1926,1,2019,2020,False,ORL,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900108,2019-11-06,MEM vs. MIN,W,48.0,9.0,17.0,26.0,66.0,18.0,12.0,13.0,50.0,0,0,0,0,139,1889,420,71,58,1203,868,1027,1182,1,2019,2020,True,MEM,MIN,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900093,2019-11-04,MEM vs. HOU,L,48.0,29.0,10.0,25.0,66.0,17.0,16.0,12.0,36.0,0,0,0,0,139,64,1391,89,58,1053,1467,896,209,1,2019,2020,True,MEM,HOU,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900081,2019-11-02,MEM vs. PHX,L,48.0,14.0,15.0,14.0,62.0,24.0,17.0,17.0,48.0,0,0,0,0,139,1330,653,837,136,1831,1580,1504,999,1,2019,2020,True,MEM,PHX,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900054,2019-10-29,MEM @ LAL,L,48.0,10.0,19.0,12.0,44.0,30.0,16.0,27.0,46.0,0,0,0,0,139,1807,248,1093,1302,2056,1467,2049,818,1,2019,2020,False,LAL,MEM,OCT
2019-20,1610612763,MEM,Memphis Grizzlies,21900037,2019-10-27,MEM vs. BKN,W,53.0,18.0,11.0,18.0,54.0,16.0,19.0,18.0,56.0,0,0,0,0,13,773,1252,403,474,919,1797,1603,1646,1,2019,2020,True,MEM,BKN,OCT
2019-20,1610612763,MEM,Memphis Grizzlies,21900020,2019-10-25,MEM vs. CHI,L,48.0,11.0,19.0,16.0,56.0,17.0,15.0,25.0,52.0,0,0,0,0,139,1698,248,616,366,1053,1318,2002,1353,1,2019,2020,True,MEM,CHI,OCT
2019-20,1610612763,MEM,Memphis Grizzlies,21900007,2019-10-23,MEM @ MIA,L,48.0,24.0,15.0,20.0,56.0,24.0,16.0,12.0,60.0,0,0,0,0,139,232,653,276,366,1831,1467,896,1843,1,2019,2020,False,MIA,MEM,OCT
