season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612763,MEM,Memphis Grizzlies,21900833,2020-02-21,MEM @ LAL,L,48.0,0.484,0.337,0.163,0.316,0.529,0.465,0.143,0.315,0,0,0,0,139,1584,432,1507,505,1074,2072,1036,1593,1,2019,2020,False,LAL,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900824,2020-02-20,MEM @ SAC,L,48.0,0.576,0.376,0.187,0.341,0.62,0.434,0.093,0.087,0,0,0,0,139,510,244,1827,296,1934,2028,1911,9,1,2019,2020,False,SAC,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900812,2020-02-12,MEM vs. POR,W,48.0,0.505,0.232,0.117,0.296,0.438,0.247,0.107,0.302,0,0,0,0,139,1368,1271,553,704,156,986,1732,1457,1,2019,2020,True,MEM,POR,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900789,2020-02-09,MEM @ WAS,W,48.0,0.446,0.245,0.135,0.323,0.385,0.29,0.064,0.179,0,0,0,0,139,1917,1161,894,443,18,1373,2089,201,1,2019,2020,False,WAS,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900769,2020-02-07,MEM @ PHI,L,48.0,0.435,0.333,0.132,0.263,0.611,0.167,0.196,0.298,0,0,0,0,139,1970,440,824,1062,1891,294,183,1420,1,2019,2020,False,PHI,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900761,2020-02-05,MEM @ DAL,W,48.0,0.596,0.225,0.11,0.256,0.452,0.255,0.09,0.262,0,0,0,0,139,354,1332,439,1131,243,1042,1945,1048,1,2019,2020,False,DAL,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900748,2020-02-03,MEM vs. DET,W,48.0,0.478,0.133,0.116,0.271,0.388,0.092,0.168,0.364,0,0,0,0,139,1656,2000,544,986,23,25,514,1960,1,2019,2020,True,MEM,DET,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900723,2020-01-31,MEM @ NOP,L,48.0,0.5,0.271,0.104,0.228,0.616,0.274,0.178,0.457,0,0,0,0,139,1380,918,333,1498,1912,1221,383,2111,1,2019,2020,False,NOP,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900710,2020-01-29,MEM @ NYK,W,48.0,0.576,0.384,0.114,0.178,0.478,0.319,0.173,0.288,0,0,0,0,139,520,214,514,1920,464,1585,443,1304,1,2019,2020,False,NYK,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900704,2020-01-28,MEM vs. DEN,W,48.0,0.598,0.171,0.163,0.175,0.471,0.209,0.194,0.291,0,0,0,0,139,338,1783,1497,1930,396,625,203,1340,1,2019,2020,True,MEM,DEN,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900690,2020-01-26,MEM vs. PHX,W,48.0,0.571,0.31,0.232,0.273,0.44,0.38,0.161,0.276,0,0,0,0,139,564,590,2084,945,167,1890,653,1196,1,2019,2020,True,MEM,PHX,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900670,2020-01-24,MEM @ DET,W,48.0,0.614,0.392,0.143,0.237,0.489,0.341,0.081,0.281,0,0,0,0,139,209,181,1048,1402,585,1705,2017,1252,1,2019,2020,False,DET,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900657,2020-01-22,MEM @ BOS,L,48.0,0.488,0.176,0.188,0.235,0.584,0.225,0.109,0.213,0,0,0,0,139,1553,1753,1834,1411,1670,777,1690,451,1,2019,2020,False,BOS,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900646,2020-01-20,MEM vs. NOP,L,48.0,0.49,0.204,0.131,0.35,0.597,0.273,0.159,0.208,0,0,0,0,139,1515,1531,797,232,1773,1212,681,412,1,2019,2020,True,MEM,NOP,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900622,2020-01-17,MEM vs. CLE,W,48.0,0.556,0.225,0.117,0.191,0.495,0.283,0.147,0.327,0,0,0,0,139,723,1332,553,1827,659,1308,941,1710,1,2019,2020,True,MEM,CLE,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900600,2020-01-14,MEM vs. HOU,W,48.0,0.577,0.209,0.092,0.261,0.512,0.279,0.163,0.314,0,0,0,0,139,504,1495,190,1081,856,1275,613,1581,1,2019,2020,True,MEM,HOU,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900588,2020-01-12,MEM vs. GSW,W,48.0,0.505,0.25,0.156,0.362,0.473,0.228,0.202,0.271,0,0,0,0,139,1377,1107,1365,160,414,815,155,1134,1,2019,2020,True,MEM,GSW,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900571,2020-01-10,MEM vs. SAS,W,48.0,0.6,0.16,0.079,0.292,0.58,0.264,0.108,0.17,0,0,0,0,139,320,1860,90,763,1642,1127,1716,163,1,2019,2020,True,MEM,SAS,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900551,2020-01-07,MEM vs. MIN,W,48.0,0.562,0.236,0.142,0.244,0.528,0.233,0.192,0.275,0,0,0,0,139,669,1231,1038,1309,1062,860,221,1179,1,2019,2020,True,MEM,MIN,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900537,2020-01-05,MEM @ PHX,W,48.0,0.651,0.205,0.163,0.143,0.484,0.274,0.097,0.255,0,0,0,0,139,85,1518,1507,2040,540,1221,1879,935,1,2019,2020,False,PHX,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900523,2020-01-04,MEM @ LAC,W,48.0,0.604,0.292,0.084,0.26,0.48,0.218,0.121,0.279,0,0,0,0,139,281,729,120,1089,482,708,1458,1227,1,2019,2020,False,LAC,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900515,2020-01-02,MEM @ SAC,L,48.0,0.554,0.226,0.157,0.271,0.567,0.344,0.12,0.25,0,0,0,0,139,757,1324,1389,986,1498,1724,1486,860,1,2019,2020,False,SAC,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900487,2019-12-29,MEM vs. CHA,W,48.0,0.538,0.183,0.14,0.333,0.483,0.372,0.139,0.264,0,0,0,0,139,950,1695,990,334,495,1847,1141,1059,1,2019,2020,True,MEM,CHA,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900472,2019-12-28,MEM @ DEN,L,48.0,0.542,0.298,0.168,0.267,0.532,0.29,0.099,0.308,0,0,0,0,139,896,689,1580,1028,1110,1374,1851,1532,1,2019,2020,False,DEN,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900462,2019-12-26,MEM @ OKC,W,48.0,0.607,0.131,0.163,0.237,0.467,0.141,0.093,0.204,0,0,0,0,139,255,2006,1497,1402,374,155,1912,362,1,2019,2020,False,OKC,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900450,2019-12-23,MEM vs. SAS,L,48.0,0.547,0.167,0.125,0.218,0.758,0.157,0.114,0.167,0,0,0,0,139,835,1810,708,1595,2118,238,1599,144,1,2019,2020,True,MEM,SAS,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900435,2019-12-21,MEM vs. SAC,W,48.0,0.572,0.349,0.136,0.217,0.485,0.24,0.126,0.373,0,0,0,0,139,556,363,908,1605,545,910,1383,2000,1,2019,2020,True,MEM,SAC,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900420,2019-12-20,MEM @ CLE,L,48.0,0.5,0.069,0.069,0.233,0.527,0.25,0.162,0.345,0,0,0,0,139,1380,2112,38,1440,1055,989,636,1842,1,2019,2020,False,CLE,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900412,2019-12-18,MEM @ OKC,L,48.0,0.556,0.152,0.144,0.38,0.589,0.405,0.117,0.22,0,0,0,0,139,731,1905,1090,91,1717,1976,1553,526,1,2019,2020,False,OKC,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900397,2019-12-16,MEM vs. MIA,W,48.0,0.564,0.349,0.173,0.396,0.525,0.383,0.141,0.289,0,0,0,0,139,648,368,1677,60,1033,1898,1082,1326,1,2019,2020,True,MEM,MIA,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900383,2019-12-14,MEM vs. WAS,W,48.0,0.637,0.286,0.226,0.351,0.506,0.376,0.167,0.232,0,0,0,0,139,116,775,2075,223,786,1871,546,654,1,2019,2020,True,MEM,WAS,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900376,2019-12-13,MEM vs. MIL,L,48.0,0.49,0.235,0.121,0.222,0.569,0.379,0.159,0.277,0,0,0,0,139,1517,1247,655,1543,1522,1885,681,1201,1,2019,2020,True,MEM,MIL,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900363,2019-12-11,MEM @ PHX,W,48.0,0.54,0.299,0.167,0.25,0.446,0.323,0.113,0.197,0,0,0,0,139,921,677,1546,1192,203,1615,1617,329,1,2019,2020,False,PHX,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900351,2019-12-09,MEM @ GSW,W,48.0,0.591,0.207,0.187,0.116,0.435,0.269,0.151,0.254,0,0,0,0,139,376,1504,1827,2087,147,1168,841,931,1,2019,2020,False,GSW,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900334,2019-12-07,MEM @ UTA,L,48.0,0.593,0.309,0.139,0.167,0.681,0.225,0.218,0.314,0,0,0,0,139,365,602,963,1961,2096,788,65,1591,1,2019,2020,False,UTA,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900311,2019-12-04,MEM @ CHI,L,48.0,0.422,0.219,0.14,0.317,0.513,0.481,0.206,0.245,0,0,0,0,139,2028,1389,990,500,878,2084,122,811,1,2019,2020,False,CHI,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900296,2019-12-02,MEM vs. IND,L,48.0,0.483,0.213,0.121,0.216,0.591,0.17,0.15,0.25,0,0,0,0,139,1600,1444,636,1624,1738,329,863,860,1,2019,2020,True,MEM,IND,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900286,2019-12-01,MEM @ MIN,W,48.0,0.49,0.21,0.104,0.254,0.453,0.412,0.151,0.222,0,0,0,0,139,1516,1480,333,1185,250,1988,841,549,1,2019,2020,False,MIN,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900274,2019-11-29,MEM vs. UTA,L,48.0,0.447,0.181,0.124,0.295,0.463,0.2,0.073,0.246,0,0,0,0,139,1910,1711,688,723,328,544,2059,846,1,2019,2020,True,MEM,UTA,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900260,2019-11-27,MEM vs. LAC,L,48.0,0.527,0.283,0.187,0.347,0.537,0.263,0.148,0.296,0,0,0,0,139,1061,808,1827,252,1160,1118,917,1407,1,2019,2020,True,MEM,LAC,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900242,2019-11-25,MEM @ IND,L,48.0,0.547,0.135,0.09,0.216,0.638,0.106,0.127,0.283,0,0,0,0,139,835,1990,161,1624,2006,52,1363,1262,1,2019,2020,False,IND,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,0.562,0.146,0.224,0.354,0.53,0.345,0.16,0.294,0,0,0,0,139,669,1937,2072,203,1084,1731,664,1371,1,2019,2020,True,MEM,LAL,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,0.46,0.216,0.143,0.204,0.528,0.244,0.15,0.367,0,0,0,0,139,1818,1423,1048,1750,1062,954,863,1979,1,2019,2020,True,MEM,GSW,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900186,2019-11-17,MEM vs. DEN,L,48.0,0.56,0.286,0.154,0.222,0.652,0.258,0.115,0.191,0,0,0,0,139,689,775,1324,1543,2037,1073,1576,283,1,2019,2020,True,MEM,DEN,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900170,2019-11-15,MEM vs. UTA,W,48.0,0.5,0.135,0.106,0.222,0.454,0.368,0.147,0.269,0,0,0,0,139,1380,1990,364,1543,255,1825,941,1102,1,2019,2020,True,MEM,UTA,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900154,2019-11-13,MEM @ CHA,W,48.0,0.635,0.101,0.231,0.302,0.586,0.218,0.144,0.2,0,0,0,0,139,123,2075,2083,637,1692,712,1013,332,1,2019,2020,False,CHA,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900143,2019-11-11,MEM @ SAS,W,48.0,0.569,0.23,0.11,0.217,0.533,0.189,0.141,0.22,0,0,0,0,139,591,1285,439,1605,1125,465,1082,534,1,2019,2020,False,SAS,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900130,2019-11-09,MEM vs. DAL,L,48.0,0.589,0.147,0.152,0.271,0.629,0.206,0.142,0.34,0,0,0,0,139,396,1928,1299,986,1970,604,1073,1815,1,2019,2020,True,MEM,DAL,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900117,2019-11-08,MEM @ ORL,L,48.0,0.436,0.151,0.18,0.164,0.511,0.29,0.088,0.308,0,0,0,0,139,1968,1908,1758,1976,815,1374,1969,1532,1,2019,2020,False,ORL,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900108,2019-11-06,MEM vs. MIN,W,48.0,0.636,0.341,0.159,0.317,0.531,0.271,0.103,0.263,0,0,0,0,139,118,405,1429,494,1100,1197,1795,1049,1,2019,2020,True,MEM,MIN,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900093,2019-11-04,MEM vs. HOU,L,48.0,0.441,0.223,0.146,0.286,0.468,0.312,0.173,0.323,0,0,0,0,139,1947,1349,1135,817,378,1542,443,1673,1,2019,2020,True,MEM,HOU,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900081,2019-11-02,MEM vs. PHX,L,48.0,0.541,0.221,0.196,0.319,0.58,0.182,0.167,0.239,0,0,0,0,139,917,1371,1927,481,1636,409,546,737,1,2019,2020,True,MEM,PHX,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900054,2019-10-29,MEM @ LAL,L,48.0,0.363,0.242,0.191,0.281,0.506,0.453,0.164,0.286,0,0,0,0,139,2111,1182,1872,861,783,2058,599,1285,1,2019,2020,False,LAL,MEM,OCT
2019-20,1610612763,MEM,Memphis Grizzlies,21900037,2019-10-27,MEM vs. BKN,W,53.0,0.553,0.243,0.103,0.214,0.51,0.366,0.145,0.306,0,0,0,0,13,769,1179,316,1639,802,1819,991,1526,1,2019,2020,True,MEM,BKN,OCT
2019-20,1610612763,MEM,Memphis Grizzlies,21900020,2019-10-25,MEM vs. CHI,L,48.0,0.468,0.213,0.17,0.31,0.495,0.258,0.132,0.25,0,0,0,0,139,1739,1457,1610,554,662,1068,1287,860,1,2019,2020,True,MEM,CHI,OCT
2019-20,1610612763,MEM,Memphis Grizzlies,21900007,2019-10-23,MEM @ MIA,L,48.0,0.455,0.337,0.211,0.25,0.512,0.459,0.184,0.255,0,0,0,0,139,1853,427,2019,1192,860,2064,318,966,1,2019,2020,False,MIA,MEM,OCT
