season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612739,CLE,Cleveland Cavaliers,22100839,2022-02-11,CLE @ IND,W,48.0,43,81,0.531,9,24,0.375,25,30,0.833,6,26,32,20,13.0,12,7,4,16,25,120,7.0,1,1,1,1,117,688,2061,265,1924,2350,914,179,266,704,2077,2294,2390,1945,949,129,323,831,376,172,524,783,1,2021,2022,False,IND,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100825,2022-02-09,CLE vs. SAS,W,48.0,39,82,0.476,9,21,0.429,18,24,0.75,10,41,51,18,15.0,8,2,4,12,17,105,13.0,1,1,1,1,117,1426,1938,984,1924,2425,423,928,824,1458,1109,213,349,2210,1475,840,2043,831,35,1738,1598,440,1,2021,2022,True,CLE,SAS,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100805,2022-02-06,CLE vs. IND,W,48.0,34,84,0.405,11,32,0.344,19,28,0.679,16,34,50,25,11.0,9,5,2,22,26,98,13.0,1,1,1,1,117,2178,1690,2080,1427,1585,1296,793,425,2054,152,1133,436,1024,478,592,825,179,1701,108,2029,440,1,2021,2022,True,CLE,IND,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100787,2022-02-04,CLE @ CHA,W,48.0,36,90,0.4,14,35,0.4,16,20,0.8,15,36,51,26,12.0,7,0,2,17,22,102,1.0,1,1,1,1,117,1902,851,2116,686,1150,650,1243,1363,994,236,781,349,830,697,1188,2425,179,544,570,1815,1191,1,2021,2022,False,CHA,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100777,2022-02-02,CLE @ HOU,L,48.0,41,80,0.513,7,21,0.333,15,27,0.556,12,36,48,23,19.0,6,4,3,27,23,104,-11.0,1,1231,1231,1231,117,1057,2155,462,2241,2425,1386,1413,521,2400,655,781,642,1407,2204,1551,1206,419,2354,413,1665,1869,1,2021,2022,False,HOU,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100759,2022-01-31,CLE vs. NOP,W,48.0,36,84,0.429,9,31,0.29,12,14,0.857,7,30,37,26,10.0,6,9,8,19,18,93,3.0,1,1,1,1,117,1902,1690,1743,1924,1737,1913,1908,2118,512,1851,1838,2117,830,301,1551,91,2139,960,1501,2247,1064,1,2021,2022,True,CLE,NOP,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100754,2022-01-30,CLE @ DET,L,48.0,38,82,0.463,13,34,0.382,16,25,0.64,12,29,41,25,13.0,6,6,4,20,21,105,-10.0,1,1231,1231,1231,117,1603,1938,1188,905,1289,839,1243,721,2229,655,1984,1625,1024,949,1551,532,831,1233,761,1598,1811,1,2021,2022,False,DET,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100722,2022-01-26,CLE vs. MIL,W,48.0,41,87,0.471,19,42,0.452,14,17,0.824,12,29,41,27,13.0,11,3,3,19,19,115,16.0,1,1,1,1,117,1057,1278,1053,89,337,288,1581,1782,804,655,1984,1625,670,949,240,1631,419,960,1229,836,318,1,2021,2022,True,CLE,MIL,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100709,2022-01-24,CLE vs. NYK,W,48.0,35,81,0.432,13,36,0.361,12,20,0.6,12,39,51,29,20.0,7,1,1,18,19,95,2.0,1,1,1,1,117,2048,2061,1696,905,1006,1087,1908,1363,2330,655,396,349,405,2294,1188,2283,37,724,1229,2174,1141,1,2021,2022,True,CLE,NYK,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100695,2022-01-22,CLE vs. OKC,W,48.0,35,76,0.461,6,27,0.222,18,35,0.514,15,39,54,22,23.0,5,6,3,20,28,94,7.0,1,1,1,1,117,2048,2367,1239,2349,2164,2331,928,85,2435,236,396,166,1607,2420,1895,532,419,1233,46,2210,783,1,2021,2022,True,CLE,OKC,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100673,2022-01-19,CLE @ CHI,L,48.0,40,77,0.519,9,27,0.333,15,22,0.682,9,29,38,27,15.0,7,4,4,15,18,104,-13.0,1,1231,1231,1231,117,1247,2339,374,1924,2164,1386,1413,1079,2021,1388,1984,2008,670,1475,1188,1206,831,234,1501,1665,1971,1,2021,2022,False,CHI,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100657,2022-01-17,CLE vs. BKN,W,48.0,42,81,0.519,11,32,0.344,19,21,0.905,8,32,40,26,16.0,7,3,4,14,22,114,7.0,1,1,1,1,117,862,2061,384,1427,1585,1296,793,1217,242,1616,1494,1766,830,1716,1188,1631,831,138,570,918,783,1,2021,2022,True,CLE,BKN,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100646,2022-01-15,CLE @ OKC,W,48.0,40,87,0.46,9,35,0.257,18,25,0.72,11,26,37,28,9.0,6,4,5,13,21,107,5.0,1,1,1,1,117,1247,1278,1248,1924,1150,2157,928,721,1745,875,2294,2117,523,167,1551,1206,1256,83,761,1459,922,1,2021,2022,False,OKC,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100638,2022-01-14,CLE @ SAS,W,48.0,46,95,0.484,8,20,0.4,14,24,0.583,12,34,46,24,9.0,7,3,5,13,24,114,5.0,1,1,1,1,117,331,358,847,2112,2443,650,1581,824,2368,655,1133,925,1207,167,1188,1631,1256,83,274,918,922,1,2021,2022,False,SAS,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100624,2022-01-12,CLE @ UTA,W,48.0,43,81,0.531,11,30,0.367,14,17,0.824,7,43,50,28,15.0,6,3,2,17,16,111,20.0,1,1,1,1,117,688,2061,265,1427,1865,1013,1581,1782,804,1851,104,436,523,1475,1551,1631,179,544,1918,1145,210,1,2021,2022,False,UTA,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100611,2022-01-10,CLE @ SAC,W,48.0,43,87,0.494,10,34,0.294,13,15,0.867,14,34,48,29,17.0,6,8,3,18,16,109,1.0,1,1,1,1,117,688,1278,702,1695,1289,1868,1747,2028,453,348,1133,642,405,1899,1551,171,419,724,1918,1309,1191,1,2021,2022,False,SAC,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100604,2022-01-09,CLE @ GSW,L,48.0,32,75,0.427,7,24,0.292,11,18,0.611,8,34,42,21,19.0,9,3,5,10,20,82,-14.0,1,1231,1231,1231,117,2322,2401,1794,2241,2350,1904,2034,1647,2311,1616,1133,1479,1782,2204,592,1631,1256,8,994,2438,2022,1,2021,2022,False,GSW,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100590,2022-01-07,CLE @ POR,W,48.0,39,80,0.488,17,39,0.436,19,29,0.655,8,35,43,22,9.0,7,3,5,15,19,114,13.0,1,1,1,1,117,1426,2155,819,223,628,385,793,330,2164,1616,951,1333,1607,167,1188,1631,1256,234,1229,918,440,1,2021,2022,False,POR,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100562,2022-01-04,CLE vs. MEM,L,48.0,40,92,0.435,10,34,0.294,16,21,0.762,14,35,49,28,13.0,2,6,8,14,18,106,-4.0,1,1231,1231,1231,117,1247,608,1653,1695,1289,1868,1243,1217,1391,348,951,532,523,949,2414,532,2139,138,1501,1531,1398,1,2021,2022,True,CLE,MEM,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100547,2022-01-02,CLE vs. IND,W,48.0,41,88,0.466,6,26,0.231,20,28,0.714,12,36,48,26,11.0,6,4,6,11,24,108,4.0,1,1,1,1,117,1057,1135,1144,2349,2234,2294,654,425,1765,655,781,642,830,478,1551,1206,1637,22,274,1385,991,1,2021,2022,True,CLE,IND,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100533,2021-12-31,CLE vs. ATL,L,48.0,48,84,0.571,8,25,0.32,14,24,0.583,8,38,46,27,9.0,1,8,4,18,23,118,-3.0,1,1231,1231,1231,117,170,1690,51,2112,2300,1592,1581,824,2368,1616,499,925,670,167,2445,171,831,724,413,638,1321,1,2021,2022,True,CLE,ATL,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100527,2021-12-30,CLE @ WAS,L,48.0,35,83,0.422,8,28,0.286,15,23,0.652,8,36,44,20,13.0,4,3,8,17,19,93,-17.0,1,1231,1231,1231,117,2048,1815,1851,2112,2085,1954,1413,952,2176,1616,781,1190,1945,949,2166,1631,2139,544,1229,2247,2144,1,2021,2022,False,WAS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100513,2021-12-28,CLE @ NOP,L,48.0,37,88,0.42,14,41,0.341,16,19,0.842,11,31,42,27,8.0,6,3,8,19,16,104,-4.0,1,1231,1231,1231,117,1763,1135,1867,686,417,1355,1243,1505,647,875,1670,1479,670,86,1551,1631,2139,960,1918,1665,1398,1,2021,2022,False,NOP,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100494,2021-12-26,CLE vs. TOR,W,48.0,56,106,0.528,22,52,0.423,10,12,0.833,13,39,52,39,15.0,12,5,3,17,13,144,45.0,1,1,1,1,117,7,23,287,22,14,477,2144,2256,704,481,396,276,5,1475,129,825,419,544,2324,11,7,1,2021,2022,True,CLE,TOR,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100471,2021-12-22,CLE @ BOS,L,48.0,36,92,0.391,9,38,0.237,20,24,0.833,15,38,53,17,16.0,8,3,5,15,24,101,-10.0,1,1231,1231,1231,117,1902,608,2206,1924,741,2272,654,824,704,236,499,220,2296,1716,840,1631,1256,234,274,1881,1811,1,2021,2022,False,BOS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100446,2021-12-18,CLE @ MIL,W,48.0,45,90,0.5,16,45,0.356,13,14,0.929,9,37,46,36,15.0,11,3,4,13,15,119,29.0,1,1,1,1,117,440,851,571,348,156,1148,1747,2118,140,1388,637,925,39,1475,240,1631,831,83,2086,582,80,1,2021,2022,False,MIL,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100417,2021-12-15,CLE vs. HOU,W,48.0,45,80,0.563,18,40,0.45,16,24,0.667,9,35,44,26,17.0,6,5,1,25,21,124,35.0,1,1,1,1,117,440,2155,81,141,517,298,1243,824,2068,1388,951,1190,830,1899,1551,825,37,2188,761,328,25,1,2021,2022,True,CLE,HOU,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100404,2021-12-13,CLE vs. MIA,W,48.0,36,81,0.444,16,36,0.444,17,18,0.944,8,34,42,24,14.0,6,1,4,16,15,105,11.0,1,1,1,1,117,1902,2061,1479,348,1006,318,1073,1647,97,1616,1133,1479,1207,1226,1551,2283,831,376,2086,1598,550,1,2021,2022,True,CLE,MIA,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100393,2021-12-11,CLE vs. SAC,W,48.0,41,88,0.466,12,31,0.387,23,28,0.821,7,40,47,27,14.0,13,6,6,24,21,117,14.0,1,1,1,1,117,1057,1135,1144,1139,1737,790,323,425,835,1851,305,762,670,1226,72,532,1637,2049,761,708,402,1,2021,2022,True,CLE,SAC,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100387,2021-12-10,CLE @ MIN,W,48.0,46,85,0.541,13,33,0.394,18,22,0.818,6,41,47,34,17.0,8,7,5,23,19,123,17.0,1,1,1,1,117,331,1554,197,905,1454,725,928,1079,848,2077,213,762,79,1899,840,323,1256,1892,1229,376,295,1,2021,2022,False,MIN,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100367,2021-12-08,CLE vs. CHI,W,48.0,44,80,0.55,13,28,0.464,14,16,0.875,5,37,42,28,16.0,10,8,3,22,17,115,23.0,1,1,1,1,117,555,2155,137,905,2085,234,1581,1906,392,2239,637,1479,523,1716,380,171,419,1701,1738,836,155,1,2021,2022,True,CLE,CHI,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100358,2021-12-06,CLE @ MIL,L,48.0,35,90,0.389,15,46,0.326,19,20,0.95,7,32,39,27,10.0,8,4,5,17,20,104,-8.0,1,1231,1231,1231,117,2048,851,2224,504,112,1491,793,1363,81,1851,1494,1895,670,301,840,1206,1256,544,994,1665,1679,1,2021,2022,False,MIL,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100349,2021-12-05,CLE vs. UTA,L,48.0,42,91,0.462,14,38,0.368,10,13,0.769,15,30,45,20,14.0,12,5,5,8,14,108,-1.0,1,1231,1231,1231,117,862,720,1212,686,741,997,2144,2186,1306,236,1838,1039,1945,1226,129,825,1256,1,2228,1385,1231,1,2021,2022,True,CLE,UTA,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100334,2021-12-03,CLE @ WAS,W,48.0,42,89,0.472,13,30,0.433,19,25,0.76,15,39,54,30,16.0,2,5,4,19,22,116,15.0,1,1,1,1,117,862,1003,1035,905,1865,399,793,721,1416,236,396,166,304,1716,2414,825,831,960,570,768,346,1,2021,2022,False,WAS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100323,2021-12-01,CLE @ MIA,W,48.0,37,68,0.544,16,31,0.516,21,23,0.913,6,40,46,27,21.0,8,14,4,15,17,111,26.0,1,1,1,1,117,1763,2457,178,348,1737,71,518,952,205,2077,305,925,670,2349,840,3,831,234,1738,1145,115,1,2021,2022,False,MIA,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100310,2021-11-29,CLE @ DAL,W,48.0,45,80,0.563,10,19,0.526,14,18,0.778,5,43,48,29,20.0,3,4,7,22,15,114,18.0,1,1,1,1,117,440,2155,81,1695,2451,60,1581,1647,1215,2239,104,642,405,2294,2339,1206,1930,1701,2086,918,258,1,2021,2022,False,DAL,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100295,2021-11-27,CLE vs. ORL,W,48.0,41,90,0.456,14,39,0.359,9,12,0.75,10,41,51,28,13.0,3,9,5,18,16,105,13.0,1,1,1,1,117,1057,851,1305,686,628,1115,2239,2256,1458,1109,213,349,523,949,2339,91,1256,724,1918,1598,440,1,2021,2022,True,CLE,ORL,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100267,2021-11-24,CLE vs. PHX,L,48.0,43,97,0.443,12,39,0.308,17,25,0.68,13,31,44,22,10.0,7,0,2,23,23,115,-5.0,1,1231,1231,1231,117,688,219,1512,1139,628,1728,1073,721,2040,481,1670,1190,1607,301,1188,2425,179,1892,413,836,1471,1,2021,2022,True,CLE,PHX,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,48.0,36,93,0.387,14,44,0.318,26,29,0.897,14,39,53,24,15.0,6,5,6,16,23,112,-5.0,1,1231,1231,1231,117,1902,502,2245,686,210,1611,122,330,278,348,396,220,1207,1475,1551,825,1637,376,413,1081,1471,1,2021,2022,True,CLE,BKN,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,48.0,34,80,0.425,12,39,0.308,9,16,0.563,13,29,42,22,20.0,6,3,2,11,17,89,-15.0,1,1231,1231,1231,117,2178,2155,1810,1139,628,1728,2239,1906,2393,481,1984,1479,1607,2294,1551,1631,179,22,1738,2360,2060,1,2021,2022,True,CLE,GSW,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,48.0,35,89,0.393,11,44,0.25,18,21,0.857,12,38,50,20,14.0,9,1,3,17,20,99,-10.0,1,1231,1231,1231,117,2048,1003,2195,1427,210,2186,928,1217,512,655,499,436,1945,1226,592,2283,419,544,994,1979,1811,1,2021,2022,False,BKN,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,48.0,32,83,0.386,16,40,0.4,12,16,0.75,7,35,42,18,14.0,6,3,6,18,16,92,-6.0,1,1231,1231,1231,117,2322,1815,2261,348,517,650,1908,1906,1458,1851,951,1479,2210,1226,1551,1631,1637,724,1918,2269,1540,1,2021,2022,True,CLE,BOS,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,48.0,31,81,0.383,10,38,0.263,19,22,0.864,9,30,39,17,11.0,10,4,3,19,16,91,2.0,1,1,1,1,117,2360,2061,2282,1695,741,2120,793,1079,485,1388,1838,1895,2296,478,380,1206,419,960,1918,2304,1141,1,2021,2022,True,CLE,BOS,NOV
