SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22019,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.621,72,0.049,1.13,0.571,0.103,0.069,0.101,0.029,0.555,0.579,5.7,6.4,2.8,4.8,2.1
22019,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.828,67,0.051,1.148,0.586,0.135,0.06,0.125,0.025,0.579,0.592,6.0,6.8,2.9,4.9,2.0
22019,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.517,72,0.048,1.114,0.581,0.132,0.072,0.117,0.045,0.563,0.588,5.6,6.2,2.7,4.7,2.0
22019,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.345,66,0.058,1.067,0.545,0.138,0.072,0.126,0.031,0.544,0.545,6.3,6.8,2.8,5.2,2.4
22019,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.862,73,0.048,1.155,0.589,0.117,0.073,0.101,0.034,0.58,0.595,5.3,6.1,2.6,4.5,1.8
22019,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.69,64,0.053,1.132,0.576,0.157,0.074,0.15,0.028,0.574,0.584,6.2,7.0,2.8,4.9,2.1
22019,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.897,73,0.045,1.169,0.59,0.101,0.05,0.095,0.021,0.593,0.599,5.2,6.1,2.7,4.5,1.8
22019,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.31,73,0.051,1.065,0.545,0.12,0.063,0.123,0.039,0.533,0.547,5.7,6.1,2.6,4.8,2.2
22019,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.793,73,0.047,1.143,0.576,0.083,0.06,0.083,0.031,0.561,0.582,5.3,6.0,2.7,4.7,2.0
22019,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.759,72,0.048,1.142,0.607,0.142,0.079,0.129,0.018,0.584,0.614,5.3,6.0,2.6,4.2,1.7
22019,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.931,65,0.051,1.17,0.607,0.141,0.07,0.127,0.022,0.595,0.612,5.7,6.7,2.8,4.6,1.8
22019,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.448,72,0.049,1.074,0.557,0.117,0.071,0.112,0.02,0.543,0.558,5.4,5.8,2.5,4.5,2.0
22019,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.276,65,0.055,1.061,0.545,0.112,0.064,0.112,0.023,0.545,0.547,6.0,6.4,2.8,5.1,2.3
22019,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.0,72,0.05,0.973,0.492,0.119,0.083,0.107,0.015,0.496,0.495,5.7,5.6,2.3,4.6,2.3
22019,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.241,71,0.047,1.046,0.531,0.129,0.084,0.111,0.03,0.523,0.533,5.2,5.5,2.3,4.3,2.0
22019,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.103,65,0.049,1.025,0.515,0.084,0.07,0.084,0.022,0.503,0.521,5.5,5.6,2.4,4.8,2.3
22019,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.138,72,0.04,1.032,0.527,0.107,0.095,0.091,0.016,0.517,0.537,4.4,4.5,1.9,3.6,1.7
22019,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.379,73,0.038,1.07,0.549,0.179,0.096,0.159,0.017,0.556,0.558,4.1,4.4,1.7,3.1,1.4
22019,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.207,72,0.036,1.043,0.58,0.076,0.126,0.07,0.007,0.533,0.588,4.2,4.4,2.0,3.4,1.4
