SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22019,1610612754,IND,Indiana Pacers,Postup,Offensive,0.414,73,0.046,0.9,0.5,0.119,0.171,0.106,0.043,0.447,0.5,5.1,4.5,1.9,3.8,1.9
22019,1610612765,DET,Detroit Pistons,Postup,Offensive,0.448,66,0.05,0.901,0.508,0.153,0.189,0.126,0.033,0.466,0.508,5.5,5.0,1.9,3.8,1.9
22019,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.172,72,0.047,0.868,0.436,0.148,0.137,0.132,0.029,0.443,0.436,5.3,4.6,1.7,3.9,2.2
22019,1610612738,BOS,Boston Celtics,Postup,Offensive,0.897,72,0.04,0.982,0.5,0.165,0.128,0.138,0.04,0.495,0.5,4.5,4.5,1.7,3.4,1.7
22019,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.207,72,0.045,0.874,0.466,0.115,0.142,0.093,0.027,0.438,0.466,5.1,4.4,1.8,3.9,2.1
22019,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.759,65,0.047,0.948,0.5,0.158,0.136,0.133,0.045,0.473,0.5,5.1,4.8,1.9,3.8,1.9
22019,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.862,72,0.041,0.966,0.476,0.211,0.099,0.176,0.025,0.511,0.476,4.5,4.3,1.5,3.2,1.7
22019,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.276,75,0.04,0.888,0.414,0.191,0.091,0.165,0.059,0.441,0.414,4.5,4.0,1.5,3.5,2.1
22019,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.379,65,0.043,0.899,0.47,0.139,0.152,0.117,0.038,0.453,0.47,4.9,4.4,1.7,3.6,1.9
22019,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.586,72,0.034,0.918,0.5,0.162,0.141,0.134,0.038,0.478,0.5,4.0,3.7,1.5,3.0,1.5
22019,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.483,64,0.039,0.907,0.483,0.17,0.163,0.128,0.035,0.464,0.483,4.5,4.1,1.5,3.2,1.6
22019,1610612748,MIA,Miami Heat,Postup,Offensive,0.621,73,0.028,0.921,0.463,0.242,0.154,0.189,0.053,0.48,0.463,3.1,2.9,0.9,2.0,1.1
22019,1610612737,ATL,Atlanta Hawks,Postup,Offensive,1.0,67,0.026,1.015,0.544,0.153,0.143,0.123,0.02,0.517,0.544,3.0,3.1,1.2,2.2,1.0
22019,1610612745,HOU,Houston Rockets,Postup,Offensive,0.103,72,0.022,0.846,0.417,0.143,0.115,0.137,0.022,0.434,0.417,2.5,2.1,0.8,1.9,1.1
22019,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.138,65,0.023,0.863,0.461,0.125,0.137,0.101,0.024,0.446,0.461,2.6,2.2,0.9,2.0,1.1
22019,1610612764,WAS,Washington Wizards,Postup,Offensive,0.069,72,0.02,0.834,0.448,0.141,0.153,0.086,0.006,0.442,0.448,2.3,1.9,0.7,1.6,0.9
22019,1610612762,UTA,Utah Jazz,Postup,Offensive,0.69,72,0.018,0.938,0.471,0.25,0.188,0.222,0.028,0.479,0.471,2.0,1.9,0.6,1.2,0.6
22019,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.0,72,0.004,0.784,0.407,0.189,0.108,0.108,0.027,0.405,0.407,0.5,0.4,0.2,0.4,0.2
