season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612744,GSW,Golden State Warriors,41800226,2019-05-10,GSW @ HOU,W,48.0,42,85,0.494,16,38,0.421,18,23,0.783,10,25,35,25,17.0,9,7,1,19,22,118,5.0,1,1,1,1,9,33,93,30,14,37,31,88,96,82,70,159,154,48,129,29,25,1,25,71,33,57,1,2018,2019,False,HOU,GSW,MAY
2018-19,1610612744,GSW,Golden State Warriors,41800225,2019-05-08,GSW vs. HOU,W,48.0,39,85,0.459,13,37,0.351,13,18,0.722,12,30,42,28,15.0,6,1,3,19,20,104,5.0,1,1,1,1,9,65,93,71,46,45,83,140,137,117,40,128,103,25,104,88,155,34,25,118,94,57,1,2018,2019,True,GSW,HOU,MAY
2018-19,1610612744,GSW,Golden State Warriors,41800224,2019-05-06,GSW @ HOU,L,48.0,42,90,0.467,8,33,0.242,16,23,0.696,8,35,43,24,11.0,6,2,6,21,23,108,-4.0,1,83,83,83,9,33,43,60,130,75,146,117,96,132,101,70,90,63,36,88,132,109,48,51,76,91,1,2018,2019,False,HOU,GSW,MAY
2018-19,1610612744,GSW,Golden State Warriors,41800223,2019-05-04,GSW @ HOU,L,53.0,42,95,0.442,14,33,0.424,23,29,0.793,7,28,35,27,8.0,6,6,6,22,24,121,-5.0,1,83,83,83,5,33,21,86,36,75,26,43,43,78,121,142,154,29,14,88,38,109,69,33,21,100,1,2018,2019,False,HOU,GSW,MAY
2018-19,1610612744,GSW,Golden State Warriors,41800222,2019-04-30,GSW vs. HOU,W,48.0,42,91,0.462,11,36,0.306,20,24,0.833,18,27,45,24,12.0,10,5,2,23,21,115,6.0,1,1,1,1,9,33,41,66,79,51,118,73,82,51,4,148,68,63,50,17,57,11,95,97,46,53,1,2018,2019,True,GSW,HOU,APR
2018-19,1610612744,GSW,Golden State Warriors,41800221,2019-04-28,GSW vs. HOU,W,48.0,38,75,0.507,7,22,0.318,21,27,0.778,8,30,38,24,20.0,7,3,3,24,21,104,4.0,1,1,1,1,9,78,158,20,140,158,102,64,54,85,101,128,139,63,154,72,112,34,115,97,94,66,1,2018,2019,True,GSW,HOU,APR
2018-19,1610612744,GSW,Golden State Warriors,41800146,2019-04-26,GSW @ LAC,W,48.0,47,89,0.528,10,30,0.333,25,31,0.806,7,39,46,32,10.0,6,9,5,24,26,129,19.0,1,1,1,1,9,9,54,11,103,104,90,21,25,68,121,33,61,6,25,88,12,82,115,20,8,20,1,2018,2019,False,LAC,GSW,APR
2018-19,1610612744,GSW,Golden State Warriors,41800145,2019-04-24,GSW vs. LAC,L,48.0,43,96,0.448,15,39,0.385,20,22,0.909,15,24,39,31,8.0,7,3,1,23,23,121,-8.0,1,83,83,83,9,26,15,80,18,30,59,73,108,15,16,162,134,9,14,72,112,1,95,51,21,116,1,2018,2019,True,GSW,LAC,APR
2018-19,1610612744,GSW,Golden State Warriors,41800144,2019-04-21,GSW @ LAC,W,48.0,42,89,0.472,12,31,0.387,17,19,0.895,11,38,49,27,13.0,5,2,4,27,21,113,8.0,1,1,1,1,9,33,54,51,61,93,56,102,133,20,56,38,38,29,63,116,132,54,146,97,54,44,1,2018,2019,False,LAC,GSW,APR
2018-19,1610612744,GSW,Golden State Warriors,41800143,2019-04-18,GSW @ LAC,W,48.0,51,93,0.548,15,35,0.429,15,18,0.833,10,40,50,35,12.0,4,11,2,28,25,132,27.0,1,1,1,1,9,4,29,4,18,59,20,127,137,51,70,29,33,1,50,135,3,11,154,29,5,5,1,2018,2019,False,LAC,GSW,APR
2018-19,1610612744,GSW,Golden State Warriors,41800142,2019-04-15,GSW vs. LAC,L,48.0,40,75,0.533,11,28,0.393,40,45,0.889,7,31,38,31,22.0,11,6,1,31,33,131,-4.0,1,83,83,83,9,56,158,9,79,117,48,1,1,23,121,116,139,9,164,11,38,1,160,1,6,91,1,2018,2019,True,GSW,LAC,APR
2018-19,1610612744,GSW,Golden State Warriors,41800141,2019-04-13,GSW vs. LAC,W,48.0,45,92,0.489,14,30,0.467,17,20,0.85,12,42,54,31,21.0,9,14,7,22,22,121,17.0,1,1,1,1,9,16,36,31,36,104,7,102,124,46,40,19,16,9,160,29,1,128,69,71,21,24,1,2018,2019,True,GSW,LAC,APR
