season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612744,GSW,Golden State Warriors,21801055,2019-03-18,GSW @ SAS,L,48.0,7.0,14.0,16.0,40.0,13.0,13.0,7.0,34.0,0,0,0,0,135,2309,925,763,1907,675,1188,329,145,1,2018,2019,False,SAS,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801038,2019-03-16,GSW @ OKC,W,48.0,16.0,7.0,14.0,38.0,20.0,24.0,8.0,34.0,0,0,0,0,135,1153,2143,1013,2033,1745,2373,451,145,1,2018,2019,False,OKC,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801018,2019-03-13,GSW @ HOU,W,48.0,15.0,15.0,12.0,54.0,16.0,6.0,9.0,46.0,0,0,0,0,135,1311,787,1269,621,1151,147,586,891,1,2018,2019,False,HOU,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801000,2019-03-10,GSW vs. PHX,L,48.0,20.0,18.0,19.0,54.0,24.0,11.0,17.0,52.0,0,0,0,0,135,593,418,472,621,2150,828,1699,1493,1,2018,2019,True,GSW,PHX,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800984,2019-03-08,GSW vs. DEN,W,48.0,23.0,11.0,29.0,42.0,29.0,19.0,18.0,34.0,0,0,0,0,135,312,1452,64,1740,2359,2044,1806,145,1,2018,2019,True,GSW,DEN,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800964,2019-03-05,GSW vs. BOS,L,48.0,13.0,13.0,25.0,38.0,26.0,13.0,31.0,50.0,0,0,0,0,135,1634,1130,160,2033,2257,1188,2405,1314,1,2018,2019,True,GSW,BOS,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800938,2019-03-02,GSW @ PHI,W,48.0,11.0,7.0,23.0,44.0,18.0,16.0,22.0,38.0,0,0,0,0,135,1921,2143,230,1571,1468,1675,2132,297,1,2018,2019,False,PHI,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800923,2019-02-28,GSW @ ORL,L,48.0,15.0,15.0,7.0,52.0,11.0,4.0,20.0,52.0,0,0,0,0,135,1311,787,2011,777,425,34,1990,1493,1,2018,2019,False,ORL,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800915,2019-02-27,GSW @ MIA,L,48.0,19.0,15.0,14.0,36.0,11.0,16.0,10.0,40.0,0,0,0,0,135,717,787,1013,2165,425,1675,719,429,1,2018,2019,False,MIA,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800897,2019-02-25,GSW @ CHA,W,48.0,12.0,9.0,13.0,60.0,20.0,13.0,8.0,60.0,0,0,0,0,135,1787,1821,1134,277,1745,1188,451,2100,1,2018,2019,False,CHA,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800892,2019-02-23,GSW vs. HOU,L,48.0,15.0,13.0,25.0,38.0,25.0,21.0,27.0,30.0,0,0,0,0,135,1311,1130,160,2033,2206,2217,2327,49,1,2018,2019,True,GSW,HOU,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800871,2019-02-21,GSW vs. SAC,W,48.0,11.0,9.0,27.0,38.0,22.0,8.0,28.0,56.0,0,0,0,0,135,1921,1821,109,2033,1973,319,2353,1841,1,2018,2019,True,GSW,SAC,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800862,2019-02-13,GSW @ POR,L,48.0,2.0,19.0,6.0,28.0,19.0,20.0,7.0,34.0,0,0,0,0,135,2453,323,2133,2413,1613,2139,329,145,1,2018,2019,False,POR,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800852,2019-02-12,GSW vs. UTA,W,48.0,27.0,7.0,24.0,44.0,8.0,9.0,11.0,54.0,0,0,0,0,135,129,2143,193,1571,153,474,869,1685,1,2018,2019,True,GSW,UTA,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800838,2019-02-10,GSW vs. MIA,W,48.0,18.0,11.0,25.0,34.0,15.0,21.0,7.0,48.0,0,0,0,0,135,849,1452,160,2252,996,2217,329,1089,1,2018,2019,True,GSW,MIA,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800822,2019-02-08,GSW @ PHX,W,48.0,15.0,19.0,33.0,52.0,22.0,25.0,17.0,60.0,0,0,0,0,135,1311,323,27,777,1973,2397,1699,2100,1,2018,2019,False,PHX,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800810,2019-02-06,GSW vs. SAS,W,48.0,32.0,17.0,50.0,66.0,12.0,9.0,8.0,36.0,0,0,0,0,135,31,516,2,104,541,474,451,210,1,2018,2019,True,GSW,SAS,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800782,2019-02-02,GSW vs. LAL,W,48.0,18.0,4.0,18.0,56.0,14.0,21.0,17.0,58.0,0,0,0,0,135,849,2362,561,467,828,2217,1699,1995,1,2018,2019,True,GSW,LAL,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800768,2019-01-31,GSW vs. PHI,L,48.0,14.0,15.0,12.0,46.0,14.0,18.0,13.0,44.0,0,0,0,0,135,1466,787,1269,1373,828,1946,1193,722,1,2018,2019,True,GSW,PHI,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800745,2019-01-28,GSW @ IND,W,48.0,14.0,16.0,18.0,60.0,21.0,17.0,12.0,42.0,0,0,0,0,135,1466,648,561,277,1869,1814,1023,555,1,2018,2019,False,IND,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800732,2019-01-26,GSW @ BOS,W,48.0,16.0,10.0,22.0,34.0,16.0,23.0,11.0,40.0,0,0,0,0,135,1153,1634,274,2252,1151,2326,869,429,1,2018,2019,False,BOS,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800716,2019-01-24,GSW @ WAS,W,48.0,12.0,12.0,18.0,70.0,15.0,12.0,26.0,48.0,0,0,0,0,135,1787,1274,561,40,996,1010,2302,1089,1,2018,2019,False,WAS,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800701,2019-01-21,GSW @ LAL,W,48.0,24.0,11.0,24.0,52.0,13.0,8.0,10.0,64.0,0,0,0,0,135,256,1452,193,777,675,319,719,2263,1,2018,2019,False,LAL,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800676,2019-01-18,GSW @ LAC,W,48.0,28.0,2.0,17.0,44.0,9.0,13.0,12.0,42.0,0,0,0,0,135,103,2435,656,1571,219,1188,1023,555,1,2018,2019,False,LAC,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16,GSW vs. NOP,W,48.0,18.0,19.0,43.0,38.0,11.0,5.0,20.0,54.0,0,0,0,0,135,849,323,4,2033,425,100,1990,1685,1,2018,2019,True,GSW,NOP,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15,GSW @ DEN,W,48.0,13.0,13.0,9.0,46.0,10.0,10.0,6.0,48.0,0,0,0,0,135,1634,1130,1743,1373,300,641,230,1089,1,2018,2019,False,DEN,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800642,2019-01-13,GSW @ DAL,W,48.0,13.0,16.0,25.0,34.0,7.0,18.0,21.0,36.0,0,0,0,0,135,1634,648,160,2252,94,1946,2077,210,1,2018,2019,False,DAL,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800629,2019-01-11,GSW vs. CHI,W,48.0,16.0,18.0,29.0,42.0,14.0,8.0,19.0,46.0,0,0,0,0,135,1153,418,64,1740,828,319,1901,891,1,2018,2019,True,GSW,CHI,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800605,2019-01-08,GSW vs. NYK,W,48.0,22.0,22.0,33.0,52.0,18.0,14.0,21.0,50.0,0,0,0,0,135,393,136,27,777,1468,1332,2077,1314,1,2018,2019,True,GSW,NYK,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800583,2019-01-05,GSW @ SAC,W,48.0,10.0,14.0,15.0,40.0,29.0,14.0,32.0,38.0,0,0,0,0,135,2037,925,898,1907,2359,1332,2419,297,1,2018,2019,False,SAC,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800565,2019-01-03,GSW vs. HOU,L,53.0,13.0,21.0,28.0,60.0,18.0,12.0,23.0,44.0,0,0,0,0,21,1634,188,78,277,1468,1010,2188,722,1,2018,2019,True,GSW,HOU,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800548,2018-12-31,GSW @ PHX,W,48.0,17.0,12.0,21.0,50.0,19.0,16.0,12.0,50.0,0,0,0,0,135,994,1274,330,969,1613,1675,1023,1314,1,2018,2019,False,PHX,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800534,2018-12-29,GSW @ POR,W,48.0,17.0,6.0,29.0,34.0,12.0,10.0,9.0,48.0,0,0,0,0,135,994,2221,64,2252,541,641,586,1089,1,2018,2019,False,POR,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800516,2018-12-27,GSW vs. POR,L,53.0,10.0,23.0,19.0,46.0,17.0,18.0,10.0,38.0,0,0,0,0,21,2037,89,472,1373,1309,1946,719,297,1,2018,2019,True,GSW,POR,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800500,2018-12-25,GSW vs. LAL,L,48.0,20.0,3.0,15.0,46.0,20.0,11.0,18.0,58.0,0,0,0,0,135,593,2428,898,1373,1745,828,1806,1995,1,2018,2019,True,GSW,LAL,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800494,2018-12-23,GSW vs. LAC,W,48.0,25.0,17.0,17.0,48.0,7.0,9.0,14.0,40.0,0,0,0,0,135,205,516,656,1148,94,474,1328,429,1,2018,2019,True,GSW,LAC,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800484,2018-12-22,GSW vs. DAL,W,48.0,15.0,19.0,27.0,38.0,14.0,15.0,11.0,50.0,0,0,0,0,135,1311,323,109,2033,828,1537,869,1314,1,2018,2019,True,GSW,DAL,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800464,2018-12-19,GSW @ UTA,L,48.0,22.0,10.0,23.0,40.0,16.0,10.0,10.0,40.0,0,0,0,0,135,393,1634,230,1907,1151,641,719,429,1,2018,2019,False,UTA,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800449,2018-12-17,GSW vs. MEM,W,48.0,27.0,10.0,22.0,32.0,13.0,8.0,7.0,44.0,0,0,0,0,135,129,1634,274,2317,675,319,329,722,1,2018,2019,True,GSW,MEM,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800428,2018-12-14,GSW @ SAC,W,48.0,15.0,18.0,20.0,46.0,25.0,9.0,31.0,48.0,0,0,0,0,135,1311,418,385,1373,2206,474,2405,1089,1,2018,2019,False,SAC,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800415,2018-12-12,GSW vs. TOR,L,48.0,17.0,6.0,12.0,40.0,17.0,11.0,25.0,58.0,0,0,0,0,135,994,2221,1269,1907,1309,828,2269,1995,1,2018,2019,True,GSW,TOR,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800400,2018-12-10,GSW vs. MIN,W,48.0,27.0,20.0,13.0,22.0,14.0,18.0,13.0,54.0,0,0,0,0,135,129,245,1134,2453,828,1946,1193,1685,1,2018,2019,True,GSW,MIN,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800377,2018-12-07,GSW @ MIL,W,48.0,12.0,7.0,8.0,32.0,26.0,15.0,14.0,56.0,0,0,0,0,135,1787,2143,1876,2317,2257,1537,1328,1841,1,2018,2019,False,MIL,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800355,2018-12-05,GSW @ CLE,W,48.0,16.0,6.0,19.0,38.0,17.0,18.0,13.0,44.0,0,0,0,0,135,1153,2221,472,2033,1309,1946,1193,722,1,2018,2019,False,CLE,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800344,2018-12-03,GSW @ ATL,W,48.0,26.0,9.0,16.0,46.0,29.0,17.0,17.0,70.0,0,0,0,0,135,159,1821,763,1373,2359,1814,1699,2390,1,2018,2019,False,ATL,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800331,2018-12-01,GSW @ DET,L,48.0,10.0,8.0,17.0,48.0,22.0,20.0,15.0,54.0,0,0,0,0,135,2037,1988,656,1148,1973,2139,1449,1685,1,2018,2019,False,DET,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800316,2018-11-29,GSW @ TOR,L,53.0,16.0,18.0,10.0,44.0,26.0,13.0,18.0,48.0,0,0,0,0,21,1153,418,1593,1571,2257,1188,1806,1089,1,2018,2019,False,TOR,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800300,2018-11-26,GSW vs. ORL,W,48.0,15.0,14.0,20.0,36.0,16.0,13.0,9.0,44.0,0,0,0,0,135,1311,925,385,2165,1151,1188,586,722,1,2018,2019,True,GSW,ORL,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800285,2018-11-24,GSW vs. SAC,W,48.0,12.0,16.0,12.0,38.0,21.0,14.0,27.0,46.0,0,0,0,0,135,1787,648,1269,2033,1869,1332,2327,891,1,2018,2019,True,GSW,SAC,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800277,2018-11-23,GSW vs. POR,W,48.0,25.0,9.0,16.0,30.0,15.0,10.0,11.0,48.0,0,0,0,0,135,205,1821,763,2380,996,641,869,1089,1,2018,2019,True,GSW,POR,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800264,2018-11-21,GSW vs. OKC,L,48.0,10.0,8.0,16.0,30.0,24.0,16.0,24.0,66.0,0,0,0,0,135,2037,1988,763,2380,2150,1675,2232,2319,1,2018,2019,True,GSW,OKC,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800238,2018-11-18,GSW @ SAS,L,48.0,13.0,10.0,13.0,36.0,10.0,18.0,7.0,36.0,0,0,0,0,135,1634,1634,1134,2165,300,1946,329,210,1,2018,2019,False,SAS,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800232,2018-11-17,GSW @ DAL,L,48.0,13.0,11.0,12.0,38.0,16.0,19.0,15.0,50.0,0,0,0,0,135,1634,1452,1269,2033,1151,2044,1449,1314,1,2018,2019,False,DAL,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800213,2018-11-15,GSW @ HOU,L,48.0,7.0,10.0,8.0,38.0,29.0,23.0,11.0,38.0,0,0,0,0,135,2309,1634,1876,2033,2359,2326,869,297,1,2018,2019,False,HOU,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800201,2018-11-13,GSW vs. ATL,W,48.0,23.0,15.0,5.0,34.0,10.0,10.0,22.0,48.0,0,0,0,0,135,312,787,2232,2252,300,641,2132,1089,1,2018,2019,True,GSW,ATL,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800198,2018-11-12,GSW @ LAC,L,53.0,16.0,5.0,17.0,36.0,20.0,13.0,6.0,62.0,0,0,0,0,21,1153,2315,656,2165,1745,1188,230,2185,1,2018,2019,False,LAC,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800182,2018-11-10,GSW vs. BKN,W,48.0,23.0,11.0,10.0,32.0,12.0,13.0,12.0,52.0,0,0,0,0,135,312,1452,1593,2317,541,1188,1023,1493,1,2018,2019,True,GSW,BKN,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800166,2018-11-08,GSW vs. MIL,L,48.0,6.0,12.0,4.0,34.0,23.0,20.0,20.0,84.0,0,0,0,0,135,2368,1274,2291,2252,2069,2139,1990,2458,1,2018,2019,True,GSW,MIL,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800147,2018-11-05,GSW vs. MEM,W,48.0,11.0,10.0,15.0,36.0,23.0,6.0,13.0,50.0,0,0,0,0,135,1921,1634,898,2165,2069,147,1193,1314,1,2018,2019,True,GSW,MEM,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800124,2018-11-02,GSW vs. MIN,W,48.0,6.0,8.0,23.0,42.0,17.0,7.0,7.0,38.0,0,0,0,0,135,2368,1988,230,1740,1309,241,329,297,1,2018,2019,True,GSW,MIN,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800108,2018-10-31,GSW vs. NOP,W,48.0,16.0,13.0,32.0,52.0,24.0,16.0,9.0,58.0,0,0,0,0,135,1153,1130,35,777,2150,1675,586,1995,1,2018,2019,True,GSW,NOP,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800091,2018-10-29,GSW @ CHI,W,48.0,6.0,10.0,16.0,40.0,11.0,15.0,17.0,56.0,0,0,0,0,135,2368,1634,763,1907,425,1537,1699,1841,1,2018,2019,False,CHI,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800083,2018-10-28,GSW @ BKN,W,48.0,23.0,17.0,19.0,36.0,8.0,13.0,2.0,38.0,0,0,0,0,135,312,516,472,2165,153,1188,18,297,1,2018,2019,False,BKN,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800068,2018-10-26,GSW @ NYK,W,48.0,31.0,9.0,16.0,48.0,16.0,11.0,14.0,42.0,0,0,0,0,135,38,1821,763,1148,1151,828,1328,555,1,2018,2019,False,NYK,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800062,2018-10-24,GSW vs. WAS,W,48.0,19.0,17.0,45.0,52.0,18.0,8.0,27.0,42.0,0,0,0,0,135,717,516,3,777,1468,319,2327,555,1,2018,2019,True,GSW,WAS,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800047,2018-10-22,GSW vs. PHX,W,48.0,29.0,12.0,34.0,48.0,15.0,14.0,6.0,46.0,0,0,0,0,135,76,1274,17,1148,996,1332,230,891,1,2018,2019,True,GSW,PHX,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800038,2018-10-21,GSW @ DEN,L,48.0,12.0,12.0,11.0,44.0,19.0,11.0,17.0,48.0,0,0,0,0,135,1787,1274,1439,1571,1613,828,1699,1089,1,2018,2019,False,DEN,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800024,2018-10-19,GSW @ UTA,W,48.0,19.0,14.0,20.0,46.0,20.0,8.0,18.0,36.0,0,0,0,0,135,717,925,385,1373,1745,319,1806,210,1,2018,2019,False,UTA,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800002,2018-10-16,GSW vs. OKC,W,48.0,16.0,20.0,13.0,58.0,21.0,19.0,10.0,34.0,0,0,0,0,135,1153,245,1134,362,1869,2044,719,145,1,2018,2019,True,GSW,OKC,OCT
