season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612748,MIA,Miami Heat,22300842,2024-02-27,MIA @ POR,W,48.0,0.629,0.371,0.215,0.25,0.465,0.221,0.194,0.404,0,0,0,0,119,272,202,2408,1565,270,999,165,2341,1,2023,2024,False,POR,MIA
2023-24,1610612760,OKC,Oklahoma City Thunder,22300841,2024-02-27,OKC vs. HOU,W,48.0,0.527,0.194,0.146,0.275,0.437,0.189,0.146,0.267,0,0,0,0,119,1509,1763,1501,1298,98,658,947,1071,1,2023,2024,True,OKC,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300839,2024-02-27,CHI vs. DET,L,48.0,0.408,0.184,0.063,0.311,0.587,0.307,0.211,0.286,0,0,0,0,119,2425,1863,43,824,1807,1899,69,1278,1,2023,2024,True,CHI,DET
2023-24,1610612757,POR,Portland Trail Blazers,22300842,2024-02-27,POR vs. MIA,L,48.0,0.465,0.221,0.194,0.404,0.629,0.371,0.215,0.25,0,0,0,0,119,2191,1451,2293,115,2188,2258,53,828,1,2023,2024,True,POR,MIA
2023-24,1610612740,NOP,New Orleans Pelicans,22300837,2024-02-27,NOP @ NYK,W,48.0,0.623,0.299,0.163,0.3,0.458,0.277,0.143,0.315,0,0,0,0,119,317,616,1885,972,227,1625,1001,1674,1,2023,2024,False,NYK,NOP
2023-24,1610612751,BKN,Brooklyn Nets,22300833,2024-02-27,BKN @ ORL,L,48.0,0.443,0.177,0.229,0.28,0.588,0.338,0.202,0.237,0,0,0,0,119,2329,1934,2437,1223,1815,2092,101,683,1,2023,2024,False,ORL,BKN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300832,2024-02-27,CLE vs. DAL,W,48.0,0.651,0.217,0.165,0.244,0.604,0.165,0.051,0.146,0,0,0,0,119,144,1498,1913,1681,1975,418,2444,61,1,2023,2024,True,CLE,DAL
2023-24,1610612745,HOU,Houston Rockets,22300841,2024-02-27,HOU @ OKC,L,48.0,0.437,0.189,0.146,0.267,0.527,0.194,0.146,0.275,0,0,0,0,119,2362,1796,1501,1377,948,693,947,1149,1,2023,2024,False,OKC,HOU
2023-24,1610612759,SAS,San Antonio Spurs,22300838,2024-02-27,SAS @ MIN,L,48.0,0.573,0.183,0.225,0.217,0.532,0.183,0.136,0.294,0,0,0,0,119,838,1868,2430,1957,1021,580,1203,1396,1,2023,2024,False,MIN,SAS
2023-24,1610612737,ATL,Atlanta Hawks,22300835,2024-02-27,ATL vs. UTA,W,48.0,0.559,0.247,0.17,0.354,0.431,0.202,0.17,0.254,0,0,0,0,119,1035,1106,1993,386,77,783,462,898,1,2023,2024,True,ATL,UTA
2023-24,1610612764,WAS,Washington Wizards,22300834,2024-02-27,WAS vs. GSW,L,48.0,0.559,0.108,0.202,0.271,0.612,0.117,0.179,0.34,0,0,0,0,119,1035,2382,2350,1349,2044,102,325,1938,1,2023,2024,True,WAS,GSW
2023-24,1610612738,BOS,Boston Celtics,22300836,2024-02-27,BOS vs. PHI,W,48.0,0.561,0.5,0.143,0.278,0.468,0.128,0.103,0.19,0,0,0,0,119,1011,20,1419,1248,282,154,1980,236,1,2023,2024,True,BOS,PHI
2023-24,1610612744,GSW,Golden State Warriors,22300834,2024-02-27,GSW @ WAS,W,48.0,0.612,0.117,0.179,0.34,0.559,0.108,0.202,0.271,0,0,0,0,119,415,2355,2136,512,1419,78,109,1104,1,2023,2024,False,WAS,GSW
2023-24,1610612752,NYK,New York Knicks,22300837,2024-02-27,NYK vs. NOP,L,48.0,0.458,0.277,0.143,0.315,0.623,0.299,0.163,0.3,0,0,0,0,119,2234,830,1419,778,2143,1842,571,1469,1,2023,2024,True,NYK,NOP
2023-24,1610612755,PHI,Philadelphia 76ers,22300836,2024-02-27,PHI @ BOS,L,48.0,0.468,0.128,0.103,0.19,0.561,0.5,0.143,0.278,0,0,0,0,119,2177,2306,463,2224,1450,2437,1001,1196,1,2023,2024,False,BOS,PHI
2023-24,1610612766,CHA,Charlotte Hornets,22300840,2024-02-27,CHA @ MIL,L,48.0,0.438,0.21,0.135,0.173,0.607,0.202,0.106,0.267,0,0,0,0,119,2356,1572,1215,2314,1999,789,1917,1071,1,2023,2024,False,MIL,CHA
2023-24,1610612765,DET,Detroit Pistons,22300839,2024-02-27,DET @ CHI,W,48.0,0.587,0.307,0.211,0.286,0.408,0.184,0.063,0.311,0,0,0,0,119,654,560,2392,1148,36,594,2415,1636,1,2023,2024,False,CHI,DET
2023-24,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27,MIL vs. CHA,W,48.0,0.607,0.202,0.106,0.267,0.438,0.21,0.135,0.173,0,0,0,0,119,457,1663,539,1377,104,884,1226,144,1,2023,2024,True,MIL,CHA
2023-24,1610612742,DAL,Dallas Mavericks,22300832,2024-02-27,DAL @ CLE,L,48.0,0.604,0.165,0.051,0.146,0.651,0.217,0.165,0.244,0,0,0,0,119,483,2039,12,2398,2316,959,538,767,1,2023,2024,False,CLE,DAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300838,2024-02-27,MIN vs. SAS,W,48.0,0.532,0.183,0.136,0.294,0.573,0.183,0.225,0.217,0,0,0,0,119,1439,1871,1236,1044,1619,591,29,485,1,2023,2024,True,MIN,SAS
2023-24,1610612753,ORL,Orlando Magic,22300833,2024-02-27,ORL vs. BKN,W,48.0,0.588,0.338,0.202,0.237,0.443,0.177,0.229,0.28,0,0,0,0,119,646,369,2359,1772,131,526,23,1228,1,2023,2024,True,ORL,BKN
2023-24,1610612754,IND,Indiana Pacers,22300829,2024-02-26,IND vs. TOR,L,48.0,0.525,0.23,0.099,0.375,0.615,0.177,0.118,0.34,0,0,0,0,119,1533,1330,388,246,2067,521,1642,1938,1,2023,2024,True,IND,TOR
2023-24,1610612751,BKN,Brooklyn Nets,22300830,2024-02-26,BKN @ MEM,W,48.0,0.572,0.156,0.108,0.306,0.433,0.347,0.16,0.229,0,0,0,0,119,854,2114,560,888,87,2137,656,612,1,2023,2024,False,MEM,BKN
2023-24,1610612763,MEM,Memphis Grizzlies,22300830,2024-02-26,MEM vs. BKN,L,48.0,0.433,0.347,0.16,0.229,0.572,0.156,0.108,0.306,0,0,0,0,119,2374,323,1799,1838,1602,342,1895,1558,1,2023,2024,True,MEM,BKN
2023-24,1610612752,NYK,New York Knicks,22300828,2024-02-26,NYK vs. DET,W,48.0,0.527,0.228,0.146,0.375,0.57,0.329,0.179,0.295,0,0,0,0,119,1507,1350,1515,246,1567,2038,326,1422,1,2023,2024,True,NYK,DET
2023-24,1610612758,SAC,Sacramento Kings,22300831,2024-02-26,SAC vs. MIA,L,48.0,0.606,0.141,0.155,0.256,0.58,0.287,0.113,0.267,0,0,0,0,119,466,2231,1701,1514,1724,1744,1743,1071,1,2023,2024,True,SAC,MIA
2023-24,1610612748,MIA,Miami Heat,22300831,2024-02-26,MIA @ SAC,W,48.0,0.58,0.287,0.113,0.267,0.606,0.141,0.155,0.256,0,0,0,0,119,730,707,702,1377,1992,227,745,933,1,2023,2024,False,SAC,MIA
2023-24,1610612761,TOR,Toronto Raptors,22300829,2024-02-26,TOR @ IND,W,48.0,0.615,0.177,0.118,0.34,0.525,0.23,0.099,0.375,0,0,0,0,119,392,1936,809,512,925,1130,2060,2198,1,2023,2024,False,IND,TOR
2023-24,1610612765,DET,Detroit Pistons,22300828,2024-02-26,DET @ NYK,L,48.0,0.57,0.329,0.179,0.295,0.527,0.228,0.146,0.375,0,0,0,0,119,892,420,2127,1025,953,1105,931,2198,1,2023,2024,False,NYK,DET
2023-24,1610612762,UTA,Utah Jazz,22300825,2024-02-25,UTA vs. SAS,W,48.0,0.606,0.244,0.155,0.196,0.533,0.209,0.182,0.226,0,0,0,0,119,470,1150,1697,2175,1032,863,296,586,1,2023,2024,True,UTA,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300827,2024-02-25,SAC @ LAC,W,48.0,0.577,0.242,0.106,0.408,0.537,0.244,0.172,0.333,0,0,0,0,119,798,1183,539,107,1087,1289,416,1834,1,2023,2024,False,LAC,SAC
2023-24,1610612743,DEN,Denver Nuggets,22300824,2024-02-25,DEN @ GSW,W,48.0,0.551,0.295,0.102,0.277,0.5,0.358,0.172,0.3,0,0,0,0,119,1164,644,443,1268,541,2197,423,1469,1,2023,2024,False,GSW,DEN
2023-24,1610612746,LAC,LA Clippers,22300827,2024-02-25,LAC vs. SAC,L,48.0,0.537,0.244,0.172,0.333,0.577,0.242,0.106,0.408,0,0,0,0,119,1369,1163,2039,563,1657,1270,1917,2353,1,2023,2024,True,LAC,SAC
2023-24,1610612764,WAS,Washington Wizards,22300820,2024-02-25,WAS vs. CLE,L,48.0,0.511,0.2,0.09,0.154,0.566,0.325,0.11,0.2,0,0,0,0,119,1750,1682,241,2371,1528,2020,1823,304,1,2023,2024,True,WAS,CLE
2023-24,1610612745,HOU,Houston Rockets,22300822,2024-02-25,HOU vs. OKC,L,48.0,0.495,0.247,0.173,0.328,0.562,0.155,0.117,0.25,0,0,0,0,119,1936,1106,2047,633,1470,336,1670,828,1,2023,2024,True,HOU,OKC
2023-24,1610612740,NOP,New Orleans Pelicans,22300823,2024-02-25,NOP vs. CHI,L,48.0,0.545,0.159,0.19,0.255,0.5,0.221,0.108,0.291,0,0,0,0,119,1234,2086,2253,1539,541,1011,1885,1354,1,2023,2024,True,NOP,CHI
2023-24,1610612747,LAL,Los Angeles Lakers,22300818,2024-02-25,LAL @ PHX,L,48.0,0.606,0.089,0.121,0.174,0.565,0.204,0.152,0.36,0,0,0,0,119,470,2428,880,2307,1510,811,805,2113,1,2023,2024,False,PHX,LAL
2023-24,1610612742,DAL,Dallas Mavericks,22300819,2024-02-25,DAL @ IND,L,48.0,0.552,0.241,0.151,0.176,0.634,0.183,0.143,0.256,0,0,0,0,119,1154,1192,1629,2290,2232,580,1001,933,1,2023,2024,False,IND,DAL
2023-24,1610612766,CHA,Charlotte Hornets,22300826,2024-02-25,CHA @ POR,W,48.0,0.54,0.227,0.196,0.14,0.363,0.168,0.165,0.375,0,0,0,0,119,1320,1372,2306,2411,3,445,538,2198,1,2023,2024,False,POR,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22300825,2024-02-25,SAS @ UTA,L,48.0,0.533,0.209,0.182,0.226,0.606,0.244,0.155,0.196,0,0,0,0,119,1426,1588,2152,1868,1989,1307,761,277,1,2023,2024,False,UTA,SAS
2023-24,1610612754,IND,Indiana Pacers,22300819,2024-02-25,IND vs. DAL,W,48.0,0.634,0.183,0.143,0.256,0.552,0.241,0.151,0.176,0,0,0,0,119,227,1871,1419,1514,1300,1260,826,161,1,2023,2024,True,IND,DAL
2023-24,1610612741,CHI,Chicago Bulls,22300823,2024-02-25,CHI @ NOP,W,48.0,0.5,0.221,0.108,0.291,0.545,0.159,0.19,0.255,0,0,0,0,119,1870,1444,567,1101,1213,373,194,906,1,2023,2024,False,NOP,CHI
2023-24,1610612753,ORL,Orlando Magic,22300821,2024-02-25,ORL @ ATL,L,48.0,0.5,0.214,0.206,0.315,0.522,0.189,0.103,0.26,0,0,0,0,119,1870,1519,2374,778,868,651,1980,977,1,2023,2024,False,ATL,ORL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300822,2024-02-25,OKC @ HOU,W,48.0,0.562,0.155,0.117,0.25,0.495,0.247,0.173,0.328,0,0,0,0,119,990,2122,777,1565,521,1351,407,1824,1,2023,2024,False,HOU,OKC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300820,2024-02-25,CLE @ WAS,W,48.0,0.566,0.325,0.11,0.2,0.511,0.2,0.09,0.154,0,0,0,0,119,928,438,610,2117,705,750,2204,84,1,2023,2024,False,WAS,CLE
2023-24,1610612757,POR,Portland Trail Blazers,22300826,2024-02-25,POR vs. CHA,L,48.0,0.363,0.168,0.165,0.375,0.54,0.227,0.196,0.14,0,0,0,0,119,2458,2015,1913,246,1140,1089,152,48,1,2023,2024,True,POR,CHA
2023-24,1610612744,GSW,Golden State Warriors,22300824,2024-02-25,GSW vs. DEN,L,48.0,0.5,0.358,0.172,0.3,0.551,0.295,0.102,0.277,0,0,0,0,119,1870,262,2027,972,1294,1810,2003,1178,1,2023,2024,True,GSW,DEN
2023-24,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25,MIL @ PHI,W,48.0,0.658,0.228,0.2,0.282,0.454,0.113,0.103,0.311,0,0,0,0,119,124,1357,2328,1209,199,92,1980,1636,1,2023,2024,False,PHI,MIL
2023-24,1610612756,PHX,Phoenix Suns,22300818,2024-02-25,PHX vs. LAL,W,48.0,0.565,0.204,0.152,0.36,0.606,0.089,0.121,0.174,0,0,0,0,119,949,1644,1636,341,1989,32,1566,148,1,2023,2024,True,PHX,LAL
2023-24,1610612755,PHI,Philadelphia 76ers,22300817,2024-02-25,PHI vs. MIL,L,48.0,0.454,0.113,0.103,0.311,0.658,0.228,0.2,0.282,0,0,0,0,119,2262,2369,463,824,2336,1103,113,1245,1,2023,2024,True,PHI,MIL
2023-24,1610612737,ATL,Atlanta Hawks,22300821,2024-02-25,ATL vs. ORL,W,48.0,0.522,0.189,0.103,0.26,0.5,0.214,0.206,0.315,0,0,0,0,119,1583,1804,463,1473,541,930,85,1674,1,2023,2024,True,ATL,ORL
2023-24,1610612765,DET,Detroit Pistons,22300814,2024-02-24,DET vs. ORL,L,48.0,0.588,0.153,0.129,0.239,0.563,0.241,0.14,0.354,0,0,0,0,119,639,2137,1065,1738,1485,1260,1115,2064,1,2023,2024,True,DET,ORL
2023-24,1610612738,BOS,Boston Celtics,22300816,2024-02-24,BOS @ NYK,W,48.0,0.66,0.148,0.083,0.316,0.53,0.195,0.169,0.413,0,0,0,0,119,121,2177,170,764,988,701,471,2364,1,2023,2024,False,NYK,BOS
2023-24,1610612752,NYK,New York Knicks,22300816,2024-02-24,NYK vs. BOS,L,48.0,0.53,0.195,0.169,0.413,0.66,0.148,0.083,0.316,0,0,0,0,119,1468,1753,1990,96,2340,284,2283,1684,1,2023,2024,True,NYK,BOS
2023-24,1610612753,ORL,Orlando Magic,22300814,2024-02-24,ORL @ DET,W,48.0,0.563,0.241,0.14,0.354,0.588,0.153,0.129,0.239,0,0,0,0,119,970,1192,1336,386,1819,323,1387,709,1,2023,2024,False,DET,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22300815,2024-02-24,BKN @ MIN,L,48.0,0.365,0.106,0.11,0.29,0.5,0.274,0.127,0.192,0,0,0,0,119,2457,2387,610,1111,541,1591,1439,255,1,2023,2024,False,MIN,BKN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300815,2024-02-24,MIN vs. BKN,W,48.0,0.5,0.274,0.127,0.192,0.365,0.106,0.11,0.29,0,0,0,0,119,1870,866,1012,2199,4,73,1823,1350,1,2023,2024,True,MIN,BKN
2023-24,1610612756,PHX,Phoenix Suns,22300806,2024-02-23,PHX @ HOU,L,48.0,0.437,0.368,0.097,0.328,0.478,0.366,0.136,0.361,0,0,0,0,119,2362,218,353,630,367,2230,1203,2121,1,2023,2024,False,HOU,PHX
2023-24,1610612759,SAS,San Antonio Spurs,22300813,2024-02-23,SAS @ LAL,L,48.0,0.516,0.24,0.136,0.304,0.574,0.189,0.125,0.292,0,0,0,0,119,1689,1212,1236,935,1625,658,1487,1361,1,2023,2024,False,LAL,SAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300808,2024-02-23,MIN vs. MIL,L,48.0,0.505,0.133,0.143,0.345,0.546,0.287,0.102,0.26,0,0,0,0,119,1859,2274,1419,486,1229,1744,2003,977,1,2023,2024,True,MIN,MIL
2023-24,1610612745,HOU,Houston Rockets,22300806,2024-02-23,HOU vs. PHX,W,48.0,0.478,0.366,0.136,0.361,0.437,0.368,0.097,0.328,0,0,0,0,119,2091,231,1236,340,98,2240,2098,1829,1,2023,2024,True,HOU,PHX
2023-24,1610612740,NOP,New Orleans Pelicans,22300810,2024-02-23,NOP vs. MIA,L,48.0,0.409,0.125,0.115,0.379,0.543,0.305,0.155,0.265,0,0,0,0,119,2422,2316,730,233,1177,1887,745,1050,1,2023,2024,True,NOP,MIA
2023-24,1610612761,TOR,Toronto Raptors,22300804,2024-02-23,TOR @ ATL,W,48.0,0.564,0.078,0.119,0.308,0.491,0.226,0.089,0.422,0,0,0,0,119,969,2439,831,869,480,1088,2222,2380,1,2023,2024,False,ATL,TOR
2023-24,1610612743,DEN,Denver Nuggets,22300812,2024-02-23,DEN @ POR,W,48.0,0.665,0.259,0.135,0.35,0.495,0.178,0.116,0.39,0,0,0,0,119,106,1003,1215,429,538,537,1686,2283,1,2023,2024,False,POR,DEN
2023-24,1610612746,LAC,LA Clippers,22300807,2024-02-23,LAC @ MEM,W,48.0,0.512,0.202,0.219,0.362,0.462,0.176,0.137,0.304,0,0,0,0,119,1725,1658,2417,330,244,507,1188,1516,1,2023,2024,False,MEM,LAC
2023-24,1610612744,GSW,Golden State Warriors,22300811,2024-02-23,GSW vs. CHA,W,48.0,0.5,0.112,0.222,0.353,0.426,0.125,0.19,0.25,0,0,0,0,119,1870,2371,2420,398,64,138,194,828,1,2023,2024,True,GSW,CHA
2023-24,1610612755,PHI,Philadelphia 76ers,22300805,2024-02-23,PHI vs. CLE,W,48.0,0.511,0.167,0.102,0.231,0.475,0.388,0.113,0.173,0,0,0,0,119,1750,2019,443,1826,330,2305,1743,144,1,2023,2024,True,PHI,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22300808,2024-02-23,MIL @ MIN,W,48.0,0.546,0.287,0.102,0.26,0.505,0.133,0.143,0.345,0,0,0,0,119,1228,707,443,1473,599,185,1001,1968,1,2023,2024,False,MIN,MIL
2023-24,1610612757,POR,Portland Trail Blazers,22300812,2024-02-23,POR vs. DEN,L,48.0,0.495,0.178,0.116,0.39,0.665,0.259,0.135,0.35,0,0,0,0,119,1923,1923,759,177,2355,1452,1226,2026,1,2023,2024,True,POR,DEN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300805,2024-02-23,CLE @ PHI,L,48.0,0.475,0.388,0.113,0.173,0.511,0.167,0.102,0.231,0,0,0,0,119,2130,154,702,2314,705,425,2003,624,1,2023,2024,False,PHI,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22300804,2024-02-23,ATL vs. TOR,L,48.0,0.491,0.226,0.089,0.422,0.564,0.078,0.119,0.308,0,0,0,0,119,1981,1373,228,80,1492,22,1620,1574,1,2023,2024,True,ATL,TOR
2023-24,1610612748,MIA,Miami Heat,22300810,2024-02-23,MIA @ NOP,W,48.0,0.543,0.305,0.155,0.265,0.409,0.125,0.115,0.379,0,0,0,0,119,1281,569,1701,1392,39,138,1717,2228,1,2023,2024,False,NOP,MIA
2023-24,1610612766,CHA,Charlotte Hornets,22300811,2024-02-23,CHA @ GSW,L,48.0,0.426,0.125,0.19,0.25,0.5,0.112,0.222,0.353,0,0,0,0,119,2395,2316,2253,1565,541,90,40,2052,1,2023,2024,False,GSW,CHA
2023-24,1610612760,OKC,Oklahoma City Thunder,22300809,2024-02-23,OKC vs. WAS,W,48.0,0.707,0.228,0.134,0.205,0.438,0.202,0.145,0.254,0,0,0,0,119,32,1350,1179,2074,101,780,961,897,1,2023,2024,True,OKC,WAS
