season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612747,LAL,Los Angeles Lakers,22300813,2024-02-23,LAL vs. SAS,W,48.0,18.0,13.0,13.0,60.0,13.0,13.0,15.0,50.0,0,0,0,0,119,847,1233,1281,356,652,1070,1338,1120,1,2023,2024,True,LAL,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300805,2024-02-23,CLE @ PHI,L,48.0,11.0,5.0,17.0,50.0,14.0,12.0,10.0,50.0,0,0,0,0,119,1944,2319,707,1116,817,912,565,1120,1,2023,2024,False,PHI,CLE
2023-24,1610612740,NOP,New Orleans Pelicans,22300810,2024-02-23,NOP vs. MIA,L,48.0,15.0,25.0,15.0,60.0,18.0,11.0,18.0,46.0,0,0,0,0,119,1321,70,946,356,1452,751,1755,762,1,2023,2024,True,NOP,MIA
2023-24,1610612747,LAL,Los Angeles Lakers,22300802,2024-02-22,LAL @ GSW,L,48.0,16.0,13.0,10.0,58.0,9.0,23.0,13.0,58.0,0,0,0,0,119,1148,1233,1764,490,209,2285,1013,1826,1,2023,2024,False,GSW,LAL
2023-24,1610612738,BOS,Boston Celtics,22300797,2024-02-22,BOS @ CHI,W,48.0,20.0,6.0,14.0,30.0,17.0,14.0,6.0,50.0,0,0,0,0,119,583,2240,1124,2415,1314,1229,147,1120,1,2023,2024,False,CHI,BOS
2023-24,1610612765,DET,Detroit Pistons,22300793,2024-02-22,DET @ IND,L,48.0,14.0,4.0,20.0,50.0,16.0,11.0,26.0,64.0,0,0,0,0,119,1482,2367,405,1116,1141,751,2327,2207,1,2023,2024,False,IND,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22300799,2024-02-22,OKC vs. LAC,W,48.0,20.0,10.0,30.0,54.0,14.0,18.0,10.0,42.0,0,0,0,0,119,583,1711,37,799,817,1860,565,469,1,2023,2024,True,OKC,LAC
2023-24,1610612751,BKN,Brooklyn Nets,22300795,2024-02-22,BKN @ TOR,L,48.0,6.0,10.0,7.0,40.0,32.0,14.0,46.0,50.0,0,0,0,0,119,2364,1711,2134,1993,2428,1229,2459,1120,1,2023,2024,False,TOR,BKN
2023-24,1610612761,TOR,Toronto Raptors,22300795,2024-02-22,TOR vs. BKN,W,48.0,32.0,14.0,46.0,50.0,6.0,10.0,7.0,40.0,0,0,0,0,119,25,1062,1,1116,63,607,223,339,1,2023,2024,True,TOR,BKN
2023-24,1610612754,IND,Indiana Pacers,22300793,2024-02-22,IND vs. DET,W,48.0,16.0,11.0,26.0,64.0,14.0,4.0,20.0,50.0,0,0,0,0,119,1148,1550,99,180,817,38,1970,1120,1,2023,2024,True,IND,DET
2023-24,1610612743,DEN,Denver Nuggets,22300800,2024-02-22,DEN vs. WAS,W,48.0,20.0,21.0,30.0,88.0,24.0,22.0,22.0,42.0,0,0,0,0,119,583,236,37,1,2139,2226,2140,469,1,2023,2024,True,DEN,WAS
2023-24,1610612744,GSW,Golden State Warriors,22300802,2024-02-22,GSW vs. LAL,W,48.0,9.0,23.0,13.0,58.0,16.0,13.0,10.0,58.0,0,0,0,0,119,2163,125,1281,490,1141,1070,565,1826,1,2023,2024,True,GSW,LAL
2023-24,1610612742,DAL,Dallas Mavericks,22300796,2024-02-22,DAL vs. PHX,W,48.0,29.0,18.0,21.0,40.0,13.0,14.0,11.0,36.0,0,0,0,0,119,63,494,322,1993,652,1229,698,150,1,2023,2024,True,DAL,PHX
2023-24,1610612753,ORL,Orlando Magic,22300792,2024-02-22,ORL @ CLE,W,48.0,28.0,12.0,8.0,46.0,15.0,10.0,17.0,56.0,0,0,0,0,119,85,1392,2037,1528,980,607,1642,1663,1,2023,2024,False,CLE,ORL
2023-24,1610612764,WAS,Washington Wizards,22300800,2024-02-22,WAS @ DEN,L,48.0,24.0,22.0,22.0,42.0,20.0,21.0,30.0,88.0,0,0,0,0,119,267,177,265,1853,1770,2153,2413,2460,1,2023,2024,False,DEN,WAS
2023-24,1610612755,PHI,Philadelphia 76ers,22300794,2024-02-22,PHI vs. NYK,L,48.0,23.0,12.0,18.0,54.0,14.0,19.0,19.0,42.0,0,0,0,0,119,323,1392,600,799,817,1968,1862,469,1,2023,2024,True,PHI,NYK
2023-24,1610612766,CHA,Charlotte Hornets,22300801,2024-02-22,CHA @ UTA,W,48.0,28.0,16.0,24.0,34.0,9.0,13.0,17.0,50.0,0,0,0,0,119,85,730,165,2312,209,1070,1642,1120,1,2023,2024,False,UTA,CHA
2023-24,1610612762,UTA,Utah Jazz,22300801,2024-02-22,UTA vs. CHA,L,48.0,9.0,13.0,17.0,50.0,28.0,16.0,24.0,34.0,0,0,0,0,119,2163,1233,707,1116,2343,1574,2253,80,1,2023,2024,True,UTA,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22300803,2024-02-22,SAS @ SAC,L,48.0,17.0,11.0,13.0,72.0,12.0,14.0,13.0,70.0,0,0,0,0,119,1010,1550,1281,46,518,1229,1013,2373,1,2023,2024,False,SAC,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300803,2024-02-22,SAC vs. SAS,W,48.0,12.0,14.0,13.0,70.0,17.0,11.0,13.0,72.0,0,0,0,0,119,1810,1062,1281,61,1314,751,1013,2401,1,2023,2024,True,SAC,SAS
2023-24,1610612752,NYK,New York Knicks,22300794,2024-02-22,NYK @ PHI,W,48.0,14.0,19.0,19.0,42.0,23.0,12.0,18.0,54.0,0,0,0,0,119,1482,393,492,1853,2063,912,1755,1509,1,2023,2024,False,PHI,NYK
2023-24,1610612756,PHX,Phoenix Suns,22300796,2024-02-22,PHX @ DAL,L,48.0,13.0,14.0,11.0,36.0,29.0,18.0,21.0,40.0,0,0,0,0,119,1645,1062,1601,2233,2377,1860,2057,339,1,2023,2024,False,DAL,PHX
2023-24,1610612739,CLE,Cleveland Cavaliers,22300792,2024-02-22,CLE vs. ORL,L,48.0,15.0,10.0,17.0,56.0,28.0,12.0,8.0,46.0,0,0,0,0,119,1321,1711,707,636,2343,912,328,762,1,2023,2024,True,CLE,ORL
2023-24,1610612745,HOU,Houston Rockets,22300798,2024-02-22,HOU @ NOP,L,48.0,13.0,15.0,22.0,40.0,34.0,21.0,29.0,62.0,0,0,0,0,119,1645,888,265,1993,2443,2153,2405,2106,1,2023,2024,False,NOP,HOU
2023-24,1610612746,LAC,LA Clippers,22300799,2024-02-22,LAC @ OKC,L,48.0,14.0,18.0,10.0,42.0,20.0,10.0,30.0,54.0,0,0,0,0,119,1482,494,1764,1853,1770,607,2413,1509,1,2023,2024,False,OKC,LAC
2023-24,1610612740,NOP,New Orleans Pelicans,22300798,2024-02-22,NOP vs. HOU,W,48.0,34.0,21.0,29.0,62.0,13.0,15.0,22.0,40.0,0,0,0,0,119,12,236,49,255,652,1400,2140,339,1,2023,2024,True,NOP,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300797,2024-02-22,CHI vs. BOS,L,48.0,17.0,14.0,6.0,50.0,20.0,6.0,14.0,30.0,0,0,0,0,119,1010,1062,2239,1116,1770,143,1181,28,1,2023,2024,True,CHI,BOS
2023-24,1610612762,UTA,Utah Jazz,22300576,2024-02-15,UTA vs. GSW,L,48.0,29.0,16.0,14.0,40.0,12.0,15.0,16.0,50.0,0,0,0,0,119,63,730,1124,1993,518,1400,1516,1120,1,2023,2024,True,UTA,GSW
2023-24,1610612750,MIN,Minnesota Timberwolves,22300791,2024-02-15,MIN @ POR,W,48.0,18.0,24.0,19.0,66.0,5.0,16.0,11.0,42.0,0,0,0,0,119,847,96,492,128,38,1574,698,469,1,2023,2024,False,POR,MIN
2023-24,1610612744,GSW,Golden State Warriors,22300576,2024-02-15,GSW @ UTA,W,48.0,12.0,15.0,16.0,50.0,29.0,16.0,14.0,40.0,0,0,0,0,119,1810,888,820,1116,2377,1574,1181,339,1,2023,2024,False,UTA,GSW
2023-24,1610612749,MIL,Milwaukee Bucks,22300790,2024-02-15,MIL @ MEM,L,48.0,16.0,9.0,12.0,60.0,22.0,7.0,10.0,58.0,0,0,0,0,119,1148,1855,1449,356,1969,222,565,1826,1,2023,2024,False,MEM,MIL
2023-24,1610612757,POR,Portland Trail Blazers,22300791,2024-02-15,POR vs. MIN,L,48.0,5.0,16.0,11.0,42.0,18.0,24.0,19.0,66.0,0,0,0,0,119,2399,730,1601,1853,1452,2337,1862,2282,1,2023,2024,True,POR,MIN
2023-24,1610612763,MEM,Memphis Grizzlies,22300790,2024-02-15,MEM vs. MIL,W,48.0,22.0,7.0,10.0,58.0,16.0,9.0,12.0,60.0,0,0,0,0,119,399,2141,1764,490,1141,466,861,1972,1,2023,2024,True,MEM,MIL
2023-24,1610612738,BOS,Boston Celtics,22300780,2024-02-14,BOS vs. BKN,W,48.0,18.0,23.0,17.0,46.0,10.0,6.0,12.0,32.0,0,0,0,0,119,847,125,707,1528,299,143,861,47,1,2023,2024,True,BOS,BKN
2023-24,1610612746,LAC,LA Clippers,22300789,2024-02-14,LAC @ GSW,W,48.0,10.0,16.0,11.0,56.0,15.0,16.0,13.0,48.0,0,0,0,0,119,2053,730,1601,636,980,1574,1013,934,1,2023,2024,False,GSW,LAC
2023-24,1610612764,WAS,Washington Wizards,22300784,2024-02-14,WAS @ NOP,L,48.0,21.0,21.0,22.0,44.0,25.0,17.0,14.0,74.0,0,0,0,0,119,493,236,265,1700,2195,1732,1181,2416,1,2023,2024,False,NOP,WAS
2023-24,1610612765,DET,Detroit Pistons,22300787,2024-02-14,DET @ PHX,L,48.0,28.0,15.0,21.0,50.0,22.0,13.0,20.0,46.0,0,0,0,0,119,85,888,322,1116,1969,1070,1970,762,1,2023,2024,False,PHX,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22300783,2024-02-14,MEM vs. HOU,W,48.0,12.0,10.0,13.0,48.0,17.0,25.0,20.0,60.0,0,0,0,0,119,1810,1711,1281,1342,1314,2366,1970,1972,1,2023,2024,True,MEM,HOU
2023-24,1610612737,ATL,Atlanta Hawks,22300777,2024-02-14,ATL @ CHA,L,48.0,12.0,20.0,2.0,42.0,15.0,14.0,21.0,52.0,0,0,0,0,119,1810,309,2426,1853,980,1229,2057,1346,1,2023,2024,False,CHA,ATL
2023-24,1610612741,CHI,Chicago Bulls,22300781,2024-02-14,CHI @ CLE,L,48.0,9.0,8.0,7.0,28.0,22.0,7.0,17.0,52.0,0,0,0,0,119,2163,1996,2134,2434,1969,222,1642,1346,1,2023,2024,False,CLE,CHI
2023-24,1610612766,CHA,Charlotte Hornets,22300777,2024-02-14,CHA vs. ATL,W,48.0,15.0,14.0,21.0,52.0,12.0,20.0,2.0,42.0,0,0,0,0,119,1321,1062,322,953,518,2069,13,469,1,2023,2024,True,CHA,ATL
2023-24,1610612758,SAC,Sacramento Kings,22300786,2024-02-14,SAC @ DEN,W,48.0,15.0,10.0,13.0,56.0,16.0,6.0,4.0,40.0,0,0,0,0,119,1321,1711,1281,636,1141,143,50,339,1,2023,2024,False,DEN,SAC
2023-24,1610612762,UTA,Utah Jazz,22300788,2024-02-14,UTA vs. LAL,L,48.0,9.0,16.0,15.0,60.0,17.0,22.0,16.0,66.0,0,0,0,0,119,2163,730,946,356,1314,2226,1516,2282,1,2023,2024,True,UTA,LAL
2023-24,1610612759,SAS,San Antonio Spurs,22300785,2024-02-14,SAS @ DAL,L,48.0,14.0,19.0,8.0,46.0,14.0,4.0,12.0,60.0,0,0,0,0,119,1482,393,2037,1528,817,38,861,1972,1,2023,2024,False,DAL,SAS
2023-24,1610612748,MIA,Miami Heat,22300779,2024-02-14,MIA @ PHI,W,48.0,10.0,20.0,14.0,54.0,10.0,9.0,14.0,54.0,0,0,0,0,119,2053,309,1124,799,299,466,1181,1509,1,2023,2024,False,PHI,MIA
2023-24,1610612740,NOP,New Orleans Pelicans,22300784,2024-02-14,NOP vs. WAS,W,48.0,25.0,17.0,14.0,74.0,21.0,21.0,22.0,44.0,0,0,0,0,119,209,602,1124,26,1879,2153,2140,609,1,2023,2024,True,NOP,WAS
2023-24,1610612751,BKN,Brooklyn Nets,22300780,2024-02-14,BKN @ BOS,L,48.0,10.0,6.0,12.0,32.0,18.0,23.0,17.0,46.0,0,0,0,0,119,2053,2240,1449,2382,1452,2285,1642,762,1,2023,2024,False,BOS,BKN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300781,2024-02-14,CLE vs. CHI,W,48.0,22.0,7.0,17.0,52.0,9.0,8.0,7.0,28.0,0,0,0,0,119,399,2141,707,953,209,321,223,18,1,2023,2024,True,CLE,CHI
2023-24,1610612744,GSW,Golden State Warriors,22300789,2024-02-14,GSW vs. LAC,L,48.0,15.0,16.0,13.0,48.0,10.0,16.0,11.0,56.0,0,0,0,0,119,1321,730,1281,1342,299,1574,698,1663,1,2023,2024,True,GSW,LAC
2023-24,1610612752,NYK,New York Knicks,22300778,2024-02-14,NYK @ ORL,L,48.0,13.0,22.0,15.0,40.0,23.0,11.0,15.0,60.0,0,0,0,0,119,1645,177,946,1993,2063,751,1338,1972,1,2023,2024,False,ORL,NYK
2023-24,1610612756,PHX,Phoenix Suns,22300787,2024-02-14,PHX vs. DET,W,48.0,22.0,13.0,20.0,46.0,28.0,15.0,21.0,50.0,0,0,0,0,119,399,1233,405,1528,2343,1400,2057,1120,1,2023,2024,True,PHX,DET
2023-24,1610612742,DAL,Dallas Mavericks,22300785,2024-02-14,DAL vs. SAS,W,48.0,14.0,4.0,12.0,60.0,14.0,19.0,8.0,46.0,0,0,0,0,119,1482,2367,1449,356,817,1968,328,762,1,2023,2024,True,DAL,SAS
2023-24,1610612743,DEN,Denver Nuggets,22300786,2024-02-14,DEN vs. SAC,L,48.0,16.0,6.0,4.0,40.0,15.0,10.0,13.0,56.0,0,0,0,0,119,1148,2240,2362,1993,980,607,1013,1663,1,2023,2024,True,DEN,SAC
2023-24,1610612761,TOR,Toronto Raptors,22300782,2024-02-14,TOR vs. IND,L,48.0,10.0,16.0,40.0,84.0,14.0,8.0,10.0,54.0,0,0,0,0,119,2053,730,4,2,817,321,565,1509,1,2023,2024,True,TOR,IND
2023-24,1610612753,ORL,Orlando Magic,22300778,2024-02-14,ORL vs. NYK,W,48.0,23.0,11.0,15.0,60.0,13.0,22.0,15.0,40.0,0,0,0,0,119,323,1550,946,356,652,2226,1338,339,1,2023,2024,True,ORL,NYK
2023-24,1610612754,IND,Indiana Pacers,22300782,2024-02-14,IND @ TOR,W,48.0,14.0,8.0,10.0,54.0,10.0,16.0,40.0,84.0,0,0,0,0,119,1482,1996,1764,799,299,1574,2457,2455,1,2023,2024,False,TOR,IND
2023-24,1610612747,LAL,Los Angeles Lakers,22300788,2024-02-14,LAL @ UTA,W,48.0,17.0,22.0,16.0,66.0,9.0,16.0,15.0,60.0,0,0,0,0,119,1010,177,820,128,209,1574,1338,1972,1,2023,2024,False,UTA,LAL
2023-24,1610612755,PHI,Philadelphia 76ers,22300779,2024-02-14,PHI vs. MIA,L,48.0,10.0,9.0,14.0,54.0,10.0,20.0,14.0,54.0,0,0,0,0,119,2053,1855,1124,799,299,2069,1181,1509,1,2023,2024,True,PHI,MIA
2023-24,1610612745,HOU,Houston Rockets,22300783,2024-02-14,HOU @ MEM,L,48.0,17.0,25.0,20.0,60.0,12.0,10.0,13.0,48.0,0,0,0,0,119,1010,70,405,356,518,607,1013,934,1,2023,2024,False,MEM,HOU
2023-24,1610612753,ORL,Orlando Magic,22300772,2024-02-13,ORL vs. OKC,L,48.0,11.0,12.0,9.0,50.0,16.0,7.0,15.0,46.0,0,0,0,0,119,1944,1392,1897,1116,1141,222,1338,762,1,2023,2024,True,ORL,OKC
2023-24,1610612738,BOS,Boston Celtics,22300771,2024-02-13,BOS @ BKN,W,48.0,14.0,7.0,14.0,50.0,7.0,9.0,8.0,42.0,0,0,0,0,119,1482,2141,1124,1116,98,466,328,469,1,2023,2024,False,BKN,BOS
2023-24,1610612749,MIL,Milwaukee Bucks,22300773,2024-02-13,MIL vs. MIA,L,48.0,14.0,8.0,12.0,40.0,35.0,13.0,17.0,52.0,0,0,0,0,119,1482,1996,1449,1993,2450,1070,1642,1346,1,2023,2024,True,MIL,MIA
2023-24,1610612750,MIN,Minnesota Timberwolves,22300775,2024-02-13,MIN @ POR,W,48.0,19.0,17.0,15.0,50.0,12.0,10.0,19.0,44.0,0,0,0,0,119,692,602,946,1116,518,607,1862,609,1,2023,2024,False,POR,MIN
2023-24,1610612765,DET,Detroit Pistons,22300776,2024-02-13,DET @ LAL,L,48.0,22.0,18.0,22.0,66.0,17.0,11.0,16.0,54.0,0,0,0,0,119,399,494,265,128,1314,751,1516,1509,1,2023,2024,False,LAL,DET
2023-24,1610612758,SAC,Sacramento Kings,22300774,2024-02-13,SAC @ PHX,L,48.0,18.0,18.0,26.0,72.0,15.0,8.0,4.0,42.0,0,0,0,0,119,847,494,99,46,980,321,50,469,1,2023,2024,False,PHX,SAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300772,2024-02-13,OKC @ ORL,W,48.0,16.0,7.0,15.0,46.0,11.0,12.0,9.0,50.0,0,0,0,0,119,1148,2141,946,1528,409,912,425,1120,1,2023,2024,False,ORL,OKC
2023-24,1610612756,PHX,Phoenix Suns,22300774,2024-02-13,PHX vs. SAC,W,48.0,15.0,8.0,4.0,42.0,18.0,18.0,26.0,72.0,0,0,0,0,119,1321,1996,2362,1853,1452,1860,2327,2401,1,2023,2024,True,PHX,SAC
2023-24,1610612751,BKN,Brooklyn Nets,22300771,2024-02-13,BKN vs. BOS,L,48.0,7.0,9.0,8.0,42.0,14.0,7.0,14.0,50.0,0,0,0,0,119,2319,1855,2037,1853,817,222,1181,1120,1,2023,2024,True,BKN,BOS
2023-24,1610612757,POR,Portland Trail Blazers,22300775,2024-02-13,POR vs. MIN,L,48.0,12.0,10.0,19.0,44.0,19.0,17.0,15.0,50.0,0,0,0,0,119,1810,1711,492,1700,1615,1732,1338,1120,1,2023,2024,True,POR,MIN
2023-24,1610612747,LAL,Los Angeles Lakers,22300776,2024-02-13,LAL vs. DET,W,48.0,17.0,11.0,16.0,54.0,22.0,18.0,22.0,66.0,0,0,0,0,119,1010,1550,820,799,1969,1860,2140,2282,1,2023,2024,True,LAL,DET
2023-24,1610612748,MIA,Miami Heat,22300773,2024-02-13,MIA @ MIL,W,48.0,35.0,13.0,17.0,52.0,14.0,8.0,12.0,40.0,0,0,0,0,119,4,1233,707,953,817,321,861,339,1,2023,2024,False,MIL,MIA
2023-24,1610612743,DEN,Denver Nuggets,22300767,2024-02-12,DEN @ MIL,L,48.0,9.0,16.0,11.0,42.0,19.0,12.0,20.0,44.0,0,0,0,0,119,2163,730,1601,1853,1615,912,1970,609,1,2023,2024,False,MIL,DEN
2023-24,1610612762,UTA,Utah Jazz,22300769,2024-02-12,UTA vs. GSW,L,48.0,16.0,10.0,18.0,58.0,23.0,23.0,22.0,48.0,0,0,0,0,119,1148,1711,600,490,2063,2285,2140,934,1,2023,2024,True,UTA,GSW
2023-24,1610612737,ATL,Atlanta Hawks,22300763,2024-02-12,ATL vs. CHI,L,48.0,13.0,16.0,21.0,56.0,10.0,7.0,7.0,68.0,0,0,0,0,119,1645,730,322,636,299,222,223,2334,1,2023,2024,True,ATL,CHI
2023-24,1610612749,MIL,Milwaukee Bucks,22300767,2024-02-12,MIL vs. DEN,W,48.0,19.0,12.0,20.0,44.0,9.0,16.0,11.0,42.0,0,0,0,0,119,692,1392,405,1700,209,1574,698,469,1,2023,2024,True,MIL,DEN
2023-24,1610612741,CHI,Chicago Bulls,22300763,2024-02-12,CHI @ ATL,W,48.0,10.0,7.0,7.0,68.0,13.0,16.0,21.0,56.0,0,0,0,0,119,2053,2141,2134,89,652,1574,2057,1663,1,2023,2024,False,ATL,CHI
2023-24,1610612744,GSW,Golden State Warriors,22300769,2024-02-12,GSW @ UTA,W,48.0,23.0,23.0,22.0,48.0,16.0,10.0,18.0,58.0,0,0,0,0,119,323,125,265,1342,1141,607,1755,1826,1,2023,2024,False,UTA,GSW
2023-24,1610612761,TOR,Toronto Raptors,22300764,2024-02-12,TOR vs. SAS,L,48.0,15.0,12.0,12.0,58.0,32.0,8.0,18.0,70.0,0,0,0,0,119,1321,1392,1449,490,2428,321,1755,2373,1,2023,2024,True,TOR,SAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300770,2024-02-12,MIN @ LAC,W,48.0,17.0,11.0,12.0,64.0,16.0,12.0,15.0,42.0,0,0,0,0,119,1010,1550,1449,180,1141,912,1338,469,1,2023,2024,False,LAC,MIN
2023-24,1610612752,NYK,New York Knicks,22300765,2024-02-12,NYK @ HOU,L,48.0,16.0,19.0,23.0,58.0,12.0,17.0,12.0,50.0,0,0,0,0,119,1148,393,209,490,518,1732,861,1120,1,2023,2024,False,HOU,NYK
2023-24,1610612742,DAL,Dallas Mavericks,22300768,2024-02-12,DAL vs. WAS,W,48.0,8.0,12.0,17.0,64.0,19.0,14.0,20.0,66.0,0,0,0,0,119,2253,1392,707,180,1615,1229,1970,2282,1,2023,2024,True,DAL,WAS
2023-24,1610612759,SAS,San Antonio Spurs,22300764,2024-02-12,SAS @ TOR,W,48.0,32.0,8.0,18.0,70.0,15.0,12.0,12.0,58.0,0,0,0,0,119,25,1996,600,61,980,912,861,1826,1,2023,2024,False,TOR,SAS
2023-24,1610612764,WAS,Washington Wizards,22300768,2024-02-12,WAS @ DAL,L,48.0,19.0,14.0,20.0,66.0,8.0,12.0,17.0,64.0,0,0,0,0,119,692,1062,405,128,143,912,1642,2207,1,2023,2024,False,DAL,WAS
2023-24,1610612763,MEM,Memphis Grizzlies,22300766,2024-02-12,MEM vs. NOP,L,48.0,20.0,2.0,11.0,40.0,25.0,11.0,19.0,30.0,0,0,0,0,119,583,2440,1601,1993,2195,751,1862,28,1,2023,2024,True,MEM,NOP
2023-24,1610612745,HOU,Houston Rockets,22300765,2024-02-12,HOU vs. NYK,W,48.0,12.0,17.0,12.0,50.0,16.0,19.0,23.0,58.0,0,0,0,0,119,1810,602,1449,1116,1141,1968,2197,1826,1,2023,2024,True,HOU,NYK
2023-24,1610612755,PHI,Philadelphia 76ers,22300762,2024-02-12,PHI @ CLE,W,48.0,16.0,16.0,12.0,60.0,19.0,16.0,13.0,58.0,0,0,0,0,119,1148,730,1449,356,1615,1574,1013,1826,1,2023,2024,False,CLE,PHI
2023-24,1610612740,NOP,New Orleans Pelicans,22300766,2024-02-12,NOP @ MEM,W,48.0,25.0,11.0,19.0,30.0,20.0,2.0,11.0,40.0,0,0,0,0,119,209,1550,492,2415,1770,3,698,339,1,2023,2024,False,MEM,NOP
2023-24,1610612746,LAC,LA Clippers,22300770,2024-02-12,LAC vs. MIN,L,48.0,16.0,12.0,15.0,42.0,17.0,11.0,12.0,64.0,0,0,0,0,119,1148,1392,946,1853,1314,751,861,2207,1,2023,2024,True,LAC,MIN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300762,2024-02-12,CLE vs. PHI,L,48.0,19.0,16.0,13.0,58.0,16.0,16.0,12.0,60.0,0,0,0,0,119,692,730,1281,490,1141,1574,861,1972,1,2023,2024,True,CLE,PHI
2023-24,1610612754,IND,Indiana Pacers,22300761,2024-02-12,IND @ CHA,L,48.0,19.0,2.0,19.0,62.0,11.0,8.0,11.0,56.0,0,0,0,0,119,692,2440,492,255,409,321,698,1663,1,2023,2024,False,CHA,IND
2023-24,1610612766,CHA,Charlotte Hornets,22300761,2024-02-12,CHA vs. IND,W,48.0,11.0,8.0,11.0,56.0,19.0,2.0,19.0,62.0,0,0,0,0,119,1944,1996,1601,636,1615,3,1862,2106,1,2023,2024,True,CHA,IND
2023-24,1610612760,OKC,Oklahoma City Thunder,22300760,2024-02-11,OKC vs. SAC,W,48.0,30.0,9.0,14.0,54.0,14.0,11.0,12.0,44.0,0,0,0,0,119,46,1855,1124,799,817,751,861,609,1,2023,2024,True,OKC,SAC
2023-24,1610612758,SAC,Sacramento Kings,22300760,2024-02-11,SAC @ OKC,L,48.0,14.0,11.0,12.0,44.0,30.0,9.0,14.0,54.0,0,0,0,0,119,1482,1550,1449,1700,2399,466,1181,1509,1,2023,2024,False,OKC,SAC
2023-24,1610612748,MIA,Miami Heat,22300759,2024-02-11,MIA vs. BOS,L,48.0,15.0,23.0,8.0,50.0,10.0,19.0,0.0,38.0,0,0,0,0,119,1321,125,2037,1116,299,1968,1,229,1,2023,2024,True,MIA,BOS
2023-24,1610612738,BOS,Boston Celtics,22300759,2024-02-11,BOS @ MIA,W,48.0,10.0,19.0,0.0,38.0,15.0,23.0,8.0,50.0,0,0,0,0,119,2053,393,2449,2123,980,2285,328,1120,1,2023,2024,False,MIA,BOS
2023-24,1610612746,LAC,LA Clippers,22300749,2024-02-10,LAC vs. DET,W,48.0,13.0,0.0,17.0,36.0,16.0,12.0,28.0,68.0,0,0,0,0,119,1645,2459,707,2233,1141,912,2384,2334,1,2023,2024,True,LAC,DET
2023-24,1610612752,NYK,New York Knicks,22300755,2024-02-10,NYK vs. IND,L,48.0,18.0,4.0,5.0,54.0,10.0,12.0,8.0,62.0,0,0,0,0,119,847,2367,2315,799,299,912,328,2106,1,2023,2024,True,NYK,IND
2023-24,1610612761,TOR,Toronto Raptors,22300756,2024-02-10,TOR vs. CLE,L,48.0,13.0,10.0,15.0,46.0,16.0,19.0,17.0,62.0,0,0,0,0,119,1645,1711,946,1528,1141,1968,1642,2106,1,2023,2024,True,TOR,CLE
2023-24,1610612745,HOU,Houston Rockets,22300754,2024-02-10,HOU @ ATL,L,48.0,18.0,18.0,12.0,52.0,15.0,10.0,16.0,48.0,0,0,0,0,119,847,494,1449,953,980,607,1516,934,1,2023,2024,False,ATL,HOU
2023-24,1610612760,OKC,Oklahoma City Thunder,22300748,2024-02-10,OKC @ DAL,L,48.0,13.0,17.0,2.0,34.0,13.0,14.0,33.0,66.0,0,0,0,0,119,1645,602,2426,2312,652,1229,2441,2282,1,2023,2024,False,DAL,OKC
2023-24,1610612757,POR,Portland Trail Blazers,22300758,2024-02-10,POR vs. NOP,L,48.0,8.0,8.0,5.0,42.0,26.0,20.0,13.0,42.0,0,0,0,0,119,2253,1996,2315,1853,2253,2069,1013,469,1,2023,2024,True,POR,NOP
2023-24,1610612742,DAL,Dallas Mavericks,22300748,2024-02-10,DAL vs. OKC,W,48.0,13.0,14.0,33.0,66.0,13.0,17.0,2.0,34.0,0,0,0,0,119,1645,1062,16,128,652,1732,13,80,1,2023,2024,True,DAL,OKC
2023-24,1610612751,BKN,Brooklyn Nets,22300750,2024-02-10,BKN vs. SAS,W,48.0,17.0,16.0,24.0,58.0,16.0,13.0,14.0,44.0,0,0,0,0,119,1010,730,165,490,1141,1070,1181,609,1,2023,2024,True,BKN,SAS
2023-24,1610612763,MEM,Memphis Grizzlies,22300751,2024-02-10,MEM @ CHA,L,48.0,24.0,11.0,4.0,52.0,16.0,6.0,11.0,54.0,0,0,0,0,119,267,1550,2362,953,1141,143,698,1509,1,2023,2024,False,CHA,MEM
2023-24,1610612765,DET,Detroit Pistons,22300749,2024-02-10,DET @ LAC,L,48.0,16.0,12.0,28.0,68.0,13.0,0.0,17.0,36.0,0,0,0,0,119,1148,1392,57,89,652,1,1642,150,1,2023,2024,False,LAC,DET
