season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612741,CHI,Chicago Bulls,22300823,2024-02-25,CHI @ NOP,W,48.0,0.579,0.421,0.491,0.088,0.342,0.149,0.167,0.167,0.404,0.607,0.393,0.923,0.077,0.707,0.293,0,0,0,0,119,1605,849,1501,806,1121,748,838,783,1674,662,1786,644,1749,496,1946,1,2023,2024,False,NOP,CHI
2023-24,1610612757,POR,Portland Trail Blazers,22300826,2024-02-25,POR vs. CHA,L,48.0,0.663,0.337,0.75,0.075,0.113,0.225,0.138,0.213,0.675,0.4,0.6,0.667,0.333,0.424,0.576,0,0,0,0,119,477,1977,7,1073,2451,110,1417,281,6,2180,254,2225,174,2433,27,1,2023,2024,True,POR,CHA
2023-24,1610612745,HOU,Houston Rockets,22300822,2024-02-25,HOU vs. OKC,L,48.0,0.559,0.441,0.4,0.073,0.436,0.182,0.164,0.173,0.327,0.273,0.727,0.75,0.25,0.474,0.526,0,0,0,0,119,1829,623,2264,1126,293,369,914,712,2273,2442,18,1919,434,2355,103,1,2023,2024,True,HOU,OKC
2023-24,1610612747,LAL,Los Angeles Lakers,22300818,2024-02-25,LAL @ PHX,L,48.0,0.611,0.389,0.566,0.106,0.398,0.124,0.035,0.23,0.46,0.531,0.469,0.733,0.267,0.596,0.404,0,0,0,0,119,1162,1292,654,516,581,1174,2450,162,987,1310,1129,2037,404,1605,848,1,2023,2024,False,PHX,LAL
2023-24,1610612766,CHA,Charlotte Hornets,22300826,2024-02-25,CHA @ POR,W,48.0,0.68,0.32,0.645,0.108,0.226,0.204,0.129,0.226,0.538,0.633,0.367,0.714,0.286,0.649,0.351,0,0,0,0,119,325,2133,139,497,2216,207,1591,183,292,480,1966,2097,318,1075,1374,1,2023,2024,False,POR,CHA
2023-24,1610612764,WAS,Washington Wizards,22300820,2024-02-25,WAS vs. CLE,L,48.0,0.556,0.444,0.533,0.076,0.343,0.248,0.124,0.105,0.457,0.643,0.357,0.917,0.083,0.725,0.275,0,0,0,0,119,1869,583,1011,1046,1110,45,1685,1876,1025,426,2021,714,1665,392,2062,1,2023,2024,True,WAS,CLE
2023-24,1610612753,ORL,Orlando Magic,22300814,2024-02-24,ORL @ DET,W,48.0,0.724,0.276,0.554,0.036,0.321,0.089,0.125,0.089,0.518,0.484,0.516,0.833,0.167,0.581,0.419,0,0,0,0,119,90,2371,798,1979,1372,1829,1651,2108,412,1686,761,1385,973,1755,692,1,2023,2024,False,DET,ORL
2023-24,1610612738,BOS,Boston Celtics,22300816,2024-02-24,BOS @ NYK,W,48.0,0.568,0.432,0.534,0.034,0.388,0.086,0.078,0.155,0.5,0.548,0.452,0.667,0.333,0.587,0.413,0,0,0,0,119,1740,717,1001,2022,666,1873,2291,957,541,1149,1289,2225,174,1704,747,1,2023,2024,False,NYK,BOS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300815,2024-02-24,MIN vs. BKN,W,48.0,0.548,0.452,0.475,0.02,0.356,0.248,0.168,0.099,0.455,0.458,0.542,0.917,0.083,0.611,0.389,0,0,0,0,119,1949,507,1667,2204,972,47,814,1977,1041,1890,561,714,1665,1469,977,1,2023,2024,True,MIN,BKN
2023-24,1610612752,NYK,New York Knicks,22300816,2024-02-24,NYK vs. BOS,L,48.0,0.537,0.463,0.471,0.098,0.382,0.049,0.147,0.118,0.373,0.542,0.458,0.615,0.385,0.568,0.432,0,0,0,0,119,2069,387,1711,639,721,2325,1219,1662,1988,1207,1237,2363,90,1884,566,1,2023,2024,True,NYK,BOS
2023-24,1610612765,DET,Detroit Pistons,22300814,2024-02-24,DET vs. ORL,L,48.0,0.635,0.365,0.532,0.073,0.385,0.165,0.083,0.147,0.459,0.552,0.448,0.929,0.071,0.674,0.326,0,0,0,0,119,834,1618,1030,1110,687,557,2249,1103,1007,1123,1317,585,1818,785,1654,1,2023,2024,True,DET,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22300815,2024-02-24,BKN @ MIN,L,48.0,0.663,0.337,0.674,0.093,0.209,0.07,0.116,0.116,0.581,0.517,0.483,0.833,0.167,0.571,0.429,0,0,0,0,119,473,1988,67,705,2285,2112,1817,1689,108,1436,1003,1385,973,1830,591,1,2023,2024,False,MIN,BKN
2023-24,1610612757,POR,Portland Trail Blazers,22300812,2024-02-23,POR vs. DEN,L,48.0,0.752,0.248,0.679,0.089,0.214,0.116,0.107,0.134,0.589,0.447,0.553,1.0,0.0,0.543,0.457,0,0,0,0,119,36,2425,61,779,2260,1333,1962,1355,90,1961,495,1,2028,2053,405,1,2023,2024,True,POR,DEN
2023-24,1610612756,PHX,Phoenix Suns,22300806,2024-02-23,PHX @ HOU,L,48.0,0.674,0.326,0.564,0.127,0.191,0.091,0.245,0.136,0.436,0.581,0.419,0.714,0.286,0.605,0.395,0,0,0,0,119,381,2073,676,259,2340,1789,76,1312,1268,864,1578,2097,318,1515,925,1,2023,2024,False,HOU,PHX
2023-24,1610612760,OKC,Oklahoma City Thunder,22300809,2024-02-23,OKC vs. WAS,W,48.0,0.565,0.435,0.476,0.082,0.408,0.156,0.116,0.129,0.395,0.314,0.686,0.95,0.05,0.545,0.455,0,0,0,0,119,1761,693,1656,925,501,663,1829,1457,1767,2415,46,439,2014,2043,409,1,2023,2024,True,OKC,WAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300805,2024-02-23,CLE @ PHI,L,48.0,0.663,0.338,0.536,0.021,0.247,0.175,0.216,0.113,0.515,0.692,0.308,0.75,0.25,0.706,0.294,0,0,0,0,119,512,1946,985,2185,2088,422,248,1734,443,205,2241,1919,434,516,1938,1,2023,2024,False,PHI,CLE
2023-24,1610612744,GSW,Golden State Warriors,22300811,2024-02-23,GSW vs. CHA,W,48.0,0.528,0.472,0.515,0.082,0.402,0.175,0.082,0.186,0.433,0.72,0.28,0.769,0.231,0.737,0.263,0,0,0,0,119,2132,324,1217,908,550,422,2251,534,1310,118,2338,1862,566,306,2139,1,2023,2024,True,GSW,CHA
2023-24,1610612740,NOP,New Orleans Pelicans,22300810,2024-02-23,NOP vs. MIA,L,48.0,0.692,0.308,0.674,0.042,0.221,0.158,0.105,0.158,0.632,0.438,0.563,0.857,0.143,0.513,0.487,0,0,0,0,119,229,2226,70,1826,2237,633,1994,913,23,1999,452,1208,1159,2211,246,1,2023,2024,True,NOP,MIA
2023-24,1610612746,LAC,LA Clippers,22300807,2024-02-23,LAC @ MEM,W,48.0,0.619,0.381,0.495,0.0,0.356,0.158,0.149,0.208,0.495,0.48,0.52,0.667,0.333,0.541,0.459,0,0,0,0,119,1057,1394,1471,2381,972,627,1191,323,622,1745,702,2225,174,2070,383,1,2023,2024,False,MEM,LAC
2023-24,1610612766,CHA,Charlotte Hornets,22300811,2024-02-23,CHA @ GSW,L,48.0,0.557,0.443,0.5,0.071,0.393,0.071,0.107,0.179,0.429,0.524,0.476,0.909,0.091,0.656,0.344,0,0,0,0,119,1860,595,1361,1151,621,2086,1962,623,1361,1371,1081,801,1568,1012,1445,1,2023,2024,False,GSW,CHA
2023-24,1610612764,WAS,Washington Wizards,22300809,2024-02-23,WAS @ OKC,L,48.0,0.635,0.365,0.604,0.057,0.255,0.226,0.142,0.123,0.547,0.406,0.594,0.778,0.222,0.488,0.512,0,0,0,0,119,844,1615,326,1494,2036,102,1339,1586,237,2163,287,1806,602,2315,139,1,2023,2024,False,OKC,WAS
2023-24,1610612743,DEN,Denver Nuggets,22300812,2024-02-23,DEN @ POR,W,48.0,0.612,0.388,0.583,0.094,0.307,0.118,0.11,0.094,0.488,0.676,0.324,1.0,0.0,0.76,0.24,0,0,0,0,119,1156,1301,489,682,1528,1291,1915,2031,673,282,2176,1,2028,197,2260,1,2023,2024,False,POR,DEN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300808,2024-02-23,MIN vs. MIL,L,48.0,0.643,0.357,0.561,0.075,0.364,0.065,0.075,0.056,0.486,0.4,0.6,0.846,0.154,0.535,0.465,0,0,0,0,119,734,1713,709,1074,906,2164,2322,2376,711,2180,254,1315,1087,2104,347,1,2023,2024,True,MIN,MIL
2023-24,1610612755,PHI,Philadelphia 76ers,22300805,2024-02-23,PHI vs. CLE,W,48.0,0.678,0.322,0.538,0.058,0.346,0.096,0.115,0.135,0.481,0.393,0.607,0.75,0.25,0.5,0.5,0,0,0,0,119,343,2111,955,1459,1070,1694,1830,1341,758,2215,232,1919,434,2252,163,1,2023,2024,True,PHI,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22300808,2024-02-23,MIL @ MIN,W,48.0,0.575,0.425,0.5,0.107,0.348,0.143,0.152,0.179,0.393,0.429,0.571,0.923,0.077,0.585,0.415,0,0,0,0,119,1658,798,1361,500,1053,822,1125,623,1788,2039,400,644,1749,1716,734,1,2023,2024,False,MIN,MIL
2023-24,1610612737,ATL,Atlanta Hawks,22300804,2024-02-23,ATL vs. TOR,L,48.0,0.632,0.368,0.562,0.083,0.298,0.074,0.14,0.107,0.479,0.441,0.559,1.0,0.0,0.587,0.413,0,0,0,0,119,875,1586,697,900,1643,2046,1352,1827,779,1985,474,1,2028,1704,747,1,2023,2024,True,ATL,TOR
2023-24,1610612761,TOR,Toronto Raptors,22300804,2024-02-23,TOR @ ATL,W,48.0,0.618,0.382,0.569,0.081,0.366,0.195,0.065,0.081,0.488,0.686,0.314,0.867,0.133,0.74,0.26,0,0,0,0,119,1082,1379,622,936,886,261,2385,2197,680,232,2226,1155,1256,289,2171,1,2023,2024,False,ATL,TOR
2023-24,1610612763,MEM,Memphis Grizzlies,22300807,2024-02-23,MEM vs. LAC,L,48.0,0.615,0.385,0.632,0.042,0.253,0.211,0.116,0.221,0.589,0.633,0.367,0.875,0.125,0.684,0.316,0,0,0,0,119,1102,1343,188,1826,2049,172,1822,208,88,480,1966,1082,1307,684,1765,1,2023,2024,True,MEM,LAC
2023-24,1610612759,SAS,San Antonio Spurs,22300813,2024-02-23,SAS @ LAL,L,48.0,0.604,0.396,0.458,0.034,0.381,0.127,0.161,0.11,0.424,0.704,0.296,0.933,0.067,0.786,0.214,0,0,0,0,119,1259,1199,1847,2051,735,1110,956,1785,1423,168,2288,541,1877,107,2347,1,2023,2024,False,LAL,SAS
2023-24,1610612748,MIA,Miami Heat,22300810,2024-02-23,MIA @ NOP,W,48.0,0.646,0.354,0.472,0.038,0.368,0.17,0.16,0.17,0.434,0.4,0.6,0.769,0.231,0.526,0.474,0,0,0,0,119,687,1766,1703,1906,871,487,967,738,1294,2180,254,1862,566,2147,302,1,2023,2024,False,NOP,MIA
2023-24,1610612747,LAL,Los Angeles Lakers,22300813,2024-02-23,LAL vs. SAS,W,48.0,0.716,0.284,0.618,0.13,0.268,0.106,0.114,0.146,0.488,0.474,0.526,0.909,0.091,0.571,0.429,0,0,0,0,119,119,2339,259,240,1931,1530,1853,1112,680,1784,669,801,1568,1830,591,1,2023,2024,True,LAL,SAS
2023-24,1610612745,HOU,Houston Rockets,22300806,2024-02-23,HOU vs. PHX,W,48.0,0.516,0.484,0.386,0.053,0.395,0.167,0.219,0.114,0.333,0.545,0.455,0.867,0.133,0.676,0.324,0,0,0,0,119,2211,248,2322,1595,611,523,222,1727,2240,1173,1261,1155,1256,755,1694,1,2023,2024,True,HOU,PHX
2023-24,1610612738,BOS,Boston Celtics,22300797,2024-02-22,BOS @ CHI,W,48.0,0.434,0.566,0.341,0.109,0.535,0.109,0.124,0.155,0.233,0.5,0.5,0.696,0.304,0.6,0.4,0,0,0,0,119,2444,17,2419,483,31,1478,1674,959,2446,1520,805,2181,278,1557,859,1,2023,2024,False,CHI,BOS
2023-24,1610612742,DAL,Dallas Mavericks,22300796,2024-02-22,DAL vs. PHX,W,48.0,0.511,0.489,0.39,0.065,0.463,0.171,0.146,0.236,0.325,0.5,0.5,0.632,0.368,0.558,0.442,0,0,0,0,119,2244,212,2305,1308,176,480,1233,141,2283,1520,805,2333,125,1951,492,1,2023,2024,True,DAL,PHX
2023-24,1610612759,SAS,San Antonio Spurs,22300803,2024-02-22,SAS @ SAC,L,48.0,0.745,0.255,0.639,0.049,0.27,0.107,0.09,0.139,0.59,0.692,0.308,0.909,0.091,0.74,0.26,0,0,0,0,119,46,2414,163,1700,1898,1511,2174,1248,86,205,2241,801,1568,289,2171,1,2023,2024,False,SAC,SAS
2023-24,1610612760,OKC,Oklahoma City Thunder,22300799,2024-02-22,OKC vs. LAC,W,48.0,0.611,0.389,0.512,0.093,0.395,0.233,0.093,0.155,0.419,0.364,0.636,0.706,0.294,0.48,0.52,0,0,0,0,119,1162,1292,1261,705,606,82,2152,959,1499,2313,133,2145,308,2335,125,1,2023,2024,True,OKC,LAC
2023-24,1610612746,LAC,LA Clippers,22300799,2024-02-22,LAC @ OKC,L,48.0,0.656,0.344,0.561,0.168,0.336,0.093,0.103,0.131,0.393,0.533,0.467,0.917,0.083,0.643,0.357,0,0,0,0,119,567,1889,709,65,1177,1752,2026,1424,1795,1289,1152,714,1665,1131,1311,1,2023,2024,False,OKC,LAC
2023-24,1610612747,LAL,Los Angeles Lakers,22300802,2024-02-22,LAL @ GSW,L,48.0,0.602,0.398,0.6,0.073,0.273,0.091,0.127,0.145,0.527,0.545,0.455,1.0,0.0,0.651,0.349,0,0,0,0,119,1276,1172,348,1126,1873,1789,1620,1120,344,1173,1261,1,2028,1044,1402,1,2023,2024,False,GSW,LAL
2023-24,1610612766,CHA,Charlotte Hornets,22300801,2024-02-22,CHA @ UTA,W,48.0,0.543,0.457,0.348,0.052,0.522,0.209,0.13,0.243,0.296,0.5,0.5,0.9,0.1,0.7,0.3,0,0,0,0,119,1989,464,2411,1606,43,182,1563,109,2381,1520,805,901,1492,555,1884,1,2023,2024,False,UTA,CHA
2023-24,1610612740,NOP,New Orleans Pelicans,22300798,2024-02-22,NOP vs. HOU,W,48.0,0.573,0.427,0.535,0.047,0.378,0.228,0.087,0.268,0.488,0.647,0.353,0.813,0.188,0.7,0.3,0,0,0,0,119,1683,775,991,1743,773,100,2212,38,673,399,2055,1592,834,555,1884,1,2023,2024,True,NOP,HOU
2023-24,1610612753,ORL,Orlando Magic,22300792,2024-02-22,ORL @ CLE,W,48.0,0.702,0.298,0.5,0.103,0.362,0.069,0.138,0.241,0.397,0.448,0.552,0.929,0.071,0.605,0.395,0,0,0,0,119,171,2290,1361,571,930,2122,1404,117,1743,1947,501,585,1818,1537,912,1,2023,2024,False,CLE,ORL
2023-24,1610612744,GSW,Golden State Warriors,22300802,2024-02-22,GSW vs. LAL,W,48.0,0.617,0.383,0.531,0.078,0.375,0.102,0.094,0.07,0.453,0.588,0.412,0.75,0.25,0.64,0.36,0,0,0,0,119,1094,1367,1040,992,784,1603,2140,2300,1067,807,1639,1919,434,1166,1295,1,2023,2024,True,GSW,LAL
2023-24,1610612758,SAC,Sacramento Kings,22300803,2024-02-22,SAC vs. SAS,W,48.0,0.645,0.355,0.614,0.063,0.307,0.102,0.079,0.094,0.551,0.462,0.538,0.846,0.154,0.558,0.442,0,0,0,0,119,704,1752,274,1357,1528,1592,2283,2031,213,1854,577,1315,1087,1970,490,1,2023,2024,True,SAC,SAS
2023-24,1610612764,WAS,Washington Wizards,22300800,2024-02-22,WAS @ DEN,L,48.0,0.635,0.365,0.418,0.036,0.464,0.2,0.118,0.218,0.382,0.696,0.304,0.824,0.176,0.75,0.25,0,0,0,0,119,844,1615,2193,1957,173,228,1787,231,1899,194,2261,1492,945,230,2200,1,2023,2024,False,DEN,WAS
2023-24,1610612761,TOR,Toronto Raptors,22300795,2024-02-22,TOR vs. BKN,W,48.0,0.631,0.369,0.446,0.033,0.347,0.38,0.207,0.264,0.413,0.519,0.481,0.714,0.286,0.585,0.415,0,0,0,0,119,887,1565,1966,2079,1063,1,321,45,1563,1408,1026,2097,318,1716,734,1,2023,2024,True,TOR,BKN
2023-24,1610612754,IND,Indiana Pacers,22300793,2024-02-22,IND vs. DET,W,48.0,0.681,0.319,0.574,0.078,0.302,0.202,0.124,0.124,0.496,0.649,0.351,0.923,0.077,0.72,0.28,0,0,0,0,119,314,2142,592,1012,1592,227,1674,1545,594,394,2063,644,1749,418,2038,1,2023,2024,True,IND,DET
2023-24,1610612745,HOU,Houston Rockets,22300798,2024-02-22,HOU @ NOP,L,48.0,0.5,0.5,0.4,0.019,0.429,0.21,0.171,0.124,0.381,0.667,0.333,0.867,0.133,0.75,0.25,0,0,0,0,119,2296,143,2264,2222,332,177,768,1563,1907,288,2130,1155,1256,230,2200,1,2023,2024,False,NOP,HOU
2023-24,1610612755,PHI,Philadelphia 76ers,22300794,2024-02-22,PHI vs. NYK,L,48.0,0.655,0.345,0.563,0.0,0.313,0.188,0.125,0.24,0.563,0.519,0.481,0.9,0.1,0.622,0.378,0,0,0,0,119,590,1863,692,2381,1461,322,1651,123,163,1408,1026,901,1492,1364,1078,1,2023,2024,True,PHI,NYK
2023-24,1610612741,CHI,Chicago Bulls,22300797,2024-02-22,CHI vs. BOS,L,48.0,0.702,0.298,0.607,0.161,0.268,0.054,0.125,0.152,0.446,0.618,0.382,0.9,0.1,0.682,0.318,0,0,0,0,119,172,2288,304,80,1937,2284,1651,1015,1148,599,1852,901,1492,710,1737,1,2023,2024,True,CHI,BOS
2023-24,1610612752,NYK,New York Knicks,22300794,2024-02-22,NYK @ PHI,W,48.0,0.57,0.43,0.418,0.036,0.409,0.173,0.173,0.127,0.382,0.391,0.609,1.0,0.0,0.632,0.368,0,0,0,0,119,1724,735,2193,1957,488,457,745,1485,1899,2230,221,1,2028,1227,1210,1,2023,2024,False,PHI,NYK
2023-24,1610612756,PHX,Phoenix Suns,22300796,2024-02-22,PHX @ DAL,L,48.0,0.566,0.434,0.442,0.124,0.398,0.097,0.159,0.115,0.319,0.32,0.68,0.8,0.2,0.5,0.5,0,0,0,0,119,1756,702,1998,291,581,1674,981,1709,2311,2411,49,1631,724,2252,163,1,2023,2024,False,DAL,PHX
2023-24,1610612739,CLE,Cleveland Cavaliers,22300792,2024-02-22,CLE vs. ORL,L,48.0,0.686,0.314,0.532,0.018,0.275,0.156,0.193,0.138,0.514,0.724,0.276,1.0,0.0,0.795,0.205,0,0,0,0,119,281,2179,1030,2255,1853,669,470,1283,460,109,2346,1,2028,82,2372,1,2023,2024,True,CLE,ORL
2023-24,1610612743,DEN,Denver Nuggets,22300800,2024-02-22,DEN vs. WAS,W,48.0,0.693,0.307,0.754,0.077,0.162,0.231,0.085,0.154,0.677,0.694,0.306,1.0,0.0,0.732,0.268,0,0,0,0,119,227,2233,5,1017,2411,85,2235,978,5,204,2257,1,2028,339,2122,1,2023,2024,True,DEN,WAS
2023-24,1610612765,DET,Detroit Pistons,22300793,2024-02-22,DET @ IND,L,48.0,0.663,0.337,0.609,0.174,0.313,0.174,0.078,0.122,0.435,0.457,0.543,0.917,0.083,0.574,0.426,0,0,0,0,119,490,1965,298,53,1453,439,2288,1598,1283,1901,555,714,1665,1819,633,1,2023,2024,False,IND,DET
2023-24,1610612751,BKN,Brooklyn Nets,22300795,2024-02-22,BKN @ TOR,L,48.0,0.538,0.463,0.473,0.043,0.355,0.075,0.172,0.065,0.43,0.455,0.545,0.818,0.182,0.576,0.424,0,0,0,0,119,2057,399,1686,1813,992,2034,758,2334,1342,1907,533,1517,870,1797,659,1,2023,2024,False,TOR,BKN
2023-24,1610612762,UTA,Utah Jazz,22300801,2024-02-22,UTA vs. CHA,L,48.0,0.547,0.453,0.523,0.056,0.252,0.159,0.224,0.084,0.467,0.607,0.393,1.0,0.0,0.703,0.297,0,0,0,0,119,1960,494,1127,1510,2054,622,195,2160,907,662,1786,1,2028,537,1916,1,2023,2024,True,UTA,CHA
2023-24,1610612763,MEM,Memphis Grizzlies,22300790,2024-02-15,MEM vs. MIL,W,48.0,0.687,0.313,0.549,0.035,0.345,0.088,0.106,0.195,0.513,0.581,0.419,0.923,0.077,0.682,0.318,0,0,0,0,119,268,2186,844,1989,1082,1845,1976,437,464,864,1578,644,1749,710,1737,1,2023,2024,True,MEM,MIL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300791,2024-02-15,MIN @ POR,W,48.0,0.663,0.337,0.547,0.031,0.258,0.148,0.195,0.141,0.516,0.4,0.6,0.909,0.091,0.522,0.478,0,0,0,0,119,490,1965,882,2142,2015,756,437,1221,438,2180,254,801,1568,2185,273,1,2023,2024,False,POR,MIN
2023-24,1610612744,GSW,Golden State Warriors,22300576,2024-02-15,GSW @ UTA,W,48.0,0.543,0.457,0.414,0.057,0.429,0.114,0.157,0.086,0.357,0.793,0.207,0.95,0.05,0.857,0.143,0,0,0,0,119,1989,464,2214,1477,332,1372,1026,2140,2105,29,2431,439,2014,15,2444,1,2023,2024,False,UTA,GSW
2023-24,1610612757,POR,Portland Trail Blazers,22300791,2024-02-15,POR vs. MIN,L,48.0,0.651,0.349,0.505,0.044,0.264,0.121,0.231,0.055,0.462,0.478,0.522,0.875,0.125,0.581,0.419,0,0,0,0,119,636,1811,1312,1803,1974,1237,150,2379,957,1760,692,1082,1307,1770,687,1,2023,2024,True,POR,MIN
2023-24,1610612749,MIL,Milwaukee Bucks,22300790,2024-02-15,MIL @ MEM,L,48.0,0.511,0.489,0.564,0.018,0.3,0.109,0.136,0.145,0.545,0.484,0.516,0.818,0.182,0.571,0.429,0,0,0,0,119,2244,212,676,2261,1598,1465,1431,1120,246,1686,761,1517,870,1830,591,1,2023,2024,False,MEM,MIL
2023-24,1610612762,UTA,Utah Jazz,22300576,2024-02-15,UTA vs. GSW,L,48.0,0.473,0.527,0.307,0.015,0.482,0.102,0.212,0.212,0.292,0.619,0.381,0.909,0.091,0.767,0.233,0,0,0,0,119,2393,67,2444,2374,126,1594,283,287,2393,593,1863,801,1568,162,2293,1,2023,2024,True,UTA,GSW
2023-24,1610612745,HOU,Houston Rockets,22300783,2024-02-14,HOU @ MEM,L,48.0,0.647,0.353,0.549,0.018,0.292,0.177,0.159,0.15,0.531,0.355,0.645,0.818,0.182,0.476,0.524,0,0,0,0,119,681,1775,844,2278,1691,411,981,1043,325,2342,113,1517,870,2348,110,1,2023,2024,False,MEM,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300781,2024-02-14,CHI @ CLE,L,48.0,0.602,0.398,0.457,0.19,0.4,0.067,0.143,0.086,0.267,0.208,0.792,0.929,0.071,0.474,0.526,0,0,0,0,119,1268,1186,1855,32,562,2150,1294,2140,2427,2458,3,585,1818,2355,103,1,2023,2024,False,CLE,CHI
2023-24,1610612755,PHI,Philadelphia 76ers,22300779,2024-02-14,PHI vs. MIA,L,48.0,0.593,0.407,0.596,0.077,0.288,0.135,0.115,0.096,0.519,0.645,0.355,0.9,0.1,0.707,0.293,0,0,0,0,119,1401,1048,381,1017,1718,968,1830,2008,402,407,2036,901,1492,496,1946,1,2023,2024,True,PHI,MIA
2023-24,1610612764,WAS,Washington Wizards,22300784,2024-02-14,WAS @ NOP,L,48.0,0.511,0.489,0.365,0.016,0.5,0.175,0.135,0.167,0.349,0.739,0.261,0.857,0.143,0.795,0.205,0,0,0,0,119,2250,205,2377,2357,73,431,1459,783,2157,79,2378,1208,1159,78,2380,1,2023,2024,False,NOP,WAS
2023-24,1610612748,MIA,Miami Heat,22300779,2024-02-14,MIA @ PHI,W,48.0,0.602,0.398,0.569,0.073,0.303,0.128,0.128,0.092,0.495,0.548,0.452,0.909,0.091,0.643,0.357,0,0,0,0,119,1276,1172,631,1110,1577,1086,1602,2070,617,1149,1289,801,1568,1131,1311,1,2023,2024,False,PHI,MIA
2023-24,1610612756,PHX,Phoenix Suns,22300787,2024-02-14,PHX vs. DET,W,48.0,0.597,0.403,0.431,0.034,0.259,0.172,0.31,0.19,0.397,0.72,0.28,1.0,0.0,0.8,0.2,0,0,0,0,119,1353,1103,2107,2022,2007,460,3,490,1743,118,2338,1,2028,68,2385,1,2023,2024,True,PHX,DET
2023-24,1610612737,ATL,Atlanta Hawks,22300777,2024-02-14,ATL @ CHA,L,48.0,0.573,0.427,0.545,0.121,0.273,0.02,0.182,0.121,0.424,0.593,0.407,0.778,0.222,0.639,0.361,0,0,0,0,119,1677,779,886,316,1873,2433,606,1614,1414,768,1665,1806,602,1167,1288,1,2023,2024,False,CHA,ATL
2023-24,1610612751,BKN,Brooklyn Nets,22300780,2024-02-14,BKN @ BOS,L,48.0,0.617,0.383,0.488,0.116,0.349,0.14,0.163,0.116,0.372,0.81,0.19,1.0,0.0,0.871,0.129,0,0,0,0,119,1083,1373,1534,373,1049,884,927,1689,1990,20,2439,1,2028,13,2447,1,2023,2024,False,BOS,BKN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300781,2024-02-14,CLE vs. CHI,W,48.0,0.554,0.446,0.519,0.037,0.333,0.157,0.148,0.204,0.481,0.714,0.286,0.917,0.083,0.775,0.225,0,0,0,0,119,1885,573,1188,1930,1207,642,1199,361,752,129,2314,714,1665,134,2322,1,2023,2024,True,CLE,CHI
2023-24,1610612754,IND,Indiana Pacers,22300782,2024-02-14,IND @ TOR,W,48.0,0.577,0.423,0.472,0.047,0.402,0.079,0.126,0.11,0.425,0.567,0.433,0.882,0.118,0.681,0.319,0,0,0,0,119,1624,834,1696,1743,559,1984,1647,1780,1403,983,1458,1061,1381,725,1723,1,2023,2024,False,TOR,IND
2023-24,1610612738,BOS,Boston Celtics,22300780,2024-02-14,BOS vs. BKN,W,48.0,0.505,0.495,0.441,0.103,0.485,0.125,0.074,0.132,0.338,0.467,0.533,0.818,0.182,0.615,0.385,0,0,0,0,119,2282,177,2009,581,119,1143,2330,1388,2224,1824,619,1517,870,1420,1022,1,2023,2024,True,BOS,BKN
2023-24,1610612742,DAL,Dallas Mavericks,22300785,2024-02-14,DAL vs. SAS,W,48.0,0.674,0.326,0.655,0.138,0.284,0.103,0.06,0.121,0.517,0.5,0.5,0.818,0.182,0.571,0.429,0,0,0,0,119,378,2081,107,191,1755,1572,2407,1628,423,1520,805,1517,870,1830,591,1,2023,2024,True,DAL,SAS
2023-24,1610612759,SAS,San Antonio Spurs,22300785,2024-02-14,SAS @ DAL,L,48.0,0.6,0.4,0.559,0.065,0.323,0.086,0.118,0.151,0.495,0.769,0.231,0.9,0.1,0.806,0.194,0,0,0,0,119,1299,1132,737,1317,1351,1880,1782,1040,631,49,2411,901,1492,60,2401,1,2023,2024,False,DAL,SAS
2023-24,1610612761,TOR,Toronto Raptors,22300782,2024-02-14,TOR vs. IND,L,48.0,0.735,0.265,0.704,0.032,0.144,0.32,0.152,0.08,0.672,0.568,0.432,0.833,0.167,0.6,0.4,0,0,0,0,119,66,2395,35,2119,2432,6,1121,2208,8,975,1484,1385,973,1557,859,1,2023,2024,True,TOR,IND
2023-24,1610612746,LAC,LA Clippers,22300789,2024-02-14,LAC @ GSW,W,48.0,0.568,0.432,0.477,0.046,0.3,0.085,0.223,0.077,0.431,0.645,0.355,0.615,0.385,0.636,0.364,0,0,0,0,119,1731,722,1651,1769,1598,1902,204,2235,1338,407,2036,2363,90,1184,1261,1,2023,2024,False,GSW,LAC
