season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612762,UTA,Utah Jazz,22400894,2025-03-05,UTA @ WAS,L,48.0,18.0,21.0,14.0,64.0,24.0,14.0,28.0,46.0,0,0,0,0,121,1020,253,1323,155,2023,1212,2343,886,1,2024,2025,False,WAS,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400881,2025-03-03,UTA vs. DET,L,48.0,10.0,12.0,11.0,48.0,36.0,10.0,38.0,68.0,0,0,0,0,121,2113,1435,1760,1205,2437,528,2457,2354,1,2024,2025,True,UTA,DET,MAR
2024-25,1610612762,UTA,Utah Jazz,22400872,2025-03-02,UTA vs. NOP,L,48.0,10.0,16.0,11.0,56.0,13.0,20.0,17.0,76.0,0,0,0,0,121,2113,786,1760,553,569,2050,1461,2434,1,2024,2025,True,UTA,NOP,MAR
2024-25,1610612762,UTA,Utah Jazz,22400858,2025-02-28,UTA vs. MIN,W,48.0,4.0,18.0,15.0,60.0,24.0,14.0,7.0,40.0,0,0,0,0,121,2419,514,1155,305,2023,1212,175,405,1,2024,2025,True,UTA,MIN,FEB
2024-25,1610612762,UTA,Utah Jazz,22400843,2025-02-26,UTA vs. SAC,L,48.0,19.0,11.0,13.0,40.0,14.0,19.0,15.0,50.0,0,0,0,0,121,869,1610,1473,1902,704,1948,1139,1257,1,2024,2025,True,UTA,SAC,FEB
2024-25,1610612762,UTA,Utah Jazz,22400827,2025-02-24,UTA vs. POR,L,48.0,14.0,17.0,15.0,36.0,23.0,18.0,15.0,54.0,0,0,0,0,121,1591,645,1155,2168,1938,1817,1139,1606,1,2024,2025,True,UTA,POR,FEB
2024-25,1610612762,UTA,Utah Jazz,22400809,2025-02-22,UTA vs. HOU,W,48.0,12.0,26.0,19.0,66.0,14.0,12.0,14.0,36.0,0,0,0,0,121,1893,62,628,108,704,852,989,200,1,2024,2025,True,UTA,HOU,FEB
2024-25,1610612762,UTA,Utah Jazz,22400804,2025-02-21,UTA vs. OKC,L,48.0,8.0,12.0,17.0,44.0,37.0,23.0,21.0,46.0,0,0,0,0,121,2266,1435,857,1576,2445,2261,1933,886,1,2024,2025,True,UTA,OKC,FEB
2024-25,1610612762,UTA,Utah Jazz,22401004,2025-02-13,UTA vs. LAC,L,53.0,14.0,9.0,8.0,32.0,20.0,15.0,13.0,48.0,0,0,0,0,9,1591,1934,2095,2333,1593,1365,846,1072,1,2024,2025,True,UTA,LAC,FEB
2024-25,1610612762,UTA,Utah Jazz,22400781,2025-02-12,UTA vs. LAL,W,48.0,19.0,12.0,26.0,54.0,15.0,11.0,13.0,36.0,0,0,0,0,121,869,1435,146,690,871,675,846,200,1,2024,2025,True,UTA,LAL,FEB
2024-25,1610612762,UTA,Utah Jazz,22400768,2025-02-10,UTA @ LAL,L,48.0,12.0,11.0,24.0,50.0,25.0,14.0,17.0,58.0,0,0,0,0,121,1893,1610,231,1029,2100,1212,1461,1909,1,2024,2025,False,LAL,UTA,FEB
2024-25,1610612762,UTA,Utah Jazz,22400751,2025-02-08,UTA @ LAC,L,48.0,7.0,15.0,16.0,42.0,24.0,13.0,19.0,78.0,0,0,0,0,121,2320,939,1001,1749,2023,1027,1733,2449,1,2024,2025,False,LAC,UTA,FEB
2024-25,1610612762,UTA,Utah Jazz,22400740,2025-02-07,UTA @ PHX,L,53.0,16.0,27.0,15.0,62.0,13.0,18.0,10.0,32.0,0,0,0,0,9,1281,45,1155,216,569,1817,468,86,1,2024,2025,False,PHX,UTA,FEB
2024-25,1610612762,UTA,Utah Jazz,22400725,2025-02-05,UTA vs. GSW,W,48.0,12.0,13.0,17.0,56.0,15.0,24.0,14.0,44.0,0,0,0,0,121,1893,1250,857,553,871,2306,989,713,1,2024,2025,True,UTA,GSW,FEB
2024-25,1610612762,UTA,Utah Jazz,22400707,2025-02-03,UTA vs. IND,L,48.0,12.0,17.0,11.0,52.0,26.0,9.0,26.0,58.0,0,0,0,0,121,1893,645,1760,856,2171,401,2272,1909,1,2024,2025,True,UTA,IND,FEB
2024-25,1610612762,UTA,Utah Jazz,22400687,2025-02-01,UTA vs. ORL,W,48.0,10.0,6.0,14.0,48.0,16.0,11.0,26.0,36.0,0,0,0,0,121,2113,2264,1323,1205,1037,675,2272,200,1,2024,2025,True,UTA,ORL,FEB
2024-25,1610612762,UTA,Utah Jazz,22400677,2025-01-30,UTA vs. MIN,L,48.0,17.0,10.0,16.0,44.0,26.0,10.0,9.0,46.0,0,0,0,0,121,1152,1787,1001,1576,2171,528,367,886,1,2024,2025,True,UTA,MIN,JAN
2024-25,1610612762,UTA,Utah Jazz,22400661,2025-01-28,UTA @ GSW,L,48.0,8.0,4.0,16.0,56.0,26.0,25.0,7.0,32.0,0,0,0,0,121,2266,2388,1001,553,2171,2349,175,86,1,2024,2025,False,GSW,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400658,2025-01-27,UTA vs. MIL,L,48.0,10.0,9.0,14.0,42.0,19.0,10.0,26.0,64.0,0,0,0,0,121,2113,1934,1323,1749,1442,528,2272,2246,1,2024,2025,True,UTA,MIL,JAN
2024-25,1610612762,UTA,Utah Jazz,22400643,2025-01-25,UTA @ MEM,L,48.0,14.0,13.0,11.0,52.0,27.0,12.0,10.0,56.0,0,0,0,0,121,1591,1250,1760,856,2226,852,468,1772,1,2024,2025,False,MEM,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400618,2025-01-22,UTA @ OKC,L,48.0,18.0,31.0,17.0,52.0,39.0,14.0,12.0,58.0,0,0,0,0,121,1020,18,857,856,2455,1212,702,1909,1,2024,2025,False,OKC,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400605,2025-01-20,UTA @ NOP,L,53.0,20.0,23.0,18.0,60.0,9.0,13.0,28.0,40.0,0,0,0,0,9,723,156,729,305,196,1027,2343,405,1,2024,2025,False,NOP,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400581,2025-01-17,UTA @ NOP,L,48.0,18.0,8.0,19.0,54.0,23.0,35.0,25.0,46.0,0,0,0,0,121,1020,2061,628,690,1938,2456,2231,886,1,2024,2025,False,NOP,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400569,2025-01-15,UTA vs. CHA,L,48.0,21.0,11.0,19.0,50.0,8.0,16.0,9.0,66.0,0,0,0,0,121,618,1610,628,1029,142,1523,367,2307,1,2024,2025,True,UTA,CHA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400546,2025-01-12,UTA vs. BKN,W,53.0,13.0,7.0,12.0,40.0,16.0,14.0,19.0,58.0,0,0,0,0,9,1758,2187,1616,1902,1037,1212,1733,1909,1,2024,2025,True,UTA,BKN,JAN
2024-25,1610612762,UTA,Utah Jazz,22400533,2025-01-11,UTA @ PHX,L,48.0,13.0,19.0,12.0,62.0,13.0,11.0,13.0,54.0,0,0,0,0,121,1758,412,1616,216,569,675,846,1606,1,2024,2025,False,PHX,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400523,2025-01-09,UTA vs. MIA,L,48.0,18.0,11.0,7.0,42.0,15.0,16.0,17.0,34.0,0,0,0,0,121,1020,1610,2215,1749,871,1523,1461,129,1,2024,2025,True,UTA,MIA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400506,2025-01-07,UTA vs. ATL,L,48.0,14.0,17.0,12.0,38.0,25.0,10.0,12.0,50.0,0,0,0,0,121,1591,645,1616,2057,2100,528,702,1257,1,2024,2025,True,UTA,ATL,JAN
2024-25,1610612762,UTA,Utah Jazz,22400490,2025-01-05,UTA @ ORL,W,48.0,4.0,16.0,15.0,52.0,21.0,14.0,12.0,36.0,0,0,0,0,121,2419,786,1155,856,1739,1212,702,200,1,2024,2025,False,ORL,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400481,2025-01-04,UTA @ MIA,W,48.0,21.0,21.0,9.0,58.0,12.0,6.0,20.0,52.0,0,0,0,0,121,618,253,1994,411,441,106,1834,1433,1,2024,2025,False,MIA,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400458,2025-01-01,UTA @ NYK,L,48.0,11.0,13.0,15.0,50.0,22.0,3.0,34.0,70.0,0,0,0,0,121,2021,1250,1155,1029,1844,21,2439,2391,1,2024,2025,False,NYK,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400445,2024-12-30,UTA vs. DEN,L,48.0,12.0,4.0,15.0,60.0,21.0,21.0,34.0,76.0,0,0,0,0,121,1893,2388,1155,305,1739,2136,2439,2434,1,2024,2025,True,UTA,DEN,DEC
2024-25,1610612762,UTA,Utah Jazz,22400433,2024-12-28,UTA vs. PHI,L,48.0,12.0,14.0,15.0,58.0,22.0,12.0,15.0,42.0,0,0,0,0,121,1893,1097,1155,411,1844,852,1139,560,1,2024,2025,True,UTA,PHI,DEC
2024-25,1610612762,UTA,Utah Jazz,22400417,2024-12-26,UTA @ POR,L,48.0,18.0,7.0,20.0,36.0,12.0,11.0,18.0,52.0,0,0,0,0,121,1020,2187,529,2168,441,675,1605,1433,1,2024,2025,False,POR,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400392,2024-12-23,UTA @ CLE,L,48.0,9.0,27.0,5.0,28.0,17.0,17.0,21.0,42.0,0,0,0,0,121,2197,45,2348,2415,1181,1676,1933,560,1,2024,2025,False,CLE,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400379,2024-12-21,UTA @ BKN,W,48.0,23.0,22.0,15.0,50.0,11.0,18.0,16.0,58.0,0,0,0,0,121,439,201,1155,1029,349,1817,1307,1909,1,2024,2025,False,BKN,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400360,2024-12-19,UTA @ DET,W,48.0,13.0,11.0,24.0,34.0,40.0,18.0,27.0,62.0,0,0,0,0,121,1758,1610,231,2262,2458,1817,2316,2157,1,2024,2025,False,DET,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22401226,2024-12-16,UTA @ LAC,L,48.0,16.0,14.0,6.0,42.0,34.0,13.0,20.0,44.0,0,0,0,0,121,1281,1097,2287,1749,2420,1027,1834,713,1,2024,2025,False,LAC,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22401214,2024-12-13,UTA vs. PHX,L,48.0,4.0,11.0,13.0,40.0,16.0,13.0,17.0,34.0,0,0,0,0,121,2419,1610,1473,1902,1037,1027,1461,129,1,2024,2025,True,UTA,PHX,DEC
2024-25,1610612762,UTA,Utah Jazz,22400357,2024-12-08,UTA @ SAC,L,48.0,11.0,18.0,7.0,32.0,22.0,14.0,19.0,44.0,0,0,0,0,121,2021,514,2215,2333,1844,1212,1733,713,1,2024,2025,False,SAC,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400339,2024-12-06,UTA @ POR,W,48.0,8.0,24.0,39.0,76.0,14.0,4.0,18.0,42.0,0,0,0,0,121,2266,113,2,13,704,35,1605,560,1,2024,2025,False,POR,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400055,2024-12-03,UTA @ OKC,L,48.0,10.0,13.0,9.0,44.0,45.0,20.0,25.0,60.0,0,0,0,0,121,2113,1250,1994,1576,2460,2050,2231,2051,1,2024,2025,False,OKC,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400311,2024-12-01,UTA vs. LAL,L,48.0,6.0,13.0,14.0,46.0,20.0,12.0,17.0,52.0,0,0,0,0,121,2371,1250,1323,1390,1593,852,1461,1433,1,2024,2025,True,UTA,LAL,DEC
2024-25,1610612762,UTA,Utah Jazz,22400304,2024-11-30,UTA vs. DAL,L,48.0,9.0,30.0,7.0,46.0,9.0,18.0,13.0,42.0,0,0,0,0,121,2197,22,2215,1390,196,1817,846,560,1,2024,2025,True,UTA,DAL,NOV
2024-25,1610612762,UTA,Utah Jazz,22400298,2024-11-27,UTA vs. DEN,L,48.0,6.0,20.0,9.0,38.0,28.0,15.0,33.0,64.0,0,0,0,0,121,2371,326,1994,2057,2268,1365,2433,2246,1,2024,2025,True,UTA,DEN,NOV
2024-25,1610612762,UTA,Utah Jazz,22400038,2024-11-26,UTA vs. SAS,L,48.0,7.0,21.0,10.0,48.0,33.0,8.0,24.0,52.0,0,0,0,0,121,2320,253,1863,1205,2411,275,2180,1433,1,2024,2025,True,UTA,SAS,NOV
2024-25,1610612762,UTA,Utah Jazz,22400264,2024-11-23,UTA vs. NYK,W,48.0,11.0,12.0,14.0,46.0,36.0,19.0,29.0,42.0,0,0,0,0,121,2021,1435,1323,1390,2437,1948,2374,560,1,2024,2025,True,UTA,NYK,NOV
2024-25,1610612762,UTA,Utah Jazz,22400262,2024-11-21,UTA @ SAS,L,48.0,12.0,18.0,15.0,56.0,15.0,6.0,23.0,60.0,0,0,0,0,121,1893,514,1155,553,871,106,2108,2051,1,2024,2025,False,SAS,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400026,2024-11-19,UTA @ LAL,L,48.0,15.0,13.0,19.0,66.0,20.0,7.0,10.0,52.0,0,0,0,0,121,1425,1250,628,108,1593,198,468,1433,1,2024,2025,False,LAL,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400243,2024-11-17,UTA @ LAC,L,48.0,13.0,8.0,23.0,54.0,23.0,12.0,20.0,64.0,0,0,0,0,121,1758,2061,282,690,1938,852,1834,2246,1,2024,2025,False,LAC,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400233,2024-11-16,UTA @ SAC,L,48.0,13.0,6.0,9.0,34.0,15.0,11.0,5.0,38.0,0,0,0,0,121,1758,2264,1994,2262,871,675,73,294,1,2024,2025,False,SAC,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400228,2024-11-14,UTA vs. DAL,W,48.0,24.0,19.0,20.0,54.0,29.0,10.0,17.0,62.0,0,0,0,0,121,362,412,529,690,2311,528,1461,2157,1,2024,2025,True,UTA,DAL,NOV
2024-25,1610612762,UTA,Utah Jazz,22400006,2024-11-12,UTA vs. PHX,L,48.0,11.0,13.0,13.0,58.0,16.0,19.0,18.0,34.0,0,0,0,0,121,2021,1250,1473,411,1037,1948,1605,129,1,2024,2025,True,UTA,PHX,NOV
2024-25,1610612762,UTA,Utah Jazz,22400197,2024-11-09,UTA @ SAS,W,48.0,27.0,15.0,15.0,54.0,21.0,8.0,19.0,34.0,0,0,0,0,121,194,939,1155,690,1739,275,1733,129,1,2024,2025,False,SAS,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400182,2024-11-07,UTA @ MIL,L,48.0,17.0,11.0,7.0,26.0,26.0,17.0,39.0,46.0,0,0,0,0,121,1152,1610,2215,2433,2171,1676,2458,886,1,2024,2025,False,MIL,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400160,2024-11-04,UTA @ CHI,W,48.0,12.0,16.0,10.0,60.0,12.0,8.0,18.0,58.0,0,0,0,0,121,1893,786,1863,305,441,275,1605,1909,1,2024,2025,False,CHI,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400148,2024-11-02,UTA @ DEN,L,48.0,17.0,8.0,12.0,38.0,39.0,20.0,28.0,54.0,0,0,0,0,121,1152,2061,1616,2057,2455,2050,2343,1606,1,2024,2025,False,DEN,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400130,2024-10-31,UTA vs. SAS,L,48.0,7.0,13.0,10.0,48.0,35.0,11.0,24.0,48.0,0,0,0,0,121,2320,1250,1863,1205,2432,675,2180,1072,1,2024,2025,True,UTA,SAS,OCT
2024-25,1610612762,UTA,Utah Jazz,22400115,2024-10-29,UTA vs. SAC,L,48.0,13.0,12.0,10.0,38.0,24.0,24.0,10.0,58.0,0,0,0,0,121,1758,1435,1863,2057,2023,2306,468,1909,1,2024,2025,True,UTA,SAC,OCT
2024-25,1610612762,UTA,Utah Jazz,22400110,2024-10-28,UTA @ DAL,L,48.0,20.0,18.0,23.0,46.0,9.0,29.0,20.0,60.0,0,0,0,0,121,723,514,282,1390,196,2423,1834,2051,1,2024,2025,False,DAL,UTA,OCT
2024-25,1610612762,UTA,Utah Jazz,22400084,2024-10-25,UTA vs. GSW,L,48.0,13.0,19.0,0.0,34.0,29.0,29.0,13.0,54.0,0,0,0,0,121,1758,412,2457,2262,2311,2423,846,1606,1,2024,2025,True,UTA,GSW,OCT
2024-25,1610612762,UTA,Utah Jazz,22400070,2024-10-23,UTA vs. MEM,L,48.0,13.0,17.0,11.0,56.0,24.0,16.0,16.0,46.0,0,0,0,0,121,1758,645,1760,553,2023,1523,1307,886,1,2024,2025,True,UTA,MEM,OCT
