season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612762,UTA,Utah Jazz,22401030,2025-03-23,UTA vs. CLE,L,48.0,0.438,0.562,0.352,0.022,0.527,0.099,0.121,0.055,0.33,0.625,0.375,0.938,0.063,0.781,0.219,0,0,0,0,121,2385,76,2353,2019,70,1820,1719,2387,2198,577,1848,432,2002,124,2336,1,2024,2025,True,UTA,CLE,MAR
2024-25,1610612762,UTA,Utah Jazz,22401020,2025-03-21,UTA vs. BOS,L,48.0,0.583,0.417,0.485,0.081,0.424,0.061,0.091,0.051,0.404,0.583,0.417,0.714,0.286,0.632,0.368,0,0,0,0,121,1198,1245,1366,713,557,2269,2188,2401,1534,859,1581,2066,356,1303,1140,1,2024,2025,True,UTA,BOS,MAR
2024-25,1610612762,UTA,Utah Jazz,22400627,2025-03-19,UTA vs. WAS,W,48.0,0.528,0.472,0.516,0.078,0.398,0.102,0.086,0.164,0.438,0.455,0.545,0.882,0.118,0.6,0.4,0,0,0,0,121,1870,585,999,757,759,1776,2244,979,1163,1886,559,932,1499,1595,819,1,2024,2025,True,UTA,WAS,MAR
2024-25,1610612762,UTA,Utah Jazz,22400989,2025-03-17,UTA vs. CHI,L,48.0,0.512,0.488,0.536,0.144,0.278,0.082,0.186,0.165,0.392,0.423,0.577,1.0,0.0,0.571,0.429,0,0,0,0,121,2022,434,760,115,1970,2038,543,970,1702,2094,344,1,2113,1867,573,1,2024,2025,True,UTA,CHI,MAR
2024-25,1610612762,UTA,Utah Jazz,22400981,2025-03-16,UTA @ MIN,L,48.0,0.578,0.422,0.529,0.039,0.353,0.098,0.118,0.157,0.49,0.407,0.593,1.0,0.0,0.59,0.41,0,0,0,0,121,1274,1182,844,1649,1220,1829,1775,1100,606,2174,276,1,2113,1721,718,1,2024,2025,False,MIN,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400966,2025-03-14,UTA vs. TOR,L,48.0,0.573,0.427,0.39,0.034,0.407,0.186,0.203,0.153,0.356,0.391,0.609,0.875,0.125,0.59,0.41,0,0,0,0,121,1331,1123,2193,1868,679,431,327,1162,2004,2245,205,965,1421,1721,718,1,2024,2025,True,UTA,TOR,MAR
2024-25,1610612762,UTA,Utah Jazz,22400950,2025-03-12,UTA @ MEM,L,48.0,0.622,0.378,0.522,0.035,0.313,0.191,0.165,0.061,0.487,0.5,0.5,0.75,0.25,0.571,0.429,0,0,0,0,121,677,1775,921,1826,1650,380,868,2361,637,1507,833,1832,510,1867,573,1,2024,2025,False,MEM,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400929,2025-03-10,UTA @ BOS,L,48.0,0.6,0.4,0.556,0.167,0.361,0.111,0.083,0.065,0.389,0.567,0.433,0.923,0.077,0.674,0.326,0,0,0,0,121,952,1472,584,49,1139,1610,2275,2337,1725,998,1447,560,1844,877,1571,1,2024,2025,False,BOS,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400924,2025-03-09,UTA @ PHI,L,48.0,0.505,0.495,0.344,0.016,0.443,0.148,0.213,0.172,0.328,0.429,0.571,0.889,0.111,0.641,0.359,0,0,0,0,121,2088,367,2374,2248,412,973,245,865,2199,2048,374,867,1530,1202,1234,1,2024,2025,False,PHI,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400905,2025-03-07,UTA @ TOR,L,48.0,0.631,0.369,0.569,0.018,0.22,0.156,0.211,0.11,0.55,0.452,0.548,0.875,0.125,0.538,0.462,0,0,0,0,121,565,1885,470,2125,2314,849,260,1919,180,1903,543,965,1421,2086,358,1,2024,2025,False,TOR,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400894,2025-03-05,UTA @ WAS,L,48.0,0.604,0.396,0.541,0.016,0.344,0.115,0.115,0.148,0.525,0.303,0.697,0.786,0.214,0.447,0.553,0,0,0,0,121,918,1540,718,2248,1313,1537,1852,1255,322,2416,45,1648,759,2395,66,1,2024,2025,False,WAS,UTA,MAR
2024-25,1610612762,UTA,Utah Jazz,22400881,2025-03-03,UTA vs. DET,L,48.0,0.598,0.402,0.472,0.019,0.283,0.104,0.245,0.094,0.453,0.4,0.6,0.9,0.1,0.543,0.457,0,0,0,0,121,1011,1444,1516,2104,1930,1734,80,2114,967,2198,234,767,1617,2067,391,1,2024,2025,True,UTA,DET,MAR
2024-25,1610612762,UTA,Utah Jazz,22400872,2025-03-02,UTA vs. NOP,L,48.0,0.542,0.458,0.496,0.033,0.397,0.091,0.107,0.083,0.463,0.7,0.3,0.875,0.125,0.761,0.239,0,0,0,0,121,1724,732,1220,1894,780,1913,1965,2210,845,170,2276,965,1421,202,2254,1,2024,2025,True,UTA,NOP,MAR
2024-25,1610612762,UTA,Utah Jazz,22400858,2025-02-28,UTA vs. MIN,W,48.0,0.62,0.38,0.564,0.051,0.359,0.128,0.077,0.034,0.513,0.727,0.273,0.786,0.214,0.745,0.255,0,0,0,0,121,714,1737,507,1379,1156,1320,2331,2439,403,108,2349,1648,759,283,2173,1,2024,2025,True,UTA,MIN,FEB
2024-25,1610612762,UTA,Utah Jazz,22400843,2025-02-26,UTA vs. SAC,L,48.0,0.476,0.524,0.436,0.04,0.475,0.129,0.089,0.188,0.396,0.773,0.227,0.938,0.063,0.842,0.158,0,0,0,0,121,2265,190,1877,1635,231,1315,2212,655,1662,38,2422,432,2002,19,2442,1,2024,2025,True,UTA,SAC,FEB
2024-25,1610612762,UTA,Utah Jazz,22400827,2025-02-24,UTA vs. POR,L,48.0,0.551,0.449,0.375,0.054,0.482,0.134,0.143,0.125,0.321,0.571,0.429,0.667,0.333,0.615,0.385,0,0,0,0,121,1609,846,2266,1321,199,1207,1252,1655,2230,953,1468,2207,184,1468,976,1,2024,2025,True,UTA,POR,FEB
2024-25,1610612762,UTA,Utah Jazz,22400809,2025-02-22,UTA vs. HOU,W,48.0,0.592,0.408,0.581,0.048,0.315,0.153,0.105,0.097,0.532,0.528,0.472,0.692,0.308,0.571,0.429,0,0,0,0,121,1080,1376,387,1469,1630,878,1997,2078,283,1358,1095,2151,275,1867,573,1,2024,2025,True,UTA,HOU,FEB
2024-25,1610612762,UTA,Utah Jazz,22400804,2025-02-21,UTA vs. OKC,L,48.0,0.544,0.456,0.486,0.075,0.421,0.159,0.093,0.075,0.411,0.577,0.423,0.8,0.2,0.659,0.341,0,0,0,0,121,1687,764,1353,825,585,803,2155,2278,1469,918,1520,1522,833,1008,1436,1,2024,2025,True,UTA,OKC,FEB
2024-25,1610612762,UTA,Utah Jazz,22401004,2025-02-13,UTA vs. LAC,L,53.0,0.423,0.577,0.345,0.069,0.466,0.069,0.19,0.121,0.276,0.45,0.55,0.778,0.222,0.605,0.395,0,0,0,0,9,2409,50,2369,942,272,2186,488,1745,2392,1919,535,1704,698,1565,887,1,2024,2025,True,UTA,LAC,FEB
2024-25,1610612762,UTA,Utah Jazz,22400781,2025-02-12,UTA vs. LAL,W,48.0,0.523,0.477,0.458,0.046,0.344,0.198,0.198,0.145,0.412,0.6,0.4,0.8,0.2,0.667,0.333,0,0,0,0,121,1917,539,1668,1522,1324,315,373,1308,1458,734,1681,1522,833,904,1490,1,2024,2025,True,UTA,LAL,FEB
2024-25,1610612762,UTA,Utah Jazz,22400768,2025-02-10,UTA @ LAL,L,48.0,0.524,0.476,0.478,0.035,0.319,0.212,0.204,0.106,0.442,0.667,0.333,0.917,0.083,0.744,0.256,0,0,0,0,121,1911,545,1444,1795,1595,222,323,1968,1105,305,2094,619,1782,303,2152,1,2024,2025,False,LAL,UTA,FEB
2024-25,1610612762,UTA,Utah Jazz,22400751,2025-02-08,UTA @ LAC,L,48.0,0.482,0.518,0.4,0.018,0.464,0.145,0.136,0.064,0.382,0.591,0.409,0.765,0.235,0.667,0.333,0,0,0,0,121,2233,226,2130,2136,286,1008,1414,2344,1791,812,1632,1805,632,904,1490,1,2024,2025,False,LAC,UTA,FEB
2024-25,1610612762,UTA,Utah Jazz,22400740,2025-02-07,UTA @ PHX,L,53.0,0.59,0.41,0.551,0.063,0.307,0.118,0.142,0.126,0.488,0.486,0.514,0.923,0.077,0.604,0.396,0,0,0,0,9,1109,1348,626,1095,1703,1492,1287,1651,618,1633,819,560,1844,1587,869,1,2024,2025,False,PHX,UTA,FEB
2024-25,1610612762,UTA,Utah Jazz,22400725,2025-02-05,UTA vs. GSW,W,48.0,0.598,0.402,0.534,0.107,0.298,0.13,0.168,0.092,0.427,0.543,0.457,0.846,0.154,0.625,0.375,0,0,0,0,121,995,1461,782,396,1779,1290,835,2142,1280,1221,1228,1204,1191,1373,1057,1,2024,2025,True,UTA,GSW,FEB
2024-25,1610612762,UTA,Utah Jazz,22400707,2025-02-03,UTA vs. IND,L,48.0,0.593,0.407,0.468,0.0,0.351,0.099,0.18,0.108,0.468,0.692,0.308,1.0,0.0,0.795,0.205,0,0,0,0,121,1060,1398,1564,2328,1247,1808,617,1941,803,195,2253,1,2113,92,2363,1,2024,2025,True,UTA,IND,FEB
2024-25,1610612762,UTA,Utah Jazz,22400687,2025-02-01,UTA vs. ORL,W,48.0,0.583,0.417,0.442,0.018,0.372,0.124,0.186,0.088,0.425,0.6,0.4,0.786,0.214,0.667,0.333,0,0,0,0,121,1198,1245,1811,2170,1024,1382,533,2169,1315,734,1681,1648,759,904,1490,1,2024,2025,True,UTA,ORL,FEB
2024-25,1610612762,UTA,Utah Jazz,22400677,2025-01-30,UTA vs. MIN,L,48.0,0.558,0.442,0.442,0.053,0.372,0.142,0.186,0.15,0.389,0.4,0.6,0.786,0.214,0.538,0.462,0,0,0,0,121,1522,938,1811,1330,1024,1072,533,1207,1715,2198,234,1648,759,2086,358,1,2024,2025,True,UTA,MIN,JAN
2024-25,1610612762,UTA,Utah Jazz,22400661,2025-01-28,UTA @ GSW,L,48.0,0.658,0.342,0.602,0.058,0.233,0.155,0.165,0.078,0.544,0.71,0.29,1.0,0.0,0.769,0.231,0,0,0,0,121,337,2120,255,1200,2259,854,876,2257,221,145,2311,1,2113,155,2300,1,2024,2025,False,GSW,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400658,2025-01-27,UTA vs. MIL,L,48.0,0.46,0.54,0.418,0.036,0.491,0.127,0.091,0.091,0.382,0.609,0.391,0.778,0.222,0.683,0.317,0,0,0,0,121,2322,139,2014,1753,171,1334,2188,2145,1791,690,1758,1704,698,782,1654,1,2024,2025,True,UTA,MIL,JAN
2024-25,1610612762,UTA,Utah Jazz,22400643,2025-01-25,UTA @ MEM,L,48.0,0.489,0.511,0.524,0.019,0.35,0.107,0.126,0.136,0.505,0.593,0.407,0.917,0.083,0.692,0.308,0,0,0,0,121,2187,271,899,2078,1270,1685,1598,1463,473,796,1650,619,1782,695,1747,1,2024,2025,False,MEM,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400618,2025-01-22,UTA @ OKC,L,48.0,0.589,0.411,0.491,0.035,0.368,0.149,0.14,0.158,0.456,0.429,0.571,0.929,0.071,0.595,0.405,0,0,0,0,121,1128,1315,1279,1810,1062,952,1327,1075,925,2048,374,504,1902,1652,785,1,2024,2025,False,OKC,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400605,2025-01-20,UTA @ NOP,L,53.0,0.566,0.434,0.521,0.017,0.277,0.151,0.202,0.168,0.504,0.484,0.516,0.909,0.091,0.595,0.405,0,0,0,0,9,1438,1023,929,2223,1982,912,347,919,487,1653,797,684,1698,1652,785,1,2024,2025,False,NOP,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400581,2025-01-17,UTA @ NOP,L,48.0,0.558,0.442,0.488,0.049,0.317,0.154,0.195,0.146,0.439,0.6,0.4,0.923,0.077,0.698,0.302,0,0,0,0,121,1524,931,1319,1455,1616,869,415,1274,1140,734,1681,560,1844,648,1790,1,2024,2025,False,NOP,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400569,2025-01-15,UTA vs. CHA,L,48.0,0.538,0.462,0.482,0.036,0.429,0.17,0.089,0.188,0.446,0.667,0.333,0.75,0.25,0.698,0.302,0,0,0,0,121,1773,684,1401,1782,497,650,2210,665,1053,305,2094,1832,510,648,1790,1,2024,2025,True,UTA,CHA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400546,2025-01-12,UTA vs. BKN,W,53.0,0.511,0.489,0.411,0.054,0.455,0.107,0.134,0.116,0.357,0.565,0.435,0.706,0.294,0.625,0.375,0,0,0,0,9,2030,428,2081,1321,336,1676,1474,1820,1994,1015,1423,2107,344,1373,1057,1,2024,2025,True,UTA,BKN,JAN
2024-25,1610612762,UTA,Utah Jazz,22400533,2025-01-11,UTA @ PHX,L,48.0,0.563,0.438,0.623,0.038,0.255,0.113,0.123,0.123,0.585,0.515,0.485,1.0,0.0,0.619,0.381,0,0,0,0,121,1465,989,168,1713,2123,1574,1681,1707,89,1481,968,1,2113,1436,1014,1,2024,2025,False,PHX,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400523,2025-01-09,UTA vs. MIA,L,48.0,0.566,0.434,0.478,0.022,0.359,0.076,0.163,0.196,0.457,0.409,0.591,1.0,0.0,0.606,0.394,0,0,0,0,121,1429,1024,1439,2022,1161,2113,905,546,923,2167,288,1,2113,1558,897,1,2024,2025,True,UTA,MIA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400506,2025-01-07,UTA vs. ATL,L,48.0,0.5,0.5,0.347,0.033,0.471,0.099,0.182,0.116,0.314,0.429,0.571,0.842,0.158,0.625,0.375,0,0,0,0,121,2103,323,2360,1894,248,1804,594,1827,2266,2048,374,1271,1169,1373,1057,1,2024,2025,True,UTA,ATL,JAN
2024-25,1610612762,UTA,Utah Jazz,22400490,2025-01-05,UTA @ ORL,W,48.0,0.605,0.395,0.533,0.038,0.314,0.143,0.152,0.038,0.495,0.5,0.5,0.636,0.364,0.538,0.462,0,0,0,0,121,885,1567,785,1686,1636,1043,1097,2427,568,1507,833,2304,139,2086,358,1,2024,2025,False,ORL,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400481,2025-01-04,UTA @ MIA,W,48.0,0.54,0.46,0.485,0.059,0.419,0.066,0.096,0.154,0.426,0.515,0.485,0.737,0.263,0.596,0.404,0,0,0,0,121,1747,713,1364,1183,593,2215,2123,1131,1294,1481,968,1954,488,1643,816,1,2024,2025,False,MIA,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400458,2025-01-01,UTA @ NYK,L,48.0,0.552,0.448,0.505,0.019,0.379,0.146,0.117,0.107,0.485,0.423,0.577,0.923,0.077,0.59,0.41,0,0,0,0,121,1588,867,1113,2078,953,1002,1817,1956,651,2094,344,560,1844,1721,718,1,2024,2025,False,NYK,UTA,JAN
2024-25,1610612762,UTA,Utah Jazz,22400445,2024-12-30,UTA vs. DEN,L,48.0,0.558,0.442,0.512,0.017,0.322,0.124,0.165,0.099,0.496,0.581,0.419,0.769,0.231,0.636,0.364,0,0,0,0,121,1524,931,1036,2242,1559,1377,864,2047,550,881,1557,1769,657,1246,1192,1,2024,2025,True,UTA,DEN,DEC
2024-25,1610612762,UTA,Utah Jazz,22400433,2024-12-28,UTA vs. PHI,L,48.0,0.596,0.404,0.559,0.036,0.324,0.135,0.117,0.108,0.523,0.581,0.419,0.75,0.25,0.628,0.372,0,0,0,0,121,1033,1419,556,1769,1536,1179,1796,1941,332,881,1557,1832,510,1350,1092,1,2024,2025,True,UTA,PHI,DEC
2024-25,1610612762,UTA,Utah Jazz,22400417,2024-12-26,UTA @ POR,L,48.0,0.512,0.488,0.333,0.033,0.525,0.167,0.142,0.15,0.3,0.45,0.55,0.81,0.19,0.634,0.366,0,0,0,0,121,2022,434,2396,1889,75,685,1293,1216,2324,1919,535,1511,940,1274,1167,1,2024,2025,False,POR,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400392,2024-12-23,UTA @ CLE,L,48.0,0.522,0.478,0.336,0.088,0.504,0.044,0.159,0.08,0.248,0.526,0.474,0.895,0.105,0.711,0.289,0,0,0,0,121,1933,522,2392,604,123,2375,964,2241,2430,1367,1088,845,1595,543,1905,1,2024,2025,False,CLE,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400379,2024-12-21,UTA @ BKN,W,48.0,0.523,0.477,0.514,0.038,0.4,0.143,0.086,0.219,0.476,0.481,0.519,0.857,0.143,0.61,0.39,0,0,0,0,121,1917,539,1009,1686,738,1043,2245,310,725,1694,740,1101,1278,1516,923,1,2024,2025,False,BKN,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400360,2024-12-19,UTA @ DET,W,48.0,0.518,0.482,0.302,0.032,0.476,0.19,0.222,0.103,0.27,0.474,0.526,0.7,0.3,0.59,0.41,0,0,0,0,121,1958,500,2441,1938,228,392,179,2010,2399,1780,672,2118,312,1721,718,1,2024,2025,False,DET,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22401226,2024-12-16,UTA @ LAC,L,48.0,0.513,0.488,0.43,0.037,0.364,0.056,0.206,0.15,0.393,0.435,0.565,0.923,0.077,0.611,0.389,0,0,0,0,121,2008,450,1922,1726,1103,2305,304,1225,1692,2003,440,560,1844,1504,946,1,2024,2025,False,LAC,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22401214,2024-12-13,UTA vs. PHX,L,48.0,0.494,0.506,0.333,0.016,0.524,0.103,0.143,0.032,0.317,0.571,0.429,0.818,0.182,0.698,0.302,0,0,0,0,121,2173,285,2396,2274,78,1745,1252,2444,2251,953,1468,1423,990,648,1790,1,2024,2025,True,UTA,PHX,DEC
2024-25,1610612762,UTA,Utah Jazz,22400357,2024-12-08,UTA @ SAC,L,48.0,0.475,0.525,0.33,0.0,0.464,0.072,0.206,0.113,0.33,0.438,0.563,0.933,0.067,0.677,0.323,0,0,0,0,121,2274,186,2406,2328,284,2145,303,1870,2197,1992,459,460,1958,839,1618,1,2024,2025,False,SAC,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400339,2024-12-06,UTA @ POR,W,48.0,0.667,0.333,0.553,0.014,0.298,0.277,0.149,0.057,0.539,0.538,0.462,0.929,0.071,0.642,0.358,0,0,0,0,121,268,2179,614,2321,1778,18,1164,2378,247,1255,1189,504,1902,1198,1260,1,2024,2025,False,POR,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400055,2024-12-03,UTA @ OKC,L,48.0,0.5,0.5,0.472,0.057,0.368,0.085,0.16,0.094,0.415,0.48,0.52,0.692,0.308,0.553,0.447,0,0,0,0,121,2103,323,1516,1242,1075,2003,946,2114,1413,1722,718,2151,275,2001,445,1,2024,2025,False,OKC,UTA,DEC
2024-25,1610612762,UTA,Utah Jazz,22400311,2024-12-01,UTA vs. LAL,L,48.0,0.494,0.506,0.5,0.058,0.404,0.135,0.096,0.058,0.442,0.538,0.462,0.929,0.071,0.675,0.325,0,0,0,0,121,2169,289,1163,1219,701,1190,2114,2372,1112,1255,1189,504,1902,860,1585,1,2024,2025,True,UTA,LAL,DEC
2024-25,1610612762,UTA,Utah Jazz,22400304,2024-11-30,UTA vs. DAL,L,48.0,0.589,0.411,0.532,0.043,0.287,0.074,0.181,0.096,0.489,0.48,0.52,0.889,0.111,0.588,0.412,0,0,0,0,121,1114,1335,813,1577,1889,2120,613,2094,612,1722,718,867,1530,1744,710,1,2024,2025,True,UTA,DAL,NOV
2024-25,1610612762,UTA,Utah Jazz,22400298,2024-11-27,UTA vs. DEN,L,48.0,0.522,0.478,0.427,0.058,0.466,0.087,0.107,0.058,0.369,0.545,0.455,0.813,0.188,0.658,0.342,0,0,0,0,121,1928,529,1944,1200,271,1965,1976,2367,1911,1187,1241,1473,951,1026,1410,1,2024,2025,True,UTA,DEN,NOV
2024-25,1610612762,UTA,Utah Jazz,22400038,2024-11-26,UTA vs. SAS,L,48.0,0.583,0.417,0.522,0.104,0.339,0.087,0.139,0.061,0.417,0.5,0.5,0.692,0.308,0.558,0.442,0,0,0,0,121,1198,1245,921,413,1377,1972,1354,2361,1391,1507,833,2151,275,1963,484,1,2024,2025,True,UTA,SAS,NOV
2024-25,1610612762,UTA,Utah Jazz,22400264,2024-11-23,UTA vs. NYK,W,48.0,0.609,0.391,0.413,0.033,0.471,0.116,0.116,0.091,0.38,0.56,0.44,0.842,0.158,0.682,0.318,0,0,0,0,121,846,1612,2062,1894,248,1522,1834,2145,1807,1064,1374,1271,1169,808,1639,1,2024,2025,True,UTA,NYK,NOV
2024-25,1610612762,UTA,Utah Jazz,22400262,2024-11-21,UTA @ SAS,L,48.0,0.541,0.459,0.475,0.0,0.331,0.127,0.195,0.102,0.475,0.429,0.571,0.769,0.231,0.537,0.463,0,0,0,0,121,1736,723,1474,2328,1467,1339,420,2019,739,2048,374,1769,657,2106,348,1,2024,2025,False,SAS,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400026,2024-11-19,UTA @ LAL,L,48.0,0.6,0.4,0.559,0.0,0.305,0.161,0.136,0.127,0.559,0.606,0.394,0.667,0.333,0.622,0.378,0,0,0,0,121,952,1472,551,2328,1722,779,1427,1618,150,727,1729,2207,184,1405,1044,1,2024,2025,False,LAL,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400243,2024-11-17,UTA @ LAC,L,48.0,0.494,0.506,0.514,0.0,0.343,0.219,0.143,0.124,0.514,0.519,0.481,0.833,0.167,0.615,0.385,0,0,0,0,121,2169,289,1009,2328,1325,185,1252,1683,386,1436,1011,1293,1071,1468,976,1,2024,2025,False,LAC,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400233,2024-11-16,UTA @ SAC,L,48.0,0.653,0.347,0.427,0.137,0.308,0.077,0.265,0.111,0.291,0.28,0.72,0.75,0.25,0.432,0.568,0,0,0,0,121,362,2098,1937,145,1694,2095,37,1905,2358,2433,28,1832,510,2413,47,1,2024,2025,False,SAC,UTA,NOV
2024-25,1610612762,UTA,Utah Jazz,22400228,2024-11-14,UTA vs. DAL,W,48.0,0.6,0.4,0.522,0.052,0.339,0.174,0.139,0.209,0.47,0.567,0.433,0.615,0.385,0.581,0.419,0,0,0,0,121,952,1472,921,1359,1377,588,1354,408,789,998,1447,2337,115,1802,643,1,2024,2025,True,UTA,DAL,NOV
2024-25,1610612762,UTA,Utah Jazz,22400006,2024-11-12,UTA vs. PHX,L,48.0,0.587,0.413,0.536,0.018,0.402,0.116,0.063,0.098,0.518,0.633,0.367,0.867,0.133,0.711,0.289,0,0,0,0,121,1161,1298,765,2158,722,1517,2393,2061,366,536,1916,1047,1365,529,1919,1,2024,2025,True,UTA,PHX,NOV
