player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630195,Leandro Bolmaro,Leandro,1610612762,UTA,22.0,14,8,6,0.571,4.9,0.2,1.4,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.2,0.5,0.5,0.5,0.2,0.1,0.1,0.7,0.6,0.4,0.1,2.1,0,0,2.0,457,436,457,149,518,530,511,532,492,476,492,511,516,511,431,529,525,463,410,461,475,483,478,419,534,223,528,253,39,530,UTA
1629677,Luka Samanic,Luka,1610612762,UTA,23.0,7,2,5,0.286,23.0,3.7,8.1,0.456,1.1,4.4,0.258,1.3,1.9,0.692,0.0,4.3,4.3,2.1,1.4,0.9,0.3,0.4,2.4,1.4,9.9,-0.9,20.2,0,0,19.7,482,491,464,465,209,183,170,264,194,118,425,203,195,383,517,82,151,178,145,124,259,188,91,221,182,324,196,253,39,192,UTA
1630695,Micah Potter,Micah,1610612762,UTA,25.0,7,4,3,0.571,7.5,1.4,2.1,0.667,0.6,1.0,0.571,0.0,0.0,0.0,0.4,1.9,2.3,0.6,0.3,0.1,0.0,0.0,0.7,0.3,3.4,-0.4,7.2,1,0,7.1,482,468,496,149,479,421,476,16,325,400,8,511,516,511,360,340,358,448,483,491,491,499,478,483,440,287,453,192,39,445,UTA
1630534,Ochai Agbaji,Ochai,1610612762,UTA,23.0,59,29,30,0.492,20.5,2.8,6.5,0.427,1.4,3.9,0.355,0.9,1.2,0.812,0.7,1.3,2.1,1.1,0.7,0.3,0.3,0.3,1.7,0.8,7.9,-0.3,13.0,0,0,13.5,230,220,184,297,241,256,229,370,152,149,231,261,282,187,254,414,386,325,336,430,288,241,263,347,246,280,322,253,39,294,UTA
200752,Rudy Gay,Rudy,1610612762,UTA,36.0,56,29,27,0.518,14.6,1.9,5.1,0.38,0.6,2.3,0.254,0.8,0.9,0.857,0.6,2.3,2.9,1.0,0.7,0.3,0.3,0.0,1.2,0.6,5.2,1.0,11.6,0,0,11.1,253,220,229,241,354,354,303,474,322,279,429,308,346,104,301,267,287,338,352,393,237,496,391,401,350,154,357,253,39,355,UTA
1631323,Simone Fontecchio,Simone,1610612762,UTA,27.0,52,25,27,0.481,14.7,2.2,6.0,0.369,1.2,3.7,0.33,0.7,0.8,0.795,0.6,1.1,1.7,0.8,0.8,0.3,0.2,0.3,1.2,0.7,6.3,-3.9,10.1,0,0,10.9,283,262,229,315,350,320,257,485,181,161,321,328,352,208,299,453,430,396,319,421,390,265,399,387,310,492,394,253,39,360,UTA
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,22.0,65,30,35,0.462,20.2,4.0,9.4,0.419,0.9,3.1,0.286,1.9,2.6,0.75,0.6,2.6,3.2,3.8,1.9,0.6,0.4,0.7,1.7,1.9,10.7,-0.1,21.6,2,0,20.8,171,207,100,347,246,161,137,394,242,204,396,125,118,290,282,225,251,88,83,230,157,78,267,156,159,250,176,155,39,177,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,23.0,36,17,19,0.472,10.0,1.6,2.0,0.819,0.0,0.0,0.0,0.2,0.6,0.35,0.9,2.4,3.3,0.3,0.5,0.2,0.4,0.1,0.9,0.5,3.5,-2.3,9.1,0,0,8.3,373,347,346,326,446,398,486,3,492,524,492,482,424,508,203,250,248,503,410,480,171,477,445,432,435,436,417,253,39,431,UTA
1630176,Vernon Carey Jr.,Vernon,1610612762,UTA,22.0,11,8,3,0.727,2.6,0.2,0.7,0.25,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.7,1.0,0.3,0.2,0.2,0.2,0.1,0.5,0.1,0.5,-0.9,3.1,0,0,2.5,465,436,496,24,534,532,536,522,492,524,492,484,498,1,438,495,485,507,506,472,354,475,507,521,532,327,523,253,39,526,UTA
1631117,Walker Kessler,Walker,1610612762,UTA,21.0,74,34,40,0.459,23.0,4.0,5.6,0.72,0.0,0.0,0.333,1.1,2.1,0.516,3.1,5.3,8.4,0.9,0.8,0.4,2.3,0.5,2.3,1.7,9.2,1.0,27.9,20,0,23.9,79,149,54,349,208,157,282,10,490,511,292,231,163,481,12,55,32,359,308,384,4,176,116,179,205,158,109,30,39,142,UTA
