season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612746,LAC,LA Clippers,22200687,2023-01-20,LAC @ SAS,W,48.0,51,81,0.63,15,28,0.536,14,20,0.7,11,21,32,31,9.0,4,2,1,13,15,131,5.0,1,1,1,1,159,88,2048,10,514,1934,52,1831,1627,1985,915,2435,2343,253,179,2048,2005,52,73,2144,204,892,1,2022,2023,False,SAS,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200675,2023-01-18,LAC @ UTA,L,48.0,37,92,0.402,15,34,0.441,14,21,0.667,16,34,50,23,13.0,1,6,7,20,19,103,-23.0,1,1231,1231,1231,159,2011,655,2244,514,1119,407,1831,1464,2135,184,936,356,1575,882,2438,512,1950,1156,1306,2036,2339,1,2022,2023,False,UTA,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200668,2023-01-17,LAC vs. PHI,L,48.0,41,82,0.5,12,34,0.353,16,20,0.8,8,25,33,20,19.0,4,5,4,23,17,110,-10.0,1,1231,1231,1231,159,1300,1950,753,1088,1119,1285,1497,1627,1049,1632,2270,2300,2061,2129,2048,809,859,1831,1784,1567,1875,1,2022,2023,True,LAC,PHI,JAN
2022-23,1610612746,LAC,LA Clippers,22200649,2023-01-15,LAC vs. HOU,W,48.0,46,88,0.523,14,32,0.438,15,21,0.714,11,33,44,21,17.0,13,6,6,16,17,121,21.0,1,1,1,1,159,455,1138,491,671,1425,429,1661,1464,1871,915,1113,1048,1910,1797,55,512,1653,318,1784,682,135,1,2022,2023,True,LAC,HOU,JAN
2022-23,1610612746,LAC,LA Clippers,22200639,2023-01-13,LAC vs. DEN,L,48.0,41,87,0.471,10,29,0.345,11,14,0.786,11,32,43,20,12.0,6,3,4,18,11,103,-12.0,1,1231,1231,1231,159,1300,1290,1300,1634,1815,1361,2187,2256,1229,915,1290,1188,2061,665,1444,1603,859,678,2428,2036,1993,1,2022,2023,True,LAC,DEN,JAN
2022-23,1610612746,LAC,LA Clippers,22200617,2023-01-10,LAC vs. DAL,W,48.0,39,86,0.453,12,31,0.387,23,30,0.767,12,34,46,20,10.0,7,4,6,23,17,113,12.0,1,1,1,1,159,1655,1432,1626,1088,1561,882,451,381,1451,708,936,787,2061,290,1116,1183,1653,1831,1784,1293,423,1,2022,2023,True,LAC,DAL,JAN
2022-23,1610612746,LAC,LA Clippers,22200604,2023-01-08,LAC vs. ATL,L,48.0,37,95,0.389,10,30,0.333,24,31,0.774,21,38,59,25,11.0,6,5,9,19,18,108,-4.0,1,1231,1231,1231,159,2011,368,2334,1634,1693,1447,361,296,1360,19,367,33,1149,449,1444,809,2301,926,1536,1718,1424,1,2022,2023,True,LAC,ATL,JAN
2022-23,1610612746,LAC,LA Clippers,22200587,2023-01-06,LAC @ MIN,L,48.0,44,100,0.44,9,25,0.36,18,27,0.667,18,22,40,22,10.0,13,3,7,19,22,115,-13.0,1,1231,1231,1231,159,744,137,1816,1864,2224,1195,1153,659,2135,83,2412,1629,1756,290,55,1603,1950,926,631,1131,2039,1,2022,2023,False,MIN,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200579,2023-01-05,LAC @ DEN,L,48.0,34,91,0.374,5,37,0.135,18,25,0.72,8,33,41,24,8.0,7,3,5,14,16,91,-31.0,1,1231,1231,1231,159,2300,767,2411,2399,743,2452,1153,901,1850,1632,1113,1487,1355,94,1116,1603,1279,127,1999,2404,2422,1,2022,2023,False,DEN,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200560,2023-01-02,LAC vs. MIA,L,48.0,29,67,0.433,12,29,0.414,30,34,0.882,3,31,34,19,15.0,7,1,2,18,23,100,-10.0,1,1231,1231,1231,159,2450,2457,1939,1088,1815,639,74,158,343,2407,1475,2244,2182,1368,1116,2279,183,678,460,2175,1875,1,2022,2023,True,LAC,MIA,JAN
2022-23,1610612746,LAC,LA Clippers,22200538,2022-12-31,LAC @ IND,L,48.0,43,80,0.538,16,34,0.471,28,29,0.966,8,31,39,23,16.0,7,6,4,23,20,130,-1.0,1,1231,1231,1231,159,904,2133,323,379,1119,240,121,465,35,1632,1475,1747,1575,1578,1116,512,859,1831,1079,229,1231,1,2022,2023,False,IND,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200525,2022-12-29,LAC @ BOS,L,48.0,43,89,0.483,15,39,0.385,9,14,0.643,8,33,41,26,13.0,4,4,7,20,17,110,-6.0,1,1231,1231,1231,159,904,1004,1081,514,531,910,2346,2256,2258,1632,1113,1487,962,882,2048,1183,1950,1156,1784,1567,1570,1,2022,2023,False,BOS,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200509,2022-12-27,LAC @ TOR,W,48.0,45,93,0.484,15,38,0.395,19,23,0.826,15,32,47,27,11.0,8,3,4,17,16,124,11.0,1,1,1,1,159,576,537,1056,514,635,801,994,1179,799,253,1290,661,781,449,800,1603,859,463,1999,500,469,1,2022,2023,False,TOR,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200499,2022-12-26,LAC @ DET,W,53.0,49,91,0.538,19,44,0.432,25,29,0.862,10,38,48,25,19.0,13,3,4,24,23,142,11.0,1,1,1,1,21,178,767,313,113,199,487,279,465,502,1152,367,549,1149,2129,55,1603,859,2002,460,29,469,1,2022,2023,False,DET,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200480,2022-12-23,LAC @ PHI,L,48.0,41,81,0.506,14,38,0.368,18,23,0.783,6,27,33,25,11.0,5,9,3,16,20,114,-5.0,1,1231,1231,1231,159,1300,2048,676,671,635,1085,1153,1179,1267,2058,2084,2300,1149,449,1735,90,457,318,1079,1210,1495,1,2022,2023,False,PHI,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200476,2022-12-21,LAC vs. CHA,W,48.0,41,81,0.506,23,49,0.469,21,23,0.913,5,43,48,29,27.0,6,7,2,22,18,126,21.0,1,1,1,1,159,1300,2048,676,19,56,254,693,1179,189,2219,70,549,474,2456,1444,294,183,1607,1536,395,135,1,2022,2023,True,LAC,CHA,DEC
2022-23,1610612746,LAC,LA Clippers,22200438,2022-12-17,LAC vs. WAS,W,48.0,37,86,0.43,12,29,0.414,16,26,0.615,12,37,49,19,14.0,6,5,2,16,21,102,9.0,1,1,1,1,159,2011,1432,1966,1088,1815,639,1497,773,2335,708,491,445,2182,1120,1444,809,183,318,855,2077,587,1,2022,2023,True,LAC,WAS,DEC
2022-23,1610612746,LAC,LA Clippers,22200427,2022-12-15,LAC vs. PHX,L,48.0,34,90,0.378,12,33,0.364,15,21,0.714,21,31,52,21,18.0,4,3,8,18,18,95,-16.0,1,1231,1231,1231,159,2300,875,2391,1088,1275,1135,1661,1464,1871,19,1475,219,1910,1985,2048,1603,2168,678,1536,2331,2162,1,2022,2023,True,LAC,PHX,DEC
2022-23,1610612746,LAC,LA Clippers,22200423,2022-12-14,LAC vs. MIN,W,48.0,34,89,0.382,14,46,0.304,17,21,0.81,14,38,52,21,15.0,8,2,4,21,20,99,11.0,1,1,1,1,159,2300,1004,2377,671,125,1809,1320,1464,971,371,367,219,1910,1368,800,2005,859,1383,1079,2220,469,1,2022,2023,True,LAC,MIN,DEC
2022-23,1610612746,LAC,LA Clippers,22200408,2022-12-12,LAC vs. BOS,W,48.0,44,90,0.489,10,25,0.4,15,21,0.714,11,35,46,18,10.0,10,2,6,26,17,113,20.0,1,1,1,1,159,744,875,972,1634,2224,727,1661,1464,1871,915,784,787,2275,290,329,2005,1653,2237,1784,1293,163,1,2022,2023,True,LAC,BOS,DEC
2022-23,1610612746,LAC,LA Clippers,22200389,2022-12-10,LAC @ WAS,W,48.0,40,94,0.426,19,48,0.396,15,16,0.938,9,33,42,22,10.0,9,7,3,16,15,114,7.0,1,1,1,1,159,1496,448,2023,113,75,784,1661,2089,104,1392,1113,1332,1756,290,533,294,457,318,2144,1210,748,1,2022,2023,False,WAS,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200374,2022-12-08,LAC @ MIA,L,48.0,37,80,0.463,17,36,0.472,19,21,0.905,7,36,43,24,16.0,3,3,1,16,20,110,-5.0,1,1231,1231,1231,159,2011,2133,1438,266,851,227,994,1464,225,1859,629,1188,1355,1578,2261,1603,52,318,1079,1567,1495,1,2022,2023,False,MIA,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200363,2022-12-07,LAC @ ORL,L,53.0,39,95,0.411,15,41,0.366,18,26,0.692,17,36,53,26,17.0,3,9,5,19,21,111,-5.0,1,1231,1231,1231,21,1655,368,2181,514,380,1128,1153,773,2039,124,629,172,962,1797,2261,90,1279,926,855,1483,1495,1,2022,2023,False,ORL,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200352,2022-12-05,LAC @ CHA,W,48.0,45,93,0.484,15,36,0.417,14,21,0.667,13,34,47,30,12.0,4,5,4,17,16,119,2.0,1,1,1,1,159,576,537,1056,514,851,619,1831,1464,2135,511,936,661,356,665,2048,809,859,463,1999,812,1108,1,2022,2023,False,CHA,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200338,2022-12-03,LAC vs. SAC,L,48.0,33,93,0.355,9,33,0.273,21,26,0.808,17,33,50,15,18.0,4,3,6,23,22,96,-27.0,1,1231,1231,1231,159,2357,537,2441,1864,1275,2060,693,773,1004,124,1113,356,2419,1985,2048,1603,1653,1831,631,2307,2394,1,2022,2023,True,LAC,SAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200322,2022-11-30,LAC @ UTA,L,48.0,37,93,0.398,10,30,0.333,28,36,0.778,17,22,39,16,11.0,9,5,7,23,24,112,-13.0,1,1231,1231,1231,159,2011,537,2282,1634,1693,1447,121,90,1304,124,2412,1747,2386,449,533,809,1950,1831,321,1389,2039,1,2022,2023,False,UTA,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200311,2022-11-29,LAC @ POR,W,48.0,41,89,0.461,13,31,0.419,23,28,0.821,14,34,48,26,13.0,6,7,7,18,23,118,6.0,1,1,1,1,159,1300,1004,1480,857,1561,594,451,550,852,371,936,549,962,882,1444,294,1950,678,460,892,812,1,2022,2023,False,POR,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200292,2022-11-27,LAC vs. IND,W,48.0,42,94,0.447,6,32,0.188,24,32,0.75,18,44,62,33,18.0,7,4,4,18,28,114,14.0,1,1,1,1,159,1088,448,1718,2321,1425,2415,361,242,1579,83,49,12,125,1985,1116,1183,859,678,62,1210,331,1,2022,2023,True,LAC,IND,NOV
2022-23,1610612746,LAC,LA Clippers,22200285,2022-11-25,LAC vs. DEN,L,48.0,37,68,0.544,11,22,0.5,19,34,0.559,4,29,33,22,14.0,1,5,5,20,24,104,-10.0,1,1231,1231,1231,159,2011,2456,274,1370,2372,108,994,158,2412,2330,1817,2300,1756,1120,2438,809,1279,1156,321,1985,1875,1,2022,2023,True,LAC,DEN,NOV
2022-23,1610612746,LAC,LA Clippers,22200271,2022-11-23,LAC @ GSW,L,48.0,39,87,0.448,11,28,0.393,18,27,0.667,10,33,43,22,17.0,5,2,6,13,25,107,-17.0,1,1231,1231,1231,159,1655,1290,1694,1370,1934,826,1153,659,2135,1152,1113,1188,1756,1797,1735,2005,1653,73,225,1799,2187,1,2022,2023,False,GSW,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200255,2022-11-21,LAC vs. UTA,W,48.0,47,91,0.516,9,24,0.375,18,19,0.947,12,29,41,26,16.0,6,6,5,20,18,121,7.0,1,1,1,1,159,346,767,568,1864,2270,996,1153,1769,81,708,1817,1487,962,1578,1444,512,1279,1156,1536,682,748,1,2022,2023,True,LAC,UTA,NOV
2022-23,1610612746,LAC,LA Clippers,22200239,2022-11-19,LAC vs. SAS,W,48.0,44,81,0.543,21,40,0.525,10,19,0.526,7,28,35,32,13.0,9,1,2,20,13,119,22.0,1,1,1,1,159,744,2048,279,51,441,72,2282,1769,2434,1859,1964,2172,187,882,533,2279,183,1156,2335,812,123,1,2022,2023,True,LAC,SAS,NOV
2022-23,1610612746,LAC,LA Clippers,22200223,2022-11-17,LAC vs. DET,W,48.0,33,81,0.407,11,30,0.367,19,24,0.792,10,41,51,17,18.0,1,1,7,21,26,96,5.0,1,1,1,1,159,2357,2048,2205,1370,1693,1107,994,1040,1170,1152,145,286,2338,1985,2438,2279,1950,1383,139,2307,892,1,2022,2023,True,LAC,DET,NOV
2022-23,1610612746,LAC,LA Clippers,22200207,2022-11-15,LAC @ DAL,L,48.0,34,64,0.531,12,28,0.429,21,26,0.808,3,37,40,23,21.0,8,2,1,27,20,101,-2.0,1,1231,1231,1231,159,2300,2460,387,1088,1934,492,693,773,1004,2407,491,1629,1575,2335,800,2005,52,2323,1079,2128,1287,1,2022,2023,False,DAL,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200203,2022-11-14,LAC @ HOU,W,48.0,41,81,0.506,14,38,0.368,26,33,0.788,9,35,44,25,17.0,6,4,3,23,22,122,16.0,1,1,1,1,159,1300,2048,676,671,635,1085,212,206,1223,1392,784,1048,1149,1797,1444,1183,457,1831,631,616,275,1,2022,2023,False,HOU,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200184,2022-11-12,LAC vs. BKN,L,48.0,34,85,0.4,11,31,0.355,16,20,0.8,10,36,46,22,18.0,4,6,6,17,18,95,-15.0,1,1231,1231,1231,159,2300,1571,2257,1370,1561,1265,1497,1627,1049,1152,629,787,1756,1985,2048,512,1653,463,1536,2331,2131,1,2022,2023,True,LAC,BKN,NOV
2022-23,1610612746,LAC,LA Clippers,22200170,2022-11-09,LAC vs. LAL,W,48.0,41,81,0.506,12,33,0.364,20,26,0.769,6,35,41,24,15.0,10,7,2,24,20,114,13.0,1,1,1,1,159,1300,2048,676,1088,1275,1135,820,773,1417,2058,784,1487,1355,1368,329,294,183,2002,1079,1210,381,1,2022,2023,True,LAC,LAL,NOV
