season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612752,NYK,New York Knicks,22300221,2023-11-20,NYK @ MIN,L,48.0,100.0,100.0,115.7,118.2,-15.7,-18.2,0.5,1.6,11.8,0.328,0.795,0.524,0.1,0.397,0.467,100.5,99.5,82.92,100,0.376,1,1231,1231,1231,119,2180,1520,2182,2252,1773,2443,630,362,802,404,2437,2394,1069,2296,1,2023,2024,False,MIN,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300202,2023-11-18,NYK @ CHA,W,48.0,124.0,127.1,111.7,112.5,12.4,14.6,0.587,2.25,19.6,0.306,0.837,0.554,0.125,0.593,0.614,97.5,96.0,80.0,96,0.554,1,1,1,1,119,355,1059,408,1704,872,1041,888,103,343,951,586,720,1823,669,1,2023,2024,False,CHA,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300028,2023-11-17,NYK @ WAS,W,48.0,124.0,127.7,103.1,106.5,20.9,21.2,0.578,2.36,18.8,0.375,0.761,0.564,0.117,0.582,0.601,96.4,93.5,77.92,94,0.58,1,1,1,1,119,325,614,196,1785,750,1255,246,709,262,792,704,907,2197,415,1,2023,2024,False,WAS,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300193,2023-11-15,NYK @ ATL,W,48.0,113.9,120.8,119.4,120.0,-5.5,0.8,0.644,1.71,19.7,0.449,0.816,0.609,0.177,0.564,0.587,98.6,95.5,79.58,96,0.488,1,1,1,1,119,740,1660,1203,1114,1623,969,38,208,41,2105,965,1132,1903,1334,1,2023,2024,False,ATL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300188,2023-11-13,NYK @ BOS,L,48.0,109.4,115.3,128.0,129.5,-18.6,-14.3,0.515,1.42,14.3,0.354,0.718,0.517,0.141,0.513,0.547,89.3,86.5,72.08,85,0.402,1,1231,1231,1231,119,1179,2220,2035,2200,2032,2314,386,1245,913,1379,1702,1741,2447,2166,1,2023,2024,False,BOS,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300177,2023-11-12,NYK vs. CHA,W,48.0,130.0,138.7,111.6,113.8,18.4,24.9,0.532,2.78,18.9,0.326,0.642,0.5,0.097,0.626,0.644,97.5,93.5,77.92,93,0.627,1,1,1,1,119,47,1163,143,2121,454,1234,672,2103,1191,348,290,383,2197,149,1,2023,2024,True,NYK,CHA,NOV
2023-24,1610612752,NYK,New York Knicks,22300161,2023-11-08,NYK vs. SAS,W,48.0,125.1,128.6,107.4,107.1,17.7,21.4,0.609,7.0,19.4,0.327,0.755,0.529,0.041,0.555,0.574,99.2,98.0,81.67,98,0.561,1,1,1,1,119,277,650,188,1497,8,1071,638,796,704,6,1097,1326,1455,590,1,2023,2024,True,NYK,SAS,NOV
2023-24,1610612752,NYK,New York Knicks,22300151,2023-11-06,NYK vs. LAC,W,48.0,113.4,115.6,102.1,100.0,11.3,15.6,0.683,1.4,19.3,0.447,0.789,0.6,0.208,0.534,0.579,96.5,96.5,80.42,96,0.583,1,1,1,1,119,1140,241,368,698,2047,1106,40,423,67,2385,1409,1263,1747,382,1,2023,2024,True,NYK,LAC,NOV
2023-24,1610612752,NYK,New York Knicks,22300002,2023-11-03,NYK @ MIL,L,48.0,102.9,104.0,108.6,110.0,-5.6,-6.0,0.474,1.64,13.0,0.317,0.82,0.545,0.109,0.448,0.491,101.7,100.5,83.75,101,0.451,1,1231,1231,1231,119,2013,868,1581,2355,1730,2414,762,186,453,586,2291,2280,851,1720,1,2023,2024,False,MIL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300120,2023-11-01,NYK vs. CLE,L,48.0,86.2,92.7,100.2,97.9,-14.0,-5.2,0.563,1.29,13.1,0.348,0.837,0.541,0.146,0.375,0.423,99.0,96.5,80.42,96,0.426,1,1231,1231,1231,119,2380,185,1519,1925,2184,2411,445,103,511,1515,2453,2449,1747,1999,1,2023,2024,True,NYK,CLE,NOV
2023-24,1610612752,NYK,New York Knicks,22300112,2023-10-31,NYK @ CLE,W,48.0,110.1,112.4,92.6,94.8,17.5,17.6,0.474,1.29,13.7,0.34,0.707,0.537,0.144,0.517,0.562,98.6,96.5,80.42,97,0.592,1,1,1,1,119,1407,112,298,2355,2184,2368,524,1391,576,1478,1647,1536,1747,315,1,2023,2024,False,CLE,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300090,2023-10-28,NYK @ NOP,L,48.0,86.2,87.0,93.2,95.0,-7.0,-8.0,0.576,1.0,13.9,0.322,0.846,0.568,0.19,0.406,0.444,102.0,100.5,83.75,100,0.472,1,1231,1231,1231,119,2436,122,1718,1797,2401,2354,698,84,234,2253,2428,2433,851,1481,1,2023,2024,False,NOP,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300079,2023-10-27,NYK @ ATL,W,48.0,118.5,118.9,114.1,111.1,4.4,7.8,0.698,1.88,19.9,0.294,0.745,0.51,0.151,0.589,0.616,105.8,107.0,89.17,106,0.505,1,1,1,1,119,881,944,766,578,1365,916,1044,923,1052,1629,632,693,97,1184,1,2023,2024,False,ATL,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300065,2023-10-25,NYK vs. BOS,L,48.0,101.5,107.2,114.4,112.5,-12.8,-5.3,0.667,2.18,16.6,0.364,0.829,0.542,0.113,0.464,0.48,98.4,96.5,80.42,97,0.408,1,1231,1231,1231,119,1800,1059,1523,839,971,1925,310,138,500,702,2201,2342,1747,2145,1,2023,2024,True,NYK,BOS,OCT
