season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612752,NYK,New York Knicks,22300193,2023-11-15,NYK @ ATL,W,48.0,45,94,0.479,16,34,0.471,10,11,0.909,14,28,42,29,17.0,9,2,6,20,20,116,2.0,1,1,1,1,119,652,480,1152,405,1272,264,2134,2320,235,386,1988,1348,678,1920,553,2080,1459,1442,790,1044,1122,1,2023,2024,False,ATL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300188,2023-11-13,NYK @ BOS,L,48.0,33,79,0.418,15,35,0.429,17,24,0.708,12,25,37,17,12.0,5,2,3,16,22,98,-16.0,1,1231,1231,1231,119,2347,2270,2092,574,1116,498,1073,791,1910,703,2264,2035,2398,760,1865,2080,382,547,432,2196,2096,1,2023,2024,False,BOS,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300177,2023-11-12,NYK vs. CHA,W,48.0,47,87,0.54,15,36,0.417,20,30,0.667,10,30,40,25,9.0,8,4,4,18,25,129,22.0,1,1,1,1,119,399,1401,289,574,987,615,640,269,2121,1170,1646,1645,1416,199,839,1367,710,968,125,284,174,1,2023,2024,True,NYK,CHA,NOV
2023-24,1610612752,NYK,New York Knicks,22300161,2023-11-08,NYK vs. SAS,W,48.0,46,100,0.46,19,42,0.452,15,22,0.682,13,34,47,28,4.0,7,0,7,14,22,126,21.0,1,1,1,1,119,520,141,1494,128,325,350,1440,1054,2078,507,909,645,852,3,1161,2437,1772,250,432,425,193,1,2023,2024,True,NYK,SAS,NOV
2023-24,1610612752,NYK,New York Knicks,22300151,2023-11-06,NYK vs. LAC,W,48.0,41,88,0.466,12,31,0.387,17,18,0.944,18,30,48,28,20.0,13,1,3,13,15,111,14.0,1,1,1,1,119,1333,1262,1382,1249,1700,953,1073,1623,107,66,1646,531,852,2304,59,2322,382,143,1915,1413,400,1,2023,2024,True,NYK,LAC,NOV
2023-24,1610612752,NYK,New York Knicks,22300002,2023-11-03,NYK @ MIL,L,48.0,38,96,0.396,10,39,0.256,19,25,0.76,16,40,56,18,11.0,6,1,11,22,16,105,-5.0,1,1231,1231,1231,119,1824,314,2265,1784,599,2234,784,678,1508,159,228,78,2359,530,1516,2322,2387,1866,1725,1840,1459,1,2023,2024,False,MIL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300120,2023-11-01,NYK vs. CLE,L,48.0,32,92,0.348,5,30,0.167,20,30,0.667,16,34,50,18,14.0,10,3,5,16,27,89,-6.0,1,1231,1231,1231,119,2387,710,2434,2419,1840,2443,640,269,2121,159,909,367,2359,1228,351,1752,1096,547,60,2400,1518,1,2023,2024,True,NYK,CLE,NOV
2023-24,1610612752,NYK,New York Knicks,22300112,2023-10-31,NYK @ CLE,W,48.0,38,86,0.442,13,34,0.382,20,25,0.8,12,36,48,18,14.0,9,1,6,17,19,109,18.0,1,1,1,1,119,1824,1552,1793,1015,1272,1004,640,678,1096,703,612,531,2359,1228,553,2322,1459,737,1020,1562,263,1,2023,2024,False,CLE,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300090,2023-10-28,NYK @ NOP,L,48.0,33,90,0.367,7,37,0.189,14,18,0.778,16,43,59,19,19.0,7,3,5,17,22,87,-9.0,1,1231,1231,1231,119,2347,977,2404,2286,851,2416,1603,1623,1318,159,66,22,2294,2204,1161,1752,1096,737,432,2421,1741,1,2023,2024,False,NOP,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300079,2023-10-27,NYK @ ATL,W,48.0,43,90,0.478,20,44,0.455,20,28,0.714,12,33,45,30,16.0,9,6,6,21,20,126,6.0,1,1,1,1,119,961,977,1170,78,202,339,640,408,1850,703,1093,909,535,1720,553,690,1459,1672,790,425,870,1,2023,2024,False,ATL,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300065,2023-10-25,NYK vs. BOS,L,48.0,36,97,0.371,18,41,0.439,14,26,0.538,17,30,47,24,11.0,9,0,11,22,22,104,-4.0,1,1231,1231,1231,119,2105,265,2394,194,404,439,1603,580,2416,106,1646,645,1586,530,553,2437,2387,1866,432,1906,1402,1,2023,2024,True,NYK,BOS,OCT
