player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201569,Eric Gordon,Eric,1610612745,HOU,32.0,27,10,17,0.37,29.2,2.5,1.0,1.1,6.7,10.4,6.9,9.2,30.1,0.5,0.7,1.6,3.1,25.4,400,411,182,415,114,69,231,179,97,453,374,506,88,164,462,265,66,126,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,70,17,53,0.243,29.2,1.9,1.7,1.0,7.3,10.6,7.8,8.8,29.6,0.5,0.7,3.2,2.3,25.4,21,325,539,492,116,126,100,215,76,463,443,493,100,148,448,529,105,128,HOU
202322,John Wall,John,1610612745,HOU,30.0,40,12,28,0.3,32.2,3.7,1.3,3.0,8.4,10.9,9.9,10.7,33.0,0.8,1.1,1.2,4.3,36.7,320,388,379,458,59,17,161,19,52,478,524,539,42,85,519,153,33,48,HOU
1628383,Justin Patton,Justin,1610612745,HOU,24.0,13,1,12,0.077,19.0,0.8,0.8,0.2,2.8,5.7,5.7,5.8,20.6,1.1,0.3,2.6,0.7,17.2,467,515,120,529,290,370,308,472,284,202,297,328,249,40,254,489,389,258,HOU
1630231,KJ Martin,KJ,1610612745,HOU,20.0,45,10,35,0.222,23.7,2.0,1.9,1.3,5.6,9.2,6.7,6.0,25.9,0.9,0.6,2.0,1.3,21.3,279,411,481,500,200,107,82,152,131,390,360,331,168,65,408,363,252,186,HOU
203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,70,26,44,0.371,28.5,1.6,1.3,1.3,5.8,10.0,7.3,7.6,26.6,0.6,0.4,3.0,2.6,29.6,21,201,523,411,122,164,160,153,122,428,407,439,160,124,345,521,87,86,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,26,4,22,0.154,32.1,2.7,1.8,1.7,6.8,13.0,8.3,10.3,33.8,0.3,1.0,2.3,3.0,30.2,406,474,274,522,61,56,87,93,95,537,468,532,30,258,509,450,71,79,HOU
1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,5,1,4,0.2,30.6,5.2,1.4,3.2,7.6,9.6,9.2,9.8,39.2,1.2,0.2,1.6,1.4,36.0,512,515,40,509,91,2,146,12,70,409,505,526,5,24,135,255,224,50,HOU
1629034,Ray Spalding,Ray,1610612745,HOU,24.0,2,0,2,0.0,9.4,0.0,0.0,0.0,2.0,6.0,5.0,1.0,13.0,1.0,0.0,1.5,0.5,5.9,532,531,15,531,447,508,510,498,345,221,237,20,399,47,1,222,446,468,HOU
1628425,Sterling Brown,Sterling,1610612745,HOU,26.0,51,14,37,0.275,24.1,1.4,0.8,1.0,2.2,9.3,6.5,7.5,24.1,0.2,0.3,1.9,0.6,17.7,226,357,497,480,191,198,302,220,331,396,351,431,190,317,259,347,431,252,HOU
