player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,36,8,28,0.222,25.9,114.5,3.2,0.121,0.181,0.6,0.144,0.4,0.184,9.3,7.1,9.3,26.8,0.046,346,434,379,500,162,471,192,290,282,290,402,181,233,397,387,512,387,358,HOU
1628021,David Nwaba,David,1610612745,HOU,28.0,30,8,22,0.267,22.6,108.0,2.6,0.108,0.164,1.0,0.263,0.7,0.241,7.3,6.4,6.3,22.3,0.084,385,434,274,483,216,173,267,347,330,87,92,98,177,310,343,351,324,117,HOU
201569,Eric Gordon,Eric,1610612745,HOU,32.0,27,10,17,0.37,29.2,110.1,1.9,0.062,0.092,0.5,0.114,0.5,0.144,10.4,6.9,9.2,30.1,0.091,400,411,182,415,114,273,356,522,520,304,470,164,282,453,374,506,453,101,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,70,17,53,0.243,29.2,111.8,3.5,0.118,0.172,1.2,0.263,0.5,0.186,10.6,7.8,8.8,29.6,0.076,21,325,539,492,116,367,163,302,298,40,92,148,231,463,443,493,441,160,HOU
202322,John Wall,John,1610612745,HOU,30.0,40,12,28,0.3,32.2,111.8,2.8,0.084,0.125,1.1,0.205,0.8,0.204,10.9,9.9,10.7,33.0,0.082,320,388,379,458,59,370,241,458,453,73,221,85,210,478,524,539,499,127,HOU
1628383,Justin Patton,Justin,1610612745,HOU,24.0,13,1,12,0.077,19.0,114.9,2.7,0.142,0.215,0.9,0.293,1.1,0.452,5.7,5.7,5.8,20.6,0.032,467,515,120,529,290,483,253,227,199,111,54,40,55,202,297,328,292,449,HOU
1630231,KJ Martin,KJ,1610612745,HOU,20.0,45,10,35,0.222,23.7,117.0,3.8,0.159,0.23,0.7,0.192,0.9,0.363,9.2,6.7,6.0,25.9,0.026,279,411,481,500,200,519,138,159,164,218,249,65,89,390,360,331,373,477,HOU
203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,70,26,44,0.371,28.5,113.2,5.7,0.196,0.276,1.1,0.268,0.6,0.263,10.0,7.3,7.6,26.6,0.062,21,201,523,411,122,425,38,74,79,58,87,124,159,428,407,439,381,243,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,26,4,22,0.154,32.1,119.9,3.0,0.098,0.142,0.7,0.142,0.3,0.111,13.0,8.3,10.3,33.8,0.007,406,474,274,522,61,528,201,395,398,183,407,258,347,537,468,532,511,523,HOU
1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,5,1,4,0.2,30.6,116.9,2.2,0.072,0.103,1.8,0.409,1.2,0.353,9.6,9.2,9.8,39.2,0.035,512,515,40,509,91,518,311,496,503,3,7,24,95,409,505,526,536,429,HOU
1629034,Ray Spalding,Ray,1610612745,HOU,24.0,2,0,2,0.0,9.4,106.8,1.0,0.083,0.133,0.0,0.0,1.0,0.4,6.0,5.0,1.0,13.0,0.042,532,531,15,531,447,126,456,459,424,511,511,47,68,221,237,20,140,386,HOU
1628425,Sterling Brown,Sterling,1610612745,HOU,26.0,51,14,37,0.275,24.1,110.8,3.6,0.147,0.219,0.7,0.185,0.2,0.084,9.3,6.5,7.5,24.1,0.069,226,357,497,480,191,317,148,208,190,179,265,317,395,396,351,431,351,204,HOU
