season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,18.75,0,0,0,4,5,4,6,14,0,0,1,0,9.6,1,13078,13078,13078,17181,12104,10185,10121,9626,8269,7911,13011,5941,8286,1,4829,18923,20023,1,18:45,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,24.716666666666665,3,0,3,0,7,11,3,28,0,0,2,0,6.2,1,13078,13078,13078,12089,4288,10185,3356,19484,11872,21552,7073,16523,8286,1,11136,18923,22116,1,24:43,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,25.75,6,4,0,16,8,10,3,30,0,0,3,2,23.4,1,13078,13078,13078,11133,870,1807,10121,523,13728,20272,7073,17943,8286,1,17131,7971,10335,1,25:45,2018,2019
2018-19,203124,Kyle O'Quinn,Kyle,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,3.1666666666666665,2,2,2,6,0,0,0,0,0,0,1,0,8.4,1,13078,13078,13078,25174,6382,5025,5306,6409,1,1,1,1,8286,1,4829,18923,20791,1,3:10,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,19.666666666666668,0,0,3,2,6,7,7,18,0,0,1,1,8.5,1,13078,13078,13078,16449,12104,10185,3356,13916,9874,15149,14996,8623,8286,1,4829,12643,20753,1,19:40,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,19.23333333333333,0,0,4,4,6,4,6,18,0,0,2,0,21.6,1,13078,13078,13078,16791,12104,10185,2128,9626,9874,7911,13011,8623,8286,1,11136,18923,11560,1,19:14,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,30.566666666666663,3,0,0,10,9,14,7,32,0,1,3,1,32.9,1,13078,13078,13078,6760,4288,10185,10121,2613,15552,24107,14996,19301,8286,17177,17131,12643,5241,1,30:34,2018,2019
2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,2.4166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13078,13078,13078,25444,12104,10185,10121,19484,1,1,1,1,8286,1,1,18923,25271,1,2:25,2018,2019
2018-19,1628432,Davon Reed,Davon,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,2.4166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13078,13078,13078,25444,12104,10185,10121,19484,1,1,1,1,8286,1,1,18923,25271,1,2:25,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,23.28333333333333,3,0,0,0,6,5,6,20,0,0,3,3,14.5,1,13078,13078,13078,13381,4288,10185,10121,19484,9874,10917,13011,10187,8286,1,17131,4876,16571,1,23:17,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,17.766666666666666,0,0,3,0,4,4,2,20,3,2,0,1,22.8,1,13078,13078,13078,17976,12104,10185,3356,19484,6158,7911,3835,10187,286,23649,1,12643,10703,1,17:46,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,22.933333333333334,0,0,0,0,7,9,3,28,0,0,2,3,19.4,1,13078,13078,13078,13689,12104,10185,10121,19484,11872,18799,7073,16523,8286,1,11136,4876,13062,1,22:56,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,29.33333333333333,2,0,0,4,7,12,2,32,0,1,0,2,22.8,1,13078,13078,13078,7873,6382,10185,10121,9626,11872,22558,3835,19301,8286,17177,1,7971,10703,1,29:20,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,10.773333333333332,0,0,0,0,6,5,4,12,2,1,1,0,13.5,1,13078,13078,13078,22305,12104,10185,10121,19484,9874,10917,8582,4785,862,17177,4829,18923,17306,1,10:46,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,18.65,0,2,3,4,8,7,13,28,0,1,2,1,16.7,1,13078,13078,13078,17276,12104,5025,3356,9626,13728,15149,22683,16523,8286,17177,11136,12643,14961,1,18:39,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,23.606666666666666,0,5,4,2,10,9,15,36,0,0,2,2,13.1,1,13078,13078,13078,13088,12104,1161,2128,13916,17225,18799,23966,21725,8286,1,11136,7971,17597,1,23:36,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,21.766666666666666,0,0,0,4,4,2,13,18,0,0,1,1,13.4,1,13078,13078,13078,14703,12104,10185,10121,9626,6158,3276,22683,8623,8286,1,4829,12643,17359,1,21:46,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,28.633333333333333,2,2,0,10,6,6,18,32,0,0,1,1,19.5,1,13078,13078,13078,8544,6382,5025,10121,2613,9874,12741,25051,19301,8286,1,4829,12643,13010,1,28:38,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,22.58333333333333,4,2,2,12,10,9,15,36,0,1,1,0,27.7,1,13078,13078,13078,14017,2547,5025,5306,1550,17225,18799,23966,21725,8286,17177,4829,18923,7769,1,22:35,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,27.593333333333334,0,2,0,6,4,2,13,22,1,1,2,4,27.9,1,13078,13078,13078,9456,12104,5025,10121,6409,6158,3276,22683,11702,2599,17177,11136,2953,7670,1,27:36,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,24.4,0,0,2,2,2,4,11,16,0,1,1,2,9.6,1,13078,13078,13078,12373,12104,10185,5306,13916,2593,7911,20808,7240,8286,17177,4829,7971,20023,1,24:24,2018,2019
2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,3.3833333333333333,3,0,0,2,2,0,0,6,0,0,0,1,6.0,1,13078,13078,13078,25084,4288,10185,10121,13916,2593,1,1,1995,8286,1,1,12643,22270,1,3:23,2018,2019
2018-19,203124,Kyle O'Quinn,Kyle,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,6.416666666666667,0,2,0,2,2,0,2,6,0,1,0,0,5.9,1,13078,13078,13078,23826,12104,5025,10121,13916,2593,1,3835,1995,8286,17177,1,18923,22362,1,6:25,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,24.416666666666668,2,0,5,6,10,9,15,34,0,0,2,3,20.9,1,13078,13078,13078,12359,6382,10185,1305,6409,17225,18799,23966,20591,8286,1,11136,4876,12037,1,24:25,2018,2019
2018-19,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,3.3833333333333333,0,0,0,0,2,0,0,6,0,0,1,0,0.0,1,13078,13078,13078,25084,12104,10185,10121,19484,2593,1,1,1995,8286,1,4829,18923,25271,1,3:23,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,24.39333333333333,3,0,0,4,4,2,11,18,0,0,1,0,25.8,1,13078,13078,13078,12389,4288,10185,10121,9626,6158,3276,20808,8623,8286,1,4829,18923,8853,1,24:24,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,34.07833333333333,6,2,2,12,3,17,5,30,1,0,2,4,30.3,1,1,1,1,3835,870,5025,5306,1550,4945,25372,10952,17943,2599,1,11136,2953,6455,1,34:05,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,28.891666666666666,2,0,0,4,8,14,6,22,0,2,2,1,24.6,1,1,1,1,8311,6382,10185,10121,9626,13728,24107,13011,11702,8286,23649,11136,12643,9538,1,28:54,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,5.833333333333333,0,2,3,2,4,0,0,2,0,0,0,0,8.2,1,1,1,1,24015,12104,5025,3356,13916,6158,1,1,525,8286,1,1,18923,20908,1,5:50,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,28.133333333333333,0,2,0,2,5,17,5,22,1,2,3,7,18.3,1,1,1,1,8979,12104,5025,10121,13916,8269,25372,10952,11702,2599,23649,17131,591,13825,1,28:08,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,34.31333333333333,2,0,0,2,9,17,8,24,0,1,2,1,31.2,1,1,1,1,3639,6382,10185,10121,13916,15552,25372,16729,13343,8286,17177,11136,12643,6019,1,34:19,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,21.266666666666666,4,0,2,6,8,6,3,12,1,0,2,1,18.0,1,1,1,1,15129,2547,10185,5306,6409,13728,12741,7073,4785,2599,1,11136,12643,14034,1,21:16,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,25.308333333333334,0,5,2,10,3,15,2,22,1,0,4,5,27.5,1,1,1,1,11542,12104,1161,5306,2613,4945,24660,3835,11702,2599,1,21788,1764,7888,1,25:19,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,34.85,6,2,2,12,7,19,5,32,0,0,2,3,42.6,1,1,1,1,3207,870,5025,5306,1550,11872,25760,10952,19301,8286,1,11136,4876,2220,1,34:51,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,27.325,0,4,0,12,8,10,6,14,0,0,1,3,34.6,1,1,1,1,9711,12104,1807,10121,1550,13728,20272,13011,5941,8286,1,4829,4876,4539,1,27:20,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,34.083333333333336,6,0,0,4,15,20,13,28,5,0,2,4,48.2,1,1,1,1,3819,870,10185,10121,9626,23108,25867,22683,16523,39,1,11136,2953,1276,1,34:05,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,26.9,3,0,0,0,11,18,9,22,1,1,1,1,24.1,1,1,1,1,10081,4288,10185,10121,19484,18733,25588,18290,11702,2599,17177,4829,12643,9872,1,26:54,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,23.316666666666663,0,2,0,12,13,7,5,12,0,1,6,5,33.9,1,1,1,1,13346,12104,5025,10121,1550,21290,15149,10952,4785,8286,17177,25785,1764,4823,1,23:19,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,37.083333333333336,2,2,2,8,17,19,13,28,0,2,3,4,44.4,1,1,1,1,1638,6382,5025,5306,4159,24383,25760,22683,16523,8286,23649,17131,2953,1904,1,37:05,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,23.66333333333333,4,2,2,8,13,5,6,12,0,0,2,0,15.4,1,1,1,1,13040,2547,5025,5306,4159,21290,10917,13011,4785,8286,1,11136,18923,15919,1,23:40,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,25.47833333333333,0,0,3,0,15,7,6,14,1,0,3,6,19.7,1,1,1,1,11401,12104,10185,3356,19484,23108,15149,13011,5941,2599,1,17131,1031,12856,1,25:29,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,4.1,0,0,0,0,2,0,0,0,1,0,0,0,3.2,1,1,1,1,24759,12104,10185,10121,19484,2593,1,1,1,2599,1,1,18923,23751,1,4:06,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,31.08833333333333,2,2,2,4,16,17,11,26,0,0,2,1,14.7,1,1,1,1,6305,6382,5025,5306,9626,23822,25372,20808,14918,8286,1,11136,12643,16411,1,31:05,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,34.28666666666667,4,6,6,16,18,17,12,28,0,1,1,3,32.3,1,1,1,1,3659,2547,579,752,523,24791,25372,21788,16523,8286,17177,4829,4876,5494,1,34:17,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,32.4,3,2,3,12,14,9,8,26,0,0,1,1,29.4,1,13078,13078,13078,5164,4288,5025,3356,1550,22296,18799,16729,14918,8286,1,4829,12643,6891,1,32:24,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,32.983333333333334,2,2,0,8,22,12,6,28,1,0,5,3,38.4,1,13078,13078,13078,4691,6382,5025,10121,4159,25705,22558,13011,16523,2599,1,24518,4876,3263,1,32:59,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,26.366666666666667,4,4,2,8,14,3,12,26,0,0,2,2,22.2,1,13078,13078,13078,10578,2547,1807,5306,4159,22296,6595,21788,14918,8286,1,11136,7971,11140,1,26:22,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,33.1,3,0,0,0,14,9,8,26,0,0,2,1,23.4,1,13078,13078,13078,4607,4288,10185,10121,19484,22296,18799,16729,14918,8286,1,11136,12643,10335,1,33:06,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,18.516666666666666,0,0,2,2,12,3,10,20,1,0,0,0,9.6,1,13078,13078,13078,17382,12104,10185,5306,13916,20121,6595,19632,10187,2599,1,1,18923,20023,1,18:31,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,4.47,0,0,0,0,2,0,2,2,0,0,0,0,2.7,1,13078,13078,13078,24586,12104,10185,10121,19484,2593,1,3835,525,8286,1,1,18923,24159,1,4:28,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,15.733333333333333,0,0,0,6,15,3,7,18,0,1,2,2,8.6,1,13078,13078,13078,19439,12104,10185,10121,6409,23108,6595,14996,8623,8286,17177,11136,7971,20687,1,15:44,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,31.346666666666668,2,2,0,8,11,9,10,32,1,0,4,3,24.0,1,13078,13078,13078,6084,6382,5025,10121,4159,18733,18799,19632,19301,2599,1,21788,4876,9955,1,31:21,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,32.68333333333333,2,5,2,10,17,12,8,28,0,0,0,4,43.1,1,13078,13078,13078,4947,6382,1161,5306,2613,24383,22558,16729,16523,8286,1,1,2953,2114,1,32:41,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,12.4,0,2,0,8,9,0,4,14,0,2,2,0,12.4,1,13078,13078,13078,21517,12104,5025,10121,4159,15552,1,8582,5941,8286,23649,11136,18923,18045,1,12:24,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,15.241666666666667,0,0,0,2,2,9,5,20,0,0,1,1,5.5,1,13078,13078,13078,19810,12104,10185,10121,13916,2593,18799,10952,10187,8286,1,4829,12643,22573,1,15:15,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,27.58333333333333,0,3,0,2,11,7,19,28,0,0,2,3,25.7,1,13078,13078,13078,9465,12104,3193,10121,13916,18733,15149,25304,16523,8286,1,11136,4876,8908,1,27:35,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,11.7,2,4,5,8,0,7,5,12,0,1,0,1,19.8,1,13078,13078,13078,21921,6382,1807,1305,4159,1,15149,10952,4785,8286,17177,1,12643,12784,1,11:42,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,20.575,0,0,0,2,8,13,5,26,0,1,1,0,15.3,1,13078,13078,13078,15709,12104,10185,10121,13916,13728,23474,10952,14918,8286,17177,4829,18923,16009,1,20:35,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,20.40833333333333,2,2,0,2,4,9,7,26,0,0,4,0,16.7,1,13078,13078,13078,15842,6382,5025,10121,13916,6158,18799,14996,14918,8286,1,21788,18923,14961,1,20:25,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,27.433333333333334,0,0,0,0,7,3,21,28,0,0,0,2,13.4,1,13078,13078,13078,9611,12104,10185,10121,19484,11872,6595,25632,16523,8286,1,1,7971,17359,1,27:26,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,32.766666666666666,7,3,3,2,13,7,21,34,0,0,1,6,34.2,1,13078,13078,13078,4873,513,3193,3356,13916,21290,15149,25632,20591,8286,1,4829,1031,4708,1,32:46,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,21.066666666666663,1,4,0,6,2,7,7,22,1,1,5,2,26.1,1,13078,13078,13078,15294,11603,1807,10121,6409,2593,15149,14996,11702,2599,17177,24518,7971,8671,1,21:04,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,33.93333333333333,3,0,0,2,15,9,19,40,1,1,1,1,33.2,1,13078,13078,13078,3932,4288,10185,10121,13916,23108,18799,25304,23525,2599,17177,4829,12643,5094,1,33:56,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,29.291666666666668,2,4,0,14,13,9,21,34,0,1,1,3,32.8,1,13078,13078,13078,7922,6382,1807,10121,922,21290,18799,25632,20591,8286,17177,4829,4876,5279,1,29:18,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,30.7,1,4,0,16,4,9,2,32,1,0,0,5,36.0,1,13078,13078,13078,6641,11603,1807,10121,523,6158,18799,3835,19301,2599,1,1,1764,3999,1,30:42,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,28.183333333333334,0,0,2,6,7,11,9,30,0,3,0,3,21.5,1,13078,13078,13078,8932,12104,10185,5306,6409,11872,21552,18290,17943,8286,25486,1,4876,11621,1,28:11,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,33.78333333333333,2,5,0,6,7,16,7,30,0,2,1,1,34.4,1,13078,13078,13078,4054,6382,1161,10121,6409,11872,25076,14996,17943,8286,23649,4829,12643,4617,1,33:47,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,24.516666666666666,0,0,0,0,2,9,2,28,0,0,3,0,9.3,1,13078,13078,13078,12264,12104,10185,10121,19484,2593,18799,3835,16523,8286,1,17131,18923,20254,1,24:31,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,15.376666666666669,0,0,3,2,2,6,2,16,0,1,1,0,8.9,1,13078,13078,13078,19717,12104,10185,3356,13916,2593,12741,3835,7240,8286,17177,4829,18923,20486,1,15:23,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,24.356666666666666,0,3,0,0,7,9,7,26,0,1,4,1,20.6,1,13078,13078,13078,12422,12104,3193,10121,19484,11872,18799,14996,14918,8286,17177,21788,12643,12244,1,24:21,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801119,2019-03-27T00:00:00,IND @ OKC,L,31.473333333333333,2,4,0,6,7,12,7,34,4,0,2,2,40.3,1,13078,13078,13078,5976,6382,1807,10121,6409,11872,22558,14996,20591,105,1,11136,7971,2739,1,31:28,2018,2019
