season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612764,WAS,Washington Wizards,21801002,2019-03-11,WAS vs. SAC,W,48.0,0.547,0.384,0.153,0.163,0.5,0.352,0.143,0.226,0,0,0,0,135,873,223,1638,2318,840,2066,1055,684,1,2018,2019,True,WAS,SAC,MAR
2018-19,1610612764,WAS,Washington Wizards,21800988,2019-03-09,WAS @ MIN,L,53.0,0.56,0.24,0.165,0.286,0.5,0.211,0.087,0.323,0,0,0,0,21,702,1391,1910,973,840,735,2268,1932,1,2018,2019,False,MIN,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800977,2019-03-08,WAS @ CHA,L,48.0,0.517,0.302,0.141,0.3,0.49,0.208,0.141,0.368,0,0,0,0,135,1323,741,1331,787,739,702,1107,2267,1,2018,2019,False,CHA,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800967,2019-03-06,WAS vs. DAL,W,48.0,0.602,0.269,0.131,0.435,0.565,0.301,0.071,0.327,0,0,0,0,135,284,1070,1065,30,1816,1703,2395,1972,1,2018,2019,True,WAS,DAL,MAR
2018-19,1610612764,WAS,Washington Wizards,21800950,2019-03-03,WAS vs. MIN,W,48.0,0.556,0.327,0.087,0.34,0.545,0.192,0.115,0.314,0,0,0,0,135,747,549,194,381,1570,555,1803,1821,1,2018,2019,True,WAS,MIN,MAR
2018-19,1610612764,WAS,Washington Wizards,21800931,2019-03-01,WAS @ BOS,L,48.0,0.461,0.213,0.171,0.218,0.5,0.181,0.114,0.2,0,0,0,0,135,2103,1688,2000,1854,840,463,1835,371,1,2018,2019,False,BOS,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800914,2019-02-27,WAS @ BKN,W,48.0,0.516,0.323,0.176,0.357,0.506,0.459,0.147,0.192,0,0,0,0,135,1357,579,2075,260,982,2395,966,326,1,2018,2019,False,BKN,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800886,2019-02-23,WAS vs. IND,L,48.0,0.614,0.266,0.216,0.225,0.633,0.265,0.225,0.357,0,0,0,0,135,214,1110,2396,1780,2339,1336,36,2193,1,2018,2019,True,WAS,IND,FEB
2018-19,1610612764,WAS,Washington Wizards,21800873,2019-02-22,WAS @ CHA,L,48.0,0.485,0.186,0.123,0.232,0.547,0.229,0.132,0.3,0,0,0,0,135,1808,1954,841,1691,1590,946,1357,1642,1,2018,2019,False,CHA,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800857,2019-02-13,WAS @ TOR,L,48.0,0.524,0.464,0.157,0.137,0.565,0.326,0.134,0.2,0,0,0,0,135,1219,59,1702,2409,1827,1908,1313,371,1,2018,2019,False,TOR,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800840,2019-02-11,WAS @ DET,L,48.0,0.583,0.226,0.141,0.156,0.606,0.247,0.16,0.302,0,0,0,0,135,435,1545,1331,2358,2199,1145,665,1693,1,2018,2019,False,DET,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800830,2019-02-09,WAS @ CHI,W,48.0,0.642,0.147,0.123,0.214,0.536,0.289,0.105,0.308,0,0,0,0,135,91,2224,841,1898,1430,1579,2013,1751,1,2018,2019,False,CHI,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800819,2019-02-08,WAS vs. CLE,W,48.0,0.565,0.174,0.152,0.234,0.438,0.26,0.135,0.306,0,0,0,0,135,629,2043,1608,1668,179,1286,1285,1748,1,2018,2019,True,WAS,CLE,FEB
2018-19,1610612764,WAS,Washington Wizards,21800806,2019-02-06,WAS @ MIL,L,48.0,0.614,0.207,0.218,0.341,0.704,0.28,0.136,0.244,0,0,0,0,135,211,1770,2404,367,2445,1494,1238,902,1,2018,2019,False,MIL,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800791,2019-02-04,WAS vs. ATL,L,48.0,0.557,0.299,0.088,0.308,0.615,0.319,0.136,0.37,0,0,0,0,135,738,766,200,696,2259,1854,1248,2275,1,2018,2019,True,WAS,ATL,FEB
2018-19,1610612764,WAS,Washington Wizards,21800778,2019-02-02,WAS vs. MIL,L,48.0,0.516,0.28,0.114,0.231,0.588,0.264,0.114,0.217,0,0,0,0,135,1351,963,613,1701,2058,1314,1835,583,1,2018,2019,True,WAS,MIL,FEB
2018-19,1610612764,WAS,Washington Wizards,21800759,2019-01-30,WAS vs. IND,W,48.0,0.603,0.269,0.158,0.25,0.446,0.214,0.179,0.315,0,0,0,0,135,278,1065,1722,1446,249,774,344,1830,1,2018,2019,True,WAS,IND,JAN
2018-19,1610612764,WAS,Washington Wizards,21800749,2019-01-29,WAS @ CLE,L,48.0,0.552,0.264,0.059,0.087,0.625,0.286,0.157,0.277,0,0,0,0,135,788,1128,23,2453,2309,1550,745,1342,1,2018,2019,False,CLE,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800742,2019-01-27,WAS @ SAS,L,48.0,0.551,0.326,0.089,0.208,0.663,0.244,0.157,0.316,0,0,0,0,135,810,554,209,1988,2417,1115,745,1838,1,2018,2019,False,SAS,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800720,2019-01-25,WAS @ ORL,W,48.0,0.538,0.152,0.129,0.133,0.494,0.143,0.172,0.298,0,0,0,0,135,1012,2192,1010,2417,773,207,436,1614,1,2018,2019,False,ORL,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800716,2019-01-24,WAS vs. GSW,L,48.0,0.542,0.221,0.095,0.222,0.608,0.239,0.144,0.205,0,0,0,0,135,945,1607,286,1805,2209,1044,1030,446,1,2018,2019,True,WAS,GSW,JAN
2018-19,1610612764,WAS,Washington Wizards,21800693,2019-01-21,WAS vs. DET,W,48.0,0.506,0.342,0.16,0.149,0.474,0.234,0.18,0.102,0,0,0,0,135,1463,441,1770,2383,518,1007,322,13,1,2018,2019,True,WAS,DET,JAN
2018-19,1610612764,WAS,Washington Wizards,21800665,2019-01-17,WAS vs. NYK,W,48.0,0.473,0.217,0.143,0.339,0.517,0.138,0.163,0.245,0,0,0,0,135,1959,1650,1365,389,1129,180,607,914,1,2018,2019,True,WAS,NYK,JAN
2018-19,1610612764,WAS,Washington Wizards,21800639,2019-01-13,WAS vs. TOR,L,58.0,0.538,0.153,0.164,0.353,0.534,0.346,0.184,0.373,0,0,0,0,7,1006,2185,1870,286,1375,2036,284,2287,1,2018,2019,True,WAS,TOR,JAN
2018-19,1610612764,WAS,Washington Wizards,21800622,2019-01-11,WAS vs. MIL,W,48.0,0.598,0.244,0.168,0.222,0.522,0.191,0.15,0.255,0,0,0,0,135,318,1347,1944,1805,1211,546,893,1042,1,2018,2019,True,WAS,MIL,JAN
2018-19,1610612764,WAS,Washington Wizards,21800608,2019-01-09,WAS vs. PHI,W,48.0,0.615,0.241,0.183,0.286,0.477,0.36,0.229,0.404,0,0,0,0,135,203,1372,2154,973,541,2116,32,2388,1,2018,2019,True,WAS,PHI,JAN
2018-19,1610612764,WAS,Washington Wizards,21800600,2019-01-08,WAS @ PHI,L,48.0,0.583,0.25,0.162,0.163,0.653,0.284,0.189,0.318,0,0,0,0,135,435,1251,1820,2326,2397,1542,238,1863,1,2018,2019,False,PHI,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800588,2019-01-06,WAS @ OKC,W,48.0,0.485,0.218,0.088,0.35,0.489,0.216,0.15,0.185,0,0,0,0,135,1795,1645,200,303,700,785,893,269,1,2018,2019,False,OKC,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800568,2019-01-04,WAS @ MIA,L,48.0,0.48,0.194,0.117,0.293,0.533,0.275,0.165,0.353,0,0,0,0,135,1872,1888,673,896,1363,1445,557,2170,1,2018,2019,False,MIA,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800556,2019-01-02,WAS vs. ATL,W,48.0,0.527,0.25,0.1,0.255,0.474,0.137,0.14,0.316,0,0,0,0,135,1182,1251,348,1402,512,172,1143,1838,1,2018,2019,True,WAS,ATL,JAN
2018-19,1610612764,WAS,Washington Wizards,21800530,2018-12-29,WAS vs. CHA,W,48.0,0.586,0.258,0.115,0.298,0.594,0.267,0.155,0.277,0,0,0,0,135,418,1192,644,835,2121,1357,776,1342,1,2018,2019,True,WAS,CHA,DEC
2018-19,1610612764,WAS,Washington Wizards,21800520,2018-12-28,WAS vs. CHI,L,48.0,0.453,0.212,0.14,0.245,0.519,0.316,0.106,0.182,0,0,0,0,135,2162,1707,1301,1516,1158,1841,1984,240,1,2018,2019,True,WAS,CHI,DEC
2018-19,1610612764,WAS,Washington Wizards,21800502,2018-12-26,WAS @ DET,L,48.0,0.512,0.157,0.165,0.152,0.55,0.238,0.242,0.372,0,0,0,0,135,1383,2161,1875,2371,1634,1035,12,2283,1,2018,2019,False,DET,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800487,2018-12-23,WAS @ IND,L,48.0,0.428,0.342,0.214,0.163,0.49,0.124,0.163,0.327,0,0,0,0,135,2328,438,2389,2318,741,124,593,1985,1,2018,2019,False,IND,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800480,2018-12-22,WAS vs. PHX,W,63.0,0.563,0.243,0.177,0.411,0.526,0.287,0.121,0.391,0,0,0,0,3,673,1354,2095,59,1267,1568,1670,2353,1,2018,2019,True,WAS,PHX,DEC
2018-19,1610612764,WAS,Washington Wizards,21800461,2018-12-19,WAS @ HOU,L,48.0,0.595,0.274,0.106,0.098,0.706,0.247,0.163,0.22,0,0,0,0,135,334,1018,458,2450,2446,1145,593,609,1,2018,2019,False,HOU,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800452,2018-12-18,WAS @ ATL,L,48.0,0.512,0.434,0.143,0.245,0.544,0.494,0.231,0.348,0,0,0,0,135,1383,98,1365,1516,1550,2427,28,2142,1,2018,2019,False,ATL,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800439,2018-12-16,WAS vs. LAL,W,48.0,0.571,0.094,0.153,0.321,0.544,0.198,0.198,0.24,0,0,0,0,135,559,2419,1638,553,1546,605,148,862,1,2018,2019,True,WAS,LAL,DEC
2018-19,1610612764,WAS,Washington Wizards,21800422,2018-12-14,WAS @ BKN,L,48.0,0.606,0.178,0.092,0.17,0.589,0.369,0.102,0.293,0,0,0,0,135,263,2015,248,2285,2071,2162,2059,1552,1,2018,2019,False,BKN,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800409,2018-12-12,WAS vs. BOS,L,53.0,0.571,0.319,0.134,0.204,0.505,0.24,0.127,0.368,0,0,0,0,21,547,603,1147,2025,921,1071,1497,2267,1,2018,2019,True,WAS,BOS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800391,2018-12-10,WAS @ IND,L,48.0,0.477,0.273,0.118,0.164,0.605,0.289,0.233,0.237,0,0,0,0,135,1903,1026,697,2314,2196,1592,21,823,1,2018,2019,False,IND,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800381,2018-12-08,WAS @ CLE,L,48.0,0.523,0.186,0.09,0.24,0.612,0.112,0.099,0.372,0,0,0,0,135,1225,1950,222,1588,2235,86,2130,2283,1,2018,2019,False,CLE,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800357,2018-12-05,WAS @ ATL,W,48.0,0.547,0.337,0.142,0.294,0.511,0.337,0.152,0.204,0,0,0,0,135,859,491,1361,885,1036,1971,860,417,1,2018,2019,False,ATL,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800346,2018-12-03,WAS @ NYK,W,48.0,0.549,0.13,0.102,0.24,0.478,0.311,0.163,0.411,0,0,0,0,135,835,2311,392,1588,561,1795,607,2398,1,2018,2019,False,NYK,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800333,2018-12-01,WAS vs. BKN,W,48.0,0.57,0.228,0.134,0.125,0.42,0.309,0.196,0.278,0,0,0,0,135,585,1527,1149,2427,103,1769,173,1361,1,2018,2019,True,WAS,BKN,DEC
2018-19,1610612764,WAS,Washington Wizards,21800322,2018-11-30,WAS @ PHI,L,48.0,0.446,0.207,0.15,0.196,0.5,0.337,0.111,0.345,0,0,0,0,135,2217,1770,1543,2093,840,1966,1890,2105,1,2018,2019,False,PHI,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800312,2018-11-28,WAS @ NOP,L,48.0,0.5,0.168,0.151,0.2,0.542,0.295,0.187,0.451,0,0,0,0,135,1541,2090,1576,2050,1512,1640,255,2441,1,2018,2019,False,NOP,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800296,2018-11-26,WAS vs. HOU,W,53.0,0.624,0.36,0.121,0.233,0.567,0.278,0.194,0.426,0,0,0,0,21,154,349,808,1682,1848,1482,180,2418,1,2018,2019,True,WAS,HOU,NOV
2018-19,1610612764,WAS,Washington Wizards,21800280,2018-11-24,WAS vs. NOP,W,48.0,0.622,0.256,0.136,0.156,0.539,0.233,0.145,0.16,0,0,0,0,135,160,1213,1214,2358,1463,999,1004,121,1,2018,2019,True,WAS,NOP,NOV
2018-19,1610612764,WAS,Washington Wizards,21800271,2018-11-23,WAS @ TOR,L,48.0,0.445,0.19,0.129,0.333,0.586,0.204,0.147,0.347,0,0,0,0,135,2224,1916,989,402,2039,668,949,2132,1,2018,2019,False,TOR,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800249,2018-11-20,WAS vs. LAC,W,48.0,0.5,0.419,0.066,0.278,0.579,0.202,0.179,0.217,0,0,0,0,135,1541,124,40,1080,1978,648,335,583,1,2018,2019,True,WAS,LAC,NOV
2018-19,1610612764,WAS,Washington Wizards,21800237,2018-11-18,WAS vs. POR,L,48.0,0.516,0.219,0.113,0.237,0.517,0.407,0.143,0.224,0,0,0,0,135,1357,1638,589,1632,1134,2312,1055,663,1,2018,2019,True,WAS,POR,NOV
2018-19,1610612764,WAS,Washington Wizards,21800219,2018-11-16,WAS vs. BKN,L,48.0,0.443,0.391,0.127,0.283,0.472,0.422,0.117,0.345,0,0,0,0,135,2241,193,965,1011,482,2341,1774,2113,1,2018,2019,True,WAS,BKN,NOV
2018-19,1610612764,WAS,Washington Wizards,21800203,2018-11-14,WAS vs. CLE,W,48.0,0.549,0.283,0.173,0.34,0.481,0.403,0.231,0.283,0,0,0,0,135,835,926,2026,381,592,2301,28,1423,1,2018,2019,True,WAS,CLE,NOV
2018-19,1610612764,WAS,Washington Wizards,21800190,2018-11-12,WAS vs. ORL,W,48.0,0.589,0.418,0.124,0.317,0.567,0.124,0.133,0.271,0,0,0,0,135,391,129,855,604,1853,122,1337,1258,1,2018,2019,True,WAS,ORL,NOV
2018-19,1610612764,WAS,Washington Wizards,21800177,2018-11-10,WAS @ MIA,W,48.0,0.53,0.458,0.158,0.362,0.511,0.295,0.188,0.333,0,0,0,0,135,1132,67,1731,238,1057,1647,244,2011,1,2018,2019,False,MIA,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800167,2018-11-09,WAS @ ORL,L,48.0,0.579,0.232,0.188,0.233,0.587,0.221,0.16,0.286,0,0,0,0,135,474,1476,2208,1682,2052,843,665,1456,1,2018,2019,False,ORL,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800150,2018-11-06,WAS @ DAL,L,48.0,0.489,0.23,0.1,0.176,0.567,0.329,0.18,0.302,0,0,0,0,135,1762,1499,348,2254,1850,1918,322,1693,1,2018,2019,False,DAL,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800135,2018-11-04,WAS vs. NYK,W,48.0,0.47,0.47,0.129,0.309,0.446,0.172,0.202,0.364,0,0,0,0,135,2000,55,989,683,247,399,130,2233,1,2018,2019,True,WAS,NYK,NOV
2018-19,1610612764,WAS,Washington Wizards,21800119,2018-11-02,WAS vs. OKC,L,48.0,0.564,0.209,0.181,0.233,0.657,0.302,0.125,0.216,0,0,0,0,135,649,1734,2143,1682,2405,1716,1543,576,1,2018,2019,True,WAS,OKC,NOV
2018-19,1610612764,WAS,Washington Wizards,21800102,2018-10-30,WAS @ MEM,L,48.0,0.527,0.27,0.211,0.19,0.574,0.419,0.177,0.273,0,0,0,0,135,1185,1059,2381,2143,1937,2335,367,1288,1,2018,2019,False,MEM,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800086,2018-10-28,WAS @ LAC,L,48.0,0.418,0.289,0.128,0.274,0.621,0.126,0.139,0.3,0,0,0,0,135,2371,877,985,1153,2291,135,1162,1642,1,2018,2019,False,LAC,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800073,2018-10-26,WAS @ SAC,L,48.0,0.547,0.267,0.193,0.204,0.537,0.242,0.176,0.296,0,0,0,0,135,873,1084,2258,2025,1436,1098,384,1593,1,2018,2019,False,SAC,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800062,2018-10-24,WAS @ GSW,L,48.0,0.516,0.301,0.108,0.192,0.658,0.272,0.162,0.3,0,0,0,0,135,1351,753,512,2127,2407,1416,620,1642,1,2018,2019,False,GSW,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800046,2018-10-22,WAS @ POR,W,53.0,0.486,0.236,0.084,0.176,0.449,0.287,0.165,0.382,0,0,0,0,21,1787,1436,162,2254,271,1569,549,2321,1,2018,2019,False,POR,WAS,OCT
2018-19,1610612764,WAS,Washington Wizards,21800027,2018-10-20,WAS vs. TOR,L,48.0,0.489,0.36,0.109,0.236,0.5,0.409,0.168,0.377,0,0,0,0,135,1752,349,520,1639,840,2315,499,2304,1,2018,2019,True,WAS,TOR,OCT
2018-19,1610612764,WAS,Washington Wizards,21800015,2018-10-18,WAS vs. MIA,L,48.0,0.512,0.481,0.132,0.196,0.454,0.351,0.181,0.429,0,0,0,0,135,1378,40,1093,2108,303,2059,313,2421,1,2018,2019,True,WAS,MIA,OCT
