season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612764,WAS,Washington Wizards,21800988,2019-03-09,WAS @ MIN,L,53.0,108.7,113.0,115.8,117.4,-7.1,-4.3,0.646,1.63,19.1,0.286,0.677,0.496,0.165,0.56,0.588,106.9,104.15,86.79,115,0.485,1,1231,1231,1231,21,942,1859,1497,770,1425,741,973,1932,1282,1910,702,756,553,1353,1,2018,2019,False,MIN,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800977,2019-03-08,WAS @ CHA,L,48.0,112.8,112.1,111.1,113.1,1.6,-1.0,0.7,2.0,19.7,0.3,0.632,0.477,0.141,0.517,0.57,99.6,99.0,82.5,99,0.515,1,1231,1231,1231,135,1027,1521,1275,332,840,591,787,2267,1691,1331,1323,1064,1511,1109,1,2018,2019,False,CHA,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800967,2019-03-06,WAS vs. DAL,W,48.0,129.4,133.3,125.1,124.2,4.3,9.1,0.6,2.31,20.1,0.435,0.673,0.561,0.131,0.602,0.635,100.2,99.0,82.5,99,0.532,1,1,1,1,135,44,2204,618,1195,558,519,30,1972,264,1065,284,266,1511,909,1,2018,2019,True,WAS,DAL,MAR
2018-19,1610612764,WAS,Washington Wizards,21800950,2019-03-03,WAS vs. MIN,W,48.0,127.3,131.1,112.7,116.3,14.6,14.7,0.612,3.33,19.9,0.34,0.686,0.51,0.087,0.556,0.602,106.7,103.5,86.25,103,0.557,1,1,1,1,135,67,1777,365,1099,139,552,381,1821,1033,194,747,582,627,634,1,2018,2019,True,WAS,MIN,MAR
2018-19,1610612764,WAS,Washington Wizards,21800931,2019-03-01,WAS @ BOS,L,48.0,92.0,91.4,104.4,101.9,-12.4,-10.5,0.556,1.11,14.6,0.218,0.8,0.509,0.171,0.461,0.493,103.4,105.0,87.5,105,0.447,1,1231,1231,1231,135,2329,568,1933,1664,2230,2048,1854,371,1052,2000,2103,2153,421,1781,1,2018,2019,False,BOS,WAS,MAR
2018-19,1610612764,WAS,Washington Wizards,21800914,2019-02-27,WAS @ BKN,W,48.0,112.0,115.7,104.4,106.4,7.6,9.3,0.773,1.79,21.1,0.357,0.808,0.574,0.176,0.516,0.57,111.4,108.5,90.42,108,0.575,1,1,1,1,135,726,950,605,77,1167,301,260,326,159,2075,1357,1057,139,479,1,2018,2019,False,BKN,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800886,2019-02-23,WAS vs. IND,L,48.0,109.5,109.8,114.8,116.7,-5.2,-6.9,0.643,1.23,19.6,0.225,0.643,0.439,0.216,0.614,0.635,103.0,102.0,85.0,102,0.472,1,1231,1231,1231,135,1214,1801,1693,799,2089,629,1780,2193,2189,2396,214,265,901,1511,1,2018,2019,True,WAS,IND,FEB
2018-19,1610612764,WAS,Washington Wizards,21800873,2019-02-22,WAS @ CHA,L,48.0,102.9,103.8,113.2,116.0,-10.3,-12.3,0.571,1.85,16.8,0.232,0.7,0.453,0.123,0.485,0.524,107.8,106.0,88.33,106,0.433,1,1231,1231,1231,135,1741,1759,2001,1502,1071,1477,1691,1642,2059,841,1808,1801,313,1915,1,2018,2019,False,CHA,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800857,2019-02-13,WAS @ TOR,L,48.0,104.2,104.3,116.0,115.2,-11.8,-10.8,0.73,1.5,18.2,0.137,0.8,0.465,0.157,0.524,0.593,113.2,113.5,94.58,115,0.432,1,1231,1231,1231,135,1687,1698,1943,202,1605,1013,2409,371,1883,1702,1219,691,7,1924,1,2018,2019,False,TOR,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800840,2019-02-11,WAS @ DET,L,48.0,112.7,113.1,120.7,121.0,-8.0,-7.9,0.738,2.21,22.6,0.156,0.698,0.42,0.141,0.583,0.606,99.8,99.5,82.92,99,0.475,1,1231,1231,1231,135,935,2079,1763,158,649,127,2358,1693,2328,1331,435,540,1415,1467,1,2018,2019,False,DET,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800830,2019-02-09,WAS @ CHI,W,48.0,123.9,126.4,117.6,119.0,6.3,7.4,0.691,2.92,25.0,0.214,0.692,0.479,0.123,0.642,0.662,107.2,105.5,87.92,106,0.538,1,1,1,1,135,154,1964,736,395,229,19,1898,1751,1650,841,91,114,369,854,1,2018,2019,False,CHI,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800819,2019-02-08,WAS vs. CLE,W,48.0,113.3,113.3,101.9,101.9,11.4,11.4,0.761,2.19,23.2,0.234,0.694,0.495,0.152,0.565,0.601,104.5,104.5,87.08,105,0.599,1,1,1,1,135,911,571,495,99,678,82,1668,1748,1306,1608,629,601,473,305,1,2018,2019,True,WAS,CLE,FEB
2018-19,1610612764,WAS,Washington Wizards,21800806,2019-02-06,WAS @ MIL,L,48.0,110.9,117.3,132.8,134.5,-21.9,-17.3,0.708,1.42,21.5,0.341,0.756,0.551,0.218,0.614,0.643,113.9,110.0,91.67,110,0.437,1,1231,1231,1231,135,610,2429,2191,307,1775,241,367,902,358,2404,211,208,83,1892,1,2018,2019,False,MIL,WAS,FEB
2018-19,1610612764,WAS,Washington Wizards,21800791,2019-02-04,WAS vs. ATL,L,48.0,122.0,126.5,132.0,133.0,-10.1,-6.5,0.708,3.78,22.4,0.308,0.63,0.459,0.088,0.557,0.588,104.8,102.5,85.42,102,0.475,1,1231,1231,1231,135,151,2413,1664,307,79,154,696,2275,1978,200,738,759,823,1463,1,2018,2019,True,WAS,ATL,FEB
2018-19,1610612764,WAS,Washington Wizards,21800778,2019-02-02,WAS vs. MIL,L,48.0,110.1,109.5,121.8,124.8,-11.7,-15.2,0.651,2.33,19.3,0.231,0.783,0.49,0.114,0.516,0.551,106.0,105.0,87.5,105,0.428,1,1231,1231,1231,135,1236,2237,2112,719,525,689,1701,583,1437,613,1351,1385,421,1964,1,2018,2019,True,WAS,MIL,FEB
2018-19,1610612764,WAS,Washington Wizards,21800759,2019-01-30,WAS vs. IND,W,48.0,113.5,112.6,90.0,93.7,23.6,18.9,0.659,1.8,20.5,0.25,0.685,0.5,0.158,0.603,0.613,96.6,95.0,79.17,95,0.601,1,1,1,1,135,981,195,223,650,1143,448,1446,1830,1180,1722,278,459,2133,298,1,2018,2019,True,WAS,IND,JAN
2018-19,1610612764,WAS,Washington Wizards,21800749,2019-01-29,WAS @ CLE,L,48.0,112.9,111.9,112.0,113.7,0.9,-1.8,0.738,5.17,22.8,0.087,0.723,0.409,0.059,0.552,0.582,101.8,101.5,84.58,101,0.506,1,1231,1231,1231,135,1046,1579,1305,158,14,117,2453,1342,2376,23,788,868,971,1188,1,2018,2019,False,CLE,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800742,2019-01-27,WAS @ SAS,L,48.0,115.8,117.8,126.6,129.4,-10.8,-11.6,0.8,3.56,22.2,0.208,0.684,0.407,0.089,0.551,0.585,103.5,101.5,84.58,101,0.43,1,1231,1231,1231,135,576,2366,1975,30,112,166,1988,1838,2387,209,810,808,971,1944,1,2018,2019,False,SAS,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800720,2019-01-25,WAS @ ORL,W,48.0,104.1,102.2,98.6,97.8,5.5,4.3,0.743,2.17,20.8,0.133,0.702,0.424,0.129,0.538,0.564,91.8,93.0,77.5,93,0.51,1,1,1,1,135,1848,318,967,143,697,369,2417,1614,2311,1010,1012,1169,2311,1146,1,2018,2019,False,ORL,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800716,2019-01-24,WAS vs. GSW,L,48.0,112.1,112.4,120.9,121.2,-8.8,-8.8,0.659,2.9,19.9,0.222,0.795,0.462,0.095,0.542,0.566,104.7,104.5,87.08,105,0.414,1,1231,1231,1231,135,1001,2085,1817,636,238,557,1805,446,1934,286,945,1115,473,2068,1,2018,2019,True,WAS,GSW,JAN
2018-19,1610612764,WAS,Washington Wizards,21800693,2019-01-21,WAS vs. DET,W,48.0,99.1,101.0,86.2,87.0,12.9,14.0,0.667,1.5,18.3,0.149,0.898,0.531,0.16,0.506,0.556,101.4,100.0,83.33,100,0.591,1,1,1,1,135,1921,47,393,542,1605,974,2383,13,624,1770,1463,1292,1299,362,1,2018,2019,True,WAS,DET,JAN
2018-19,1610612764,WAS,Washington Wizards,21800665,2019-01-17,WAS vs. NYK,W,48.0,101.2,103.1,97.8,102.0,3.4,1.0,0.575,1.64,16.4,0.339,0.755,0.533,0.143,0.473,0.501,101.0,98.0,81.67,98,0.546,1,1,1,1,135,1776,597,1180,1478,1386,1576,389,914,595,1365,1959,2081,1677,767,1,2018,2019,True,WAS,NYK,JAN
2018-19,1610612764,WAS,Washington Wizards,21800639,2019-01-13,WAS vs. TOR,L,58.0,107.0,113.1,111.3,112.0,-4.2,1.1,0.667,1.8,19.8,0.353,0.627,0.48,0.164,0.538,0.548,105.4,102.21,85.17,122,0.478,1,1231,1231,1231,7,941,1419,1171,542,1143,583,286,2287,1621,1870,1006,1419,899,1437,1,2018,2019,True,WAS,TOR,JAN
2018-19,1610612764,WAS,Washington Wizards,21800622,2019-01-11,WAS vs. MIL,W,48.0,111.0,111.9,104.5,106.0,6.5,5.9,0.7,1.65,20.1,0.222,0.745,0.5,0.168,0.598,0.622,101.6,100.5,83.75,101,0.537,1,1,1,1,135,1046,918,851,332,1371,503,1805,1042,1180,1944,318,367,1179,862,1,2018,2019,True,WAS,MIL,JAN
2018-19,1610612764,WAS,Washington Wizards,21800608,2019-01-09,WAS vs. PHI,W,48.0,118.0,118.3,99.4,101.0,18.6,17.3,0.553,1.37,18.3,0.286,0.596,0.457,0.183,0.615,0.639,105.4,104.5,87.08,104,0.589,1,1,1,1,135,544,510,267,1690,1866,985,973,2388,2000,2154,203,234,473,373,1,2018,2019,True,WAS,PHI,JAN
2018-19,1610612764,WAS,Washington Wizards,21800600,2019-01-08,WAS @ PHI,L,48.0,110.3,109.5,124.5,124.5,-14.2,-15.0,0.619,1.53,18.8,0.163,0.682,0.425,0.162,0.583,0.617,105.1,105.5,87.92,105,0.436,1,1231,1231,1231,135,1236,2226,2107,1027,1593,818,2326,1863,2305,1820,435,425,369,1894,1,2018,2019,False,PHI,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800588,2019-01-06,WAS @ OKC,W,48.0,111.9,113.7,93.9,98.0,18.0,15.7,0.568,2.78,17.0,0.35,0.815,0.57,0.088,0.485,0.524,104.0,101.0,84.17,102,0.594,1,1,1,1,135,877,346,328,1549,277,1413,303,269,181,200,1795,1805,1063,339,1,2018,2019,False,OKC,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800568,2019-01-04,WAS @ MIA,L,48.0,100.6,105.8,106.5,111.7,-5.9,-5.8,0.571,2.0,16.7,0.293,0.647,0.459,0.117,0.48,0.512,108.2,103.0,85.83,103,0.452,1,1231,1231,1231,135,1564,1389,1602,1502,840,1489,896,2170,1982,673,1872,1951,715,1719,1,2018,2019,False,MIA,WAS,JAN
2018-19,1610612764,WAS,Washington Wizards,21800556,2019-01-02,WAS vs. ATL,W,48.0,111.6,114.0,96.3,98.0,15.3,16.0,0.674,2.9,20.4,0.255,0.684,0.481,0.1,0.527,0.558,101.9,100.0,83.33,100,0.576,1,1,1,1,135,853,346,310,518,238,455,1402,1838,1591,348,1182,1252,1299,466,1,2018,2019,True,WAS,ATL,JAN
2018-19,1610612764,WAS,Washington Wizards,21800530,2018-12-29,WAS vs. CHA,W,48.0,122.0,125.0,118.2,122.3,3.8,2.7,0.729,2.92,22.9,0.298,0.723,0.511,0.115,0.586,0.628,106.6,103.5,86.25,104,0.571,1,1,1,1,135,208,2133,1100,209,230,111,835,1342,1009,644,418,313,627,509,1,2018,2019,True,WAS,CHA,DEC
2018-19,1610612764,WAS,Washington Wizards,21800520,2018-12-28,WAS vs. CHI,L,48.0,94.0,98.9,108.6,107.4,-14.6,-8.5,0.647,1.69,17.2,0.245,0.818,0.505,0.14,0.453,0.495,95.5,93.5,77.92,93,0.43,1,1231,1231,1231,135,2076,1037,1803,764,1296,1350,1516,240,1107,1301,2162,2141,2277,1947,1,2018,2019,True,WAS,CHI,DEC
2018-19,1610612764,WAS,Washington Wizards,21800502,2018-12-26,WAS @ DET,L,48.0,96.2,97.9,104.6,107.1,-8.3,-9.1,0.447,1.06,14.0,0.152,0.628,0.382,0.165,0.512,0.535,100.0,98.0,81.67,97,0.432,1,1231,1231,1231,135,2127,1008,1845,2315,2273,2159,2371,2283,2439,1875,1383,1616,1677,1927,1,2018,2019,False,DET,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800487,2018-12-23,WAS @ IND,L,48.0,86.0,86.4,101.7,101.0,-15.6,-14.6,0.75,0.95,15.9,0.163,0.673,0.433,0.214,0.428,0.509,103.4,103.5,86.25,103,0.397,1,1231,1231,1231,135,2419,513,2088,116,2353,1690,2318,1985,2249,2389,2328,2000,627,2179,1,2018,2019,False,IND,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800480,2018-12-22,WAS vs. PHX,W,63.0,116.5,120.2,116.3,117.7,0.2,2.4,0.714,1.82,21.4,0.411,0.609,0.517,0.177,0.563,0.606,96.5,94.48,78.73,124,0.525,1,1,1,1,3,432,1879,1110,277,1117,257,59,2353,894,2095,673,541,2241,995,1,2018,2019,True,WAS,PHX,DEC
2018-19,1610612764,WAS,Washington Wizards,21800461,2018-12-19,WAS @ HOU,L,48.0,116.7,113.5,131.7,130.8,-15.0,-17.3,0.622,2.55,20.6,0.098,0.78,0.439,0.106,0.595,0.627,102.2,104.0,86.67,104,0.465,1,1231,1231,1231,135,901,2388,2192,1004,393,415,2450,609,2189,458,334,320,559,1580,1,2018,2019,False,HOU,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800452,2018-12-18,WAS @ ATL,L,48.0,104.9,104.8,110.1,113.5,-5.2,-8.7,0.722,1.73,18.1,0.245,0.652,0.434,0.143,0.512,0.556,106.0,104.5,87.08,105,0.47,1,1231,1231,1231,135,1668,1556,1813,240,1243,1068,1516,2142,2230,1365,1383,1281,473,1534,1,2018,2019,False,ATL,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800439,2018-12-16,WAS vs. LAL,W,48.0,113.9,115.3,97.4,99.1,16.5,16.2,0.556,1.76,19.0,0.321,0.76,0.534,0.153,0.571,0.58,112.7,111.0,92.5,111,0.578,1,1,1,1,135,745,437,302,1664,1205,780,553,862,585,1638,559,907,55,447,1,2018,2019,True,WAS,LAL,DEC
2018-19,1610612764,WAS,Washington Wizards,21800422,2018-12-14,WAS @ BKN,L,48.0,115.6,120.4,126.7,127.6,-11.1,-7.1,0.612,3.33,22.1,0.17,0.707,0.42,0.092,0.606,0.608,100.3,98.0,81.67,98,0.416,1,1231,1231,1231,135,414,2332,1711,1099,139,189,2285,1552,2328,248,263,511,1677,2052,1,2018,2019,False,BKN,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800409,2018-12-12,WAS vs. BOS,L,53.0,112.9,111.6,113.0,118.2,-0.2,-6.6,0.543,1.67,17.1,0.204,0.632,0.434,0.134,0.571,0.602,102.2,100.53,83.77,112,0.479,1,1231,1231,1231,21,1073,1903,1667,1776,1330,1375,2025,2267,2239,1147,547,578,1169,1426,1,2018,2019,True,WAS,BOS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800391,2018-12-10,WAS @ IND,L,48.0,96.6,99.0,106.2,105.8,-9.6,-6.8,0.595,1.83,16.5,0.164,0.763,0.409,0.118,0.477,0.512,103.6,102.5,85.42,102,0.419,1,1231,1231,1231,135,2043,895,1686,1265,1093,1544,2314,823,2376,697,1903,1953,823,2034,1,2018,2019,False,IND,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800381,2018-12-08,WAS @ CLE,L,48.0,108.6,113.5,128.3,127.5,-19.8,-14.0,0.684,3.25,20.5,0.24,0.628,0.419,0.09,0.523,0.543,91.7,90.0,75.0,89,0.425,1,1231,1231,1231,135,900,2331,2064,434,153,447,1588,2283,2334,222,1225,1507,2435,1987,1,2018,2019,False,CLE,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800357,2018-12-05,WAS @ ATL,W,48.0,115.8,115.9,102.1,104.5,13.8,11.5,0.761,2.19,21.6,0.294,0.796,0.552,0.142,0.547,0.6,113.9,112.5,93.75,113,0.568,1,1,1,1,135,711,776,491,99,678,234,885,417,341,1361,859,607,27,541,1,2018,2019,False,ATL,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800346,2018-12-03,WAS @ NYK,W,48.0,110.8,112.2,107.7,109.2,3.1,3.1,0.682,3.0,21.4,0.24,0.589,0.425,0.102,0.549,0.565,99.3,98.0,81.67,98,0.529,1,1,1,1,135,1013,1184,1053,457,204,249,1588,2398,2308,392,835,1128,1677,937,1,2018,2019,False,NYK,WAS,DEC
2018-19,1610612764,WAS,Washington Wizards,21800333,2018-12-01,WAS vs. BKN,W,48.0,104.2,105.2,88.0,90.7,16.2,14.4,0.463,1.46,15.8,0.125,0.722,0.468,0.134,0.57,0.587,99.0,97.0,80.83,97,0.597,1,1,1,1,135,1619,115,378,2259,1717,1713,2427,1361,1843,1149,585,776,1869,323,1,2018,2019,True,WAS,BKN,DEC
2018-19,1610612764,WAS,Washington Wizards,21800322,2018-11-30,WAS @ PHI,L,48.0,90.4,91.6,114.4,113.9,-24.0,-22.3,0.595,1.38,15.7,0.196,0.655,0.43,0.15,0.446,0.488,107.9,107.5,89.58,107,0.382,1,1231,1231,1231,135,2327,1597,2306,1265,1846,1743,2093,2105,2279,1543,2217,2187,195,2262,1,2018,2019,False,PHI,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800312,2018-11-28,WAS @ NOP,L,48.0,98.1,98.1,113.3,116.8,-15.2,-18.7,0.634,1.63,18.1,0.2,0.549,0.36,0.151,0.5,0.51,108.2,106.5,88.75,106,0.384,1,1231,1231,1231,135,2087,1816,2230,890,1428,1068,2050,2441,2456,1576,1541,1994,261,2254,1,2018,2019,False,NOP,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800296,2018-11-26,WAS vs. HOU,W,53.0,126.1,126.2,117.1,121.3,9.0,4.9,0.58,2.23,19.9,0.233,0.574,0.423,0.121,0.624,0.655,99.2,97.36,81.13,107,0.56,1,1,1,1,21,162,2094,933,1424,631,557,1682,2418,2315,808,154,148,1863,606,1,2018,2019,True,WAS,HOU,NOV
2018-19,1610612764,WAS,Washington Wizards,21800280,2018-11-24,WAS vs. NOP,W,48.0,112.6,112.7,105.3,103.6,7.3,9.1,0.588,2.0,20.4,0.156,0.84,0.516,0.136,0.622,0.619,109.2,110.0,91.67,110,0.569,1,1,1,1,135,978,707,618,1330,840,461,2358,121,910,1214,160,393,83,528,1,2018,2019,True,WAS,NOP,NOV
2018-19,1610612764,WAS,Washington Wizards,21800271,2018-11-23,WAS @ TOR,L,48.0,99.7,105.9,120.9,122.5,-21.3,-16.6,0.7,2.15,18.8,0.333,0.653,0.477,0.129,0.445,0.494,105.4,101.5,84.58,101,0.437,1,1231,1231,1231,135,1544,2145,2171,332,717,833,402,2132,1682,989,2224,2148,971,1888,1,2018,2019,False,TOR,WAS,NOV
2018-19,1610612764,WAS,Washington Wizards,21800249,2018-11-20,WAS vs. LAC,W,48.0,117.7,117.9,108.3,111.3,9.4,6.6,0.675,3.86,18.2,0.278,0.783,0.51,0.066,0.5,0.567,107.5,106.0,88.33,106,0.559,1,1,1,1,135,574,1362,791,506,67,1013,1080,583,1025,40,1541,1095,313,617,1,2018,2019,True,WAS,LAC,NOV
2018-19,1610612764,WAS,Washington Wizards,21800237,2018-11-18,WAS vs. POR,L,48.0,100.7,102.8,110.8,113.3,-10.1,-10.5,0.651,2.33,18.9,0.237,0.776,0.481,0.113,0.516,0.518,107.8,105.5,87.92,106,0.424,1,1231,1231,1231,135,1826,1546,1934,719,525,796,1632,663,1591,589,1357,1892,369,1996,1,2018,2019,True,WAS,POR,NOV
