season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612738,BOS,Boston Celtics,22400946,2025-03-12,BOS vs. OKC,L,48.0,41,94,0.436,20,63,0.317,10,12,0.833,15,26,41,25,13.0,9,6,2,25,17,112,-6.0,1,1231,1231,1231,121,1234,570,1761,114,1,1723,2148,2282,699,332,2171,1563,1358,850,797,560,158,2247,1444,1331,1540,1,2024,2025,True,BOS,OKC,MAR
2024-25,1610612738,BOS,Boston Celtics,22400929,2025-03-10,BOS vs. UTA,W,48.0,40,93,0.43,18,53,0.34,16,18,0.889,12,35,47,28,9.0,11,8,4,12,13,114,6.0,1,1,1,1,121,1438,664,1848,288,41,1462,1228,1617,316,848,769,705,840,152,346,187,750,92,2202,1168,854,1,2024,2025,True,BOS,UTA,MAR
2024-25,1610612738,BOS,Boston Celtics,22400918,2025-03-08,BOS vs. LAL,W,48.0,40,84,0.476,13,38,0.342,18,25,0.72,11,32,43,24,10.0,9,5,1,11,17,111,10.0,1,1,1,1,121,1438,1815,1079,1171,1078,1411,889,666,1811,1051,1307,1282,1570,264,797,889,35,52,1444,1402,614,1,2024,2025,True,BOS,LAL,MAR
2024-25,1610612738,BOS,Boston Celtics,22400900,2025-03-06,BOS vs. PHI,W,48.0,46,91,0.505,19,48,0.396,12,13,0.923,16,30,46,32,11.0,8,6,5,16,15,123,18.0,1,1,1,1,121,437,899,636,182,163,777,1889,2188,155,234,1652,835,322,429,1073,560,1188,570,1892,549,287,1,2024,2025,True,BOS,PHI,MAR
2024-25,1610612738,BOS,Boston Celtics,22400891,2025-03-05,BOS vs. POR,W,48.0,45,97,0.464,23,54,0.426,15,17,0.882,18,34,52,24,10.0,5,6,3,14,16,128,10.0,1,1,1,1,121,564,324,1301,22,31,491,1416,1778,362,100,926,267,1570,264,1998,560,384,260,1670,299,614,1,2024,2025,True,BOS,POR,MAR
2024-25,1610612738,BOS,Boston Celtics,22400866,2025-03-02,BOS vs. DEN,W,48.0,37,78,0.474,14,34,0.412,22,27,0.815,10,35,45,26,14.0,7,4,2,18,18,110,7.0,1,1,1,1,121,1946,2291,1115,934,1627,622,406,471,908,1308,769,976,1195,1092,1360,1274,158,1018,1204,1479,795,1,2024,2025,True,BOS,DEN,MAR
2024-25,1610612738,BOS,Boston Celtics,22400852,2025-02-28,BOS vs. CLE,L,48.0,43,89,0.483,17,39,0.436,13,17,0.765,14,26,40,20,11.0,5,5,3,19,14,116,-7.0,1,1231,1231,1231,121,866,1176,953,410,933,416,1755,1778,1438,466,2171,1715,2163,429,1998,889,384,1258,2064,1025,1608,1,2024,2025,True,BOS,CLE,FEB
2024-25,1610612738,BOS,Boston Celtics,22400836,2025-02-26,BOS @ DET,L,48.0,33,80,0.413,21,49,0.429,10,15,0.667,7,25,32,21,19.0,9,1,5,15,16,97,-20.0,1,1231,1231,1231,121,2321,2190,2071,74,142,461,2148,2021,2105,2024,2271,2378,2031,2098,797,2304,1188,398,1670,2224,2202,1,2024,2025,False,DET,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400829,2025-02-25,BOS @ TOR,W,48.0,44,93,0.473,15,51,0.294,8,8,1.0,12,27,39,24,15.0,9,4,1,16,14,111,10.0,1,1,1,1,121,703,664,1135,733,83,1954,2336,2420,1,848,2068,1833,1570,1341,797,1274,35,570,2064,1402,614,1,2024,2025,False,TOR,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400811,2025-02-23,BOS vs. NYK,W,48.0,45,91,0.495,17,44,0.386,11,11,1.0,12,37,49,27,12.0,8,5,1,14,15,118,13.0,1,1,1,1,121,564,899,761,410,384,899,2028,2344,1,848,489,505,1013,640,1073,889,35,260,1892,891,467,1,2024,2025,True,BOS,NYK,FEB
2024-25,1610612738,BOS,Boston Celtics,22400789,2025-02-20,BOS @ PHI,W,48.0,43,89,0.483,24,54,0.444,14,15,0.933,11,38,49,33,11.0,3,6,0,16,17,124,20.0,1,1,1,1,121,866,1176,953,12,31,359,1571,2021,127,1051,377,505,240,429,2344,560,1,570,1444,497,231,1,2024,2025,False,PHI,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400769,2025-02-12,BOS vs. SAS,W,48.0,42,91,0.462,18,55,0.327,14,21,0.667,15,41,56,25,17.0,3,5,2,12,16,116,13.0,1,1,1,1,121,1068,899,1346,288,23,1587,1571,1164,2105,332,148,99,1358,1759,2344,889,158,92,1670,1025,467,1,2024,2025,True,BOS,SAS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400759,2025-02-10,BOS @ MIA,W,48.0,39,85,0.459,17,53,0.321,8,8,1.0,3,49,52,24,8.0,4,5,2,11,10,103,18.0,1,1,1,1,121,1609,1709,1398,410,41,1699,2336,2420,1,2426,9,267,1570,78,2190,889,158,52,2410,1945,287,1,2024,2025,False,MIA,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400748,2025-02-08,BOS @ NYK,W,48.0,46,85,0.541,19,39,0.487,20,24,0.833,11,37,48,21,11.0,6,7,1,21,15,131,27.0,1,1,1,1,121,437,1709,217,182,933,140,623,791,699,1051,489,604,2031,429,1702,346,35,1694,1892,218,107,1,2024,2025,False,NYK,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400728,2025-02-06,BOS vs. DAL,L,48.0,46,89,0.517,16,37,0.432,12,15,0.8,11,29,40,30,14.0,2,6,4,17,15,120,-7.0,1,1231,1231,1231,121,437,1176,449,567,1227,441,1889,2021,1029,1051,1807,1715,541,1092,2421,560,750,792,1892,735,1608,1,2024,2025,True,BOS,DAL,FEB
2024-25,1610612738,BOS,Boston Celtics,22400710,2025-02-04,BOS @ CLE,W,48.0,40,98,0.408,17,48,0.354,15,18,0.833,15,38,53,26,12.0,10,6,1,21,23,112,7.0,1,1,1,1,121,1438,251,2119,410,163,1266,1416,1617,699,332,377,209,1195,640,539,560,35,1694,300,1331,795,1,2024,2025,False,CLE,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400698,2025-02-02,BOS @ PHI,W,48.0,42,84,0.5,21,49,0.429,13,16,0.813,5,33,38,34,9.0,3,8,2,21,19,118,8.0,1,1,1,1,121,1068,1815,663,74,142,461,1755,1907,924,2299,1131,1966,186,152,2344,187,158,1694,971,891,727,1,2024,2025,False,PHI,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400683,2025-01-31,BOS @ NOP,W,48.0,42,84,0.5,16,41,0.39,18,26,0.692,5,30,35,32,13.0,12,7,2,16,21,118,2.0,1,1,1,1,121,1068,1815,663,567,681,848,889,570,1984,2299,1652,2225,322,850,217,346,158,570,575,891,1106,1,2024,2025,False,NOP,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400666,2025-01-29,BOS vs. CHI,W,48.0,41,87,0.471,18,44,0.409,22,27,0.815,6,39,45,32,9.0,9,3,7,13,19,122,22.0,1,1,1,1,121,1234,1449,1173,288,384,652,406,471,908,2189,277,976,322,152,797,1712,1902,148,971,609,194,1,2024,2025,True,BOS,CHI,JAN
2024-25,1610612738,BOS,Boston Celtics,22400650,2025-01-27,BOS vs. HOU,L,48.0,39,80,0.488,15,39,0.385,19,20,0.95,7,34,41,21,15.0,4,4,1,20,22,112,-2.0,1,1231,1231,1231,121,1609,2190,889,733,933,909,756,1301,77,2024,926,1563,2031,1341,2190,1274,35,1491,416,1331,1286,1,2024,2025,True,BOS,HOU,JAN
2024-25,1610612738,BOS,Boston Celtics,22400635,2025-01-25,BOS @ DAL,W,48.0,44,103,0.427,20,52,0.385,14,19,0.737,17,34,51,33,5.0,4,5,8,24,20,122,15.0,1,1,1,1,121,703,77,1884,114,60,909,1571,1458,1674,160,926,340,240,6,2190,889,2116,2162,767,609,376,1,2024,2025,False,DAL,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400629,2025-01-23,BOS @ LAL,L,48.0,35,91,0.385,14,41,0.341,12,18,0.667,11,31,42,23,7.0,5,6,3,17,14,96,-21.0,1,1231,1231,1231,121,2164,899,2322,934,681,1431,1889,1617,2105,1051,1488,1443,1759,38,1998,560,384,792,2064,2258,2231,1,2024,2025,False,LAL,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400620,2025-01-22,BOS @ LAC,W,53.0,41,90,0.456,19,50,0.38,16,20,0.8,8,24,32,24,19.0,11,4,6,14,25,117,4.0,1,1,1,1,9,1234,1029,1449,182,104,975,1228,1301,1029,1800,2333,2378,1570,2098,346,1274,1573,260,143,960,986,1,2024,2025,False,LAC,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400604,2025-01-20,BOS @ GSW,W,48.0,49,92,0.533,20,48,0.417,7,8,0.875,8,42,50,33,10.0,8,9,3,8,12,125,40.0,1,1,1,1,121,174,768,291,114,163,565,2380,2420,401,1800,105,427,240,264,1073,109,384,5,2314,437,19,1,2024,2025,False,GSW,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400587,2025-01-18,BOS vs. ATL,L,53.0,40,104,0.385,15,52,0.288,20,23,0.87,17,36,53,23,14.0,13,6,10,18,17,115,-4.0,1,1231,1231,1231,9,1438,59,2322,733,60,2018,623,899,444,160,640,209,1759,1092,137,560,2353,1018,1444,1095,1415,1,2024,2025,True,BOS,ATL,JAN
2024-25,1610612738,BOS,Boston Celtics,22400577,2025-01-17,BOS vs. ORL,W,48.0,42,80,0.525,17,37,0.459,20,22,0.909,11,30,41,25,10.0,6,3,3,23,19,121,27.0,1,1,1,1,121,1068,2190,353,410,1227,263,623,1008,208,1051,1652,1563,1358,264,1702,1712,384,2046,971,672,107,1,2024,2025,True,BOS,ORL,JAN
2024-25,1610612738,BOS,Boston Celtics,22400562,2025-01-15,BOS @ TOR,L,48.0,36,91,0.396,16,46,0.348,9,18,0.5,13,32,45,24,9.0,6,8,4,16,19,97,-13.0,1,1231,1231,1231,121,2070,899,2242,567,249,1337,2256,1617,2437,652,1307,976,1570,152,1702,187,750,570,971,2224,1945,1,2024,2025,False,TOR,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400542,2025-01-12,BOS vs. NOP,W,48.0,44,101,0.436,13,44,0.295,19,23,0.826,18,37,55,23,12.0,5,7,3,18,19,120,1.0,1,1,1,1,121,703,121,1771,1171,384,1948,756,899,794,100,489,135,1759,640,1998,346,384,1018,971,735,1176,1,2024,2025,True,BOS,NOP,JAN
2024-25,1610612738,BOS,Boston Celtics,22400528,2025-01-10,BOS vs. SAC,L,48.0,34,84,0.405,11,41,0.268,18,22,0.818,8,35,43,22,15.0,5,7,8,14,18,97,-17.0,1,1231,1231,1231,121,2258,1815,2158,1661,681,2147,889,1008,864,1800,769,1282,1909,1341,1998,346,2116,260,1204,2224,2124,1,2024,2025,True,BOS,SAC,JAN
2024-25,1610612738,BOS,Boston Celtics,22400507,2025-01-07,BOS @ DEN,W,48.0,44,88,0.5,12,35,0.343,18,20,0.9,11,30,41,30,12.0,11,7,6,13,17,118,12.0,1,1,1,1,121,703,1314,663,1413,1495,1391,889,1301,246,1051,1652,1563,541,640,346,346,1573,148,1444,891,517,1,2024,2025,False,DEN,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400487,2025-01-05,BOS @ OKC,L,48.0,31,85,0.365,9,46,0.196,21,24,0.875,12,36,48,17,16.0,6,5,6,18,18,92,-13.0,1,1231,1231,1231,121,2413,1709,2394,2097,249,2401,506,791,401,848,640,604,2380,1583,1702,889,1573,1018,1204,2353,1945,1,2024,2025,False,OKC,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400471,2025-01-03,BOS @ HOU,W,48.0,39,77,0.506,19,39,0.487,12,18,0.667,12,29,41,20,14.0,6,8,4,13,21,109,23.0,1,1,1,1,121,1609,2335,575,182,933,140,1889,1617,2105,848,1807,1563,2163,1092,1702,187,750,148,575,1548,168,1,2024,2025,False,HOU,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400464,2025-01-02,BOS @ MIN,W,48.0,46,92,0.5,22,57,0.386,4,6,0.667,10,21,31,30,4.0,9,4,2,16,11,118,3.0,1,1,1,1,121,437,768,663,40,11,908,2447,2444,2105,1308,2432,2414,541,2,797,1274,158,570,2370,891,1047,1,2024,2025,False,MIN,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400449,2024-12-31,BOS vs. TOR,W,48.0,47,87,0.54,22,43,0.512,9,15,0.6,11,38,49,29,13.0,14,7,4,10,16,125,54.0,1,1,1,1,121,335,1449,228,40,471,89,2256,2021,2341,1051,377,505,687,850,81,346,750,25,1670,437,2,1,2024,2025,True,BOS,TOR,DEC
2024-25,1610612738,BOS,Boston Celtics,22400437,2024-12-29,BOS vs. IND,L,48.0,43,93,0.462,16,54,0.296,12,19,0.632,8,33,41,26,8.0,6,6,2,22,17,114,-9.0,1,1231,1231,1231,121,866,664,1333,567,31,1945,1889,1458,2271,1800,1131,1563,1195,78,1702,560,158,1887,1444,1168,1735,1,2024,2025,True,BOS,IND,DEC
2024-25,1610612738,BOS,Boston Celtics,22400420,2024-12-27,BOS vs. IND,W,48.0,47,92,0.511,23,56,0.411,25,29,0.862,18,34,52,31,10.0,9,6,3,19,20,142,37.0,1,1,1,1,121,335,768,554,22,16,644,183,325,510,100,926,267,426,264,797,560,384,1258,767,39,28,1,2024,2025,True,BOS,IND,DEC
2024-25,1610612738,BOS,Boston Celtics,22400407,2024-12-25,BOS vs. PHI,L,48.0,43,95,0.453,20,49,0.408,8,13,0.615,13,38,51,24,13.0,3,4,5,18,17,114,-4.0,1,1231,1231,1231,121,866,477,1507,114,142,663,2336,2188,2315,652,377,340,1570,850,2344,1274,1188,1018,1444,1168,1415,1,2024,2025,True,BOS,PHI,DEC
2024-25,1610612738,BOS,Boston Celtics,22400393,2024-12-23,BOS @ ORL,L,48.0,37,84,0.44,8,33,0.242,22,27,0.815,8,33,41,13,19.0,13,5,9,16,24,104,-4.0,1,1231,1231,1231,121,1946,1815,1699,2251,1749,2288,406,471,908,1800,1131,1563,2453,2098,137,889,2275,570,215,1870,1415,1,2024,2025,False,ORL,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22400381,2024-12-21,BOS @ CHI,W,48.0,48,100,0.48,15,45,0.333,12,14,0.857,17,42,59,27,12.0,8,4,4,12,14,123,25.0,1,1,1,1,121,242,153,1008,733,312,1468,1889,2113,515,160,105,46,1013,640,1073,1274,750,92,2064,549,135,1,2024,2025,False,CHI,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22400363,2024-12-19,BOS vs. CHI,L,48.0,38,97,0.392,14,56,0.25,18,21,0.857,11,34,45,21,4.0,6,8,2,13,19,108,-9.0,1,1231,1231,1231,121,1796,324,2279,934,16,2236,889,1164,515,1051,926,976,2031,2,1702,187,158,148,971,1616,1735,1,2024,2025,True,BOS,CHI,DEC
2024-25,1610612738,BOS,Boston Celtics,22401217,2024-12-15,BOS @ WAS,W,48.0,40,93,0.43,18,46,0.391,14,24,0.583,16,40,56,26,18.0,11,5,7,15,25,112,14.0,1,1,1,1,121,1438,664,1848,288,249,836,1571,791,2382,234,210,99,1195,1953,346,889,1902,398,143,1331,421,1,2024,2025,False,WAS,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22401205,2024-12-12,BOS vs. DET,W,48.0,46,90,0.511,20,48,0.417,11,13,0.846,8,43,51,34,14.0,6,4,4,9,12,123,24.0,1,1,1,1,121,437,1029,546,114,163,565,2028,2188,605,1800,78,340,186,1092,1702,1274,750,9,2314,549,150,1,2024,2025,True,BOS,DET,DEC
2024-25,1610612738,BOS,Boston Celtics,22400345,2024-12-07,BOS vs. MEM,L,48.0,42,105,0.4,18,60,0.3,19,28,0.679,15,36,51,26,13.0,6,7,7,16,25,121,-6.0,1,1231,1231,1231,121,1068,44,2190,288,7,1895,756,377,2085,332,640,340,1195,850,1702,346,1902,570,143,672,1540,1,2024,2025,True,BOS,MEM,DEC
2024-25,1610612738,BOS,Boston Celtics,22400335,2024-12-06,BOS vs. MIL,W,48.0,40,87,0.46,17,53,0.321,14,16,0.875,7,34,41,27,6.0,5,6,2,18,16,111,6.0,1,1,1,1,121,1438,1449,1378,410,41,1699,1571,1907,401,2024,926,1563,1013,18,1998,560,158,1018,1670,1402,854,1,2024,2025,True,BOS,MIL,DEC
2024-25,1610612738,BOS,Boston Celtics,22400319,2024-12-04,BOS vs. DET,W,48.0,45,94,0.479,21,53,0.396,19,25,0.76,14,29,43,30,16.0,11,7,5,14,21,130,10.0,1,1,1,1,121,564,570,1022,74,41,776,756,666,1491,466,1807,1282,541,1583,346,346,1188,260,575,239,614,1,2024,2025,True,BOS,DET,DEC
2024-25,1610612738,BOS,Boston Celtics,22400316,2024-12-02,BOS vs. MIA,W,48.0,39,89,0.438,19,55,0.345,11,13,0.846,14,40,54,25,17.0,5,9,1,20,11,108,19.0,1,1,1,1,121,1609,1176,1728,182,23,1356,2028,2188,605,466,210,165,1358,1759,1998,109,35,1491,2370,1616,260,1,2024,2025,True,BOS,MIA,DEC
2024-25,1610612738,BOS,Boston Celtics,22400307,2024-12-01,BOS @ CLE,L,48.0,38,95,0.4,17,49,0.347,18,19,0.947,10,36,46,17,11.0,11,6,7,19,20,111,-4.0,1,1231,1231,1231,121,1796,477,2190,410,142,1346,889,1458,86,1308,640,835,2380,429,346,560,1902,1258,767,1402,1415,1,2024,2025,False,CLE,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22400047,2024-11-29,BOS @ CHI,W,48.0,49,98,0.5,23,54,0.426,17,23,0.739,11,40,51,24,9.0,6,2,2,13,17,138,9.0,1,1,1,1,121,174,251,663,22,31,491,1052,899,1655,1051,210,340,1570,152,1702,2078,158,148,1444,77,672,1,2024,2025,False,CHI,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400281,2024-11-25,BOS vs. LAC,W,48.0,45,88,0.511,22,51,0.431,14,20,0.7,8,39,47,33,11.0,10,11,3,12,12,126,32.0,1,1,1,1,121,564,1314,535,40,83,459,1571,1301,1932,1800,277,705,240,429,539,32,384,92,2314,389,58,1,2024,2025,True,BOS,LAC,NOV
2024-25,1610612738,BOS,Boston Celtics,22400271,2024-11-24,BOS vs. MIN,W,48.0,37,87,0.425,21,56,0.375,12,15,0.8,8,32,40,25,7.0,5,7,1,23,18,107,2.0,1,1,1,1,121,1946,1449,1907,74,16,1024,1889,2021,1029,1800,1307,1715,1358,38,1998,346,35,2046,1204,1677,1106,1,2024,2025,True,BOS,MIN,NOV
2024-25,1610612738,BOS,Boston Celtics,22400028,2024-11-22,BOS @ WAS,W,48.0,36,85,0.424,11,46,0.239,25,32,0.781,10,33,43,22,12.0,11,7,4,19,29,108,12.0,1,1,1,1,121,2070,1709,1934,1661,249,2303,183,163,1282,1308,1131,1282,1909,640,346,346,750,1258,20,1616,517,1,2024,2025,False,WAS,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400021,2024-11-19,BOS vs. CLE,W,48.0,44,86,0.512,22,41,0.537,10,14,0.714,9,33,42,32,13.0,4,4,3,19,15,120,3.0,1,1,1,1,121,703,1580,522,40,681,47,2148,2113,1839,1566,1131,1443,322,850,2190,1274,384,1258,1892,735,1047,1,2024,2025,True,BOS,CLE,NOV
2024-25,1610612738,BOS,Boston Celtics,22400230,2024-11-16,BOS vs. TOR,W,53.0,44,99,0.444,21,61,0.344,17,19,0.895,14,28,42,30,9.0,2,6,2,20,19,126,3.0,1,1,1,1,9,703,206,1631,74,4,1373,1052,1458,284,466,1951,1443,541,152,2421,560,158,1491,971,389,1047,1,2024,2025,True,BOS,TOR,NOV
2024-25,1610612738,BOS,Boston Celtics,22400218,2024-11-13,BOS @ BKN,W,48.0,50,93,0.538,22,46,0.478,17,24,0.708,12,33,45,35,8.0,7,6,3,17,20,139,25.0,1,1,1,1,121,131,664,241,40,249,181,1052,791,1893,848,1131,976,132,78,1360,560,384,792,767,66,135,1,2024,2025,False,BKN,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400001,2024-11-12,BOS vs. ATL,L,48.0,38,75,0.507,18,45,0.4,22,27,0.815,6,28,34,28,20.0,7,5,2,12,17,116,-1.0,1,1231,1231,1231,121,1796,2395,574,288,312,723,406,471,908,2189,1951,2282,840,2199,1360,889,158,92,1444,1025,1231,1,2024,2025,True,BOS,ATL,NOV
2024-25,1610612738,BOS,Boston Celtics,22400202,2024-11-10,BOS @ MIL,W,48.0,35,86,0.407,19,50,0.38,24,27,0.889,8,34,42,27,12.0,5,2,8,16,18,113,6.0,1,1,1,1,121,2164,1580,2131,182,104,975,238,471,316,1800,926,1443,1013,640,1998,2078,2116,570,1204,1250,854,1,2024,2025,False,MIL,BOS,NOV
