season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612738,BOS,Boston Celtics,22400829,2025-02-25,BOS @ TOR,W,48.0,111.5,114.4,104.1,105.2,7.5,9.2,0.545,1.6,17.4,0.347,0.714,0.516,0.155,0.554,0.575,98.3,96.5,80.42,97,0.504,1,1,1,1,121,1169,577,694,2050,1648,1635,566,1185,905,1551,1073,1290,1761,1190,1,2024,2025,False,TOR,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400811,2025-02-23,BOS vs. NYK,W,48.0,123.1,122.9,104.1,108.2,19.0,14.7,0.6,2.25,19.9,0.283,0.75,0.531,0.125,0.588,0.616,98.3,96.5,80.42,96,0.587,1,1,1,1,121,524,771,415,1595,781,884,1297,679,664,845,624,648,1761,366,1,2024,2025,True,BOS,NYK,FEB
2024-25,1610612738,BOS,Boston Celtics,22400789,2025-02-20,BOS @ PHI,W,48.0,129.7,129.2,103.5,108.3,26.2,20.8,0.767,3.0,23.2,0.277,0.741,0.525,0.115,0.618,0.649,98.0,96.0,80.0,96,0.59,1,1,1,1,121,228,783,229,163,261,184,1380,815,771,604,329,303,1859,347,1,2024,2025,False,PHI,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400769,2025-02-12,BOS vs. SAS,W,48.0,113.5,116.0,102.7,104.0,10.7,12.0,0.595,1.47,17.1,0.404,0.8,0.607,0.17,0.56,0.579,101.3,99.5,82.92,100,0.533,1,1,1,1,121,1040,504,549,1652,1831,1710,166,255,41,1862,976,1232,1183,904,1,2024,2025,True,BOS,SAS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400759,2025-02-10,BOS @ MIA,W,48.0,110.1,112.0,94.7,92.4,15.4,19.6,0.615,3.0,19.7,0.13,0.803,0.514,0.087,0.559,0.582,91.6,92.0,76.67,92,0.604,1,1,1,1,121,1399,88,258,1468,261,940,2427,254,967,170,1002,1169,2329,251,1,2024,2025,False,MIA,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400748,2025-02-08,BOS @ NYK,W,48.0,137.1,137.9,106.4,109.5,30.7,28.4,0.457,1.91,16.2,0.333,0.776,0.571,0.116,0.653,0.685,96.7,95.0,79.17,95,0.617,1,1,1,1,121,44,858,96,2379,1207,1974,661,453,190,634,128,95,2033,182,1,2024,2025,False,NYK,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400728,2025-02-06,BOS vs. DAL,L,48.0,121.7,125.0,128.4,132.3,-6.7,-7.3,0.652,2.14,21.7,0.318,0.707,0.506,0.146,0.607,0.628,98.8,96.0,80.0,96,0.46,1,1231,1231,1231,121,415,2325,1670,1079,914,404,865,1283,1085,1367,416,505,1859,1647,1,2024,2025,True,BOS,DAL,FEB
2024-25,1610612738,BOS,Boston Celtics,22400710,2025-02-04,BOS @ CLE,W,48.0,108.8,113.1,103.5,106.1,5.3,7.1,0.65,2.17,17.9,0.339,0.724,0.53,0.121,0.495,0.529,102.2,99.0,82.5,99,0.566,1,1,1,1,121,1294,619,806,1113,869,1468,653,1060,677,758,1876,1924,1269,527,1,2024,2025,False,CLE,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400698,2025-02-02,BOS @ PHI,W,48.0,124.2,122.9,114.2,113.4,10.0,9.5,0.81,3.78,25.2,0.111,0.796,0.468,0.094,0.625,0.648,95.7,96.5,80.42,96,0.547,1,1,1,1,121,524,1188,677,56,101,35,2443,280,1811,240,264,310,1761,738,1,2024,2025,False,PHI,BOS,FEB
2024-25,1610612738,BOS,Boston Celtics,22400683,2025-01-31,BOS @ NOP,W,48.0,114.1,114.6,107.1,111.5,7.0,3.0,0.762,2.46,22.9,0.133,0.694,0.426,0.126,0.595,0.618,105.9,103.5,86.25,103,0.569,1,1,1,1,121,1161,1024,1090,193,567,232,2423,1440,2283,872,539,613,461,504,1,2024,2025,False,NOP,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400666,2025-01-29,BOS vs. CHI,W,48.0,119.7,119.6,97.8,97.1,22.0,22.5,0.78,3.56,22.7,0.146,0.782,0.485,0.088,0.575,0.617,102.1,102.5,85.42,102,0.607,1,1,1,1,121,732,196,196,126,126,259,2392,385,1504,180,772,631,609,235,1,2024,2025,True,BOS,CHI,JAN
2024-25,1610612738,BOS,Boston Celtics,22400650,2025-01-27,BOS vs. HOU,L,48.0,115.7,119.1,117.2,121.3,-1.5,-2.1,0.538,1.4,16.9,0.262,0.673,0.489,0.16,0.581,0.631,97.0,94.0,78.33,94,0.508,1,1231,1231,1231,121,761,1827,1333,2086,1925,1752,1578,1706,1441,1657,692,478,2161,1158,1,2024,2025,True,BOS,HOU,JAN
2024-25,1610612738,BOS,Boston Celtics,22400635,2025-01-25,BOS @ DAL,W,48.0,122.8,124.5,106.7,110.3,16.1,14.2,0.75,6.6,21.9,0.323,0.654,0.474,0.051,0.524,0.548,99.8,97.5,81.25,98,0.568,1,1,1,1,121,448,927,437,247,4,391,808,1877,1711,9,1524,1670,1559,515,1,2024,2025,False,DAL,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400629,2025-01-23,BOS @ LAL,L,48.0,101.1,102.1,119.6,124.5,-18.5,-22.3,0.657,3.29,17.7,0.233,0.673,0.431,0.074,0.462,0.485,96.4,94.0,78.33,94,0.384,1,1231,1231,1231,121,2058,2007,2262,1052,183,1554,1913,1690,2240,71,2208,2299,2161,2275,1,2024,2025,False,LAL,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400620,2025-01-22,BOS @ LAC,W,53.0,106.6,108.3,103.0,106.6,3.6,1.7,0.585,1.26,16.4,0.28,0.711,0.484,0.176,0.561,0.592,99.4,96.91,80.75,108,0.509,1,1,1,1,9,1668,664,1177,1762,2101,1898,1331,1241,1538,1970,963,1002,1753,1140,1,2024,2025,False,LAC,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400604,2025-01-20,BOS @ GSW,W,48.0,128.2,130.2,86.0,89.5,42.2,40.7,0.673,3.3,23.4,0.273,0.754,0.552,0.104,0.641,0.654,98.2,95.5,79.58,96,0.696,1,1,1,1,121,196,54,13,898,180,165,1428,674,367,392,171,265,1963,19,1,2024,2025,False,GSW,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400587,2025-01-18,BOS vs. ATL,L,53.0,103.5,104.5,107.9,109.2,-4.4,-4.6,0.575,1.64,15.0,0.328,0.706,0.492,0.127,0.457,0.504,100.3,99.17,82.64,110,0.456,1,1231,1231,1231,9,1935,844,1489,1844,1588,2184,723,1300,1385,907,2245,2167,1265,1688,1,2024,2025,True,BOS,ATL,JAN
2024-25,1610612738,BOS,Boston Celtics,22400577,2025-01-17,BOS vs. ORL,W,48.0,136.4,134.4,98.3,103.3,38.2,31.1,0.595,2.5,19.8,0.282,0.615,0.473,0.111,0.631,0.675,92.2,90.5,75.42,90,0.676,1,1,1,1,121,88,465,66,1652,538,895,1315,2178,1729,525,221,142,2407,42,1,2024,2025,True,BOS,ORL,JAN
2024-25,1610612738,BOS,Boston Celtics,22400562,2025-01-15,BOS @ TOR,L,48.0,102.2,103.2,117.5,117.0,-15.3,-13.8,0.667,2.67,17.9,0.271,0.681,0.453,0.096,0.484,0.49,94.3,94.0,78.33,94,0.4,1,1231,1231,1231,121,2001,1506,2007,904,438,1476,1450,1597,2024,262,1999,2272,2161,2178,1,2024,2025,False,TOR,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400542,2025-01-12,BOS vs. NOP,W,48.0,114.2,118.8,117.3,117.8,-3.2,1.0,0.523,1.92,15.8,0.383,0.837,0.587,0.119,0.5,0.54,103.3,101.0,84.17,101,0.486,1,1,1,1,121,794,1578,1195,2183,1192,2072,284,115,106,703,1818,1789,893,1370,1,2024,2025,True,BOS,NOP,JAN
2024-25,1610612738,BOS,Boston Celtics,22400528,2025-01-10,BOS vs. SAC,L,48.0,96.3,98.0,111.8,114.0,-15.5,-16.0,0.647,1.47,16.7,0.212,0.655,0.445,0.152,0.47,0.518,101.3,99.5,82.92,99,0.423,1,1231,1231,1231,121,2244,1241,2101,1142,1847,1823,2117,1861,2121,1491,2138,2033,1183,2026,1,2024,2025,True,BOS,SAC,JAN
2024-25,1610612738,BOS,Boston Celtics,22400507,2025-01-07,BOS @ DEN,W,48.0,120.7,124.2,109.7,112.8,10.9,11.4,0.682,2.5,21.1,0.378,0.653,0.521,0.126,0.568,0.61,97.2,94.5,78.75,95,0.595,1,1,1,1,121,463,1124,576,808,538,529,318,1888,820,892,858,731,2087,315,1,2024,2025,False,DEN,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400487,2025-01-05,BOS @ OKC,L,48.0,92.4,94.8,105.3,107.1,-12.9,-12.3,0.548,1.06,13.2,0.278,0.735,0.495,0.165,0.418,0.481,99.6,97.5,81.25,97,0.41,1,1231,1231,1231,121,2329,701,1931,2036,2293,2375,1367,918,1308,1760,2402,2319,1559,2110,1,2024,2025,False,OKC,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400471,2025-01-03,BOS @ HOU,W,48.0,125.4,123.9,92.2,98.9,33.2,25.0,0.513,1.43,16.4,0.366,0.625,0.515,0.159,0.63,0.642,90.1,87.5,72.92,88,0.71,1,1,1,1,121,476,239,137,2218,1886,1926,408,2111,924,1655,231,356,2449,14,1,2024,2025,False,HOU,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400464,2025-01-02,BOS @ MIN,W,48.0,133.1,137.2,129.7,133.7,3.4,3.5,0.652,7.5,23.1,0.304,0.595,0.434,0.047,0.62,0.623,88.7,86.0,71.67,86,0.514,1,1,1,1,121,56,2360,1052,1079,2,206,1027,2303,2222,5,316,558,2455,1087,1,2024,2025,False,MIN,BOS,JAN
2024-25,1610612738,BOS,Boston Celtics,22400449,2024-12-31,BOS vs. TOR,W,48.0,130.8,130.2,72.6,73.2,58.2,57.0,0.617,2.23,21.2,0.279,0.7,0.524,0.135,0.667,0.668,96.7,96.5,80.42,96,0.802,1,1,1,1,121,196,2,2,1456,813,520,1348,1366,778,1100,82,180,1761,2,1,2024,2025,True,BOS,TOR,DEC
2024-25,1610612738,BOS,Boston Celtics,22400437,2024-12-29,BOS vs. IND,L,48.0,112.5,116.3,127.0,124.2,-14.5,-7.9,0.605,3.25,19.4,0.208,0.739,0.455,0.082,0.548,0.562,99.1,98.5,82.08,98,0.433,1,1231,1231,1231,121,1012,1999,1701,1575,185,1009,2153,848,1990,112,1153,1466,1387,1936,1,2024,2025,True,BOS,IND,DEC
2024-25,1610612738,BOS,Boston Celtics,22400420,2024-12-27,BOS vs. IND,W,48.0,146.8,144.9,104.0,108.2,42.8,36.7,0.66,3.1,20.9,0.413,0.661,0.549,0.102,0.636,0.678,98.9,97.5,81.25,98,0.655,1,1,1,1,121,10,771,30,979,242,577,134,1809,410,351,198,130,1559,84,1,2024,2025,True,BOS,IND,DEC
2024-25,1610612738,BOS,Boston Celtics,22400407,2024-12-25,BOS vs. PHI,L,48.0,113.2,117.5,121.2,122.9,-8.0,-5.4,0.558,1.85,17.3,0.345,0.83,0.569,0.134,0.558,0.566,99.0,96.5,80.42,97,0.443,1,1231,1231,1231,121,906,1933,1545,1963,1287,1671,585,130,222,1065,1017,1407,1761,1830,1,2024,2025,True,BOS,PHI,DEC
2024-25,1610612738,BOS,Boston Celtics,22400393,2024-12-23,BOS @ ORL,L,48.0,97.3,100.0,102.6,102.9,-5.3,-2.9,0.351,0.68,10.0,0.26,0.761,0.5,0.183,0.488,0.542,106.1,104.5,87.08,104,0.457,1,1231,1231,1231,121,2128,418,1357,2454,2452,2455,1614,597,1179,2079,1964,1758,323,1680,1,2024,2025,False,ORL,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22400381,2024-12-21,BOS @ CHI,W,48.0,121.6,120.6,92.6,96.1,29.0,24.5,0.563,2.25,18.5,0.346,0.738,0.558,0.118,0.555,0.579,103.5,102.0,85.0,102,0.609,1,1,1,1,121,678,169,148,1928,781,1291,574,884,309,670,1055,1213,699,219,1,2024,2025,False,CHI,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22400363,2024-12-19,BOS vs. CHI,L,48.0,108.8,110.2,114.7,119.4,-5.8,-9.2,0.553,5.25,15.8,0.233,0.692,0.446,0.041,0.464,0.508,100.6,98.0,81.67,98,0.478,1,1231,1231,1231,121,1536,1708,1762,2001,15,2060,1913,1453,2109,2,2190,2122,1473,1447,1,2024,2025,True,BOS,CHI,DEC
2024-25,1610612738,BOS,Boston Celtics,22401217,2024-12-15,BOS @ WAS,W,48.0,106.1,109.8,96.5,94.2,9.6,15.6,0.65,1.44,17.6,0.351,0.705,0.534,0.176,0.527,0.541,103.5,103.0,85.83,102,0.586,1,1,1,1,121,1567,121,374,1113,1868,1592,532,1317,626,1976,1486,1777,531,372,1,2024,2025,False,WAS,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22401205,2024-12-12,BOS vs. DET,W,48.0,120.9,123.0,97.6,98.0,23.3,25.0,0.739,2.43,23.8,0.2,0.789,0.529,0.14,0.622,0.642,101.6,100.5,83.75,100,0.597,1,1,1,1,121,519,221,140,322,605,127,2186,330,680,1206,288,349,999,302,1,2024,2025,True,BOS,DET,DEC
2024-25,1610612738,BOS,Boston Celtics,22400345,2024-12-07,BOS vs. MEM,L,48.0,104.9,111.0,119.7,117.6,-14.8,-6.6,0.619,2.0,16.6,0.338,0.755,0.513,0.119,0.486,0.516,110.7,108.5,90.42,109,0.442,1,1231,1231,1231,121,1456,1556,1632,1436,1037,1854,660,646,985,714,1976,2052,75,1840,1,2024,2025,True,BOS,MEM,DEC
2024-25,1610612738,BOS,Boston Celtics,22400335,2024-12-06,BOS vs. MIL,W,48.0,119.3,118.1,106.6,110.5,12.7,7.6,0.675,4.5,21.1,0.149,0.691,0.441,0.064,0.557,0.59,95.8,94.5,78.75,94,0.554,1,1,1,1,121,859,948,776,860,40,542,2383,1464,2159,32,1024,1043,2087,661,1,2024,2025,True,BOS,MIL,DEC
2024-25,1610612738,BOS,Boston Celtics,22400319,2024-12-04,BOS vs. DET,W,48.0,121.5,128.7,116.6,117.6,4.9,11.1,0.667,1.88,19.7,0.404,0.738,0.553,0.158,0.59,0.619,105.0,101.5,84.58,101,0.546,1,1,1,1,121,247,1559,590,904,1239,903,166,870,357,1636,597,599,815,752,1,2024,2025,True,BOS,DET,DEC
2024-25,1610612738,BOS,Boston Celtics,22400316,2024-12-02,BOS vs. MIA,W,48.0,110.5,112.5,92.6,91.8,17.9,20.7,0.641,1.47,18.2,0.314,0.754,0.546,0.177,0.545,0.57,96.9,96.5,80.42,96,0.566,1,1,1,1,121,1353,76,233,1202,1831,1353,921,668,448,1988,1211,1345,1761,528,1,2024,2025,True,BOS,MIA,DEC
2024-25,1610612738,BOS,Boston Celtics,22400307,2024-12-01,BOS @ CLE,L,48.0,106.4,106.7,111.7,112.7,-5.3,-6.0,0.447,1.55,12.7,0.259,0.818,0.5,0.106,0.489,0.537,103.7,103.0,85.83,104,0.481,1,1231,1231,1231,121,1788,1117,1588,2393,1740,2403,1647,167,1179,429,1920,1828,531,1424,1,2024,2025,False,CLE,BOS,DEC
2024-25,1610612738,BOS,Boston Celtics,22400047,2024-11-29,BOS @ CHI,W,48.0,130.0,131.4,125.2,124.0,4.8,7.4,0.49,2.67,16.9,0.264,0.891,0.556,0.086,0.617,0.638,104.6,104.5,87.08,105,0.509,1,1,1,1,121,155,1995,786,2297,438,1768,1544,13,324,155,335,394,323,1141,1,2024,2025,False,CHI,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400281,2024-11-25,BOS vs. LAC,W,48.0,126.3,127.3,94.3,95.9,32.0,31.4,0.733,3.0,23.2,0.234,0.75,0.505,0.111,0.636,0.651,99.8,98.5,82.08,99,0.647,1,1,1,1,121,315,162,62,360,261,184,1901,679,1133,525,194,287,1387,98,1,2024,2025,True,BOS,LAC,NOV
2024-25,1610612738,BOS,Boston Celtics,22400271,2024-11-24,BOS vs. MIN,W,48.0,115.6,118.9,111.4,116.7,4.1,2.2,0.676,3.57,19.8,0.231,0.667,0.453,0.078,0.546,0.572,93.4,90.0,75.0,90,0.515,1,1,1,1,121,793,1467,1123,848,124,895,1929,1740,2024,90,1197,1331,2421,1077,1,2024,2025,True,BOS,MIN,NOV
2024-25,1610612738,BOS,Boston Celtics,22400028,2024-11-22,BOS @ WAS,W,48.0,106.8,103.8,89.7,93.2,17.2,10.6,0.611,1.83,16.1,0.204,0.731,0.462,0.115,0.488,0.545,104.1,103.5,86.25,104,0.61,1,1,1,1,121,1975,104,612,1504,1307,1997,2182,977,1882,620,1956,1720,461,217,1,2024,2025,False,WAS,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400021,2024-11-19,BOS vs. CLE,W,48.0,124.8,127.7,122.5,123.2,2.3,4.5,0.727,2.46,23.4,0.244,0.688,0.473,0.138,0.64,0.651,95.8,94.5,78.75,94,0.502,1,1,1,1,121,296,1946,978,394,567,175,1816,1510,1718,1174,179,286,2087,1206,1,2024,2025,True,BOS,CLE,NOV
