season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612738,BOS,Boston Celtics,22100160,2021-11-10,BOS vs. TOR,W,48.0,42,94,0.447,10,29,0.345,10,15,0.667,12,32,44,21,15.0,10,5,8,13,17,104,16.0,1,1,1,1,117,862,427,1448,1695,1990,1278,2144,2028,2068,655,1494,1190,1782,1475,380,825,2139,83,1738,1665,318,1,2021,2022,True,BOS,TOR,NOV
2021-22,1610612738,BOS,Boston Celtics,22100136,2021-11-06,BOS @ DAL,L,48.0,42,86,0.488,9,31,0.29,11,16,0.688,8,28,36,20,11.0,6,2,6,14,18,104,-3.0,1,1231,1231,1231,117,862,1400,784,1924,1737,1913,2034,1906,1973,1616,2107,2206,1945,478,1551,2043,1637,138,1501,1665,1321,1,2021,2022,False,DAL,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100121,2021-11-04,BOS @ MIA,W,48.0,31,78,0.397,16,41,0.39,17,20,0.85,11,35,46,16,16.0,7,4,0,16,19,95,17.0,1,1,1,1,117,2360,2289,2169,348,417,756,1073,1363,579,875,951,925,2364,1716,1188,1206,1,376,1229,2174,295,1,2021,2022,False,MIA,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100110,2021-11-03,BOS @ ORL,W,48.0,33,79,0.418,10,37,0.27,16,25,0.64,9,41,50,24,11.0,7,9,1,20,20,92,13.0,1,1,1,1,117,2260,2229,1908,1695,872,2075,1243,721,2229,1388,213,436,1207,478,1188,91,37,1233,994,2269,440,1,2021,2022,False,ORL,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100098,2021-11-01,BOS vs. CHI,L,48.0,42,96,0.438,15,33,0.455,15,20,0.75,13,25,38,20,9.0,10,1,8,15,19,114,-14.0,1,1231,1231,1231,117,862,283,1613,504,1454,277,1413,1363,1458,481,2348,2008,1945,167,380,2283,2139,234,1229,918,2022,1,2021,2022,True,BOS,CHI,NOV
2021-22,1610612738,BOS,Boston Celtics,22100078,2021-10-30,BOS @ WAS,L,58.0,44,107,0.411,2,26,0.077,22,25,0.88,8,46,54,23,12.0,8,10,7,32,22,112,-3.0,1,1231,1231,1231,5,555,16,2002,2460,2234,2460,405,721,377,1616,34,166,1407,697,840,45,1930,2456,570,1081,1321,1,2021,2022,False,WAS,BOS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100056,2021-10-27,BOS vs. WAS,L,48.0,37,85,0.435,10,29,0.345,23,28,0.821,10,27,37,18,13.0,9,5,7,21,20,107,-9.0,1,1231,1231,1231,117,1763,1554,1644,1695,1990,1278,323,425,835,1109,2210,2117,2210,949,592,825,1930,1468,994,1459,1743,1,2021,2022,True,BOS,WAS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100041,2021-10-25,BOS @ CHA,W,53.0,50,101,0.495,19,50,0.38,21,25,0.84,11,42,53,33,12.0,8,9,6,23,25,140,11.0,1,1,1,1,15,82,81,668,89,30,869,518,721,671,875,152,220,124,697,840,91,1637,1892,172,26,550,1,2021,2022,False,CHA,BOS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100037,2021-10-24,BOS @ HOU,W,48.0,38,86,0.442,15,47,0.319,16,20,0.8,6,37,43,22,12.0,10,6,4,22,20,107,10.0,1,1,1,1,117,1603,1400,1542,504,84,1607,1243,1363,994,2077,637,1333,1607,697,380,532,831,1701,994,1459,593,1,2021,2022,False,HOU,BOS,OCT
2021-22,1610612738,BOS,Boston Celtics,22100020,2021-10-22,BOS vs. TOR,L,48.0,32,82,0.39,11,34,0.324,8,11,0.727,10,32,42,19,25.0,6,12,2,19,13,83,-32.0,1,1231,1231,1231,117,2322,1938,2217,1427,1289,1545,2310,2318,1670,1109,1494,1479,2089,2450,1551,6,179,960,2324,2432,2409,1,2021,2022,True,BOS,TOR,OCT
2021-22,1610612738,BOS,Boston Celtics,22100005,2021-10-20,BOS @ NYK,L,58.0,48,117,0.41,21,57,0.368,17,23,0.739,15,41,56,34,18.0,13,9,10,24,22,134,-4.0,1,1231,1231,1231,5,170,2,2026,36,2,997,1073,952,1589,236,213,90,79,2072,72,91,2371,2049,570,79,1398,1,2021,2022,False,NYK,BOS,OCT
