season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612754,IND,Indiana Pacers,22400765,2025-02-11,IND vs. NYK,L,48.0,16.0,6.0,18.0,58.0,15.0,19.0,20.0,68.0,0,0,0,0,121,1281,2264,729,411,871,1948,1834,2354,1,2024,2025,True,IND,NYK,FEB
2024-25,1610612754,IND,Indiana Pacers,22400742,2025-02-08,IND @ LAL,L,48.0,21.0,16.0,22.0,42.0,8.0,14.0,12.0,58.0,0,0,0,0,121,618,786,354,1749,142,1212,702,1909,1,2024,2025,False,LAL,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400733,2025-02-06,IND @ LAC,W,48.0,32.0,20.0,19.0,54.0,7.0,17.0,22.0,44.0,0,0,0,0,121,51,326,628,690,91,1676,2023,713,1,2024,2025,False,LAC,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400716,2025-02-04,IND @ POR,L,48.0,12.0,11.0,16.0,44.0,28.0,17.0,12.0,42.0,0,0,0,0,121,1893,1610,1001,1576,2268,1676,702,560,1,2024,2025,False,POR,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400707,2025-02-03,IND @ UTA,W,48.0,26.0,9.0,26.0,58.0,12.0,17.0,11.0,52.0,0,0,0,0,121,236,1934,146,411,441,1676,599,1433,1,2024,2025,False,UTA,IND,FEB
2024-25,1610612754,IND,Indiana Pacers,22400686,2025-02-01,IND vs. ATL,W,48.0,15.0,9.0,15.0,64.0,20.0,10.0,5.0,58.0,0,0,0,0,121,1425,1934,1155,155,1593,528,73,1909,1,2024,2025,True,IND,ATL,FEB
2024-25,1610612754,IND,Indiana Pacers,22400664,2025-01-29,IND vs. DET,W,48.0,21.0,2.0,13.0,44.0,18.0,12.0,28.0,52.0,0,0,0,0,121,618,2441,1473,1576,1310,852,2343,1433,1,2024,2025,True,IND,DET,JAN
2024-25,1610612754,IND,Indiana Pacers,22400633,2025-01-25,IND @ SAS,W,48.0,36.0,20.0,26.0,62.0,9.0,14.0,12.0,46.0,0,0,0,0,121,17,326,146,216,196,1212,702,886,1,2024,2025,False,SAS,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400621,2025-01-23,IND @ SAS,L,48.0,24.0,13.0,10.0,54.0,21.0,18.0,34.0,66.0,0,0,0,0,121,362,1250,1863,690,1739,1817,2439,2307,1,2024,2025,False,SAS,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400588,2025-01-18,IND vs. PHI,W,48.0,11.0,16.0,20.0,52.0,23.0,12.0,9.0,56.0,0,0,0,0,121,2021,786,529,856,1938,852,367,1772,1,2024,2025,True,IND,PHI,JAN
2024-25,1610612754,IND,Indiana Pacers,22400572,2025-01-16,IND @ DET,W,48.0,16.0,6.0,25.0,46.0,7.0,17.0,23.0,52.0,0,0,0,0,121,1281,2264,190,1390,91,1676,2108,1433,1,2024,2025,False,DET,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400554,2025-01-14,IND vs. CLE,L,48.0,24.0,14.0,26.0,54.0,17.0,14.0,8.0,52.0,0,0,0,0,121,362,1097,146,690,1181,1212,247,1433,1,2024,2025,True,IND,CLE,JAN
2024-25,1610612754,IND,Indiana Pacers,22400543,2025-01-12,IND @ CLE,W,48.0,20.0,11.0,15.0,48.0,13.0,10.0,3.0,40.0,0,0,0,0,121,723,1610,1155,1205,569,528,23,405,1,2024,2025,False,CLE,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400525,2025-01-10,IND vs. GSW,W,48.0,21.0,10.0,23.0,54.0,18.0,5.0,17.0,46.0,0,0,0,0,121,618,1787,282,690,1310,74,1461,886,1,2024,2025,True,IND,GSW,JAN
2024-25,1610612754,IND,Indiana Pacers,22400510,2025-01-08,IND vs. CHI,W,48.0,17.0,21.0,12.0,76.0,16.0,12.0,8.0,54.0,0,0,0,0,121,1152,253,1616,13,1037,852,247,1606,1,2024,2025,True,IND,CHI,JAN
2024-25,1610612754,IND,Indiana Pacers,22400495,2025-01-06,IND @ BKN,W,48.0,23.0,8.0,14.0,48.0,16.0,33.0,20.0,54.0,0,0,0,0,121,439,2061,1323,1205,1037,2448,1834,1606,1,2024,2025,False,BKN,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400480,2025-01-04,IND vs. PHX,W,48.0,10.0,17.0,16.0,44.0,19.0,6.0,8.0,36.0,0,0,0,0,121,2113,645,1001,1576,1442,106,247,200,1,2024,2025,True,IND,PHX,JAN
2024-25,1610612754,IND,Indiana Pacers,22400463,2025-01-02,IND @ MIA,W,48.0,23.0,11.0,19.0,58.0,9.0,9.0,12.0,56.0,0,0,0,0,121,439,1610,628,411,196,401,702,1772,1,2024,2025,False,MIA,IND,JAN
2024-25,1610612754,IND,Indiana Pacers,22400450,2024-12-31,IND vs. MIL,L,48.0,12.0,9.0,22.0,44.0,19.0,21.0,13.0,52.0,0,0,0,0,121,1893,1934,354,1576,1442,2136,846,1433,1,2024,2025,True,IND,MIL,DEC
2024-25,1610612754,IND,Indiana Pacers,22400437,2024-12-29,IND @ BOS,W,48.0,10.0,12.0,18.0,66.0,6.0,13.0,4.0,48.0,0,0,0,0,121,2113,1435,729,108,58,1027,36,1072,1,2024,2025,False,BOS,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400420,2024-12-27,IND @ BOS,L,48.0,10.0,16.0,13.0,46.0,14.0,26.0,9.0,42.0,0,0,0,0,121,2113,786,1473,1390,704,2379,367,560,1,2024,2025,False,BOS,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400410,2024-12-26,IND vs. OKC,L,48.0,3.0,10.0,12.0,38.0,17.0,13.0,10.0,50.0,0,0,0,0,121,2448,1787,1616,2057,1181,1027,468,1257,1,2024,2025,True,IND,OKC,DEC
2024-25,1610612754,IND,Indiana Pacers,22400403,2024-12-23,IND @ GSW,W,48.0,13.0,11.0,26.0,52.0,0.0,14.0,10.0,50.0,0,0,0,0,121,1758,1610,146,856,1,1212,468,1257,1,2024,2025,False,GSW,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400389,2024-12-22,IND @ SAC,W,48.0,15.0,6.0,14.0,52.0,12.0,20.0,9.0,38.0,0,0,0,0,121,1425,2264,1323,856,441,2050,367,294,1,2024,2025,False,SAC,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400369,2024-12-19,IND @ PHX,W,48.0,29.0,9.0,25.0,38.0,10.0,4.0,19.0,50.0,0,0,0,0,121,118,1934,190,2057,265,35,1733,1257,1,2024,2025,False,PHX,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22401216,2024-12-15,IND vs. NOP,W,48.0,25.0,8.0,13.0,38.0,14.0,20.0,12.0,48.0,0,0,0,0,121,291,2061,1473,2057,704,2050,702,1072,1,2024,2025,True,IND,NOP,DEC
2024-25,1610612754,IND,Indiana Pacers,22401209,2024-12-13,IND @ PHI,W,48.0,16.0,14.0,20.0,56.0,19.0,17.0,8.0,48.0,0,0,0,0,121,1281,1097,529,553,1442,1676,247,1072,1,2024,2025,False,PHI,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400349,2024-12-08,IND vs. CHA,L,48.0,29.0,4.0,4.0,44.0,16.0,19.0,10.0,48.0,0,0,0,0,121,118,2388,2389,1576,1037,1948,468,1072,1,2024,2025,True,IND,CHA,DEC
2024-25,1610612754,IND,Indiana Pacers,22400336,2024-12-06,IND @ CHI,W,48.0,9.0,8.0,16.0,56.0,18.0,14.0,29.0,42.0,0,0,0,0,121,2197,2061,1001,553,1310,1212,2374,560,1,2024,2025,False,CHI,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400320,2024-12-04,IND @ BKN,L,48.0,19.0,2.0,13.0,36.0,21.0,8.0,20.0,44.0,0,0,0,0,121,869,2441,1473,2168,1739,275,1834,713,1,2024,2025,False,BKN,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400054,2024-12-03,IND @ TOR,L,48.0,17.0,11.0,11.0,48.0,23.0,9.0,14.0,56.0,0,0,0,0,121,1152,1610,1760,1205,1938,401,989,1772,1,2024,2025,False,TOR,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400306,2024-12-01,IND @ MEM,L,48.0,16.0,12.0,24.0,52.0,15.0,5.0,11.0,64.0,0,0,0,0,121,1281,1435,231,856,871,74,599,2246,1,2024,2025,False,MEM,IND,DEC
2024-25,1610612754,IND,Indiana Pacers,22400045,2024-11-29,IND vs. DET,L,48.0,21.0,14.0,16.0,44.0,27.0,12.0,13.0,52.0,0,0,0,0,121,618,1097,1001,1576,2226,852,846,1433,1,2024,2025,True,IND,DET,NOV
2024-25,1610612754,IND,Indiana Pacers,22400288,2024-11-27,IND vs. POR,W,48.0,17.0,22.0,15.0,54.0,12.0,19.0,4.0,42.0,0,0,0,0,121,1152,201,1155,690,441,1948,36,560,1,2024,2025,True,IND,POR,NOV
2024-25,1610612754,IND,Indiana Pacers,22400279,2024-11-25,IND vs. NOP,W,48.0,17.0,6.0,16.0,48.0,15.0,12.0,6.0,60.0,0,0,0,0,121,1152,2264,1001,1205,871,852,114,2051,1,2024,2025,True,IND,NOP,NOV
2024-25,1610612754,IND,Indiana Pacers,22400272,2024-11-24,IND vs. WAS,W,48.0,17.0,16.0,16.0,56.0,14.0,6.0,9.0,44.0,0,0,0,0,121,1152,786,1001,553,704,106,367,713,1,2024,2025,True,IND,WAS,NOV
2024-25,1610612754,IND,Indiana Pacers,22400029,2024-11-22,IND @ MIL,L,48.0,37.0,8.0,26.0,60.0,25.0,9.0,21.0,50.0,0,0,0,0,121,10,2061,146,305,2100,401,1933,1257,1,2024,2025,False,MIL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400254,2024-11-20,IND @ HOU,L,48.0,14.0,4.0,12.0,66.0,30.0,16.0,23.0,66.0,0,0,0,0,121,1591,2388,1616,108,2344,1523,2108,2307,1,2024,2025,False,HOU,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400247,2024-11-18,IND @ TOR,L,48.0,24.0,14.0,22.0,52.0,18.0,19.0,16.0,66.0,0,0,0,0,121,362,1097,354,856,1310,1948,1307,2307,1,2024,2025,False,TOR,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400235,2024-11-17,IND vs. MIA,W,48.0,9.0,9.0,18.0,62.0,18.0,9.0,16.0,28.0,0,0,0,0,121,2197,1934,729,216,1310,401,1307,29,1,2024,2025,True,IND,MIA,NOV
2024-25,1610612754,IND,Indiana Pacers,22400009,2024-11-15,IND vs. MIA,L,48.0,15.0,11.0,11.0,48.0,20.0,9.0,19.0,44.0,0,0,0,0,121,1425,1610,1760,1205,1593,401,1733,713,1,2024,2025,True,IND,MIA,NOV
2024-25,1610612754,IND,Indiana Pacers,22400217,2024-11-13,IND @ ORL,L,48.0,19.0,12.0,11.0,32.0,17.0,5.0,14.0,40.0,0,0,0,0,121,869,1435,1760,2333,1181,74,989,405,1,2024,2025,False,ORL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400203,2024-11-10,IND vs. NYK,W,48.0,13.0,9.0,19.0,38.0,11.0,13.0,6.0,64.0,0,0,0,0,121,1758,1934,628,2057,349,1027,114,2246,1,2024,2025,True,IND,NYK,NOV
2024-25,1610612754,IND,Indiana Pacers,22400184,2024-11-08,IND @ CHA,L,48.0,15.0,8.0,18.0,48.0,18.0,26.0,6.0,38.0,0,0,0,0,121,1425,2061,729,1205,1310,2379,114,294,1,2024,2025,False,CHA,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400170,2024-11-06,IND vs. ORL,W,48.0,13.0,3.0,12.0,42.0,17.0,18.0,12.0,70.0,0,0,0,0,121,1758,2427,1616,1749,1181,1817,702,2391,1,2024,2025,True,IND,ORL,NOV
2024-25,1610612754,IND,Indiana Pacers,22400165,2024-11-04,IND @ DAL,W,48.0,9.0,2.0,26.0,76.0,9.0,8.0,15.0,58.0,0,0,0,0,121,2197,2441,146,13,196,275,1139,1909,1,2024,2025,False,DAL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400138,2024-11-01,IND @ NOP,L,48.0,12.0,8.0,23.0,54.0,21.0,14.0,24.0,62.0,0,0,0,0,121,1893,2061,282,690,1739,1212,2180,2157,1,2024,2025,False,NOP,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400119,2024-10-30,IND vs. BOS,W,53.0,20.0,13.0,29.0,62.0,18.0,18.0,21.0,44.0,0,0,0,0,9,723,1250,65,216,1310,1817,1933,713,1,2024,2025,True,IND,BOS,OCT
2024-25,1610612754,IND,Indiana Pacers,22400102,2024-10-28,IND @ ORL,L,48.0,17.0,10.0,8.0,48.0,10.0,12.0,7.0,40.0,0,0,0,0,121,1152,1787,2095,1205,265,852,175,405,1,2024,2025,False,ORL,IND,OCT
2024-25,1610612754,IND,Indiana Pacers,22400097,2024-10-27,IND vs. PHI,L,53.0,19.0,11.0,10.0,46.0,31.0,25.0,16.0,58.0,0,0,0,0,9,869,1610,1863,1390,2373,2349,1307,1909,1,2024,2025,True,IND,PHI,OCT
2024-25,1610612754,IND,Indiana Pacers,22400081,2024-10-25,IND @ NYK,L,48.0,13.0,10.0,13.0,70.0,29.0,11.0,14.0,54.0,0,0,0,0,121,1758,1787,1473,54,2311,675,989,1606,1,2024,2025,False,NYK,IND,OCT
2024-25,1610612754,IND,Indiana Pacers,22400063,2024-10-23,IND @ DET,W,48.0,12.0,12.0,15.0,52.0,14.0,17.0,10.0,50.0,0,0,0,0,121,1893,1435,1155,856,704,1676,468,1257,1,2024,2025,False,DET,IND,OCT
