season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612754,IND,Indiana Pacers,22400235,2024-11-17,IND vs. MIA,W,48.0,125.5,126.6,116.0,118.3,9.5,8.3,0.682,2.73,21.9,0.31,0.685,0.521,0.117,0.594,0.634,94.8,93.5,77.92,94,0.595,1,1,1,1,121,351,1616,739,808,403,384,979,1542,831,659,554,439,2211,310,1,2024,2025,True,IND,MIA,NOV
2024-25,1610612754,IND,Indiana Pacers,22400009,2024-11-15,IND vs. MIA,L,48.0,107.9,111.0,120.2,121.6,-12.3,-10.6,0.636,1.4,20.3,0.233,0.795,0.517,0.2,0.593,0.611,103.0,101.0,84.17,100,0.44,1,1231,1231,1231,121,1458,1841,1847,1246,1925,749,1917,286,894,2267,571,707,893,1860,1,2024,2025,True,IND,MIA,NOV
2024-25,1610612754,IND,Indiana Pacers,22400217,2024-11-13,IND @ ORL,L,48.0,88.3,92.8,99.4,96.9,-11.1,-4.1,0.688,1.29,16.7,0.245,0.74,0.485,0.175,0.44,0.49,98.3,97.0,80.83,97,0.45,1,1231,1231,1231,121,2363,182,1462,736,2061,1823,1794,832,1504,1955,2343,2277,1675,1755,1,2024,2025,False,ORL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400203,2024-11-10,IND vs. NYK,W,48.0,126.9,133.3,119.9,122.2,7.0,11.1,0.6,2.7,19.7,0.239,0.75,0.477,0.101,0.631,0.667,102.4,99.0,82.5,99,0.518,1,1,1,1,121,107,1882,586,1595,420,922,1855,679,1667,336,227,187,1269,1052,1,2024,2025,True,IND,NYK,NOV
2024-25,1610612754,IND,Indiana Pacers,22400184,2024-11-08,IND @ CHA,L,48.0,86.3,88.3,105.9,109.6,-19.6,-21.3,0.727,1.71,19.0,0.148,0.642,0.393,0.149,0.452,0.465,96.7,94.0,78.33,94,0.399,1,1231,1231,1231,121,2423,866,2243,394,1480,1116,2387,1989,2419,1443,2278,2378,2161,2187,1,2024,2025,False,CHA,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400170,2024-11-06,IND vs. ORL,W,48.0,124.9,121.6,111.6,115.6,13.3,6.0,0.512,1.91,17.1,0.139,0.717,0.463,0.113,0.618,0.675,96.9,96.5,80.42,97,0.537,1,1,1,1,121,608,1392,872,2229,1207,1721,2411,1147,1864,581,328,141,1761,856,1,2024,2025,True,IND,ORL,NOV
2024-25,1610612754,IND,Indiana Pacers,22400165,2024-11-04,IND @ DAL,W,48.0,125.5,126.4,122.1,121.0,3.4,5.5,0.556,3.0,20.5,0.227,0.87,0.556,0.094,0.637,0.645,105.4,105.5,87.92,106,0.533,1,1,1,1,121,358,1808,912,1979,261,674,1969,32,324,247,191,325,217,905,1,2024,2025,False,DAL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400138,2024-11-01,IND @ NOP,L,48.0,114.9,120.4,122.1,127.6,-7.2,-7.1,0.761,2.5,24.1,0.273,0.63,0.469,0.143,0.607,0.623,102.5,98.0,81.67,98,0.479,1,1231,1231,1231,121,683,2159,1658,202,538,93,1428,2080,1791,1266,416,565,1473,1445,1,2024,2025,False,NOP,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400119,2024-10-30,IND vs. BOS,W,53.0,114.8,112.5,111.3,112.8,3.6,-0.3,0.66,1.74,19.3,0.345,0.676,0.528,0.158,0.553,0.589,107.0,107.32,89.43,120,0.543,1,1,1,1,9,1353,1129,1245,975,1452,1045,585,1655,706,1635,1090,1059,133,782,1,2024,2025,True,IND,BOS,OCT
2024-25,1610612754,IND,Indiana Pacers,22400102,2024-10-28,IND @ ORL,L,48.0,115.9,113.9,114.7,119.0,1.2,-5.1,0.61,1.92,17.7,0.302,0.66,0.47,0.129,0.54,0.568,101.5,100.5,83.75,101,0.463,1,1231,1231,1231,121,1224,1676,1531,1516,1174,1539,1056,1834,1785,942,1283,1373,999,1609,1,2024,2025,False,ORL,IND,OCT
2024-25,1610612754,IND,Indiana Pacers,22400097,2024-10-27,IND vs. PHI,L,53.0,101.8,105.6,105.7,108.3,-3.9,-2.7,0.718,1.4,18.9,0.265,0.552,0.421,0.185,0.542,0.576,101.3,98.26,81.89,108,0.517,1,1231,1231,1231,9,1868,781,1354,465,1925,1162,1516,2410,2310,2104,1260,1271,1471,1056,1,2024,2025,True,IND,PHI,OCT
2024-25,1610612754,IND,Indiana Pacers,22400081,2024-10-25,IND @ NYK,L,48.0,99.2,100.0,125.8,126.8,-26.6,-26.8,0.683,1.75,20.1,0.289,0.707,0.488,0.163,0.512,0.534,98.3,97.5,81.25,98,0.409,1,1231,1231,1231,121,2128,2118,2345,782,1434,799,1202,1283,1458,1733,1682,1862,1559,2118,1,2024,2025,False,NYK,IND,OCT
2024-25,1610612754,IND,Indiana Pacers,22400063,2024-10-23,IND @ DET,W,48.0,112.7,113.9,106.5,110.1,6.2,3.8,0.762,2.13,22.2,0.256,0.679,0.49,0.149,0.56,0.612,102.2,100.0,83.33,101,0.586,1,1,1,1,121,1224,913,1036,193,923,328,1661,1624,1434,1421,981,699,1075,378,1,2024,2025,False,DET,IND,OCT
