season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,18.9,88.7,91.7,91.7,111.1,110.0,110.0,-22.4,-18.3,-18.3,0.143,2.0,50.0,0.0,0.167,0.095,0.25,0.25,0.0,0.0,0.051,0.051,97.37,96.35,80.3,96.35,0.033,36,0,1,0.0,1.0,0.0,1,856,856,856,1051,1394,1311,1311,1047,1016,1016,1350,1283,1283,580,211,41,791,537,647,1559,1562,1410,1466,1576,1578,854,986,986,1246,1410,1456,1410,1456,1410,1,18:56,2017,2018
2017-18,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,34.0,106.0,107.9,107.9,120.1,123.4,123.4,-14.1,-15.5,-15.5,0.067,0.0,4.8,0.036,0.053,0.045,0.0,0.0,0.006670000000000001,0.006540000000000001,0.294,0.307,91.82,89.73,74.77,89.73,0.152,63,11,18,11.0,18.0,0.611,1,856,856,856,419,807,731,731,1335,1414,1414,1181,1212,1212,964,777,1122,609,1281,1197,1,1,342,479,175,173,1400,1537,1537,365,59,143,59,143,328,1,33:58,2017,2018
2017-18,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,39.7,101.4,103.9,103.9,114.2,118.2,118.2,-12.8,-14.2,-14.2,0.368,7.0,28.0,0.0,0.073,0.038,0.04,0.04,0.00813,0.008289999999999999,0.217,0.216,95.17,92.4,77.0,92.4,0.223,76,10,16,10.0,16.0,0.625,1,856,856,856,134,1004,884,884,1163,1286,1286,1144,1181,1181,127,17,305,791,1170,1298,771,779,171,160,542,590,1079,1361,1361,116,84,206,84,206,301,1,39:45,2017,2018
2017-18,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,1.0,159.6,150.0,150.0,0.0,0.0,0.0,159.6,150.0,150.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.005679999999999999,0.5,0.468,71.75,124.57,103.81,124.57,0.333,2,0,0,0.0,0.0,0.0,1,856,856,856,1703,25,26,26,1,1,1,3,1,1,1144,777,1144,791,7,6,1,1,1410,707,5,20,1711,44,44,37,1410,1582,1410,1582,1410,1,0:58,2017,2018
2017-18,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,39.1,104.1,108.3,108.3,117.0,119.4,119.4,-12.9,-11.1,-11.1,0.087,1.0,11.8,0.0,0.091,0.045,0.11800000000000001,0.11800000000000001,0.00577,0.00577,0.192,0.193,91.17,88.47,73.72,88.47,0.074,72,7,13,7.0,13.0,0.538,1,856,856,856,158,903,713,713,1247,1323,1323,1149,1120,1120,847,419,863,791,1040,1197,1183,1188,567,684,702,743,1445,1612,1612,957,242,335,242,335,465,1,39:04,2017,2018
2017-18,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,34.6,90.8,95.7,95.7,87.9,87.0,87.0,2.9,8.8,8.8,0.125,1.0,8.7,0.024,0.061,0.04,0.087,0.08900000000000001,0.00333,0.00459,0.259,0.264,98.65,96.51,80.43,96.51,0.042,70,4,15,4.0,15.0,0.267,1,1,1,1,385,1349,1203,1203,260,262,262,736,596,596,639,419,997,760,1233,1268,1004,1017,1195,1069,305,328,725,968,968,1190,559,240,559,240,1251,1,34:34,2017,2018
2017-18,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,40.8,98.4,101.2,101.2,77.7,77.8,77.8,20.6,23.5,23.5,0.2,2.0,16.0,0.0,0.179,0.082,0.08,0.08199999999999999,0.00567,0.0064800000000000005,0.231,0.232,96.82,95.41,79.51,95.41,0.221,81,7,15,7.0,15.0,0.467,1,1,1,1,89,1123,983,983,107,118,118,348,305,305,382,211,679,791,484,811,963,976,595,488,449,485,900,1088,1088,120,242,240,242,240,722,1,40:45,2017,2018
2017-18,1627846,Abdel Nader,Abdel,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,2.6,50.0,40.0,40.0,163.9,160.0,160.0,-113.9,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97,92.31,76.92,92.31,0.0,5,0,0,0.0,0.0,0.0,1,1,1,1,1622,1682,1691,1691,1687,1690,1690,1711,1713,1713,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,1672,1370,1370,1390,1410,1582,1410,1582,1410,1,2:36,2017,2018
2017-18,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,23.4,110.6,117.0,117.0,96.1,95.7,95.7,14.5,21.3,21.3,0.333,0.0,30.8,0.0,0.182,0.083,0.0,0.0,0.00722,0.00722,0.164,0.171,98.88,96.26,80.22,96.26,0.225,47,5,9,5.0,9.0,0.556,1,1,1,1,875,656,446,446,468,486,486,454,338,338,153,777,247,791,465,780,1,1,274,306,926,903,690,1001,1001,112,420,587,420,587,424,1,23:26,2017,2018
2017-18,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,34.3,88.9,91.0,91.0,88.3,86.6,86.6,0.7,4.5,4.5,0.353,6.0,27.3,0.0,0.182,0.081,0.045,0.045,0.00233,0.0025900000000000003,0.205,0.22,94.06,93.83,78.19,93.83,0.077,67,3,15,3.0,15.0,0.2,1,1,1,1,401,1391,1330,1330,270,251,251,808,701,701,139,23,311,791,465,817,794,795,1346,1371,618,562,1189,1237,1237,917,733,240,733,240,1337,1,34:16,2017,2018
2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,35.0,103.5,108.7,108.7,77.8,77.9,77.9,25.7,30.8,30.8,0.048,0.5,6.7,0.079,0.265,0.167,0.133,0.13699999999999998,0.005,0.00644,0.182,0.178,96.48,93.99,78.32,93.99,0.175,69,4,9,4.0,9.0,0.444,1,1,1,1,369,923,698,698,108,128,128,260,200,200,1072,663,1061,289,178,186,1254,1273,702,503,775,854,935,1215,1215,258,559,587,559,587,775,1,34:59,2017,2018
2017-18,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,2.6,50.0,40.0,40.0,163.9,160.0,160.0,-113.9,-120.0,-120.0,1.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,81.97,92.31,76.92,92.31,-0.182,5,0,2,0.0,2.0,0.0,1,1,1,1,1622,1682,1691,1691,1687,1690,1690,1711,1713,1713,1,777,162,791,1417,1488,1,1,1410,1466,87,38,1672,1370,1370,1708,1410,1332,1410,1332,1410,1,2:36,2017,2018
2017-18,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,37.5,102.1,105.3,105.3,88.3,86.7,86.7,13.8,18.7,18.7,0.0,0.0,0.0,0.023,0.152,0.079,0.071,0.071,0.005,0.005,0.163,0.168,96.7,96.09,80.07,96.09,0.064,75,5,13,5.0,13.0,0.385,1,1,1,1,233,977,826,826,272,253,253,469,383,383,1144,777,1144,763,649,845,911,920,702,912,929,928,916,1015,1015,1034,420,335,420,335,983,1,37:28,2017,2018
2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41700305,2018-05-23T00:00:00,BOS vs. CLE,W,29.3,99.5,103.6,103.6,94.2,93.2,93.2,5.3,10.4,10.4,0.0,0.0,0.0,0.065,0.172,0.117,0.0,0.0,0.0042899999999999995,0.0042899999999999995,0.109,0.112,94.67,93.3,77.75,93.3,0.071,55,3,7,3.0,7.0,0.429,1,1,1,1,651,1078,894,894,421,414,414,672,553,553,1144,777,1144,376,525,471,1,1,1002,1136,1329,1343,1121,1283,1283,975,733,765,733,765,820,1,29:20,2017,2018
2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,41.8,112.5,110.5,110.5,106.3,108.1,108.1,6.2,2.3,2.3,0.036,0.0,6.3,0.0,0.184,0.088,0.0,0.0,0.00423,0.00508,0.16,0.161,98.67,98.72,82.26,98.72,0.102,86,5,13,5.0,13.0,0.385,1,856,856,856,61,591,636,636,845,942,942,651,764,764,1134,777,1078,791,461,741,1,1,1025,881,946,970,721,744,744,724,420,335,420,335,983,1,41:49,2017,2018
2017-18,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,38.3,98.9,97.5,97.5,108.4,112.0,112.0,-9.5,-14.5,-14.5,0.048,0.5,5.0,0.024,0.027,0.025,0.1,0.102,0.00385,0.00515,0.213,0.216,103.71,102.68,85.57,102.68,0.042,81,5,13,5.0,13.0,0.385,1,856,856,856,194,1104,1149,1149,937,1110,1110,1068,1191,1191,1072,663,1114,760,1400,1406,1061,1103,1123,849,561,589,321,433,433,1189,420,335,420,335,983,1,38:20,2017,2018
2017-18,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,9.5,77.1,76.2,76.2,125.8,130.4,130.4,-48.8,-54.2,-54.2,0.0,0.0,0.0,0.0,0.111,0.053,0.0,0.0,0.0075,0.0075,0.095,0.096,113.23,111.71,93.09,111.71,0.029,21,1,2,1.0,2.0,0.5,1,856,856,856,1390,1570,1561,1561,1462,1530,1530,1602,1627,1627,1144,777,1144,791,879,1124,1,1,209,242,1416,1425,80,128,128,1278,1161,1332,1161,1332,508,1,9:27,2017,2018
2017-18,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,39.3,110.9,108.9,108.9,101.9,106.4,106.4,9.0,2.5,2.5,0.458,0.0,40.7,0.0,0.158,0.074,0.0,0.0,0.005,0.0049,0.182,0.191,97.21,95.97,79.97,95.97,0.171,79,6,15,6.0,15.0,0.4,1,856,856,856,150,649,690,690,693,887,887,585,757,757,71,777,104,791,603,897,1,1,702,1016,775,755,870,1027,1027,275,328,240,328,240,905,1,39:16,2017,2018
2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,16.4,106.6,108.8,108.8,105.4,105.6,105.6,1.1,3.3,3.3,0.0,0.0,0.0,0.227,0.1,0.167,0.0,0.0,0.006670000000000001,0.00709,0.146,0.139,103.45,102.34,85.28,102.34,0.148,34,2,3,2.0,3.0,0.667,1,856,856,856,1154,785,693,693,819,840,840,789,724,724,1144,777,1144,31,971,186,1,1,342,335,1064,1146,341,456,456,385,912,1207,912,1207,198,1,16:25,2017,2018
2017-18,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,30.6,105.1,106.2,106.2,109.5,109.0,109.0,-4.4,-2.8,-2.8,0.238,1.0,25.0,0.0,0.167,0.079,0.25,0.253,0.00313,0.0040999999999999995,0.208,0.206,103.87,103.59,86.32,103.59,0.033,65,2,8,2.0,8.0,0.25,1,856,856,856,597,857,795,795,979,981,981,947,906,906,307,419,339,791,537,843,1559,1595,1259,1171,586,646,309,395,395,1250,912,680,912,680,1256,1,30:35,2017,2018
2017-18,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,39.7,98.0,98.8,98.8,103.7,107.2,107.2,-5.8,-8.4,-8.4,0.105,0.0,7.7,0.022,0.139,0.074,0.0,0.0,0.0047799999999999995,0.0051400000000000005,0.261,0.268,101.81,99.71,83.09,99.71,0.13,82,10,23,10.0,23.0,0.435,1,856,856,856,135,1131,1112,1112,764,908,908,981,1059,1059,750,777,1030,772,724,897,1,1,914,850,297,299,447,665,665,519,84,47,84,47,819,1,39:43,2017,2018
2017-18,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41700304,2018-05-21T00:00:00,BOS @ CLE,L,24.4,93.5,94.0,94.0,108.3,112.0,112.0,-14.8,-18.0,-18.0,0.077,0.5,8.3,0.071,0.045,0.06,0.16699999999999998,0.168,0.00563,0.00563,0.2,0.2,100.26,98.29,81.91,98.29,0.026,50,4,8,4.0,8.0,0.5,1,856,856,856,844,1280,1243,1243,935,1106,1106,1194,1278,1278,900,663,1000,324,1328,1053,1359,1400,600,728,629,681,565,781,781,1287,559,680,559,680,508,1,24:25,2017,2018
2017-18,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,11.1,96.0,100.0,100.0,110.9,104.3,104.3,-14.9,-4.3,-4.3,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.0,0.0,0.00266,0.077,0.072,98.3,99.16,82.63,99.16,0.027,23,0,1,0.0,1.0,0.0,1,856,856,856,1347,1203,988,988,1040,798,798,1197,949,949,1144,777,1144,791,73,139,1,1,1410,1362,1492,1523,754,713,713,1286,1410,1456,1410,1456,1410,1,11:08,2017,2018
2017-18,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,31.2,102.2,103.3,103.3,122.2,121.7,121.7,-20.1,-18.3,-18.3,0.067,1.0,6.7,0.0,0.038,0.018,0.067,0.064,0.006,0.00666,0.212,0.224,92.62,92.31,76.92,92.31,0.104,60,6,10,6.0,10.0,0.6,1,856,856,856,554,975,903,903,1380,1381,1381,1308,1284,1284,964,419,1061,791,1363,1457,888,885,511,449,570,530,1320,1370,1370,701,328,520,328,520,334,1,31:12,2017,2018
2017-18,202328,Greg Monroe,Greg,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,16.3,88.6,90.6,90.6,113.8,105.9,105.9,-25.1,-15.3,-15.3,0.0,0.0,0.0,0.071,0.286,0.179,0.222,0.228,0.008,0.0074,0.257,0.252,94.49,96.9,80.75,96.9,0.143,32,4,5,4.0,5.0,0.8,1,856,856,856,1158,1397,1349,1349,1151,852,852,1395,1205,1205,1144,777,1144,324,150,154,1530,1548,175,273,318,384,1152,922,922,427,559,968,559,968,119,1,16:21,2017,2018
2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,23.7,87.3,87.8,87.8,111.7,110.0,110.0,-24.4,-22.2,-22.2,0.091,1.0,11.1,0.154,0.08,0.118,0.111,0.111,0.005,0.005,0.145,0.147,99.89,100.38,83.65,100.38,0.075,49,3,7,3.0,7.0,0.429,1,856,856,856,865,1427,1408,1408,1066,1016,1016,1386,1353,1353,814,419,880,88,1126,461,1123,1133,702,912,1073,1084,591,610,610,951,733,765,733,765,820,1,23:40,2017,2018
2017-18,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,27.7,78.2,78.2,78.2,110.7,110.5,110.5,-32.4,-32.3,-32.3,0.2,1.0,11.8,0.0,0.125,0.055,0.11800000000000001,0.11800000000000001,0.00458,0.00505,0.25,0.257,97.11,97.22,81.01,97.22,0.088,55,5,12,5.0,12.0,0.417,1,856,856,856,710,1557,1539,1539,1025,1046,1046,1486,1489,1489,382,419,863,791,787,1104,1183,1194,944,898,342,360,875,882,882,826,420,398,420,398,872,1,27:39,2017,2018
2017-18,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,20.4,97.7,102.3,102.3,126.4,118.6,118.6,-28.7,-16.3,-16.3,0.071,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.104,0.106,100.55,101.26,84.38,101.26,-0.014,43,1,5,1.0,5.0,0.2,1,856,856,856,996,1142,946,946,1469,1301,1301,1445,1232,1232,935,777,620,791,1417,1488,1,1,1364,1419,1364,1375,542,537,537,1535,1161,968,1161,968,1337,1,20:23,2017,2018
2017-18,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,25.7,84.6,83.3,83.3,128.2,138.8,138.8,-43.6,-55.4,-55.4,0.0,0.0,0.0,0.038,0.167,0.1,0.091,0.09300000000000001,0.00313,0.00461,0.212,0.21,93.68,90.58,75.49,90.58,0.045,48,2,8,2.0,8.0,0.25,1,856,856,856,787,1472,1473,1473,1492,1624,1624,1574,1633,1633,1144,777,1144,584,537,595,1013,1042,1259,1063,571,625,1228,1492,1492,1169,912,680,912,680,1256,1,25:42,2017,2018
2017-18,1627846,Abdel Nader,Abdel,1610612738,BOS,Boston Celtics,41700303,2018-05-19T00:00:00,BOS @ CLE,L,6.8,79.3,78.6,78.6,94.9,85.7,85.7,-15.7,-7.1,-7.1,0.0,0.0,0.0,0.0,0.125,0.067,0.16699999999999998,0.16699999999999998,0.002,0.002,0.353,0.378,93.37,98.58,82.15,98.58,-0.108,14,1,5,1.0,5.0,0.2,1,856,856,856,1460,1548,1532,1532,442,226,226,1212,1032,1033,1144,777,1144,791,787,978,1359,1365,1364,1419,71,60,1261,754,754,1672,1161,968,1161,968,1337,1,6:49,2017,2018
