season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612766,CHA,Charlotte Hornets,21800389,2018-12-09,CHA @ NYK,W,48.0,27.0,9.0,12.0,54.0,12.0,12.0,10.0,40.0,0,0,0,0,135,129,1821,1269,621,541,1010,719,429,1,2018,2019,False,NYK,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800368,2018-12-07,CHA vs. DEN,W,48.0,12.0,8.0,7.0,36.0,10.0,21.0,14.0,52.0,0,0,0,0,135,1787,1988,2011,2165,300,2217,1328,1493,1,2018,2019,True,CHA,DEN,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800362,2018-12-05,CHA @ MIN,L,48.0,24.0,17.0,11.0,46.0,10.0,14.0,13.0,52.0,0,0,0,0,135,256,516,1439,1373,300,1332,1193,1493,1,2018,2019,False,MIN,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800338,2018-12-02,CHA vs. NOP,L,48.0,14.0,8.0,9.0,56.0,6.0,15.0,11.0,60.0,0,0,0,0,135,1466,1988,1743,467,62,1537,869,2100,1,2018,2019,True,CHA,NOP,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800320,2018-11-30,CHA vs. UTA,L,48.0,17.0,13.0,13.0,70.0,11.0,11.0,11.0,46.0,0,0,0,0,135,994,1130,1134,40,425,828,869,891,1,2018,2019,True,CHA,UTA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800306,2018-11-28,CHA vs. ATL,W,48.0,21.0,11.0,14.0,62.0,13.0,22.0,10.0,38.0,0,0,0,0,135,489,1452,1013,199,675,2274,719,297,1,2018,2019,True,CHA,ATL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800294,2018-11-26,CHA vs. MIL,W,48.0,11.0,9.0,9.0,38.0,3.0,10.0,13.0,40.0,0,0,0,0,135,1921,1821,1743,2033,9,641,1193,429,1,2018,2019,True,CHA,MIL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25,CHA @ ATL,L,48.0,15.0,7.0,11.0,28.0,19.0,15.0,19.0,58.0,0,0,0,0,135,1311,2143,1439,2413,1613,1537,1901,1995,1,2018,2019,False,ATL,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800274,2018-11-23,CHA @ OKC,L,48.0,19.0,16.0,10.0,60.0,18.0,17.0,17.0,48.0,0,0,0,0,135,717,648,1593,277,1468,1814,1699,1089,1,2018,2019,False,OKC,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800252,2018-11-21,CHA vs. IND,W,48.0,22.0,8.0,10.0,46.0,13.0,15.0,15.0,60.0,0,0,0,0,135,393,1988,1593,1373,675,1537,1449,2100,1,2018,2019,True,CHA,IND,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800239,2018-11-19,CHA vs. BOS,W,48.0,10.0,11.0,6.0,44.0,14.0,5.0,22.0,52.0,0,0,0,0,135,2037,1452,2133,1571,828,100,2132,1493,1,2018,2019,True,CHA,BOS,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800225,2018-11-17,CHA vs. PHI,L,53.0,19.0,12.0,18.0,50.0,28.0,16.0,16.0,46.0,0,0,0,0,21,717,1274,561,969,2333,1675,1564,891,1,2018,2019,True,CHA,PHI,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800199,2018-11-13,CHA @ CLE,L,48.0,24.0,16.0,12.0,34.0,6.0,17.0,11.0,44.0,0,0,0,0,135,256,648,1269,2252,62,1814,869,722,1,2018,2019,False,CLE,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800184,2018-11-11,CHA @ DET,W,48.0,14.0,10.0,5.0,48.0,19.0,26.0,3.0,50.0,0,0,0,0,135,1466,1634,2232,1148,1613,2415,61,1314,1,2018,2019,False,DET,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800168,2018-11-09,CHA @ PHI,L,53.0,31.0,19.0,16.0,38.0,7.0,22.0,28.0,50.0,0,0,0,0,21,38,323,763,2033,94,2274,2353,1314,1,2018,2019,False,PHI,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800149,2018-11-06,CHA vs. ATL,W,48.0,31.0,18.0,5.0,56.0,25.0,4.0,10.0,56.0,0,0,0,0,135,38,418,2232,467,2206,34,719,1841,1,2018,2019,True,CHA,ATL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800126,2018-11-03,CHA vs. CLE,W,48.0,20.0,23.0,21.0,70.0,14.0,4.0,14.0,40.0,0,0,0,0,135,593,89,330,40,828,34,1328,429,1,2018,2019,True,CHA,CLE,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800111,2018-11-01,CHA vs. OKC,L,48.0,12.0,13.0,31.0,46.0,21.0,20.0,15.0,54.0,0,0,0,0,135,1787,1130,43,1373,1869,2139,1449,1685,1,2018,2019,True,CHA,OKC,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800096,2018-10-30,CHA vs. MIA,W,48.0,21.0,18.0,17.0,48.0,17.0,16.0,5.0,56.0,0,0,0,0,135,489,418,656,1148,1309,1675,171,1841,1,2018,2019,True,CHA,MIA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800078,2018-10-27,CHA @ PHI,L,48.0,13.0,17.0,9.0,42.0,10.0,17.0,14.0,46.0,0,0,0,0,135,1634,516,1743,1740,300,1814,1328,891,1,2018,2019,False,PHI,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800067,2018-10-26,CHA vs. CHI,W,48.0,23.0,14.0,12.0,64.0,14.0,10.0,4.0,40.0,0,0,0,0,135,312,925,1269,143,828,641,80,429,1,2018,2019,True,CHA,CHI,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800056,2018-10-24,CHA @ CHI,L,48.0,17.0,10.0,4.0,40.0,12.0,10.0,16.0,50.0,0,0,0,0,135,994,1634,2291,1907,541,641,1564,1314,1,2018,2019,False,CHI,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800041,2018-10-22,CHA @ TOR,L,48.0,11.0,15.0,5.0,44.0,17.0,7.0,31.0,56.0,0,0,0,0,135,1921,787,2232,1571,1309,241,2405,1841,1,2018,2019,False,TOR,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800030,2018-10-20,CHA @ MIA,W,48.0,27.0,17.0,13.0,44.0,12.0,16.0,7.0,42.0,0,0,0,0,135,129,516,1134,1571,541,1675,329,555,1,2018,2019,False,MIA,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800017,2018-10-19,CHA @ ORL,W,48.0,24.0,19.0,11.0,42.0,15.0,11.0,7.0,44.0,0,0,0,0,135,256,323,1439,1740,996,828,329,722,1,2018,2019,False,ORL,CHA,OCT
2018-19,1610612766,CHA,Charlotte Hornets,21800003,2018-10-17,CHA vs. MIL,L,48.0,22.0,7.0,11.0,46.0,19.0,13.0,12.0,56.0,0,0,0,0,135,393,2143,1439,1373,1613,1188,1023,1841,1,2018,2019,True,CHA,MIL,OCT
