season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612766,CHA,Charlotte Hornets,21800688,2019-01-20,CHA @ IND,L,48.0,0.573,0.427,0.442,0.084,0.379,0.147,0.179,0.116,0.358,0.429,0.571,0.917,0.083,0.606,0.394,0,0,0,0,135,2011,446,2116,1383,474,763,852,1751,2046,1890,533,612,1778,1158,1297,1,2018,2019,False,IND,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800679,2019-01-19,CHA vs. PHX,W,48.0,0.614,0.386,0.474,0.089,0.356,0.119,0.17,0.067,0.385,0.531,0.469,0.875,0.125,0.646,0.354,0,0,0,0,135,1616,836,1882,1298,680,1210,1006,2323,1797,1068,1369,977,1393,770,1685,1,2018,2019,True,CHA,PHX,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800666,2019-01-17,CHA vs. SAC,W,48.0,0.563,0.437,0.491,0.035,0.289,0.105,0.219,0.211,0.456,0.429,0.571,0.818,0.182,0.538,0.462,0,0,0,0,135,2082,376,1739,2183,1336,1423,291,312,1019,1890,533,1386,1011,1811,628,1,2018,2019,True,CHA,SAC,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800647,2019-01-14,CHA @ SAS,W,48.0,0.609,0.391,0.556,0.148,0.361,0.074,0.083,0.065,0.407,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,135,1674,782,1055,417,626,1946,2290,2336,1569,1611,830,1693,724,1648,799,1,2018,2019,False,SAS,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800636,2019-01-12,CHA @ SAC,L,48.0,0.591,0.409,0.495,0.041,0.371,0.103,0.134,0.062,0.454,0.5,0.5,0.75,0.25,0.583,0.417,0,0,0,0,135,1853,603,1713,2091,544,1457,1638,2349,1046,1269,1037,1743,617,1378,1057,1,2018,2019,False,SAC,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800628,2019-01-11,CHA @ POR,L,48.0,0.667,0.333,0.479,0.104,0.406,0.104,0.115,0.104,0.375,0.522,0.478,0.846,0.154,0.639,0.361,0,0,0,0,135,926,1492,1839,1025,323,1443,1957,1940,1895,1133,1321,1207,1198,848,1604,1,2018,2019,False,POR,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800606,2019-01-08,CHA @ LAC,L,48.0,0.633,0.367,0.44,0.073,0.33,0.083,0.229,0.092,0.367,0.375,0.625,0.917,0.083,0.556,0.444,0,0,0,0,135,1367,1084,2121,1575,891,1805,215,2097,1970,2181,260,612,1778,1664,773,1,2018,2019,False,LAC,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800590,2019-01-06,CHA @ PHX,W,48.0,0.725,0.275,0.622,0.084,0.176,0.076,0.202,0.21,0.538,0.459,0.541,0.714,0.286,0.5,0.5,0,0,0,0,135,330,2128,396,1390,2314,1930,508,320,292,1674,782,1916,464,2052,335,1,2018,2019,False,PHX,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800576,2019-01-05,CHA @ DEN,L,48.0,0.646,0.354,0.509,0.073,0.3,0.091,0.191,0.027,0.436,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,135,1192,1266,1538,1581,1211,1675,655,2449,1258,1269,1037,1864,554,1594,849,1,2018,2019,False,DEN,CHA,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800554,2019-01-02,CHA vs. DAL,L,48.0,0.644,0.356,0.619,0.095,0.214,0.071,0.167,0.048,0.524,0.654,0.346,1.0,0.0,0.719,0.281,0,0,0,0,135,1213,1233,418,1164,2095,1975,1059,2414,362,241,2213,1,2000,256,2203,1,2018,2019,True,CHA,DAL,JAN
2018-19,1610612766,CHA,Charlotte Hornets,21800543,2018-12-31,CHA vs. ORL,W,48.0,0.718,0.282,0.496,0.096,0.264,0.144,0.24,0.128,0.4,0.645,0.355,0.818,0.182,0.69,0.31,0,0,0,0,135,397,2056,1680,1155,1619,817,161,1535,1636,268,2180,1386,1011,396,2051,1,2018,2019,True,CHA,ORL,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800530,2018-12-29,CHA @ WAS,L,48.0,0.656,0.344,0.54,0.063,0.31,0.135,0.151,0.135,0.476,0.382,0.618,0.692,0.308,0.468,0.532,0,0,0,0,135,1079,1377,1240,1741,1113,961,1351,1410,790,2153,301,2042,395,2242,217,1,2018,2019,False,WAS,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800517,2018-12-28,CHA vs. BKN,W,48.0,0.67,0.33,0.6,0.06,0.33,0.06,0.07,0.11,0.54,0.333,0.667,0.818,0.182,0.463,0.537,0,0,0,0,135,917,1543,572,1796,893,2124,2370,1846,274,2316,115,1386,1011,2259,195,1,2018,2019,True,CHA,BKN,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800505,2018-12-26,CHA @ BKN,L,58.0,0.708,0.292,0.485,0.121,0.341,0.076,0.174,0.152,0.364,0.5,0.5,0.667,0.333,0.553,0.447,0,0,0,0,7,512,1948,1791,719,809,1927,929,1103,1992,1269,1037,2085,262,1690,761,1,2018,2019,False,BKN,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800488,2018-12-23,CHA @ BOS,L,48.0,0.636,0.364,0.583,0.058,0.233,0.155,0.184,0.233,0.524,0.567,0.433,0.875,0.125,0.632,0.368,0,0,0,0,135,1331,1117,752,1818,1938,655,751,172,358,748,1687,977,1393,903,1542,1,2018,2019,False,BOS,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800469,2018-12-21,CHA vs. DET,W,48.0,0.68,0.32,0.429,0.02,0.367,0.102,0.204,0.173,0.408,0.571,0.429,0.583,0.417,0.576,0.424,0,0,0,0,135,787,1670,2185,2276,569,1474,474,734,1560,710,1719,2316,138,1466,984,1,2018,2019,True,CHA,DET,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800455,2018-12-19,CHA vs. CLE,W,48.0,0.728,0.272,0.673,0.127,0.273,0.136,0.055,0.091,0.545,0.432,0.568,0.8,0.2,0.511,0.489,0,0,0,0,135,313,2146,115,630,1505,930,2431,2109,241,1884,572,1483,864,2045,415,1,2018,2019,True,CHA,CLE,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800430,2018-12-15,CHA vs. LAL,L,48.0,0.685,0.315,0.64,0.22,0.21,0.09,0.15,0.19,0.42,0.531,0.469,0.714,0.286,0.564,0.436,0,0,0,0,135,732,1722,267,72,2133,1699,1367,518,1441,1068,1369,1916,464,1594,849,1,2018,2019,True,CHA,LAL,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800421,2018-12-14,CHA vs. NYK,L,53.0,0.529,0.471,0.452,0.065,0.484,0.105,0.065,0.065,0.387,0.75,0.25,0.85,0.15,0.792,0.208,0,0,0,0,21,2267,191,2052,1728,71,1436,2391,2338,1776,31,2425,1203,1255,43,2417,1,2018,2019,True,CHA,NYK,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800405,2018-12-12,CHA vs. DET,W,48.0,0.671,0.329,0.481,0.056,0.25,0.037,0.269,0.157,0.426,0.577,0.423,0.667,0.333,0.6,0.4,0,0,0,0,135,886,1570,1822,1865,1758,2334,58,992,1376,677,1773,2085,262,1195,1221,1,2018,2019,True,CHA,DET,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800389,2018-12-09,CHA @ NYK,W,48.0,0.609,0.391,0.504,0.05,0.303,0.101,0.193,0.227,0.454,0.367,0.633,0.667,0.333,0.452,0.548,0,0,0,0,135,1664,788,1600,1970,1202,1500,623,217,1043,2221,226,2085,262,2300,158,1,2018,2019,False,NYK,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800368,2018-12-07,CHA vs. DEN,W,48.0,0.593,0.407,0.354,0.035,0.345,0.062,0.301,0.106,0.319,0.4,0.6,0.923,0.077,0.606,0.394,0,0,0,0,135,1831,620,2412,2172,758,2106,14,1906,2276,2077,362,564,1850,1158,1297,1,2018,2019,True,CHA,DEN,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800362,2018-12-05,CHA @ MIN,L,48.0,0.663,0.337,0.538,0.096,0.346,0.106,0.115,0.231,0.442,0.607,0.393,0.833,0.167,0.675,0.325,0,0,0,0,135,972,1488,1253,1147,750,1417,1939,183,1179,465,1975,1271,1089,506,1944,1,2018,2019,False,MIN,CHA,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800338,2018-12-02,CHA vs. NOP,L,48.0,0.604,0.396,0.532,0.018,0.275,0.083,0.193,0.128,0.514,0.517,0.483,1.0,0.0,0.641,0.359,0,0,0,0,135,1712,738,1324,2325,1481,1805,634,1525,443,1179,1261,1,2000,819,1622,1,2018,2019,True,CHA,NOP,DEC
2018-19,1610612766,CHA,Charlotte Hornets,21800320,2018-11-30,CHA vs. UTA,L,48.0,0.705,0.295,0.685,0.054,0.243,0.117,0.072,0.153,0.631,0.289,0.711,0.889,0.111,0.404,0.596,0,0,0,0,135,537,1924,90,1888,1835,1233,2363,1068,27,2409,50,870,1503,2393,68,1,2018,2019,True,CHA,UTA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800306,2018-11-28,CHA vs. ATL,W,48.0,0.759,0.241,0.63,0.056,0.111,0.13,0.259,0.194,0.574,0.471,0.529,1.0,0.0,0.526,0.474,0,0,0,0,135,117,2340,335,1865,2443,1037,83,480,129,1577,868,1,2000,1902,543,1,2018,2019,True,CHA,ATL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800294,2018-11-26,CHA vs. MIL,W,48.0,0.642,0.358,0.455,0.109,0.355,0.082,0.191,0.1,0.345,0.4,0.6,0.846,0.154,0.553,0.447,0,0,0,0,135,1254,1201,2026,923,683,1816,655,1998,2133,2077,362,1207,1198,1701,743,1,2018,2019,True,CHA,MIL,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25,CHA @ ATL,L,48.0,0.511,0.489,0.374,0.146,0.439,0.089,0.187,0.122,0.228,0.609,0.391,0.889,0.111,0.732,0.268,0,0,0,0,135,2332,128,2379,436,175,1708,709,1642,2451,456,1997,870,1503,195,2260,1,2018,2019,False,ATL,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800274,2018-11-23,CHA @ OKC,L,48.0,0.67,0.33,0.712,0.135,0.173,0.096,0.115,0.183,0.577,0.486,0.514,1.0,0.0,0.558,0.442,0,0,0,0,135,905,1547,39,553,2331,1580,1939,613,116,1435,1017,1,2000,1648,799,1,2018,2019,False,OKC,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800252,2018-11-21,CHA vs. IND,W,48.0,0.638,0.363,0.425,0.063,0.425,0.079,0.15,0.173,0.362,0.444,0.556,1.0,0.0,0.667,0.333,0,0,0,0,135,1313,1142,2210,1750,234,1874,1377,739,2008,1786,650,1,2000,542,1838,1,2018,2019,True,CHA,IND,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800239,2018-11-19,CHA vs. BOS,W,48.0,0.539,0.461,0.479,0.103,0.385,0.051,0.137,0.085,0.376,0.286,0.714,0.667,0.333,0.419,0.581,0,0,0,0,135,2224,235,1846,1055,449,2220,1599,2175,1887,2412,43,2085,262,2373,86,1,2018,2019,True,CHA,BOS,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800225,2018-11-17,CHA vs. PHI,L,53.0,0.687,0.313,0.538,0.118,0.252,0.151,0.21,0.16,0.42,0.5,0.5,0.7,0.3,0.548,0.452,0,0,0,0,21,709,1751,1260,770,1751,711,394,961,1440,1269,1037,2004,421,1743,702,1,2018,2019,True,CHA,PHI,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800199,2018-11-13,CHA @ CLE,L,48.0,0.568,0.432,0.562,0.18,0.27,0.135,0.169,0.27,0.382,0.6,0.4,0.875,0.125,0.667,0.333,0,0,0,0,135,2053,407,995,202,1564,963,1033,52,1824,507,1916,977,1393,542,1838,1,2018,2019,False,CLE,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800184,2018-11-11,CHA @ DET,W,48.0,0.671,0.329,0.566,0.142,0.292,0.044,0.142,0.124,0.425,0.469,0.531,0.818,0.182,0.558,0.442,0,0,0,0,135,886,1570,934,483,1310,2281,1514,1613,1386,1594,851,1386,1011,1648,799,1,2018,2019,False,DET,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800168,2018-11-09,CHA @ PHI,L,53.0,0.636,0.364,0.409,0.121,0.364,0.121,0.227,0.235,0.288,0.519,0.481,0.688,0.313,0.581,0.419,0,0,0,0,21,1331,1117,2271,719,597,1180,228,162,2375,1149,1283,2067,381,1405,1043,1,2018,2019,False,PHI,CHA,NOV
2018-19,1610612766,CHA,Charlotte Hornets,21800149,2018-11-06,CHA vs. ATL,W,48.0,0.663,0.337,0.566,0.071,0.345,0.044,0.088,0.274,0.496,0.531,0.469,0.769,0.231,0.6,0.4,0,0,0,0,135,979,1475,934,1617,758,2281,2253,38,598,1068,1369,1693,724,1195,1221,1,2018,2019,True,CHA,ATL,NOV
