season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,23.75,2,10,0.2,0,2,0.0,4,4,1.0,0,2,2,4,1,2,0,0,1,2,8,8,21.4,0,0,18.0,1,1,1,1,11368,13638,7133,18781,12591,11825,12591,2293,3346,1,11150,12139,14385,3751,7632,1208,7210,1,4919,6289,11759,4875,10219,1849,143,11539,1,23:45,2020,2021
2020-21,1629007,Jontay Porter,Jontay,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,21.4,3,3,1.0,1,1,1.0,0,2,0.0,2,1,3,0,1,1,1,0,4,1,7,-1,15.6,0,0,15.0,1,1,1,1,13139,10694,17566,1,7373,14655,1,12008,6645,12008,2547,15987,11352,16819,7632,4032,2271,1,19926,10308,12975,11703,13857,1849,143,13541,1,21:24,2020,2021
2020-21,204025,Tim Frazier,Tim,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,24.25,1,11,0.091,0,5,0.0,2,6,0.333,0,3,3,7,1,1,0,1,3,3,4,-7,20.1,0,0,16.0,1,1,1,1,10991,16702,6027,19865,12591,4922,12591,5395,1600,11706,11150,8835,11352,1198,7632,4032,7210,15321,16132,3793,16353,16841,11017,1849,143,12891,1,24:15,2020,2021
2020-21,1626159,Justise Winslow,Justise,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,38.35,9,19,0.474,4,6,0.667,3,6,0.5,2,11,13,4,3,0,0,0,4,4,25,-1,43.6,1,0,46.0,1,1,1,1,948,1450,1220,10609,910,3460,1828,3646,1600,9461,2547,284,466,3751,1707,10665,7210,1,19926,2281,1512,11703,1846,1,143,1183,1,38:21,2020,2021
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,21.9,5,7,0.714,2,4,0.5,3,4,0.75,2,3,5,1,0,0,0,0,2,2,15,-4,22.5,0,0,23.0,1,1,1,1,12751,6152,11165,2429,3957,6909,3573,3646,3346,7245,2547,8835,6466,11678,14317,10665,7210,1,10833,6289,5723,14475,9581,1849,143,8568,1,21:54,2020,2021
2020-21,1629681,Killian Tillie,Killian,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,37.93333333333333,5,13,0.385,3,6,0.5,3,4,0.75,0,6,6,1,1,0,0,1,1,2,16,13,23.7,0,0,26.0,1,1,1,1,1125,6152,4300,13990,1926,3460,3573,3646,3346,7245,11150,2732,4746,11678,7632,10665,7210,15321,4919,6289,5102,2707,8882,1849,143,6966,1,37:56,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,31.066666666666663,7,8,0.875,0,0,0.0,2,4,0.5,3,7,10,1,3,1,1,0,2,3,16,3,32.5,1,0,31.0,1,1,1,1,5769,3206,9686,1164,12591,17891,12591,5395,3346,9461,1214,1742,1298,11678,1707,4032,2271,1,10833,3793,5102,8138,4891,1,143,4847,1,31:04,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,21.366666666666667,2,6,0.333,1,5,0.2,5,5,1.0,0,4,4,3,1,2,2,0,2,3,10,0,30.3,0,0,26.0,1,1,1,1,13169,13638,12753,15094,7373,4922,11380,1513,2536,1,11150,6156,8731,5509,7632,1208,697,1,10833,3793,9732,10797,5700,1849,143,6966,1,21:22,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,19.98333333333333,3,7,0.429,0,4,0.0,0,0,0.0,0,3,3,2,2,1,1,0,1,1,6,-6,16.6,0,0,15.0,1,1,1,1,14192,10694,11165,11933,12591,6909,12591,12008,12752,12008,11150,8835,11352,7995,3645,4032,2271,1,4919,10308,13920,16140,13226,1849,143,13541,1,19:59,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,23.15,2,8,0.25,1,5,0.2,2,2,1.0,0,3,3,0,1,1,0,2,1,2,7,9,12.6,0,0,13.0,1,1,1,1,11828,13638,9686,17720,7373,4922,11380,5395,6645,1,11150,8835,11352,16819,7632,4032,7210,20949,4919,6289,12975,4365,15734,1849,143,14865,1,23:09,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,16.25,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,0,2,-11,8.0,0,0,6.0,1,1,1,1,16745,16702,15987,17720,12591,9118,12591,12008,12752,12008,11150,19725,20503,7995,14317,10665,2271,1,1,16020,18664,19248,18391,1849,143,19107,1,16:15,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,5.255,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,-4,-3.0,0,0,0.0,1,1,1,1,21077,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,1707,10665,7210,1,1,16020,20448,14475,23054,1849,143,22207,1,5:15,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,38.03333333333333,5,12,0.417,1,5,0.2,1,2,0.5,3,4,7,8,6,0,0,1,2,2,12,25,26.4,0,0,28.0,1,1,1,1,1079,6152,5097,12627,7373,4922,11380,9085,6645,9461,1214,6156,3435,803,133,10665,7210,15321,10833,6289,7920,405,7501,1849,143,6101,1,38:02,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,37.3,13,28,0.464,3,7,0.429,1,2,0.5,3,3,6,3,1,1,2,2,1,1,30,10,49.7,0,0,48.0,1,1,1,1,1438,211,61,10876,1926,2331,6364,9085,6645,9461,1214,8835,4746,5509,7632,4032,697,20949,4919,10308,656,3883,983,1849,143,898,1,37:18,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,30.55,5,6,0.833,3,4,0.75,1,1,1.0,0,5,5,9,3,0,2,0,2,1,14,19,36.5,0,0,35.0,1,1,1,1,6160,6152,12753,1305,1926,6909,1455,9085,11390,1,11150,4091,6466,544,1707,10665,697,1,10833,10308,6406,1175,3550,1849,143,3483,1,30:33,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,19.97833333333333,5,11,0.455,2,4,0.5,0,1,0.0,2,4,6,2,1,0,2,1,5,1,12,-2,27.2,0,0,26.0,1,1,1,1,14201,6152,6027,11074,3957,6909,3573,12008,11390,12008,2547,6156,4746,7995,7632,10665,697,15321,21997,10308,7920,12607,7088,1849,143,6966,1,19:59,2020,2021
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,5.316666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,0,0,-6,4.2,0,0,3.0,1,1,1,1,21056,19893,19102,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,7995,14317,10665,7210,15321,1,16020,20448,16140,20314,1849,143,20717,1,5:19,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,9.966666666666669,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,0,0,3,-19,4.4,0,0,6.0,1,1,1,1,19623,16702,19102,7582,7373,11825,3573,12008,12752,12008,11150,12139,14385,16819,7632,10665,7210,1,1,16020,17485,21874,20215,1849,143,19107,1,9:58,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,33.18333333333333,8,10,0.8,0,0,0.0,8,8,1.0,1,12,13,3,2,0,1,2,1,8,24,22,45.1,1,0,42.0,1,1,1,1,4201,2196,7133,1469,12591,17891,12591,406,763,1,5246,169,466,5509,3645,10665,2271,20949,4919,217,1773,711,1588,1,143,1788,1,33:11,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,21.016666666666666,5,7,0.714,0,2,0.0,2,2,1.0,3,2,5,1,0,0,1,0,1,1,12,-13,22.5,0,0,20.0,1,1,1,1,13421,6152,11165,2429,12591,11825,12591,5395,6645,1,1214,12139,6466,11678,14317,10665,2271,1,4919,10308,7920,20143,9581,1849,143,10341,1,21:01,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,29.15,7,13,0.538,3,6,0.5,7,8,0.875,1,6,7,8,4,1,0,1,2,6,24,11,43.4,0,0,44.0,1,1,1,1,7216,3206,4300,7057,1926,3460,3573,650,763,6179,5246,2732,3435,803,764,4032,7210,15321,10833,795,1773,3454,1883,1849,143,1463,1,29:09,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,32.78333333333333,9,21,0.429,2,9,0.222,2,2,1.0,0,2,2,2,2,3,2,1,3,1,22,6,40.4,0,0,38.0,1,1,1,1,4506,1450,691,11933,3957,930,11295,5395,6645,1,11150,12139,14385,7995,3645,347,697,15321,16132,10308,2373,6032,2513,1849,143,2667,1,32:47,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,13.633333333333333,4,5,0.8,2,2,1.0,0,0,0.0,0,2,2,4,0,1,0,0,0,0,10,12,21.4,0,0,20.0,1,1,1,1,18168,8251,14368,1469,3957,11825,1,12008,12752,12008,11150,12139,14385,3751,14317,4032,7210,1,1,16020,9732,3055,10219,1849,143,10341,1,13:38,2020,2021
2020-21,1629681,Killian Tillie,Killian,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,14.6,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,0,2,0,3,16,10.2,0,0,9.0,1,1,1,1,17696,16702,19102,7582,7373,14655,1,12008,12752,12008,11150,15987,17542,7995,14317,10665,2271,1,10833,16020,17485,1834,17113,1849,143,17389,1,14:36,2020,2021
2020-21,204025,Tim Frazier,Tim,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,5.216666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,1,0,6,7.2,0,0,5.0,1,1,1,1,21096,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,7995,14317,10665,2271,1,1,10308,20448,6032,18793,1849,143,19629,1,5:13,2020,2021
2020-21,1626159,Justise Winslow,Justise,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,5.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,1,0,6,5.4,0,0,4.0,1,1,1,1,21096,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,12139,14385,7995,14317,10665,7210,1,1,10308,20448,6032,19725,1849,143,20179,1,5:13,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,18.116666666666667,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,2,0,1,0,0,2,1,3,23,9.0,0,0,8.0,1,1,1,1,15521,16702,15987,17720,7373,11825,3573,12008,12752,12008,11150,19725,20503,7995,14317,4032,7210,1,10833,10308,17485,597,17831,1849,143,17996,1,18:07,2020,2021
2020-21,1629007,Jontay Porter,Jontay,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,5.216666666666667,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,4,6,4.2,0,0,5.0,1,1,1,1,21096,13638,19102,1,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,7632,10665,7210,1,10833,16020,16353,6032,20314,1849,143,19629,1,5:13,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,24.516666666666666,7,10,0.7,1,2,0.5,0,0,0.0,0,4,4,2,1,2,0,0,0,2,15,2,27.8,0,0,26.0,1,1,1,1,10781,3206,7133,2696,7373,11825,3573,12008,12752,12008,11150,6156,8731,7995,7632,1208,7210,1,1,6289,5723,8969,6794,1849,143,6966,1,24:31,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,19.383333333333333,5,9,0.556,0,0,0.0,4,4,1.0,5,4,9,2,0,2,1,0,2,2,14,24,36.8,0,0,31.0,1,1,1,1,14643,6152,8309,6415,12591,17891,12591,2293,3346,1,296,6156,1852,7995,14317,1208,2271,1,10833,6289,6406,500,3462,1849,143,4847,1,19:23,2020,2021
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,25.631666666666668,7,10,0.7,2,4,0.5,2,2,1.0,2,4,6,3,1,0,0,0,1,1,18,36,28.7,0,0,29.0,1,1,1,1,9950,3206,7133,2696,3957,6909,3573,5395,6645,1,2547,6156,4746,5509,7632,10665,7210,1,4919,10308,3974,32,6383,1849,143,5681,1,25:38,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,23.435,4,6,0.667,1,1,1.0,0,0,0.0,2,4,6,2,1,1,1,0,1,0,9,-1,24.2,0,0,22.0,1,1,1,1,11607,8251,12753,2900,7373,14655,1,12008,12752,12008,2547,6156,4746,7995,7632,4032,2271,1,4919,16020,10740,11703,8624,1849,143,9111,1,23:26,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,23.1,4,6,0.667,3,5,0.6,0,0,0.0,0,3,3,1,0,0,0,0,1,0,11,-2,16.1,0,0,18.0,1,1,1,1,11873,8251,12753,2900,1926,4922,2762,12008,12752,12008,11150,8835,11352,11678,14317,10665,7210,1,4919,16020,8773,12607,13538,1849,143,11539,1,23:06,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,17.398333333333333,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,3,2,2,1,0,1,0,5,4,20.1,0,0,18.0,1,1,1,1,16004,13638,14368,12966,7373,11825,3573,12008,12752,12008,11150,8835,11352,5509,3645,1208,2271,1,4919,16020,15263,7366,11017,1849,143,11539,1,17:24,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,19.866666666666667,2,6,0.333,2,5,0.4,0,1,0.0,0,3,3,5,0,0,1,1,1,0,6,6,20.1,0,0,18.0,1,1,1,1,14275,13638,12753,15094,3957,4922,6751,12008,11390,12008,11150,8835,11352,2585,14317,10665,2271,15321,4919,16020,13920,6032,11017,1849,143,11539,1,19:52,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,30.433333333333334,9,21,0.429,1,5,0.2,4,6,0.667,1,3,4,2,1,2,0,0,3,5,23,-4,35.8,0,0,34.0,1,1,1,1,6247,1450,691,11933,7373,4922,11380,2293,1600,8322,5246,8835,8731,7995,7632,1208,7210,1,16132,1350,2060,14475,3767,1849,143,3790,1,30:26,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,9.328333333333331,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,-5,2.2,0,0,3.0,1,1,1,1,19833,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,7632,10665,7210,1,1,16020,18664,15340,21279,1849,143,20717,1,9:20,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,27.466666666666665,9,12,0.75,0,0,0.0,2,2,1.0,3,8,11,2,0,0,5,1,4,1,20,14,51.2,1,0,43.0,1,1,1,1,8527,1450,5097,1826,12591,17891,12591,5395,6645,1,1214,1175,897,7995,14317,10665,29,15321,19926,10308,3090,2360,814,1,143,1612,1,27:28,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,27.02166666666667,4,8,0.5,1,5,0.2,3,3,1.0,3,4,7,1,3,1,4,0,2,2,12,-9,33.9,0,0,31.0,1,1,1,1,8855,8251,9686,7582,7373,4922,11380,3646,5327,1,1214,6156,3435,11678,1707,4032,77,1,10833,6289,7920,18135,4398,1849,143,4847,1,27:01,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,17.25,4,6,0.667,0,2,0.0,0,1,0.0,0,4,4,0,1,2,3,0,1,1,8,6,26.8,0,0,22.0,1,1,1,1,16109,8251,12753,2900,12591,11825,12591,12008,11390,12008,11150,6156,8731,16819,7632,1208,231,1,4919,10308,11759,6032,7291,1849,143,9111,1,17:15,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,13.033333333333331,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,0,0,4,6,9.7,0,0,8.0,1,1,1,1,18458,13638,17566,2900,12591,17891,12591,12008,12752,12008,11150,15987,17542,5509,14317,10665,7210,15321,1,16020,16353,6032,17407,1849,143,17996,1,13:02,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,28.633333333333333,3,8,0.375,1,2,0.5,7,9,0.778,0,4,4,4,0,0,4,1,2,4,14,-2,36.8,0,0,31.0,1,1,1,1,7608,10694,9686,14155,7373,11825,3573,650,542,7189,11150,6156,8731,3751,14317,10665,77,15321,10833,2281,6406,12607,3462,1849,143,4847,1,28:38,2020,2021
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,14.7,4,5,0.8,1,2,0.5,0,0,0.0,3,5,8,1,0,0,1,0,1,0,9,10,23.1,0,0,21.0,1,1,1,1,17643,8251,14368,1469,7373,11825,3573,12008,12752,12008,1214,4091,2498,11678,14317,10665,2271,1,4919,16020,10740,3883,9206,1849,143,9724,1,14:42,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,34.86833333333333,5,14,0.357,2,6,0.333,0,5,0.0,0,3,3,12,2,1,0,0,2,5,12,-1,34.6,1,0,31.0,1,1,1,1,2994,6152,3568,14900,3957,3460,7875,12008,2536,12008,11150,8835,11352,135,3645,4032,7210,1,10833,1350,7920,11703,4132,1,143,4847,1,34:52,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08T00:00:00,MEM @ TOR,W,25.683333333333334,7,17,0.412,3,10,0.3,3,3,1.0,1,3,4,2,2,3,1,0,5,3,20,2,37.8,0,0,37.0,1,1,1,1,9895,3206,1960,12852,1926,556,9784,3646,5327,1,5246,8835,8731,7995,3645,347,2271,1,21997,3793,3090,8969,3183,1849,143,2922,1,25:41,2020,2021
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22001014,2021-05-08T00:00:00,MEM @ TOR,W,4.683333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1,0,0,-3,4.2,0,0,3.0,1,1,1,1,21298,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,2271,1,4919,16020,20448,13536,20314,1849,143,20717,1,4:41,2020,2021
