season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612758,SAC,Sacramento Kings,22401052,2025-03-25,SAC vs. OKC,L,48.0,14.0,12.0,14.0,20.0,14.0,14.0,23.0,42.0,0,0,0,0,121,1591,1435,1323,2457,704,1212,2108,560,1,2024,2025,True,SAC,OKC
2024-25,1610612743,DEN,Denver Nuggets,22401042,2025-03-24,DEN vs. CHI,L,48.0,14.0,16.0,11.0,58.0,15.0,14.0,31.0,56.0,0,0,0,0,121,1591,786,1760,411,871,1212,2409,1772,1,2024,2025,True,DEN,CHI
2024-25,1610612742,DAL,Dallas Mavericks,22401040,2025-03-24,DAL @ BKN,W,48.0,31.0,17.0,18.0,64.0,14.0,8.0,14.0,54.0,0,0,0,0,121,65,645,729,155,704,275,989,1606,1,2024,2025,False,BKN,DAL
2024-25,1610612756,PHX,Phoenix Suns,22401043,2025-03-24,PHX vs. MIL,W,48.0,6.0,11.0,4.0,38.0,27.0,9.0,17.0,44.0,0,0,0,0,121,2371,1610,2389,2057,2226,401,1461,713,1,2024,2025,True,PHX,MIL
2024-25,1610612750,MIN,Minnesota Timberwolves,22401037,2025-03-24,MIN @ IND,L,48.0,9.0,11.0,15.0,66.0,15.0,16.0,15.0,50.0,0,0,0,0,121,2197,1610,1155,108,871,1523,1139,1257,1,2024,2025,False,IND,MIN
2024-25,1610612755,PHI,Philadelphia 76ers,22401041,2025-03-24,PHI @ NOP,L,48.0,15.0,13.0,18.0,34.0,15.0,22.0,20.0,56.0,0,0,0,0,121,1425,1250,729,2262,871,2209,1834,1772,1,2024,2025,False,NOP,PHI
2024-25,1610612749,MIL,Milwaukee Bucks,22401043,2025-03-24,MIL @ PHX,L,48.0,27.0,9.0,17.0,44.0,6.0,11.0,4.0,38.0,0,0,0,0,121,194,1934,857,1576,58,675,36,294,1,2024,2025,False,PHX,MIL
2024-25,1610612758,SAC,Sacramento Kings,22401044,2025-03-24,SAC vs. BOS,L,48.0,7.0,11.0,7.0,48.0,14.0,7.0,5.0,40.0,0,0,0,0,121,2320,1610,2215,1205,704,198,73,405,1,2024,2025,True,SAC,BOS
2024-25,1610612741,CHI,Chicago Bulls,22401042,2025-03-24,CHI @ DEN,W,48.0,15.0,14.0,31.0,56.0,14.0,16.0,11.0,58.0,0,0,0,0,121,1425,1097,41,553,704,1523,599,1909,1,2024,2025,False,DEN,CHI
2024-25,1610612761,TOR,Toronto Raptors,22401039,2025-03-24,TOR @ WAS,W,48.0,25.0,20.0,27.0,52.0,15.0,12.0,17.0,42.0,0,0,0,0,121,291,326,119,856,871,852,1461,560,1,2024,2025,False,WAS,TOR
2024-25,1610612747,LAL,Los Angeles Lakers,22401038,2025-03-24,LAL @ ORL,L,48.0,15.0,18.0,12.0,48.0,10.0,11.0,20.0,44.0,0,0,0,0,121,1425,514,1616,1205,265,675,1834,713,1,2024,2025,False,ORL,LAL
2024-25,1610612764,WAS,Washington Wizards,22401039,2025-03-24,WAS vs. TOR,L,48.0,15.0,12.0,17.0,42.0,25.0,20.0,27.0,52.0,0,0,0,0,121,1425,1435,857,1749,2100,2050,2316,1433,1,2024,2025,True,WAS,TOR
2024-25,1610612754,IND,Indiana Pacers,22401037,2025-03-24,IND vs. MIN,W,48.0,15.0,16.0,15.0,50.0,9.0,11.0,15.0,66.0,0,0,0,0,121,1425,786,1155,1029,196,675,1139,2307,1,2024,2025,True,IND,MIN
2024-25,1610612751,BKN,Brooklyn Nets,22401040,2025-03-24,BKN vs. DAL,L,48.0,14.0,8.0,14.0,54.0,31.0,17.0,18.0,64.0,0,0,0,0,121,1591,2061,1323,690,2373,1676,1605,2246,1,2024,2025,True,BKN,DAL
2024-25,1610612753,ORL,Orlando Magic,22401038,2025-03-24,ORL vs. LAL,W,48.0,10.0,11.0,20.0,44.0,15.0,18.0,12.0,48.0,0,0,0,0,121,2113,1610,529,1576,871,1817,702,1072,1,2024,2025,True,ORL,LAL
2024-25,1610612740,NOP,New Orleans Pelicans,22401041,2025-03-24,NOP vs. PHI,W,48.0,15.0,22.0,20.0,56.0,15.0,13.0,18.0,34.0,0,0,0,0,121,1425,201,529,553,871,1027,1605,129,1,2024,2025,True,NOP,PHI
2024-25,1610612738,BOS,Boston Celtics,22401044,2025-03-24,BOS @ SAC,W,48.0,14.0,7.0,5.0,40.0,7.0,11.0,7.0,48.0,0,0,0,0,121,1591,2187,2348,1902,91,675,175,1072,1,2024,2025,False,SAC,BOS
2024-25,1610612745,HOU,Houston Rockets,22401035,2025-03-23,HOU vs. DEN,L,48.0,15.0,10.0,0.0,50.0,6.0,20.0,14.0,52.0,0,0,0,0,121,1425,1787,2457,1029,58,2050,989,1433,1,2024,2025,True,HOU,DEN
2024-25,1610612746,LAC,LA Clippers,22401036,2025-03-23,LAC vs. OKC,L,48.0,10.0,7.0,17.0,44.0,12.0,18.0,13.0,44.0,0,0,0,0,121,2113,2187,857,1576,441,1817,846,713,1,2024,2025,True,LAC,OKC
2024-25,1610612765,DET,Detroit Pistons,22401029,2025-03-23,DET vs. NOP,W,48.0,24.0,17.0,16.0,66.0,13.0,18.0,7.0,54.0,0,0,0,0,121,362,645,1001,108,569,1817,175,1606,1,2024,2025,True,DET,NOP
2024-25,1610612740,NOP,New Orleans Pelicans,22401029,2025-03-23,NOP @ DET,L,48.0,13.0,18.0,7.0,54.0,24.0,17.0,16.0,66.0,0,0,0,0,121,1758,514,2215,690,2023,1676,1307,2307,1,2024,2025,False,DET,NOP
2024-25,1610612761,TOR,Toronto Raptors,22401033,2025-03-23,TOR vs. SAS,L,48.0,13.0,19.0,13.0,46.0,30.0,13.0,22.0,50.0,0,0,0,0,121,1758,412,1473,1390,2344,1027,2023,1257,1,2024,2025,True,TOR,SAS
2024-25,1610612757,POR,Portland Trail Blazers,22401034,2025-03-23,POR vs. BOS,L,48.0,11.0,13.0,13.0,48.0,14.0,20.0,11.0,38.0,0,0,0,0,121,2021,1250,1473,1205,704,2050,599,294,1,2024,2025,True,POR,BOS
2024-25,1610612759,SAS,San Antonio Spurs,22401033,2025-03-23,SAS @ TOR,W,48.0,30.0,13.0,22.0,50.0,13.0,19.0,13.0,46.0,0,0,0,0,121,89,1250,354,1029,569,1948,846,886,1,2024,2025,False,TOR,SAS
2024-25,1610612760,OKC,Oklahoma City Thunder,22401036,2025-03-23,OKC @ LAC,W,48.0,12.0,18.0,13.0,44.0,10.0,7.0,17.0,44.0,0,0,0,0,121,1893,514,1473,1576,265,198,1461,713,1,2024,2025,False,LAC,OKC
2024-25,1610612738,BOS,Boston Celtics,22401034,2025-03-23,BOS @ POR,W,48.0,14.0,20.0,11.0,38.0,11.0,13.0,13.0,48.0,0,0,0,0,121,1591,326,1760,2057,349,1027,846,1072,1,2024,2025,False,POR,BOS
2024-25,1610612755,PHI,Philadelphia 76ers,22401031,2025-03-23,PHI @ ATL,L,48.0,27.0,15.0,23.0,46.0,21.0,18.0,17.0,58.0,0,0,0,0,121,194,939,282,1390,1739,1817,1461,1909,1,2024,2025,False,ATL,PHI
2024-25,1610612737,ATL,Atlanta Hawks,22401031,2025-03-23,ATL vs. PHI,W,48.0,21.0,18.0,17.0,58.0,27.0,15.0,23.0,46.0,0,0,0,0,121,618,514,857,411,2226,1365,2108,886,1,2024,2025,True,ATL,PHI
2024-25,1610612748,MIA,Miami Heat,22401032,2025-03-23,MIA vs. CHA,W,48.0,21.0,6.0,18.0,54.0,14.0,17.0,6.0,56.0,0,0,0,0,121,618,2264,729,690,704,1676,114,1772,1,2024,2025,True,MIA,CHA
2024-25,1610612739,CLE,Cleveland Cavaliers,22401030,2025-03-23,CLE @ UTA,W,48.0,25.0,20.0,22.0,60.0,5.0,14.0,9.0,30.0,0,0,0,0,121,291,326,354,305,43,1212,367,47,1,2024,2025,False,UTA,CLE
2024-25,1610612762,UTA,Utah Jazz,22401030,2025-03-23,UTA vs. CLE,L,48.0,5.0,14.0,9.0,30.0,25.0,20.0,22.0,60.0,0,0,0,0,121,2404,1097,1994,2376,2100,2050,2023,2051,1,2024,2025,True,UTA,CLE
2024-25,1610612743,DEN,Denver Nuggets,22401035,2025-03-23,DEN @ HOU,W,48.0,6.0,20.0,14.0,52.0,15.0,10.0,0.0,50.0,0,0,0,0,121,2371,326,1323,856,871,528,1,1257,1,2024,2025,False,HOU,DEN
2024-25,1610612766,CHA,Charlotte Hornets,22401032,2025-03-23,CHA @ MIA,L,48.0,14.0,17.0,6.0,56.0,21.0,6.0,18.0,54.0,0,0,0,0,121,1591,645,2287,553,1739,106,1605,1606,1,2024,2025,False,MIA,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22401028,2025-03-22,LAL vs. CHI,L,48.0,14.0,17.0,12.0,42.0,27.0,9.0,30.0,74.0,0,0,0,0,121,1591,645,1616,1749,2226,401,2397,2418,1,2024,2025,True,LAL,CHI
2024-25,1610612737,ATL,Atlanta Hawks,22401025,2025-03-22,ATL vs. GSW,W,48.0,18.0,14.0,19.0,60.0,15.0,8.0,21.0,44.0,0,0,0,0,121,1020,1097,628,305,871,275,1933,713,1,2024,2025,True,ATL,GSW
2024-25,1610612764,WAS,Washington Wizards,22401026,2025-03-22,WAS @ NYK,L,48.0,20.0,18.0,17.0,56.0,26.0,14.0,21.0,52.0,0,0,0,0,121,723,514,857,553,2171,1212,1933,1433,1,2024,2025,False,NYK,WAS
2024-25,1610612744,GSW,Golden State Warriors,22401025,2025-03-22,GSW @ ATL,L,48.0,15.0,8.0,21.0,44.0,18.0,14.0,19.0,60.0,0,0,0,0,121,1425,2061,439,1576,1310,1212,1733,2051,1,2024,2025,False,ATL,GSW
2024-25,1610612749,MIL,Milwaukee Bucks,22401027,2025-03-22,MIL @ SAC,W,48.0,11.0,15.0,20.0,54.0,10.0,16.0,6.0,48.0,0,0,0,0,121,2021,939,529,690,265,1523,114,1072,1,2024,2025,False,SAC,MIL
2024-25,1610612752,NYK,New York Knicks,22401026,2025-03-22,NYK vs. WAS,W,48.0,26.0,14.0,21.0,52.0,20.0,18.0,17.0,56.0,0,0,0,0,121,236,1097,439,856,1593,1817,1461,1772,1,2024,2025,True,NYK,WAS
2024-25,1610612758,SAC,Sacramento Kings,22401027,2025-03-22,SAC vs. MIL,L,48.0,10.0,16.0,6.0,48.0,11.0,15.0,20.0,54.0,0,0,0,0,121,2113,786,2287,1205,349,1365,1834,1606,1,2024,2025,True,SAC,MIL
2024-25,1610612754,IND,Indiana Pacers,22401024,2025-03-22,IND vs. BKN,W,48.0,16.0,10.0,21.0,54.0,22.0,8.0,8.0,48.0,0,0,0,0,121,1281,1787,439,690,1844,275,247,1072,1,2024,2025,True,IND,BKN
2024-25,1610612751,BKN,Brooklyn Nets,22401024,2025-03-22,BKN @ IND,L,48.0,22.0,8.0,8.0,48.0,16.0,10.0,21.0,54.0,0,0,0,0,121,524,2061,2095,1205,1037,528,1933,1606,1,2024,2025,False,IND,BKN
2024-25,1610612741,CHI,Chicago Bulls,22401028,2025-03-22,CHI @ LAL,W,48.0,27.0,9.0,30.0,74.0,14.0,17.0,12.0,42.0,0,0,0,0,121,194,1934,53,28,704,1676,702,560,1,2024,2025,False,LAL,CHI
2024-25,1610612755,PHI,Philadelphia 76ers,22401018,2025-03-21,PHI @ SAS,L,48.0,23.0,13.0,28.0,58.0,18.0,16.0,12.0,56.0,0,0,0,0,121,439,1250,88,411,1310,1523,702,1772,1,2024,2025,False,SAS,PHI
2024-25,1610612757,POR,Portland Trail Blazers,22401022,2025-03-21,POR vs. DEN,W,48.0,25.0,26.0,18.0,64.0,26.0,10.0,20.0,42.0,0,0,0,0,121,291,62,729,155,2171,528,1834,560,1,2024,2025,True,POR,DEN
2024-25,1610612765,DET,Detroit Pistons,22401019,2025-03-21,DET @ DAL,L,48.0,17.0,19.0,6.0,66.0,15.0,17.0,6.0,54.0,0,0,0,0,121,1152,412,2287,108,871,1676,114,1606,1,2024,2025,False,DAL,DET
2024-25,1610612746,LAC,LA Clippers,22401023,2025-03-21,LAC vs. MEM,W,48.0,10.0,9.0,11.0,48.0,30.0,14.0,9.0,40.0,0,0,0,0,121,2113,1934,1760,1205,2344,1212,367,405,1,2024,2025,True,LAC,MEM
2024-25,1610612739,CLE,Cleveland Cavaliers,22401021,2025-03-21,CLE @ PHX,L,48.0,24.0,18.0,17.0,48.0,20.0,18.0,11.0,46.0,0,0,0,0,121,362,514,857,1205,1593,1817,599,886,1,2024,2025,False,PHX,CLE
2024-25,1610612759,SAS,San Antonio Spurs,22401018,2025-03-21,SAS vs. PHI,W,48.0,18.0,16.0,12.0,56.0,23.0,13.0,28.0,58.0,0,0,0,0,121,1020,786,1616,553,1938,1027,2343,1909,1,2024,2025,True,SAS,PHI
2024-25,1610612756,PHX,Phoenix Suns,22401021,2025-03-21,PHX vs. CLE,W,48.0,20.0,18.0,11.0,46.0,24.0,18.0,17.0,48.0,0,0,0,0,121,723,514,1760,1390,2023,1817,1461,1072,1,2024,2025,True,PHX,CLE
2024-25,1610612745,HOU,Houston Rockets,22401015,2025-03-21,HOU @ MIA,W,48.0,24.0,23.0,16.0,40.0,15.0,8.0,10.0,44.0,0,0,0,0,121,362,156,1001,1902,871,275,468,713,1,2024,2025,False,MIA,HOU
2024-25,1610612762,UTA,Utah Jazz,22401020,2025-03-21,UTA vs. BOS,L,48.0,5.0,18.0,6.0,40.0,26.0,33.0,18.0,50.0,0,0,0,0,121,2404,514,2287,1902,2171,2448,1605,1257,1,2024,2025,True,UTA,BOS
2024-25,1610612766,CHA,Charlotte Hornets,22401017,2025-03-21,CHA @ OKC,L,48.0,10.0,8.0,5.0,26.0,27.0,25.0,15.0,64.0,0,0,0,0,121,2113,2061,2348,2433,2226,2349,1139,2246,1,2024,2025,False,OKC,CHA
2024-25,1610612743,DEN,Denver Nuggets,22401022,2025-03-21,DEN @ POR,L,48.0,26.0,10.0,20.0,42.0,25.0,26.0,18.0,64.0,0,0,0,0,121,236,1787,529,1749,2100,2379,1605,2246,1,2024,2025,False,POR,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22401019,2025-03-21,DAL vs. DET,W,48.0,15.0,17.0,6.0,54.0,17.0,19.0,6.0,66.0,0,0,0,0,121,1425,645,2287,690,1181,1948,114,2307,1,2024,2025,True,DAL,DET
2024-25,1610612763,MEM,Memphis Grizzlies,22401023,2025-03-21,MEM @ LAC,L,48.0,30.0,14.0,9.0,40.0,10.0,9.0,11.0,48.0,0,0,0,0,121,89,1097,1994,1902,265,401,599,1072,1,2024,2025,False,LAC,MEM
2024-25,1610612760,OKC,Oklahoma City Thunder,22401017,2025-03-21,OKC vs. CHA,W,48.0,27.0,25.0,15.0,64.0,10.0,8.0,5.0,26.0,0,0,0,0,121,194,83,1155,155,265,275,73,19,1,2024,2025,True,OKC,CHA
2024-25,1610612738,BOS,Boston Celtics,22401020,2025-03-21,BOS @ UTA,W,48.0,26.0,33.0,18.0,50.0,5.0,18.0,6.0,40.0,0,0,0,0,121,236,8,729,1029,43,1817,114,405,1,2024,2025,False,UTA,BOS
2024-25,1610612750,MIN,Minnesota Timberwolves,22401016,2025-03-21,MIN vs. NOP,W,48.0,37.0,20.0,15.0,54.0,13.0,4.0,13.0,30.0,0,0,0,0,121,10,326,1155,690,569,35,846,47,1,2024,2025,True,MIN,NOP
2024-25,1610612764,WAS,Washington Wizards,22401014,2025-03-21,WAS vs. ORL,L,48.0,21.0,7.0,25.0,38.0,20.0,13.0,24.0,48.0,0,0,0,0,121,618,2187,190,2057,1593,1027,2180,1072,1,2024,2025,True,WAS,ORL
2024-25,1610612740,NOP,New Orleans Pelicans,22401016,2025-03-21,NOP @ MIN,L,48.0,13.0,4.0,13.0,30.0,37.0,20.0,15.0,54.0,0,0,0,0,121,1758,2388,1473,2376,2445,2050,1139,1606,1,2024,2025,False,MIN,NOP
2024-25,1610612748,MIA,Miami Heat,22401015,2025-03-21,MIA vs. HOU,L,48.0,15.0,8.0,10.0,44.0,24.0,23.0,16.0,40.0,0,0,0,0,121,1425,2061,1863,1576,2023,2261,1307,405,1,2024,2025,True,MIA,HOU
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,20.0,13.0,24.0,48.0,21.0,7.0,25.0,38.0,0,0,0,0,121,723,1250,231,1205,1739,198,2231,294,1,2024,2025,False,WAS,ORL
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,24.0,13.0,22.0,42.0,23.0,10.0,23.0,48.0,0,0,0,0,9,362,1250,354,1749,1938,528,2108,1072,1,2024,2025,False,IND,BKN
2024-25,1610612744,GSW,Golden State Warriors,22401005,2025-03-20,GSW vs. TOR,W,48.0,30.0,11.0,5.0,30.0,18.0,8.0,14.0,58.0,0,0,0,0,121,89,1610,2348,2376,1310,275,989,1909,1,2024,2025,True,GSW,TOR
2024-25,1610612766,CHA,Charlotte Hornets,22401010,2025-03-20,CHA vs. NYK,W,48.0,8.0,12.0,9.0,52.0,8.0,10.0,10.0,46.0,0,0,0,0,121,2266,1435,1994,856,142,528,468,886,1,2024,2025,True,CHA,NYK
2024-25,1610612741,CHI,Chicago Bulls,22401013,2025-03-20,CHI @ SAC,W,48.0,20.0,8.0,23.0,60.0,15.0,4.0,8.0,48.0,0,0,0,0,121,723,2061,282,305,871,35,247,1072,1,2024,2025,False,SAC,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22400996,2025-03-20,MIL @ LAL,W,48.0,29.0,13.0,22.0,50.0,10.0,17.0,2.0,42.0,0,0,0,0,121,118,1250,354,1029,265,1676,7,560,1,2024,2025,False,LAL,MIL
2024-25,1610612761,TOR,Toronto Raptors,22401005,2025-03-20,TOR @ GSW,L,48.0,18.0,8.0,14.0,58.0,30.0,11.0,5.0,30.0,0,0,0,0,121,1020,2061,1323,411,2344,675,73,47,1,2024,2025,False,GSW,TOR
2024-25,1610612747,LAL,Los Angeles Lakers,22400996,2025-03-20,LAL vs. MIL,L,48.0,10.0,17.0,2.0,42.0,29.0,13.0,22.0,50.0,0,0,0,0,121,2113,645,2439,1749,2311,1027,2023,1257,1,2024,2025,True,LAL,MIL
2024-25,1610612754,IND,Indiana Pacers,22401011,2025-03-20,IND vs. BKN,W,53.0,23.0,10.0,23.0,48.0,24.0,13.0,22.0,42.0,0,0,0,0,9,439,1787,282,1205,2023,1027,2023,560,1,2024,2025,True,IND,BKN
2024-25,1610612758,SAC,Sacramento Kings,22401013,2025-03-20,SAC vs. CHI,L,48.0,15.0,4.0,8.0,48.0,20.0,8.0,23.0,60.0,0,0,0,0,121,1425,2388,2095,1205,1593,275,2108,2051,1,2024,2025,True,SAC,CHI
2024-25,1610612752,NYK,New York Knicks,22401010,2025-03-20,NYK @ CHA,L,48.0,8.0,10.0,10.0,46.0,8.0,12.0,9.0,52.0,0,0,0,0,121,2266,1787,1863,1390,142,852,367,1433,1,2024,2025,False,CHA,NYK
2024-25,1610612741,CHI,Chicago Bulls,22401007,2025-03-19,CHI @ PHX,L,48.0,10.0,9.0,31.0,60.0,23.0,26.0,14.0,48.0,0,0,0,0,121,2113,1934,41,305,1938,2379,989,1072,1,2024,2025,False,PHX,CHI
2024-25,1610612756,PHX,Phoenix Suns,22401007,2025-03-19,PHX vs. CHI,W,48.0,23.0,26.0,14.0,48.0,10.0,9.0,31.0,60.0,0,0,0,0,121,439,62,1323,1205,265,401,2409,2051,1,2024,2025,True,PHX,CHI
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,13.0,12.0,22.0,44.0,15.0,14.0,14.0,48.0,0,0,0,0,121,1758,1435,354,1576,871,1212,989,1072,1,2024,2025,True,POR,MEM
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,15.0,12.0,8.0,60.0,23.0,10.0,16.0,48.0,0,0,0,0,121,1425,1435,2095,305,1938,528,1307,1072,1,2024,2025,False,SAC,CLE
2024-25,1610612750,MIN,Minnesota Timberwolves,22401001,2025-03-19,MIN vs. NOP,L,48.0,18.0,13.0,9.0,36.0,21.0,15.0,9.0,54.0,0,0,0,0,121,1020,1250,1994,2168,1739,1365,367,1606,1,2024,2025,True,MIN,NOP
2024-25,1610612760,OKC,Oklahoma City Thunder,22401002,2025-03-19,OKC vs. PHI,W,48.0,18.0,24.0,13.0,44.0,18.0,17.0,21.0,28.0,0,0,0,0,121,1020,113,1473,1576,1310,1676,1933,29,1,2024,2025,True,OKC,PHI
2024-25,1610612762,UTA,Utah Jazz,22400627,2025-03-19,UTA vs. WAS,W,48.0,21.0,18.0,13.0,56.0,30.0,19.0,15.0,58.0,0,0,0,0,121,618,514,1473,553,2344,1948,1139,1909,1,2024,2025,True,UTA,WAS
2024-25,1610612764,WAS,Washington Wizards,22400627,2025-03-19,WAS @ UTA,L,48.0,30.0,19.0,15.0,58.0,21.0,18.0,13.0,56.0,0,0,0,0,121,89,412,1155,411,1739,1817,846,1772,1,2024,2025,False,UTA,WAS
2024-25,1610612758,SAC,Sacramento Kings,22401009,2025-03-19,SAC vs. CLE,W,48.0,23.0,10.0,16.0,48.0,15.0,12.0,8.0,60.0,0,0,0,0,121,439,1787,1001,1205,871,852,247,2051,1,2024,2025,True,SAC,CLE
2024-25,1610612765,DET,Detroit Pistons,22401000,2025-03-19,DET @ MIA,W,48.0,19.0,15.0,15.0,70.0,15.0,21.0,11.0,62.0,0,0,0,0,121,869,939,1155,54,871,2136,599,2157,1,2024,2025,False,MIA,DET
2024-25,1610612748,MIA,Miami Heat,22401000,2025-03-19,MIA vs. DET,L,48.0,15.0,21.0,11.0,62.0,19.0,15.0,15.0,70.0,0,0,0,0,121,1425,253,1760,216,1442,1365,1139,2391,1,2024,2025,True,MIA,DET
2024-25,1610612759,SAS,San Antonio Spurs,22401003,2025-03-19,SAS vs. NYK,W,48.0,20.0,18.0,19.0,52.0,19.0,17.0,14.0,50.0,0,0,0,0,121,723,514,628,856,1442,1676,989,1257,1,2024,2025,True,SAS,NYK
2024-25,1610612763,MEM,Memphis Grizzlies,22401008,2025-03-19,MEM @ POR,L,48.0,15.0,14.0,14.0,48.0,13.0,12.0,22.0,44.0,0,0,0,0,121,1425,1097,1323,1205,569,852,2023,713,1,2024,2025,False,POR,MEM
2024-25,1610612743,DEN,Denver Nuggets,22401006,2025-03-19,DEN @ LAL,L,48.0,18.0,14.0,26.0,52.0,30.0,6.0,16.0,46.0,0,0,0,0,121,1020,1097,146,856,2344,106,1307,886,1,2024,2025,False,LAL,DEN
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,21.0,16.0,7.0,60.0,14.0,20.0,9.0,46.0,0,0,0,0,121,618,786,2215,305,704,2050,367,886,1,2024,2025,True,ORL,HOU
2024-25,1610612754,IND,Indiana Pacers,22400998,2025-03-19,IND vs. DAL,W,48.0,22.0,14.0,15.0,50.0,12.0,12.0,3.0,58.0,0,0,0,0,121,524,1097,1155,1029,441,852,23,1909,1,2024,2025,True,IND,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22401001,2025-03-19,NOP @ MIN,W,48.0,21.0,15.0,9.0,54.0,18.0,13.0,9.0,36.0,0,0,0,0,121,618,939,1994,690,1310,1027,367,200,1,2024,2025,False,MIN,NOP
2024-25,1610612747,LAL,Los Angeles Lakers,22401006,2025-03-19,LAL vs. DEN,W,48.0,30.0,6.0,16.0,46.0,18.0,14.0,26.0,52.0,0,0,0,0,121,89,2264,1001,1390,1310,1212,2272,1433,1,2024,2025,True,LAL,DEN
2024-25,1610612755,PHI,Philadelphia 76ers,22401002,2025-03-19,PHI @ OKC,L,48.0,18.0,17.0,21.0,28.0,18.0,24.0,13.0,44.0,0,0,0,0,121,1020,645,439,2415,1310,2306,846,713,1,2024,2025,False,OKC,PHI
2024-25,1610612752,NYK,New York Knicks,22401003,2025-03-19,NYK @ SAS,L,48.0,19.0,17.0,14.0,50.0,20.0,18.0,19.0,52.0,0,0,0,0,121,869,645,1323,1029,1593,1817,1733,1433,1,2024,2025,False,SAS,NYK
2024-25,1610612745,HOU,Houston Rockets,22400999,2025-03-19,HOU @ ORL,W,48.0,14.0,20.0,9.0,46.0,21.0,16.0,7.0,60.0,0,0,0,0,121,1591,326,1994,1390,1739,1523,175,2051,1,2024,2025,False,ORL,HOU
2024-25,1610612742,DAL,Dallas Mavericks,22400998,2025-03-19,DAL @ IND,L,48.0,12.0,12.0,3.0,58.0,22.0,14.0,15.0,50.0,0,0,0,0,121,1893,1435,2426,411,1844,1212,1139,1257,1,2024,2025,False,IND,DAL
2024-25,1610612746,LAC,LA Clippers,22400997,2025-03-18,LAC vs. CLE,W,48.0,14.0,20.0,11.0,48.0,10.0,13.0,10.0,54.0,0,0,0,0,121,1591,326,1760,1205,265,1027,468,1606,1,2024,2025,True,LAC,CLE
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,9.0,13.0,3.0,38.0,10.0,5.0,7.0,38.0,0,0,0,0,121,2197,1250,2426,2057,265,74,175,294,1,2024,2025,False,BOS,BKN
2024-25,1610612738,BOS,Boston Celtics,22400994,2025-03-18,BOS vs. BKN,W,48.0,10.0,5.0,7.0,38.0,9.0,13.0,3.0,38.0,0,0,0,0,121,2113,2356,2215,2057,196,1027,23,294,1,2024,2025,True,BOS,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22401012,2025-03-18,MIL @ GSW,L,48.0,24.0,0.0,9.0,30.0,14.0,11.0,18.0,20.0,0,0,0,0,121,362,2455,1994,2376,704,675,1605,2,1,2024,2025,False,GSW,MIL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,10.0,13.0,10.0,54.0,14.0,20.0,11.0,48.0,0,0,0,0,121,2113,1250,1863,690,704,2050,599,1072,1,2024,2025,False,LAC,CLE
2024-25,1610612737,ATL,Atlanta Hawks,22400993,2025-03-18,ATL @ CHA,W,48.0,22.0,15.0,19.0,48.0,12.0,10.0,14.0,50.0,0,0,0,0,121,524,939,628,1205,441,528,989,1257,1,2024,2025,False,CHA,ATL
2024-25,1610612744,GSW,Golden State Warriors,22401012,2025-03-18,GSW vs. MIL,W,48.0,14.0,11.0,18.0,20.0,24.0,0.0,9.0,30.0,0,0,0,0,121,1591,1610,729,2457,2023,1,367,47,1,2024,2025,True,GSW,MIL
2024-25,1610612766,CHA,Charlotte Hornets,22400993,2025-03-18,CHA vs. ATL,L,48.0,12.0,10.0,14.0,50.0,22.0,15.0,19.0,48.0,0,0,0,0,121,1893,1787,1323,1029,1844,1365,1733,1072,1,2024,2025,True,CHA,ATL
2024-25,1610612762,UTA,Utah Jazz,22400989,2025-03-17,UTA vs. CHI,L,48.0,16.0,8.0,8.0,38.0,18.0,17.0,20.0,54.0,0,0,0,0,121,1281,2061,2095,2057,1310,1676,1834,1606,1,2024,2025,True,UTA,CHI
2024-25,1610612744,GSW,Golden State Warriors,22400990,2025-03-17,GSW vs. DEN,L,48.0,27.0,11.0,21.0,64.0,24.0,18.0,25.0,46.0,0,0,0,0,121,194,1610,439,155,2023,1817,2231,886,1,2024,2025,True,GSW,DEN
