season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612744,GSW,Golden State Warriors,22401047,2025-03-25,GSW @ MIA,L,48.0,0.452,0.193,0.176,0.315,0.669,0.156,0.2,0.306,0,0,0,0,121,2278,1775,1967,905,2385,328,178,1439,1,2024,2025,False,MIA,GSW
2024-25,1610612753,ORL,Orlando Magic,22401038,2025-03-24,ORL vs. LAL,W,48.0,0.582,0.271,0.1,0.349,0.525,0.35,0.12,0.319,0,0,0,0,121,682,839,316,545,945,2178,1733,1597,1,2024,2025,True,ORL,LAL
2024-25,1610612764,WAS,Washington Wizards,22401039,2025-03-24,WAS vs. TOR,L,48.0,0.466,0.391,0.159,0.25,0.455,0.267,0.112,0.317,0,0,0,0,121,2177,141,1649,1714,203,1580,1902,1584,1,2024,2025,True,WAS,TOR
2024-25,1610612747,LAL,Los Angeles Lakers,22401038,2025-03-24,LAL @ ORL,L,48.0,0.525,0.35,0.12,0.319,0.582,0.271,0.1,0.349,0,0,0,0,121,1513,278,720,849,1777,1619,2128,1907,1,2024,2025,False,ORL,LAL
2024-25,1610612754,IND,Indiana Pacers,22401037,2025-03-24,IND vs. MIN,W,48.0,0.559,0.149,0.115,0.229,0.533,0.11,0.165,0.2,0,0,0,0,121,1006,2180,620,1947,1067,76,674,255,1,2024,2025,True,IND,MIN
2024-25,1610612751,BKN,Brooklyn Nets,22401040,2025-03-24,BKN vs. DAL,L,48.0,0.583,0.179,0.2,0.268,0.621,0.184,0.117,0.293,0,0,0,0,121,663,1932,2267,1485,2155,579,1794,1283,1,2024,2025,True,BKN,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22401041,2025-03-24,NOP vs. PHI,W,48.0,0.58,0.149,0.179,0.4,0.471,0.218,0.128,0.259,0,0,0,0,121,704,2175,2017,178,333,1009,1523,815,1,2024,2025,True,NOP,PHI
2024-25,1610612756,PHX,Phoenix Suns,22401043,2025-03-24,PHX vs. MIL,W,48.0,0.561,0.22,0.174,0.356,0.518,0.349,0.077,0.235,0,0,0,0,121,971,1428,1937,487,857,2176,2380,563,1,2024,2025,True,PHX,MIL
2024-25,1610612743,DEN,Denver Nuggets,22401042,2025-03-24,DEN vs. CHI,L,48.0,0.531,0.247,0.119,0.389,0.588,0.286,0.099,0.286,0,0,0,0,121,1418,1073,703,250,1836,1742,2147,1185,1,2024,2025,True,DEN,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22401043,2025-03-24,MIL @ PHX,L,48.0,0.518,0.349,0.077,0.235,0.561,0.22,0.174,0.356,0,0,0,0,121,1603,284,78,1889,1486,1027,521,1965,1,2024,2025,False,PHX,MIL
2024-25,1610612750,MIN,Minnesota Timberwolves,22401037,2025-03-24,MIN @ IND,L,48.0,0.533,0.11,0.165,0.2,0.559,0.149,0.115,0.229,0,0,0,0,121,1382,2385,1775,2186,1453,276,1828,502,1,2024,2025,False,IND,MIN
2024-25,1610612741,CHI,Chicago Bulls,22401042,2025-03-24,CHI @ DEN,W,48.0,0.588,0.286,0.099,0.286,0.531,0.247,0.119,0.389,0,0,0,0,121,624,704,305,1235,1039,1383,1748,2207,1,2024,2025,False,DEN,CHI
2024-25,1610612738,BOS,Boston Celtics,22401044,2025-03-24,BOS @ SAC,W,48.0,0.561,0.222,0.101,0.25,0.5,0.128,0.156,0.184,0,0,0,0,121,963,1370,336,1714,595,139,854,181,1,2024,2025,False,SAC,BOS
2024-25,1610612758,SAC,Sacramento Kings,22401044,2025-03-24,SAC vs. BOS,L,48.0,0.5,0.128,0.156,0.184,0.561,0.222,0.101,0.25,0,0,0,0,121,1818,2319,1588,2274,1491,1068,2113,679,1,2024,2025,True,SAC,BOS
2024-25,1610612742,DAL,Dallas Mavericks,22401040,2025-03-24,DAL @ BKN,W,48.0,0.621,0.184,0.117,0.293,0.583,0.179,0.2,0.268,0,0,0,0,121,303,1876,659,1169,1789,529,178,970,1,2024,2025,False,BKN,DAL
2024-25,1610612755,PHI,Philadelphia 76ers,22401041,2025-03-24,PHI @ NOP,L,48.0,0.471,0.218,0.128,0.259,0.58,0.149,0.179,0.4,0,0,0,0,121,2127,1441,931,1630,1751,282,432,2267,1,2024,2025,False,NOP,PHI
2024-25,1610612761,TOR,Toronto Raptors,22401039,2025-03-24,TOR @ WAS,W,48.0,0.455,0.267,0.112,0.317,0.466,0.391,0.159,0.25,0,0,0,0,121,2258,880,556,876,283,2319,807,679,1,2024,2025,False,WAS,TOR
2024-25,1610612737,ATL,Atlanta Hawks,22401031,2025-03-23,ATL vs. PHI,W,48.0,0.649,0.253,0.17,0.333,0.5,0.407,0.13,0.389,0,0,0,0,121,140,1021,1862,661,595,2356,1479,2207,1,2024,2025,True,ATL,PHI
2024-25,1610612762,UTA,Utah Jazz,22401030,2025-03-23,UTA vs. CLE,L,48.0,0.449,0.202,0.21,0.322,0.516,0.323,0.07,0.293,0,0,0,0,121,2290,1644,2336,810,799,2026,2406,1293,1,2024,2025,True,UTA,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22401029,2025-03-23,NOP @ DET,L,48.0,0.694,0.188,0.186,0.378,0.622,0.465,0.082,0.364,0,0,0,0,121,34,1834,2107,317,2171,2422,2344,2025,1,2024,2025,False,DET,NOP
2024-25,1610612759,SAS,San Antonio Spurs,22401033,2025-03-23,SAS @ TOR,W,48.0,0.558,0.372,0.136,0.283,0.435,0.141,0.216,0.345,0,0,0,0,121,1012,203,1120,1297,100,219,105,1861,1,2024,2025,False,TOR,SAS
2024-25,1610612765,DET,Detroit Pistons,22401029,2025-03-23,DET vs. NOP,W,48.0,0.622,0.465,0.082,0.364,0.694,0.188,0.186,0.378,0,0,0,0,121,290,38,112,419,2427,622,348,2144,1,2024,2025,True,DET,NOP
2024-25,1610612738,BOS,Boston Celtics,22401034,2025-03-23,BOS @ POR,W,48.0,0.676,0.159,0.098,0.31,0.597,0.182,0.13,0.356,0,0,0,0,121,60,2104,289,979,1943,553,1469,1965,1,2024,2025,False,POR,BOS
2024-25,1610612755,PHI,Philadelphia 76ers,22401031,2025-03-23,PHI @ ATL,L,48.0,0.5,0.407,0.13,0.389,0.649,0.253,0.17,0.333,0,0,0,0,121,1818,105,966,250,2321,1432,579,1740,1,2024,2025,False,ATL,PHI
2024-25,1610612745,HOU,Houston Rockets,22401035,2025-03-23,HOU vs. DEN,L,48.0,0.5,0.382,0.065,0.321,0.563,0.299,0.097,0.375,0,0,0,0,121,1818,168,38,818,1525,1845,2185,2111,1,2024,2025,True,HOU,DEN
2024-25,1610612761,TOR,Toronto Raptors,22401033,2025-03-23,TOR vs. SAS,L,48.0,0.435,0.141,0.216,0.345,0.558,0.372,0.136,0.283,0,0,0,0,121,2359,2239,2353,593,1445,2257,1325,1147,1,2024,2025,True,TOR,SAS
2024-25,1610612766,CHA,Charlotte Hornets,22401032,2025-03-23,CHA @ MIA,L,48.0,0.534,0.149,0.208,0.413,0.646,0.244,0.126,0.243,0,0,0,0,121,1365,2175,2327,134,2308,1329,1555,632,1,2024,2025,False,MIA,CHA
2024-25,1610612748,MIA,Miami Heat,22401032,2025-03-23,MIA vs. CHA,W,48.0,0.646,0.244,0.126,0.243,0.534,0.149,0.208,0.413,0,0,0,0,121,151,1127,892,1825,1096,282,132,2321,1,2024,2025,True,MIA,CHA
2024-25,1610612743,DEN,Denver Nuggets,22401035,2025-03-23,DEN @ HOU,W,48.0,0.563,0.299,0.097,0.375,0.5,0.382,0.065,0.321,0,0,0,0,121,931,612,272,336,595,2292,2422,1635,1,2024,2025,False,HOU,DEN
2024-25,1610612757,POR,Portland Trail Blazers,22401034,2025-03-23,POR vs. BOS,L,48.0,0.597,0.182,0.13,0.356,0.676,0.159,0.098,0.31,0,0,0,0,121,517,1898,983,487,2401,353,2169,1475,1,2024,2025,True,POR,BOS
2024-25,1610612746,LAC,LA Clippers,22401036,2025-03-23,LAC vs. OKC,L,48.0,0.476,0.341,0.144,0.286,0.467,0.217,0.093,0.268,0,0,0,0,121,2077,320,1315,1235,295,999,2224,959,1,2024,2025,True,LAC,OKC
2024-25,1610612739,CLE,Cleveland Cavaliers,22401030,2025-03-23,CLE @ UTA,W,48.0,0.516,0.323,0.07,0.293,0.449,0.202,0.21,0.322,0,0,0,0,121,1657,433,50,1162,168,807,123,1644,1,2024,2025,False,UTA,CLE
2024-25,1610612760,OKC,Oklahoma City Thunder,22401036,2025-03-23,OKC @ LAC,W,48.0,0.467,0.217,0.093,0.268,0.476,0.341,0.144,0.286,0,0,0,0,121,2163,1455,223,1492,384,2134,1122,1185,1,2024,2025,False,LAC,OKC
2024-25,1610612752,NYK,New York Knicks,22401026,2025-03-22,NYK vs. WAS,W,48.0,0.555,0.297,0.152,0.327,0.506,0.216,0.19,0.264,0,0,0,0,121,1056,623,1509,756,687,974,289,897,1,2024,2025,True,NYK,WAS
2024-25,1610612737,ATL,Atlanta Hawks,22401025,2025-03-22,ATL vs. GSW,W,48.0,0.657,0.209,0.16,0.238,0.56,0.31,0.099,0.17,0,0,0,0,121,112,1563,1673,1866,1464,1918,2147,130,1,2024,2025,True,ATL,GSW
2024-25,1610612744,GSW,Golden State Warriors,22401025,2025-03-22,GSW @ ATL,L,48.0,0.56,0.31,0.099,0.17,0.657,0.209,0.16,0.238,0,0,0,0,121,992,537,305,2327,2349,892,775,584,1,2024,2025,False,ATL,GSW
2024-25,1610612751,BKN,Brooklyn Nets,22401024,2025-03-22,BKN @ IND,L,48.0,0.517,0.189,0.147,0.268,0.542,0.25,0.149,0.174,0,0,0,0,121,1628,1823,1386,1492,1194,1390,1019,142,1,2024,2025,False,IND,BKN
2024-25,1610612741,CHI,Chicago Bulls,22401028,2025-03-22,CHI @ LAL,W,48.0,0.682,0.208,0.094,0.286,0.582,0.259,0.2,0.255,0,0,0,0,121,46,1576,247,1235,1777,1493,178,779,1,2024,2025,False,LAL,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22401027,2025-03-22,MIL @ SAC,W,48.0,0.601,0.238,0.11,0.302,0.5,0.242,0.087,0.373,0,0,0,0,121,465,1187,505,1048,595,1317,2289,2094,1,2024,2025,False,SAC,MIL
2024-25,1610612754,IND,Indiana Pacers,22401024,2025-03-22,IND vs. BKN,W,48.0,0.542,0.25,0.149,0.174,0.517,0.189,0.147,0.268,0,0,0,0,121,1260,1048,1421,2316,827,628,1057,959,1,2024,2025,True,IND,BKN
2024-25,1610612764,WAS,Washington Wizards,22401026,2025-03-22,WAS @ NYK,L,48.0,0.506,0.216,0.19,0.264,0.555,0.297,0.152,0.327,0,0,0,0,121,1769,1477,2168,1544,1403,1835,943,1690,1,2024,2025,False,NYK,WAS
2024-25,1610612758,SAC,Sacramento Kings,22401027,2025-03-22,SAC vs. MIL,L,48.0,0.5,0.242,0.087,0.373,0.601,0.238,0.11,0.302,0,0,0,0,121,1818,1137,170,356,1993,1269,1954,1406,1,2024,2025,True,SAC,MIL
2024-25,1610612747,LAL,Los Angeles Lakers,22401028,2025-03-22,LAL vs. CHI,L,48.0,0.582,0.259,0.2,0.255,0.682,0.208,0.094,0.286,0,0,0,0,121,682,963,2267,1668,2414,877,2210,1185,1,2024,2025,True,LAL,CHI
2024-25,1610612756,PHX,Phoenix Suns,22401021,2025-03-21,PHX vs. CLE,W,48.0,0.625,0.087,0.156,0.364,0.537,0.149,0.115,0.296,0,0,0,0,121,264,2428,1588,419,1135,276,1843,1331,1,2024,2025,True,PHX,CLE
2024-25,1610612743,DEN,Denver Nuggets,22401022,2025-03-21,DEN @ POR,L,48.0,0.559,0.368,0.219,0.4,0.621,0.287,0.177,0.442,0,0,0,0,121,998,214,2368,178,2155,1761,459,2399,1,2024,2025,False,POR,DEN
2024-25,1610612757,POR,Portland Trail Blazers,22401022,2025-03-21,POR vs. DEN,W,48.0,0.621,0.287,0.177,0.442,0.559,0.368,0.219,0.4,0,0,0,0,121,303,692,1988,62,1462,2244,90,2267,1,2024,2025,True,POR,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22401017,2025-03-21,OKC vs. CHA,W,48.0,0.686,0.181,0.093,0.405,0.581,0.163,0.167,0.163,0,0,0,0,121,40,1910,223,159,1766,373,640,114,1,2024,2025,True,OKC,CHA
2024-25,1610612765,DET,Detroit Pistons,22401019,2025-03-21,DET @ DAL,L,48.0,0.526,0.194,0.136,0.333,0.6,0.45,0.194,0.341,0,0,0,0,121,1504,1749,1120,661,1968,2407,245,1844,1,2024,2025,False,DAL,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22401016,2025-03-21,NOP @ MIN,L,48.0,0.581,0.324,0.265,0.243,0.646,0.225,0.141,0.341,0,0,0,0,121,696,431,2453,1825,2306,1107,1206,1844,1,2024,2025,False,MIN,NOP
2024-25,1610612759,SAS,San Antonio Spurs,22401018,2025-03-21,SAS vs. PHI,W,48.0,0.635,0.202,0.144,0.262,0.654,0.247,0.194,0.25,0,0,0,0,121,205,1644,1303,1578,2339,1354,245,679,1,2024,2025,True,SAS,PHI
2024-25,1610612746,LAC,LA Clippers,22401023,2025-03-21,LAC vs. MEM,W,48.0,0.686,0.333,0.153,0.167,0.521,0.137,0.1,0.246,0,0,0,0,121,41,365,1519,2334,892,198,2128,668,1,2024,2025,True,LAC,MEM
2024-25,1610612742,DAL,Dallas Mavericks,22401019,2025-03-21,DAL vs. DET,W,48.0,0.6,0.45,0.194,0.341,0.526,0.194,0.136,0.333,0,0,0,0,121,477,54,2207,610,953,707,1325,1740,1,2024,2025,True,DAL,DET
2024-25,1610612755,PHI,Philadelphia 76ers,22401018,2025-03-21,PHI @ SAS,L,48.0,0.654,0.247,0.194,0.25,0.635,0.202,0.144,0.262,0,0,0,0,121,121,1102,2207,1714,2254,807,1147,870,1,2024,2025,False,SAS,PHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22401021,2025-03-21,CLE @ PHX,L,48.0,0.537,0.149,0.115,0.296,0.625,0.087,0.156,0.364,0,0,0,0,121,1325,2180,604,1122,2186,32,854,2025,1,2024,2025,False,PHX,CLE
2024-25,1610612762,UTA,Utah Jazz,22401020,2025-03-21,UTA vs. BOS,L,48.0,0.536,0.143,0.177,0.255,0.552,0.165,0.115,0.389,0,0,0,0,121,1344,2223,1988,1668,1356,394,1843,2207,1,2024,2025,True,UTA,BOS
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,0.568,0.135,0.13,0.314,0.523,0.218,0.15,0.222,0,0,0,0,121,865,2268,966,921,918,1009,985,420,1,2024,2025,False,WAS,ORL
2024-25,1610612745,HOU,Houston Rockets,22401015,2025-03-21,HOU @ MIA,W,48.0,0.548,0.25,0.177,0.36,0.589,0.192,0.221,0.162,0,0,0,0,121,1168,1048,1988,451,1848,672,80,110,1,2024,2025,False,MIA,HOU
2024-25,1610612763,MEM,Memphis Grizzlies,22401023,2025-03-21,MEM @ LAC,L,48.0,0.521,0.137,0.1,0.246,0.686,0.333,0.153,0.167,0,0,0,0,121,1567,2259,316,1788,2420,2076,925,121,1,2024,2025,False,LAC,MEM
2024-25,1610612748,MIA,Miami Heat,22401015,2025-03-21,MIA vs. HOU,L,48.0,0.589,0.192,0.221,0.162,0.548,0.25,0.177,0.36,0,0,0,0,121,613,1789,2381,2348,1287,1390,459,2000,1,2024,2025,True,MIA,HOU
2024-25,1610612738,BOS,Boston Celtics,22401020,2025-03-21,BOS @ UTA,W,48.0,0.552,0.165,0.115,0.389,0.536,0.143,0.177,0.255,0,0,0,0,121,1104,2061,604,250,1109,223,459,779,1,2024,2025,False,UTA,BOS
2024-25,1610612764,WAS,Washington Wizards,22401014,2025-03-21,WAS vs. ORL,L,48.0,0.523,0.218,0.15,0.222,0.568,0.135,0.13,0.314,0,0,0,0,121,1537,1441,1458,2013,1592,190,1479,1520,1,2024,2025,True,WAS,ORL
2024-25,1610612766,CHA,Charlotte Hornets,22401017,2025-03-21,CHA @ OKC,L,48.0,0.581,0.163,0.167,0.163,0.686,0.181,0.093,0.405,0,0,0,0,121,692,2087,1797,2347,2421,543,2224,2301,1,2024,2025,False,OKC,CHA
2024-25,1610612750,MIN,Minnesota Timberwolves,22401016,2025-03-21,MIN vs. NOP,W,48.0,0.646,0.225,0.141,0.341,0.581,0.324,0.265,0.243,0,0,0,0,121,154,1348,1229,610,1765,2029,8,632,1,2024,2025,True,MIN,NOP
2024-25,1610612752,NYK,New York Knicks,22401010,2025-03-20,NYK @ CHA,L,48.0,0.456,0.222,0.073,0.232,0.574,0.193,0.125,0.289,0,0,0,0,121,2255,1370,61,1926,1670,687,1591,1241,1,2024,2025,False,CHA,NYK
2024-25,1610612758,SAC,Sacramento Kings,22401013,2025-03-20,SAC vs. CHI,L,48.0,0.564,0.267,0.122,0.261,0.61,0.302,0.144,0.357,0,0,0,0,121,920,873,776,1592,2074,1874,1122,1981,1,2024,2025,True,SAC,CHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400996,2025-03-20,LAL vs. MIL,L,48.0,0.482,0.195,0.227,0.32,0.542,0.405,0.093,0.245,0,0,0,0,121,2028,1742,2400,838,1194,2353,2224,646,1,2024,2025,True,LAL,MIL
2024-25,1610612761,TOR,Toronto Raptors,22401005,2025-03-20,TOR @ GSW,L,48.0,0.635,0.244,0.223,0.206,0.528,0.311,0.143,0.286,0,0,0,0,121,208,1133,2389,2160,986,1935,1160,1185,1,2024,2025,False,GSW,TOR
2024-25,1610612744,GSW,Golden State Warriors,22401005,2025-03-20,GSW vs. TOR,W,48.0,0.528,0.311,0.143,0.286,0.635,0.244,0.223,0.206,0,0,0,0,121,1466,520,1266,1235,2253,1328,72,301,1,2024,2025,True,GSW,TOR
2024-25,1610612749,MIL,Milwaukee Bucks,22400996,2025-03-20,MIL @ LAL,W,48.0,0.542,0.405,0.093,0.245,0.482,0.195,0.227,0.32,0,0,0,0,121,1260,106,223,1798,432,718,58,1613,1,2024,2025,False,LAL,MIL
2024-25,1610612766,CHA,Charlotte Hornets,22401010,2025-03-20,CHA vs. NYK,W,48.0,0.574,0.193,0.125,0.289,0.456,0.222,0.073,0.232,0,0,0,0,121,788,1768,845,1202,204,1068,2396,533,1,2024,2025,True,CHA,NYK
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,0.426,0.178,0.147,0.239,0.481,0.383,0.227,0.255,0,0,0,0,9,2388,1941,1383,1865,428,2294,56,779,1,2024,2025,False,IND,BKN
2024-25,1610612741,CHI,Chicago Bulls,22401013,2025-03-20,CHI @ SAC,W,48.0,0.61,0.302,0.144,0.357,0.564,0.267,0.122,0.261,0,0,0,0,121,382,581,1315,473,1538,1582,1663,848,1,2024,2025,False,SAC,CHI
2024-25,1610612754,IND,Indiana Pacers,22401011,2025-03-20,IND vs. BKN,W,53.0,0.481,0.383,0.227,0.255,0.426,0.178,0.147,0.239,0,0,0,0,9,2030,165,2404,1668,73,519,1076,596,1,2024,2025,True,IND,BKN
2024-25,1610612765,DET,Detroit Pistons,22401000,2025-03-19,DET @ MIA,W,48.0,0.555,0.198,0.131,0.311,0.544,0.2,0.131,0.265,0,0,0,0,121,1056,1703,995,955,1232,770,1450,918,1,2024,2025,False,MIA,DET
2024-25,1610612741,CHI,Chicago Bulls,22401007,2025-03-19,CHI @ PHX,L,48.0,0.628,0.133,0.13,0.182,0.568,0.208,0.109,0.333,0,0,0,0,121,246,2276,966,2282,1592,877,1958,1740,1,2024,2025,False,PHX,CHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22401009,2025-03-19,CLE @ SAC,L,48.0,0.625,0.214,0.122,0.205,0.593,0.176,0.134,0.326,0,0,0,0,121,264,1497,776,2161,1892,494,1373,1677,1,2024,2025,False,SAC,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22401001,2025-03-19,NOP @ MIN,W,48.0,0.601,0.247,0.153,0.36,0.558,0.468,0.143,0.255,0,0,0,0,121,469,1084,1519,451,1451,2425,1160,779,1,2024,2025,False,MIN,NOP
2024-25,1610612742,DAL,Dallas Mavericks,22400998,2025-03-19,DAL @ IND,L,48.0,0.608,0.364,0.123,0.222,0.646,0.451,0.104,0.143,0,0,0,0,121,405,233,799,2013,2308,2408,2070,60,1,2024,2025,False,IND,DAL
2024-25,1610612748,MIA,Miami Heat,22401000,2025-03-19,MIA vs. DET,L,48.0,0.544,0.2,0.131,0.265,0.555,0.198,0.131,0.311,0,0,0,0,121,1222,1663,995,1516,1403,748,1450,1488,1,2024,2025,True,MIA,DET
2024-25,1610612763,MEM,Memphis Grizzlies,22401008,2025-03-19,MEM @ POR,L,48.0,0.446,0.228,0.1,0.228,0.51,0.219,0.17,0.421,0,0,0,0,121,2312,1298,316,1963,727,1021,579,2352,1,2024,2025,False,POR,MEM
2024-25,1610612750,MIN,Minnesota Timberwolves,22401001,2025-03-19,MIN vs. NOP,L,48.0,0.558,0.468,0.143,0.255,0.601,0.247,0.153,0.36,0,0,0,0,121,1009,36,1266,1668,1990,1368,925,2000,1,2024,2025,True,MIN,NOP
2024-25,1610612745,HOU,Houston Rockets,22400999,2025-03-19,HOU @ ORL,W,48.0,0.537,0.395,0.167,0.364,0.495,0.217,0.124,0.321,0,0,0,0,121,1327,130,1797,419,581,999,1637,1624,1,2024,2025,False,ORL,HOU
2024-25,1610612764,WAS,Washington Wizards,22400627,2025-03-19,WAS @ UTA,L,48.0,0.527,0.194,0.139,0.327,0.657,0.202,0.17,0.341,0,0,0,0,121,1486,1755,1184,745,2350,807,579,1844,1,2024,2025,False,UTA,WAS
2024-25,1610612743,DEN,Denver Nuggets,22401006,2025-03-19,DEN @ LAL,L,48.0,0.546,0.241,0.186,0.313,0.602,0.337,0.137,0.222,0,0,0,0,121,1197,1145,2115,944,2003,2112,1288,420,1,2024,2025,False,LAL,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22401002,2025-03-19,OKC vs. PHI,W,48.0,0.656,0.222,0.141,0.319,0.463,0.168,0.12,0.274,0,0,0,0,121,116,1370,1229,849,260,419,1709,1034,1,2024,2025,True,OKC,PHI
2024-25,1610612752,NYK,New York Knicks,22401003,2025-03-19,NYK @ SAS,L,48.0,0.484,0.228,0.115,0.316,0.589,0.222,0.158,0.396,0,0,0,0,121,1992,1298,604,890,1843,1068,827,2246,1,2024,2025,False,SAS,NYK
2024-25,1610612754,IND,Indiana Pacers,22400998,2025-03-19,IND vs. DAL,W,48.0,0.646,0.451,0.104,0.143,0.608,0.364,0.123,0.222,0,0,0,0,121,151,53,386,2396,2054,2224,1654,420,1,2024,2025,True,IND,DAL
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,0.495,0.217,0.124,0.321,0.537,0.395,0.167,0.364,0,0,0,0,121,1880,1455,812,827,1133,2329,640,2025,1,2024,2025,True,ORL,HOU
2024-25,1610612747,LAL,Los Angeles Lakers,22401006,2025-03-19,LAL vs. DEN,W,48.0,0.602,0.337,0.137,0.222,0.546,0.241,0.186,0.313,0,0,0,0,121,455,346,1154,2013,1260,1308,335,1510,1,2024,2025,True,LAL,DEN
2024-25,1610612758,SAC,Sacramento Kings,22401009,2025-03-19,SAC vs. CLE,W,48.0,0.593,0.176,0.134,0.326,0.625,0.214,0.122,0.205,0,0,0,0,121,563,1963,1065,772,2186,953,1663,297,1,2024,2025,True,SAC,CLE
2024-25,1610612757,POR,Portland Trail Blazers,22401008,2025-03-19,POR vs. MEM,W,48.0,0.51,0.219,0.17,0.421,0.446,0.228,0.1,0.228,0,0,0,0,121,1729,1436,1862,106,148,1155,2128,493,1,2024,2025,True,POR,MEM
2024-25,1610612756,PHX,Phoenix Suns,22401007,2025-03-19,PHX vs. CHI,W,48.0,0.568,0.208,0.109,0.333,0.628,0.133,0.13,0.182,0,0,0,0,121,865,1576,488,661,2213,177,1479,167,1,2024,2025,True,PHX,CHI
2024-25,1610612762,UTA,Utah Jazz,22400627,2025-03-19,UTA vs. WAS,W,48.0,0.657,0.202,0.17,0.341,0.527,0.194,0.139,0.327,0,0,0,0,121,110,1644,1862,610,972,694,1257,1706,1,2024,2025,True,UTA,WAS
2024-25,1610612755,PHI,Philadelphia 76ers,22401002,2025-03-19,PHI @ OKC,L,48.0,0.463,0.168,0.12,0.274,0.656,0.222,0.141,0.319,0,0,0,0,121,2198,2038,731,1427,2343,1068,1206,1597,1,2024,2025,False,OKC,PHI
2024-25,1610612759,SAS,San Antonio Spurs,22401003,2025-03-19,SAS vs. NYK,W,48.0,0.589,0.222,0.158,0.396,0.484,0.228,0.115,0.316,0,0,0,0,121,614,1370,1624,211,463,1155,1843,1557,1,2024,2025,True,SAS,NYK
2024-25,1610612746,LAC,LA Clippers,22400997,2025-03-18,LAC vs. CLE,W,48.0,0.643,0.333,0.135,0.425,0.567,0.289,0.095,0.3,0,0,0,0,121,163,365,1100,99,1577,1774,2203,1366,1,2024,2025,True,LAC,CLE
2024-25,1610612738,BOS,Boston Celtics,22400994,2025-03-18,BOS vs. BKN,W,48.0,0.544,0.278,0.138,0.217,0.483,0.193,0.097,0.218,0,0,0,0,121,1230,777,1174,2077,450,687,2185,385,1,2024,2025,True,BOS,BKN
2024-25,1610612744,GSW,Golden State Warriors,22401012,2025-03-18,GSW vs. MIL,W,48.0,0.526,0.338,0.198,0.283,0.468,0.342,0.104,0.1,0,0,0,0,121,1500,340,2254,1297,309,2142,2056,8,1,2024,2025,True,GSW,MIL
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,0.483,0.193,0.097,0.218,0.544,0.278,0.138,0.217,0,0,0,0,121,2009,1768,272,2070,1230,1682,1278,372,1,2024,2025,False,BOS,BKN
2024-25,1610612766,CHA,Charlotte Hornets,22400993,2025-03-18,CHA vs. ATL,L,48.0,0.512,0.25,0.173,0.255,0.656,0.161,0.111,0.311,0,0,0,0,121,1687,1048,1924,1668,2347,369,1906,1488,1,2024,2025,True,CHA,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22401012,2025-03-18,MIL @ GSW,L,48.0,0.468,0.342,0.104,0.1,0.526,0.338,0.198,0.283,0,0,0,0,121,2151,317,392,2453,960,2118,203,1147,1,2024,2025,False,GSW,MIL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400997,2025-03-18,CLE @ LAC,L,48.0,0.567,0.289,0.095,0.3,0.643,0.333,0.135,0.425,0,0,0,0,121,881,683,252,1074,2297,2076,1343,2362,1,2024,2025,False,LAC,CLE
2024-25,1610612737,ATL,Atlanta Hawks,22400993,2025-03-18,ATL @ CHA,W,48.0,0.656,0.161,0.111,0.311,0.512,0.25,0.173,0.255,0,0,0,0,121,113,2091,525,955,770,1390,525,779,1,2024,2025,False,CHA,ATL
2024-25,1610612764,WAS,Washington Wizards,22400995,2025-03-17,WAS @ POR,L,48.0,0.478,0.13,0.16,0.296,0.5,0.192,0.091,0.317,0,0,0,0,121,2050,2302,1673,1122,595,673,2249,1572,1,2024,2025,False,POR,WAS
2024-25,1610612748,MIA,Miami Heat,22400984,2025-03-17,MIA @ NYK,L,48.0,0.512,0.146,0.216,0.295,0.579,0.063,0.146,0.354,0,0,0,0,121,1680,2197,2357,1131,1734,13,1080,1952,1,2024,2025,False,NYK,MIA
