season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612747,LAL,Los Angeles Lakers,22401063,2025-03-27,LAL @ CHI,L,48.0,112.6,112.5,112.6,113.3,0.0,-0.8,0.667,2.73,21.3,0.149,0.736,0.46,0.106,0.56,0.591,104.8,104.5,87.08,104,0.509,1,1231,1231,1231,121,1353,1180,1256,904,403,497,2383,897,1920,429,976,1024,323,1147,1,2024,2025,False,CHI,LAL
2024-25,1610612760,OKC,Oklahoma City Thunder,22401064,2025-03-27,OKC vs. MEM,W,48.0,116.5,120.2,100.9,100.0,15.6,20.2,0.636,2.33,19.3,0.283,0.851,0.57,0.115,0.561,0.611,105.2,104.0,86.67,104,0.583,1,1,1,1,121,699,281,243,1246,697,1035,1297,75,211,620,963,709,385,392,1,2024,2025,True,OKC,MEM
2024-25,1610612764,WAS,Washington Wizards,22401061,2025-03-27,WAS vs. IND,L,48.0,109.6,104.8,158.3,158.8,-48.7,-54.0,0.5,1.27,14.1,0.245,0.588,0.386,0.144,0.512,0.565,100.9,103.0,85.83,104,0.298,1,1231,1231,1231,121,1921,2460,2458,2261,2093,2299,1798,2319,2430,1303,1692,1421,531,2445,1,2024,2025,True,WAS,IND
2024-25,1610612742,DAL,Dallas Mavericks,22401060,2025-03-27,DAL @ ORL,W,48.0,103.4,104.1,94.3,94.8,9.1,9.3,0.568,1.4,16.7,0.186,0.76,0.495,0.155,0.545,0.576,97.6,97.0,80.83,97,0.585,1,1,1,1,121,1946,128,691,1900,1925,1823,2264,607,1343,1551,1218,1272,1675,379,1,2024,2025,False,ORL,DAL
2024-25,1610612757,POR,Portland Trail Blazers,22401066,2025-03-27,POR @ SAC,L,48.0,110.9,110.3,130.8,132.0,-19.8,-21.6,0.657,1.92,16.9,0.315,0.607,0.415,0.124,0.489,0.538,97.2,97.0,80.83,97,0.376,1,1231,1231,1231,121,1530,2316,2252,1052,1192,1759,905,2232,2343,812,1943,1820,1675,2304,1,2024,2025,False,SAC,POR
2024-25,1610612748,MIA,Miami Heat,22401062,2025-03-27,MIA vs. ATL,W,48.0,124.7,125.8,114.5,114.3,10.3,11.5,0.591,1.86,19.8,0.205,0.78,0.5,0.144,0.646,0.672,97.8,97.5,81.25,97,0.527,1,1,1,1,121,383,1266,572,1705,1266,892,2161,394,1179,1315,151,159,1559,962,1,2024,2025,True,MIA,ATL
2024-25,1610612762,UTA,Utah Jazz,22401065,2025-03-27,UTA vs. HOU,L,48.0,110.6,113.4,119.4,123.5,-8.8,-10.1,0.674,1.81,22.0,0.154,0.586,0.412,0.165,0.614,0.636,100.4,97.5,81.25,97,0.467,1,1231,1231,1231,121,1268,1967,1822,877,1338,373,2371,2328,2356,1760,362,421,1559,1569,1,2024,2025,True,UTA,HOU
2024-25,1610612738,BOS,Boston Celtics,22401058,2025-03-26,BOS @ PHX,W,48.0,133.8,137.5,102.8,106.3,31.0,31.3,0.733,3.0,22.8,0.356,0.717,0.551,0.115,0.629,0.669,99.0,96.0,80.0,96,0.649,1,1,1,1,121,52,638,65,360,261,245,487,1165,385,604,237,176,1859,92,1,2024,2025,False,PHX,BOS
2024-25,1610612754,IND,Indiana Pacers,22401055,2025-03-26,IND vs. LAL,L,48.0,121.0,125.3,124.3,125.0,-3.3,0.3,0.705,3.1,22.8,0.222,0.78,0.488,0.105,0.592,0.624,97.5,95.5,79.58,95,0.517,1,1231,1231,1231,121,404,2034,1219,590,242,239,2013,394,1458,412,584,548,1963,1057,1,2024,2025,True,IND,LAL
2024-25,1610612749,MIL,Milwaukee Bucks,22401057,2025-03-26,MIL @ DEN,L,48.0,119.7,118.2,124.9,127.0,-5.2,-8.8,0.652,2.73,21.9,0.174,0.711,0.44,0.111,0.607,0.618,99.7,99.5,82.92,99,0.453,1,1231,1231,1231,121,852,2131,1745,1079,403,384,2316,1241,2175,525,416,621,1183,1719,1,2024,2025,False,DEN,MIL
2024-25,1610612764,WAS,Washington Wizards,22401053,2025-03-26,WAS @ PHI,W,48.0,121.1,122.7,115.4,116.3,5.7,6.4,0.625,2.73,21.1,0.294,0.707,0.514,0.113,0.6,0.593,98.5,97.5,81.25,97,0.532,1,1,1,1,121,544,1440,841,1373,403,529,1145,1293,972,581,477,979,1559,913,1,2024,2025,False,PHI,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22401054,2025-03-26,BKN vs. TOR,L,48.0,81.6,83.5,108.3,111.5,-26.7,-28.0,0.516,0.8,12.3,0.19,0.639,0.42,0.194,0.402,0.451,106.2,103.5,86.25,103,0.305,1,1231,1231,1231,121,2452,1024,2358,2203,2435,2424,2248,2011,2312,2207,2420,2416,461,2439,1,2024,2025,True,BKN,TOR
2024-25,1610612755,PHI,Philadelphia 76ers,22401053,2025-03-26,PHI vs. WAS,L,48.0,115.4,116.3,121.1,122.7,-5.7,-6.4,0.524,4.4,16.1,0.293,0.706,0.486,0.051,0.5,0.534,98.5,97.5,81.25,98,0.468,1,1231,1231,1231,121,1012,1911,1620,2175,48,1997,1162,1300,1486,9,1818,1864,1559,1548,1,2024,2025,True,PHI,WAS
2024-25,1610612761,TOR,Toronto Raptors,22401054,2025-03-26,TOR @ BKN,W,48.0,108.3,111.5,81.6,83.5,26.7,28.0,0.791,2.83,21.3,0.361,0.81,0.58,0.115,0.471,0.517,106.2,103.5,86.25,104,0.695,1,1,1,1,121,1435,9,103,103,345,507,446,213,149,620,2134,2038,461,22,1,2024,2025,False,BKN,TOR
2024-25,1610612756,PHX,Phoenix Suns,22401058,2025-03-26,PHX vs. BOS,L,48.0,102.8,106.3,133.8,137.5,-31.0,-31.3,0.611,1.57,16.7,0.283,0.644,0.449,0.146,0.489,0.53,99.0,96.0,80.0,96,0.351,1,1231,1231,1231,121,1816,2407,2396,1504,1704,1823,1283,1965,2072,1367,1946,1907,1859,2369,1,2024,2025,True,PHX,BOS
2024-25,1610612743,DEN,Denver Nuggets,22401057,2025-03-26,DEN vs. MIL,W,48.0,124.9,127.0,119.7,118.2,5.2,8.8,0.735,3.6,24.2,0.289,0.826,0.56,0.1,0.633,0.637,99.7,99.5,82.92,100,0.547,1,1,1,1,121,329,1605,716,354,120,91,1202,142,282,316,211,409,1183,742,1,2024,2025,True,DEN,MIL
2024-25,1610612747,LAL,Los Angeles Lakers,22401055,2025-03-26,LAL @ IND,W,48.0,124.3,125.0,121.0,125.3,3.3,-0.3,0.634,1.73,19.8,0.22,0.778,0.512,0.156,0.627,0.67,97.5,95.5,79.58,96,0.483,1,1,1,1,121,415,2054,1242,1274,1455,892,2056,420,1001,1588,254,172,1963,1404,1,2024,2025,False,IND,LAL
2024-25,1610612752,NYK,New York Knicks,22401056,2025-03-26,NYK vs. LAC,L,48.0,116.9,121.5,139.1,137.0,-22.3,-15.5,0.833,3.5,25.0,0.283,0.711,0.495,0.108,0.577,0.603,93.6,92.5,77.08,93,0.476,1,1231,1231,1231,121,621,2399,2082,22,133,42,1297,1241,1356,460,736,816,2283,1466,1,2024,2025,True,NYK,LAC
2024-25,1610612746,LAC,LA Clippers,22401056,2025-03-26,LAC @ NYK,W,48.0,139.1,137.0,116.9,121.5,22.3,15.5,0.6,5.4,20.5,0.289,0.717,0.505,0.054,0.602,0.639,93.6,92.5,77.08,92,0.524,1,1,1,1,121,62,1840,379,1595,14,702,1202,1147,1097,15,459,378,2283,993,1,2024,2025,False,NYK,LAC
2024-25,1610612765,DET,Detroit Pistons,22401046,2025-03-25,DET vs. SAS,W,48.0,129.8,131.2,101.3,103.2,28.5,28.0,0.75,3.0,24.6,0.216,0.65,0.485,0.118,0.66,0.685,94.4,93.0,77.5,93,0.671,1,1,1,1,121,165,461,107,247,261,68,2090,1917,1528,688,101,96,2247,58,1,2024,2025,True,DET,SAS
2024-25,1610612760,OKC,Oklahoma City Thunder,22401052,2025-03-25,OKC @ SAC,W,48.0,118.9,121.0,102.7,105.0,16.2,16.0,0.698,1.76,21.4,0.238,0.839,0.582,0.17,0.64,0.666,102.0,100.0,83.33,100,0.569,1,1,1,1,121,646,556,362,648,1421,465,1866,107,134,1862,176,189,1075,508,1,2024,2025,False,SAC,OKC
2024-25,1610612753,ORL,Orlando Magic,22401045,2025-03-25,ORL @ CHA,W,48.0,115.2,116.8,103.8,110.6,11.4,6.2,0.537,2.0,16.5,0.333,0.745,0.547,0.116,0.528,0.564,98.3,94.5,78.75,95,0.553,1,1,1,1,121,964,960,854,2106,1037,1881,661,757,432,634,1466,1438,2087,673,1,2024,2025,False,CHA,ORL
2024-25,1610612739,CLE,Cleveland Cavaliers,22401051,2025-03-25,CLE @ POR,W,48.0,121.4,127.1,110.3,114.4,11.2,12.7,0.583,2.0,20.4,0.325,0.594,0.49,0.146,0.614,0.639,100.6,96.5,80.42,96,0.563,1,1,1,1,121,326,1287,512,1784,1037,709,793,2305,1409,1367,363,382,1761,556,1,2024,2025,False,POR,CLE
2024-25,1610612748,MIA,Miami Heat,22401047,2025-03-25,MIA vs. GSW,W,48.0,121.4,124.4,93.4,94.5,27.9,29.9,0.605,1.44,20.5,0.306,0.685,0.533,0.2,0.669,0.681,92.2,90.5,75.42,90,0.658,1,1,1,1,121,455,123,78,1575,1868,699,1022,1542,627,2267,76,119,2407,78,1,2024,2025,True,MIA,GSW
2024-25,1610612758,SAC,Sacramento Kings,22401052,2025-03-25,SAC vs. OKC,L,48.0,102.7,105.0,118.9,121.0,-16.2,-16.0,0.865,2.91,22.7,0.161,0.762,0.418,0.11,0.533,0.545,102.0,100.0,83.33,100,0.431,1,1231,1231,1231,121,1899,1810,2097,9,309,259,2352,584,2325,508,1382,1714,1075,1953,1,2024,2025,True,SAC,OKC
2024-25,1610612759,SAS,San Antonio Spurs,22401046,2025-03-25,SAS @ DET,L,48.0,101.3,103.2,129.8,131.2,-28.5,-28.0,0.636,1.91,15.6,0.35,0.784,0.515,0.118,0.44,0.481,94.4,93.0,77.5,93,0.329,1,1231,1231,1231,121,1998,2295,2354,1246,1207,2103,537,370,924,688,2348,2324,2247,2403,1,2024,2025,False,DET,SAS
2024-25,1610612737,ATL,Atlanta Hawks,22401049,2025-03-25,ATL @ HOU,L,48.0,108.0,112.9,112.3,117.5,-4.3,-4.6,0.744,2.29,20.6,0.361,0.604,0.474,0.139,0.49,0.52,106.7,102.0,85.0,101,0.44,1,1231,1231,1231,121,1324,1539,1488,289,747,651,446,2251,1711,1184,1907,2006,699,1868,1,2024,2025,False,HOU,ATL
2024-25,1610612763,MEM,Memphis Grizzlies,22401050,2025-03-25,MEM @ UTA,W,48.0,143.0,145.8,105.4,106.2,37.5,39.6,0.731,4.22,24.7,0.435,0.848,0.641,0.094,0.633,0.661,97.8,96.5,80.42,96,0.649,1,1,1,1,121,6,630,22,379,63,60,73,83,4,240,215,215,1761,90,1,2024,2025,False,UTA,MEM
2024-25,1610612752,NYK,New York Knicks,22401048,2025-03-25,NYK vs. DAL,W,48.0,119.7,126.7,110.8,109.7,8.9,17.0,0.755,2.67,26.7,0.237,0.821,0.532,0.149,0.652,0.66,104.5,102.0,85.0,101,0.579,1,1,1,1,121,344,882,328,246,438,12,1882,157,641,1421,135,222,699,423,1,2024,2025,True,NYK,DAL
2024-25,1610612757,POR,Portland Trail Blazers,22401051,2025-03-25,POR vs. CLE,L,48.0,110.3,114.4,121.4,127.1,-11.2,-12.7,0.7,2.8,18.8,0.406,0.675,0.51,0.103,0.485,0.506,100.6,96.5,80.42,97,0.437,1,1231,1231,1231,121,1169,2133,1949,626,363,1200,156,1663,1047,372,1979,2146,1761,1905,1,2024,2025,True,POR,CLE
2024-25,1610612762,UTA,Utah Jazz,22401050,2025-03-25,UTA vs. MEM,L,48.0,105.4,106.2,143.0,145.8,-37.5,-39.6,0.706,1.71,18.8,0.152,0.565,0.359,0.144,0.545,0.587,97.8,96.5,80.42,97,0.351,1,1231,1231,1231,121,1824,2455,2439,581,1480,1210,2376,2385,2456,1315,1218,1083,1761,2371,1,2024,2025,True,UTA,MEM
2024-25,1610612742,DAL,Dallas Mavericks,22401048,2025-03-25,DAL @ NYK,L,48.0,110.8,109.7,119.7,126.7,-8.9,-17.0,0.442,1.19,14.7,0.179,0.763,0.468,0.155,0.575,0.621,104.5,102.0,85.0,103,0.421,1,1231,1231,1231,121,1576,2112,2133,2398,2180,2228,2302,577,1820,1567,767,584,699,2037,1,2024,2025,False,NYK,DAL
2024-25,1610612745,HOU,Houston Rockets,22401049,2025-03-25,HOU vs. ATL,W,48.0,112.3,117.5,108.0,112.9,4.3,4.6,0.405,1.06,12.2,0.396,0.639,0.526,0.155,0.511,0.572,106.7,102.0,85.0,103,0.56,1,1,1,1,121,915,1131,973,2438,2293,2426,202,2011,746,1567,1722,1323,699,593,1,2024,2025,True,HOU,ATL
2024-25,1610612744,GSW,Golden State Warriors,22401047,2025-03-25,GSW @ MIA,L,48.0,93.4,94.5,121.4,124.4,-27.9,-29.9,0.606,1.25,15.6,0.315,0.694,0.467,0.176,0.452,0.478,92.2,90.5,75.42,91,0.342,1,1231,1231,1231,121,2338,2006,2383,1558,2110,2088,905,1439,1827,1967,2278,2338,2407,2383,1,2024,2025,False,MIA,GSW
2024-25,1610612766,CHA,Charlotte Hornets,22401045,2025-03-25,CHA vs. ORL,L,48.0,103.8,110.6,115.2,116.8,-11.4,-6.2,0.703,2.36,19.5,0.255,0.667,0.453,0.117,0.5,0.535,98.3,94.5,78.75,94,0.447,1,1231,1231,1231,121,1496,1489,1606,609,671,980,1693,1740,2024,659,1818,1853,2087,1788,1,2024,2025,True,CHA,ORL
2024-25,1610612740,NOP,New Orleans Pelicans,22401041,2025-03-24,NOP vs. PHI,W,48.0,115.8,117.9,103.8,105.3,12.0,12.6,0.837,2.12,24.2,0.4,0.741,0.586,0.179,0.58,0.604,96.0,94.5,78.75,95,0.612,1,1,1,1,121,869,585,517,21,936,91,178,815,114,2017,704,801,2087,207,1,2024,2025,True,NOP,PHI
2024-25,1610612758,SAC,Sacramento Kings,22401044,2025-03-24,SAC vs. BOS,L,48.0,97.1,99.0,114.4,114.1,-17.3,-15.2,0.59,1.53,18.0,0.184,0.75,0.475,0.156,0.5,0.523,98.3,97.5,81.25,96,0.432,1,1231,1231,1231,121,2211,1255,2072,1721,1749,1459,2274,679,1686,1588,1818,1981,1559,1945,1,2024,2025,True,SAC,BOS
2024-25,1610612751,BKN,Brooklyn Nets,22401040,2025-03-24,BKN vs. DAL,L,48.0,107.3,106.3,127.6,127.7,-20.3,-21.3,0.75,1.58,22.1,0.268,0.707,0.488,0.2,0.583,0.6,94.1,94.5,78.75,95,0.42,1,1231,1231,1231,121,1810,2163,2247,247,1696,359,1485,1283,1462,2267,663,865,2087,2051,1,2024,2025,True,BKN,DAL
2024-25,1610612754,IND,Indiana Pacers,22401037,2025-03-24,IND vs. MIN,W,48.0,115.4,114.4,99.6,100.0,15.7,14.4,0.652,2.5,20.7,0.229,0.8,0.52,0.115,0.559,0.594,103.3,103.5,86.25,104,0.578,1,1,1,1,121,1175,281,428,1079,538,639,1947,255,841,620,1006,958,461,429,1,2024,2025,True,IND,MIN
2024-25,1610612753,ORL,Orlando Magic,22401038,2025-03-24,ORL vs. LAL,W,48.0,128.1,131.1,114.8,115.2,13.3,15.9,0.595,2.78,19.2,0.349,0.681,0.522,0.1,0.582,0.62,92.2,91.0,75.83,90,0.57,1,1,1,1,121,170,1356,367,1652,379,1059,545,1597,803,316,682,591,2389,491,1,2024,2025,True,ORL,LAL
2024-25,1610612743,DEN,Denver Nuggets,22401042,2025-03-24,DEN vs. CHI,L,48.0,116.0,117.8,128.4,127.7,-12.4,-9.9,0.739,2.83,21.9,0.389,0.714,0.544,0.119,0.531,0.553,101.5,101.0,84.17,101,0.477,1,1231,1231,1231,121,875,2166,1811,322,345,376,250,1185,486,703,1418,1597,893,1459,1,2024,2025,True,DEN,CHI
2024-25,1610612742,DAL,Dallas Mavericks,22401040,2025-03-24,DAL @ BKN,W,48.0,127.6,127.7,107.3,106.3,20.3,21.3,0.694,3.09,24.5,0.293,0.732,0.512,0.117,0.621,0.638,94.1,94.5,78.75,94,0.58,1,1,1,1,121,296,649,214,691,247,73,1169,970,997,659,303,397,2087,410,1,2024,2025,False,BKN,DAL
2024-25,1610612750,MIN,Minnesota Timberwolves,22401037,2025-03-24,MIN @ IND,L,48.0,99.6,100.0,115.4,114.4,-15.7,-14.4,0.591,1.53,18.7,0.2,0.771,0.48,0.165,0.533,0.54,103.3,103.5,86.25,103,0.422,1,1231,1231,1231,121,2128,1279,2031,1705,1768,1229,2186,502,1614,1775,1382,1794,461,2032,1,2024,2025,False,IND,MIN
2024-25,1610612738,BOS,Boston Celtics,22401044,2025-03-24,BOS @ SAC,W,48.0,114.4,114.1,97.1,99.0,17.3,15.2,0.683,2.8,20.1,0.25,0.816,0.525,0.101,0.561,0.572,98.3,97.5,81.25,99,0.568,1,1,1,1,121,1200,249,389,782,363,799,1714,181,771,336,963,1327,1559,515,1,2024,2025,False,SAC,BOS
2024-25,1610612764,WAS,Washington Wizards,22401039,2025-03-24,WAS vs. TOR,L,48.0,94.6,97.2,103.8,104.7,-9.2,-7.5,0.686,1.41,16.4,0.25,0.683,0.472,0.159,0.466,0.51,108.9,107.0,89.17,107,0.451,1,1231,1231,1231,121,2258,528,1679,755,1902,1898,1714,1584,1753,1649,2177,2106,135,1749,1,2024,2025,True,WAS,TOR
2024-25,1610612755,PHI,Philadelphia 76ers,22401041,2025-03-24,PHI @ NOP,L,48.0,103.8,105.3,115.8,117.9,-12.0,-12.6,0.559,1.58,15.1,0.259,0.6,0.414,0.128,0.471,0.519,96.0,94.5,78.75,94,0.388,1,1231,1231,1231,121,1876,1588,1944,1960,1690,2172,1630,2267,2346,931,2127,2017,2087,2253,1,2024,2025,False,NOP,PHI
2024-25,1610612741,CHI,Chicago Bulls,22401042,2025-03-24,CHI @ DEN,W,48.0,128.4,127.7,116.0,117.8,12.4,9.9,0.689,3.1,21.2,0.286,0.611,0.456,0.099,0.588,0.63,101.5,101.0,84.17,101,0.523,1,1,1,1,121,290,1578,649,726,242,508,1235,2207,1970,305,624,489,893,1002,1,2024,2025,False,DEN,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22401043,2025-03-24,MIL @ PHX,L,48.0,113.1,116.5,117.5,117.4,-4.4,-0.9,0.649,3.43,19.0,0.235,0.644,0.427,0.077,0.518,0.553,92.8,91.5,76.25,91,0.488,1,1231,1231,1231,121,1009,1535,1259,1128,158,1116,1889,1965,2273,78,1603,1593,2361,1350,1,2024,2025,False,PHX,MIL
2024-25,1610612756,PHX,Phoenix Suns,22401043,2025-03-24,PHX vs. MIL,W,48.0,117.5,117.4,113.1,116.5,4.4,0.9,0.641,1.56,18.9,0.356,0.765,0.573,0.174,0.561,0.601,92.8,91.5,76.25,92,0.512,1,1,1,1,121,924,1452,1202,1202,1717,1149,487,563,184,1937,971,857,2361,1111,1,2024,2025,True,PHX,MIL
2024-25,1610612747,LAL,Los Angeles Lakers,22401038,2025-03-24,LAL @ ORL,L,48.0,114.8,115.2,128.1,131.1,-13.3,-15.9,0.514,1.73,15.4,0.319,0.651,0.478,0.12,0.525,0.574,92.2,91.0,75.83,92,0.43,1,1231,1231,1231,121,1103,2291,2094,2211,1474,2117,849,1907,1651,720,1513,1298,2389,1970,1,2024,2025,False,ORL,LAL
2024-25,1610612761,TOR,Toronto Raptors,22401039,2025-03-24,TOR @ WAS,W,48.0,103.8,104.7,94.6,97.2,9.2,7.5,0.683,2.33,18.1,0.317,0.75,0.528,0.112,0.455,0.496,108.9,107.0,89.17,107,0.549,1,1,1,1,121,1933,203,782,782,697,1417,876,679,706,556,2258,2239,135,712,1,2024,2025,False,WAS,TOR
2024-25,1610612761,TOR,Toronto Raptors,22401033,2025-03-23,TOR vs. SAS,L,48.0,85.8,87.3,121.7,119.4,-35.9,-32.2,0.771,1.23,18.1,0.345,0.717,0.51,0.216,0.435,0.455,102.4,102.5,85.42,102,0.315,1,1231,1231,1231,121,2433,1713,2406,149,2137,1397,593,1147,1047,2353,2359,2408,609,2431,1,2024,2025,True,TOR,SAS
2024-25,1610612757,POR,Portland Trail Blazers,22401034,2025-03-23,POR vs. BOS,L,48.0,120.8,126.1,140.0,140.2,-19.2,-14.1,0.558,2.0,18.2,0.356,0.69,0.517,0.13,0.597,0.61,94.1,92.0,76.67,92,0.443,1,1231,1231,1231,121,367,2433,2021,1963,1037,1377,487,1475,894,983,517,714,2329,1831,1,2024,2025,True,POR,BOS
2024-25,1610612748,MIA,Miami Heat,22401032,2025-03-23,MIA vs. CHA,W,48.0,127.3,128.4,104.2,109.4,23.1,19.0,0.574,2.25,20.6,0.243,0.587,0.434,0.126,0.646,0.672,98.3,95.5,79.58,95,0.588,1,1,1,1,121,262,853,270,1862,781,653,1825,2321,2222,892,151,159,1963,363,1,2024,2025,True,MIA,CHA
2024-25,1610612759,SAS,San Antonio Spurs,22401033,2025-03-23,SAS @ TOR,W,48.0,121.7,119.4,85.8,87.3,35.9,32.2,0.659,1.93,18.9,0.283,0.655,0.49,0.136,0.558,0.615,102.4,102.5,85.42,103,0.685,1,1,1,1,121,743,28,55,1008,1155,1170,1297,1861,1409,1120,1012,662,609,30,1,2024,2025,False,TOR,SAS
2024-25,1610612766,CHA,Charlotte Hornets,22401032,2025-03-23,CHA @ MIA,L,48.0,104.2,109.4,127.3,128.4,-23.1,-19.0,0.585,1.2,17.3,0.413,0.757,0.566,0.208,0.534,0.566,98.3,95.5,79.58,96,0.412,1,1231,1231,1231,121,1605,2198,2191,1762,2163,1671,134,632,236,2327,1365,1403,1963,2098,1,2024,2025,False,MIA,CHA
2024-25,1610612760,OKC,Oklahoma City Thunder,22401036,2025-03-23,OKC @ LAC,W,48.0,103.2,106.2,103.8,104.1,-0.6,2.1,0.757,3.11,20.1,0.268,0.714,0.476,0.093,0.467,0.511,98.6,97.0,80.83,97,0.51,1,1,1,1,121,1824,512,1136,216,235,799,1492,1185,1675,223,2163,2094,1675,1135,1,2024,2025,False,LAC,OKC
2024-25,1610612737,ATL,Atlanta Hawks,22401031,2025-03-23,ATL vs. PHI,W,48.0,127.3,132.0,110.9,119.0,16.4,13.0,0.729,2.06,23.6,0.333,0.611,0.495,0.17,0.649,0.683,105.5,100.0,83.33,100,0.582,1,1,1,1,121,141,1676,495,388,1026,140,661,2207,1343,1862,140,110,1075,396,1,2024,2025,True,ATL,PHI
2024-25,1610612743,DEN,Denver Nuggets,22401035,2025-03-23,DEN @ HOU,W,48.0,119.0,124.7,118.1,120.7,0.9,4.1,0.636,3.11,20.3,0.375,0.679,0.538,0.097,0.563,0.589,95.7,92.5,77.08,93,0.534,1,1,1,1,121,438,1789,1006,1246,235,749,336,1635,560,272,931,1060,2283,877,1,2024,2025,False,HOU,DEN
2024-25,1610612745,HOU,Houston Rockets,22401035,2025-03-23,HOU vs. DEN,L,48.0,118.1,120.7,119.0,124.7,-0.9,-4.1,0.641,4.17,18.7,0.321,0.625,0.462,0.065,0.5,0.534,95.7,92.5,77.08,92,0.466,1,1231,1231,1231,121,671,2021,1455,1202,66,1246,818,2111,1888,38,1818,1861,2283,1584,1,2024,2025,True,HOU,DEN
2024-25,1610612740,NOP,New Orleans Pelicans,22401029,2025-03-23,NOP @ DET,L,48.0,129.9,134.0,135.2,138.8,-5.2,-4.8,0.714,1.94,24.0,0.378,0.636,0.519,0.186,0.694,0.706,100.3,97.5,81.25,97,0.494,1,1231,1231,1231,121,97,2423,1500,495,1135,105,317,2025,875,2107,34,47,1559,1291,1,2024,2025,False,DET,NOP
2024-25,1610612762,UTA,Utah Jazz,22401030,2025-03-23,UTA vs. CLE,L,48.0,86.7,91.0,116.9,120.0,-30.2,-29.0,0.781,1.19,17.4,0.322,0.707,0.513,0.21,0.449,0.469,103.8,100.0,83.33,100,0.331,1,1231,1231,1231,121,2391,1746,2371,124,2175,1642,810,1293,985,2336,2290,2367,1075,2400,1,2024,2025,True,UTA,CLE
2024-25,1610612738,BOS,Boston Celtics,22401034,2025-03-23,BOS @ POR,W,48.0,140.0,140.2,120.8,126.1,19.2,14.1,0.646,3.44,22.8,0.31,0.644,0.483,0.098,0.676,0.685,94.1,92.0,76.67,92,0.557,1,1,1,1,121,28,2092,440,1155,153,239,979,1965,1563,289,60,100,2329,630,1,2024,2025,False,POR,BOS
2024-25,1610612739,CLE,Cleveland Cavaliers,22401030,2025-03-23,CLE @ UTA,W,48.0,116.9,120.0,86.7,91.0,30.2,29.0,0.636,4.0,19.3,0.293,0.678,0.487,0.07,0.516,0.547,103.8,100.0,83.33,100,0.669,1,1,1,1,121,706,70,89,1246,83,1035,1162,1644,1470,50,1657,1680,1075,61,1,2024,2025,False,UTA,CLE
2024-25,1610612755,PHI,Philadelphia 76ers,22401031,2025-03-23,PHI @ ATL,L,48.0,110.9,119.0,127.3,132.0,-16.4,-13.0,0.6,1.85,16.6,0.389,0.667,0.505,0.13,0.5,0.555,105.5,100.0,83.33,100,0.418,1,1231,1231,1231,121,773,2318,1963,1595,1287,1857,250,1740,1106,966,1818,1573,1075,2064,1,2024,2025,False,ATL,PHI
2024-25,1610612746,LAC,LA Clippers,22401036,2025-03-23,LAC vs. OKC,L,48.0,103.8,104.1,103.2,106.2,0.6,-2.1,0.571,1.43,15.4,0.286,0.732,0.524,0.144,0.476,0.535,98.6,97.0,80.83,97,0.49,1,1231,1231,1231,121,1946,630,1324,1867,1886,2126,1235,959,781,1315,2077,1847,1675,1326,1,2024,2025,True,LAC,OKC
2024-25,1610612765,DET,Detroit Pistons,22401029,2025-03-23,DET vs. NOP,W,48.0,135.2,138.8,129.9,134.0,5.2,4.8,0.553,3.25,18.6,0.364,0.622,0.481,0.082,0.622,0.656,100.3,97.5,81.25,98,0.506,1,1,1,1,121,37,2363,961,1996,185,1269,419,2144,1583,112,290,245,1559,1170,1,2024,2025,True,DET,NOP
2024-25,1610612737,ATL,Atlanta Hawks,22401025,2025-03-22,ATL vs. GSW,W,48.0,124.1,124.0,115.6,113.9,8.5,10.1,0.755,2.31,25.2,0.238,0.83,0.551,0.16,0.657,0.66,99.7,100.5,83.75,100,0.528,1,1,1,1,121,467,1231,632,242,718,39,1866,130,391,1673,112,225,999,950,1,2024,2025,True,ATL,GSW
2024-25,1610612751,BKN,Brooklyn Nets,22401024,2025-03-22,BKN @ IND,L,48.0,101.5,101.0,105.6,106.9,-4.1,-6.0,0.513,1.33,14.6,0.268,0.826,0.52,0.147,0.517,0.528,101.9,101.5,84.58,102,0.436,1,1231,1231,1231,121,2113,685,1576,2218,2005,2244,1492,142,858,1386,1628,1932,815,1911,1,2024,2025,False,IND,BKN
2024-25,1610612764,WAS,Washington Wizards,22401026,2025-03-22,WAS @ NYK,L,48.0,96.8,98.1,116.3,116.2,-19.5,-18.1,0.538,1.05,15.0,0.264,0.673,0.461,0.19,0.506,0.534,105.6,105.0,87.5,105,0.38,1,1231,1231,1231,121,2230,1436,2166,2086,2318,2185,1544,1690,1904,2168,1769,1855,269,2290,1,2024,2025,False,NYK,WAS
