season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612753,ORL,Orlando Magic,22100283,2021-11-26,ORL vs. CHI,L,48.0,0.6,0.4,0.523,0.023,0.239,0.091,0.239,0.114,0.5,0.522,0.478,0.857,0.143,0.6,0.4,0,0,0,0,117,1232,1195,1093,2153,2122,1564,114,1750,443,1115,1330,1020,1337,1305,1104,1,2021,2022,True,ORL,CHI
2021-22,1610612741,CHI,Chicago Bulls,22100283,2021-11-26,CHI @ ORL,W,48.0,0.605,0.395,0.504,0.163,0.415,0.114,0.081,0.179,0.341,0.548,0.452,0.882,0.118,0.667,0.333,0,0,0,0,117,1174,1274,1317,170,443,1141,2284,686,2112,916,1529,879,1565,611,1783,1,2021,2022,False,ORL,CHI
2021-22,1610612738,BOS,Boston Celtics,22100287,2021-11-26,BOS @ SAS,L,48.0,0.63,0.37,0.545,0.091,0.341,0.068,0.114,0.148,0.455,0.5,0.5,0.8,0.2,0.588,0.412,0,0,0,0,117,858,1592,836,960,1139,1938,1917,1175,892,1247,1041,1459,884,1432,1020,1,2021,2022,False,SAS,BOS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100286,2021-11-26,OKC vs. WAS,L,48.0,0.649,0.351,0.545,0.061,0.333,0.02,0.121,0.141,0.485,0.481,0.519,0.909,0.091,0.605,0.395,0,0,0,0,117,641,1817,836,1547,1217,2392,1790,1296,592,1488,949,622,1749,1257,1190,1,2021,2022,True,OKC,WAS
2021-22,1610612758,SAC,Sacramento Kings,22100279,2021-11-24,SAC vs. POR,W,48.0,0.616,0.384,0.528,0.048,0.288,0.032,0.184,0.152,0.48,0.333,0.667,0.833,0.167,0.467,0.533,0,0,0,0,117,1032,1421,1039,1803,1735,2352,660,1105,632,2319,111,1213,1142,2297,160,1,2021,2022,True,SAC,POR
2021-22,1610612745,HOU,Houston Rockets,22100271,2021-11-24,HOU vs. CHI,W,48.0,0.571,0.429,0.424,0.068,0.432,0.085,0.144,0.212,0.356,0.44,0.56,0.941,0.059,0.643,0.357,0,0,0,0,117,1602,838,2072,1384,331,1675,1378,294,1979,1811,636,392,2052,852,1585,1,2021,2022,True,HOU,CHI
2021-22,1610612747,LAL,Los Angeles Lakers,22100268,2021-11-24,LAL @ IND,W,53.0,0.611,0.389,0.435,0.113,0.363,0.161,0.202,0.073,0.323,0.333,0.667,0.733,0.267,0.476,0.524,0,0,0,0,15,1114,1344,1990,619,928,452,432,2280,2227,2319,111,1883,551,2252,197,1,2021,2022,False,IND,LAL
2021-22,1610612764,WAS,Washington Wizards,22100275,2021-11-24,WAS @ NOP,L,48.0,0.631,0.369,0.569,0.039,0.206,0.098,0.225,0.147,0.529,0.586,0.414,0.857,0.143,0.639,0.361,0,0,0,0,117,848,1604,602,1938,2289,1433,192,1183,275,592,1847,1020,1337,894,1546,1,2021,2022,False,NOP,WAS
2021-22,1610612740,NOP,New Orleans Pelicans,22100275,2021-11-24,NOP vs. WAS,W,48.0,0.698,0.302,0.504,0.094,0.283,0.087,0.213,0.189,0.409,0.688,0.313,0.917,0.083,0.75,0.25,0,0,0,0,117,210,2248,1322,903,1779,1647,305,547,1441,126,2327,543,1841,119,2325,1,2021,2022,True,NOP,WAS
2021-22,1610612765,DET,Detroit Pistons,22100273,2021-11-24,DET @ MIL,L,48.0,0.526,0.474,0.495,0.129,0.355,0.075,0.151,0.161,0.366,0.304,0.696,0.818,0.182,0.471,0.529,0,0,0,0,117,2067,394,1418,429,992,1825,1229,946,1893,2396,62,1347,1043,2287,169,1,2021,2022,False,MIL,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22100272,2021-11-24,MEM vs. TOR,L,48.0,0.646,0.354,0.584,0.035,0.239,0.053,0.177,0.106,0.549,0.515,0.485,0.889,0.111,0.595,0.405,0,0,0,0,117,674,1785,471,2029,2117,2140,761,1874,187,1215,1236,799,1584,1363,1081,1,2021,2022,True,MEM,TOR
2021-22,1610612754,IND,Indiana Pacers,22100268,2021-11-24,IND vs. LAL,L,53.0,0.558,0.442,0.5,0.103,0.336,0.138,0.164,0.069,0.397,0.483,0.517,0.846,0.154,0.595,0.405,0,0,0,0,15,1780,680,1326,761,1198,738,985,2308,1568,1463,974,1130,1260,1363,1081,1,2021,2022,True,IND,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100278,2021-11-24,PHI @ GSW,L,48.0,0.65,0.35,0.542,0.167,0.25,0.052,0.208,0.208,0.375,0.462,0.538,0.625,0.375,0.5,0.5,0,0,0,0,117,622,1828,887,149,2051,2154,351,326,1793,1647,795,2266,170,2111,283,1,2021,2022,False,GSW,PHI
2021-22,1610612760,OKC,Oklahoma City Thunder,22100276,2021-11-24,OKC vs. UTA,L,48.0,0.561,0.439,0.423,0.019,0.433,0.038,0.144,0.087,0.404,0.455,0.545,0.733,0.267,0.568,0.432,0,0,0,0,117,1734,718,2083,2224,317,2295,1365,2137,1492,1694,740,1883,551,1631,815,1,2021,2022,True,OKC,UTA
2021-22,1610612741,CHI,Chicago Bulls,22100271,2021-11-24,CHI @ HOU,L,48.0,0.635,0.365,0.513,0.071,0.398,0.142,0.088,0.31,0.442,0.517,0.483,0.733,0.267,0.591,0.409,0,0,0,0,117,780,1676,1205,1324,583,692,2225,10,1033,1176,1268,1883,551,1405,1044,1,2021,2022,False,HOU,CHI
2021-22,1610612751,BKN,Brooklyn Nets,22100270,2021-11-24,BKN @ BOS,W,48.0,0.588,0.412,0.472,0.163,0.341,0.114,0.187,0.122,0.309,0.655,0.345,0.714,0.286,0.674,0.326,0,0,0,0,117,1402,1053,1684,170,1131,1141,604,1610,2290,216,2236,1962,442,586,1861,1,2021,2022,False,BOS,BKN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100274,2021-11-24,MIN vs. MIA,W,48.0,0.409,0.591,0.354,0.0,0.478,0.221,0.168,0.221,0.354,0.45,0.55,0.833,0.167,0.632,0.368,0,0,0,0,117,2448,13,2392,2374,124,65,904,226,2000,1740,710,1213,1142,978,1467,1,2021,2022,True,MIN,MIA
2021-22,1610612739,CLE,Cleveland Cavaliers,22100267,2021-11-24,CLE vs. PHX,L,48.0,0.598,0.402,0.539,0.087,0.313,0.104,0.148,0.122,0.452,0.355,0.645,0.917,0.083,0.512,0.488,0,0,0,0,117,1267,1189,911,1041,1460,1317,1283,1612,922,2271,180,543,1841,2092,358,1,2021,2022,True,CLE,PHX
2021-22,1610612759,SAS,San Antonio Spurs,22100277,2021-11-24,SAS vs. ATL,L,48.0,0.67,0.33,0.585,0.132,0.34,0.047,0.075,0.075,0.453,0.516,0.484,0.917,0.083,0.628,0.372,0,0,0,0,117,416,2044,463,398,1152,2214,2327,2255,911,1194,1247,543,1841,1021,1423,1,2021,2022,True,SAS,ATL
2021-22,1610612766,CHA,Charlotte Hornets,22100269,2021-11-24,CHA @ ORL,W,48.0,0.57,0.43,0.509,0.057,0.34,0.198,0.151,0.104,0.453,0.63,0.37,0.75,0.25,0.667,0.333,0,0,0,0,117,1625,833,1247,1628,1152,169,1224,1910,911,329,2116,1757,585,611,1783,1,2021,2022,False,ORL,CHA
2021-22,1610612756,PHX,Phoenix Suns,22100267,2021-11-24,PHX @ CLE,W,48.0,0.744,0.256,0.617,0.15,0.2,0.092,0.183,0.108,0.467,0.568,0.432,0.625,0.375,0.578,0.422,0,0,0,0,117,46,2413,256,246,2317,1557,670,1839,779,743,1710,2266,170,1531,911,1,2021,2022,False,CLE,PHX
2021-22,1610612753,ORL,Orlando Magic,22100269,2021-11-24,ORL vs. CHA,L,48.0,0.548,0.452,0.465,0.081,0.455,0.071,0.081,0.121,0.384,0.435,0.565,0.867,0.133,0.605,0.395,0,0,0,0,117,1854,599,1755,1133,213,1896,2290,1628,1714,1842,603,978,1444,1257,1190,1,2021,2022,True,ORL,CHA
2021-22,1610612737,ATL,Atlanta Hawks,22100277,2021-11-24,ATL @ SAS,W,48.0,0.705,0.295,0.532,0.177,0.29,0.089,0.177,0.169,0.355,0.485,0.515,0.833,0.167,0.578,0.422,0,0,0,0,117,170,2285,980,110,1707,1607,757,828,1995,1431,1016,1213,1142,1531,911,1,2021,2022,False,SAS,ATL
2021-22,1610612757,POR,Portland Trail Blazers,22100279,2021-11-24,POR @ SAC,L,48.0,0.596,0.404,0.529,0.05,0.298,0.05,0.174,0.107,0.479,0.563,0.438,0.75,0.25,0.614,0.386,0,0,0,0,117,1294,1162,1025,1776,1611,2181,815,1853,638,781,1667,1757,585,1172,1280,1,2021,2022,False,SAC,POR
2021-22,1610612761,TOR,Toronto Raptors,22100272,2021-11-24,TOR @ MEM,W,48.0,0.663,0.337,0.524,0.079,0.333,0.119,0.143,0.127,0.444,0.455,0.545,0.714,0.286,0.532,0.468,0,0,0,0,117,475,1977,1079,1150,1217,1041,1391,1531,1007,1694,740,1962,442,1943,510,1,2021,2022,False,MEM,TOR
2021-22,1610612738,BOS,Boston Celtics,22100270,2021-11-24,BOS vs. BKN,L,48.0,0.473,0.527,0.442,0.058,0.317,0.173,0.24,0.125,0.385,0.609,0.391,1.0,0.0,0.735,0.265,0,0,0,0,117,2358,102,1943,1608,1410,335,106,1551,1695,433,2012,1,2091,187,2270,1,2021,2022,True,BOS,BKN
2021-22,1610612748,MIA,Miami Heat,22100274,2021-11-24,MIA @ MIN,L,48.0,0.432,0.568,0.356,0.079,0.446,0.149,0.198,0.198,0.277,0.556,0.444,1.0,0.0,0.758,0.242,0,0,0,0,117,2430,31,2385,1155,255,601,470,432,2395,829,1588,1,2091,101,2358,1,2021,2022,False,MIN,MIA
2021-22,1610612744,GSW,Golden State Warriors,22100278,2021-11-24,GSW vs. PHI,W,48.0,0.525,0.475,0.466,0.017,0.388,0.216,0.147,0.328,0.448,0.741,0.259,0.8,0.2,0.762,0.238,0,0,0,0,117,2073,385,1748,2309,685,97,1311,6,973,43,2416,1459,884,96,2364,1,2021,2022,True,GSW,PHI
2021-22,1610612749,MIL,Milwaukee Bucks,22100273,2021-11-24,MIL vs. DET,W,48.0,0.586,0.414,0.474,0.088,0.395,0.079,0.132,0.096,0.386,0.444,0.556,0.733,0.267,0.548,0.452,0,0,0,0,117,1428,1025,1654,1032,618,1765,1606,2001,1683,1769,659,1883,551,1813,631,1,2021,2022,True,MIL,DET
2021-22,1610612762,UTA,Utah Jazz,22100276,2021-11-24,UTA @ OKC,W,48.0,0.453,0.547,0.436,0.055,0.409,0.091,0.155,0.155,0.382,0.333,0.667,0.733,0.267,0.487,0.513,0,0,0,0,117,2400,59,1982,1678,486,1564,1163,1053,1731,2319,111,1883,551,2199,251,1,2021,2022,False,OKC,UTA
2021-22,1610612757,POR,Portland Trail Blazers,22100265,2021-11-23,POR vs. DEN,W,48.0,0.557,0.443,0.504,0.134,0.378,0.235,0.118,0.269,0.37,0.4,0.6,0.867,0.133,0.556,0.444,0,0,0,0,117,1785,671,1308,379,777,43,1850,45,1849,2056,363,978,1444,1740,697,1,2021,2022,True,POR,DEN
2021-22,1610612747,LAL,Los Angeles Lakers,22100264,2021-11-23,LAL @ NYK,L,48.0,0.604,0.396,0.46,0.1,0.33,0.13,0.21,0.17,0.36,0.609,0.391,0.818,0.182,0.676,0.324,0,0,0,0,117,1188,1260,1795,812,1281,860,330,813,1943,433,2012,1347,1043,558,1898,1,2021,2022,False,NYK,LAL
2021-22,1610612752,NYK,New York Knicks,22100264,2021-11-23,NYK vs. LAL,W,48.0,0.585,0.415,0.415,0.075,0.425,0.038,0.16,0.208,0.34,0.545,0.455,0.733,0.267,0.622,0.378,0,0,0,0,117,1439,1010,2135,1230,378,2311,1061,335,2117,933,1496,1883,551,1083,1364,1,2021,2022,True,NYK,LAL
2021-22,1610612765,DET,Detroit Pistons,22100263,2021-11-23,DET vs. MIA,L,48.0,0.548,0.452,0.543,0.109,0.326,0.054,0.13,0.185,0.435,0.6,0.4,0.7,0.3,0.629,0.371,0,0,0,0,117,1865,593,872,680,1324,2128,1624,601,1133,486,1924,2034,397,1005,1441,1,2021,2022,True,DET,MIA
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,0.618,0.382,0.52,0.1,0.27,0.13,0.21,0.24,0.42,0.577,0.423,0.778,0.222,0.629,0.371,0,0,0,0,117,1013,1447,1123,812,1896,860,330,131,1322,671,1778,1630,776,1005,1441,1,2021,2022,False,DET,MIA
2021-22,1610612743,DEN,Denver Nuggets,22100265,2021-11-23,DEN @ POR,L,48.0,0.577,0.423,0.46,0.08,0.45,0.02,0.09,0.04,0.38,0.652,0.348,0.733,0.267,0.684,0.316,0,0,0,0,117,1540,917,1795,1144,232,2393,2208,2430,1753,237,2216,1883,551,500,1950,1,2021,2022,False,POR,DEN
2021-22,1610612746,LAC,LA Clippers,22100266,2021-11-23,LAC vs. DAL,L,53.0,0.624,0.376,0.481,0.096,0.288,0.115,0.231,0.24,0.385,0.4,0.6,0.7,0.3,0.486,0.514,0,0,0,0,15,944,1506,1593,885,1725,1108,152,130,1695,2056,363,2034,397,2218,234,1,2021,2022,True,LAC,DAL
2021-22,1610612742,DAL,Dallas Mavericks,22100266,2021-11-23,DAL @ LAC,W,53.0,0.562,0.438,0.482,0.071,0.321,0.045,0.196,0.196,0.411,0.519,0.481,0.667,0.333,0.564,0.436,0,0,0,0,15,1729,729,1571,1313,1365,2237,478,451,1423,1152,1286,2111,257,1658,781,1,2021,2022,False,LAC,DAL
2021-22,1610612763,MEM,Memphis Grizzlies,22100261,2021-11-22,MEM @ UTA,W,48.0,0.632,0.368,0.487,0.101,0.328,0.151,0.185,0.176,0.387,0.517,0.483,0.692,0.308,0.571,0.429,0,0,0,0,117,838,1614,1491,805,1297,570,642,717,1677,1176,1268,2065,369,1583,844,1,2021,2022,False,UTA,MEM
2021-22,1610612762,UTA,Utah Jazz,22100261,2021-11-22,UTA vs. MEM,L,48.0,0.506,0.494,0.407,0.051,0.432,0.11,0.161,0.017,0.356,0.5,0.5,0.824,0.176,0.634,0.366,0,0,0,0,117,2197,258,2174,1752,331,1205,1050,2459,1979,1247,1041,1321,1115,947,1496,1,2021,2022,True,UTA,MEM
2021-22,1610612740,NOP,New Orleans Pelicans,22100259,2021-11-22,NOP vs. MIN,L,48.0,0.636,0.364,0.646,0.063,0.188,0.156,0.167,0.125,0.583,0.581,0.419,1.0,0.0,0.649,0.351,0,0,0,0,117,766,1682,139,1503,2359,508,914,1551,79,646,1799,1,2091,801,1649,1,2021,2022,True,NOP,MIN
2021-22,1610612741,CHI,Chicago Bulls,22100257,2021-11-22,CHI vs. IND,L,48.0,0.671,0.329,0.649,0.234,0.234,0.091,0.117,0.065,0.416,0.32,0.68,0.833,0.167,0.419,0.581,0,0,0,0,117,397,2062,129,17,2162,1564,1867,2339,1368,2369,87,1213,1142,2397,64,1,2021,2022,True,CHI,IND
2021-22,1610612758,SAC,Sacramento Kings,22100262,2021-11-22,SAC vs. PHI,L,48.0,0.613,0.388,0.553,0.064,0.223,0.138,0.223,0.064,0.489,0.5,0.5,0.571,0.429,0.515,0.485,0,0,0,0,117,1087,1369,764,1483,2217,735,203,2346,550,1247,1041,2358,85,2045,409,1,2021,2022,True,SAC,PHI
2021-22,1610612756,PHX,Phoenix Suns,22100260,2021-11-22,PHX @ SAS,W,48.0,0.693,0.307,0.574,0.122,0.313,0.087,0.113,0.183,0.452,0.455,0.545,0.833,0.167,0.556,0.444,0,0,0,0,117,243,2215,555,519,1460,1638,1928,641,922,1694,740,1213,1142,1740,697,1,2021,2022,False,SAS,PHX
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,0.785,0.215,0.793,0.162,0.135,0.153,0.072,0.198,0.631,0.432,0.568,0.8,0.2,0.469,0.531,0,0,0,0,117,10,2450,1,176,2444,543,2344,426,22,1884,577,1459,884,2293,168,1,2021,2022,True,SAS,PHX
2021-22,1610612738,BOS,Boston Celtics,22100256,2021-11-22,BOS vs. HOU,W,48.0,0.62,0.38,0.5,0.185,0.333,0.111,0.167,0.102,0.315,0.37,0.63,0.75,0.25,0.487,0.513,0,0,0,0,117,986,1468,1326,86,1217,1189,914,1932,2256,2223,228,1757,585,2199,251,1,2021,2022,True,BOS,HOU
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,0.521,0.479,0.423,0.13,0.439,0.114,0.138,0.203,0.293,0.5,0.5,0.833,0.167,0.636,0.364,0,0,0,0,117,2101,360,2084,421,285,1141,1492,382,2352,1247,1041,1213,1142,924,1518,1,2021,2022,True,MIL,ORL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100259,2021-11-22,MIN @ NOP,W,48.0,0.56,0.44,0.545,0.036,0.273,0.082,0.182,0.255,0.509,0.467,0.533,0.7,0.3,0.525,0.475,0,0,0,0,117,1752,707,836,2003,1865,1721,692,78,395,1598,844,2034,397,1992,454,1,2021,2022,False,NOP,MIN
2021-22,1610612766,CHA,Charlotte Hornets,22100254,2021-11-22,CHA @ WAS,W,48.0,0.659,0.341,0.459,0.11,0.413,0.0,0.128,0.083,0.349,0.4,0.6,0.733,0.267,0.525,0.475,0,0,0,0,117,515,1940,1806,657,459,2436,1664,2186,2049,2056,363,1883,551,1992,454,1,2021,2022,False,WAS,CHA
2021-22,1610612737,ATL,Atlanta Hawks,22100255,2021-11-22,ATL vs. OKC,W,48.0,0.609,0.391,0.496,0.071,0.372,0.097,0.133,0.142,0.425,0.5,0.5,0.786,0.214,0.595,0.405,0,0,0,0,117,1126,1326,1387,1324,824,1439,1585,1285,1265,1247,1041,1588,834,1363,1081,1,2021,2022,True,ATL,OKC
2021-22,1610612745,HOU,Houston Rockets,22100256,2021-11-22,HOU @ BOS,L,48.0,0.494,0.506,0.444,0.022,0.367,0.1,0.189,0.2,0.422,0.55,0.45,0.727,0.273,0.613,0.387,0,0,0,0,117,2275,181,1919,2157,885,1384,581,404,1292,904,1546,1911,513,1182,1272,1,2021,2022,False,BOS,HOU
2021-22,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,48.0,0.527,0.473,0.393,0.071,0.375,0.152,0.232,0.071,0.321,0.545,0.455,0.857,0.143,0.667,0.333,0,0,0,0,117,2064,395,2245,1313,785,563,148,2286,2233,933,1496,1020,1337,611,1783,1,2021,2022,True,CLE,BKN
2021-22,1610612764,WAS,Washington Wizards,22100254,2021-11-22,WAS vs. CHA,L,48.0,0.606,0.394,0.524,0.039,0.262,0.165,0.214,0.136,0.485,0.556,0.444,0.889,0.111,0.639,0.361,0,0,0,0,117,1158,1296,1075,1943,1961,416,293,1375,588,829,1588,799,1584,894,1546,1,2021,2022,True,WAS,CHA
2021-22,1610612754,IND,Indiana Pacers,22100257,2021-11-22,IND @ CHI,W,48.0,0.656,0.344,0.495,0.073,0.358,0.174,0.147,0.147,0.422,0.556,0.444,0.923,0.077,0.675,0.325,0,0,0,0,117,558,1899,1399,1274,968,321,1304,1185,1297,829,1588,502,1919,575,1876,1,2021,2022,False,CHI,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,0.624,0.376,0.529,0.078,0.265,0.098,0.206,0.167,0.451,0.37,0.63,1.0,0.0,0.528,0.472,0,0,0,0,117,944,1506,1018,1166,1940,1433,375,855,933,2223,228,1,2091,1969,479,1,2021,2022,False,SAC,PHI
2021-22,1610612751,BKN,Brooklyn Nets,22100253,2021-11-22,BKN @ CLE,W,48.0,0.632,0.368,0.581,0.171,0.282,0.137,0.137,0.179,0.41,0.647,0.353,0.909,0.091,0.711,0.289,0,0,0,0,117,838,1614,492,131,1795,757,1514,676,1433,250,2204,622,1749,308,2150,1,2021,2022,False,CLE,BKN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100255,2021-11-22,OKC @ ATL,L,48.0,0.608,0.392,0.574,0.119,0.297,0.02,0.129,0.089,0.455,0.517,0.483,0.9,0.1,0.615,0.385,0,0,0,0,117,1140,1319,549,540,1633,2396,1660,2104,883,1176,1268,714,1670,1143,1291,1,2021,2022,False,ATL,OKC
2021-22,1610612753,ORL,Orlando Magic,22100258,2021-11-22,ORL @ MIL,L,48.0,0.559,0.441,0.5,0.022,0.359,0.087,0.141,0.13,0.478,0.261,0.739,0.909,0.091,0.471,0.529,0,0,0,0,117,1760,696,1326,2165,963,1638,1437,1469,649,2435,24,622,1749,2287,169,1,2021,2022,False,MIL,ORL
2021-22,1610612746,LAC,LA Clippers,22100248,2021-11-21,LAC vs. DAL,W,48.0,0.613,0.387,0.495,0.082,0.371,0.072,0.134,0.103,0.412,0.417,0.583,0.667,0.333,0.5,0.5,0,0,0,0,117,1082,1378,1415,1116,838,1879,1563,1921,1399,1970,479,2111,257,2111,283,1,2021,2022,True,LAC,DAL
2021-22,1610612765,DET,Detroit Pistons,22100249,2021-11-21,DET vs. LAL,L,48.0,0.588,0.412,0.5,0.069,0.362,0.164,0.138,0.19,0.431,0.552,0.448,0.786,0.214,0.628,0.372,0,0,0,0,117,1409,1050,1326,1360,935,424,1494,532,1183,878,1558,1588,834,1021,1423,1,2021,2022,True,DET,LAL
2021-22,1610612756,PHX,Phoenix Suns,22100251,2021-11-21,PHX vs. DEN,W,48.0,0.586,0.414,0.556,0.111,0.262,0.103,0.183,0.103,0.444,0.714,0.286,0.818,0.182,0.739,0.261,0,0,0,0,117,1428,1025,733,633,1968,1337,689,1920,1007,75,2379,1347,1043,165,2291,1,2021,2022,True,PHX,DEN
2021-22,1610612752,NYK,New York Knicks,22100250,2021-11-21,NYK @ CHI,L,48.0,0.679,0.321,0.544,0.078,0.204,0.019,0.252,0.107,0.466,0.393,0.607,0.714,0.286,0.457,0.543,0,0,0,0,117,338,2118,867,1181,2301,2397,68,1867,785,2111,334,1962,442,2332,123,1,2021,2022,False,CHI,NYK
2021-22,1610612761,TOR,Toronto Raptors,22100252,2021-11-21,TOR @ GSW,L,48.0,0.626,0.374,0.462,0.115,0.433,0.106,0.106,0.212,0.346,0.542,0.458,0.8,0.2,0.641,0.359,0,0,0,0,117,919,1540,1781,590,317,1289,2030,300,2073,977,1463,1459,884,878,1570,1,2021,2022,False,GSW,TOR
2021-22,1610612741,CHI,Chicago Bulls,22100250,2021-11-21,CHI vs. NYK,W,48.0,0.67,0.33,0.477,0.11,0.303,0.037,0.22,0.211,0.367,0.423,0.577,0.909,0.091,0.568,0.432,0,0,0,0,117,400,2054,1628,657,1566,2319,227,303,1879,1931,514,622,1749,1631,815,1,2021,2022,True,CHI,NYK
2021-22,1610612743,DEN,Denver Nuggets,22100251,2021-11-21,DEN @ PHX,L,48.0,0.578,0.422,0.454,0.082,0.34,0.144,0.206,0.093,0.371,0.591,0.409,0.636,0.364,0.606,0.394,0,0,0,0,117,1533,924,1853,1116,1147,650,373,2052,1834,576,1878,2236,200,1244,1205,1,2021,2022,False,PHX,DEN
2021-22,1610612742,DAL,Dallas Mavericks,22100248,2021-11-21,DAL @ LAC,L,48.0,0.639,0.361,0.615,0.154,0.198,0.088,0.187,0.22,0.462,0.571,0.429,0.833,0.167,0.618,0.382,0,0,0,0,117,740,1713,257,223,2331,1624,613,239,824,696,1719,1213,1142,1125,1329,1,2021,2022,False,LAC,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100249,2021-11-21,LAL @ DET,W,48.0,0.663,0.337,0.579,0.116,0.248,0.124,0.174,0.074,0.463,0.543,0.457,1.0,0.0,0.644,0.356,0,0,0,0,117,470,1987,520,581,2062,951,815,2265,816,966,1485,1,2091,838,1610,1,2021,2022,False,DET,LAL
2021-22,1610612744,GSW,Golden State Warriors,22100252,2021-11-21,GSW vs. TOR,W,48.0,0.43,0.57,0.286,0.017,0.555,0.134,0.16,0.092,0.269,0.647,0.353,0.909,0.091,0.795,0.205,0,0,0,0,117,2434,26,2455,2325,16,792,1072,2059,2414,250,2204,622,1749,36,2425,1,2021,2022,True,GSW,TOR
2021-22,1610612754,IND,Indiana Pacers,22100240,2021-11-20,IND vs. NOP,W,48.0,0.582,0.418,0.505,0.162,0.378,0.144,0.117,0.153,0.342,0.536,0.464,0.929,0.071,0.667,0.333,0,0,0,0,117,1478,976,1296,176,769,657,1860,1079,2102,1022,1416,461,1960,611,1783,1,2021,2022,True,IND,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22100242,2021-11-20,ATL vs. CHA,W,48.0,0.585,0.415,0.539,0.104,0.313,0.052,0.148,0.052,0.435,0.516,0.484,0.667,0.333,0.558,0.442,0,0,0,0,117,1439,1010,911,746,1460,2150,1283,2393,1133,1194,1247,2111,257,1728,722,1,2021,2022,True,ATL,CHA
2021-22,1610612749,MIL,Milwaukee Bucks,22100244,2021-11-20,MIL vs. ORL,W,48.0,0.512,0.488,0.308,0.085,0.487,0.068,0.205,0.103,0.222,0.333,0.667,1.0,0.0,0.676,0.324,0,0,0,0,117,2152,301,2447,1069,103,1933,384,1928,2455,2319,111,1,2091,564,1887,1,2021,2022,True,MIL,ORL
2021-22,1610612764,WAS,Washington Wizards,22100241,2021-11-20,WAS vs. MIA,W,48.0,0.595,0.405,0.485,0.058,0.32,0.097,0.194,0.175,0.427,0.48,0.52,0.909,0.091,0.611,0.389,0,0,0,0,117,1322,1137,1524,1597,1376,1450,518,740,1230,1513,933,622,1749,1196,1252,1,2021,2022,True,WAS,MIA
2021-22,1610612755,PHI,Philadelphia 76ers,22100246,2021-11-20,PHI @ POR,L,48.0,0.654,0.346,0.559,0.09,0.27,0.072,0.171,0.099,0.468,0.516,0.484,0.8,0.2,0.585,0.415,0,0,0,0,117,578,1880,696,984,1886,1881,857,1974,756,1194,1247,1459,884,1458,985,1,2021,2022,False,POR,PHI
2021-22,1610612745,HOU,Houston Rockets,22100239,2021-11-20,HOU @ NYK,L,48.0,0.536,0.464,0.566,0.0,0.303,0.091,0.131,0.152,0.566,0.464,0.536,0.8,0.2,0.553,0.447,0,0,0,0,117,1982,475,634,2374,1562,1564,1613,1108,127,1618,817,1459,884,1769,675,1,2021,2022,False,NYK,HOU
2021-22,1610612760,OKC,Oklahoma City Thunder,22100243,2021-11-20,OKC @ BOS,L,48.0,0.563,0.438,0.4,0.057,0.514,0.038,0.086,0.105,0.343,0.381,0.619,0.833,0.167,0.59,0.41,0,0,0,0,117,1723,733,2206,1620,52,2307,2247,1892,2094,2169,282,1213,1142,1418,1030,1,2021,2022,False,BOS,OKC
2021-22,1610612748,MIA,Miami Heat,22100241,2021-11-20,MIA @ WAS,L,48.0,0.667,0.333,0.62,0.18,0.21,0.02,0.17,0.21,0.44,0.516,0.484,0.714,0.286,0.553,0.447,0,0,0,0,117,418,2000,240,102,2275,2393,872,315,1075,1194,1247,1962,442,1769,675,1,2021,2022,False,WAS,MIA
