season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612757,POR,Portland Trail Blazers,22100290,2021-11-26,POR @ GSW,L,48.0,103.9,103.0,120.4,121.6,-16.4,-18.6,0.639,2.3,17.0,0.235,0.732,0.457,0.1,0.494,0.536,98.6,98.5,82.08,100,0.419,1,1231,1231,1231,117,1877,1982,2198,894,602,1472,1670,1189,1995,342,1747,1693,1247,2059,1,2021,2022,False,GSW,POR
2021-22,1610612737,ATL,Atlanta Hawks,22100285,2021-11-26,ATL @ MEM,W,48.0,130.4,130.7,97.7,100.0,32.7,30.7,0.635,2.75,22.9,0.282,0.776,0.577,0.119,0.657,0.672,101.8,100.5,83.75,101,0.656,1,1,1,1,117,117,383,53,944,281,123,1086,639,141,751,84,122,767,79,1,2021,2022,False,MEM,ATL
2021-22,1610612764,WAS,Washington Wizards,22100286,2021-11-26,WAS @ OKC,W,48.0,105.6,106.3,98.8,103.1,6.8,3.2,0.447,1.13,14.4,0.146,0.702,0.469,0.158,0.544,0.59,97.9,95.5,79.58,95,0.532,1,1,1,1,117,1641,602,1088,2363,2247,2152,2376,1578,1811,1736,1028,863,1845,935,1,2021,2022,False,OKC,WAS
2021-22,1610612753,ORL,Orlando Magic,22100283,2021-11-26,ORL vs. CHI,L,48.0,85.3,88.0,121.7,125.5,-36.5,-37.5,0.6,1.2,13.7,0.236,0.805,0.479,0.15,0.419,0.472,102.1,99.0,82.5,100,0.315,1,1231,1231,1231,117,2405,2161,2441,1305,2158,2254,1662,344,1636,1565,2376,2319,1129,2420,1,2021,2022,True,ORL,CHI
2021-22,1610612750,MIN,Minnesota Timberwolves,22100281,2021-11-26,MIN @ CHA,L,48.0,109.1,111.7,128.4,127.9,-19.2,-16.2,0.533,2.0,16.6,0.31,0.8,0.51,0.117,0.505,0.531,104.5,103.5,86.25,103,0.414,1,1231,1231,1231,117,1207,2257,2119,1935,907,1625,730,378,1030,689,1617,1756,323,2091,1,2021,2022,False,CHA,MIN
2021-22,1610612740,NOP,New Orleans Pelicans,22100289,2021-11-26,NOP @ UTA,W,48.0,95.4,101.0,100.1,101.0,-4.7,0.0,0.711,1.93,19.7,0.269,0.739,0.49,0.144,0.489,0.517,99.8,96.5,80.42,97,0.534,1,1,1,1,117,1997,465,1231,312,1037,658,1245,1097,1421,1444,1814,1910,1679,917,1,2021,2022,False,UTA,NOP
2021-22,1610612756,PHX,Phoenix Suns,22100282,2021-11-26,PHX @ NYK,W,48.0,120.1,122.9,96.3,99.0,23.8,23.9,0.636,2.55,22.0,0.077,0.61,0.398,0.115,0.639,0.669,99.5,97.0,80.83,96,0.668,1,1,1,1,117,407,358,148,924,416,218,2457,2327,2419,644,146,142,1579,62,1,2021,2022,False,NYK,PHX
2021-22,1610612765,DET,Detroit Pistons,22100280,2021-11-26,DET @ LAC,L,48.0,92.8,93.2,103.5,102.9,-10.7,-9.7,0.515,1.13,12.7,0.241,0.75,0.482,0.146,0.411,0.473,103.4,103.5,86.25,103,0.43,1,1231,1231,1231,117,2305,564,1823,2045,2247,2364,1599,920,1576,1470,2403,2310,323,1927,1,2021,2022,False,LAC,DET
2021-22,1610612738,BOS,Boston Celtics,22100287,2021-11-26,BOS @ SAS,L,48.0,90.2,91.7,97.6,100.0,-7.4,-8.3,0.588,1.82,15.4,0.23,0.75,0.469,0.115,0.424,0.446,98.0,96.0,80.0,96,0.411,1,1231,1231,1231,117,2345,383,1750,1432,1239,1924,1750,920,1821,644,2354,2409,1757,2111,1,2021,2022,False,SAS,BOS
2021-22,1610612741,CHI,Chicago Bulls,22100283,2021-11-26,CHI @ ORL,W,48.0,121.7,125.5,85.3,88.0,36.5,37.5,0.667,2.29,23.2,0.195,0.764,0.521,0.143,0.657,0.661,102.1,99.0,82.5,98,0.685,1,1,1,1,117,294,56,20,611,619,99,2107,792,816,1385,85,181,1129,41,1,2021,2022,False,ORL,CHI
2021-22,1610612749,MIL,Milwaukee Bucks,22100273,2021-11-24,MIL vs. DET,W,48.0,113.5,111.8,90.0,92.1,23.5,19.7,0.548,1.44,16.8,0.255,0.81,0.573,0.157,0.569,0.603,101.9,101.5,84.58,102,0.646,1,1,1,1,117,1197,126,238,1813,1822,1575,1426,314,173,1720,693,683,605,109,1,2021,2022,True,MIL,DET
2021-22,1610612740,NOP,New Orleans Pelicans,22100275,2021-11-24,NOP vs. WAS,W,48.0,116.4,118.7,96.4,94.4,20.1,24.2,0.75,3.0,21.3,0.278,0.741,0.509,0.103,0.521,0.577,107.5,107.5,89.58,107,0.653,1,1,1,1,117,636,185,143,119,175,324,1132,1071,1068,398,1362,1053,33,91,1,2021,2022,True,NOP,WAS
2021-22,1610612744,GSW,Golden State Warriors,22100278,2021-11-24,GSW vs. PHI,W,48.0,113.1,113.7,93.5,95.0,19.6,18.7,0.762,2.0,22.9,0.143,0.787,0.483,0.157,0.619,0.64,102.6,101.5,84.58,102,0.612,1,1,1,1,117,1034,209,261,96,907,132,2385,525,1561,1720,267,313,605,222,1,2021,2022,True,GSW,PHI
2021-22,1610612764,WAS,Washington Wizards,22100275,2021-11-24,WAS @ NOP,L,48.0,96.4,94.4,116.4,118.7,-20.1,-24.2,0.639,1.21,15.9,0.259,0.722,0.491,0.176,0.47,0.511,107.5,107.5,89.58,108,0.347,1,1231,1231,1231,117,2276,1825,2318,894,2152,1820,1378,1321,1391,2090,2025,1983,33,2370,1,2021,2022,False,NOP,WAS
2021-22,1610612751,BKN,Brooklyn Nets,22100270,2021-11-24,BKN @ BOS,W,48.0,125.3,125.5,104.7,106.1,20.5,19.4,0.674,2.9,20.7,0.289,0.712,0.529,0.102,0.588,0.626,98.8,98.0,81.67,98,0.61,1,1,1,1,117,294,798,243,586,211,439,992,1437,677,383,502,442,1355,236,1,2021,2022,False,BOS,BKN
2021-22,1610612765,DET,Detroit Pistons,22100273,2021-11-24,DET @ MIL,L,48.0,90.0,92.1,113.5,111.8,-23.5,-19.7,0.471,1.78,12.5,0.19,0.745,0.427,0.089,0.416,0.45,101.9,101.5,84.58,101,0.354,1,1231,1231,1231,117,2334,1260,2223,2287,1283,2375,2136,1021,2287,189,2386,2398,605,2352,1,2021,2022,False,MIL,DET
2021-22,1610612757,POR,Portland Trail Blazers,22100279,2021-11-24,POR @ SAC,L,48.0,113.1,118.6,123.8,123.8,-10.7,-5.1,0.614,1.8,18.5,0.333,0.674,0.495,0.147,0.532,0.576,104.0,101.5,84.58,102,0.495,1,1231,1231,1231,117,638,2091,1521,1172,1260,1029,468,1872,1333,1509,1206,1059,605,1276,1,2021,2022,False,SAC,POR
2021-22,1610612737,ATL,Atlanta Hawks,22100277,2021-11-24,ATL @ SAS,W,48.0,122.1,125.3,104.5,106.0,17.6,19.3,0.578,2.36,19.1,0.256,0.649,0.48,0.111,0.58,0.629,101.5,99.5,82.92,99,0.594,1,1,1,1,117,304,789,248,1531,535,825,1408,2105,1613,545,581,416,1005,328,1,2021,2022,False,SAS,ATL
2021-22,1610612758,SAC,Sacramento Kings,22100279,2021-11-24,SAC vs. POR,W,48.0,123.8,123.8,113.1,118.6,10.7,5.1,0.467,1.5,15.3,0.326,0.667,0.505,0.139,0.593,0.619,104.0,101.5,84.58,101,0.505,1,1,1,1,117,367,1820,940,2297,1717,1939,574,1930,1116,1278,459,510,605,1185,1,2021,2022,True,SAC,POR
2021-22,1610612762,UTA,Utah Jazz,22100276,2021-11-24,UTA @ OKC,W,48.0,112.5,110.0,103.3,105.1,9.2,4.9,0.487,1.9,14.8,0.18,0.848,0.5,0.1,0.541,0.58,99.2,99.5,82.92,100,0.541,1,1,1,1,117,1345,723,960,2199,1110,2067,2204,102,1182,342,1080,1015,1005,843,1,2021,2022,False,OKC,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22100278,2021-11-24,PHI @ GSW,L,48.0,93.5,95.0,113.1,113.7,-19.6,-18.7,0.5,0.81,13.3,0.213,0.857,0.517,0.208,0.475,0.535,102.6,101.5,84.58,101,0.388,1,1231,1231,1231,117,2249,1425,2200,2111,2429,2307,1925,68,894,2370,1966,1703,605,2239,1,2021,2022,False,GSW,PHI
2021-22,1610612738,BOS,Boston Celtics,22100270,2021-11-24,BOS vs. BKN,L,48.0,104.7,106.1,125.3,125.5,-20.5,-19.4,0.735,2.27,18.0,0.288,0.711,0.471,0.112,0.434,0.503,98.8,98.0,81.67,98,0.39,1,1231,1231,1231,117,1660,2161,2216,187,629,1196,1017,1455,1776,579,2305,2080,1355,2223,1,2021,2022,True,BOS,BKN
2021-22,1610612766,CHA,Charlotte Hornets,22100269,2021-11-24,CHA @ ORL,W,48.0,105.7,108.2,96.7,100.0,9.1,8.2,0.667,2.6,19.0,0.232,0.727,0.477,0.102,0.484,0.518,101.3,98.5,82.08,98,0.563,1,1,1,1,117,1518,383,716,611,375,871,1713,1246,1669,383,1859,1895,1247,608,1,2021,2022,False,ORL,CHA
2021-22,1610612750,MIN,Minnesota Timberwolves,22100274,2021-11-24,MIN vs. MIA,W,48.0,107.4,110.8,97.3,97.1,10.0,13.7,0.632,1.33,16.8,0.309,0.851,0.559,0.176,0.505,0.553,104.5,103.0,85.83,102,0.556,1,1,1,1,117,1282,286,440,978,1966,1585,749,89,283,2092,1602,1416,399,675,1,2021,2022,True,MIN,MIA
2021-22,1610612745,HOU,Houston Rockets,22100271,2021-11-24,HOU vs. CHI,W,48.0,108.6,110.3,105.3,104.6,3.2,5.7,0.643,1.23,18.9,0.227,0.83,0.557,0.206,0.601,0.63,108.0,107.5,89.58,107,0.525,1,1,1,1,117,1329,691,910,852,2140,901,1772,178,306,2359,388,406,33,994,1,2021,2022,True,HOU,CHI
2021-22,1610612747,LAL,Los Angeles Lakers,22100268,2021-11-24,LAL @ IND,W,53.0,112.0,110.7,104.0,107.4,8.0,3.3,0.476,1.67,13.9,0.232,0.754,0.512,0.107,0.521,0.575,100.7,99.62,83.02,112,0.551,1,1,1,1,15,1291,888,1077,2252,1461,2231,1713,919,978,488,1359,1071,1001,741,1,2021,2022,False,IND,LAL
2021-22,1610612761,TOR,Toronto Raptors,22100272,2021-11-24,TOR @ MEM,W,48.0,129.6,132.6,116.0,120.2,13.6,12.4,0.532,2.5,18.4,0.356,0.667,0.506,0.105,0.607,0.641,97.3,94.5,78.75,95,0.536,1,1,1,1,117,86,1908,502,1943,433,1060,313,1930,1090,437,352,303,2009,898,1,2021,2022,False,MEM,TOR
2021-22,1610612759,SAS,San Antonio Spurs,22100277,2021-11-24,SAS vs. ATL,L,48.0,104.5,106.0,122.1,125.3,-17.6,-19.3,0.628,2.25,18.4,0.351,0.744,0.52,0.12,0.49,0.508,101.5,99.5,82.92,100,0.406,1,1231,1231,1231,117,1668,2152,2213,1021,655,1078,350,1036,836,781,1784,2014,1005,2133,1,2021,2022,True,SAS,ATL
2021-22,1610612748,MIA,Miami Heat,22100274,2021-11-24,MIA @ MIN,L,48.0,97.3,97.1,107.4,110.8,-10.0,-13.7,0.758,1.19,18.4,0.149,0.691,0.441,0.202,0.547,0.582,104.5,103.0,85.83,104,0.444,1,1231,1231,1231,117,2175,1174,2021,101,2176,1060,2371,1704,2175,2334,978,982,399,1786,1,2021,2022,False,MIN,MIA
2021-22,1610612756,PHX,Phoenix Suns,22100267,2021-11-24,PHX @ CLE,W,48.0,116.1,116.5,109.5,112.7,6.6,3.8,0.578,1.73,18.4,0.289,0.702,0.52,0.146,0.57,0.61,104.2,102.5,85.42,103,0.555,1,1,1,1,117,791,1336,1061,1531,1351,1042,992,1578,849,1470,685,601,465,695,1,2021,2022,False,CLE,PHX
2021-22,1610612739,CLE,Cleveland Cavaliers,22100267,2021-11-24,CLE vs. PHX,L,48.0,109.5,112.7,116.1,116.5,-6.6,-3.8,0.512,2.2,15.8,0.298,0.711,0.48,0.098,0.505,0.532,104.2,102.5,85.42,102,0.445,1,1231,1231,1231,117,1118,1663,1400,2092,710,1824,874,1455,1603,321,1612,1733,465,1765,1,2021,2022,True,CLE,PHX
2021-22,1610612741,CHI,Chicago Bulls,22100271,2021-11-24,CHI @ HOU,L,48.0,105.3,104.6,108.6,110.3,-3.2,-5.7,0.591,1.86,18.3,0.17,0.773,0.443,0.13,0.536,0.558,108.0,107.5,89.58,108,0.475,1,1231,1231,1231,117,1768,1130,1551,1405,1155,1094,2279,674,2150,1030,1142,1333,33,1467,1,2021,2022,False,HOU,CHI
2021-22,1610612754,IND,Indiana Pacers,22100268,2021-11-24,IND vs. LAL,L,53.0,104.0,107.4,112.0,110.7,-8.0,-3.3,0.595,2.27,16.8,0.246,0.768,0.488,0.102,0.466,0.506,100.7,99.62,83.02,108,0.449,1,1231,1231,1231,15,1573,1169,1384,1363,629,1592,1542,738,1482,382,2059,2037,1001,1720,1,2021,2022,True,IND,LAL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100276,2021-11-24,OKC vs. UTA,L,48.0,103.3,105.1,112.5,110.0,-9.2,-4.9,0.568,1.62,16.5,0.152,0.82,0.5,0.131,0.543,0.567,99.2,99.5,82.92,99,0.459,1,1231,1231,1231,117,1733,1102,1501,1631,1550,1651,2352,247,1182,1067,1053,1190,1005,1618,1,2021,2022,True,OKC,UTA
2021-22,1610612763,MEM,Memphis Grizzlies,22100272,2021-11-24,MEM vs. TOR,L,48.0,116.0,120.2,129.6,132.6,-13.6,-12.4,0.595,1.67,18.8,0.333,0.644,0.494,0.16,0.567,0.605,97.3,94.5,78.75,94,0.464,1,1231,1231,1231,117,549,2375,1959,1363,1461,927,468,2143,1365,1791,714,665,2009,1563,1,2021,2022,True,MEM,TOR
2021-22,1610612753,ORL,Orlando Magic,22100269,2021-11-24,ORL vs. CHA,L,48.0,96.7,100.0,105.7,108.2,-9.1,-8.2,0.605,1.53,16.8,0.273,0.768,0.523,0.152,0.489,0.508,101.3,98.5,82.08,99,0.437,1,1231,1231,1231,117,2035,940,1745,1257,1675,1575,1189,738,790,1612,1797,2007,1247,1853,1,2021,2022,True,ORL,CHA
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,106.7,106.4,95.7,97.9,11.0,8.5,0.629,1.29,17.1,0.326,0.784,0.574,0.181,0.52,0.563,95.0,94.0,78.33,94,0.595,1,1,1,1,117,1638,294,703,1005,2034,1462,590,551,159,2153,1376,1243,2085,323,1,2021,2022,False,DET,MIA
2021-22,1610612765,DET,Detroit Pistons,22100263,2021-11-23,DET vs. MIA,L,48.0,95.7,97.9,106.7,106.4,-11.0,-8.5,0.629,1.47,17.3,0.216,0.674,0.426,0.16,0.476,0.51,95.0,94.0,78.33,94,0.405,1,1231,1231,1231,117,2164,821,1758,1005,1778,1393,1902,1865,2297,1791,1954,1986,2085,2137,1,2021,2022,True,DET,MIA
2021-22,1610612752,NYK,New York Knicks,22100264,2021-11-23,NYK vs. LAL,W,48.0,104.7,106.0,96.9,99.0,7.8,7.0,0.622,1.35,17.4,0.191,0.726,0.495,0.17,0.543,0.581,102.2,100.5,83.75,100,0.546,1,1,1,1,117,1668,371,802,1083,1953,1350,2124,1273,1300,1985,1053,1001,767,789,1,2021,2022,True,NYK,LAL
2021-22,1610612746,LAC,LA Clippers,22100266,2021-11-23,LAC vs. DAL,L,53.0,99.3,103.0,107.8,112.0,-8.5,-9.0,0.486,0.89,12.5,0.34,0.686,0.51,0.188,0.471,0.532,94.5,91.02,75.85,101,0.438,1,1231,1231,1231,15,1882,1276,1788,2218,2400,2375,443,1756,1050,2237,2015,1737,2359,1839,1,2021,2022,True,LAC,DAL
2021-22,1610612743,DEN,Denver Nuggets,22100265,2021-11-23,DEN @ POR,L,48.0,105.4,107.5,126.9,126.6,-21.4,-19.1,0.684,1.37,20.3,0.22,0.689,0.465,0.204,0.583,0.604,94.3,93.5,77.92,93,0.433,1,1231,1231,1231,117,1565,2209,2206,500,1937,506,1868,1732,1874,2356,546,676,2139,1889,1,2021,2022,False,POR,DEN
2021-22,1610612742,DAL,Dallas Mavericks,22100266,2021-11-23,DAL @ LAC,W,53.0,107.8,112.0,99.3,103.0,8.5,9.0,0.564,1.47,15.9,0.314,0.66,0.49,0.15,0.506,0.555,94.5,91.02,75.85,100,0.562,1,1,1,1,15,1179,575,673,1658,1778,1787,695,2013,1401,1565,1584,1381,2359,621,1,2021,2022,False,LAC,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22100265,2021-11-23,POR vs. DEN,W,48.0,126.9,126.6,105.4,107.5,21.4,19.1,0.556,2.78,18.8,0.311,0.78,0.535,0.096,0.597,0.615,94.3,93.5,77.92,94,0.567,1,1,1,1,117,247,895,255,1740,271,927,718,582,584,280,430,556,2139,572,1,2021,2022,True,POR,DEN
2021-22,1610612747,LAL,Los Angeles Lakers,22100264,2021-11-23,LAL @ NYK,L,48.0,96.9,99.0,104.7,106.0,-7.8,-7.0,0.676,1.92,16.3,0.274,0.809,0.505,0.119,0.434,0.48,102.2,100.5,83.75,101,0.454,1,1231,1231,1231,117,2089,789,1659,558,1075,1698,1185,326,1157,751,2305,2272,767,1672,1,2021,2022,False,NYK,LAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,48.0,104.9,107.7,111.5,114.7,-6.6,-7.0,0.667,1.6,16.4,0.362,0.784,0.56,0.144,0.462,0.53,105.8,103.0,85.83,104,0.473,1,1231,1231,1231,117,1554,1503,1660,611,1568,1659,270,551,275,1426,2095,1776,399,1487,1,2021,2022,True,CLE,BKN
2021-22,1610612741,CHI,Chicago Bulls,22100257,2021-11-22,CHI vs. IND,L,48.0,80.5,81.9,109.1,114.7,-28.5,-32.8,0.419,1.44,11.3,0.14,0.667,0.389,0.096,0.4,0.42,97.8,94.5,78.75,94,0.279,1,1231,1231,1231,117,2449,1508,2423,2397,1818,2429,2394,1930,2433,280,2422,2449,2009,2446,1,2021,2022,True,CHI,IND
2021-22,1610612750,MIN,Minnesota Timberwolves,22100259,2021-11-22,MIN @ NOP,W,48.0,106.5,110.0,92.4,97.0,14.1,13.0,0.525,1.75,14.4,0.406,0.615,0.5,0.12,0.45,0.49,103.6,99.5,82.92,100,0.555,1,1,1,1,117,1345,274,476,1992,1326,2165,98,2310,1182,781,2212,2204,1005,698,1,2021,2022,False,NOP,MIN
2021-22,1610612753,ORL,Orlando Magic,22100258,2021-11-22,ORL @ MIL,L,48.0,90.3,92.9,117.6,124.2,-27.4,-31.3,0.471,1.0,11.9,0.323,0.623,0.461,0.162,0.425,0.456,103.2,99.0,82.5,99,0.326,1,1231,1231,1231,117,2314,2107,2410,2287,2346,2401,608,2273,1935,1835,2349,2382,1129,2404,1,2021,2022,False,MIL,ORL
2021-22,1610612740,NOP,New Orleans Pelicans,22100259,2021-11-22,NOP vs. MIN,L,48.0,92.4,97.0,106.5,110.0,-14.1,-13.0,0.649,1.04,16.8,0.385,0.594,0.5,0.232,0.455,0.5,103.6,99.5,82.92,99,0.445,1,1231,1231,1231,117,2185,1102,1985,801,2345,1585,145,2363,1182,2436,2173,2106,1005,1762,1,2021,2022,True,NOP,MIN
2021-22,1610612738,BOS,Boston Celtics,22100256,2021-11-22,BOS vs. HOU,W,48.0,103.5,102.9,86.1,86.5,17.4,16.3,0.487,1.27,13.8,0.259,0.893,0.582,0.143,0.489,0.538,104.5,104.5,87.08,105,0.613,1,1,1,1,117,1898,43,340,2199,2076,2248,1378,12,118,1385,1803,1655,213,221,1,2021,2022,True,BOS,HOU
2021-22,1610612760,OKC,Oklahoma City Thunder,22100255,2021-11-22,OKC @ ATL,L,48.0,104.0,106.3,120.2,121.5,-16.2,-15.2,0.615,2.4,17.0,0.379,0.8,0.563,0.105,0.454,0.49,95.6,94.0,78.33,95,0.436,1,1231,1231,1231,117,1641,1977,2080,1143,509,1485,172,378,243,437,2184,2206,2085,1857,1,2021,2022,False,ATL,OKC
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,109.8,109.7,98.2,101.1,11.7,8.6,0.528,2.71,15.1,0.269,0.68,0.471,0.075,0.476,0.526,94.3,93.0,77.5,93,0.562,1,1,1,1,117,1375,479,700,1969,314,2004,1245,1815,1785,81,1950,1807,2205,621,1,2021,2022,False,SAC,PHI
2021-22,1610612766,CHA,Charlotte Hornets,22100254,2021-11-22,CHA @ WAS,W,48.0,103.3,106.9,99.2,99.0,4.1,7.8,0.525,2.1,15.9,0.158,0.569,0.365,0.098,0.522,0.537,104.7,103.0,85.83,102,0.483,1,1,1,1,117,1614,377,736,1992,809,1803,2337,2415,2453,321,1348,1683,399,1376,1,2021,2022,False,WAS,CHA
2021-22,1610612737,ATL,Atlanta Hawks,22100255,2021-11-22,ATL vs. OKC,W,48.0,120.2,121.5,104.0,106.3,16.2,15.2,0.595,3.13,19.7,0.2,0.621,0.437,0.086,0.563,0.601,95.6,94.0,78.33,93,0.564,1,1,1,1,117,482,814,381,1363,155,679,2041,2283,2215,157,784,715,2085,604,1,2021,2022,True,ATL,OKC
2021-22,1610612751,BKN,Brooklyn Nets,22100253,2021-11-22,BKN @ CLE,W,48.0,111.5,114.7,104.9,107.7,6.6,7.0,0.711,3.2,22.1,0.216,0.638,0.44,0.098,0.532,0.568,105.8,103.0,85.83,102,0.527,1,1,1,1,117,954,905,801,308,149,209,1902,2185,2184,321,1211,1173,399,974,1,2021,2022,False,CLE,BKN
2021-22,1610612762,UTA,Utah Jazz,22100261,2021-11-22,UTA vs. MEM,L,48.0,115.7,118.0,121.6,117.8,-5.9,0.2,0.634,1.86,18.7,0.26,0.667,0.471,0.14,0.569,0.602,99.9,100.5,83.75,100,0.493,1,1231,1231,1231,117,679,1762,1220,947,1155,956,1365,1930,1776,1323,693,696,767,1287,1,2021,2022,True,UTA,MEM
2021-22,1610612745,HOU,Houston Rockets,22100256,2021-11-22,HOU @ BOS,L,48.0,86.1,86.5,103.5,102.9,-17.4,-16.3,0.613,1.27,14.7,0.107,0.741,0.418,0.144,0.44,0.481,104.5,104.5,87.08,104,0.388,1,1231,1231,1231,117,2416,559,2121,1182,2076,2094,2448,1071,2342,1426,2281,2262,213,2240,1,2021,2022,False,BOS,HOU
2021-22,1610612756,PHX,Phoenix Suns,22100260,2021-11-22,PHX @ SAS,W,48.0,116.1,113.9,106.7,111.0,9.4,2.9,0.556,1.67,18.1,0.283,0.673,0.484,0.149,0.58,0.605,101.5,100.5,83.75,101,0.521,1,1,1,1,117,1020,1191,1122,1740,1461,1147,1073,1888,1536,1535,581,662,767,1037,1,2021,2022,False,SAS,PHX
2021-22,1610612764,WAS,Washington Wizards,22100254,2021-11-22,WAS vs. CHA,L,48.0,99.2,99.0,103.3,106.9,-4.1,-7.8,0.639,1.28,15.1,0.431,0.842,0.635,0.173,0.431,0.486,104.7,103.0,85.83,104,0.517,1,1231,1231,1231,117,2084,846,1725,894,2055,1987,45,123,8,2038,2321,2228,399,1085,1,2021,2022,True,WAS,CHA
2021-22,1610612754,IND,Indiana Pacers,22100257,2021-11-22,IND @ CHI,W,48.0,109.1,114.7,80.5,81.9,28.5,32.8,0.675,2.08,19.6,0.333,0.86,0.611,0.137,0.517,0.557,97.8,94.5,78.75,95,0.721,1,1,1,1,117,948,12,38,575,864,697,468,67,27,1227,1424,1356,2009,15,1,2021,2022,False,CHI,IND
2021-22,1610612758,SAC,Sacramento Kings,22100262,2021-11-22,SAC vs. PHI,L,48.0,98.2,101.1,109.8,109.7,-11.7,-8.6,0.515,1.21,13.5,0.32,0.731,0.529,0.151,0.456,0.507,94.3,93.0,77.5,93,0.438,1,1231,1231,1231,117,1978,1081,1760,2045,2150,2280,633,1195,666,1594,2156,2031,2205,1839,1,2021,2022,True,SAC,PHI
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,117.6,124.2,90.3,92.9,27.4,31.3,0.636,2.15,19.2,0.377,0.677,0.539,0.131,0.564,0.588,103.2,99.0,82.5,99,0.674,1,1,1,1,117,349,143,51,924,763,809,184,1851,521,1067,778,896,1129,57,1,2021,2022,True,MIL,ORL
2021-22,1610612763,MEM,Memphis Grizzlies,22100261,2021-11-22,MEM @ UTA,W,48.0,121.6,117.8,115.7,118.0,5.9,-0.2,0.571,3.43,17.0,0.333,0.74,0.529,0.069,0.511,0.557,99.9,100.5,83.75,101,0.507,1,1,1,1,117,693,1778,1241,1583,103,1485,468,1084,677,47,1534,1354,767,1174,1,2021,2022,False,UTA,MEM
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,106.7,111.0,116.1,113.9,-9.4,-2.9,0.469,1.53,16.5,0.327,0.717,0.516,0.15,0.554,0.555,101.5,100.5,83.75,100,0.479,1,1231,1231,1231,117,1264,1431,1339,2293,1675,1631,564,1376,920,1565,903,1387,767,1424,1,2021,2022,True,SAS,PHX
2021-22,1610612746,LAC,LA Clippers,22100248,2021-11-21,LAC vs. DAL,W,48.0,107.9,106.6,97.9,100.0,9.9,6.6,0.5,1.2,15.1,0.238,0.755,0.516,0.165,0.56,0.585,91.4,91.0,75.83,91,0.533,1,1,1,1,117,1627,383,828,2111,2158,1991,1640,889,902,1900,828,935,2363,925,1,2021,2022,True,LAC,DAL
2021-22,1610612741,CHI,Chicago Bulls,22100250,2021-11-21,CHI vs. NYK,W,48.0,110.2,116.0,103.4,109.6,6.9,6.4,0.568,2.1,15.8,0.34,0.686,0.51,0.106,0.483,0.546,99.3,94.0,78.33,94,0.533,1,1,1,1,117,851,1068,840,1631,809,1836,443,1756,1050,464,1878,1534,2085,920,1,2021,2022,True,CHI,NYK
2021-22,1610612756,PHX,Phoenix Suns,22100251,2021-11-21,PHX vs. DEN,W,48.0,124.2,128.6,96.7,98.0,27.5,30.6,0.739,2.62,23.8,0.256,0.733,0.534,0.133,0.592,0.64,100.9,98.5,82.08,98,0.691,1,1,1,1,117,175,310,55,165,371,62,1408,1161,594,1108,471,319,1247,37,1,2021,2022,True,PHX,DEN
2021-22,1610612743,DEN,Denver Nuggets,22100251,2021-11-21,DEN @ PHX,L,48.0,96.7,98.0,124.2,128.6,-27.5,-30.6,0.606,2.0,14.8,0.267,0.744,0.466,0.101,0.428,0.474,100.9,98.5,82.08,99,0.309,1,1231,1231,1231,117,2146,2280,2406,1244,907,2080,1283,1036,1864,368,2330,2308,1247,2424,1,2021,2022,False,PHX,DEN
2021-22,1610612765,DET,Detroit Pistons,22100249,2021-11-21,DET vs. LAL,L,48.0,106.2,111.5,115.4,117.5,-9.2,-5.9,0.628,2.45,18.8,0.259,0.688,0.461,0.106,0.515,0.546,107.1,103.5,86.25,104,0.441,1,1231,1231,1231,117,1218,1727,1577,1021,470,944,1378,1745,1941,456,1451,1528,323,1804,1,2021,2022,True,DET,LAL
2021-22,1610612742,DAL,Dallas Mavericks,22100248,2021-11-21,DAL @ LAC,L,48.0,97.9,100.0,107.9,106.6,-9.9,-6.6,0.618,2.1,16.9,0.245,0.762,0.484,0.11,0.446,0.5,91.4,91.0,75.83,91,0.467,1,1231,1231,1231,117,2035,834,1633,1125,809,1506,1555,806,1552,527,2238,2104,2363,1536,1,2021,2022,False,LAC,DAL
