season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612744,GSW,Golden State Warriors,22100278,2021-11-24,GSW vs. PHI,W,48.0,0.619,0.3,0.157,0.143,0.475,0.275,0.208,0.213,0,0,0,0,117,267,659,1720,2385,491,1570,90,525,1,2021,2022,True,GSW,PHI
2021-22,1610612742,DAL,Dallas Mavericks,22100266,2021-11-23,DAL @ LAC,W,53.0,0.506,0.303,0.15,0.314,0.471,0.341,0.188,0.34,0,0,0,0,15,1584,641,1565,695,437,2073,217,2013,1,2021,2022,False,LAC,DAL
2021-22,1610612746,LAC,LA Clippers,22100266,2021-11-23,LAC vs. DAL,L,53.0,0.471,0.341,0.188,0.34,0.506,0.303,0.15,0.314,0,0,0,0,15,2015,381,2237,443,873,1815,869,1756,1,2021,2022,True,LAC,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22100265,2021-11-23,POR vs. DEN,W,48.0,0.597,0.227,0.096,0.311,0.583,0.141,0.204,0.22,0,0,0,0,117,430,1408,280,718,1910,216,104,582,1,2021,2022,True,POR,DEN
2021-22,1610612765,DET,Detroit Pistons,22100263,2021-11-23,DET vs. MIA,L,48.0,0.476,0.167,0.16,0.216,0.52,0.382,0.181,0.326,0,0,0,0,117,1954,2058,1791,1902,1083,2287,298,1865,1,2021,2022,True,DET,MIA
2021-22,1610612743,DEN,Denver Nuggets,22100265,2021-11-23,DEN @ POR,L,48.0,0.583,0.141,0.204,0.22,0.597,0.227,0.096,0.311,0,0,0,0,117,546,2245,2356,1868,2029,1045,2170,1732,1,2021,2022,False,POR,DEN
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,0.52,0.382,0.181,0.326,0.476,0.167,0.16,0.216,0,0,0,0,117,1376,172,2153,590,504,385,659,551,1,2021,2022,False,DET,MIA
2021-22,1610612747,LAL,Los Angeles Lakers,22100264,2021-11-23,LAL @ NYK,L,48.0,0.434,0.33,0.119,0.274,0.543,0.256,0.17,0.191,0,0,0,0,117,2305,448,751,1185,1402,1365,458,326,1,2021,2022,False,NYK,LAL
2021-22,1610612752,NYK,New York Knicks,22100264,2021-11-23,NYK vs. LAL,W,48.0,0.543,0.256,0.17,0.191,0.434,0.33,0.119,0.274,0,0,0,0,117,1053,1091,1985,2124,153,2011,1689,1273,1,2021,2022,True,NYK,LAL
2021-22,1610612754,IND,Indiana Pacers,22100257,2021-11-22,IND @ CHI,W,48.0,0.517,0.2,0.137,0.333,0.4,0.176,0.096,0.14,0,0,0,0,117,1424,1717,1227,468,37,479,2170,67,1,2021,2022,False,CHI,IND
2021-22,1610612760,OKC,Oklahoma City Thunder,22100255,2021-11-22,OKC @ ATL,L,48.0,0.454,0.144,0.105,0.379,0.563,0.184,0.086,0.2,0,0,0,0,117,2184,2216,437,172,1671,550,2301,378,1,2021,2022,False,ATL,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22100260,2021-11-22,SAS vs. PHX,L,48.0,0.554,0.172,0.15,0.327,0.58,0.182,0.149,0.283,0,0,0,0,117,903,2017,1565,564,1874,528,909,1376,1,2021,2022,True,SAS,PHX
2021-22,1610612763,MEM,Memphis Grizzlies,22100261,2021-11-22,MEM @ UTA,W,48.0,0.511,0.284,0.069,0.333,0.569,0.287,0.14,0.26,0,0,0,0,117,1534,792,47,468,1764,1685,1113,1084,1,2021,2022,False,UTA,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22100262,2021-11-22,PHI @ SAC,W,48.0,0.476,0.318,0.075,0.269,0.456,0.363,0.151,0.32,0,0,0,0,117,1950,527,81,1245,303,2198,858,1815,1,2021,2022,False,SAC,PHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100259,2021-11-22,NOP vs. MIN,L,48.0,0.455,0.205,0.232,0.385,0.45,0.28,0.12,0.406,0,0,0,0,117,2173,1681,2436,145,243,1618,1657,2363,1,2021,2022,True,NOP,MIN
2021-22,1610612738,BOS,Boston Celtics,22100256,2021-11-22,BOS vs. HOU,W,48.0,0.489,0.207,0.143,0.259,0.44,0.289,0.144,0.107,0,0,0,0,117,1803,1660,1385,1378,180,1704,1018,12,1,2021,2022,True,BOS,HOU
2021-22,1610612745,HOU,Houston Rockets,22100256,2021-11-22,HOU @ BOS,L,48.0,0.44,0.289,0.144,0.107,0.489,0.207,0.143,0.259,0,0,0,0,117,2281,747,1426,2448,654,793,1036,1071,1,2021,2022,False,BOS,HOU
2021-22,1610612737,ATL,Atlanta Hawks,22100255,2021-11-22,ATL vs. OKC,W,48.0,0.563,0.184,0.086,0.2,0.454,0.144,0.105,0.379,0,0,0,0,117,784,1904,157,2041,274,241,2006,2283,1,2021,2022,True,ATL,OKC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100259,2021-11-22,MIN @ NOP,W,48.0,0.45,0.28,0.12,0.406,0.455,0.205,0.232,0.385,0,0,0,0,117,2212,840,781,98,286,778,24,2310,1,2021,2022,False,NOP,MIN
2021-22,1610612762,UTA,Utah Jazz,22100261,2021-11-22,UTA vs. MEM,L,48.0,0.569,0.287,0.14,0.26,0.511,0.284,0.069,0.333,0,0,0,0,117,693,771,1323,1365,924,1665,2412,1930,1,2021,2022,True,UTA,MEM
2021-22,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,48.0,0.462,0.312,0.144,0.362,0.532,0.189,0.098,0.216,0,0,0,0,117,2095,583,1426,270,1250,607,2132,551,1,2021,2022,True,CLE,BKN
2021-22,1610612753,ORL,Orlando Magic,22100258,2021-11-22,ORL @ MIL,L,48.0,0.425,0.194,0.162,0.323,0.564,0.255,0.131,0.377,0,0,0,0,117,2349,1790,1835,608,1680,1339,1360,2273,1,2021,2022,False,MIL,ORL
2021-22,1610612751,BKN,Brooklyn Nets,22100253,2021-11-22,BKN @ CLE,W,48.0,0.532,0.189,0.098,0.216,0.462,0.312,0.144,0.362,0,0,0,0,117,1211,1852,321,1902,362,1877,1018,2185,1,2021,2022,False,CLE,BKN
2021-22,1610612749,MIL,Milwaukee Bucks,22100258,2021-11-22,MIL vs. ORL,W,48.0,0.564,0.255,0.131,0.377,0.425,0.194,0.162,0.323,0,0,0,0,117,778,1119,1067,184,111,665,617,1851,1,2021,2022,True,MIL,ORL
2021-22,1610612741,CHI,Chicago Bulls,22100257,2021-11-22,CHI vs. IND,L,48.0,0.4,0.176,0.096,0.14,0.517,0.2,0.137,0.333,0,0,0,0,117,2422,1980,280,2394,1031,721,1219,1930,1,2021,2022,True,CHI,IND
2021-22,1610612758,SAC,Sacramento Kings,22100262,2021-11-22,SAC vs. PHI,L,48.0,0.456,0.363,0.151,0.32,0.476,0.318,0.075,0.269,0,0,0,0,117,2156,260,1594,633,508,1925,2377,1195,1,2021,2022,True,SAC,PHI
2021-22,1610612764,WAS,Washington Wizards,22100254,2021-11-22,WAS vs. CHA,L,48.0,0.431,0.287,0.173,0.431,0.522,0.264,0.098,0.158,0,0,0,0,117,2321,777,2038,45,1107,1442,2132,123,1,2021,2022,True,WAS,CHA
2021-22,1610612756,PHX,Phoenix Suns,22100260,2021-11-22,PHX @ SAS,W,48.0,0.58,0.182,0.149,0.283,0.554,0.172,0.15,0.327,0,0,0,0,117,581,1926,1535,1073,1558,436,869,1888,1,2021,2022,False,SAS,PHX
2021-22,1610612766,CHA,Charlotte Hornets,22100254,2021-11-22,CHA @ WAS,W,48.0,0.522,0.264,0.098,0.158,0.431,0.287,0.173,0.431,0,0,0,0,117,1348,1014,321,2337,140,1682,417,2415,1,2021,2022,False,WAS,CHA
2021-22,1610612743,DEN,Denver Nuggets,22100251,2021-11-21,DEN @ PHX,L,48.0,0.428,0.311,0.101,0.267,0.592,0.299,0.133,0.256,0,0,0,0,117,2330,586,368,1283,1987,1787,1331,1036,1,2021,2022,False,PHX,DEN
2021-22,1610612761,TOR,Toronto Raptors,22100252,2021-11-21,TOR @ GSW,L,48.0,0.47,0.202,0.116,0.354,0.633,0.304,0.165,0.268,0,0,0,0,117,2033,1714,672,325,2282,1821,542,1189,1,2021,2022,False,GSW,TOR
2021-22,1610612746,LAC,LA Clippers,22100248,2021-11-21,LAC vs. DAL,W,48.0,0.56,0.24,0.165,0.238,0.446,0.217,0.11,0.245,0,0,0,0,117,828,1276,1900,1640,221,921,1930,889,1,2021,2022,True,LAC,DAL
2021-22,1610612744,GSW,Golden State Warriors,22100252,2021-11-21,GSW vs. TOR,W,48.0,0.633,0.304,0.165,0.268,0.47,0.202,0.116,0.354,0,0,0,0,117,178,639,1903,1269,427,745,1773,2133,1,2021,2022,True,GSW,TOR
2021-22,1610612756,PHX,Phoenix Suns,22100251,2021-11-21,PHX vs. DEN,W,48.0,0.592,0.299,0.133,0.256,0.428,0.311,0.101,0.267,0,0,0,0,117,471,667,1108,1408,129,1870,2080,1161,1,2021,2022,True,PHX,DEN
2021-22,1610612742,DAL,Dallas Mavericks,22100248,2021-11-21,DAL @ LAC,L,48.0,0.446,0.217,0.11,0.245,0.56,0.24,0.165,0.238,0,0,0,0,117,2238,1535,527,1555,1633,1184,559,806,1,2021,2022,False,LAC,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100249,2021-11-21,LAL @ DET,W,48.0,0.543,0.293,0.126,0.313,0.515,0.216,0.106,0.259,0,0,0,0,117,1040,707,933,706,1007,915,1998,1071,1,2021,2022,False,DET,LAL
2021-22,1610612752,NYK,New York Knicks,22100250,2021-11-21,NYK @ CHI,L,48.0,0.458,0.369,0.149,0.314,0.483,0.307,0.106,0.34,0,0,0,0,117,2130,226,1553,695,578,1837,1981,2013,1,2021,2022,False,CHI,NYK
2021-22,1610612741,CHI,Chicago Bulls,22100250,2021-11-21,CHI vs. NYK,W,48.0,0.483,0.307,0.106,0.34,0.458,0.369,0.149,0.314,0,0,0,0,117,1878,618,464,443,324,2231,900,1756,1,2021,2022,True,CHI,NYK
2021-22,1610612765,DET,Detroit Pistons,22100249,2021-11-21,DET vs. LAL,L,48.0,0.515,0.216,0.106,0.259,0.543,0.293,0.126,0.313,0,0,0,0,117,1451,1541,456,1378,1418,1751,1510,1745,1,2021,2022,True,DET,LAL
2021-22,1610612737,ATL,Atlanta Hawks,22100242,2021-11-20,ATL vs. CHA,W,48.0,0.598,0.256,0.121,0.214,0.471,0.147,0.103,0.349,0,0,0,0,117,420,1091,810,1911,437,262,2050,2098,1,2021,2022,True,ATL,CHA
2021-22,1610612745,HOU,Houston Rockets,22100239,2021-11-20,HOU @ NYK,L,48.0,0.512,0.262,0.218,0.313,0.538,0.333,0.149,0.152,0,0,0,0,117,1488,1027,2407,706,1345,2017,909,102,1,2021,2022,False,NYK,HOU
2021-22,1610612738,BOS,Boston Celtics,22100243,2021-11-20,BOS vs. OKC,W,48.0,0.563,0.159,0.074,0.188,0.5,0.167,0.106,0.317,0,0,0,0,117,793,2126,71,2157,755,385,1981,1784,1,2021,2022,True,BOS,OKC
2021-22,1610612748,MIA,Miami Heat,22100241,2021-11-20,MIA @ WAS,L,48.0,0.512,0.247,0.151,0.341,0.561,0.311,0.22,0.3,0,0,0,0,117,1471,1215,1594,408,1638,1869,47,1591,1,2021,2022,False,WAS,MIA
2021-22,1610612754,IND,Indiana Pacers,22100240,2021-11-20,IND vs. NOP,W,48.0,0.538,0.198,0.107,0.176,0.432,0.216,0.155,0.226,0,0,0,0,117,1106,1744,481,2231,144,903,755,668,1,2021,2022,True,IND,NOP
2021-22,1610612749,MIL,Milwaukee Bucks,22100244,2021-11-20,MIL vs. ORL,W,48.0,0.567,0.451,0.135,0.24,0.495,0.143,0.096,0.18,0,0,0,0,117,714,50,1172,1618,750,229,2165,258,1,2021,2022,True,MIL,ORL
2021-22,1610612753,ORL,Orlando Magic,22100244,2021-11-20,ORL @ MIL,L,48.0,0.495,0.143,0.096,0.18,0.567,0.451,0.135,0.24,0,0,0,0,117,1709,2221,292,2202,1741,2411,1275,834,1,2021,2022,False,MIL,ORL
2021-22,1610612766,CHA,Charlotte Hornets,22100242,2021-11-20,CHA @ ATL,L,48.0,0.471,0.147,0.103,0.349,0.598,0.256,0.121,0.214,0,0,0,0,117,2015,2199,402,361,2036,1365,1627,538,1,2021,2022,False,ATL,CHA
2021-22,1610612757,POR,Portland Trail Blazers,22100246,2021-11-20,POR vs. PHI,W,48.0,0.594,0.288,0.135,0.225,0.568,0.259,0.125,0.167,0,0,0,0,117,452,765,1191,1798,1754,1399,1530,156,1,2021,2022,True,POR,PHI
2021-22,1610612760,OKC,Oklahoma City Thunder,22100243,2021-11-20,OKC @ BOS,L,48.0,0.5,0.167,0.106,0.317,0.563,0.159,0.074,0.188,0,0,0,0,117,1621,2058,464,672,1660,331,2387,296,1,2021,2022,False,BOS,OKC
2021-22,1610612740,NOP,New Orleans Pelicans,22100240,2021-11-20,NOP @ IND,L,48.0,0.432,0.216,0.155,0.226,0.538,0.198,0.107,0.176,0,0,0,0,117,2317,1547,1697,1788,1345,709,1974,216,1,2021,2022,False,IND,NOP
2021-22,1610612758,SAC,Sacramento Kings,22100247,2021-11-20,SAC vs. UTA,L,48.0,0.505,0.231,0.083,0.208,0.599,0.187,0.133,0.37,0,0,0,0,117,1594,1370,125,1986,2053,571,1331,2234,1,2021,2022,True,SAC,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22100246,2021-11-20,PHI @ POR,L,48.0,0.568,0.259,0.125,0.167,0.594,0.288,0.135,0.225,0,0,0,0,117,705,1054,902,2285,2006,1691,1247,655,1,2021,2022,False,POR,PHI
2021-22,1610612762,UTA,Utah Jazz,22100247,2021-11-20,UTA @ SAC,W,48.0,0.599,0.187,0.133,0.37,0.505,0.231,0.083,0.208,0,0,0,0,117,406,1880,1108,218,863,1079,2324,469,1,2021,2022,False,SAC,UTA
2021-22,1610612763,MEM,Memphis Grizzlies,22100245,2021-11-20,MEM @ MIN,L,48.0,0.404,0.422,0.165,0.339,0.648,0.308,0.133,0.426,0,0,0,0,117,2416,87,1903,449,2347,1845,1331,2404,1,2021,2022,False,MIN,MEM
2021-22,1610612750,MIN,Minnesota Timberwolves,22100245,2021-11-20,MIN vs. MEM,W,48.0,0.648,0.308,0.133,0.426,0.404,0.422,0.165,0.339,0,0,0,0,117,113,609,1108,55,45,2373,542,2001,1,2021,2022,True,MIN,MEM
2021-22,1610612764,WAS,Washington Wizards,22100241,2021-11-20,WAS vs. MIA,W,48.0,0.561,0.311,0.22,0.3,0.512,0.247,0.151,0.341,0,0,0,0,117,823,592,2412,844,986,1242,858,2042,1,2021,2022,True,WAS,MIA
2021-22,1610612752,NYK,New York Knicks,22100239,2021-11-20,NYK vs. HOU,W,48.0,0.538,0.333,0.149,0.152,0.512,0.262,0.218,0.313,0,0,0,0,117,1106,414,1535,2352,972,1423,52,1745,1,2021,2022,True,NYK,HOU
2021-22,1610612758,SAC,Sacramento Kings,22100238,2021-11-19,SAC vs. TOR,L,48.0,0.435,0.298,0.158,0.276,0.524,0.286,0.179,0.375,0,0,0,0,117,2301,678,1736,1156,1135,1670,327,2262,1,2021,2022,True,SAC,TOR
2021-22,1610612749,MIL,Milwaukee Bucks,22100234,2021-11-19,MIL vs. OKC,W,48.0,0.446,0.313,0.131,0.204,0.418,0.231,0.122,0.238,0,0,0,0,117,2238,569,1067,2033,79,1079,1596,806,1,2021,2022,True,MIL,OKC
2021-22,1610612766,CHA,Charlotte Hornets,22100230,2021-11-19,CHA vs. IND,W,48.0,0.617,0.346,0.162,0.15,0.528,0.364,0.094,0.176,0,0,0,0,117,274,356,1845,2364,1199,2203,2198,216,1,2021,2022,True,CHA,IND
2021-22,1610612746,LAC,LA Clippers,22100235,2021-11-19,LAC @ NOP,L,48.0,0.428,0.056,0.129,0.193,0.511,0.092,0.138,0.26,0,0,0,0,117,2330,2459,1016,2118,954,43,1184,1084,1,2021,2022,False,NOP,LAC
2021-22,1610612743,DEN,Denver Nuggets,22100236,2021-11-19,DEN vs. CHI,L,48.0,0.561,0.244,0.143,0.227,0.484,0.258,0.113,0.365,0,0,0,0,117,812,1241,1385,1772,596,1380,1835,2204,1,2021,2022,True,DEN,CHI
2021-22,1610612751,BKN,Brooklyn Nets,22100233,2021-11-19,BKN vs. ORL,W,48.0,0.505,0.275,0.112,0.333,0.528,0.281,0.134,0.34,0,0,0,0,117,1594,892,579,468,1190,1628,1290,2019,1,2021,2022,True,BKN,ORL
2021-22,1610612738,BOS,Boston Celtics,22100232,2021-11-19,BOS vs. LAL,W,48.0,0.563,0.432,0.14,0.449,0.536,0.286,0.121,0.167,0,0,0,0,117,793,73,1323,19,1300,1670,1627,156,1,2021,2022,True,BOS,LAL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100234,2021-11-19,OKC @ MIL,L,48.0,0.418,0.231,0.122,0.238,0.446,0.313,0.131,0.204,0,0,0,0,117,2382,1370,847,1640,221,1885,1360,423,1,2021,2022,False,MIL,OKC
2021-22,1610612753,ORL,Orlando Magic,22100233,2021-11-19,ORL @ BKN,L,48.0,0.528,0.281,0.134,0.34,0.505,0.275,0.112,0.333,0,0,0,0,117,1263,828,1148,433,863,1564,1866,1930,1,2021,2022,False,BKN,ORL
2021-22,1610612765,DET,Detroit Pistons,22100231,2021-11-19,DET vs. GSW,L,48.0,0.488,0.375,0.14,0.333,0.55,0.263,0.207,0.419,0,0,0,0,117,1834,201,1311,468,1515,1435,94,2388,1,2021,2022,True,DET,GSW
2021-22,1610612754,IND,Indiana Pacers,22100230,2021-11-19,IND @ CHA,L,48.0,0.528,0.364,0.094,0.176,0.617,0.346,0.162,0.15,0,0,0,0,117,1258,253,257,2231,2184,2102,604,91,1,2021,2022,False,CHA,IND
2021-22,1610612742,DAL,Dallas Mavericks,22100237,2021-11-19,DAL @ PHX,L,48.0,0.478,0.256,0.1,0.2,0.6,0.165,0.178,0.279,0,0,0,0,117,1935,1108,342,2041,2057,371,332,1337,1,2021,2022,False,PHX,DAL
2021-22,1610612741,CHI,Chicago Bulls,22100236,2021-11-19,CHI @ DEN,W,48.0,0.484,0.258,0.113,0.365,0.561,0.244,0.143,0.227,0,0,0,0,117,1859,1076,600,250,1639,1211,1036,674,1,2021,2022,False,DEN,CHI
2021-22,1610612761,TOR,Toronto Raptors,22100238,2021-11-19,TOR @ SAC,W,48.0,0.524,0.286,0.179,0.375,0.435,0.298,0.158,0.276,0,0,0,0,117,1320,782,2130,191,160,1781,707,1297,1,2021,2022,False,SAC,TOR
2021-22,1610612756,PHX,Phoenix Suns,22100237,2021-11-19,PHX vs. DAL,W,48.0,0.6,0.165,0.178,0.279,0.478,0.256,0.1,0.2,0,0,0,0,117,393,2087,2121,1119,521,1343,2097,378,1,2021,2022,True,PHX,DAL
2021-22,1610612744,GSW,Golden State Warriors,22100231,2021-11-19,GSW @ DET,W,48.0,0.55,0.263,0.207,0.419,0.488,0.375,0.14,0.333,0,0,0,0,117,936,1022,2366,73,627,2254,1139,1930,1,2021,2022,False,DET,GSW
2021-22,1610612747,LAL,Los Angeles Lakers,22100232,2021-11-19,LAL @ BOS,L,48.0,0.536,0.286,0.121,0.167,0.563,0.432,0.14,0.449,0,0,0,0,117,1152,782,810,2285,1660,2388,1113,2442,1,2021,2022,False,BOS,LAL
2021-22,1610612740,NOP,New Orleans Pelicans,22100235,2021-11-19,NOP vs. LAC,W,48.0,0.511,0.092,0.138,0.26,0.428,0.056,0.129,0.193,0,0,0,0,117,1501,2418,1261,1365,129,2,1432,342,1,2021,2022,True,NOP,LAC
2021-22,1610612748,MIA,Miami Heat,22100225,2021-11-18,MIA vs. WAS,W,48.0,0.561,0.293,0.064,0.214,0.591,0.13,0.183,0.167,0,0,0,0,117,812,711,28,1911,1980,161,271,156,1,2021,2022,True,MIA,WAS
2021-22,1610612761,TOR,Toronto Raptors,22100229,2021-11-18,TOR @ UTA,L,48.0,0.468,0.181,0.133,0.321,0.669,0.163,0.245,0.389,0,0,0,0,117,2046,1936,1108,617,2403,356,9,2322,1,2021,2022,False,UTA,TOR
2021-22,1610612744,GSW,Golden State Warriors,22100224,2021-11-18,GSW @ CLE,W,48.0,0.584,0.096,0.122,0.186,0.5,0.2,0.22,0.375,0,0,0,0,117,537,2407,841,2166,755,721,47,2262,1,2021,2022,False,CLE,GSW
2021-22,1610612746,LAC,LA Clippers,22100226,2021-11-18,LAC @ MEM,L,48.0,0.556,0.089,0.146,0.25,0.599,0.063,0.124,0.356,0,0,0,0,117,877,2427,1487,1471,2056,8,1569,2143,1,2021,2022,False,MEM,LAC
2021-22,1610612764,WAS,Washington Wizards,22100225,2021-11-18,WAS @ MIA,L,48.0,0.591,0.13,0.183,0.167,0.561,0.293,0.064,0.214,0,0,0,0,117,479,2300,2189,2285,1639,1744,2433,538,1,2021,2022,False,MIA,WAS
2021-22,1610612743,DEN,Denver Nuggets,22100228,2021-11-18,DEN vs. PHI,L,48.0,0.427,0.18,0.118,0.276,0.571,0.141,0.108,0.178,0,0,0,0,117,2335,1948,736,1156,1783,217,1963,231,1,2021,2022,True,DEN,PHI
2021-22,1610612763,MEM,Memphis Grizzlies,22100226,2021-11-18,MEM vs. LAC,W,48.0,0.599,0.063,0.124,0.356,0.556,0.089,0.146,0.25,0,0,0,0,117,405,2451,872,313,1578,33,958,920,1,2021,2022,True,MEM,LAC
2021-22,1610612759,SAS,San Antonio Spurs,22100227,2021-11-18,SAS @ MIN,L,48.0,0.452,0.226,0.126,0.231,0.599,0.174,0.138,0.277,0,0,0,0,117,2197,1421,952,1724,2050,459,1184,1306,1,2021,2022,False,MIN,SAS
2021-22,1610612762,UTA,Utah Jazz,22100229,2021-11-18,UTA vs. TOR,W,48.0,0.669,0.163,0.245,0.389,0.468,0.181,0.133,0.321,0,0,0,0,117,58,2103,2452,135,412,519,1331,1840,1,2021,2022,True,UTA,TOR
2021-22,1610612750,MIN,Minnesota Timberwolves,22100227,2021-11-18,MIN vs. SAS,W,48.0,0.599,0.174,0.138,0.277,0.452,0.226,0.126,0.231,0,0,0,0,117,409,1998,1261,1141,263,1034,1492,712,1,2021,2022,True,MIN,SAS
2021-22,1610612755,PHI,Philadelphia 76ers,22100228,2021-11-18,PHI @ DEN,W,48.0,0.571,0.141,0.108,0.178,0.427,0.18,0.118,0.276,0,0,0,0,117,672,2241,490,2222,125,507,1712,1297,1,2021,2022,False,DEN,PHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,48.0,0.5,0.2,0.22,0.375,0.584,0.096,0.122,0.186,0,0,0,0,117,1621,1717,2412,191,1918,54,1615,286,1,2021,2022,True,CLE,GSW
2021-22,1610612737,ATL,Atlanta Hawks,22100215,2021-11-17,ATL vs. BOS,W,48.0,0.586,0.222,0.147,0.214,0.506,0.202,0.147,0.271,0,0,0,0,117,518,1472,1521,1911,891,759,929,1224,1,2021,2022,True,ATL,BOS
2021-22,1610612758,SAC,Sacramento Kings,22100220,2021-11-17,SAC @ MIN,L,48.0,0.419,0.269,0.211,0.5,0.561,0.22,0.177,0.326,0,0,0,0,117,2374,950,2381,2,1639,951,346,1865,1,2021,2022,False,MIN,SAC
2021-22,1610612766,CHA,Charlotte Hornets,22100213,2021-11-17,CHA vs. WAS,W,48.0,0.49,0.063,0.118,0.321,0.411,0.178,0.118,0.254,0,0,0,0,117,1791,2451,736,617,57,492,1712,993,1,2021,2022,True,CHA,WAS
2021-22,1610612747,LAL,Los Angeles Lakers,22100219,2021-11-17,LAL @ MIL,L,48.0,0.479,0.125,0.126,0.228,0.529,0.276,0.144,0.196,0,0,0,0,117,1919,2314,933,1765,1204,1576,1018,364,1,2021,2022,False,MIL,LAL
2021-22,1610612738,BOS,Boston Celtics,22100215,2021-11-17,BOS @ ATL,L,48.0,0.506,0.202,0.147,0.271,0.586,0.222,0.147,0.214,0,0,0,0,117,1566,1698,1521,1220,1938,971,929,538,1,2021,2022,False,ATL,BOS
2021-22,1610612752,NYK,New York Knicks,22100218,2021-11-17,NYK vs. ORL,L,48.0,0.511,0.136,0.182,0.269,0.464,0.188,0.152,0.379,0,0,0,0,117,1508,2263,2171,1245,374,582,834,2283,1,2021,2022,True,NYK,ORL
2021-22,1610612764,WAS,Washington Wizards,22100213,2021-11-17,WAS @ CHA,L,48.0,0.411,0.178,0.118,0.254,0.49,0.063,0.118,0.321,0,0,0,0,117,2403,1963,736,1464,669,8,1712,1840,1,2021,2022,False,CHA,WAS
2021-22,1610612757,POR,Portland Trail Blazers,22100223,2021-11-17,POR vs. CHI,W,48.0,0.506,0.333,0.173,0.383,0.548,0.241,0.155,0.244,0,0,0,0,117,1566,414,2045,155,1492,1188,765,871,1,2021,2022,True,POR,CHI
2021-22,1610612765,DET,Detroit Pistons,22100214,2021-11-17,DET vs. IND,W,48.0,0.475,0.35,0.134,0.224,0.475,0.241,0.186,0.229,0,0,0,0,117,1966,326,1148,1807,487,1186,243,698,1,2021,2022,True,DET,IND
2021-22,1610612749,MIL,Milwaukee Bucks,22100219,2021-11-17,MIL vs. LAL,W,48.0,0.529,0.276,0.144,0.196,0.479,0.125,0.126,0.228,0,0,0,0,117,1254,879,1426,2093,540,145,1510,690,1,2021,2022,True,MIL,LAL
2021-22,1610612754,IND,Indiana Pacers,22100214,2021-11-17,IND @ DET,L,48.0,0.475,0.241,0.186,0.229,0.475,0.35,0.134,0.224,0,0,0,0,117,1973,1274,2210,1754,491,2133,1290,641,1,2021,2022,False,DET,IND
2021-22,1610612740,NOP,New Orleans Pelicans,22100217,2021-11-17,NOP @ MIA,L,48.0,0.507,0.373,0.181,0.273,0.569,0.195,0.115,0.311,0,0,0,0,117,1553,210,2153,1189,1764,679,1799,1732,1,2021,2022,False,MIA,NOP
2021-22,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,48.0,0.455,0.236,0.14,0.273,0.53,0.301,0.12,0.17,0,0,0,0,117,2167,1319,1323,1189,1230,1803,1657,183,1,2021,2022,False,BKN,CLE
2021-22,1610612748,MIA,Miami Heat,22100217,2021-11-17,MIA vs. NOP,W,48.0,0.569,0.195,0.115,0.311,0.507,0.373,0.181,0.273,0,0,0,0,117,693,1778,644,718,907,2251,298,1246,1,2021,2022,True,MIA,NOP
2021-22,1610612742,DAL,Dallas Mavericks,22100222,2021-11-17,DAL @ PHX,L,48.0,0.505,0.066,0.105,0.17,0.511,0.151,0.083,0.255,0,0,0,0,117,1594,2449,437,2279,932,276,2324,998,1,2021,2022,False,PHX,DAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100220,2021-11-17,MIN vs. SAC,W,48.0,0.561,0.22,0.177,0.326,0.419,0.269,0.211,0.5,0,0,0,0,117,812,1507,2105,590,86,1508,77,2459,1,2021,2022,True,MIN,SAC
2021-22,1610612741,CHI,Chicago Bulls,22100223,2021-11-17,CHI @ POR,L,48.0,0.548,0.241,0.155,0.244,0.506,0.333,0.173,0.383,0,0,0,0,117,967,1269,1679,1573,891,2017,402,2303,1,2021,2022,False,POR,CHI
2021-22,1610612745,HOU,Houston Rockets,22100221,2021-11-17,HOU @ OKC,L,48.0,0.422,0.211,0.139,0.217,0.5,0.174,0.137,0.273,0,0,0,0,117,2360,1599,1278,1899,755,454,1205,1246,1,2021,2022,False,OKC,HOU
