season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,30.1,90.6,88.3,88.3,97.6,103.4,103.4,-7.0,-15.1,-15.1,0.0,0.0,0.0,0.063,0.061,0.062,0.0,0.0,0.0027300000000000002,0.00337,0.176,0.184,96.5,94.94,79.11,94.94,0.019,60,3,11,3.0,11.0,0.273,1,1,1,1,7467,19527,20394,20394,9292,12699,12699,15587,18690,18690,18354,13303,18354,6640,19309,15719,1,1,20262,19905,13735,13304,15319,17629,17629,20689,11544,6284,11544,6284,19531,1.0,30:05,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,15.2,84.5,81.8,81.8,107.9,106.3,106.3,-23.4,-24.4,-24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.103,0.108,100.23,102.63,85.53,102.63,-0.063,33,0,3,0.0,3.0,0.0,1,1,1,1,19618,21732,22343,22343,15338,14312,14312,21008,21247,21247,18354,13303,18354,13060,22257,23167,23069,23157,22516,23226,22404,22208,9558,6236,6236,24643,22516,19997,22516,19997,22516,1.0,15:12,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,19.4,115.8,113.5,113.5,114.7,113.9,113.9,1.1,-0.4,-0.4,0.0,0.0,0.0,0.063,0.2,0.139,0.111,0.11599999999999999,0.004,0.00524,0.225,0.226,89.35,90.54,75.45,90.54,0.078,37,2,5,2.0,5.0,0.4,1,1,1,1,16420,6069,7230,7230,18895,18494,18494,12078,13107,13107,18354,13303,18354,6640,5626,5237,15169,16083,16028,12445,7704,8188,23531,22865,22865,14387,14994,16058,14994,16058,14037,1.0,19:21,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,15.8,91.4,90.9,90.9,107.2,106.1,106.1,-15.9,-15.2,-15.2,0.333,3.0,27.3,0.0,0.067,0.029,0.091,0.09300000000000001,0.003,0.005180000000000001,0.2,0.2,99.67,100.47,83.72,100.47,0.082,33,1,5,1.0,5.0,0.2,1,1,1,1,19214,19242,19379,19379,14956,14238,14238,18846,18717,18721,2256,1802,4755,13060,18598,21326,13331,13888,19605,12637,10368,11232,10400,9027,9025,13971,18695,16058,18695,16058,21086,1.0,15:46,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,37.2,105.5,105.9,105.9,92.2,96.9,96.9,13.4,9.0,9.0,0.158,3.0,15.0,0.0,0.026,0.014,0.05,0.05,0.00571,0.00617,0.224,0.235,88.05,85.73,71.44,85.73,0.167,68,8,14,8.0,14.0,0.571,1,1,1,1,1936,11569,11440,11440,6489,8741,8741,7214,8827,8827,8848,1802,11456,13060,22094,23057,9910,9951,8611,8358,7844,7223,24256,25349,25349,4592,1806,3506,1806,3506,6087,1.0,37:14,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,38.7,103.7,102.8,102.8,102.2,107.1,107.1,1.5,-4.4,-4.4,0.263,1.67,15.6,0.028,0.098,0.065,0.094,0.095,0.00525,0.00553,0.333,0.338,89.67,87.99,73.32,87.99,0.165,72,10,20,10.0,20.0,0.5,1,1,1,1,1169,12601,13279,13279,12049,14813,14813,11916,14577,14577,4233,5598,11126,11966,15310,15083,13921,14033,10398,11323,908,1082,23327,24597,24597,4748,704,698,704,698,7886,1.0,38:44,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,26.7,107.0,108.3,108.3,102.9,106.4,106.4,4.1,2.0,2.0,0.056,0.0,20.0,0.0,0.133,0.073,0.0,0.0,0.0075,0.0075,0.074,0.076,87.25,85.27,71.06,85.27,0.067,48,2,4,2.0,4.0,0.5,1,1,1,1,10250,10679,9955,9955,12436,14423,14423,10828,11768,11768,16687,13303,7894,13060,11292,13694,1,1,2942,3561,24119,24139,24601,25459,25459,15814,14994,18073,14994,18073,7886,1.0,26:44,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,22.3,101.9,104.8,104.8,75.9,75.6,75.6,26.0,29.2,29.2,0.0,0.0,0.0,0.12,0.238,0.174,0.28600000000000003,0.26899999999999996,0.008,0.00827,0.137,0.148,90.38,89.3,74.42,89.3,0.253,42,4,5,4.0,5.0,0.8,1,1,1,1,13914,13633,12099,12099,1787,1782,1782,3588,2926,2926,18354,13303,18354,2634,3948,2761,24115,23976,2322,2234,19006,18036,22810,23799,23799,1055,8539,16058,8539,16058,1401,1.0,22:18,2015,2016
2015-16,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,5.4,92.9,100.0,100.0,60.7,60.0,60.0,32.2,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.182,0.186,92.59,89.72,74.77,89.72,0.0,10,1,2,1.0,2.0,0.5,1,1,1,1,24231,18535,14213,14213,566,568,568,2414,1431,1427,18354,13303,18354,13060,22257,23167,1,1,10446,13647,12960,13075,20707,23525,23525,21572,18695,21813,18695,21813,7886,1.0,5:21,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21501215,2016-04-12T00:00:00,SAS vs. OKC,W,20.2,103.9,105.1,105.1,78.2,75.6,75.6,25.6,29.5,29.5,0.0,0.0,0.0,0.0,0.25,0.119,0.16699999999999998,0.17,0.0025,0.0040999999999999995,0.128,0.129,94.08,95.13,79.27,95.13,0.157,39,1,4,1.0,4.0,0.25,1,1,1,1,15747,12516,11905,11905,2159,1782,1782,3653,2851,2851,18354,13303,18354,13060,3136,7150,19532,20299,20399,17763,20076,20237,18873,17332,17331,5408,18695,18073,18695,18073,19755,1.0,20:11,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,6.2,96.5,100.0,100.0,137.5,123.1,123.1,-41.0,-23.1,-23.1,0.0,0.0,0.0,0.143,0.167,0.154,0.0,0.0,0.005,0.0045000000000000005,0.286,0.307,92.96,96.51,80.43,96.51,0.05,12,2,4,2.0,4.0,0.5,1,13074,13074,13074,23868,16806,14213,14213,24612,22072,22072,23897,20945,20956,18354,13303,18354,1676,8014,4001,1,1,10446,16296,2748,2146,20298,15175,15175,17784,14994,18073,14994,18073,7886,1.0,6:13,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,29.4,87.5,89.3,89.3,112.8,110.7,110.7,-25.3,-21.4,-21.4,0.235,4.0,33.3,0.0,0.077,0.031,0.083,0.083,0.0028599999999999997,0.0028599999999999997,0.114,0.114,91.49,91.39,76.16,91.39,0.01,56,2,7,2.0,7.0,0.286,1,13074,13074,13074,8055,20741,20018,20018,18038,16887,16887,21454,20542,20549,5153,963,2452,13060,17493,21049,12670,12814,19929,21241,21410,21707,21895,22080,22080,21272,14994,12208,14994,12208,19020,1.0,29:25,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,28.8,98.4,100.0,100.0,92.0,88.7,88.7,6.4,11.3,11.3,0.158,3.0,27.3,0.111,0.231,0.161,0.091,0.087,0.0028599999999999997,0.00269,0.121,0.126,87.43,88.33,73.61,88.33,0.096,53,2,7,2.0,7.0,0.286,1,13074,13074,13074,8534,15775,14213,14213,6429,5050,5050,9901,7905,7906,8848,1802,4755,2941,4228,3569,13331,13288,19929,21473,20771,20570,24523,24405,24405,12136,14994,12208,14994,12208,19020,1.0,28:48,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,33.1,94.6,95.2,95.2,113.4,117.7,117.7,-18.8,-22.6,-22.6,0.071,1.0,4.8,0.103,0.194,0.143,0.048,0.048,0.00611,0.00636,0.267,0.267,91.85,89.82,74.85,89.82,0.211,62,11,18,11.0,18.0,0.611,1,13074,13074,13074,5016,17784,17521,17521,18274,20245,20245,19800,20848,20849,15298,7038,18055,3529,6370,4749,9773,9857,7200,7542,4003,4381,21542,23446,23450,2159,393,1283,393,1283,4839,1.0,33:08,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,20.9,97.4,95.2,95.2,83.0,82.9,82.9,14.4,12.3,12.3,0.143,0.0,18.2,0.04,0.043,0.042,0.0,0.0,0.00313,0.00394,0.191,0.193,94.04,95.14,79.28,95.14,0.051,42,2,8,2.0,8.0,0.25,1,13074,13074,13074,15108,16309,17460,17460,3233,3295,3295,6871,7555,7555,9558,13303,9302,9695,20879,19284,1,1,19409,18396,11733,12156,18934,17322,17322,17669,14994,10529,14994,10529,19755,1.0,20:56,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,19.4,85.0,84.6,84.6,107.0,102.6,102.6,-22.0,-17.9,-17.9,0.0,0.0,0.0,0.0,0.167,0.068,0.33299999999999996,0.33799999999999997,0.006999999999999999,0.0076500000000000005,0.196,0.194,94.16,96.33,80.27,96.33,0.099,39,3,5,3.0,5.0,0.6,1,13074,13074,13074,16363,21602,21566,21566,14791,12171,12171,20670,19573,19574,18354,13303,18354,13060,8014,14471,24539,25025,4338,3263,11209,11997,18777,15445,15445,11761,11544,16058,11544,16058,4873,1.0,19:26,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,17.7,98.4,97.1,97.1,80.9,78.4,78.4,17.5,18.7,18.7,0.1,0.0,16.7,0.0,0.381,0.205,0.0,0.0,0.004,0.004,0.132,0.133,94.28,96.51,80.42,96.51,0.123,34,2,5,2.0,5.0,0.4,1,13074,13074,13074,17788,15769,16607,16607,2721,2267,2267,5828,5486,5486,12803,13303,9957,13060,619,1435,1,1,16028,18078,19641,19823,18617,15188,15188,8922,14994,16058,14994,16058,14037,1.0,17:39,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,25.0,86.8,85.7,85.7,92.7,93.8,93.8,-6.0,-8.0,-8.0,0.125,0.5,15.4,0.031,0.036,0.033,0.308,0.308,0.0014299999999999998,0.0014299999999999998,0.183,0.188,93.17,93.24,77.7,93.24,-0.076,49,1,7,1.0,7.0,0.143,1,13074,13074,13074,11698,21001,21224,21224,6755,7134,7134,15155,16081,16081,10864,11265,11143,11227,21482,20649,24483,24502,22222,23000,12879,12748,20088,20010,20010,24890,18695,12208,18695,12208,22109,1.0,24:58,2015,2016
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,20.5,97.2,92.7,92.7,87.0,87.2,87.2,10.2,5.5,5.5,0.231,3.0,23.1,0.04,0.0,0.021,0.077,0.078,0.00357,0.00457,0.208,0.217,91.65,93.81,78.18,93.81,0.114,41,2,7,2.0,7.0,0.286,1,13074,13074,13074,15511,16388,18695,18695,4499,4523,4523,8316,10203,10203,5286,1802,6669,9695,22257,22365,12087,12495,17674,16086,9570,9220,21740,19266,19266,9975,14994,12208,14994,12208,19020,1.0,20:28,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,21501201,2016-04-10T00:00:00,SAS vs. GSW,L,39.0,93.3,95.9,95.9,113.1,111.1,111.1,-19.8,-15.2,-15.2,0.25,0.0,17.2,0.113,0.212,0.151,0.0,0.0,0.00318,0.0039900000000000005,0.261,0.27,89.75,89.28,74.4,89.28,0.146,73,7,22,7.0,22.0,0.318,1,13074,13074,13074,1083,18385,17179,17179,18174,17035,17035,20072,18745,18745,4387,13303,9925,2939,5214,4266,1,1,19345,18330,4382,4225,23276,23811,23811,6473,2864,346,2864,346,18511,1.0,38:59,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,32.2,80.3,79.7,79.7,103.3,103.1,103.1,-23.0,-23.4,-23.4,0.154,0.0,11.8,0.029,0.162,0.099,0.0,0.0,0.005,0.005809999999999999,0.217,0.214,95.54,96.05,80.04,96.05,0.166,64,6,12,6.0,12.0,0.5,1,13074,13074,13074,5692,22782,22873,22873,12723,12529,12529,20911,21022,21022,9042,13303,13753,11624,8760,9632,1,1,10446,10086,8521,9522,16723,15865,15865,4700,4268,5215,4268,5215,7886,1.0,32:14,2015,2016
2015-16,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,35.1,112.1,109.9,109.9,107.8,104.2,104.2,4.4,5.7,5.7,0.0,0.0,0.0,0.03,0.114,0.074,0.182,0.179,0.00714,0.00815,0.139,0.146,95.06,97.69,81.4,97.69,0.085,71,5,7,5.0,7.0,0.714,1,13074,13074,13074,3440,7824,9173,9173,15279,13126,13126,10734,10139,10139,18354,13303,18354,11436,13393,13562,20709,20727,4057,2413,18792,18284,17414,13285,13285,13566,6175,12208,6175,12208,2409,1.0,35:08,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,23.1,113.9,115.7,115.7,121.8,113.2,113.2,-7.9,2.5,2.5,0.389,7.0,33.3,0.0,0.158,0.073,0.048,0.048,0.00208,0.00272,0.25,0.249,105.09,108.13,90.11,108.13,0.07,51,2,12,2.0,12.0,0.167,1,13074,13074,13074,13305,6908,6152,6152,21676,18174,18174,15932,11562,11562,1622,183,2452,13060,9037,13611,9773,9849,21469,21457,5055,5905,3894,2167,2167,15451,14994,5215,14994,5215,21747,1.0,23:05,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,34.6,88.5,89.0,89.0,103.0,101.4,101.4,-14.6,-12.3,-12.3,0.083,2.0,16.7,0.026,0.156,0.085,0.083,0.083,0.00111,0.00111,0.125,0.126,100.11,100.58,83.82,100.58,-0.004,73,1,9,1.0,9.0,0.111,1,13074,13074,13074,3865,20394,20122,20122,12536,11507,11507,18422,17765,17765,14328,3519,9957,12417,9227,11748,12670,12814,22439,23146,20212,20624,9759,8884,8884,22814,18695,8964,18695,8964,22408,1.0,34:36,2015,2016
2015-16,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,13.2,136.8,136.7,136.7,101.8,93.1,93.1,35.0,43.6,43.6,0.0,0.0,0.0,0.0,0.3,0.136,0.0,0.0,0.00333,0.00333,0.097,0.097,102.82,107.41,89.51,107.41,0.033,30,1,3,1.0,3.0,0.333,1,13074,13074,13074,20874,1060,1002,1002,11819,6856,6856,2009,1151,1151,18354,13303,18354,13060,1782,5434,1,1,18051,19977,22836,23002,6101,2518,2518,19588,18695,19997,18695,19997,16528,1.0,13:11,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,13.6,110.5,110.3,110.3,115.2,106.5,106.5,-4.7,3.9,3.9,0.25,0.0,22.2,0.077,0.273,0.167,0.0,0.0,0.006,0.00666,0.233,0.226,102.02,106.27,88.56,106.27,0.193,29,3,5,3.0,5.0,0.6,1,13074,13074,13074,20671,8632,8873,8873,19191,14462,14462,14609,10892,10892,4387,13303,6963,5242,2523,3059,1,1,7410,6476,6846,8198,7088,3155,3156,2968,11544,16058,11544,16058,4873,1.0,13:33,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,26.3,95.3,94.6,94.6,103.2,98.2,98.2,-7.8,-3.6,-3.6,0.0,0.0,0.0,0.036,0.185,0.109,0.133,0.132,0.00545,0.00644,0.254,0.259,100.4,103.25,86.04,103.25,0.152,56,5,11,5.0,11.0,0.455,1,13074,13074,13074,10626,17407,17785,17785,12623,9462,9462,15926,14239,14239,18354,13303,18354,10418,6888,8312,17417,17464,9744,7224,4926,4953,9320,5555,5555,5865,6175,6284,6175,6284,11898,1.0,26:16,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,34.5,93.8,94.3,94.3,100.4,100.0,100.0,-6.6,-5.7,-5.7,0.125,1.0,9.1,0.054,0.139,0.096,0.091,0.092,0.006,0.0059499999999999996,0.256,0.254,96.89,96.84,80.7,96.84,0.133,70,9,15,9.0,15.0,0.6,1,13074,13074,13074,3990,18153,17943,17943,10979,9849,9849,15431,15086,15092,10864,7038,15531,7786,10864,10005,13331,13865,7410,9371,4748,5390,14714,14632,14632,7782,1155,2795,1155,2795,4873,1.0,34:27,2015,2016
2015-16,1889,Andre Miller,Andre,1610612759,SAS,San Antonio Spurs,21501186,2016-04-08T00:00:00,SAS @ DEN,L,27.5,84.3,83.3,83.3,92.5,92.6,92.6,-8.2,-9.3,-9.3,0.357,2.5,27.8,0.031,0.107,0.067,0.111,0.111,0.00364,0.00364,0.213,0.219,93.8,94.25,78.55,94.25,0.101,54,4,11,4.0,11.0,0.364,1,13074,13074,13074,9606,21801,21913,21913,6639,6632,6632,16080,16583,16585,2031,3037,4653,11227,14168,14635,15169,15357,17521,19268,9049,8953,19265,18649,18651,11585,8539,6284,8539,6284,16042,1.0,27:30,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21501177,2016-04-07T00:00:00,SAS @ GSW,L,17.6,117.3,118.9,118.9,124.8,125.0,125.0,-7.5,-6.1,-6.1,0.214,3.0,25.0,0.0,0.0,0.0,0.083,0.083,0.00438,0.00438,0.243,0.24,105.92,105.1,87.58,105.1,0.039,37,3,8,3.0,8.0,0.375,1,13074,13074,13074,17834,5456,4813,4813,22526,22517,22517,15783,15233,15233,5878,1802,5284,13060,22257,23167,12670,12814,14765,16686,5913,6734,3277,3954,3954,19024,11544,10529,11544,10529,15466,1.0,17:35,2015,2016
