season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1628681,Rodney Purvis,Rodney,1610612753,ORL,Orlando Magic,21701222,2018-04-11T00:00:00,ORL vs. WAS,W,25.2,104.9,105.7,105.7,82.4,83.3,83.3,22.5,22.3,22.3,0.077,0.5,5.6,0.0,0.125,0.082,0.111,0.113,0.00462,0.00542,0.304,0.303,102.82,101.9,84.92,101.9,0.154,53,5,13,5.0,13.0,0.385,1,1,1,1,11561,13187,12855,12855,2570,2737,2737,4357,4340,4340,15193,11518,18256,12711,12160,12078,15550,16102,14797,12509,1844,2230,7632,8765,8765,5498,6480,4341,6480,4341,15756,1.0,25:12,2017,2018
2017-18,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21701222,2018-04-11T00:00:00,ORL vs. WAS,W,12.0,108.9,108.3,108.3,92.1,92.0,92.0,16.7,16.3,16.3,0.0,0.0,0.0,0.0,0.2,0.115,0.1,0.1,0.00611,0.00611,0.4,0.402,97.68,98.0,81.67,98.0,0.167,24,4,9,4.0,9.0,0.444,1,1,1,1,21750,10983,11301,11301,5499,5367,5367,6041,6101,6101,18867,13554,18867,12711,5736,7342,14550,14735,7995,9361,216,301,15861,15082,15082,4454,9019,9295,9019,9295,12726,1.0,12:00,2017,2018
2017-18,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21701222,2018-04-11T00:00:00,ORL vs. WAS,W,14.4,70.2,71.0,71.0,103.3,110.0,110.0,-33.0,-39.0,-39.0,0.2,0.5,8.3,0.0,0.125,0.071,0.16699999999999998,0.161,0.0038900000000000002,0.00424,0.344,0.365,105.47,101.67,84.72,101.67,0.114,31,3,9,3.0,9.0,0.333,1,1,1,1,20369,24678,24512,24512,11278,15056,15056,22952,23776,23776,6465,11518,16600,12711,12160,13769,19853,19861,17484,17920,755,622,4388,9141,9141,9835,12053,9295,12053,9295,17065,1.0,14:24,2017,2018
2017-18,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,31.7,86.2,88.6,88.6,112.6,114.3,114.3,-26.5,-25.7,-25.7,0.095,0.33,9.1,0.0,0.125,0.063,0.273,0.262,0.00393,0.004030000000000001,0.267,0.279,108.21,105.94,88.28,105.94,0.022,70,5,14,5.0,14.0,0.357,1,13054,13054,13054,5802,22027,21183,21183,16627,17367,17367,21719,21521,21523,13772,12827,16036,12711,12160,15438,24189,24136,17433,18536,3819,3586,2384,4141,4141,20781,6480,3550,6480,3550,16818,1.0,31:43,2017,2018
2017-18,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,29.6,86.8,90.8,90.8,101.8,100.0,100.0,-15.0,-9.2,-9.2,0.391,1.29,39.1,0.0,0.03,0.016,0.304,0.306,0.005,0.00509,0.2,0.196,107.55,106.09,88.41,106.09,0.032,65,2,6,2.0,6.0,0.333,1,13054,13054,13054,7565,21838,20454,20454,10442,8513,8513,18578,16509,16512,1443,7261,1922,12711,22038,23054,24652,24665,11406,13848,10121,11697,2773,4022,4022,19849,15444,14536,15444,14536,17065,1.0,29:38,2017,2018
2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,30.3,81.3,84.8,84.8,109.4,109.1,109.1,-28.0,-24.2,-24.2,0.0,0.0,0.0,0.032,0.118,0.077,0.071,0.07200000000000001,0.00417,0.00466,0.194,0.193,106.74,104.61,87.18,104.61,0.072,66,5,12,5.0,12.0,0.417,1,13054,13054,13054,6998,23120,22252,22252,14844,14533,14533,22046,21194,21197,18867,13554,18867,10725,13150,12770,11833,12113,16341,16395,11086,11978,3312,5430,5430,15390,6480,5302,6480,5302,14125,1.0,30:17,2017,2018
2017-18,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,29.1,89.4,90.8,90.8,100.3,100.0,100.0,-10.8,-9.2,-9.2,0.412,2.33,25.9,0.036,0.273,0.164,0.111,0.109,0.00471,0.00487,0.29,0.296,107.02,106.36,88.63,106.36,0.152,65,8,17,8.0,17.0,0.471,1,13054,13054,13054,8042,20972,20454,20454,9512,8513,8513,17120,16509,16512,1187,3583,5490,10019,2632,3294,15550,15691,14596,15846,2483,2530,3118,3842,3842,5689,1983,1694,1983,1694,11845,1.0,29:07,2017,2018
2017-18,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,16.8,65.6,63.9,63.9,97.1,102.9,102.9,-31.5,-39.0,-39.0,0.0,0.0,0.0,0.087,0.235,0.15,0.111,0.107,0.00857,0.008409999999999999,0.237,0.251,103.24,101.58,84.65,101.58,0.299,36,6,7,6.0,7.0,0.857,1,13054,13054,13054,18698,25059,25061,25061,7714,10940,10940,22682,23764,23764,18867,13554,18867,4100,4109,4135,15550,15593,2070,2373,6280,5575,7089,9279,9279,446,4530,12683,4530,12683,1216,1.0,16:47,2017,2018
2017-18,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,29.2,88.4,92.2,92.2,96.9,95.3,95.3,-8.5,-3.1,-3.1,0.05,0.0,14.3,0.0,0.088,0.049,0.0,0.0,0.006999999999999999,0.0068000000000000005,0.087,0.086,106.46,105.09,87.57,105.09,0.086,64,3,5,3.0,5.0,0.6,1,13054,13054,13054,7947,21309,19912,19912,7607,6727,6727,16181,14134,14134,17696,13554,12169,12711,16440,17993,1,1,4963,6383,23349,23562,3534,4940,4942,13657,12053,16430,12053,16430,5255,1.0,29:14,2017,2018
2017-18,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,16.5,70.9,68.6,68.6,64.9,64.7,64.7,6.0,3.9,3.9,0.0,0.0,0.0,0.048,0.381,0.214,0.0,0.0,0.0075,0.00753,0.184,0.185,98.6,100.47,83.72,100.47,0.522,35,3,4,3.0,4.0,0.75,1,13054,13054,13054,18919,24616,24719,24719,639,685,685,10031,10987,10987,18867,13554,18867,8090,721,1229,1,1,3472,3995,12449,13032,14319,10960,10968,92,12053,18324,12053,18324,1914,1.0,16:29,2017,2018
2017-18,202714,Shelvin Mack,Shelvin,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,19.0,69.1,65.9,65.9,102.5,107.5,107.5,-33.4,-41.6,-41.6,0.333,3.0,25.0,0.0,0.105,0.044,0.083,0.084,0.00357,0.00381,0.205,0.211,102.33,102.28,85.23,102.28,0.051,41,2,7,2.0,7.0,0.286,1,13054,13054,13054,16962,24772,24962,24962,10817,13646,13646,23033,24031,24031,2143,1957,5542,12711,14485,18803,12967,13336,18388,19228,9811,9693,8335,8218,8218,17890,15444,12683,15444,12683,19431,1.0,19:00,2017,2018
2017-18,1628681,Rodney Purvis,Rodney,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,18.1,71.4,71.1,71.1,89.3,91.9,91.9,-17.9,-20.8,-20.8,0.111,0.0,16.7,0.0,0.05,0.023,0.0,0.0,0.0,0.0,0.122,0.126,100.53,99.31,82.76,99.31,-0.085,38,0,5,0.0,5.0,0.0,1,13054,13054,13054,17684,24585,24507,24507,4442,5333,5333,19542,20387,20387,12213,13554,10537,12711,20477,22280,1,1,22697,23334,20499,20468,11085,12903,12935,25205,22697,16430,22697,16430,22697,1.0,18:08,2017,2018
2017-18,1628503,Jamel Artis,Jamel,1610612753,ORL,Orlando Magic,21701208,2018-04-09T00:00:00,ORL @ MIL,L,19.6,81.5,81.0,81.0,79.8,78.0,78.0,1.7,2.9,2.9,0.083,0.0,16.7,0.0,0.091,0.043,0.0,0.0,0.0,0.0,0.111,0.114,99.99,101.46,84.55,101.46,-0.056,42,0,5,0.0,5.0,0.0,1,13054,13054,13054,16443,23089,23088,23088,2078,1868,1868,11888,11328,11328,14622,13554,10537,12711,16018,18955,1,1,22697,23334,21377,21512,11954,9475,9475,24767,22697,16430,22697,16430,22697,1.0,19:38,2017,2018
2017-18,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,26.5,118.5,125.9,125.9,101.3,100.0,100.0,17.1,25.9,25.9,0.083,0.0,22.2,0.0,0.087,0.044,0.0,0.0,0.00571,0.00538,0.119,0.125,101.19,98.76,82.3,98.76,0.05,54,4,7,4.0,7.0,0.571,1,13054,13054,13054,10392,5954,3292,3292,10178,8513,8513,5906,3531,3534,14622,13554,7326,12711,16548,18803,1,1,9472,12691,20823,20494,10058,13869,13869,17971,9019,12683,9019,12683,6384,1.0,26:29,2017,2018
2017-18,1628681,Rodney Purvis,Rodney,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,16.8,97.9,100.0,100.0,98.8,102.7,102.7,-0.8,-2.7,-2.7,0.143,0.0,28.6,0.0,0.176,0.077,0.0,0.0,0.004,0.004,0.125,0.123,107.81,104.6,87.16,104.6,0.044,36,2,5,2.0,5.0,0.4,1,13054,13054,13054,18713,17240,15404,15404,8586,10841,10841,13030,13931,13927,9859,13554,4337,12711,7614,12770,1,1,16838,18583,19982,20800,2631,5446,5446,18605,15444,16430,15444,16430,14515,1.0,16:45,2017,2018
2017-18,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,27.0,94.4,100.0,100.0,116.8,117.9,117.9,-22.4,-17.9,-17.9,0.188,3.0,16.7,0.0,0.087,0.04,0.055999999999999994,0.055,0.005829999999999999,0.00563,0.25,0.252,102.09,98.71,82.26,98.71,0.123,55,6,12,6.0,12.0,0.5,1,13054,13054,13054,9925,18976,15404,15404,18816,19201,19201,20742,19495,19498,7361,1957,10537,12711,16548,19639,10492,10552,9071,11565,4914,5504,8679,13952,13952,8811,4530,5302,4530,5302,8363,1.0,26:59,2017,2018
2017-18,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,21.1,101.3,106.7,106.7,104.4,104.5,104.5,-3.1,2.1,2.1,0.188,1.0,20.0,0.048,0.105,0.075,0.2,0.196,0.00375,0.00483,0.24,0.249,104.22,101.39,84.49,101.39,0.075,45,3,8,3.0,8.0,0.375,1,13054,13054,13054,15162,15301,12271,12271,11920,11937,11937,14015,11659,11659,7361,7446,8332,8090,14485,13237,21591,21714,17716,15947,6000,5789,5803,9573,9573,15095,12053,10961,12053,10961,15991,1.0,21:04,2017,2018
2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,28.1,100.6,103.4,103.4,103.5,105.1,105.1,-2.9,-1.6,-1.6,0.238,0.0,31.3,0.032,0.069,0.05,0.0,0.0,0.0059099999999999995,0.00612,0.172,0.177,102.18,99.99,83.32,99.99,0.105,58,5,11,5.0,11.0,0.455,1,13054,13054,13054,8939,15694,14150,14150,11405,12280,12280,13917,13454,13454,5183,13554,3701,10725,18604,17756,1,1,8909,9344,14170,14132,8565,11800,11800,11080,6480,6432,6480,6432,12333,1.0,28:05,2017,2018
2017-18,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,21.0,106.5,109.5,109.5,106.9,109.5,109.5,-0.4,0.0,0.0,0.067,0.0,10.0,0.125,0.429,0.267,0.0,0.0,0.00625,0.00644,0.196,0.197,98.51,95.95,79.96,95.95,0.218,42,5,8,5.0,8.0,0.625,1,13054,13054,13054,15224,12328,10663,10663,13408,14823,14823,12853,12385,12385,16104,13554,15382,2060,431,430,1,1,7288,7922,10940,11459,14476,18336,18336,1698,6480,10961,6480,10961,4713,1.0,21:01,2017,2018
2017-18,202714,Shelvin Mack,Shelvin,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,21.8,85.9,88.1,88.1,134.6,134.1,134.1,-48.7,-46.0,-46.0,0.182,1.0,14.3,0.0,0.048,0.021,0.14300000000000002,0.14300000000000002,0.0055000000000000005,0.0055000000000000005,0.261,0.255,95.57,94.56,78.8,94.56,0.051,42,5,10,5.0,10.0,0.5,1,13054,13054,13054,14530,22082,21335,21335,24116,24090,24090,24620,24408,24408,7603,7446,12169,12711,20693,22510,18184,18372,10473,12182,4264,5271,19013,20255,20255,17908,6480,7776,6480,7776,8363,1.0,21:50,2017,2018
2017-18,1628503,Jamel Artis,Jamel,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,26.8,106.7,108.9,108.9,112.4,108.9,108.9,-5.7,0.0,0.0,0.095,1.0,16.7,0.0,0.136,0.063,0.16699999999999998,0.168,0.0042899999999999995,0.00444,0.169,0.17,99.73,100.24,83.53,100.24,0.051,56,3,7,3.0,7.0,0.429,1,13054,13054,13054,10082,12200,11009,11009,16490,14478,14478,15057,12385,12385,13772,7446,10537,12711,11168,15438,19853,20493,15864,17151,14478,15132,12405,11372,11372,17890,12053,12683,12053,12683,13354,1.0,26:49,2017,2018
2017-18,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,23.2,104.7,106.0,106.0,104.3,106.1,106.1,0.3,-0.1,-0.1,0.167,0.0,23.1,0.042,0.381,0.2,0.0,0.0,0.005,0.005,0.179,0.183,103.87,102.34,85.28,102.34,0.176,50,5,10,5.0,10.0,0.5,1,13054,13054,13054,13338,13351,12683,12683,11912,12884,12884,12444,12974,12974,8273,13554,6964,8992,721,1544,1,1,11406,14306,13244,13347,6239,8135,8135,3752,6480,7776,6480,7776,8363,1.0,23:13,2017,2018
2017-18,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,17.9,78.8,80.0,80.0,139.7,144.1,144.1,-60.9,-64.1,-64.1,0.0,0.0,0.0,0.0,0.25,0.108,0.0,0.0,0.005,0.00509,0.184,0.183,94.75,92.6,77.17,92.6,0.106,35,3,6,3.0,6.0,0.5,1,13054,13054,13054,17866,23557,23199,23199,24727,25115,25115,25205,25255,25255,18867,13554,18867,12711,3222,8218,1,1,11406,13848,12449,13289,20092,22454,22454,10883,12053,14536,12053,14536,8363,1.0,17:53,2017,2018
2017-18,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21701200,2018-04-08T00:00:00,ORL @ TOR,L,9.9,71.0,68.4,68.4,141.0,136.8,136.8,-70.0,-68.4,-68.4,0.5,1.0,22.2,0.0,0.0,0.0,0.222,0.222,0.003,0.003,0.368,0.382,89.42,92.43,77.03,92.43,-0.024,19,1,5,1.0,5.0,0.2,1,13054,13054,13054,22683,24611,24727,24727,24835,24443,24443,25457,25388,25388,406,7446,7326,12711,22415,23339,22812,22879,20176,21297,459,448,24507,22614,22614,23900,19115,16430,19115,16430,21382,1.0,9:52,2017,2018
2017-18,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,22.8,93.2,93.6,93.6,129.7,127.1,127.1,-36.5,-33.5,-33.5,0.143,2.0,14.3,0.0,0.25,0.102,0.071,0.07200000000000001,0.0045000000000000005,0.00506,0.222,0.223,99.27,100.07,83.39,100.07,0.092,47,4,10,4.0,10.0,0.4,1,13054,13054,13054,13705,19511,19319,19319,23240,22614,22614,23446,23038,23038,9859,3783,12169,12711,3222,8987,11833,12113,15163,14129,7624,8333,13164,11639,11639,12815,9019,7776,9019,7776,14515,1.0,22:47,2017,2018
2017-18,1628503,Jamel Artis,Jamel,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,33.2,104.7,101.4,101.4,138.4,138.2,138.2,-33.7,-36.8,-36.8,0.042,0.5,6.7,0.051,0.167,0.095,0.133,0.133,0.005,0.005,0.177,0.185,97.32,98.94,82.45,98.94,0.053,69,5,12,5.0,12.0,0.417,1,13054,13054,13054,4512,13312,15249,15249,24579,24619,24619,23072,23498,23498,18379,11518,17704,7693,8172,9916,17712,17829,11406,14306,13453,13126,16435,13572,13572,17628,6480,5302,6480,5302,14125,1.0,33:14,2017,2018
2017-18,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,20.9,98.1,95.2,95.2,128.3,126.8,126.8,-30.2,-31.6,-31.6,0.143,2.0,13.3,0.074,0.3,0.17,0.067,0.068,0.003,0.00298,0.265,0.273,93.26,95.24,79.36,95.24,0.027,42,3,10,3.0,10.0,0.3,1,13054,13054,13054,15298,17125,18610,18610,22934,22544,22544,22437,22634,22634,9859,3783,13137,5106,1896,2890,11413,11742,20176,21414,3963,3963,21781,19341,19341,20316,12053,7776,12053,7776,19162,1.0,20:55,2017,2018
2017-18,202714,Shelvin Mack,Shelvin,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,21.1,100.3,93.2,93.2,145.6,148.8,148.8,-45.3,-55.7,-55.7,0.647,11.0,68.8,0.04,0.105,0.068,0.063,0.063,0.00375,0.00375,0.102,0.109,96.5,98.96,82.46,98.96,0.101,44,1,4,1.0,4.0,0.25,1,13054,13054,13054,15129,15882,19498,19498,25161,25344,25344,24355,24979,24979,156,31,207,9238,14485,14468,11053,11162,17716,19354,22255,21993,17726,13526,13530,11506,19115,18324,19115,18324,20170,1.0,21:06,2017,2018
2017-18,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,27.1,107.2,105.3,105.3,146.8,146.6,146.6,-39.5,-41.3,-41.3,0.1,0.0,18.2,0.071,0.105,0.085,0.0,0.0,0.00625,0.00676,0.143,0.143,100.92,101.91,84.92,101.91,0.083,57,5,8,5.0,8.0,0.625,1,13054,13054,13054,9843,11921,13042,13042,25222,25255,25255,23801,24007,24007,13166,13554,9843,5251,14485,11592,1,1,7288,6530,17926,18578,10493,8761,8761,14050,6480,10961,6480,10961,4713,1.0,27:05,2017,2018
2017-18,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21701182,2018-04-06T00:00:00,ORL vs. CHA,L,18.3,91.8,92.3,92.3,141.5,138.5,138.5,-49.7,-46.2,-46.2,0.286,0.0,13.3,0.0,0.077,0.029,0.0,0.0,0.006919999999999999,0.00707,0.295,0.311,101.46,102.3,85.25,102.3,0.2,39,8,13,8.0,13.0,0.615,1,13054,13054,13054,17535,20060,19828,19828,24887,24632,24632,24684,24418,24427,3423,13554,13137,12711,17585,21505,1,1,5268,5560,2199,1884,9630,8197,8192,2381,1983,4341,1983,4341,5082,1.0,18:18,2017,2018
