PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,56,38,18,0.679,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,253,95,165,49,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19
203967,Dario Šarić,Dario,1610612760,OKC,29.0,57,26,31,0.456,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,246,253,357,352,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1629647,Darius Bazley,Darius,1610612756,PHX,23.0,43,19,24,0.442,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,327,324,238,368,120,3,4,19,3,9,6,10,399,38,163,18,2,1,19
1630620,Darius Days,Darius,1610612745,HOU,23.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,509,528,45,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,3
1629636,Darius Garland,Darius,1610612739,CLE,23.0,69,40,29,0.58,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,123,74,327,144,8,3,4,19,3,9,6,10,117,38,163,73,2,1,19
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,425,418,123,375,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,116,40,273,97,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,22,385,130,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1628432,Davon Reed,Davon,1610612747,LAL,28.0,43,29,14,0.674,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,220,134,52,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,302,290,273,350,338,3,4,19,3,9,6,10,63,38,163,18,2,1,135
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,92,40,327,118,120,3,4,19,3,9,6,10,229,38,163,73,2,1,10
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,67,35,32,0.522,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,145,137,377,229,25,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,77,50,27,0.649,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,46,13,291,78,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19
201599,DeAndre Jordan,DeAndre,1610612743,DEN,34.0,39,23,16,0.59,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,356,281,153,127,120,3,4,1,3,9,6,10,32,38,163,73,2,1,19
201942,DeMar DeRozan,DeMar,1610612741,CHI,33.0,74,37,37,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,79,110,450,264,25,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1629731,Dean Wade,Dean,1610612739,CLE,26.0,44,30,14,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325,207,134,46,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,67,36,31,0.537,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,145,126,357,209,25,3,4,1,3,9,6,10,14,38,163,73,2,1,19
1627749,Dejounte Murray,Dejounte,1610612737,ATL,26.0,74,38,36,0.514,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,79,95,441,247,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1626153,Delon Wright,Delon,1610612764,WAS,31.0,50,26,24,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,294,253,238,234,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1630166,Deni Avdija,Deni,1610612764,WAS,22.0,76,33,43,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.1,55,162,499,376,338,3,4,19,3,9,6,10,63,38,6,73,2,1,19
203471,Dennis Schröder,Dennis,1610612747,LAL,29.0,66,37,29,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,162,110,327,167,338,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1628372,Dennis Smith Jr.,Dennis,1610612766,CHA,25.0,54,19,35,0.352,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,270,324,420,438,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,507,9,264,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631220,Dereon Seabron,Dereon,1610612740,NOP,23.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,491,29,407,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,26.0,64,29,35,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,181,220,420,356,338,3,4,19,3,9,6,10,229,38,27,73,2,1,19
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,27,12,15,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,414,404,148,365,338,3,4,19,3,9,6,1,229,38,27,73,2,1,135
1628401,Derrick White,Derrick,1610612738,BOS,28.0,82,57,25,0.695,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,256,38,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,58,38,20,0.655,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,240,95,195,70,8,3,4,19,3,9,6,10,63,38,27,73,2,1,135
1626164,Devin Booker,Devin,1610612756,PHX,26.0,53,34,19,0.642,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,277,149,176,85,25,3,4,19,3,9,6,10,63,38,27,73,2,1,135
1630170,Devin Vassell,Devin,1610612759,SAS,22.0,38,12,26,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,359,404,273,456,120,3,4,19,3,9,6,10,229,38,27,18,2,1,135
1629653,Devon Dotson,Devon,1610612764,WAS,23.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,507,61,517,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628984,Devonte' Graham,Devonte',1610612759,SAS,28.0,73,31,42,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,92,191,493,385,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,38,23,15,0.605,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,359,281,148,115,120,3,4,19,3,9,6,10,63,5,163,73,2,1,135
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,73,46,27,0.63,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,92,32,291,95,25,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.2,27,22,377,122,25,3,4,19,3,9,6,10,5,38,27,73,2,1,10
1631230,Dominick Barlow,Dominick,1610612759,SAS,20.0,28,5,23,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,411,459,226,516,338,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1628378,Donovan Mitchell,Donovan,1610612739,CLE,26.0,68,44,24,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,133,40,238,80,120,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1631495,Donovan Williams,Donovan,1610612737,ATL,21.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,507,9,264,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,72,42,30,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,102,60,342,137,120,3,4,19,3,9,6,10,117,38,163,73,2,1,19
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,66,31,35,0.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,162,191,420,332,120,3,4,19,3,9,6,10,229,38,163,73,2,1,10
203926,Doug McDermott,Doug,1610612759,SAS,31.0,64,19,45,0.297,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,181,324,511,460,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
203110,Draymond Green,Draymond,1610612744,GSW,33.0,73,41,32,0.562,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,92,65,377,166,120,3,4,19,3,9,6,10,32,38,27,73,2,1,19
1629234,Drew Eubanks,Drew,1610612757,POR,26.0,78,31,47,0.397,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.1,38,191,517,412,120,3,4,19,3,9,6,10,63,38,163,18,2,1,19
1630696,Dru Smith,Dru,1610612751,BKN,25.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,442,87,338,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630613,Duane Washington Jr.,Duane,1610612752,NYK,23.0,31,17,14,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,347,134,188,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,42,19,23,0.452,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,335,324,226,358,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
203939,Dwight Powell,Dwight,1610612742,DAL,31.0,76,37,39,0.487,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,55,110,472,304,120,3,4,19,3,9,6,10,32,38,163,73,2,1,19
1629685,Dylan Windler,Dylan,1610612739,CLE,26.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,520,481,1,1,338,3,4,19,3,9,6,10,399,38,163,73,2,1,3
1630700,Dyson Daniels,Dyson,1610612740,NOP,20.0,59,33,26,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,230,162,273,168,338,3,4,19,3,9,6,10,229,38,27,73,2,1,135
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,30.0,45,20,25,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321,310,256,365,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,53,33,20,0.623,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,277,162,195,105,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
201569,Eric Gordon,Eric,1610612746,LAC,34.0,69,25,44,0.362,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,123,262,504,428,25,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1630647,Eugene Omoruyi,Eugene,1610612765,DET,26.0,40,10,30,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,350,418,342,484,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
203095,Evan Fournier,Evan,1610612752,NYK,30.0,27,15,12,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,414,369,116,172,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630596,Evan Mobley,Evan,1610612739,CLE,22.0,79,48,31,0.608,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.0,27,16,357,113,25,3,4,19,3,9,6,10,63,5,27,18,2,1,135
1630267,Facundo Campazzo,Facundo,1610612742,DAL,32.0,8,2,6,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,491,77,484,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628402,Frank Jackson,Frank,1610612762,UTA,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,528,9,528,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1626163,Frank Kaminsky,Frank,1610612745,HOU,30.0,36,13,23,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,373,391,226,429,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1628373,Frank Ntilikina,Frank,1610612742,DAL,24.0,47,20,27,0.426,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,310,291,384,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630532,Franz Wagner,Franz,1610612753,ORL,21.0,80,33,47,0.413,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,15,162,517,399,120,3,4,19,3,9,6,10,63,38,27,73,2,1,19
1627832,Fred VanVleet,Fred,1610612761,TOR,29.0,69,34,35,0.493,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,123,149,420,291,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,37,24,13,0.649,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,365,271,123,79,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,68,37,31,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,133,110,357,199,338,3,4,19,3,9,6,10,117,38,163,73,2,1,19
1628221,Gabe York,Gabe,1610612754,IND,29.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,507,25,442,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
202066,Garrett Temple,Garrett,1610612740,NOP,37.0,25,16,9,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,357,99,87,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629726,Garrison Mathews,Garrison,1610612737,ATL,26.0,54,16,38,0.296,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,270,357,459,461,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
203914,Gary Harris,Gary,1610612753,ORL,28.0,48,22,26,0.458,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,302,290,273,350,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,22,13,9,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,430,391,99,126,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1629018,Gary Trent Jr.,Gary,1610612761,TOR,24.0,66,31,35,0.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,162,191,420,332,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
201588,George Hill,George,1610612754,IND,37.0,46,27,19,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,315,238,176,133,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1627777,Georges Niang,Georges,1610612755,PHI,30.0,78,51,27,0.654,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,38,10,291,71,120,3,4,19,3,9,6,10,229,5,163,73,2,1,135
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,28.0,63,47,16,0.746,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.9,0.1,0.4,0.1,0.0,0.0,0.1,189,22,153,20,3,3,4,1,3,9,6,1,4,5,2,18,2,1,19
1629048,Goga Bitadze,Goga,1610612753,ORL,23.0,38,13,25,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,359,391,256,441,338,3,4,19,3,9,6,10,117,5,163,18,2,1,135
201609,Goran Dragic,Goran,1610612749,MIL,37.0,58,27,31,0.466,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,240,238,357,343,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135
202330,Gordon Hayward,Gordon,1610612766,CHA,33.0,50,20,30,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,294,310,342,407,8,3,4,19,3,9,6,10,117,38,163,73,2,1,19
203476,Gorgui Dieng,Gorgui,1610612759,SAS,33.0,31,3,28,0.097,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,396,481,312,527,25,3,4,19,3,9,6,10,229,38,163,18,2,1,135
1629684,Grant Williams,Grant,1610612738,BOS,24.0,79,55,24,0.696,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,27,4,238,35,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1628960,Grayson Allen,Grayson,1610612749,MIL,27.0,72,53,19,0.736,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,6,176,22,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630535,Greg Brown III,Greg,1610612757,POR,21.0,16,10,6,0.625,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,418,77,100,120,1,4,19,3,9,6,10,399,38,163,73,2,1,135
1628977,Hamidou Diallo,Hamidou,1610612765,DET,24.0,56,12,44,0.214,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,253,404,504,501,120,3,4,19,3,9,6,10,63,38,27,73,2,1,19
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2,16,403,136,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,54,28,26,0.519,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,230,273,239,25,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630529,Herbert Jones,Herbert,1610612740,NOP,24.0,66,31,35,0.47,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,162,191,420,332,25,3,4,19,3,9,6,10,117,38,163,73,2,1,19
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,81,47,34,0.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,11,22,403,143,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630171,Isaac Okoro,Isaac,1610612739,CLE,22.0,76,48,28,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,55,16,312,94,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,82,47,35,0.573,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,22,420,148,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1630543,Isaiah Jackson,Isaiah,1610612754,IND,21.0,63,24,39,0.381,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.1,189,271,472,418,120,3,4,19,3,9,6,10,32,38,163,18,2,1,19
1630198,Isaiah Joe,Isaiah,1610612760,OKC,23.0,73,36,37,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,126,450,288,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630587,Isaiah Livers,Isaiah,1610612765,DET,24.0,52,10,42,0.192,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,283,418,493,513,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,23.0,12,8,4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,460,436,45,56,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1629676,Isaiah Roby,Isaiah,1610612752,NYK,25.0,42,9,33,0.214,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,335,426,385,501,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630191,Isaiah Stewart,Isaiah,1610612765,DET,22.0,50,12,38,0.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.0,0.0,0.1,294,404,459,492,25,3,4,19,3,9,6,10,32,38,27,18,2,1,19
1630225,Isaiah Todd,Isaiah,1610612764,WAS,21.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,493,491,45,442,338,3,4,19,3,9,6,10,117,38,6,73,2,1,135
202397,Ish Smith,Ish,1610612743,DEN,34.0,43,25,18,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,262,165,138,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630688,Ish Wainright,Ish,1610612756,PHX,28.0,60,33,27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,222,162,291,186,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1627826,Ivica Zubac,Ivica,1610612746,LAC,26.0,76,43,33,0.566,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,55,53,385,160,120,3,4,1,3,9,6,10,32,1,163,73,2,1,135
1631120,JD Davison,JD,1610612738,BOS,20.0,12,11,1,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,413,9,9,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630550,JT Thor,JT,1610612766,CHA,20.0,69,22,47,0.319,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,123,290,517,453,120,3,4,19,3,9,6,10,229,38,163,18,2,1,135
