season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612762,UTA,Utah Jazz,21801076,2019-03-21,UTA @ ATL,L,48.0,0.511,0.277,0.143,0.291,0.58,0.264,0.16,0.245,0,0,0,0,135,1438,993,1365,920,1996,1325,659,914,1,2018,2019,False,ATL,UTA,MAR
2018-19,1610612762,UTA,Utah Jazz,21801068,2019-03-20,UTA @ NYK,W,48.0,0.682,0.294,0.1,0.2,0.599,0.244,0.14,0.222,0,0,0,0,135,21,822,348,2050,2151,1115,1143,631,1,2018,2019,False,NYK,UTA,MAR
2018-19,1610612762,UTA,Utah Jazz,21801051,2019-03-18,UTA @ WAS,W,48.0,0.615,0.066,0.168,0.256,0.469,0.272,0.16,0.184,0,0,0,0,135,199,2451,1944,1374,447,1412,665,251,1,2018,2019,False,WAS,UTA,MAR
2018-19,1610612762,UTA,Utah Jazz,21801041,2019-03-16,UTA vs. BKN,W,48.0,0.5,0.341,0.144,0.345,0.411,0.232,0.067,0.175,0,0,0,0,135,1541,460,1410,336,72,974,2414,194,1,2018,2019,True,UTA,BKN,MAR
2018-19,1610612762,UTA,Utah Jazz,21801024,2019-03-14,UTA vs. MIN,W,48.0,0.567,0.303,0.124,0.367,0.489,0.165,0.113,0.235,0,0,0,0,135,603,733,855,195,713,343,1850,794,1,2018,2019,True,UTA,MIN,MAR
2018-19,1610612762,UTA,Utah Jazz,21801019,2019-03-13,UTA @ PHX,W,48.0,0.533,0.278,0.121,0.333,0.482,0.28,0.122,0.122,0,0,0,0,135,1087,980,792,402,599,1501,1621,26,1,2018,2019,False,PHX,UTA,MAR
2018-19,1610612762,UTA,Utah Jazz,21801005,2019-03-11,UTA vs. OKC,L,48.0,0.438,0.193,0.143,0.224,0.5,0.342,0.162,0.224,0,0,0,0,135,2280,1897,1365,1799,840,2015,642,663,1,2018,2019,True,UTA,OKC,MAR
2018-19,1610612762,UTA,Utah Jazz,21800982,2019-03-08,UTA @ MEM,L,48.0,0.537,0.293,0.135,0.22,0.561,0.167,0.113,0.273,0,0,0,0,135,1026,835,1182,1833,1775,349,1850,1288,1,2018,2019,False,MEM,UTA,MAR
2018-19,1610612762,UTA,Utah Jazz,21800971,2019-03-06,UTA @ NOP,W,48.0,0.568,0.25,0.187,0.239,0.511,0.225,0.167,0.2,0,0,0,0,135,595,1251,2203,1600,1049,884,526,371,1,2018,2019,False,NOP,UTA,MAR
2018-19,1610612762,UTA,Utah Jazz,21800956,2019-03-04,UTA vs. NOP,L,48.0,0.543,0.152,0.184,0.32,0.526,0.188,0.082,0.288,0,0,0,0,135,920,2187,2165,568,1266,517,2313,1498,1,2018,2019,True,UTA,NOP,MAR
2018-19,1610612762,UTA,Utah Jazz,21800943,2019-03-02,UTA vs. MIL,W,48.0,0.521,0.271,0.125,0.316,0.464,0.313,0.143,0.377,0,0,0,0,135,1280,1050,886,613,388,1810,1055,2301,1,2018,2019,True,UTA,MIL,MAR
2018-19,1610612762,UTA,Utah Jazz,21800926,2019-02-28,UTA @ DEN,W,48.0,0.536,0.393,0.108,0.208,0.439,0.242,0.127,0.349,0,0,0,0,135,1032,188,498,1988,192,1104,1484,2153,1,2018,2019,False,DEN,UTA,FEB
2018-19,1610612762,UTA,Utah Jazz,21800919,2019-02-27,UTA vs. LAC,W,48.0,0.473,0.348,0.151,0.339,0.42,0.319,0.105,0.241,0,0,0,0,135,1959,414,1576,394,106,1859,2013,881,1,2018,2019,True,UTA,LAC,FEB
2018-19,1610612762,UTA,Utah Jazz,21800893,2019-02-23,UTA vs. DAL,W,48.0,0.565,0.388,0.07,0.222,0.49,0.186,0.03,0.158,0,0,0,0,135,637,203,54,1805,741,501,2460,110,1,2018,2019,True,UTA,DAL,FEB
2018-19,1610612762,UTA,Utah Jazz,21800881,2019-02-22,UTA @ OKC,L,58.0,0.581,0.295,0.202,0.37,0.542,0.212,0.089,0.273,0,0,0,0,7,461,815,2323,180,1519,755,2253,1288,1,2018,2019,False,OKC,UTA,FEB
2018-19,1610612762,UTA,Utah Jazz,21800852,2019-02-12,UTA @ GSW,L,48.0,0.529,0.241,0.158,0.245,0.567,0.236,0.069,0.122,0,0,0,0,135,1153,1372,1731,1529,1853,1020,2411,26,1,2018,2019,False,GSW,UTA,FEB
2018-19,1610612762,UTA,Utah Jazz,21800825,2019-02-09,UTA vs. SAS,W,48.0,0.611,0.222,0.11,0.283,0.489,0.225,0.091,0.137,0,0,0,0,135,230,1595,538,1024,706,884,2217,49,1,2018,2019,True,UTA,SAS,FEB
2018-19,1610612762,UTA,Utah Jazz,21800808,2019-02-06,UTA vs. PHX,W,48.0,0.565,0.381,0.165,0.348,0.487,0.253,0.224,0.209,0,0,0,0,135,625,238,1875,313,675,1232,38,486,1,2018,2019,True,UTA,PHX,FEB
2018-19,1610612762,UTA,Utah Jazz,21800786,2019-02-02,UTA vs. HOU,L,48.0,0.424,0.419,0.211,0.311,0.546,0.425,0.128,0.18,0,0,0,0,135,2337,127,2384,655,1577,2346,1473,225,1,2018,2019,True,UTA,HOU,FEB
2018-19,1610612762,UTA,Utah Jazz,21800773,2019-02-01,UTA vs. ATL,W,48.0,0.598,0.345,0.147,0.277,0.469,0.245,0.107,0.311,0,0,0,0,135,314,430,1496,1101,451,1137,1968,1803,1,2018,2019,True,UTA,ATL,FEB
2018-19,1610612762,UTA,Utah Jazz,21800763,2019-01-30,UTA @ POR,L,48.0,0.512,0.247,0.165,0.224,0.622,0.256,0.146,0.318,0,0,0,0,135,1387,1306,1888,1785,2297,1240,987,1863,1,2018,2019,False,POR,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800740,2019-01-27,UTA @ MIN,W,48.0,0.622,0.291,0.091,0.22,0.591,0.299,0.163,0.167,0,0,0,0,135,165,850,232,1847,2083,1680,607,148,1,2018,2019,False,MIN,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800729,2019-01-25,UTA vs. MIN,W,48.0,0.463,0.266,0.115,0.356,0.467,0.233,0.156,0.352,0,0,0,0,135,2081,1105,627,269,415,999,760,2163,1,2018,2019,True,UTA,MIN,JAN
2018-19,1610612762,UTA,Utah Jazz,21800715,2019-01-23,UTA vs. DEN,W,48.0,0.54,0.307,0.133,0.309,0.523,0.227,0.165,0.354,0,0,0,0,135,983,701,1105,683,1220,921,574,2177,1,2018,2019,True,UTA,DEN,JAN
2018-19,1610612762,UTA,Utah Jazz,21800700,2019-01-21,UTA vs. POR,L,48.0,0.434,0.341,0.153,0.367,0.544,0.167,0.112,0.213,0,0,0,0,135,2301,460,1619,203,1556,349,1874,519,1,2018,2019,True,UTA,POR,JAN
2018-19,1610612762,UTA,Utah Jazz,21800675,2019-01-18,UTA vs. CLE,W,48.0,0.594,0.176,0.188,0.238,0.454,0.299,0.146,0.226,0,0,0,0,135,341,2027,2208,1619,306,1683,987,684,1,2018,2019,True,UTA,CLE,JAN
2018-19,1610612762,UTA,Utah Jazz,21800664,2019-01-16,UTA @ LAC,W,48.0,0.576,0.43,0.123,0.295,0.51,0.143,0.115,0.218,0,0,0,0,135,507,104,841,869,1011,207,1803,593,1,2018,2019,False,LAC,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800648,2019-01-14,UTA vs. DET,W,48.0,0.463,0.45,0.18,0.302,0.45,0.178,0.11,0.158,0,0,0,0,135,2084,78,2127,769,276,440,1907,110,1,2018,2019,True,UTA,DET,JAN
2018-19,1610612762,UTA,Utah Jazz,21800637,2019-01-12,UTA vs. CHI,W,48.0,0.523,0.284,0.129,0.278,0.448,0.175,0.111,0.254,0,0,0,0,135,1233,913,989,1080,264,423,1890,1021,1,2018,2019,True,UTA,CHI,JAN
2018-19,1610612762,UTA,Utah Jazz,21800627,2019-01-11,UTA vs. LAL,W,48.0,0.474,0.333,0.145,0.328,0.383,0.233,0.121,0.286,0,0,0,0,135,1944,496,1453,455,25,998,1643,1456,1,2018,2019,True,UTA,LAL,JAN
2018-19,1610612762,UTA,Utah Jazz,21800614,2019-01-09,UTA vs. ORL,W,48.0,0.56,0.167,0.137,0.227,0.476,0.241,0.126,0.208,0,0,0,0,135,708,2095,1225,1743,535,1074,1505,458,1,2018,2019,True,UTA,ORL,JAN
2018-19,1610612762,UTA,Utah Jazz,21800594,2019-01-07,UTA @ MIL,L,48.0,0.5,0.267,0.15,0.283,0.515,0.163,0.111,0.315,0,0,0,0,135,1541,1084,1552,1011,1097,336,1890,1830,1,2018,2019,False,MIL,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800577,2019-01-05,UTA @ DET,W,48.0,0.518,0.39,0.117,0.152,0.543,0.244,0.175,0.156,0,0,0,0,135,1307,197,673,2371,1525,1111,397,98,1,2018,2019,False,DET,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800567,2019-01-04,UTA @ CLE,W,48.0,0.598,0.268,0.116,0.214,0.457,0.207,0.137,0.18,0,0,0,0,135,318,1075,659,1898,339,699,1219,225,1,2018,2019,False,CLE,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800549,2019-01-01,UTA @ TOR,L,48.0,0.479,0.299,0.04,0.25,0.591,0.427,0.099,0.19,0,0,0,0,135,1873,766,5,1446,2092,2349,2115,311,1,2018,2019,False,TOR,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800532,2018-12-29,UTA vs. NYK,W,48.0,0.634,0.151,0.168,0.364,0.459,0.256,0.149,0.175,0,0,0,0,135,115,2199,1944,218,345,1249,924,197,1,2018,2019,True,UTA,NYK,DEC
2018-19,1610612762,UTA,Utah Jazz,21800515,2018-12-27,UTA vs. PHI,L,48.0,0.448,0.314,0.162,0.309,0.576,0.209,0.131,0.222,0,0,0,0,135,2201,633,1809,683,1948,720,1376,631,1,2018,2019,True,UTA,PHI,DEC
2018-19,1610612762,UTA,Utah Jazz,21800501,2018-12-25,UTA vs. POR,W,48.0,0.633,0.277,0.168,0.279,0.444,0.292,0.12,0.241,0,0,0,0,135,118,987,1944,1069,228,1617,1680,881,1,2018,2019,True,UTA,POR,DEC
2018-19,1610612762,UTA,Utah Jazz,21800485,2018-12-22,UTA vs. OKC,L,48.0,0.511,0.194,0.125,0.218,0.522,0.247,0.162,0.25,0,0,0,0,135,1426,1892,886,1854,1211,1156,625,952,1,2018,2019,True,UTA,OKC,DEC
2018-19,1610612762,UTA,Utah Jazz,21800476,2018-12-21,UTA @ POR,W,48.0,0.647,0.2,0.155,0.262,0.46,0.207,0.143,0.286,0,0,0,0,135,77,1820,1662,1301,350,692,1055,1456,1,2018,2019,False,POR,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800464,2018-12-19,UTA vs. GSW,W,48.0,0.484,0.237,0.152,0.293,0.453,0.189,0.115,0.211,0,0,0,0,135,1819,1430,1608,896,298,536,1803,498,1,2018,2019,True,UTA,GSW,DEC
2018-19,1610612762,UTA,Utah Jazz,21800445,2018-12-17,UTA @ HOU,L,48.0,0.451,0.378,0.231,0.327,0.442,0.36,0.162,0.232,0,0,0,0,135,2173,251,2430,477,212,2116,625,761,1,2018,2019,False,HOU,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800429,2018-12-15,UTA @ ORL,L,48.0,0.354,0.315,0.101,0.197,0.549,0.278,0.218,0.154,0,0,0,0,135,2455,629,373,2092,1619,1475,58,92,1,2018,2019,False,ORL,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800413,2018-12-12,UTA vs. MIA,W,48.0,0.632,0.276,0.175,0.211,0.455,0.312,0.134,0.115,0,0,0,0,135,126,996,2065,1955,307,1803,1301,20,1,2018,2019,True,UTA,MIA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800396,2018-12-10,UTA @ OKC,L,48.0,0.56,0.357,0.185,0.267,0.553,0.459,0.168,0.292,0,0,0,0,135,708,367,2187,1246,1684,2395,518,1542,1,2018,2019,False,OKC,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800390,2018-12-09,UTA @ SAS,L,48.0,0.488,0.224,0.168,0.269,0.556,0.135,0.115,0.256,0,0,0,0,135,1772,1581,1963,1212,1715,165,1821,1075,1,2018,2019,False,SAS,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800367,2018-12-06,UTA vs. HOU,W,48.0,0.551,0.303,0.12,0.362,0.432,0.193,0.235,0.321,0,0,0,0,135,810,733,751,238,152,558,18,1909,1,2018,2019,True,UTA,HOU,DEC
2018-19,1610612762,UTA,Utah Jazz,21800354,2018-12-04,UTA vs. SAS,W,48.0,0.726,0.238,0.173,0.25,0.528,0.122,0.154,0.17,0,0,0,0,135,3,1418,2026,1446,1289,118,804,173,1,2018,2019,True,UTA,SAS,DEC
2018-19,1610612762,UTA,Utah Jazz,21800339,2018-12-02,UTA @ MIA,L,48.0,0.5,0.169,0.146,0.294,0.467,0.264,0.137,0.295,0,0,0,0,135,1541,2083,1475,885,421,1314,1219,1577,1,2018,2019,False,MIA,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800320,2018-11-30,UTA @ CHA,W,48.0,0.654,0.222,0.143,0.2,0.542,0.137,0.082,0.24,0,0,0,0,135,61,1595,1365,2050,1512,172,2306,862,1,2018,2019,False,CHA,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800308,2018-11-28,UTA @ BKN,W,48.0,0.53,0.256,0.184,0.25,0.413,0.326,0.198,0.3,0,0,0,0,135,1127,1204,2178,1446,77,1897,152,1642,1,2018,2019,False,BKN,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800299,2018-11-26,UTA vs. IND,L,48.0,0.469,0.21,0.19,0.229,0.637,0.202,0.16,0.216,0,0,0,0,135,2012,1731,2231,1726,2358,656,665,576,1,2018,2019,True,UTA,IND,NOV
2018-19,1610612762,UTA,Utah Jazz,21800292,2018-11-25,UTA @ SAC,W,48.0,0.587,0.359,0.171,0.383,0.524,0.365,0.153,0.174,0,0,0,0,135,410,359,1998,138,1237,2138,816,190,1,2018,2019,False,SAC,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800278,2018-11-23,UTA @ LAL,L,48.0,0.412,0.2,0.184,0.185,0.5,0.228,0.233,0.196,0,0,0,0,135,2387,1820,2178,2189,840,932,21,348,1,2018,2019,False,LAL,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800263,2018-11-21,UTA vs. SAC,L,48.0,0.5,0.352,0.101,0.281,0.59,0.213,0.113,0.234,0,0,0,0,135,1541,392,373,1047,2077,769,1850,784,1,2018,2019,True,UTA,SAC,NOV
2018-19,1610612762,UTA,Utah Jazz,21800241,2018-11-19,UTA @ IND,L,48.0,0.561,0.216,0.196,0.143,0.591,0.183,0.093,0.306,0,0,0,0,135,689,1668,2285,2395,2087,477,2194,1734,1,2018,2019,False,IND,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800229,2018-11-17,UTA @ BOS,W,48.0,0.519,0.346,0.156,0.224,0.412,0.22,0.146,0.344,0,0,0,0,135,1297,422,1692,1785,75,833,974,2101,1,2018,2019,False,BOS,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800218,2018-11-16,UTA @ PHI,L,48.0,0.489,0.42,0.129,0.346,0.574,0.395,0.176,0.298,0,0,0,0,135,1756,121,989,330,1934,2276,373,1614,1,2018,2019,False,PHI,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800210,2018-11-14,UTA @ DAL,L,48.0,0.346,0.235,0.218,0.217,0.662,0.312,0.2,0.222,0,0,0,0,135,2459,1449,2401,1879,2415,1803,139,631,1,2018,2019,False,DAL,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800194,2018-11-12,UTA @ MEM,W,48.0,0.445,0.366,0.155,0.321,0.443,0.291,0.167,0.229,0,0,0,0,135,2220,313,1662,553,223,1612,526,724,1,2018,2019,False,MEM,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800172,2018-11-09,UTA vs. BOS,W,48.0,0.643,0.39,0.172,0.333,0.54,0.25,0.082,0.2,0,0,0,0,135,88,200,2009,402,1472,1173,2313,371,1,2018,2019,True,UTA,BOS,NOV
2018-19,1610612762,UTA,Utah Jazz,21800160,2018-11-07,UTA vs. DAL,W,48.0,0.556,0.292,0.117,0.22,0.452,0.548,0.243,0.326,0,0,0,0,135,740,838,673,1833,292,2445,11,1954,1,2018,2019,True,UTA,DAL,NOV
2018-19,1610612762,UTA,Utah Jazz,21800146,2018-11-05,UTA vs. TOR,L,48.0,0.488,0.477,0.12,0.321,0.645,0.163,0.15,0.211,0,0,0,0,135,1766,50,751,553,2377,327,893,498,1,2018,2019,True,UTA,TOR,NOV
2018-19,1610612762,UTA,Utah Jazz,21800131,2018-11-03,UTA @ DEN,L,48.0,0.444,0.296,0.135,0.189,0.548,0.229,0.175,0.283,0,0,0,0,135,2226,799,1182,2157,1610,942,388,1423,1,2018,2019,False,DEN,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800122,2018-11-02,UTA vs. MEM,L,48.0,0.558,0.325,0.154,0.289,0.593,0.453,0.121,0.227,0,0,0,0,135,721,572,1646,938,2110,2387,1671,701,1,2018,2019,True,UTA,MEM,NOV
2018-19,1610612762,UTA,Utah Jazz,21800107,2018-10-31,UTA @ MIN,L,48.0,0.552,0.309,0.135,0.393,0.651,0.279,0.154,0.256,0,0,0,0,135,795,688,1161,93,2392,1488,804,1088,1,2018,2019,False,MIN,UTA,OCT
2018-19,1610612762,UTA,Utah Jazz,21800084,2018-10-28,UTA @ DAL,W,48.0,0.588,0.275,0.176,0.2,0.467,0.275,0.129,0.255,0,0,0,0,135,405,1005,2078,2050,421,1445,1452,1027,1,2018,2019,False,DAL,UTA,OCT
2018-19,1610612762,UTA,Utah Jazz,21800075,2018-10-27,UTA @ NOP,W,48.0,0.58,0.42,0.119,0.244,0.468,0.305,0.147,0.298,0,0,0,0,135,472,121,746,1548,439,1749,966,1627,1,2018,2019,False,NOP,UTA,OCT
2018-19,1610612762,UTA,Utah Jazz,21800057,2018-10-24,UTA @ HOU,W,48.0,0.5,0.359,0.19,0.318,0.466,0.161,0.172,0.222,0,0,0,0,135,1541,356,2231,590,405,317,442,631,1,2018,2019,False,HOU,UTA,OCT
2018-19,1610612762,UTA,Utah Jazz,21800045,2018-10-22,UTA vs. MEM,L,48.0,0.402,0.28,0.158,0.255,0.423,0.31,0.116,0.236,0,0,0,0,135,2405,953,1722,1420,114,1774,1793,815,1,2018,2019,True,UTA,MEM,OCT
2018-19,1610612762,UTA,Utah Jazz,21800024,2018-10-19,UTA vs. GSW,L,48.0,0.556,0.326,0.163,0.308,0.621,0.207,0.154,0.231,0,0,0,0,135,740,554,1855,696,2287,692,804,738,1,2018,2019,True,UTA,GSW,OCT
2018-19,1610612762,UTA,Utah Jazz,21800011,2018-10-17,UTA @ SAC,W,48.0,0.601,0.481,0.159,0.205,0.553,0.189,0.084,0.143,0,0,0,0,135,289,42,1752,2016,1681,536,2296,62,1,2018,2019,False,SAC,UTA,OCT
