season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612746,LAC,LA Clippers,21800606,2019-01-08,LAC vs. CHA,W,48.0,8.0,13.0,21.0,50.0,10.0,14.0,9.0,40.0,0,0,0,0,135,2243,1130,330,969,300,1332,586,429,1,2018,2019,True,LAC,CHA,JAN
2018-19,1610612746,LAC,LA Clippers,21800586,2019-01-06,LAC vs. ORL,W,48.0,7.0,10.0,18.0,52.0,11.0,16.0,15.0,38.0,0,0,0,0,135,2309,1634,561,777,425,1675,1449,297,1,2018,2019,True,LAC,ORL,JAN
2018-19,1610612746,LAC,LA Clippers,21800573,2019-01-04,LAC @ PHX,W,48.0,27.0,26.0,20.0,56.0,20.0,9.0,19.0,56.0,0,0,0,0,135,129,36,385,467,1745,474,1901,1841,1,2018,2019,False,PHX,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800553,2019-01-01,LAC vs. PHI,L,48.0,18.0,14.0,12.0,60.0,12.0,18.0,18.0,48.0,0,0,0,0,135,849,925,1269,277,541,1946,1806,1089,1,2018,2019,True,LAC,PHI,JAN
2018-19,1610612746,LAC,LA Clippers,21800535,2018-12-29,LAC vs. SAS,L,48.0,11.0,9.0,16.0,42.0,30.0,12.0,26.0,48.0,0,0,0,0,135,1921,1821,763,1740,2386,1010,2302,1089,1,2018,2019,True,LAC,SAS,DEC
2018-19,1610612746,LAC,LA Clippers,21800526,2018-12-28,LAC @ LAL,W,48.0,25.0,4.0,9.0,48.0,11.0,8.0,17.0,44.0,0,0,0,0,135,205,2362,1743,1148,425,319,1699,722,1,2018,2019,False,LAL,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800511,2018-12-26,LAC vs. SAC,W,48.0,20.0,20.0,15.0,66.0,20.0,19.0,14.0,66.0,0,0,0,0,135,593,245,898,104,1745,2044,1328,2319,1,2018,2019,True,LAC,SAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800494,2018-12-23,LAC @ GSW,L,48.0,7.0,9.0,14.0,40.0,25.0,17.0,17.0,48.0,0,0,0,0,135,2309,1821,1013,1907,2206,1814,1699,1089,1,2018,2019,False,GSW,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800479,2018-12-22,LAC vs. DEN,W,48.0,14.0,27.0,18.0,80.0,19.0,18.0,10.0,50.0,0,0,0,0,135,1466,23,561,4,1613,1946,719,1314,1,2018,2019,True,LAC,DEN,DEC
2018-19,1610612746,LAC,LA Clippers,21800468,2018-12-20,LAC vs. DAL,W,48.0,18.0,14.0,12.0,62.0,17.0,18.0,15.0,54.0,0,0,0,0,135,849,925,1269,199,1309,1946,1449,1685,1,2018,2019,True,LAC,DAL,DEC
2018-19,1610612746,LAC,LA Clippers,21800450,2018-12-17,LAC vs. POR,L,48.0,13.0,13.0,7.0,50.0,16.0,13.0,10.0,58.0,0,0,0,0,135,1634,1130,2011,969,1151,1188,719,1995,1,2018,2019,True,LAC,POR,DEC
2018-19,1610612746,LAC,LA Clippers,21800434,2018-12-15,LAC @ OKC,L,48.0,10.0,5.0,10.0,30.0,22.0,8.0,20.0,54.0,0,0,0,0,135,2037,2315,1593,2380,1973,319,1990,1685,1,2018,2019,False,OKC,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800417,2018-12-13,LAC @ SAS,L,48.0,9.0,13.0,2.0,34.0,21.0,12.0,14.0,46.0,0,0,0,0,135,2162,1130,2401,2252,1869,1010,1328,891,1,2018,2019,False,SAS,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800404,2018-12-11,LAC vs. TOR,L,48.0,5.0,12.0,4.0,44.0,22.0,14.0,28.0,54.0,0,0,0,0,135,2400,1274,2291,1571,1973,1332,2353,1685,1,2018,2019,True,LAC,TOR,DEC
2018-19,1610612746,LAC,LA Clippers,21800399,2018-12-10,LAC @ PHX,W,53.0,22.0,11.0,11.0,56.0,18.0,12.0,17.0,62.0,0,0,0,0,21,393,1452,1439,467,1468,1010,1699,2185,1,2018,2019,False,PHX,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800386,2018-12-08,LAC vs. MIA,L,48.0,13.0,15.0,12.0,38.0,17.0,24.0,16.0,52.0,0,0,0,0,135,1634,787,1269,2033,1309,2373,1564,1493,1,2018,2019,True,LAC,MIA,DEC
2018-19,1610612746,LAC,LA Clippers,21800360,2018-12-05,LAC @ MEM,L,48.0,17.0,13.0,8.0,30.0,22.0,15.0,19.0,50.0,0,0,0,0,135,994,1130,1876,2380,1973,1537,1901,1314,1,2018,2019,False,MEM,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800349,2018-12-03,LAC @ NOP,W,48.0,14.0,8.0,5.0,62.0,15.0,17.0,19.0,64.0,0,0,0,0,135,1466,1988,2232,199,996,1814,1901,2263,1,2018,2019,False,NOP,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800341,2018-12-02,LAC @ DAL,L,48.0,17.0,11.0,14.0,48.0,19.0,15.0,19.0,62.0,0,0,0,0,135,994,1452,1013,1148,1613,1537,1901,2185,1,2018,2019,False,DAL,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800318,2018-11-29,LAC @ SAC,W,48.0,21.0,10.0,12.0,62.0,15.0,16.0,22.0,68.0,0,0,0,0,135,489,1634,1269,199,996,1675,2132,2358,1,2018,2019,False,SAC,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800315,2018-11-28,LAC vs. PHX,W,48.0,23.0,19.0,18.0,48.0,27.0,7.0,18.0,50.0,0,0,0,0,135,312,323,561,1148,2303,241,1806,1314,1,2018,2019,True,LAC,PHX,NOV
2018-19,1610612746,LAC,LA Clippers,21800293,2018-11-25,LAC @ POR,W,48.0,10.0,16.0,8.0,44.0,5.0,16.0,6.0,54.0,0,0,0,0,135,2037,648,1876,1571,36,1675,230,1685,1,2018,2019,False,POR,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800266,2018-11-23,LAC vs. MEM,W,53.0,14.0,4.0,8.0,52.0,14.0,9.0,8.0,52.0,0,0,0,0,21,1466,2362,1876,777,828,474,451,1493,1,2018,2019,True,LAC,MEM,NOV
2018-19,1610612746,LAC,LA Clippers,21800249,2018-11-20,LAC @ WAS,L,48.0,9.0,10.0,12.0,56.0,20.0,16.0,21.0,46.0,0,0,0,0,135,2162,1634,1269,467,1745,1675,2077,891,1,2018,2019,False,WAS,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800243,2018-11-19,LAC @ ATL,W,48.0,25.0,19.0,22.0,48.0,19.0,10.0,6.0,52.0,0,0,0,0,135,205,323,274,1148,1613,641,230,1493,1,2018,2019,False,ATL,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800224,2018-11-17,LAC @ BKN,W,48.0,13.0,23.0,15.0,56.0,6.0,22.0,11.0,48.0,0,0,0,0,135,1634,89,898,467,62,2274,869,1089,1,2018,2019,False,BKN,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800215,2018-11-15,LAC vs. SAS,W,48.0,6.0,14.0,6.0,46.0,21.0,18.0,11.0,52.0,0,0,0,0,135,2368,925,2133,1373,1869,1946,869,1493,1,2018,2019,True,LAC,SAS,NOV
2018-19,1610612746,LAC,LA Clippers,21800198,2018-11-12,LAC vs. GSW,W,53.0,20.0,13.0,6.0,62.0,16.0,5.0,17.0,36.0,0,0,0,0,21,593,1130,2133,199,1151,100,1699,210,1,2018,2019,True,LAC,GSW,NOV
2018-19,1610612746,LAC,LA Clippers,21800175,2018-11-10,LAC vs. MIL,W,53.0,13.0,14.0,7.0,56.0,23.0,18.0,11.0,56.0,0,0,0,0,21,1634,925,2011,467,2069,1946,869,1841,1,2018,2019,True,LAC,MIL,NOV
2018-19,1610612746,LAC,LA Clippers,21800165,2018-11-08,LAC @ POR,L,48.0,7.0,10.0,6.0,54.0,9.0,20.0,11.0,44.0,0,0,0,0,135,2309,1634,2133,621,219,2139,869,722,1,2018,2019,False,POR,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800148,2018-11-05,LAC vs. MIN,W,48.0,11.0,11.0,5.0,48.0,15.0,21.0,21.0,58.0,0,0,0,0,135,1921,1452,2232,1148,996,2217,2077,1995,1,2018,2019,True,LAC,MIN,NOV
2018-19,1610612746,LAC,LA Clippers,21800117,2018-11-02,LAC @ ORL,W,48.0,13.0,7.0,6.0,44.0,6.0,11.0,9.0,40.0,0,0,0,0,135,1634,2143,2133,1571,62,828,586,429,1,2018,2019,False,ORL,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800113,2018-11-01,LAC @ PHI,L,48.0,19.0,18.0,9.0,50.0,30.0,8.0,21.0,44.0,0,0,0,0,135,717,418,1743,969,2386,319,2077,722,1,2018,2019,False,PHI,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800103,2018-10-30,LAC @ OKC,L,48.0,18.0,5.0,24.0,52.0,38.0,10.0,26.0,62.0,0,0,0,0,135,849,2315,193,777,2455,641,2302,2185,1,2018,2019,False,OKC,LAC,OCT
2018-19,1610612746,LAC,LA Clippers,21800086,2018-10-28,LAC vs. WAS,W,48.0,20.0,22.0,27.0,68.0,16.0,18.0,19.0,54.0,0,0,0,0,135,593,136,109,72,1151,1946,1901,1685,1,2018,2019,True,LAC,WAS,OCT
2018-19,1610612746,LAC,LA Clippers,21800070,2018-10-26,LAC @ HOU,W,48.0,12.0,9.0,11.0,50.0,9.0,22.0,12.0,40.0,0,0,0,0,135,1787,1821,1439,969,219,2274,1023,429,1,2018,2019,False,HOU,LAC,OCT
2018-19,1610612746,LAC,LA Clippers,21800050,2018-10-23,LAC @ NOP,L,48.0,11.0,8.0,16.0,60.0,18.0,15.0,16.0,64.0,0,0,0,0,135,1921,1988,763,277,1468,1537,1564,2263,1,2018,2019,False,NOP,LAC,OCT
2018-19,1610612746,LAC,LA Clippers,21800039,2018-10-21,LAC vs. HOU,W,48.0,25.0,19.0,13.0,64.0,18.0,10.0,15.0,54.0,0,0,0,0,135,205,323,1134,143,1468,641,1449,1685,1,2018,2019,True,LAC,HOU,OCT
2018-19,1610612746,LAC,LA Clippers,21800025,2018-10-19,LAC vs. OKC,W,48.0,12.0,9.0,14.0,40.0,19.0,24.0,10.0,40.0,0,0,0,0,135,1787,1821,1013,1907,1613,2373,719,429,1,2018,2019,True,LAC,OKC,OCT
2018-19,1610612746,LAC,LA Clippers,21800012,2018-10-17,LAC vs. DEN,L,48.0,9.0,14.0,8.0,48.0,11.0,15.0,12.0,42.0,0,0,0,0,135,2162,925,1876,1148,425,1537,1023,555,1,2018,2019,True,LAC,DEN,OCT
