season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612746,LAC,LA Clippers,21801049,2019-03-17,LAC vs. BKN,W,48.0,42,97,0.433,12,31,0.387,23,28,0.821,16,38,54,26,14.0,8,6,7,25,28,119,3.0,1,1,1,1,135,929,293,1712,864,1256,836,421,571,754,159,610,211,858,1135,870,603,1859,1976,115,617,1039,1,2018,2019,True,LAC,BKN,MAR
2018-19,1610612746,LAC,LA Clippers,21801033,2019-03-15,LAC vs. CHI,W,48.0,44,99,0.444,10,20,0.5,30,35,0.857,15,28,43,28,8.0,9,5,6,30,26,128,7.0,1,1,1,1,135,610,189,1518,1372,2355,101,67,135,451,239,2150,1431,535,96,615,917,1545,2389,254,213,751,2,2018,2019,True,LAC,CHI,MAR
2018-19,1610612746,LAC,LA Clippers,21801013,2019-03-12,LAC vs. POR,L,48.0,38,95,0.4,9,15,0.6,19,27,0.704,25,26,51,21,12.0,7,3,3,21,20,104,-21.0,1,1231,1231,1231,135,1678,432,2152,1643,2454,14,903,661,1827,3,2331,426,1752,636,1203,1731,393,1167,1295,1729,2265,1,2018,2019,True,LAC,POR,MAR
2018-19,1610612746,LAC,LA Clippers,21801006,2019-03-11,LAC vs. BOS,W,48.0,53,86,0.616,13,28,0.464,21,25,0.84,10,37,47,29,20.0,4,1,4,26,24,140,25.0,1,1,1,1,135,34,1579,7,646,1645,261,624,868,607,1108,752,893,410,2247,2133,2316,731,2099,486,38,108,1,2018,2019,True,LAC,BOS,MAR
2018-19,1610612746,LAC,LA Clippers,21800985,2019-03-08,LAC vs. OKC,W,48.0,39,86,0.453,9,25,0.36,31,46,0.674,10,43,53,20,10.0,7,4,7,26,34,118,8.0,1,1,1,1,135,1496,1579,1350,1643,1990,1146,53,9,2020,1108,151,267,1924,290,1203,1329,1859,2099,5,669,674,1,2018,2019,True,LAC,OKC,MAR
2018-19,1610612746,LAC,LA Clippers,21800958,2019-03-04,LAC @ LAL,W,48.0,41,83,0.494,11,29,0.379,20,24,0.833,8,42,50,25,16.0,7,3,6,22,21,113,8.0,1,1,1,1,135,1130,1955,651,1110,1510,921,752,975,633,1623,201,521,1018,1614,1203,1731,1545,1418,1044,1031,674,1,2018,2019,False,LAL,LAC,MAR
2018-19,1610612746,LAC,LA Clippers,21800947,2019-03-03,LAC vs. NYK,W,48.0,48,98,0.49,19,35,0.543,13,17,0.765,9,44,53,33,17.0,5,4,9,28,19,128,21.0,1,1,1,1,135,201,232,674,62,728,41,1821,1894,1282,1362,110,267,126,1809,1855,1329,2239,2291,1522,213,174,1,2018,2019,True,LAC,NYK,MAR
2018-19,1610612746,LAC,LA Clippers,21800933,2019-03-01,LAC @ SAC,W,48.0,40,92,0.435,12,31,0.387,24,33,0.727,16,42,58,19,12.0,4,6,8,23,25,116,7.0,1,1,1,1,135,1319,755,1685,864,1256,836,331,212,1616,159,201,63,2083,636,2133,603,2091,1639,363,801,751,1,2018,2019,False,SAC,LAC,MAR
2018-19,1610612746,LAC,LA Clippers,21800919,2019-02-27,LAC @ UTA,L,48.0,37,94,0.394,5,26,0.192,26,30,0.867,11,36,47,16,11.0,11,6,12,26,23,105,-6.0,1,1231,1231,1231,135,1858,515,2214,2367,1883,2392,195,387,379,868,921,893,2339,444,246,603,2442,2099,640,1659,1566,1,2018,2019,False,UTA,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800907,2019-02-25,LAC vs. DAL,W,48.0,45,100,0.45,17,45,0.378,14,18,0.778,9,31,40,33,6.0,11,4,9,22,20,121,9.0,1,1,1,1,135,478,153,1413,166,98,952,1662,1774,1148,1362,1769,1847,126,18,246,1329,2239,1418,1295,495,597,1,2018,2019,True,LAC,DAL,FEB
2018-19,1610612746,LAC,LA Clippers,21800895,2019-02-24,LAC @ DEN,L,48.0,30,87,0.345,3,21,0.143,33,37,0.892,7,31,38,20,17.0,9,7,6,27,28,96,-27.0,1,1231,1231,1231,135,2420,1438,2435,2449,2314,2451,21,92,255,1881,1769,2076,1924,1809,615,371,1545,2208,115,2143,2365,1,2018,2019,False,DEN,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800879,2019-02-22,LAC @ MEM,W,48.0,35,75,0.467,6,25,0.24,36,42,0.857,7,42,49,21,24.0,8,4,6,30,31,112,6.0,1,1,1,1,135,2135,2389,1100,2272,1990,2251,8,26,451,1881,201,628,1752,2420,870,1329,1545,2389,23,1123,831,1,2018,2019,False,MEM,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800863,2019-02-13,LAC vs. PHX,W,48.0,50,84,0.595,11,22,0.5,23,30,0.767,7,36,43,33,11.0,12,9,4,25,23,134,27.0,1,1,1,1,135,89,1858,19,1110,2256,101,421,387,1269,1881,921,1431,126,444,149,112,731,1976,640,83,79,1,2018,2019,True,LAC,PHX,FEB
2018-19,1610612746,LAC,LA Clippers,21800845,2019-02-11,LAC @ MIN,L,48.0,37,72,0.514,12,29,0.414,34,39,0.872,8,29,37,24,21.0,8,2,1,28,22,120,-10.0,1,1231,1231,1231,135,1858,2440,400,864,1510,566,14,55,362,1623,2035,2159,1208,2319,870,2069,42,2291,823,554,1865,1,2018,2019,False,MIN,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800829,2019-02-09,LAC @ BOS,W,48.0,40,84,0.476,12,30,0.4,31,40,0.775,6,43,49,28,17.0,6,6,3,27,29,123,11.0,1,1,1,1,135,1319,1858,914,864,1381,673,53,41,1191,2090,151,628,535,1809,1543,603,393,2208,73,398,493,1,2018,2019,False,BOS,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800811,2019-02-07,LAC @ IND,L,48.0,37,85,0.435,6,17,0.353,12,19,0.632,9,27,36,23,21.0,14,6,12,19,20,92,-24.0,1,1231,1231,1231,135,1858,1733,1673,2272,2435,1212,1967,1661,2219,1362,2244,2231,1394,2319,50,603,2442,737,1295,2283,2323,1,2018,2019,False,IND,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800796,2019-02-05,LAC @ CHA,W,48.0,42,87,0.483,18,24,0.75,15,17,0.882,8,40,48,25,11.0,1,6,9,24,19,117,2.0,1,1,1,1,135,929,1438,809,106,2090,3,1513,1894,298,1623,366,771,1018,444,2442,603,2239,1822,1522,733,1103,1,2018,2019,False,CHA,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800789,2019-02-03,LAC @ TOR,L,48.0,38,89,0.427,2,12,0.167,25,29,0.862,7,29,36,15,13.0,7,7,5,24,28,103,-18.0,1,1231,1231,1231,135,1678,1163,1819,2459,2460,2437,261,465,433,1881,2035,2231,2392,890,1203,371,1133,1822,115,1796,2188,1,2018,2019,False,TOR,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800775,2019-02-02,LAC @ DET,W,48.0,40,82,0.488,10,20,0.5,21,34,0.618,11,36,47,22,13.0,5,4,4,24,27,111,10.0,1,1,1,1,135,1319,2042,740,1372,2355,101,624,167,2271,868,921,893,1558,890,1855,1329,731,1822,171,1214,533,1,2018,2019,False,DET,LAC,FEB
2018-19,1610612746,LAC,LA Clippers,21800769,2019-01-31,LAC vs. LAL,L,53.0,46,104,0.442,14,43,0.326,14,26,0.538,12,39,51,26,10.0,11,8,4,27,24,120,-3.0,1,1231,1231,1231,21,360,59,1556,462,153,1516,1662,760,2421,649,482,426,858,290,246,223,731,2208,486,554,1359,1,2018,2019,True,LAC,LAL,JAN
2018-19,1610612746,LAC,LA Clippers,21800748,2019-01-28,LAC vs. ATL,L,48.0,41,85,0.482,10,27,0.37,26,28,0.929,13,25,38,27,16.0,10,4,6,26,25,118,-5.0,1,1231,1231,1231,135,1130,1733,822,1372,1753,1011,195,571,119,499,2370,2076,696,1614,409,1329,1545,2099,363,669,1485,1,2018,2019,True,LAC,ATL,JAN
2018-19,1610612746,LAC,LA Clippers,21800736,2019-01-27,LAC vs. SAC,W,48.0,42,88,0.477,11,29,0.379,27,29,0.931,14,38,52,35,19.0,6,1,6,28,26,122,14.0,1,1,1,1,135,929,1301,892,1110,1510,921,146,465,115,356,610,340,53,2147,1543,2316,1545,2291,254,447,382,1,2018,2019,True,LAC,SAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800723,2019-01-25,LAC @ CHI,W,48.0,38,82,0.463,8,21,0.381,22,29,0.759,5,45,50,27,16.0,3,4,5,14,23,106,5.0,1,1,1,1,135,1678,2042,1160,1907,2314,905,510,465,1350,2251,75,521,696,1614,2301,1329,1133,80,640,1598,896,1,2018,2019,False,CHI,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800709,2019-01-23,LAC @ MIA,W,48.0,45,85,0.529,7,22,0.318,14,21,0.667,7,34,41,23,7.0,5,3,3,20,19,111,12.0,1,1,1,1,135,478,1733,265,2102,2256,1629,1662,1374,2021,1881,1276,1720,1394,35,1855,1731,393,940,1522,1214,454,1,2018,2019,False,MIA,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800704,2019-01-22,LAC @ DAL,L,48.0,33,91,0.363,10,36,0.278,22,29,0.759,14,27,41,19,8.0,4,4,6,26,25,98,-8.0,1,1231,1231,1231,135,2292,896,2389,1372,626,2009,510,465,1350,356,2244,1720,2083,96,2133,1329,1545,2099,363,2065,1711,1,2018,2019,False,DAL,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800690,2019-01-20,LAC @ SAS,W,48.0,39,85,0.459,11,21,0.524,14,24,0.583,4,37,41,23,12.0,11,2,8,18,25,103,8.0,1,1,1,1,135,1496,1733,1254,1110,2314,66,1662,975,2355,2360,752,1720,1394,636,246,2069,2091,534,363,1796,674,1,2018,2019,False,SAS,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800676,2019-01-18,LAC vs. GSW,L,48.0,31,85,0.365,4,25,0.16,28,35,0.8,12,40,52,11,18.0,6,4,8,30,24,94,-18.0,1,1231,1231,1231,135,2380,1733,2382,2419,1990,2444,114,135,916,649,366,340,2452,2005,1543,1329,2091,2389,486,2235,2188,1,2018,2019,True,LAC,GSW,JAN
2018-19,1610612746,LAC,LA Clippers,21800664,2019-01-16,LAC vs. UTA,L,48.0,45,98,0.459,10,22,0.455,9,14,0.643,11,30,41,24,12.0,8,1,7,24,15,109,-20.0,1,1231,1231,1231,135,478,232,1247,1372,2256,297,2271,2157,2171,868,1905,1720,1208,636,870,2316,1859,1822,2218,1374,2236,1,2018,2019,True,LAC,UTA,JAN
2018-19,1610612746,LAC,LA Clippers,21800650,2019-01-14,LAC vs. NOP,L,48.0,41,86,0.477,18,36,0.5,17,24,0.708,8,42,50,34,17.0,4,7,7,21,19,117,-4.0,1,1231,1231,1231,135,1130,1579,903,106,626,101,1201,975,1772,1623,201,521,84,1809,2133,371,1859,1167,1522,733,1423,2,2018,2019,True,LAC,NOP,JAN
2018-19,1610612746,LAC,LA Clippers,21800630,2019-01-12,LAC vs. DET,L,48.0,36,74,0.486,9,18,0.5,23,29,0.793,6,32,38,25,17.0,7,5,5,19,26,104,-5.0,1,1231,1231,1231,135,2005,2408,753,1643,2416,101,421,465,1005,2090,1616,2076,1018,1809,1203,917,1133,737,254,1729,1485,1,2018,2019,True,LAC,DET,JAN
2018-19,1610612746,LAC,LA Clippers,21800618,2019-01-10,LAC @ DEN,L,48.0,38,87,0.437,6,24,0.25,18,26,0.692,8,30,38,21,12.0,4,6,8,16,23,100,-21.0,1,1231,1231,1231,135,1678,1438,1652,2272,2090,2175,1059,760,1909,1623,1905,2076,1752,636,2133,603,2091,244,640,1961,2265,1,2018,2019,False,DEN,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800606,2019-01-08,LAC vs. CHA,W,48.0,48,93,0.516,14,30,0.467,18,21,0.857,7,38,45,28,10.0,6,11,5,24,20,128,19.0,1,1,1,1,135,201,626,386,462,1381,248,1059,1374,451,1881,610,1165,535,290,1543,20,1133,1822,1295,213,226,1,2018,2019,True,LAC,CHA,JAN
2018-19,1610612746,LAC,LA Clippers,21800586,2019-01-06,LAC vs. ORL,W,48.0,40,93,0.43,8,22,0.364,18,23,0.783,11,42,53,20,8.0,5,5,7,21,18,106,10.0,1,1,1,1,135,1319,626,1772,1907,2256,1076,1059,1111,1117,868,201,267,1924,96,1855,917,1859,1167,1725,1598,533,1,2018,2019,True,LAC,ORL,JAN
2018-19,1610612746,LAC,LA Clippers,21800573,2019-01-04,LAC @ PHX,W,48.0,43,84,0.512,10,24,0.417,25,32,0.781,16,27,43,31,20.0,12,7,9,27,26,121,10.0,1,1,1,1,135,760,1858,418,1372,2090,545,261,268,1141,159,2244,1431,232,2247,149,371,2239,2208,254,495,533,1,2018,2019,False,PHX,LAC,JAN
2018-19,1610612746,LAC,LA Clippers,21800553,2019-01-01,LAC vs. PHI,L,48.0,42,91,0.462,5,25,0.2,24,34,0.706,12,29,41,18,13.0,12,0,7,29,28,113,-6.0,1,1231,1231,1231,135,929,896,1188,2367,1990,2361,331,167,1796,649,2035,1720,2185,890,149,2420,1859,2347,115,1031,1566,1,2018,2019,True,LAC,PHI,JAN
2018-19,1610612746,LAC,LA Clippers,21800535,2018-12-29,LAC vs. SAS,L,48.0,36,82,0.439,9,20,0.45,30,38,0.789,7,33,40,22,18.0,9,2,4,25,25,111,-11.0,1,1231,1231,1231,135,2005,2042,1617,1643,2355,317,67,73,1050,1881,1450,1847,1558,2005,615,2069,731,1976,363,1214,1929,1,2018,2019,True,LAC,SAS,DEC
2018-19,1610612746,LAC,LA Clippers,21800526,2018-12-28,LAC @ LAL,W,48.0,40,91,0.44,6,19,0.316,32,34,0.941,7,46,53,21,14.0,10,4,2,29,22,118,11.0,1,1,1,1,135,1319,896,1609,2272,2392,1651,36,167,82,1881,43,267,1752,1135,409,1329,146,2347,823,669,493,1,2018,2019,False,LAL,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800511,2018-12-26,LAC vs. SAC,W,48.0,48,96,0.5,12,28,0.429,19,23,0.826,14,36,50,23,15.0,7,6,10,20,21,127,9.0,1,1,1,1,135,201,356,535,864,1645,449,903,1111,727,356,921,521,1394,1390,1203,603,2350,940,1044,249,597,1,2018,2019,True,LAC,SAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800494,2018-12-23,LAC @ GSW,L,48.0,43,80,0.538,18,23,0.783,23,29,0.793,5,37,42,23,17.0,1,1,7,25,27,127,-2.0,1,1231,1231,1231,135,760,2193,210,106,2180,2,421,465,1005,2251,752,1591,1394,1809,2442,2316,1859,1976,171,249,1286,1,2018,2019,False,GSW,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800479,2018-12-22,LAC vs. DEN,W,48.0,53,92,0.576,10,20,0.5,16,17,0.941,13,43,56,28,18.0,7,5,5,23,16,132,21.0,1,1,1,1,135,34,755,44,1372,2355,101,1367,1894,82,499,151,119,535,2005,1203,917,1133,1639,2086,107,174,1,2018,2019,True,LAC,DEN,DEC
2018-19,1610612746,LAC,LA Clippers,21800468,2018-12-20,LAC vs. DAL,W,48.0,47,83,0.566,6,20,0.3,25,31,0.806,11,29,40,26,12.0,5,5,0,25,30,125,4.0,1,1,1,1,135,279,1955,70,2272,2355,1804,261,330,898,868,2035,1847,858,636,1855,917,1,1976,42,315,977,1,2018,2019,True,LAC,DAL,DEC
2018-19,1610612746,LAC,LA Clippers,21800450,2018-12-17,LAC vs. POR,L,48.0,42,83,0.506,10,27,0.37,33,39,0.846,8,29,37,27,12.0,5,1,4,23,32,127,-4.0,1,1231,1231,1231,135,929,1955,474,1372,1753,1011,21,55,548,1623,2035,2159,696,636,1855,2316,731,1639,16,249,1423,1,2018,2019,True,LAC,POR,DEC
2018-19,1610612746,LAC,LA Clippers,21800434,2018-12-15,LAC @ OKC,L,48.0,38,75,0.507,13,25,0.52,15,22,0.682,6,38,44,18,26.0,7,4,7,22,20,104,-6.0,1,1231,1231,1231,135,1678,2389,458,646,1990,72,1513,1235,1984,2090,610,1283,2185,2454,1203,1329,1859,1418,1295,1729,1566,1,2018,2019,False,OKC,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800417,2018-12-13,LAC @ SAS,L,48.0,30,84,0.357,10,31,0.323,17,24,0.708,13,29,42,21,17.0,4,1,7,18,20,87,-38.0,1,1231,1231,1231,135,2420,1858,2407,1372,1256,1563,1201,975,1772,499,2035,1591,1752,1809,2133,2316,1859,534,1295,2398,2445,1,2018,2019,False,SAS,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800404,2018-12-11,LAC vs. TOR,L,48.0,38,86,0.442,7,25,0.28,16,19,0.842,12,32,44,25,16.0,2,5,6,16,22,99,-24.0,1,1231,1231,1231,135,1678,1579,1569,2102,1990,1994,1367,1661,586,649,1616,1283,1018,1614,2400,917,1545,244,823,2012,2323,1,2018,2019,True,LAC,TOR,DEC
2018-19,1610612746,LAC,LA Clippers,21800399,2018-12-10,LAC @ PHX,W,53.0,45,85,0.529,7,21,0.333,26,33,0.788,10,32,42,27,18.0,8,4,8,21,29,123,4.0,1,1,1,1,21,478,1733,265,2102,2314,1396,195,212,1075,1108,1616,1591,696,2005,870,1329,2091,1167,73,398,977,1,2018,2019,False,PHX,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800386,2018-12-08,LAC vs. MIA,L,48.0,33,89,0.371,7,29,0.241,25,31,0.806,13,36,49,16,16.0,5,8,6,26,24,98,-23.0,1,1231,1231,1231,135,2292,1163,2361,2102,1510,2240,261,330,898,499,921,628,2339,1614,1855,223,1545,2099,486,2065,2304,1,2018,2019,True,LAC,MIA,DEC
2018-19,1610612746,LAC,LA Clippers,21800360,2018-12-05,LAC @ MEM,L,48.0,25,74,0.338,8,23,0.348,28,35,0.8,11,36,47,16,19.0,9,4,6,21,27,86,-10.0,1,1231,1231,1231,135,2458,2408,2439,1907,2180,1269,114,135,916,868,921,893,2339,2147,615,1329,1545,1167,171,2411,1865,1,2018,2019,False,MEM,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800349,2018-12-03,LAC @ NOP,W,48.0,49,83,0.59,8,20,0.4,23,30,0.767,7,32,39,29,12.0,4,1,5,21,24,129,3.0,1,1,1,1,135,142,1955,23,1907,2355,673,421,387,1269,1881,1616,1966,410,636,2133,2316,1133,1167,486,178,1039,1,2018,2019,False,NOP,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800341,2018-12-02,LAC @ DAL,L,48.0,42,95,0.442,9,24,0.375,17,22,0.773,8,36,44,23,11.0,9,5,5,22,21,110,-4.0,1,1231,1231,1231,135,929,432,1558,1643,2090,956,1201,1235,1199,1623,921,1283,1394,444,615,917,1133,1418,1044,1300,1423,1,2018,2019,False,DAL,LAC,DEC
2018-19,1610612746,LAC,LA Clippers,21800318,2018-11-29,LAC @ SAC,W,48.0,50,90,0.556,12,28,0.429,21,28,0.75,8,30,38,25,10.0,7,5,2,21,25,133,12.0,1,1,1,1,135,89,1047,106,864,1645,449,624,571,1379,1623,1905,2076,1018,290,1203,917,146,1167,363,93,454,1,2018,2019,False,SAC,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800315,2018-11-28,LAC vs. PHX,W,48.0,40,86,0.465,11,21,0.524,24,32,0.75,18,38,56,21,21.0,6,7,6,17,24,115,16.0,1,1,1,1,135,1319,1579,1132,1110,2314,66,331,268,1379,57,610,119,1752,2319,1543,371,1545,376,486,881,303,1,2018,2019,True,LAC,PHX,NOV
2018-19,1610612746,LAC,LA Clippers,21800293,2018-11-25,LAC @ POR,W,48.0,38,90,0.422,5,25,0.2,23,34,0.676,11,37,48,15,4.0,9,5,5,13,24,104,4.0,1,1,1,1,135,1678,1047,1884,2367,1990,2361,421,167,2013,868,752,771,2392,5,615,917,1133,40,486,1729,977,1,2018,2019,False,POR,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800266,2018-11-23,LAC vs. MEM,W,53.0,40,94,0.426,8,23,0.348,24,27,0.889,8,40,48,26,11.0,6,5,7,23,29,112,5.0,1,1,1,1,21,1319,515,1841,1907,2180,1269,331,661,257,1623,366,771,858,444,1543,917,1859,1639,73,1123,896,1,2018,2019,True,LAC,MEM,NOV
2018-19,1610612746,LAC,LA Clippers,21800249,2018-11-20,LAC @ WAS,L,48.0,46,89,0.517,11,27,0.407,15,18,0.833,7,37,44,20,19.0,6,4,8,28,20,118,-7.0,1,1231,1231,1231,135,360,1163,375,1110,1753,627,1513,1774,633,1881,752,1283,1924,2147,1543,1329,2091,2291,1295,669,1631,1,2018,2019,False,WAS,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800243,2018-11-19,LAC @ ATL,W,48.0,40,93,0.43,10,33,0.303,37,47,0.787,15,37,52,24,15.0,9,8,6,22,38,127,8.0,1,1,1,1,135,1319,626,1772,1372,972,1785,6,5,1084,239,752,340,1208,1390,615,223,1545,1418,1,249,674,1,2018,2019,False,ATL,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800224,2018-11-17,LAC @ BKN,W,48.0,48,95,0.505,11,23,0.478,20,24,0.833,9,29,38,23,8.0,4,1,5,25,22,127,8.0,1,1,1,1,135,201,432,522,1110,2180,205,752,975,633,1362,2035,2076,1394,96,2133,2316,1133,1976,823,249,674,1,2018,2019,False,BKN,LAC,NOV
2018-19,1610612746,LAC,LA Clippers,21800215,2018-11-15,LAC vs. SAS,W,48.0,40,85,0.471,8,23,0.348,28,35,0.8,9,41,50,23,12.0,2,3,6,25,24,116,5.0,1,1,1,1,135,1319,1733,1022,1907,2180,1269,114,135,916,1362,288,521,1394,636,2400,1731,1545,1976,486,801,896,1,2018,2019,True,LAC,SAS,NOV
2018-19,1610612746,LAC,LA Clippers,21800198,2018-11-12,LAC vs. GSW,W,53.0,43,91,0.473,5,20,0.25,30,34,0.882,6,43,49,23,17.0,11,5,8,23,25,121,5.0,1,1,1,1,21,760,896,981,2367,2355,2175,67,167,298,2090,151,628,1394,1809,246,917,2091,1639,363,495,896,1,2018,2019,True,LAC,GSW,NOV
2018-19,1610612746,LAC,LA Clippers,21800175,2018-11-10,LAC vs. MIL,W,53.0,46,99,0.465,14,34,0.412,22,27,0.815,10,44,54,26,18.0,6,6,8,19,26,128,2.0,1,1,1,1,21,360,189,1147,462,839,593,510,661,804,1108,110,211,858,2005,1543,603,2091,737,254,213,1103,1,2018,2019,True,LAC,MIL,NOV
