season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202713,Kyle Singler,Kyle,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,9.2,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,1489,775,903,1,681,789,639,953,788,1,1,1033,709,201,1,1069,1193,1137,1326,1.0,9:14,2015,2016
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,30.3,0.444,0.556,0.308,0.0,0.692,0.0,0.0,0.0,0.308,0.5,0.5,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,597,1403,323,1229,681,164,639,953,788,960,604,608,1,201,505,974,395,571,450,1.0,30:16,2015,2016
2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,5.9,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1618,1,1231,901,90,789,639,121,788,1276,1,1033,709,201,1,1069,1193,1420,525,1.0,5:54,2015,2016
2015-16,203079,Dion Waiters,Dion,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,33.8,0.727,0.273,0.769,0.154,0.231,0.0,0.0,0.231,0.615,0.0,1.0,0.0,1.0,0.0,1.0,6,11,0.545,1,1,1,1,414,847,879,489,515,653,639,953,415,460,1059,1,709,1,1320,1,305,423,479,1.0,33:47,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,32.4,0.615,0.385,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,6,13,0.462,1,1,1,1,494,1088,645,813,681,380,639,953,788,494,604,608,1,201,653,762,305,318,790,1.0,32:24,2015,2016
2015-16,200751,Randy Foye,Randy,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,23.7,0.667,0.333,0.5,0.0,0.0,0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,890,934,695,901,681,789,56,121,1,565,1059,1,709,201,1320,1,1193,1279,1095,1.0,23:41,2015,2016
2015-16,201142,Kevin Durant,Kevin,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,32.2,0.8,0.2,0.545,0.182,0.091,0.394,0.364,0.182,0.364,0.556,0.444,0.0,1.0,0.5,0.5,10,15,0.667,1,1,1,1,504,681,1012,865,454,784,141,233,524,866,598,792,709,1,847,499,82,242,228,1.0,32:14,2015,2016
2015-16,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,31.7,0.737,0.263,0.6,0.133,0.1,0.4,0.3,0.0,0.467,0.333,0.667,1.0,0.0,0.4,0.6,10,19,0.526,1,1,1,1,529,837,895,774,554,781,118,362,788,684,837,476,1,201,1054,446,82,134,516,1.0,31:40,2015,2016
2015-16,201627,Anthony Morrow,Anthony,1610612760,OKC,Oklahoma City Thunder,41500313,2016-05-22T00:00:00,OKC vs. GSW,W,5.1,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,1658,934,695,1,681,789,639,953,788,1,1059,1,709,201,1320,1,1193,1279,1095,1.0,5:06,2015,2016
2015-16,202713,Kyle Singler,Kyle,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1534,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,8:21,2015,2016
2015-16,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,31.5,0.643,0.357,0.5,0.125,0.188,0.0,0.312,0.0,0.375,0.25,0.75,0.0,1.0,0.2,0.8,5,14,0.357,1,947,947,947,536,1050,682,901,573,708,639,355,788,855,932,418,709,1,1249,249,395,271,1077,1.0,31:28,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,29.8,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,947,947,947,618,1517,179,1393,681,1,639,953,788,1276,1059,1033,1,201,1,1069,1193,883,1468,1.0,29:49,2015,2016
2015-16,203079,Dion Waiters,Dion,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,29.0,0.636,0.364,0.571,0.286,0.429,0.0,0.0,0.286,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,947,947,947,662,1059,664,813,278,380,639,953,300,980,604,608,1,201,653,762,718,423,1303,1.0,28:59,2015,2016
2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,7.1,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,947,947,947,1577,775,903,1,681,789,639,953,788,1,1059,1,709,201,1320,1,1193,1137,1326,1.0,7:04,2015,2016
2015-16,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,15.4,0.6,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,947,947,947,1240,1096,603,1052,681,194,639,953,788,749,1,1033,1,201,1,1069,950,1005,937,1.0,15:21,2015,2016
2015-16,201627,Anthony Morrow,Anthony,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,8.5,0.667,0.333,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,947,947,947,1526,934,695,1052,681,789,639,89,788,749,1,1033,709,201,1,1069,1193,1279,1095,1.0,8:31,2015,2016
2015-16,200751,Randy Foye,Randy,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,18.3,0.5,0.5,0.4,0.0,0.6,0.6,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,947,947,947,1120,1218,365,1052,681,194,43,953,82,749,1,1033,1,201,1,1069,950,1137,525,1.0,18:18,2015,2016
2015-16,201142,Kevin Durant,Kevin,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,35.3,0.778,0.222,0.621,0.345,0.207,0.345,0.172,0.241,0.276,0.444,0.556,1.0,0.0,0.545,0.455,11,18,0.611,1,947,947,947,360,738,979,752,222,693,159,646,403,1035,788,600,1,201,841,680,47,164,344,1.0,35:16,2015,2016
2015-16,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,35.9,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,1.0,0.0,0.0,0.0,1.0,0.0,4,6,0.667,1,947,947,947,336,1,1231,347,681,789,639,805,788,211,1,1033,709,201,1,1069,546,883,228,1.0,35:53,2015,2016
2015-16,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,6.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,947,947,947,1608,1,1231,1,681,789,639,953,788,1,1,1033,709,201,1,1069,950,1420,1,1.0,6:11,2015,2016
2015-16,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41500312,2016-05-18T00:00:00,OKC @ GSW,L,14.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,947,947,947,1258,1,1231,1,681,789,639,953,788,1,837,476,709,201,1100,342,718,1005,346,1.0,14:49,2015,2016
2015-16,201586,Serge Ibaka,Serge,1610612760,OKC,Oklahoma City Thunder,41500311,2016-05-16T00:00:00,OKC @ GSW,W,35.5,0.727,0.273,0.727,0.182,0.273,0.182,0.0,0.364,0.545,0.75,0.25,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,352,847,879,545,454,590,403,953,219,533,402,950,1,201,505,974,395,423,806,1.0,35:32,2015,2016
