season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612743,DEN,Denver Nuggets,22400593,2025-01-19,DEN @ ORL,W,48.0,0.565,0.403,0.216,0.359,0.431,0.157,0.071,0.313,0,0,0,0,121,908,113,2357,464,91,337,2403,1518,1,2024,2025,False,ORL,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400579,2025-01-17,DEN @ MIA,W,48.0,0.63,0.207,0.061,0.182,0.544,0.154,0.079,0.196,0,0,0,0,121,229,1602,24,2282,1227,315,2361,242,1,2024,2025,False,MIA,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400568,2025-01-15,DEN vs. HOU,L,48.0,0.627,0.28,0.213,0.325,0.612,0.181,0.118,0.426,0,0,0,0,121,251,765,2347,793,2085,543,1759,2363,1,2024,2025,True,DEN,HOU,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400559,2025-01-14,DEN @ DAL,W,48.0,0.596,0.265,0.202,0.39,0.472,0.244,0.12,0.255,0,0,0,0,121,519,904,2286,241,343,1341,1709,757,1,2024,2025,False,DAL,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400540,2025-01-12,DEN @ DAL,W,48.0,0.527,0.213,0.144,0.423,0.482,0.294,0.125,0.245,0,0,0,0,121,1491,1519,1315,100,438,1815,1591,664,1,2024,2025,False,DAL,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400531,2025-01-10,DEN vs. BKN,W,48.0,0.569,0.379,0.149,0.348,0.5,0.211,0.167,0.278,0,0,0,0,121,847,176,1421,556,595,915,640,1082,1,2024,2025,True,DEN,BKN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400515,2025-01-08,DEN vs. LAC,W,48.0,0.646,0.191,0.121,0.227,0.444,0.5,0.122,0.25,0,0,0,0,121,154,1799,758,1969,134,2439,1663,679,1,2024,2025,True,DEN,LAC,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400507,2025-01-07,DEN vs. BOS,L,48.0,0.54,0.172,0.17,0.347,0.568,0.227,0.126,0.378,0,0,0,0,121,1277,1990,1883,566,1599,1136,1555,2132,1,2024,2025,True,DEN,BOS,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400484,2025-01-04,DEN @ SAS,W,53.0,0.481,0.213,0.065,0.286,0.457,0.173,0.127,0.281,0,0,0,0,9,2030,1517,36,1235,214,474,1553,1136,1,2024,2025,False,SAS,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400475,2025-01-03,DEN vs. SAS,L,48.0,0.51,0.165,0.08,0.246,0.53,0.131,0.13,0.339,0,0,0,0,121,1735,2061,101,1788,1024,161,1479,1809,1,2024,2025,True,DEN,SAS,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400461,2025-01-01,DEN vs. ATL,W,48.0,0.628,0.223,0.119,0.171,0.53,0.21,0.128,0.276,0,0,0,0,121,249,1366,714,2325,1021,904,1520,1060,1,2024,2025,True,DEN,ATL,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400445,2024-12-30,DEN @ UTA,W,48.0,0.548,0.181,0.069,0.426,0.587,0.256,0.16,0.227,0,0,0,0,121,1168,1909,47,92,1829,1469,775,485,1,2024,2025,False,UTA,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400432,2024-12-28,DEN vs. DET,W,48.0,0.64,0.439,0.139,0.297,0.547,0.242,0.118,0.34,0,0,0,0,121,176,65,1184,1116,1283,1325,1776,1818,1,2024,2025,True,DEN,DET,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400424,2024-12-27,DEN vs. CLE,L,48.0,0.644,0.191,0.124,0.279,0.682,0.229,0.104,0.311,0,0,0,0,121,162,1790,825,1348,2414,1170,2070,1488,1,2024,2025,True,DEN,CLE,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400409,2024-12-25,DEN @ PHX,L,48.0,0.513,0.359,0.172,0.326,0.528,0.227,0.097,0.306,0,0,0,0,121,1675,251,1910,772,1001,1136,2185,1440,1,2024,2025,False,PHX,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400402,2024-12-23,DEN vs. PHX,W,48.0,0.6,0.122,0.128,0.311,0.476,0.181,0.16,0.25,0,0,0,0,121,477,2345,931,955,385,541,789,679,1,2024,2025,True,DEN,PHX,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400390,2024-12-22,DEN @ NOP,W,53.0,0.557,0.33,0.183,0.288,0.519,0.213,0.124,0.246,0,0,0,0,9,1034,386,2084,1221,861,943,1617,674,1,2024,2025,False,NOP,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400371,2024-12-19,DEN @ POR,L,48.0,0.626,0.241,0.111,0.238,0.546,0.247,0.1,0.345,0,0,0,0,121,260,1145,525,1866,1266,1383,2128,1869,1,2024,2025,False,POR,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22401225,2024-12-16,DEN @ SAC,W,48.0,0.549,0.235,0.136,0.377,0.539,0.196,0.101,0.226,0,0,0,0,121,1143,1211,1137,330,1163,736,2126,473,1,2024,2025,False,SAC,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22401213,2024-12-13,DEN vs. LAC,W,48.0,0.61,0.416,0.206,0.263,0.53,0.217,0.179,0.104,0,0,0,0,121,388,94,2309,1566,1022,991,425,10,1,2024,2025,True,DEN,LAC,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400350,2024-12-08,DEN @ ATL,W,48.0,0.697,0.27,0.187,0.316,0.45,0.267,0.112,0.355,0,0,0,0,121,32,845,2132,890,173,1580,1902,1960,1,2024,2025,False,ATL,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400341,2024-12-07,DEN @ WAS,L,48.0,0.511,0.284,0.143,0.385,0.57,0.237,0.163,0.314,0,0,0,0,121,1727,721,1266,274,1623,1254,704,1520,1,2024,2025,False,WAS,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400325,2024-12-05,DEN @ CLE,L,48.0,0.51,0.229,0.147,0.259,0.617,0.17,0.156,0.196,0,0,0,0,121,1729,1284,1383,1630,2122,438,874,247,1,2024,2025,False,CLE,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400058,2024-12-03,DEN vs. GSW,W,48.0,0.576,0.443,0.142,0.093,0.526,0.221,0.14,0.302,0,0,0,0,121,753,62,1256,2455,963,1060,1236,1392,1,2024,2025,True,DEN,GSW,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400314,2024-12-01,DEN @ LAC,L,48.0,0.636,0.216,0.137,0.22,0.578,0.3,0.137,0.32,0,0,0,0,121,194,1477,1154,2056,1726,1850,1288,1613,1,2024,2025,False,LAC,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400298,2024-11-27,DEN @ UTA,W,48.0,0.613,0.274,0.118,0.293,0.511,0.2,0.2,0.446,0,0,0,0,121,364,818,688,1169,746,770,178,2404,1,2024,2025,False,UTA,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400283,2024-11-25,DEN vs. NYK,L,48.0,0.505,0.293,0.109,0.314,0.712,0.174,0.11,0.243,0,0,0,0,121,1787,647,488,921,2443,476,1939,632,1,2024,2025,True,DEN,NYK,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400270,2024-11-23,DEN @ LAL,W,48.0,0.707,0.232,0.178,0.27,0.517,0.159,0.147,0.16,0,0,0,0,121,22,1255,2006,1467,838,353,1057,106,1,2024,2025,False,LAL,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400033,2024-11-22,DEN vs. DAL,L,48.0,0.561,0.322,0.149,0.352,0.56,0.297,0.129,0.37,0,0,0,0,121,963,438,1421,521,1481,1835,1503,2072,1,2024,2025,True,DEN,DAL,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400023,2024-11-19,DEN @ MEM,W,48.0,0.54,0.22,0.17,0.321,0.442,0.301,0.196,0.394,0,0,0,0,121,1280,1410,1851,818,124,1860,209,2239,1,2024,2025,False,MEM,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400238,2024-11-17,DEN @ MEM,L,48.0,0.476,0.167,0.155,0.224,0.522,0.132,0.134,0.24,0,0,0,0,121,2068,2046,1551,1997,906,166,1373,607,1,2024,2025,False,MEM,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400017,2024-11-15,DEN @ NOP,L,48.0,0.483,0.126,0.085,0.2,0.489,0.207,0.163,0.346,0,0,0,0,121,2012,2329,149,2186,509,860,729,1877,1,2024,2025,False,NOP,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400208,2024-11-10,DEN vs. DAL,W,48.0,0.584,0.292,0.101,0.277,0.589,0.211,0.101,0.239,0,0,0,0,121,656,658,336,1380,1843,915,2113,597,1,2024,2025,True,DEN,DAL,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400194,2024-11-08,DEN vs. MIA,W,48.0,0.728,0.235,0.175,0.219,0.596,0.138,0.136,0.265,0,0,0,0,121,8,1223,1944,2068,1927,209,1325,918,1,2024,2025,True,DEN,MIA,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400177,2024-11-06,DEN vs. OKC,W,48.0,0.562,0.371,0.165,0.32,0.52,0.23,0.128,0.25,0,0,0,0,121,955,206,1788,838,882,1181,1520,679,1,2024,2025,True,DEN,OKC,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400166,2024-11-04,DEN vs. TOR,W,48.0,0.554,0.458,0.167,0.37,0.519,0.175,0.136,0.39,0,0,0,0,121,1066,45,1797,382,874,486,1325,2212,1,2024,2025,True,DEN,TOR,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400148,2024-11-02,DEN vs. UTA,W,48.0,0.566,0.232,0.17,0.418,0.5,0.403,0.226,0.208,0,0,0,0,121,897,1251,1852,116,595,2346,62,309,1,2024,2025,True,DEN,UTA,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400139,2024-11-01,DEN @ MIN,L,48.0,0.505,0.315,0.149,0.4,0.627,0.217,0.17,0.244,0,0,0,0,121,1787,488,1421,178,2202,991,579,637,1,2024,2025,False,MIN,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400113,2024-10-29,DEN @ BKN,W,53.0,0.59,0.528,0.048,0.265,0.615,0.281,0.085,0.271,0,0,0,0,9,603,15,7,1516,2104,1709,2313,995,1,2024,2025,False,BKN,DEN,OCT
2024-25,1610612743,DEN,Denver Nuggets,22400107,2024-10-28,DEN @ TOR,W,53.0,0.536,0.313,0.142,0.288,0.495,0.193,0.132,0.387,0,0,0,0,9,1336,514,1263,1221,594,681,1447,2194,1,2024,2025,False,TOR,DEN,OCT
2024-25,1610612743,DEN,Denver Nuggets,22400087,2024-10-26,DEN vs. LAC,L,48.0,0.483,0.276,0.103,0.278,0.561,0.256,0.179,0.295,0,0,0,0,121,2012,797,372,1367,1486,1477,432,1321,1,2024,2025,True,DEN,LAC,OCT
2024-25,1610612743,DEN,Denver Nuggets,22400075,2024-10-24,DEN vs. OKC,L,48.0,0.393,0.143,0.162,0.391,0.465,0.119,0.122,0.317,0,0,0,0,121,2436,2223,1702,239,281,102,1663,1572,1,2024,2025,True,DEN,OKC,OCT
