season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612743,DEN,Denver Nuggets,22400866,2025-03-02,DEN @ BOS,L,48.0,0.593,0.407,0.563,0.194,0.35,0.097,0.087,0.146,0.369,0.586,0.414,0.833,0.167,0.659,0.341,0,0,0,0,121,1064,1388,516,21,1270,1851,2230,1291,1911,842,1603,1293,1071,1008,1436,1,2024,2025,False,BOS,DEN,MAR
2024-25,1610612743,DEN,Denver Nuggets,22400850,2025-02-28,DEN @ DET,W,48.0,0.631,0.369,0.448,0.045,0.381,0.157,0.172,0.119,0.403,0.567,0.433,0.647,0.353,0.596,0.404,0,0,0,0,121,565,1885,1782,1547,945,837,759,1767,1577,998,1447,2279,173,1646,810,1,2024,2025,False,DET,DEN,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400846,2025-02-27,DEN @ MIL,L,48.0,0.676,0.324,0.679,0.071,0.241,0.286,0.08,0.071,0.607,0.579,0.421,0.667,0.333,0.596,0.404,0,0,0,0,121,212,2248,40,883,2214,12,2310,2297,47,905,1544,2207,184,1646,810,1,2024,2025,False,MIL,DEN,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400822,2025-02-24,DEN @ IND,W,48.0,0.777,0.223,0.72,0.128,0.192,0.104,0.088,0.208,0.592,0.733,0.267,0.75,0.25,0.736,0.264,0,0,0,0,121,5,2456,7,204,2395,1730,2223,417,76,97,2361,1832,510,344,2113,1,2024,2025,False,IND,DEN,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400808,2025-02-22,DEN vs. LAL,L,48.0,0.518,0.482,0.36,0.06,0.48,0.09,0.16,0.11,0.3,0.833,0.167,0.813,0.188,0.824,0.176,0,0,0,0,121,1962,494,2331,1161,207,1933,954,1925,2324,8,2450,1473,951,39,2421,1,2024,2025,True,DEN,LAL,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400794,2025-02-20,DEN vs. CHA,W,48.0,0.561,0.439,0.465,0.062,0.442,0.116,0.093,0.07,0.403,0.5,0.5,0.737,0.263,0.592,0.408,0,0,0,0,121,1484,973,1602,1114,419,1514,2161,2303,1575,1507,833,1954,488,1697,757,1,2024,2025,True,DEN,CHA,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400780,2025-02-12,DEN vs. POR,W,48.0,0.604,0.396,0.515,0.091,0.341,0.136,0.144,0.159,0.424,0.5,0.5,0.6,0.4,0.531,0.469,0,0,0,0,121,910,1544,1002,573,1356,1161,1247,1058,1321,1507,833,2351,78,2143,317,1,2024,2025,True,DEN,POR,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400763,2025-02-10,DEN vs. POR,W,48.0,0.725,0.275,0.712,0.11,0.164,0.199,0.123,0.192,0.603,0.712,0.288,0.875,0.125,0.733,0.267,0,0,0,0,121,41,2419,9,369,2427,313,1665,601,55,144,2317,965,1421,360,2096,1,2024,2025,True,DEN,POR,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400749,2025-02-08,DEN @ PHX,W,48.0,0.62,0.38,0.475,0.033,0.393,0.164,0.131,0.057,0.443,0.517,0.483,0.813,0.188,0.622,0.378,0,0,0,0,121,714,1737,1467,1905,806,728,1526,2373,1099,1451,993,1473,951,1405,1044,1,2024,2025,False,PHX,DEN,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400730,2025-02-06,DEN vs. ORL,W,48.0,0.639,0.361,0.571,0.036,0.321,0.214,0.107,0.107,0.536,0.656,0.344,1.0,0.0,0.75,0.25,0,0,0,0,121,487,1970,442,1782,1565,209,1968,1949,263,378,2076,1,2113,247,2181,1,2024,2025,True,DEN,ORL,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400726,2025-02-05,DEN vs. NOP,W,48.0,0.57,0.43,0.569,0.056,0.333,0.257,0.097,0.132,0.514,0.659,0.341,0.813,0.188,0.702,0.298,0,0,0,0,121,1369,1090,466,1268,1426,50,2099,1545,390,369,2092,1473,951,625,1836,1,2024,2025,True,DEN,NOP,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400706,2025-02-03,DEN vs. NOP,W,48.0,0.641,0.359,0.544,0.064,0.288,0.168,0.168,0.128,0.48,0.529,0.471,0.833,0.167,0.609,0.391,0,0,0,0,121,466,1987,685,1072,1879,678,832,1599,699,1339,1104,1293,1071,1539,910,1,2024,2025,True,DEN,NOP,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400688,2025-02-01,DEN @ CHA,W,48.0,0.58,0.42,0.636,0.019,0.196,0.243,0.168,0.121,0.617,0.647,0.353,1.0,0.0,0.707,0.293,0,0,0,0,121,1256,1201,127,2115,2388,81,816,1733,36,452,2003,1,2113,565,1881,1,2024,2025,False,CHA,DEN,FEB
2024-25,1610612743,DEN,Denver Nuggets,22400681,2025-01-31,DEN @ PHI,W,48.0,0.72,0.28,0.613,0.088,0.263,0.058,0.124,0.131,0.526,0.643,0.357,1.0,0.0,0.722,0.278,0,0,0,0,121,54,2406,207,624,2076,2286,1647,1556,315,477,1969,1,2113,430,2021,1,2024,2025,False,PHI,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400668,2025-01-29,DEN @ NYK,L,48.0,0.667,0.333,0.554,0.089,0.268,0.161,0.179,0.027,0.464,0.452,0.548,0.7,0.3,0.512,0.488,0,0,0,0,121,268,2179,610,595,2044,783,638,2450,836,1903,543,2118,312,2229,220,1,2024,2025,False,NYK,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400655,2025-01-27,DEN @ CHI,L,48.0,0.73,0.27,0.76,0.066,0.149,0.248,0.091,0.182,0.694,0.674,0.326,0.833,0.167,0.692,0.308,0,0,0,0,121,32,2429,3,1008,2439,63,2188,739,3,304,2157,1293,1071,695,1747,1,2024,2025,False,CHI,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400634,2025-01-25,DEN @ MIN,L,48.0,0.636,0.364,0.615,0.058,0.317,0.077,0.067,0.163,0.558,0.656,0.344,1.0,0.0,0.744,0.256,0,0,0,0,121,503,1947,189,1219,1610,2095,2381,989,155,378,2076,1,2113,289,2159,1,2024,2025,False,MIN,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400626,2025-01-23,DEN vs. SAC,W,48.0,0.634,0.366,0.545,0.03,0.295,0.136,0.159,0.129,0.515,0.528,0.472,0.846,0.154,0.612,0.388,0,0,0,0,121,542,1916,671,1971,1808,1161,970,1585,384,1358,1095,1204,1191,1500,958,1,2024,2025,True,DEN,SAC,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400609,2025-01-21,DEN vs. PHI,W,48.0,0.635,0.365,0.5,0.028,0.333,0.257,0.167,0.125,0.472,0.639,0.361,1.0,0.0,0.75,0.25,0,0,0,0,121,520,1931,1163,1999,1426,50,839,1655,769,510,1950,1,2113,247,2181,1,2024,2025,True,DEN,PHI,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400593,2025-01-19,DEN @ ORL,W,48.0,0.675,0.325,0.584,0.124,0.186,0.124,0.23,0.08,0.46,0.515,0.485,1.0,0.0,0.6,0.4,0,0,0,0,121,214,2245,358,234,2404,1382,137,2241,873,1481,968,1,2113,1595,819,1,2024,2025,False,ORL,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400579,2025-01-17,DEN @ MIA,W,48.0,0.641,0.359,0.511,0.075,0.361,0.128,0.128,0.075,0.436,0.676,0.324,0.75,0.25,0.7,0.3,0,0,0,0,121,466,1987,1051,818,1146,1326,1582,2276,1184,292,2160,1832,510,626,1814,1,2024,2025,False,MIA,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400568,2025-01-15,DEN vs. HOU,L,48.0,0.613,0.387,0.481,0.056,0.389,0.065,0.13,0.074,0.426,0.5,0.5,0.643,0.357,0.55,0.45,0,0,0,0,121,793,1667,1411,1268,852,2228,1542,2279,1300,1507,833,2289,158,2020,428,1,2024,2025,True,DEN,HOU,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400559,2025-01-14,DEN @ DAL,W,48.0,0.651,0.349,0.508,0.153,0.331,0.153,0.161,0.161,0.356,0.567,0.433,0.846,0.154,0.651,0.349,0,0,0,0,121,383,2075,1085,83,1467,890,932,1026,2004,998,1447,1204,1191,1096,1349,1,2024,2025,False,DAL,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400540,2025-01-12,DEN @ DAL,W,48.0,0.66,0.34,0.696,0.089,0.188,0.214,0.116,0.179,0.607,0.462,0.538,0.714,0.286,0.5,0.5,0,0,0,0,121,315,2141,19,595,2403,209,1825,787,47,1847,599,2066,356,2261,165,1,2024,2025,False,DAL,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400531,2025-01-10,DEN vs. BKN,W,48.0,0.724,0.276,0.581,0.032,0.218,0.185,0.202,0.169,0.548,0.75,0.25,0.778,0.222,0.756,0.244,0,0,0,0,121,45,2415,387,1920,2328,441,352,907,198,63,2382,1704,698,236,2220,1,2024,2025,True,DEN,BKN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400515,2025-01-08,DEN vs. LAC,W,48.0,0.607,0.393,0.508,0.063,0.405,0.23,0.087,0.079,0.444,0.531,0.469,0.706,0.294,0.592,0.408,0,0,0,0,121,872,1584,1100,1085,698,125,2232,2246,1072,1318,1123,2107,344,1697,757,1,2024,2025,True,DEN,LAC,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400507,2025-01-07,DEN vs. BOS,L,48.0,0.586,0.414,0.491,0.057,0.396,0.104,0.113,0.123,0.434,0.462,0.538,0.714,0.286,0.55,0.45,0,0,0,0,121,1164,1289,1294,1242,784,1734,1885,1707,1206,1847,599,2066,356,2020,428,1,2024,2025,True,DEN,BOS,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400484,2025-01-04,DEN @ SAS,W,53.0,0.694,0.306,0.607,0.098,0.246,0.123,0.148,0.205,0.508,0.622,0.378,0.9,0.1,0.681,0.319,0,0,0,0,9,117,2344,238,476,2181,1398,1189,443,454,614,1847,767,1617,823,1629,1,2024,2025,False,SAS,DEN,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400475,2025-01-03,DEN vs. SAS,L,48.0,0.598,0.402,0.491,0.055,0.409,0.127,0.1,0.118,0.436,0.741,0.259,0.867,0.133,0.786,0.214,0,0,0,0,121,991,1467,1287,1293,655,1334,2057,1784,1179,86,2373,1047,1365,117,2342,1,2024,2025,True,DEN,SAS,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400461,2025-01-01,DEN vs. ATL,W,48.0,0.681,0.319,0.59,0.043,0.259,0.151,0.151,0.101,0.547,0.805,0.195,0.917,0.083,0.83,0.17,0,0,0,0,121,177,2281,321,1564,2102,920,1129,2033,206,24,2437,619,1782,27,2434,1,2024,2025,True,DEN,ATL,JAN
2024-25,1610612743,DEN,Denver Nuggets,22400445,2024-12-30,DEN @ UTA,W,48.0,0.714,0.286,0.667,0.091,0.205,0.258,0.129,0.159,0.576,0.659,0.341,1.0,0.0,0.717,0.283,0,0,0,0,121,66,2394,54,573,2366,47,1564,1058,106,368,2093,1,2113,491,1967,1,2024,2025,False,UTA,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400432,2024-12-28,DEN vs. DET,W,48.0,0.671,0.329,0.493,0.045,0.291,0.134,0.216,0.127,0.448,0.515,0.485,0.923,0.077,0.63,0.37,0,0,0,0,121,245,2213,1265,1547,1852,1203,222,1630,1040,1481,968,560,1844,1322,1126,1,2024,2025,True,DEN,DET,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400424,2024-12-27,DEN vs. CLE,L,48.0,0.67,0.33,0.563,0.044,0.333,0.17,0.104,0.096,0.519,0.632,0.368,1.0,0.0,0.736,0.264,0,0,0,0,121,257,2198,522,1553,1426,639,2016,2085,360,546,1906,1,2113,344,2113,1,2024,2025,True,DEN,CLE,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400409,2024-12-25,DEN @ PHX,L,48.0,0.628,0.372,0.56,0.06,0.24,0.08,0.2,0.1,0.5,0.5,0.5,0.75,0.25,0.556,0.444,0,0,0,0,121,598,1861,542,1161,2218,2071,355,2034,504,1507,833,1832,510,1979,466,1,2024,2025,False,PHX,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400402,2024-12-23,DEN vs. PHX,W,48.0,0.544,0.456,0.513,0.085,0.41,0.162,0.077,0.154,0.427,0.7,0.3,0.875,0.125,0.761,0.239,0,0,0,0,121,1687,764,1026,646,650,751,2331,1133,1282,170,2276,965,1421,202,2254,1,2024,2025,True,DEN,PHX,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400390,2024-12-22,DEN @ NOP,W,53.0,0.66,0.34,0.591,0.061,0.227,0.167,0.182,0.159,0.53,0.641,0.359,0.9,0.1,0.694,0.306,0,0,0,0,9,312,2147,315,1144,2278,685,594,1058,296,493,1965,767,1617,691,1767,1,2024,2025,False,NOP,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400371,2024-12-19,DEN @ POR,L,48.0,0.609,0.391,0.516,0.113,0.363,0.242,0.121,0.153,0.403,0.688,0.313,0.867,0.133,0.745,0.255,0,0,0,0,121,846,1612,996,336,1122,85,1716,1146,1568,219,2233,1047,1365,283,2173,1,2024,2025,False,POR,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22401225,2024-12-16,DEN @ SAC,W,48.0,0.725,0.275,0.631,0.046,0.231,0.123,0.138,0.115,0.585,0.756,0.244,0.7,0.3,0.745,0.255,0,0,0,0,121,40,2421,140,1516,2265,1393,1366,1833,91,60,2399,2118,312,281,2179,1,2024,2025,False,SAC,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22401213,2024-12-13,DEN vs. LAC,W,48.0,0.623,0.377,0.533,0.05,0.25,0.3,0.217,0.2,0.483,0.469,0.531,0.8,0.2,0.548,0.452,0,0,0,0,121,668,1790,785,1423,2151,9,220,485,670,1806,642,1522,833,2039,412,1,2024,2025,True,DEN,LAC,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400350,2024-12-08,DEN @ ATL,W,48.0,0.697,0.303,0.624,0.085,0.255,0.135,0.121,0.121,0.539,0.727,0.273,0.917,0.083,0.768,0.232,0,0,0,0,121,111,2348,157,655,2121,1188,1726,1751,247,108,2349,619,1782,162,2299,1,2024,2025,False,ATL,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400341,2024-12-07,DEN @ WAS,L,48.0,0.737,0.263,0.726,0.071,0.133,0.106,0.142,0.15,0.655,0.756,0.244,0.6,0.4,0.739,0.261,0,0,0,0,121,20,2441,6,897,2448,1692,1302,1207,8,60,2399,2351,78,322,2131,1,2024,2025,False,WAS,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400325,2024-12-05,DEN @ CLE,L,48.0,0.75,0.25,0.702,0.035,0.158,0.246,0.14,0.114,0.667,0.475,0.525,1.0,0.0,0.543,0.457,0,0,0,0,121,11,2448,17,1810,2435,72,1327,1859,6,1778,682,1,2113,2059,395,1,2024,2025,False,CLE,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400058,2024-12-03,DEN vs. GSW,W,48.0,0.696,0.304,0.487,0.118,0.277,0.202,0.235,0.185,0.37,0.724,0.276,1.0,0.0,0.8,0.2,0,0,0,0,121,114,2347,1327,288,1982,297,114,700,1901,113,2341,1,2113,74,2379,1,2024,2025,True,DEN,GSW,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400314,2024-12-01,DEN @ LAC,L,48.0,0.727,0.273,0.672,0.131,0.246,0.131,0.082,0.172,0.541,0.683,0.317,0.9,0.1,0.725,0.275,0,0,0,0,121,37,2424,51,182,2181,1270,2291,865,232,242,2218,767,1617,413,2044,1,2024,2025,False,LAC,DEN,DEC
2024-25,1610612743,DEN,Denver Nuggets,22400298,2024-11-27,DEN @ UTA,W,48.0,0.607,0.393,0.574,0.049,0.27,0.27,0.156,0.23,0.525,0.571,0.429,0.909,0.091,0.652,0.348,0,0,0,0,121,865,1590,437,1446,2021,26,1032,239,322,953,1468,684,1698,1079,1366,1,2024,2025,False,UTA,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400283,2024-11-25,DEN vs. NYK,L,48.0,0.641,0.359,0.508,0.119,0.28,0.068,0.212,0.144,0.39,0.5,0.5,0.727,0.273,0.561,0.439,0,0,0,0,121,466,1987,1085,281,1954,2199,249,1324,1712,1507,833,1997,412,1946,504,1,2024,2025,True,DEN,NYK,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400270,2024-11-23,DEN @ LAL,W,48.0,0.61,0.39,0.535,0.031,0.378,0.205,0.087,0.244,0.504,0.676,0.324,0.875,0.125,0.74,0.26,0,0,0,0,121,834,1616,768,1946,981,277,2238,151,499,292,2160,965,1421,318,2140,1,2024,2025,False,LAL,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400033,2024-11-22,DEN vs. DAL,L,48.0,0.678,0.322,0.467,0.033,0.375,0.083,0.158,0.158,0.433,0.679,0.321,0.933,0.067,0.767,0.233,0,0,0,0,121,200,2259,1584,1889,986,2016,981,1069,1211,273,2176,460,1958,163,2289,1,2024,2025,True,DEN,DAL,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400023,2024-11-19,DEN @ MEM,W,48.0,0.64,0.36,0.59,0.082,0.295,0.23,0.115,0.213,0.508,0.5,0.5,0.917,0.083,0.604,0.396,0,0,0,0,121,480,1980,319,695,1811,130,1852,356,454,1507,833,619,1782,1587,869,1,2024,2025,False,MEM,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400238,2024-11-17,DEN @ MEM,L,48.0,0.631,0.369,0.556,0.022,0.333,0.244,0.111,0.233,0.533,0.56,0.44,0.9,0.1,0.657,0.343,0,0,0,0,121,565,1885,584,2016,1426,76,1916,215,275,1064,1374,767,1617,1052,1401,1,2024,2025,False,MEM,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400017,2024-11-15,DEN @ NOP,L,48.0,0.575,0.425,0.574,0.021,0.319,0.17,0.106,0.202,0.553,0.667,0.333,0.8,0.2,0.703,0.297,0,0,0,0,121,1307,1144,430,2029,1592,642,1980,471,173,305,2094,1522,833,609,1843,1,2024,2025,False,NOP,DEN,NOV
2024-25,1610612743,DEN,Denver Nuggets,22400208,2024-11-10,DEN vs. DAL,W,48.0,0.674,0.326,0.508,0.098,0.344,0.139,0.148,0.09,0.41,0.71,0.29,0.929,0.071,0.778,0.222,0,0,0,0,121,224,2231,1091,476,1313,1117,1189,2154,1480,145,2311,504,1902,132,2324,1,2024,2025,True,DEN,DAL,NOV
