season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629650,Moses Brown,Moses,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,19.933333333333334,1,2,0,6,6,2,4,14,0,0,4,3,21.4,1,13121,13121,13121,16053,11290,5180,9479,6157,10063,3597,9362,6467,8184,1,22177,4544,11631,1,19:56,2021,2022
2021-22,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,26.438333333333333,7,0,7,8,11,14,4,26,3,1,4,4,36.6,1,13121,13121,13121,10808,562,10350,373,3920,18735,23903,9362,15247,217,17438,22177,2687,3978,1,26:26,2021,2022
2021-22,200765,Rajon Rondo,Rajon,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,14.216666666666669,0,0,3,0,2,3,0,4,0,0,2,0,16.2,1,13121,13121,13121,20133,11791,10350,3004,19255,2820,6721,1,1532,8184,1,11965,18239,15224,1,14:13,2021,2022
2021-22,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,20.836666666666662,0,0,0,2,8,5,4,12,0,0,4,2,20.5,1,13121,13121,13121,15368,11791,10350,9479,13710,13897,10814,9362,5301,8184,1,22177,7362,12226,1,20:50,2021,2022
2021-22,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,31.816666666666663,1,0,3,0,9,11,6,30,0,1,2,3,12.3,1,13121,13121,13121,6206,11290,10350,3004,19255,15637,21313,13723,18202,8184,17438,11965,4544,17903,1,31:49,2021,2022
2021-22,1628374,Lauri Markkanen,Lauri,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,38.73,2,0,5,2,7,14,4,34,0,3,6,2,26.4,1,13121,13121,13121,1079,6291,10350,1120,13710,12040,23903,9362,20763,8184,25490,25775,7362,8588,1,38:44,2021,2022
2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,7.0,0,0,0,0,4,5,2,6,0,0,1,0,10.4,1,13121,13121,13121,23214,11791,10350,9479,19255,6255,10814,4596,2369,8184,1,5520,18239,19157,1,7:00,2021,2022
2021-22,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,37.5,3,0,0,8,11,11,6,30,0,2,1,1,33.1,1,13121,13121,13121,1663,4176,10350,9479,3920,18735,21313,13723,18202,8184,23744,5520,11915,5301,1,37:30,2021,2022
2021-22,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,37.26166666666666,0,2,0,8,13,13,8,40,0,1,3,4,44.8,1,13121,13121,13121,1824,11791,5180,9479,3920,21206,23212,17446,23547,8184,17438,17825,2687,1772,1,37:16,2021,2022
2021-22,202334,Ed Davis,Ed,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03T00:00:00,CLE vs. PHI,L,6.266666666666667,0,0,0,0,4,2,2,4,0,0,1,0,1.5,1,13121,13121,13121,23450,11791,10350,9479,19255,6255,3597,4596,1532,8184,1,5520,18239,24375,1,6:16,2021,2022
2021-22,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,36.295,3,0,3,4,10,4,2,30,0,1,3,6,39.5,1,1,1,1,2483,4176,10350,3004,9370,17238,8222,4596,18202,8184,17438,17825,909,3011,1,36:18,2021,2022
2021-22,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,36.02333333333333,2,0,0,8,7,4,5,30,0,1,3,2,39.2,1,1,1,1,2688,6291,10350,9479,3920,12040,8222,11795,18202,8184,17438,17825,7362,3093,1,36:01,2021,2022
2021-22,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,30.571666666666665,5,2,4,12,10,4,2,28,0,0,2,1,20.4,1,1,1,1,7317,1634,5180,1816,1452,17238,8222,4596,16764,8184,1,11965,11915,12289,1,30:34,2021,2022
2021-22,1629650,Moses Brown,Moses,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,30.03833333333333,2,4,2,14,7,4,2,24,1,1,3,1,34.6,1,1,1,1,7796,6291,1761,4874,851,12040,8222,4596,13736,2399,17438,17825,11915,4678,1,30:02,2021,2022
2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,18.5,0,0,0,0,5,0,3,8,1,0,4,3,20.1,1,1,1,1,17131,11791,10350,9479,19255,8256,1,7883,3256,2399,1,22177,4544,12500,1,18:30,2021,2022
2021-22,1628374,Lauri Markkanen,Lauri,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,24.016666666666666,0,0,0,0,8,4,2,22,0,0,4,3,22.3,1,1,1,1,12763,11791,10350,9479,19255,13897,8222,4596,12135,8184,1,22177,4544,11040,1,24:01,2021,2022
2021-22,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,23.295,1,2,0,4,3,0,3,14,0,0,0,1,19.0,1,1,1,1,13403,11290,5180,9479,9370,5074,1,7883,6467,8184,1,1,11915,13285,1,23:18,2021,2022
2021-22,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,26.63833333333333,0,2,0,0,8,0,3,18,1,0,5,2,28.5,1,1,1,1,10658,11791,5180,9479,19255,13897,1,7883,9190,2399,1,24672,7362,7413,1,26:38,2021,2022
2021-22,1629164,Brandon Goodwin,Brandon,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,9.821666666666667,0,0,0,2,2,0,3,6,0,1,0,0,4.0,1,1,1,1,22280,11791,10350,9479,13710,2820,1,7883,2369,8184,17438,1,18239,23108,1,9:49,2021,2022
2021-22,202334,Ed Davis,Ed,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25183,11791,10350,9479,19255,1,1,1,1,8184,1,1,18239,25086,1,2:24,2021,2022
2021-22,1629685,Dylan Windler,Dylan,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02T00:00:00,CLE @ NYK,W,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25183,11791,10350,9479,19255,1,1,1,1,8184,1,1,18239,25086,1,2:24,2021,2022
2021-22,1629650,Moses Brown,Moses,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,26.416666666666668,0,8,0,10,13,7,15,20,1,0,3,3,32.6,1,13121,13121,13121,10827,11791,161,9479,2401,21206,14881,24521,10606,2399,1,17825,4544,5500,1,26:25,2021,2022
2021-22,1628374,Lauri Markkanen,Lauri,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,19.53333333333333,0,3,2,4,12,6,5,14,0,1,4,2,13.8,1,13121,13121,13121,16367,11791,3160,4874,9370,20088,12662,11795,6467,8184,17438,22177,7362,16869,1,19:32,2021,2022
2021-22,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,25.116666666666667,4,0,4,4,13,6,8,20,0,0,3,1,10.2,1,13121,13121,13121,11870,2630,10350,1816,9370,21206,12662,17446,10606,8184,1,17825,11915,19297,1,25:07,2021,2022
2021-22,1629685,Dylan Windler,Dylan,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,16.383333333333333,0,0,0,4,9,7,9,18,0,0,1,1,9.4,1,13121,13121,13121,18703,11791,10350,9479,9370,15637,14881,19016,9190,8184,1,5520,11915,19833,1,16:23,2021,2022
2021-22,202334,Ed Davis,Ed,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,5.183333333333334,0,0,0,0,0,2,0,2,1,0,1,0,6.6,1,13121,13121,13121,23874,11791,10350,9479,19255,1,3597,1,695,2399,1,5520,18239,21636,1,5:11,2021,2022
2021-22,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,24.35,2,0,0,8,15,6,5,22,1,2,1,2,23.5,1,13121,13121,13121,12497,6291,10350,9479,3920,23000,12662,11795,12135,2399,23744,5520,7362,10350,1,24:21,2021,2022
2021-22,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,29.65,0,0,0,10,18,8,8,26,1,1,0,5,34.2,1,13121,13121,13121,8145,11791,10350,9479,2401,24738,16729,17446,15247,2399,17438,1,1601,4836,1,29:39,2021,2022
2021-22,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,27.23333333333333,0,7,0,6,11,11,12,28,1,0,3,5,34.2,1,13121,13121,13121,10160,11791,338,9479,6157,18735,21313,22577,16764,2399,1,17825,1601,4836,1,27:14,2021,2022
2021-22,1629164,Brandon Goodwin,Brandon,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,18.35,1,0,0,6,6,7,9,18,0,0,1,2,16.9,1,13121,13121,13121,17261,11290,10350,9479,6157,10063,14881,19016,9190,8184,1,5520,7362,14715,1,18:21,2021,2022
2021-22,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,26.716666666666665,0,0,0,2,11,9,9,30,0,0,1,1,17.1,1,13121,13121,13121,10593,11791,10350,9479,13710,18735,18465,19016,18202,8184,1,5520,11915,14587,1,26:43,2021,2022
2021-22,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31T00:00:00,CLE @ ATL,L,21.066666666666663,3,0,0,2,12,6,5,22,0,0,2,0,12.4,1,13121,13121,13121,15194,4176,10350,9479,13710,20088,12662,11795,12135,8184,1,11965,18239,17807,1,21:04,2021,2022
2021-22,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,26.1,2,4,2,12,6,8,0,18,0,0,4,3,18.8,1,13121,13121,13121,11080,6291,1761,4874,1452,10063,16729,1,9190,8184,1,22177,4544,13409,1,26:06,2021,2022
2021-22,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,38.36666666666667,2,2,4,12,13,13,4,44,0,1,1,5,43.2,1,13121,13121,13121,1219,6291,5180,1816,1452,21206,23212,9362,24724,8184,17438,5520,1601,2092,1,38:22,2021,2022
2021-22,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,37.0,3,0,0,10,10,10,4,40,0,1,0,4,54.0,1,13121,13121,13121,1985,4176,10350,9479,2401,17238,20020,9362,23547,8184,17438,1,2687,644,1,37:00,2021,2022
2021-22,1629685,Dylan Windler,Dylan,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,11.965,0,0,0,0,0,5,0,12,0,0,0,0,2.0,1,13121,13121,13121,21388,11791,10350,9479,19255,1,10814,1,5301,8184,1,1,18239,24156,1,11:58,2021,2022
2021-22,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,31.5,2,0,2,2,10,8,4,42,2,1,2,0,22.1,1,13121,13121,13121,6509,6291,10350,4874,13710,17238,16729,9362,24234,702,17438,11965,18239,11145,1,31:30,2021,2022
2021-22,1629650,Moses Brown,Moses,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,21.016666666666666,0,0,1,10,3,3,0,28,0,0,3,3,21.8,1,13121,13121,13121,15227,11791,10350,9187,2401,5074,6721,1,16764,8184,1,17825,4544,11354,1,21:01,2021,2022
2021-22,1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,2.083333333333333,0,0,0,0,0,0,0,2,0,0,0,0,5.7,1,13121,13121,13121,25315,11791,10350,9479,19255,1,1,1,695,8184,1,1,18239,22127,1,2:05,2021,2022
2021-22,1629164,Brandon Goodwin,Brandon,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,13.201666666666666,0,3,0,0,3,3,0,12,0,1,1,1,3.0,1,13121,13121,13121,20696,11791,3160,9479,19255,5074,6721,1,5301,8184,17438,5520,11915,23615,1,13:12,2021,2022
2021-22,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,25.83333333333333,0,3,0,0,7,8,4,26,0,2,2,0,16.5,1,13121,13121,13121,11275,11791,3160,9479,19255,12040,16729,9362,15247,8184,23744,11965,18239,15019,1,25:50,2021,2022
2021-22,1628374,Lauri Markkanen,Lauri,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30T00:00:00,CLE vs. DAL,L,32.93333333333333,0,2,3,4,13,7,4,36,1,0,2,1,24.7,1,13121,13121,13121,5230,11791,5180,3004,9370,21206,14881,9362,21835,2399,1,11965,11915,9620,1,32:56,2021,2022
2021-22,1629685,Dylan Windler,Dylan,1610612739,CLE,Cleveland Cavaliers,22101123,2022-03-28T00:00:00,CLE vs. ORL,W,16.278333333333332,0,0,0,2,11,7,7,14,0,0,1,4,24.8,1,1,1,1,18778,11791,10350,9479,13710,18735,14881,15757,6467,8184,1,5520,2687,9563,1,16:17,2021,2022
2021-22,1628374,Lauri Markkanen,Lauri,1610612739,CLE,Cleveland Cavaliers,22101123,2022-03-28T00:00:00,CLE vs. ORL,W,29.133333333333333,9,2,2,6,11,5,7,34,0,0,3,3,21.6,1,1,1,1,8603,185,5180,4874,6157,18735,10814,15757,20763,8184,1,17825,4544,11495,1,29:08,2021,2022
