season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612764,WAS,Washington Wizards,22101004,2022-03-11,WAS @ LAL,L,48.0,9.0,19.0,18.0,52.0,13.0,10.0,15.0,56.0,0,0,0,0,117,2125,358,412,674,721,667,1614,1949,1,2021,2022,False,LAL,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22100992,2022-03-09,WAS @ LAC,L,48.0,15.0,16.0,23.0,58.0,18.0,12.0,11.0,38.0,0,0,0,0,117,1283,662,137,301,1461,975,989,377,1,2021,2022,False,LAC,WAS,MAR
2021-22,1610612764,WAS,Washington Wizards,22100963,2022-03-06,WAS vs. IND,W,48.0,17.0,6.0,10.0,46.0,4.0,8.0,6.0,62.0,0,0,0,0,117,1001,2192,1473,1216,18,380,292,2239,1,2021,2022,True,WAS,IND,MAR
2021-22,1610612764,WAS,Washington Wizards,22100948,2022-03-04,WAS vs. ATL,L,48.0,2.0,9.0,5.0,40.0,11.0,22.0,8.0,30.0,0,0,0,0,117,2451,1795,2170,1790,452,2262,540,78,1,2021,2022,True,WAS,ATL,MAR
2021-22,1610612764,WAS,Washington Wizards,22100926,2022-03-01,WAS vs. DET,W,48.0,11.0,15.0,13.0,46.0,23.0,12.0,16.0,58.0,0,0,0,0,117,1888,813,996,1216,2082,975,1747,2073,1,2021,2022,True,WAS,DET,MAR
2021-22,1610612764,WAS,Washington Wizards,22100907,2022-02-26,WAS @ CLE,L,48.0,17.0,8.0,12.0,32.0,23.0,17.0,7.0,44.0,0,0,0,0,117,1001,1945,1132,2294,2082,1800,422,849,1,2021,2022,False,CLE,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100899,2022-02-25,WAS vs. SAS,L,58.0,19.0,13.0,16.0,66.0,25.0,27.0,9.0,74.0,0,0,0,0,5,709,1121,597,81,2230,2417,695,2447,1,2021,2022,True,WAS,SAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100464,2022-02-17,WAS @ BKN,W,48.0,21.0,11.0,16.0,54.0,21.0,16.0,15.0,28.0,0,0,0,0,117,482,1487,597,513,1861,1649,1614,37,1,2021,2022,False,BKN,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100876,2022-02-16,WAS @ IND,L,48.0,15.0,12.0,15.0,36.0,10.0,7.0,20.0,74.0,0,0,0,0,117,1283,1311,715,2085,337,270,2125,2447,1,2021,2022,False,IND,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100858,2022-02-14,WAS vs. DET,W,48.0,9.0,14.0,5.0,48.0,9.0,10.0,0.0,32.0,0,0,0,0,117,2125,962,2170,1031,226,667,1,103,1,2021,2022,True,WAS,DET,FEB
2021-22,1610612764,WAS,Washington Wizards,22100847,2022-02-12,WAS vs. SAC,L,48.0,19.0,14.0,6.0,40.0,9.0,13.0,2.0,50.0,0,0,0,0,117,709,962,2040,1790,226,1151,32,1431,1,2021,2022,True,WAS,SAC,FEB
2021-22,1610612764,WAS,Washington Wizards,22100832,2022-02-10,WAS vs. BKN,W,48.0,3.0,9.0,2.0,46.0,10.0,16.0,2.0,40.0,0,0,0,0,117,2444,1795,2377,1216,337,1649,32,507,1,2021,2022,True,WAS,BKN,FEB
2021-22,1610612764,WAS,Washington Wizards,22100811,2022-02-07,WAS vs. MIA,L,48.0,26.0,12.0,10.0,58.0,26.0,9.0,12.0,40.0,0,0,0,0,117,144,1311,1473,301,2285,517,1179,507,1,2021,2022,True,WAS,MIA,FEB
2021-22,1610612764,WAS,Washington Wizards,22100798,2022-02-05,WAS vs. PHX,L,48.0,10.0,10.0,9.0,42.0,8.0,12.0,7.0,46.0,0,0,0,0,117,2010,1624,1640,1613,156,975,422,1016,1,2021,2022,True,WAS,PHX,FEB
2021-22,1610612764,WAS,Washington Wizards,22100774,2022-02-02,WAS @ PHI,W,48.0,5.0,9.0,12.0,50.0,6.0,5.0,5.0,46.0,0,0,0,0,117,2405,1795,1132,832,57,113,202,1016,1,2021,2022,False,PHI,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100768,2022-02-01,WAS @ MIL,L,48.0,8.0,9.0,2.0,38.0,10.0,8.0,14.0,56.0,0,0,0,0,117,2236,1795,2377,1955,337,380,1466,1949,1,2021,2022,False,MIL,WAS,FEB
2021-22,1610612764,WAS,Washington Wizards,22100749,2022-01-29,WAS @ MEM,L,48.0,11.0,7.0,10.0,46.0,18.0,36.0,17.0,60.0,0,0,0,0,117,1888,2082,1473,1216,1461,2460,1865,2161,1,2021,2022,False,MEM,WAS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100716,2022-01-25,WAS vs. LAC,L,48.0,13.0,15.0,6.0,46.0,23.0,12.0,16.0,52.0,0,0,0,0,117,1595,813,2040,1216,2082,975,1747,1630,1,2021,2022,True,WAS,LAC,JAN
2021-22,1610612764,WAS,Washington Wizards,22100699,2022-01-23,WAS vs. BOS,L,48.0,11.0,6.0,10.0,46.0,7.0,13.0,4.0,38.0,0,0,0,0,117,1888,2192,1473,1216,105,1151,108,377,1,2021,2022,True,WAS,BOS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100689,2022-01-21,WAS vs. TOR,L,48.0,12.0,9.0,10.0,56.0,27.0,12.0,2.0,44.0,0,0,0,0,117,1741,1795,1473,389,2318,975,32,849,1,2021,2022,True,WAS,TOR,JAN
2021-22,1610612764,WAS,Washington Wizards,22100669,2022-01-19,WAS vs. BKN,L,48.0,24.0,21.0,4.0,56.0,19.0,13.0,0.0,54.0,0,0,0,0,117,232,200,2260,389,1617,1151,1,1788,1,2021,2022,True,WAS,BKN,JAN
2021-22,1610612764,WAS,Washington Wizards,22100656,2022-01-17,WAS vs. PHI,W,48.0,18.0,16.0,4.0,50.0,11.0,6.0,6.0,44.0,0,0,0,0,117,845,662,2260,832,452,171,292,849,1,2021,2022,True,WAS,PHI,JAN
2021-22,1610612764,WAS,Washington Wizards,22100642,2022-01-15,WAS vs. POR,L,48.0,14.0,15.0,4.0,44.0,21.0,7.0,5.0,46.0,0,0,0,0,117,1426,813,2260,1446,1861,270,202,1016,1,2021,2022,True,WAS,POR,JAN
2021-22,1610612764,WAS,Washington Wizards,22100620,2022-01-12,WAS vs. ORL,W,48.0,15.0,11.0,10.0,58.0,9.0,18.0,2.0,50.0,0,0,0,0,117,1283,1487,1473,301,226,1927,32,1431,1,2021,2022,True,WAS,ORL,JAN
2021-22,1610612764,WAS,Washington Wizards,22100612,2022-01-11,WAS vs. OKC,W,48.0,7.0,12.0,9.0,64.0,10.0,3.0,2.0,64.0,0,0,0,0,117,2306,1311,1640,110,337,30,32,2300,1,2021,2022,True,WAS,OKC,JAN
2021-22,1610612764,WAS,Washington Wizards,22100598,2022-01-09,WAS @ ORL,W,48.0,5.0,16.0,9.0,36.0,13.0,17.0,13.0,38.0,0,0,0,0,117,2405,662,1640,2085,721,1800,1330,377,1,2021,2022,False,ORL,WAS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100585,2022-01-07,WAS @ CHI,L,48.0,19.0,17.0,25.0,60.0,20.0,16.0,24.0,48.0,0,0,0,0,117,709,535,78,223,1753,1649,2325,1246,1,2021,2022,False,CHI,WAS,JAN
2021-22,1610612764,WAS,Washington Wizards,22100569,2022-01-05,WAS vs. HOU,L,48.0,24.0,15.0,4.0,52.0,9.0,17.0,4.0,62.0,0,0,0,0,117,232,813,2260,674,226,1800,108,2239,1,2021,2022,True,WAS,HOU,JAN
2021-22,1610612764,WAS,Washington Wizards,22100553,2022-01-03,WAS vs. CHA,W,48.0,8.0,13.0,4.0,46.0,28.0,21.0,10.0,56.0,0,0,0,0,117,2236,1121,2260,1216,2355,2180,822,1949,1,2021,2022,True,WAS,CHA,JAN
2021-22,1610612764,WAS,Washington Wizards,22100541,2022-01-01,WAS vs. CHI,L,48.0,13.0,6.0,9.0,72.0,14.0,6.0,0.0,30.0,0,0,0,0,117,1595,2192,1640,15,867,171,1,78,1,2021,2022,True,WAS,CHI,JAN
2021-22,1610612764,WAS,Washington Wizards,22100527,2021-12-30,WAS vs. CLE,W,48.0,13.0,10.0,8.0,70.0,5.0,6.0,6.0,44.0,0,0,0,0,117,1595,1624,1767,34,35,171,292,849,1,2021,2022,True,WAS,CLE,DEC
2021-22,1610612764,WAS,Washington Wizards,22100509,2021-12-28,WAS @ MIA,L,48.0,10.0,15.0,12.0,46.0,24.0,12.0,10.0,40.0,0,0,0,0,117,2010,813,1132,1216,2154,975,822,507,1,2021,2022,False,MIA,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100495,2021-12-26,WAS vs. PHI,L,48.0,8.0,13.0,7.0,44.0,9.0,18.0,8.0,38.0,0,0,0,0,117,2236,1121,1922,1446,226,1927,540,377,1,2021,2022,True,WAS,PHI,DEC
2021-22,1610612764,WAS,Washington Wizards,22100480,2021-12-23,WAS @ NYK,W,48.0,14.0,7.0,8.0,48.0,11.0,19.0,0.0,48.0,0,0,0,0,117,1426,2082,1767,1031,452,2014,1,1246,1,2021,2022,False,NYK,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100447,2021-12-18,WAS @ UTA,W,48.0,18.0,11.0,14.0,54.0,14.0,9.0,9.0,30.0,0,0,0,0,117,845,1487,848,513,867,517,695,78,1,2021,2022,False,UTA,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100432,2021-12-16,WAS @ PHX,L,48.0,20.0,6.0,14.0,50.0,16.0,12.0,7.0,58.0,0,0,0,0,117,601,2192,848,832,1179,975,422,2073,1,2021,2022,False,PHX,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100427,2021-12-15,WAS @ SAC,L,48.0,19.0,11.0,14.0,56.0,17.0,10.0,14.0,68.0,0,0,0,0,117,709,1487,848,389,1307,667,1466,2381,1,2021,2022,False,SAC,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100411,2021-12-13,WAS @ DEN,L,48.0,14.0,8.0,6.0,46.0,6.0,15.0,11.0,44.0,0,0,0,0,117,1426,1945,2040,1216,57,1500,989,849,1,2021,2022,False,DEN,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100392,2021-12-11,WAS vs. UTA,L,48.0,12.0,22.0,6.0,60.0,20.0,20.0,0.0,68.0,0,0,0,0,117,1741,144,2040,223,1753,2104,1,2381,1,2021,2022,True,WAS,UTA,DEC
2021-22,1610612764,WAS,Washington Wizards,22100368,2021-12-08,WAS @ DET,W,53.0,23.0,18.0,2.0,52.0,22.0,6.0,7.0,38.0,0,0,0,0,15,308,448,2377,674,1980,171,422,377,1,2021,2022,False,DET,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100355,2021-12-06,WAS @ IND,L,48.0,16.0,15.0,6.0,58.0,21.0,16.0,13.0,64.0,0,0,0,0,117,1155,813,2040,301,1861,1649,1330,2300,1,2021,2022,False,IND,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100351,2021-12-05,WAS @ TOR,L,48.0,11.0,4.0,4.0,34.0,9.0,13.0,7.0,46.0,0,0,0,0,117,1888,2349,2260,2206,226,1151,422,1016,1,2021,2022,False,TOR,WAS,DEC
2021-22,1610612764,WAS,Washington Wizards,22100334,2021-12-03,WAS vs. CLE,L,48.0,16.0,4.0,6.0,48.0,9.0,18.0,0.0,46.0,0,0,0,0,117,1155,2349,2040,1031,226,1927,1,1016,1,2021,2022,True,WAS,CLE,DEC
2021-22,1610612764,WAS,Washington Wizards,22100321,2021-12-01,WAS vs. MIN,W,48.0,9.0,13.0,13.0,68.0,15.0,15.0,6.0,44.0,0,0,0,0,117,2125,1121,996,51,1036,1500,292,849,1,2021,2022,True,WAS,MIN,DEC
2021-22,1610612764,WAS,Washington Wizards,22100311,2021-11-29,WAS @ SAS,L,48.0,12.0,13.0,0.0,56.0,13.0,19.0,17.0,72.0,0,0,0,0,117,1741,1121,2436,389,721,2014,1865,2428,1,2021,2022,False,SAS,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100298,2021-11-27,WAS @ DAL,W,48.0,16.0,19.0,19.0,60.0,14.0,16.0,12.0,46.0,0,0,0,0,117,1155,358,337,223,867,1649,1179,1016,1,2021,2022,False,DAL,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100286,2021-11-26,WAS @ OKC,W,48.0,7.0,11.0,4.0,44.0,14.0,15.0,2.0,48.0,0,0,0,0,117,2306,1487,2260,1446,867,1500,32,1246,1,2021,2022,False,OKC,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100275,2021-11-24,WAS @ NOP,L,48.0,15.0,13.0,10.0,54.0,24.0,19.0,11.0,52.0,0,0,0,0,117,1283,1121,1473,513,2154,2014,989,1630,1,2021,2022,False,NOP,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100254,2021-11-22,WAS vs. CHA,L,48.0,14.0,27.0,17.0,50.0,9.0,3.0,0.0,38.0,0,0,0,0,117,1426,33,503,832,226,30,1,377,1,2021,2022,True,WAS,CHA,NOV
2021-22,1610612764,WAS,Washington Wizards,22100241,2021-11-20,WAS vs. MIA,W,48.0,18.0,15.0,10.0,44.0,21.0,13.0,2.0,44.0,0,0,0,0,117,845,813,1473,1446,1861,1151,32,849,1,2021,2022,True,WAS,MIA,NOV
2021-22,1610612764,WAS,Washington Wizards,22100225,2021-11-18,WAS @ MIA,L,48.0,9.0,9.0,15.0,40.0,20.0,5.0,13.0,50.0,0,0,0,0,117,2125,1795,715,1790,1753,113,1330,1431,1,2021,2022,False,MIA,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100213,2021-11-17,WAS @ CHA,L,48.0,8.0,15.0,9.0,46.0,18.0,14.0,19.0,54.0,0,0,0,0,117,2236,813,1640,1216,1461,1341,2050,1788,1,2021,2022,False,CHA,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100201,2021-11-15,WAS vs. NOP,W,48.0,9.0,5.0,7.0,44.0,7.0,6.0,8.0,28.0,0,0,0,0,117,2125,2291,1922,1446,105,171,540,37,1,2021,2022,True,WAS,NOP,NOV
2021-22,1610612764,WAS,Washington Wizards,22100187,2021-11-13,WAS @ ORL,W,48.0,14.0,11.0,6.0,42.0,12.0,16.0,8.0,26.0,0,0,0,0,117,1426,1487,2040,1613,574,1649,540,18,1,2021,2022,False,ORL,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100158,2021-11-10,WAS @ CLE,W,48.0,21.0,21.0,2.0,42.0,14.0,11.0,12.0,40.0,0,0,0,0,117,482,200,2377,1613,867,838,1179,507,1,2021,2022,False,CLE,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100142,2021-11-07,WAS vs. MIL,W,48.0,12.0,8.0,11.0,50.0,21.0,14.0,4.0,44.0,0,0,0,0,117,1741,1945,1283,832,1861,1341,108,849,1,2021,2022,True,WAS,MIL,NOV
2021-22,1610612764,WAS,Washington Wizards,22100126,2021-11-05,WAS vs. MEM,W,48.0,9.0,12.0,11.0,66.0,20.0,12.0,8.0,48.0,0,0,0,0,117,2125,1311,1283,81,1753,975,540,1246,1,2021,2022,True,WAS,MEM,NOV
2021-22,1610612764,WAS,Washington Wizards,22100112,2021-11-03,WAS vs. TOR,L,48.0,10.0,23.0,6.0,40.0,12.0,6.0,6.0,34.0,0,0,0,0,117,2010,110,2040,1790,574,171,292,168,1,2021,2022,True,WAS,TOR,NOV
2021-22,1610612764,WAS,Washington Wizards,22100097,2021-11-01,WAS @ ATL,L,48.0,17.0,4.0,15.0,48.0,13.0,14.0,2.0,42.0,0,0,0,0,117,1001,2349,715,1031,721,1341,32,672,1,2021,2022,False,ATL,WAS,NOV
2021-22,1610612764,WAS,Washington Wizards,22100078,2021-10-30,WAS vs. BOS,W,58.0,10.0,12.0,5.0,46.0,13.0,10.0,14.0,66.0,0,0,0,0,5,2010,1311,2170,1216,721,667,1466,2352,1,2021,2022,True,WAS,BOS,OCT
2021-22,1610612764,WAS,Washington Wizards,22100066,2021-10-28,WAS vs. ATL,W,48.0,11.0,17.0,0.0,60.0,10.0,12.0,8.0,68.0,0,0,0,0,117,1888,535,2436,223,337,975,540,2381,1,2021,2022,True,WAS,ATL,OCT
2021-22,1610612764,WAS,Washington Wizards,22100056,2021-10-27,WAS @ BOS,W,48.0,18.0,13.0,11.0,58.0,20.0,14.0,6.0,50.0,0,0,0,0,117,845,1121,1283,301,1753,1341,292,1431,1,2021,2022,False,BOS,WAS,OCT
2021-22,1610612764,WAS,Washington Wizards,22100044,2021-10-25,WAS @ BKN,L,48.0,11.0,13.0,16.0,40.0,21.0,10.0,11.0,48.0,0,0,0,0,117,1888,1121,597,1790,1861,667,989,1246,1,2021,2022,False,BKN,WAS,OCT
2021-22,1610612764,WAS,Washington Wizards,22100019,2021-10-22,WAS vs. IND,W,53.0,26.0,2.0,3.0,48.0,10.0,16.0,5.0,62.0,0,0,0,0,15,144,2432,2354,1031,337,1649,202,2239,1,2021,2022,True,WAS,IND,OCT
2021-22,1610612764,WAS,Washington Wizards,22100006,2021-10-20,WAS @ TOR,W,48.0,18.0,11.0,8.0,56.0,17.0,11.0,18.0,40.0,0,0,0,0,117,845,1487,1767,389,1307,838,1959,507,1,2021,2022,False,TOR,WAS,OCT
