season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612738,BOS,Boston Celtics,22101068,2022-03-20,BOS @ DEN,W,48.0,0.512,0.488,0.452,0.097,0.46,0.056,0.089,0.113,0.355,0.607,0.393,0.632,0.368,0.617,0.383,0,0,0,0,117,2152,301,1871,878,190,2090,2220,1769,1995,450,1990,2262,196,1133,1319,1,2021,2022,False,DEN,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22101057,2022-03-18,BOS @ SAC,W,48.0,0.512,0.488,0.381,0.0,0.524,0.159,0.095,0.19,0.381,0.583,0.417,0.864,0.136,0.717,0.283,0,0,0,0,117,2152,301,2299,2374,41,487,2159,517,1744,615,1817,1018,1442,273,2181,1,2021,2022,False,SAC,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22101042,2022-03-16,BOS @ GSW,W,48.0,0.506,0.494,0.418,0.055,0.409,0.055,0.173,0.1,0.364,0.391,0.609,0.933,0.067,0.605,0.395,0,0,0,0,117,2184,273,2114,1678,486,2120,834,1955,1909,2128,323,432,2001,1257,1190,1,2021,2022,False,GSW,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22101014,2022-03-13,BOS vs. DAL,L,48.0,0.58,0.42,0.522,0.022,0.293,0.022,0.185,0.174,0.5,0.333,0.667,0.889,0.111,0.485,0.515,0,0,0,0,117,1515,940,1104,2165,1672,2378,644,750,443,2319,111,799,1584,2228,231,1,2021,2022,True,BOS,DAL,MAR
2021-22,1610612738,BOS,Boston Celtics,22100997,2022-03-11,BOS vs. DET,W,48.0,0.644,0.356,0.632,0.035,0.158,0.132,0.211,0.193,0.596,0.528,0.472,0.667,0.333,0.548,0.452,0,0,0,0,117,690,1764,186,2036,2422,834,325,488,50,1081,1369,2111,257,1813,631,1,2021,2022,True,BOS,DET,MAR
2021-22,1610612738,BOS,Boston Celtics,22100981,2022-03-09,BOS @ CHA,W,48.0,0.602,0.398,0.591,0.104,0.313,0.122,0.096,0.2,0.487,0.647,0.353,0.667,0.333,0.652,0.348,0,0,0,0,117,1220,1232,417,746,1460,995,2156,404,569,250,2204,2111,257,761,1694,1,2021,2022,False,CHA,BOS,MAR
2021-22,1610612738,BOS,Boston Celtics,22100960,2022-03-06,BOS vs. BKN,W,48.0,0.566,0.434,0.365,0.048,0.405,0.167,0.23,0.143,0.317,0.522,0.478,0.765,0.235,0.625,0.375,0,0,0,0,117,1681,773,2368,1811,528,381,159,1256,2246,1115,1330,1736,705,1043,1393,1,2021,2022,True,BOS,BKN,MAR
2021-22,1610612738,BOS,Boston Celtics,22100940,2022-03-03,BOS vs. MEM,W,48.0,0.584,0.416,0.5,0.133,0.4,0.05,0.1,0.083,0.367,0.567,0.433,1.0,0.0,0.717,0.283,0,0,0,0,117,1454,1001,1326,384,564,2174,2102,2171,1886,752,1693,1,2091,273,2181,1,2021,2022,True,BOS,MEM,MAR
2021-22,1610612738,BOS,Boston Celtics,22100927,2022-03-01,BOS vs. ATL,W,48.0,0.578,0.422,0.523,0.093,0.308,0.056,0.168,0.112,0.43,0.607,0.393,0.909,0.091,0.692,0.308,0,0,0,0,117,1528,929,1083,923,1513,2094,896,1778,1194,450,1990,622,1749,442,2001,1,2021,2022,True,BOS,ATL,MAR
2021-22,1610612738,BOS,Boston Celtics,22100914,2022-02-27,BOS @ IND,L,48.0,0.527,0.473,0.505,0.093,0.336,0.093,0.159,0.075,0.411,0.593,0.407,0.75,0.25,0.641,0.359,0,0,0,0,117,2058,399,1288,923,1187,1521,1088,2258,1418,560,1886,1757,585,878,1570,1,2021,2022,False,IND,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100905,2022-02-26,BOS @ DET,W,48.0,0.705,0.295,0.566,0.071,0.265,0.053,0.168,0.186,0.496,0.688,0.313,0.9,0.1,0.738,0.262,0,0,0,0,117,170,2285,623,1324,1933,2140,904,581,482,126,2327,714,1670,171,2283,1,2021,2022,False,DET,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100890,2022-02-24,BOS @ BKN,W,48.0,0.506,0.494,0.45,0.031,0.395,0.178,0.155,0.101,0.419,0.586,0.414,0.647,0.353,0.609,0.391,0,0,0,0,117,2193,265,1881,2127,617,285,1161,1951,1332,592,1847,2208,244,1228,1221,1,2021,2022,False,BKN,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100875,2022-02-16,BOS vs. DET,L,48.0,0.584,0.416,0.523,0.036,0.351,0.108,0.126,0.207,0.486,0.621,0.379,0.846,0.154,0.69,0.31,0,0,0,0,117,1453,1008,1095,2013,1022,1245,1702,336,577,373,2078,1130,1260,461,1989,1,2021,2022,True,BOS,DET,FEB
2021-22,1610612738,BOS,Boston Celtics,22100869,2022-02-15,BOS @ PHI,W,48.0,0.451,0.549,0.311,0.044,0.556,0.148,0.133,0.089,0.267,0.476,0.524,0.72,0.28,0.609,0.391,0,0,0,0,117,2405,55,2445,1857,15,608,1570,2107,2415,1546,904,1961,500,1228,1221,1,2021,2022,False,PHI,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100856,2022-02-13,BOS vs. ATL,W,48.0,0.553,0.447,0.476,0.0,0.314,0.171,0.21,0.105,0.476,0.48,0.52,0.818,0.182,0.583,0.417,0,0,0,0,117,1819,634,1634,2374,1447,350,337,1892,665,1513,933,1347,1043,1477,965,1,2021,2022,True,BOS,ATL,FEB
2021-22,1610612738,BOS,Boston Celtics,22100842,2022-02-11,BOS vs. DEN,W,48.0,0.615,0.385,0.519,0.019,0.278,0.13,0.204,0.204,0.5,0.5,0.5,1.0,0.0,0.632,0.368,0,0,0,0,117,1054,1403,1147,2252,1826,865,400,374,443,1247,1041,1,2091,978,1467,1,2021,2022,True,BOS,DEN,FEB
2021-22,1610612738,BOS,Boston Celtics,22100817,2022-02-08,BOS @ BKN,W,48.0,0.56,0.44,0.571,0.063,0.333,0.127,0.095,0.159,0.508,0.556,0.444,0.857,0.143,0.64,0.36,0,0,0,0,117,1744,710,565,1485,1217,908,2159,987,406,829,1588,1020,1337,892,1568,1,2021,2022,False,BKN,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100806,2022-02-06,BOS @ ORL,W,48.0,0.535,0.465,0.552,0.052,0.336,0.129,0.112,0.138,0.5,0.625,0.375,0.692,0.308,0.644,0.356,0,0,0,0,117,1987,473,778,1742,1198,874,1949,1349,443,347,2090,2065,369,838,1610,1,2021,2022,False,ORL,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100788,2022-02-04,BOS @ DET,W,48.0,0.659,0.341,0.549,0.137,0.265,0.069,0.186,0.108,0.412,0.571,0.429,0.778,0.222,0.622,0.378,0,0,0,0,117,536,1920,804,340,1940,1931,618,1850,1406,696,1719,1630,776,1083,1364,1,2021,2022,False,DET,BOS,FEB
2021-22,1610612738,BOS,Boston Celtics,22100775,2022-02-02,BOS vs. CHA,W,48.0,0.561,0.439,0.496,0.106,0.372,0.088,0.133,0.248,0.389,0.607,0.393,1.0,0.0,0.738,0.262,0,0,0,0,117,1734,718,1387,715,824,1611,1585,99,1643,450,1990,1,2091,171,2283,1,2021,2022,True,BOS,CHA,FEB
2021-22,1610612738,BOS,Boston Celtics,22100762,2022-01-31,BOS vs. MIA,W,48.0,0.5,0.5,0.459,0.131,0.393,0.107,0.148,0.197,0.328,0.393,0.607,0.813,0.188,0.545,0.455,0,0,0,0,117,2221,199,1802,408,634,1276,1292,446,2195,2111,334,1419,1008,1831,615,1,2021,2022,True,BOS,MIA,JAN
2021-22,1610612738,BOS,Boston Celtics,22100745,2022-01-29,BOS @ NOP,W,48.0,0.494,0.506,0.542,0.093,0.393,0.121,0.065,0.14,0.449,0.655,0.345,0.857,0.143,0.721,0.279,0,0,0,0,117,2281,175,880,923,638,999,2382,1318,966,216,2236,1020,1337,250,2203,1,2021,2022,False,NOP,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100737,2022-01-28,BOS @ ATL,L,48.0,0.581,0.419,0.5,0.065,0.228,0.065,0.272,0.141,0.435,0.391,0.609,0.857,0.143,0.5,0.5,0,0,0,0,117,1492,960,1326,1455,2198,1979,36,1301,1133,2128,323,1020,1337,2111,283,1,2021,2022,False,ATL,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100717,2022-01-25,BOS vs. SAC,W,48.0,0.563,0.437,0.484,0.047,0.469,0.094,0.047,0.164,0.438,0.516,0.484,0.8,0.2,0.627,0.373,0,0,0,0,117,1722,739,1546,1827,153,1516,2448,898,1103,1194,1247,1459,884,1039,1419,1,2021,2022,True,BOS,SAC,JAN
2021-22,1610612738,BOS,Boston Celtics,22100699,2022-01-23,BOS @ WAS,W,48.0,0.567,0.433,0.362,0.034,0.491,0.034,0.147,0.06,0.328,0.571,0.429,0.737,0.263,0.65,0.35,0,0,0,0,117,1672,781,2373,2049,93,2334,1311,2358,2197,696,1719,1877,579,781,1661,1,2021,2022,False,WAS,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100688,2022-01-21,BOS vs. POR,L,48.0,0.549,0.451,0.495,0.095,0.314,0.171,0.19,0.162,0.4,0.538,0.462,1.0,0.0,0.676,0.324,0,0,0,0,117,1851,608,1405,895,1447,350,561,933,1527,1003,1440,1,2091,564,1887,1,2021,2022,True,BOS,POR,JAN
2021-22,1610612738,BOS,Boston Celtics,22100671,2022-01-19,BOS vs. CHA,L,48.0,0.489,0.511,0.49,0.098,0.412,0.049,0.098,0.196,0.392,0.56,0.44,0.929,0.071,0.692,0.308,0,0,0,0,117,2298,159,1455,850,468,2195,2127,461,1622,797,1648,461,1960,442,2001,1,2021,2022,True,BOS,CHA,JAN
2021-22,1610612738,BOS,Boston Celtics,22100654,2022-01-17,BOS vs. NOP,W,48.0,0.6,0.4,0.538,0.135,0.288,0.087,0.173,0.192,0.404,0.464,0.536,0.9,0.1,0.579,0.421,0,0,0,0,117,1232,1195,920,366,1725,1651,827,497,1492,1618,817,714,1670,1516,931,1,2021,2022,True,BOS,NOP,JAN
2021-22,1610612738,BOS,Boston Celtics,22100647,2022-01-15,BOS vs. CHI,W,48.0,0.711,0.289,0.614,0.105,0.237,0.018,0.149,0.07,0.509,0.571,0.429,0.778,0.222,0.614,0.386,0,0,0,0,117,144,2314,264,726,2135,2416,1256,2294,399,696,1719,1630,776,1172,1280,1,2021,2022,True,BOS,CHI,JAN
2021-22,1610612738,BOS,Boston Celtics,22100635,2022-01-14,BOS @ PHI,L,48.0,0.603,0.397,0.525,0.101,0.333,0.162,0.141,0.162,0.424,0.5,0.5,0.636,0.364,0.541,0.459,0,0,0,0,117,1206,1253,1069,800,1217,448,1434,940,1270,1247,1041,2236,200,1871,575,1,2021,2022,False,PHI,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100618,2022-01-12,BOS @ IND,W,48.0,0.513,0.487,0.37,0.067,0.454,0.134,0.176,0.059,0.303,0.364,0.636,0.833,0.167,0.575,0.425,0,0,0,0,117,2144,313,2351,1404,217,792,765,2364,2321,2247,205,1213,1142,1557,884,1,2021,2022,False,IND,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100609,2022-01-10,BOS vs. IND,W,53.0,0.682,0.318,0.535,0.059,0.238,0.149,0.228,0.168,0.475,0.333,0.667,1.0,0.0,0.486,0.514,0,0,0,0,15,322,2135,954,1573,2128,601,177,838,678,2319,111,1,2091,2218,234,1,2021,2022,True,BOS,IND,JAN
2021-22,1610612738,BOS,Boston Celtics,22100595,2022-01-08,BOS vs. NYK,W,48.0,0.618,0.382,0.485,0.061,0.364,0.071,0.152,0.212,0.424,0.708,0.292,0.75,0.25,0.722,0.278,0,0,0,0,117,1013,1447,1531,1547,916,1896,1216,290,1270,89,2368,1757,585,239,2212,1,2021,2022,True,BOS,NYK,JAN
2021-22,1610612738,BOS,Boston Celtics,22100578,2022-01-06,BOS @ NYK,L,48.0,0.438,0.563,0.4,0.095,0.486,0.114,0.114,0.171,0.305,0.381,0.619,0.824,0.176,0.579,0.421,0,0,0,0,117,2427,34,2206,895,105,1129,1902,788,2311,2169,282,1321,1115,1516,931,1,2021,2022,False,NYK,BOS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100570,2022-01-05,BOS vs. SAS,L,48.0,0.689,0.311,0.639,0.144,0.278,0.062,0.082,0.082,0.495,0.355,0.645,0.889,0.111,0.475,0.525,0,0,0,0,117,278,2180,161,280,1822,2021,2278,2195,504,2271,180,799,1584,2265,189,1,2021,2022,True,BOS,SAS,JAN
2021-22,1610612738,BOS,Boston Celtics,22100546,2022-01-02,BOS vs. ORL,W,53.0,0.581,0.419,0.448,0.034,0.336,0.172,0.216,0.172,0.414,0.538,0.462,0.846,0.154,0.641,0.359,0,0,0,0,15,1492,960,1894,2049,1198,343,269,771,1383,1003,1440,1130,1260,878,1570,1,2021,2022,True,BOS,ORL,JAN
2021-22,1610612738,BOS,Boston Celtics,22100529,2021-12-31,BOS vs. PHX,W,48.0,0.675,0.325,0.569,0.049,0.244,0.024,0.187,0.13,0.52,0.543,0.457,0.9,0.1,0.622,0.378,0,0,0,0,117,368,2092,585,1790,2094,2373,604,1477,334,966,1485,714,1670,1070,1379,1,2021,2022,True,BOS,PHX,DEC
2021-22,1610612738,BOS,Boston Celtics,22100518,2021-12-29,BOS vs. LAC,L,48.0,0.584,0.416,0.756,0.098,0.146,0.159,0.098,0.244,0.659,0.484,0.516,1.0,0.0,0.543,0.457,0,0,0,0,117,1461,1000,4,858,2437,489,2136,119,6,1446,999,1,2091,1855,593,1,2021,2022,True,BOS,LAC,DEC
2021-22,1610612738,BOS,Boston Celtics,22100503,2021-12-27,BOS @ MIN,L,48.0,0.472,0.528,0.33,0.078,0.466,0.029,0.204,0.107,0.252,0.471,0.529,0.938,0.063,0.697,0.303,0,0,0,0,117,2360,101,2429,1181,164,2359,397,1867,2430,1568,879,410,2030,409,2043,1,2021,2022,False,MIN,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100489,2021-12-25,BOS @ MIL,L,48.0,0.494,0.506,0.372,0.124,0.451,0.08,0.177,0.186,0.248,0.429,0.571,0.882,0.118,0.632,0.368,0,0,0,0,117,2268,191,2334,480,228,1761,761,581,2439,1885,539,879,1565,978,1467,1,2021,2022,False,MIL,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100471,2021-12-22,BOS vs. CLE,W,48.0,0.674,0.326,0.577,0.162,0.297,0.072,0.126,0.171,0.414,0.469,0.531,0.818,0.182,0.558,0.442,0,0,0,0,117,377,2079,536,176,1618,1881,1702,795,1375,1583,864,1347,1043,1728,722,1,2021,2022,True,BOS,CLE,DEC
2021-22,1610612738,BOS,Boston Celtics,22100457,2021-12-20,BOS vs. PHI,L,48.0,0.671,0.329,0.602,0.155,0.204,0.097,0.194,0.184,0.447,0.355,0.645,0.714,0.286,0.421,0.579,0,0,0,0,117,394,2065,340,215,2301,1450,518,603,988,2271,180,1962,442,2394,65,1,2021,2022,True,BOS,PHI,DEC
2021-22,1610612738,BOS,Boston Celtics,22100445,2021-12-18,BOS vs. NYK,W,48.0,0.494,0.506,0.439,0.053,0.447,0.053,0.114,0.184,0.386,0.32,0.68,0.882,0.118,0.548,0.452,0,0,0,0,117,2268,191,1968,1713,248,2146,1904,608,1683,2369,87,879,1565,1813,631,1,2021,2022,True,BOS,NYK,DEC
2021-22,1610612738,BOS,Boston Celtics,22100435,2021-12-17,BOS vs. GSW,L,48.0,0.5,0.5,0.393,0.037,0.421,0.15,0.187,0.121,0.355,0.381,0.619,0.8,0.2,0.556,0.444,0,0,0,0,117,2221,199,2248,1981,394,590,611,1620,1990,2169,282,1459,884,1740,697,1,2021,2022,True,BOS,GSW,DEC
2021-22,1610612738,BOS,Boston Celtics,22100408,2021-12-13,BOS vs. MIL,W,48.0,0.453,0.547,0.393,0.068,0.513,0.085,0.094,0.128,0.325,0.522,0.478,0.95,0.05,0.721,0.279,0,0,0,0,117,2400,59,2242,1372,57,1667,2174,1503,2209,1115,1330,374,2084,250,2203,1,2021,2022,True,BOS,MIL,DEC
2021-22,1610612738,BOS,Boston Celtics,22100390,2021-12-10,BOS @ PHX,L,48.0,0.72,0.28,0.689,0.111,0.133,0.111,0.178,0.111,0.578,0.29,0.71,1.0,0.0,0.371,0.629,0,0,0,0,117,109,2350,43,633,2446,1189,748,1791,87,2413,47,1,2091,2446,13,1,2021,2022,False,PHX,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100378,2021-12-08,BOS @ LAC,L,48.0,0.628,0.372,0.559,0.018,0.27,0.126,0.171,0.216,0.541,0.581,0.419,0.8,0.2,0.634,0.366,0,0,0,0,117,889,1565,696,2277,1886,923,857,263,224,646,1799,1459,884,947,1496,1,2021,2022,False,LAC,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100365,2021-12-07,BOS @ LAL,L,48.0,0.598,0.402,0.51,0.098,0.294,0.157,0.196,0.245,0.412,0.731,0.269,0.8,0.2,0.75,0.25,0,0,0,0,117,1286,1172,1242,850,1665,502,489,110,1406,48,2410,1459,884,119,2325,1,2021,2022,False,LAL,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100347,2021-12-04,BOS @ POR,W,48.0,0.575,0.425,0.386,0.041,0.434,0.076,0.179,0.145,0.345,0.5,0.5,0.571,0.429,0.531,0.469,0,0,0,0,117,1561,895,2274,1904,310,1817,727,1230,2086,1247,1041,2358,85,1955,504,1,2021,2022,False,POR,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100339,2021-12-03,BOS @ UTA,L,48.0,0.571,0.429,0.508,0.123,0.323,0.085,0.169,0.238,0.385,0.424,0.576,0.643,0.357,0.489,0.511,0,0,0,0,117,1602,838,1272,497,1355,1684,886,140,1695,1923,531,2218,226,2182,276,1,2021,2022,False,UTA,BOS,DEC
2021-22,1610612738,BOS,Boston Celtics,22100322,2021-12-01,BOS vs. PHI,W,48.0,0.646,0.354,0.5,0.114,0.375,0.0,0.125,0.023,0.386,0.5,0.5,0.636,0.364,0.545,0.455,0,0,0,0,117,682,1777,1326,612,785,2436,1721,2451,1682,1247,1041,2236,200,1831,615,1,2021,2022,True,BOS,PHI,DEC
2021-22,1610612738,BOS,Boston Celtics,22100302,2021-11-28,BOS @ TOR,W,48.0,0.585,0.415,0.404,0.092,0.33,0.064,0.266,0.037,0.312,0.545,0.455,1.0,0.0,0.706,0.294,0,0,0,0,117,1439,1010,2190,950,1271,1988,43,2436,2272,933,1496,1,2091,343,2113,1,2021,2022,False,TOR,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100287,2021-11-26,BOS @ SAS,L,48.0,0.63,0.37,0.545,0.091,0.341,0.068,0.114,0.148,0.455,0.5,0.5,0.8,0.2,0.588,0.412,0,0,0,0,117,858,1592,836,960,1139,1938,1917,1175,892,1247,1041,1459,884,1432,1020,1,2021,2022,False,SAS,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100270,2021-11-24,BOS vs. BKN,L,48.0,0.473,0.527,0.442,0.058,0.317,0.173,0.24,0.125,0.385,0.609,0.391,1.0,0.0,0.735,0.265,0,0,0,0,117,2358,102,1943,1608,1410,335,106,1551,1695,433,2012,1,2091,187,2270,1,2021,2022,True,BOS,BKN,NOV
2021-22,1610612738,BOS,Boston Celtics,22100256,2021-11-22,BOS vs. HOU,W,48.0,0.62,0.38,0.5,0.185,0.333,0.111,0.167,0.102,0.315,0.37,0.63,0.75,0.25,0.487,0.513,0,0,0,0,117,986,1468,1326,86,1217,1189,914,1932,2256,2223,228,1757,585,2199,251,1,2021,2022,True,BOS,HOU,NOV
2021-22,1610612738,BOS,Boston Celtics,22100243,2021-11-20,BOS vs. OKC,W,48.0,0.557,0.443,0.432,0.09,0.459,0.036,0.108,0.117,0.342,0.542,0.458,0.882,0.118,0.683,0.317,0,0,0,0,117,1785,671,2012,984,192,2323,1990,1687,2102,977,1463,879,1565,513,1934,1,2021,2022,True,BOS,OKC,NOV
2021-22,1610612738,BOS,Boston Celtics,22100232,2021-11-19,BOS vs. LAL,W,48.0,0.659,0.341,0.508,0.077,0.254,0.062,0.238,0.115,0.431,0.364,0.636,0.909,0.091,0.5,0.5,0,0,0,0,117,522,1935,1272,1196,2038,2027,117,1713,1190,2247,205,622,1749,2111,283,1,2021,2022,True,BOS,LAL,NOV
2021-22,1610612738,BOS,Boston Celtics,22100215,2021-11-17,BOS @ ATL,L,48.0,0.512,0.488,0.525,0.081,0.333,0.111,0.141,0.192,0.444,0.577,0.423,0.818,0.182,0.649,0.351,0,0,0,0,117,2161,299,1069,1133,1217,1189,1434,502,1007,671,1778,1347,1043,801,1649,1,2021,2022,False,ATL,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100199,2021-11-15,BOS @ CLE,W,48.0,0.628,0.372,0.531,0.102,0.306,0.041,0.163,0.092,0.429,0.5,0.5,1.0,0.0,0.639,0.361,0,0,0,0,117,886,1573,1006,786,1536,2272,1007,2066,1209,1247,1041,1,2091,894,1546,1,2021,2022,False,CLE,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100190,2021-11-13,BOS @ CLE,L,48.0,0.705,0.295,0.607,0.157,0.202,0.112,0.191,0.169,0.449,0.519,0.481,1.0,0.0,0.606,0.394,0,0,0,0,117,168,2292,317,205,2307,1164,558,835,957,1152,1286,1,2091,1244,1205,1,2021,2022,False,CLE,BOS,NOV
2021-22,1610612738,BOS,Boston Celtics,22100175,2021-11-12,BOS vs. MIL,W,53.0,0.573,0.427,0.574,0.066,0.295,0.0,0.131,0.131,0.508,0.429,0.571,0.583,0.417,0.468,0.532,0,0,0,0,15,1596,861,562,1444,1647,2436,1616,1465,403,1885,539,2342,105,2296,165,1,2021,2022,True,BOS,MIL,NOV
2021-22,1610612738,BOS,Boston Celtics,22100160,2021-11-10,BOS vs. TOR,W,48.0,0.691,0.309,0.615,0.135,0.288,0.096,0.096,0.154,0.481,0.375,0.625,0.9,0.1,0.5,0.5,0,0,0,0,117,254,2202,257,366,1725,1468,2149,1059,621,2195,243,714,1670,2111,283,1,2021,2022,True,BOS,TOR,NOV
2021-22,1610612738,BOS,Boston Celtics,22100136,2021-11-06,BOS @ DAL,L,48.0,0.64,0.36,0.635,0.115,0.26,0.048,0.106,0.144,0.519,0.455,0.545,0.556,0.444,0.476,0.524,0,0,0,0,117,726,1728,174,590,1990,2206,2030,1234,338,1694,740,2382,65,2252,197,1,2021,2022,False,DAL,BOS,NOV
