PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,20,11,9,0.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,2.0,9,17,202,51,4,6,1,12,5,16,7,4,4,10,1,3,3,2,4
201145,Jeff Green,Jeff,1610612743,DEN,36.0,20,16,4,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,71,12,4,6,3,12,5,16,7,4,29,10,60,24,3,2,49
1628975,Jevon Carter,Jevon,1610612749,MIL,27.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,132,51,151,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,22,13,9,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,6,9,202,41,70,6,3,12,5,16,7,4,7,10,10,24,3,2,49
1629111,Jock Landale,Jock,1610612756,PHX,27.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81,105,164,149,70,6,3,12,5,16,7,4,109,10,60,24,3,2,14
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,155,189,71,189,70,6,3,12,5,16,7,4,67,10,22,24,3,2,49
204060,Joe Ingles,Joe,1610612749,MIL,35.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,120,132,71,158,70,6,3,12,5,16,7,4,109,2,60,24,3,2,14
203954,Joel Embiid,Joel,1610612755,PHI,29.0,9,5,4,0.556,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,70,67,71,50,12,6,3,12,5,1,7,4,20,10,10,3,3,2,49
1628381,John Collins,John,1610612737,ATL,25.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,96,105,71,127,29,6,3,12,5,16,7,4,13,10,10,24,3,2,49
1629723,John Konchar,John,1610612763,MEM,27.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,105,51,123,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,10,5,5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,67,164,71,29,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,13,6,7,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,35,43,184,101,70,6,3,12,5,16,7,4,29,10,22,24,3,2,49
1628404,Josh Hart,Josh,1610612752,NYK,28.0,11,6,5,0.545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,46,43,164,57,12,6,3,12,5,16,7,4,20,10,4,24,3,2,14
1631169,Josh Minott,Josh,1610612750,MIN,20.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,43,71,33,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
201950,Jrue Holiday,Jrue,1610612749,MIL,33.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
203944,Julius Randle,Julius,1610612752,NYK,28.0,10,6,4,0.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,63,43,71,33,29,6,3,12,1,16,7,4,4,10,1,24,3,2,49
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,78,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,5,1,4,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,120,132,71,158,70,6,3,2,5,16,7,4,20,10,10,24,1,2,14
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,2,1,1,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,12,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,88,71,109,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,105,36,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,20,16,4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,9,1,71,12,70,6,3,12,5,1,7,4,13,10,10,24,3,2,14
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,105,71,127,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,46,43,164,57,29,6,3,12,5,16,7,4,29,10,22,3,3,2,49
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81,88,71,109,70,6,3,12,5,16,7,4,109,10,60,10,3,2,49
201567,Kevin Love,Kevin,1610612748,MIA,34.0,20,12,8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,9,16,194,33,70,6,3,12,5,16,7,4,29,2,60,24,3,2,14
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,13,6,7,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,35,43,184,101,70,6,3,12,5,16,7,4,29,10,22,24,3,2,49
203114,Khris Middleton,Khris,1610612749,MIL,31.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,48,10,10,24,3,2,49
202691,Klay Thompson,Klay,1610612744,GSW,33.0,13,6,7,0.462,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,35,43,184,101,12,6,3,12,5,16,7,4,20,10,22,24,3,2,14
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,4,1,3,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155,132,51,151,29,6,3,12,5,1,7,4,67,10,60,24,3,2,49
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,23,13,10,0.565,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,212,45,4,1,3,12,5,1,7,4,48,10,60,24,3,2,49
1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,189,36,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,43,71,33,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
2544,LeBron James,LeBron,1610612747,LAL,38.0,16,8,8,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,26,27,194,71,29,6,3,12,5,16,7,4,109,10,60,10,3,2,4
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,13,5,8,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35,67,194,125,70,6,3,12,5,16,7,4,67,10,22,24,3,2,49
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,105,51,123,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73,67,51,30,70,6,3,12,5,16,7,4,109,10,60,10,3,2,49
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,19,10,9,0.526,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23,24,202,69,4,6,3,12,5,16,7,4,67,10,60,24,3,2,14
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1628370,Malik Monk,Malik,1610612758,SAC,25.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,81,88,71,109,70,6,3,12,5,16,7,4,67,10,22,24,3,2,14
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,22.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,189,51,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,20,11,9,0.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,9,17,202,51,12,6,3,12,5,16,7,4,29,10,60,24,3,2,4
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
1631108,Max Christie,Max,1610612747,LAL,20.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,78,164,107,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629622,Max Strus,Max,1610612748,MIA,27.0,23,13,10,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1,9,212,45,70,6,3,12,5,16,7,4,48,2,22,24,3,2,14
203086,Meyers Leonard,Meyers,1610612749,MIL,31.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,20,16,4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,9,1,71,12,29,6,3,12,1,16,7,4,48,10,10,3,3,2,2
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,189,71,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
201144,Mike Conley,Mike,1610612750,MIN,35.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203488,Mike Muscala,Mike,1610612738,BOS,31.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,88,51,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630540,Miles McBride,Miles,1610612752,NYK,22.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,78,71,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,11,6,5,0.545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,46,43,164,57,29,6,3,2,5,16,7,4,29,10,10,2,3,2,14
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,105,12,21,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,105,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630541,Moses Moody,Moses,1610612744,GSW,21.0,12,6,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42,43,182,71,70,6,3,12,5,16,7,4,67,10,60,24,3,2,14
1630233,Nathan Knight,Nathan,1610612750,MIN,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,189,36,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,155,189,71,189,70,6,3,12,5,16,7,4,67,10,60,24,3,2,14
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,24.0,5,1,4,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120,132,71,158,12,6,3,12,5,16,7,4,109,10,60,24,3,2,4
201587,Nicolas Batum,Nicolas,1610612746,LAC,34.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203999,Nikola Jokić,Nikola,1610612743,DEN,28.0,20,16,4,0.8,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,0.0,9.0,9,1,71,12,2,1,3,2,5,1,7,4,1,2,4,24,3,2,1
1631107,Nikola Jović,Nikola,1610612748,MIA,20.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,88,71,109,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1626181,Norman Powell,Norman,1610612746,LAC,30.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,29,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,46,43,164,57,29,6,3,12,5,16,7,4,48,10,10,24,3,2,49
1630209,Omer Yurtseven,Omer,1610612748,MIA,25.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,78,71,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,22.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,96,105,71,127,29,6,3,12,5,16,7,4,13,10,22,10,3,2,49
200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,35,71,23,70,6,3,12,5,1,7,4,67,10,60,24,3,2,49
1628408,PJ Dozier,PJ,1610612758,SAC,26.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,132,36,127,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1626192,Pat Connaughton,Pat,1610612749,MIL,30.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,132,51,151,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,132,36,127,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,189,12,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630194,Paul Reed,Paul,1610612755,PHI,24.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,46,35,71,23,70,6,3,12,5,16,7,4,29,10,22,24,3,2,49
1630202,Payton Pritchard,Payton,1610612738,BOS,25.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,43,71,33,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1631212,Peyton Watson,Peyton,1610612743,DEN,20.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,67,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,9,4,5,0.444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,70,78,164,107,29,6,3,12,5,16,7,4,48,10,22,24,3,2,49
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,11,6,5,0.545,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,12,6,3,12,5,1,7,4,29,10,60,24,3,2,49
203526,Raul Neto,Raul,1610612739,CLE,31.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
202704,Reggie Jackson,Reggie,1610612743,DEN,33.0,6,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,43,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
201937,Ricky Rubio,Ricky,1610612739,CLE,32.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,175,189,51,189,70,6,3,12,5,16,7,4,48,10,60,24,3,2,49
203496,Robert Covington,Robert,1610612746,LAC,32.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,189,36,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629057,Robert Williams III,Robert,1610612738,BOS,25.0,20,11,9,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,9,17,202,51,70,6,3,12,5,16,1,4,7,10,60,24,3,2,14
201577,Robin Lopez,Robin,1610612739,CLE,35.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,4,0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,155,189,71,189,29,6,3,12,5,16,7,4,109,10,60,10,3,2,49
203497,Rudy Gobert,Rudy,1610612750,MIN,31.0,5,1,4,0.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,120,132,71,158,12,6,3,12,5,16,1,4,29,10,22,3,3,2,49
1629060,Rui Hachimura,Rui,1610612747,LAL,25.0,16,8,8,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,26,27,194,71,29,6,3,12,5,16,7,4,20,10,10,24,3,2,4
201566,Russell Westbrook,Russell,1610612746,LAC,34.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120,132,71,158,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
1630180,Saddiq Bey,Saddiq,1610612737,ATL,24.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,105,71,127,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630573,Sam Hauser,Sam,1610612738,BOS,25.0,15,9,6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,25,182,33,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,105,71,127,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49
203552,Seth Curry,Seth,1610612751,BKN,32.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,189,51,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1629003,Shake Milton,Shake,1610612755,PHI,26.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,88,51,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
1627885,Shaquille Harrison,Shaquille,1610612747,LAL,29.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,88,164,126,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,189,71,189,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,13,6,7,0.462,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35,43,184,101,12,6,3,12,5,16,7,1,29,10,60,24,3,2,49
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,78,36,21,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49
