season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612748,MIA,Miami Heat,22000678,2021-03-25,MIA vs. POR,L,48.0,0.655,0.155,0.113,0.158,0.587,0.207,0.115,0.286,0,0,0,0,113,95,1883,590,2039,1661,706,1536,1360,1,2020,2021,True,MIA,POR
2020-21,1610612764,WAS,Washington Wizards,22000679,2021-03-25,WAS @ NYK,L,48.0,0.513,0.413,0.163,0.22,0.403,0.452,0.146,0.369,0,0,0,0,113,1404,96,1642,1587,29,2116,888,2040,1,2020,2021,False,NYK,WAS
2020-21,1610612758,SAC,Sacramento Kings,22000682,2021-03-25,SAC vs. GSW,W,48.0,0.702,0.213,0.062,0.184,0.608,0.136,0.124,0.233,0,0,0,0,113,18,1387,30,1898,1827,167,1356,712,1,2020,2021,True,SAC,GSW
2020-21,1610612746,LAC,LA Clippers,22000680,2021-03-25,LAC @ SAS,W,48.0,0.455,0.202,0.108,0.304,0.451,0.159,0.076,0.06,0,0,0,0,113,1941,1482,465,570,194,295,2058,2,1,2020,2021,False,SAS,LAC
2020-21,1610612765,DET,Detroit Pistons,22000667,2021-03-24,DET @ IND,L,48.0,0.596,0.229,0.15,0.256,0.541,0.144,0.101,0.283,0,0,0,0,113,416,1213,1360,1133,1152,209,1786,1343,1,2020,2021,False,IND,DET
2020-21,1610612745,HOU,Houston Rockets,22000672,2021-03-24,HOU vs. CHA,L,48.0,0.477,0.256,0.075,0.232,0.625,0.363,0.149,0.326,0,0,0,0,113,1763,907,98,1450,1940,1946,810,1783,1,2020,2021,True,HOU,CHA
2020-21,1610612738,BOS,Boston Celtics,22000669,2021-03-24,BOS @ MIL,L,48.0,0.58,0.106,0.13,0.265,0.594,0.222,0.16,0.34,0,0,0,0,113,571,2106,934,1036,1732,867,572,1896,1,2020,2021,False,MIL,BOS
2020-21,1610612761,TOR,Toronto Raptors,22000668,2021-03-24,TOR vs. DEN,W,48.0,0.64,0.258,0.102,0.289,0.49,0.184,0.124,0.356,0,0,0,0,113,136,887,378,734,526,484,1356,1984,1,2020,2021,True,TOR,DEN
2020-21,1610612737,ATL,Atlanta Hawks,22000677,2021-03-24,ATL @ SAC,L,48.0,0.524,0.271,0.133,0.289,0.536,0.262,0.163,0.283,0,0,0,0,113,1263,778,988,734,1068,1298,520,1336,1,2020,2021,False,SAC,ATL
2020-21,1610612741,CHI,Chicago Bulls,22000671,2021-03-24,CHI vs. CLE,L,48.0,0.494,0.169,0.158,0.25,0.516,0.109,0.116,0.255,0,0,0,0,113,1613,1792,1541,1207,777,60,1515,967,1,2020,2021,True,CHI,CLE
2020-21,1610612751,BKN,Brooklyn Nets,22000676,2021-03-24,BKN @ UTA,L,48.0,0.397,0.155,0.091,0.266,0.577,0.154,0.134,0.255,0,0,0,0,113,2140,1884,210,1034,1559,271,1121,967,1,2020,2021,False,UTA,BKN
2020-21,1610612743,DEN,Denver Nuggets,22000668,2021-03-24,DEN @ TOR,L,48.0,0.49,0.184,0.124,0.356,0.64,0.258,0.102,0.289,0,0,0,0,113,1632,1676,788,174,2023,1269,1773,1412,1,2020,2021,False,TOR,DEN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000671,2021-03-24,CLE @ CHI,W,48.0,0.516,0.109,0.116,0.255,0.494,0.169,0.158,0.25,0,0,0,0,113,1382,2099,637,1174,545,364,615,893,1,2020,2021,False,CHI,CLE
2020-21,1610612763,MEM,Memphis Grizzlies,22000674,2021-03-24,MEM @ OKC,W,48.0,0.53,0.131,0.168,0.308,0.505,0.179,0.139,0.236,0,0,0,0,113,1163,2017,1705,526,658,442,1009,762,1,2020,2021,False,OKC,MEM
2020-21,1610612758,SAC,Sacramento Kings,22000677,2021-03-24,SAC vs. ATL,W,48.0,0.536,0.262,0.163,0.283,0.524,0.271,0.133,0.289,0,0,0,0,113,1092,859,1631,819,896,1375,1148,1412,1,2020,2021,True,SAC,ATL
2020-21,1610612762,UTA,Utah Jazz,22000676,2021-03-24,UTA vs. BKN,W,48.0,0.577,0.154,0.134,0.255,0.397,0.155,0.091,0.266,0,0,0,0,113,595,1887,1028,1174,21,275,1937,1126,1,2020,2021,True,UTA,BKN
2020-21,1610612754,IND,Indiana Pacers,22000667,2021-03-24,IND vs. DET,W,48.0,0.541,0.144,0.101,0.283,0.596,0.229,0.15,0.256,0,0,0,0,113,1007,1948,358,807,1741,939,782,1022,1,2020,2021,True,IND,DET
2020-21,1610612750,MIN,Minnesota Timberwolves,22000673,2021-03-24,MIN vs. DAL,L,48.0,0.512,0.302,0.118,0.176,0.566,0.222,0.098,0.373,0,0,0,0,113,1423,543,669,1946,1431,867,1844,2053,1,2020,2021,True,MIN,DAL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000674,2021-03-24,OKC vs. MEM,L,48.0,0.505,0.179,0.139,0.236,0.53,0.131,0.168,0.308,0,0,0,0,113,1502,1717,1147,1393,997,143,450,1619,1,2020,2021,True,OKC,MEM
2020-21,1610612756,PHX,Phoenix Suns,22000670,2021-03-24,PHX @ ORL,L,48.0,0.506,0.244,0.091,0.231,0.539,0.211,0.112,0.224,0,0,0,0,113,1489,1029,210,1457,1108,742,1576,620,1,2020,2021,False,ORL,PHX
2020-21,1610612766,CHA,Charlotte Hornets,22000672,2021-03-24,CHA @ HOU,W,48.0,0.625,0.363,0.149,0.326,0.477,0.256,0.075,0.232,0,0,0,0,113,213,212,1346,373,397,1244,2063,705,1,2020,2021,False,HOU,CHA
2020-21,1610612753,ORL,Orlando Magic,22000670,2021-03-24,ORL vs. PHX,W,48.0,0.539,0.211,0.112,0.224,0.506,0.244,0.091,0.231,0,0,0,0,113,1049,1409,570,1529,670,1128,1937,686,1,2020,2021,True,ORL,PHX
2020-21,1610612759,SAS,San Antonio Spurs,22000675,2021-03-24,SAS vs. LAC,L,48.0,0.5,0.224,0.157,0.17,0.653,0.341,0.078,0.178,0,0,0,0,113,1513,1273,1524,1975,2061,1860,2041,216,1,2020,2021,True,SAS,LAC
2020-21,1610612742,DAL,Dallas Mavericks,22000673,2021-03-24,DAL @ MIN,W,48.0,0.566,0.222,0.098,0.373,0.512,0.302,0.118,0.176,0,0,0,0,113,729,1282,303,103,735,1612,1481,212,1,2020,2021,False,MIN,DAL
2020-21,1610612749,MIL,Milwaukee Bucks,22000669,2021-03-24,MIL vs. BOS,W,48.0,0.594,0.222,0.16,0.34,0.58,0.106,0.13,0.265,0,0,0,0,113,428,1282,1582,262,1587,55,1215,1110,1,2020,2021,True,MIL,BOS
2020-21,1610612746,LAC,LA Clippers,22000675,2021-03-24,LAC @ SAS,W,48.0,0.653,0.341,0.078,0.178,0.5,0.224,0.157,0.17,0,0,0,0,113,98,298,117,1938,594,881,623,181,1,2020,2021,False,SAS,LAC
2020-21,1610612764,WAS,Washington Wizards,22000662,2021-03-23,WAS @ NYK,L,48.0,0.538,0.443,0.168,0.289,0.598,0.261,0.1,0.277,0,0,0,0,113,1066,55,1712,734,1757,1289,1808,1262,1,2020,2021,False,NYK,WAS
2020-21,1610612753,ORL,Orlando Magic,22000661,2021-03-23,ORL vs. DEN,L,48.0,0.506,0.159,0.138,0.235,0.538,0.143,0.126,0.348,0,0,0,0,113,1483,1863,1122,1400,1102,197,1292,1936,1,2020,2021,True,ORL,DEN
2020-21,1610612755,PHI,Philadelphia 76ers,22000665,2021-03-23,PHI @ GSW,W,48.0,0.494,0.407,0.143,0.352,0.482,0.313,0.133,0.235,0,0,0,0,113,1604,106,1200,197,434,1700,1148,740,1,2020,2021,False,GSW,PHI
2020-21,1610612743,DEN,Denver Nuggets,22000661,2021-03-23,DEN @ ORL,W,48.0,0.538,0.143,0.126,0.348,0.506,0.159,0.138,0.235,0,0,0,0,113,1054,1953,860,220,675,296,1033,740,1,2020,2021,False,ORL,DEN
2020-21,1610612751,BKN,Brooklyn Nets,22000666,2021-03-23,BKN @ POR,W,48.0,0.546,0.31,0.113,0.319,0.506,0.256,0.082,0.255,0,0,0,0,113,947,474,590,417,670,1235,2014,959,1,2020,2021,False,POR,BKN
2020-21,1610612752,NYK,New York Knicks,22000662,2021-03-23,NYK vs. WAS,W,48.0,0.598,0.261,0.1,0.277,0.538,0.443,0.168,0.289,0,0,0,0,113,402,869,336,888,1092,2106,442,1412,1,2020,2021,True,NYK,WAS
2020-21,1610612747,LAL,Los Angeles Lakers,22000663,2021-03-23,LAL @ NOP,L,48.0,0.529,0.353,0.126,0.17,0.578,0.289,0.135,0.318,0,0,0,0,113,1171,250,849,1981,1569,1510,1113,1727,1,2020,2021,False,NOP,LAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000663,2021-03-23,NOP vs. LAL,W,48.0,0.578,0.289,0.135,0.318,0.529,0.353,0.126,0.17,0,0,0,0,113,590,646,1041,423,982,1905,1302,176,1,2020,2021,True,NOP,LAL
2020-21,1610612757,POR,Portland Trail Blazers,22000666,2021-03-23,POR vs. BKN,L,48.0,0.506,0.256,0.082,0.255,0.546,0.31,0.113,0.319,0,0,0,0,113,1489,918,142,1195,1210,1683,1550,1739,1,2020,2021,True,POR,BKN
2020-21,1610612748,MIA,Miami Heat,22000664,2021-03-23,MIA vs. PHX,L,48.0,0.494,0.198,0.152,0.36,0.56,0.099,0.077,0.239,0,0,0,0,113,1604,1535,1410,158,1364,39,2049,791,1,2020,2021,True,MIA,PHX
2020-21,1610612744,GSW,Golden State Warriors,22000665,2021-03-23,GSW vs. PHI,L,48.0,0.482,0.313,0.133,0.235,0.494,0.407,0.143,0.352,0,0,0,0,113,1727,455,988,1400,553,2055,931,1960,1,2020,2021,True,GSW,PHI
2020-21,1610612756,PHX,Phoenix Suns,22000664,2021-03-23,PHX @ MIA,W,48.0,0.56,0.099,0.077,0.239,0.494,0.198,0.152,0.36,0,0,0,0,113,792,2119,107,1352,553,618,744,1997,1,2020,2021,False,MIA,PHX
2020-21,1610612758,SAC,Sacramento Kings,22000653,2021-03-22,SAC @ CLE,W,48.0,0.617,0.133,0.167,0.279,0.448,0.24,0.099,0.281,0,0,0,0,113,265,2011,1684,858,170,1073,1828,1321,1,2020,2021,False,CLE,SAC
2020-21,1610612746,LAC,LA Clippers,22000660,2021-03-22,LAC vs. ATL,W,48.0,0.594,0.235,0.087,0.209,0.516,0.168,0.076,0.333,0,0,0,0,113,430,1127,176,1697,770,354,2058,1832,1,2020,2021,True,LAC,ATL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000653,2021-03-22,CLE vs. SAC,L,48.0,0.448,0.24,0.099,0.281,0.617,0.133,0.167,0.279,0,0,0,0,113,1991,1087,321,835,1891,147,457,1297,1,2020,2021,True,CLE,SAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000654,2021-03-22,OKC @ MIN,W,48.0,0.592,0.115,0.173,0.283,0.489,0.196,0.122,0.291,0,0,0,0,113,459,2072,1793,819,517,610,1389,1435,1,2020,2021,False,MIN,OKC
2020-21,1610612737,ATL,Atlanta Hawks,22000660,2021-03-22,ATL @ LAC,L,48.0,0.516,0.168,0.076,0.333,0.594,0.235,0.087,0.209,0,0,0,0,113,1390,1803,100,282,1728,1028,1983,455,1,2020,2021,False,LAC,ATL
2020-21,1610612762,UTA,Utah Jazz,22000656,2021-03-22,UTA @ CHI,W,48.0,0.582,0.163,0.092,0.229,0.438,0.125,0.143,0.333,0,0,0,0,113,552,1834,226,1481,115,118,931,1832,1,2020,2021,False,CHI,UTA
2020-21,1610612759,SAS,San Antonio Spurs,22000655,2021-03-22,SAS vs. CHA,L,48.0,0.532,0.218,0.152,0.186,0.494,0.284,0.16,0.306,0,0,0,0,113,1136,1343,1410,1889,541,1479,580,1605,1,2020,2021,True,SAS,CHA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000654,2021-03-22,MIN vs. OKC,L,48.0,0.489,0.196,0.122,0.291,0.592,0.115,0.173,0.283,0,0,0,0,113,1644,1547,757,716,1700,85,354,1336,1,2020,2021,True,MIN,OKC
2020-21,1610612738,BOS,Boston Celtics,22000658,2021-03-22,BOS @ MEM,L,53.0,0.617,0.267,0.12,0.167,0.555,0.136,0.093,0.356,0,0,0,0,13,265,821,721,1987,1310,167,1911,1984,1,2020,2021,False,MEM,BOS
2020-21,1610612766,CHA,Charlotte Hornets,22000655,2021-03-22,CHA @ SAS,W,48.0,0.494,0.284,0.16,0.306,0.532,0.218,0.152,0.186,0,0,0,0,113,1619,677,1576,545,1024,817,744,267,1,2020,2021,False,SAS,CHA
2020-21,1610612754,IND,Indiana Pacers,22000659,2021-03-22,IND @ MIL,L,48.0,0.459,0.108,0.056,0.273,0.691,0.16,0.151,0.256,0,0,0,0,113,1911,2102,17,932,2127,299,767,1006,1,2020,2021,False,MIL,IND
2020-21,1610612761,TOR,Toronto Raptors,22000657,2021-03-22,TOR @ HOU,L,48.0,0.483,0.218,0.155,0.235,0.533,0.289,0.121,0.288,0,0,0,0,113,1716,1330,1479,1400,1037,1510,1412,1401,1,2020,2021,False,HOU,TOR
2020-21,1610612749,MIL,Milwaukee Bucks,22000659,2021-03-22,MIL vs. IND,W,48.0,0.691,0.16,0.151,0.256,0.459,0.108,0.056,0.273,0,0,0,0,113,34,1857,1385,1140,250,59,2144,1198,1,2020,2021,True,MIL,IND
2020-21,1610612745,HOU,Houston Rockets,22000657,2021-03-22,HOU vs. TOR,W,48.0,0.533,0.289,0.121,0.288,0.483,0.218,0.155,0.235,0,0,0,0,113,1120,646,733,750,442,820,670,740,1,2020,2021,True,HOU,TOR
2020-21,1610612763,MEM,Memphis Grizzlies,22000658,2021-03-22,MEM vs. BOS,W,53.0,0.555,0.136,0.093,0.356,0.617,0.267,0.12,0.167,0,0,0,0,13,851,1986,250,174,1891,1335,1435,157,1,2020,2021,True,MEM,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000656,2021-03-22,CHI vs. UTA,L,48.0,0.438,0.125,0.143,0.333,0.582,0.163,0.092,0.229,0,0,0,0,113,2044,2038,1200,282,1609,323,1922,671,1,2020,2021,True,CHI,UTA
2020-21,1610612743,DEN,Denver Nuggets,22000646,2021-03-21,DEN vs. NOP,L,48.0,0.568,0.114,0.153,0.289,0.529,0.353,0.163,0.391,0,0,0,0,113,699,2080,1426,734,982,1905,520,2098,1,2020,2021,True,DEN,NOP
2020-21,1610612740,NOP,New Orleans Pelicans,22000646,2021-03-21,NOP @ DEN,W,48.0,0.529,0.353,0.163,0.391,0.568,0.114,0.153,0.289,0,0,0,0,113,1171,250,1631,62,1459,79,713,1412,1,2020,2021,False,DEN,NOP
2020-21,1610612753,ORL,Orlando Magic,22000167,2021-03-21,ORL @ BOS,L,48.0,0.446,0.357,0.065,0.222,0.585,0.102,0.108,0.25,0,0,0,0,113,2003,235,45,1550,1644,45,1689,893,1,2020,2021,False,BOS,ORL
2020-21,1610612757,POR,Portland Trail Blazers,22000652,2021-03-21,POR vs. DAL,L,48.0,0.433,0.213,0.074,0.203,0.669,0.233,0.116,0.333,0,0,0,0,113,2074,1387,87,1769,2096,989,1515,1832,1,2020,2021,True,POR,DAL
2020-21,1610612742,DAL,Dallas Mavericks,22000652,2021-03-21,DAL @ POR,W,48.0,0.669,0.233,0.116,0.333,0.433,0.213,0.074,0.203,0,0,0,0,113,65,1168,637,282,86,764,2072,391,1,2020,2021,False,POR,DAL
2020-21,1610612761,TOR,Toronto Raptors,22000648,2021-03-21,TOR @ CLE,L,48.0,0.468,0.2,0.13,0.217,0.617,0.364,0.252,0.268,0,0,0,0,113,1848,1497,927,1628,1897,1951,9,1149,1,2020,2021,False,CLE,TOR
2020-21,1610612747,LAL,Los Angeles Lakers,22000651,2021-03-21,LAL @ PHX,L,48.0,0.441,0.329,0.111,0.17,0.534,0.264,0.109,0.25,0,0,0,0,113,2026,355,534,1981,1052,1319,1658,893,1,2020,2021,False,PHX,LAL
2020-21,1610612756,PHX,Phoenix Suns,22000651,2021-03-21,PHX vs. LAL,W,48.0,0.534,0.264,0.109,0.25,0.441,0.329,0.111,0.17,0,0,0,0,113,1108,836,487,1207,133,1798,1601,176,1,2020,2021,True,PHX,LAL
2020-21,1610612765,DET,Detroit Pistons,22000649,2021-03-21,DET vs. CHI,L,48.0,0.415,0.305,0.155,0.2,0.55,0.175,0.214,0.273,0,0,0,0,113,2112,521,1479,1772,1256,413,56,1198,1,2020,2021,True,DET,CHI
2020-21,1610612752,NYK,New York Knicks,22000650,2021-03-21,NYK vs. PHI,L,53.0,0.494,0.261,0.167,0.315,0.53,0.28,0.196,0.255,0,0,0,0,13,1593,864,1684,453,999,1451,140,988,1,2020,2021,True,NYK,PHI
2020-21,1610612741,CHI,Chicago Bulls,22000649,2021-03-21,CHI @ DET,W,48.0,0.55,0.175,0.214,0.273,0.415,0.305,0.155,0.2,0,0,0,0,113,898,1745,2105,932,49,1638,670,366,1,2020,2021,False,DET,CHI
2020-21,1610612755,PHI,Philadelphia 76ers,22000650,2021-03-21,PHI @ NYK,W,53.0,0.53,0.28,0.196,0.255,0.494,0.261,0.167,0.315,0,0,0,0,13,1159,707,2016,1156,563,1293,457,1694,1,2020,2021,False,NYK,PHI
2020-21,1610612748,MIA,Miami Heat,22000645,2021-03-21,MIA vs. IND,L,53.0,0.448,0.237,0.155,0.361,0.464,0.204,0.147,0.361,0,0,0,0,13,1983,1118,1492,153,286,684,852,2004,1,2020,2021,True,MIA,IND
2020-21,1610612760,OKC,Oklahoma City Thunder,22000016,2021-03-21,OKC @ HOU,W,48.0,0.533,0.275,0.176,0.404,0.582,0.342,0.158,0.182,0,0,0,0,113,1125,744,1829,40,1611,1869,594,234,1,2020,2021,False,HOU,OKC
2020-21,1610612754,IND,Indiana Pacers,22000645,2021-03-21,IND @ MIA,W,53.0,0.464,0.204,0.147,0.361,0.448,0.237,0.155,0.361,0,0,0,0,13,1872,1475,1297,153,173,1041,659,2004,1,2020,2021,False,MIA,IND
2020-21,1610612745,HOU,Houston Rockets,22000016,2021-03-21,HOU vs. OKC,L,48.0,0.582,0.342,0.158,0.182,0.533,0.275,0.176,0.404,0,0,0,0,113,548,287,1547,1913,1035,1413,324,2120,1,2020,2021,True,HOU,OKC
2020-21,1610612751,BKN,Brooklyn Nets,22000647,2021-03-21,BKN vs. WAS,W,48.0,0.539,0.244,0.073,0.271,0.576,0.241,0.2,0.316,0,0,0,0,113,1049,1029,83,972,1549,1076,117,1709,1,2020,2021,True,BKN,WAS
2020-21,1610612738,BOS,Boston Celtics,22000167,2021-03-21,BOS vs. ORL,W,48.0,0.585,0.102,0.108,0.25,0.446,0.357,0.065,0.222,0,0,0,0,113,515,2115,465,1207,157,1926,2115,579,1,2020,2021,True,BOS,ORL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000648,2021-03-21,CLE vs. TOR,W,48.0,0.617,0.364,0.252,0.268,0.468,0.2,0.13,0.217,0,0,0,0,113,260,210,2152,1005,312,637,1228,529,1,2020,2021,True,CLE,TOR
2020-21,1610612764,WAS,Washington Wizards,22000647,2021-03-21,WAS @ BKN,L,48.0,0.576,0.241,0.2,0.316,0.539,0.244,0.073,0.271,0,0,0,0,113,609,1083,2034,441,1108,1128,2075,1173,1,2020,2021,False,BKN,WAS
2020-21,1610612758,SAC,Sacramento Kings,22000641,2021-03-20,SAC @ PHI,L,48.0,0.518,0.318,0.08,0.157,0.622,0.337,0.112,0.286,0,0,0,0,113,1341,428,124,2046,1927,1838,1576,1360,1,2020,2021,False,PHI,SAC
2020-21,1610612766,CHA,Charlotte Hornets,22000644,2021-03-20,CHA @ LAC,L,48.0,0.481,0.35,0.147,0.288,0.593,0.267,0.106,0.293,0,0,0,0,113,1730,260,1310,750,1711,1343,1709,1462,1,2020,2021,False,LAC,CHA
2020-21,1610612763,MEM,Memphis Grizzlies,22000642,2021-03-20,MEM vs. GSW,W,48.0,0.442,0.326,0.112,0.267,0.417,0.378,0.113,0.21,0,0,0,0,113,2022,372,563,1020,53,1989,1572,465,1,2020,2021,True,MEM,GSW
2020-21,1610612746,LAC,LA Clippers,22000644,2021-03-20,LAC vs. CHA,W,48.0,0.593,0.267,0.106,0.293,0.481,0.35,0.147,0.288,0,0,0,0,113,442,808,443,693,430,1899,837,1401,1,2020,2021,True,LAC,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000640,2021-03-20,ATL @ LAL,W,48.0,0.464,0.092,0.085,0.283,0.469,0.296,0.168,0.3,0,0,0,0,113,1872,2134,162,802,320,1564,430,1541,1,2020,2021,False,LAL,ATL
2020-21,1610612744,GSW,Golden State Warriors,22000642,2021-03-20,GSW @ MEM,L,48.0,0.417,0.378,0.113,0.21,0.442,0.326,0.112,0.267,0,0,0,0,113,2106,171,586,1695,139,1789,1592,1128,1,2020,2021,False,MEM,GSW
2020-21,1610612749,MIL,Milwaukee Bucks,22000643,2021-03-20,MIL vs. SAS,W,48.0,0.565,0.196,0.106,0.188,0.542,0.104,0.087,0.14,0,0,0,0,113,734,1547,431,1876,1155,48,1986,59,1,2020,2021,True,MIL,SAS
2020-21,1610612759,SAS,San Antonio Spurs,22000643,2021-03-20,SAS @ MIL,L,48.0,0.542,0.104,0.087,0.14,0.565,0.196,0.106,0.188,0,0,0,0,113,1001,2113,170,2098,1425,610,1721,275,1,2020,2021,False,MIL,SAS
2020-21,1610612755,PHI,Philadelphia 76ers,22000641,2021-03-20,PHI vs. SAC,W,48.0,0.622,0.337,0.112,0.286,0.518,0.318,0.08,0.157,0,0,0,0,113,232,319,570,768,814,1729,2028,111,1,2020,2021,True,PHI,SAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000640,2021-03-20,LAL vs. ATL,L,48.0,0.469,0.296,0.168,0.3,0.464,0.092,0.085,0.283,0,0,0,0,113,1841,592,1720,604,286,26,1997,1355,1,2020,2021,True,LAL,ATL
2020-21,1610612744,GSW,Golden State Warriors,22000636,2021-03-19,GSW @ MEM,W,48.0,0.566,0.198,0.124,0.224,0.512,0.25,0.204,0.224,0,0,0,0,113,726,1530,806,1529,743,1172,99,620,1,2020,2021,False,MEM,GSW
2020-21,1610612754,IND,Indiana Pacers,22000632,2021-03-19,IND @ MIA,W,48.0,0.697,0.213,0.17,0.35,0.495,0.217,0.109,0.269,0,0,0,0,113,21,1387,1737,206,580,807,1658,1159,1,2020,2021,False,MIA,IND
2020-21,1610612758,SAC,Sacramento Kings,22000631,2021-03-19,SAC @ BOS,W,48.0,0.531,0.321,0.147,0.277,0.495,0.077,0.168,0.327,0,0,0,0,113,1154,410,1310,888,577,14,430,1805,1,2020,2021,False,BOS,SAC
2020-21,1610612748,MIA,Miami Heat,22000632,2021-03-19,MIA vs. IND,L,48.0,0.495,0.217,0.109,0.269,0.697,0.213,0.17,0.35,0,0,0,0,113,1581,1346,487,991,2139,764,410,1949,1,2020,2021,True,MIA,IND
2020-21,1610612751,BKN,Brooklyn Nets,22000633,2021-03-19,BKN @ ORL,L,48.0,0.527,0.253,0.08,0.245,0.637,0.238,0.172,0.267,0,0,0,0,113,1209,952,124,1290,2004,1051,387,1128,1,2020,2021,False,ORL,BKN
2020-21,1610612761,TOR,Toronto Raptors,22000634,2021-03-19,TOR vs. UTA,L,48.0,0.608,0.169,0.116,0.133,0.541,0.554,0.138,0.293,0,0,0,0,113,325,1792,637,2110,1138,2152,1033,1462,1,2020,2021,True,TOR,UTA
2020-21,1610612759,SAS,San Antonio Spurs,22000435,2021-03-19,SAS @ CLE,W,48.0,0.506,0.375,0.133,0.34,0.478,0.36,0.111,0.352,0,0,0,0,113,1483,178,988,266,404,1934,1601,1960,1,2020,2021,False,CLE,SAS
2020-21,1610612757,POR,Portland Trail Blazers,22000639,2021-03-19,POR vs. DAL,W,48.0,0.591,0.183,0.064,0.26,0.66,0.16,0.128,0.189,0,0,0,0,113,463,1682,38,1099,2074,308,1263,291,1,2020,2021,True,POR,DAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000638,2021-03-19,MIN @ PHX,L,48.0,0.551,0.228,0.196,0.136,0.581,0.198,0.178,0.222,0,0,0,0,113,892,1233,2016,2106,1605,618,307,579,1,2020,2021,False,PHX,MIN
2020-21,1610612763,MEM,Memphis Grizzlies,22000636,2021-03-19,MEM vs. GSW,L,48.0,0.512,0.25,0.204,0.224,0.566,0.198,0.124,0.224,0,0,0,0,113,1413,959,2059,1529,1433,627,1350,620,1,2020,2021,True,MEM,GSW
2020-21,1610612765,DET,Detroit Pistons,22000635,2021-03-19,DET @ HOU,W,48.0,0.518,0.329,0.133,0.286,0.494,0.182,0.153,0.255,0,0,0,0,113,1341,355,988,768,563,456,713,967,1,2020,2021,False,HOU,DET
2020-21,1610612739,CLE,Cleveland Cavaliers,22000435,2021-03-19,CLE vs. SAS,L,48.0,0.478,0.36,0.111,0.352,0.506,0.375,0.133,0.34,0,0,0,0,113,1752,225,534,197,675,1980,1148,1891,1,2020,2021,True,CLE,SAS
2020-21,1610612741,CHI,Chicago Bulls,22000637,2021-03-19,CHI @ DEN,L,53.0,0.617,0.256,0.167,0.25,0.604,0.297,0.12,0.234,0,0,0,0,13,265,918,1684,1207,1803,1570,1435,725,1,2020,2021,False,DEN,CHI
2020-21,1610612742,DAL,Dallas Mavericks,22000639,2021-03-19,DAL @ POR,L,48.0,0.66,0.16,0.128,0.189,0.591,0.183,0.064,0.26,0,0,0,0,113,86,1853,890,1866,1697,479,2122,1053,1,2020,2021,False,POR,DAL
2020-21,1610612743,DEN,Denver Nuggets,22000637,2021-03-19,DEN vs. CHI,W,53.0,0.604,0.297,0.12,0.234,0.617,0.256,0.167,0.25,0,0,0,0,13,354,585,721,1423,1891,1235,457,893,1,2020,2021,True,DEN,CHI
2020-21,1610612745,HOU,Houston Rockets,22000635,2021-03-19,HOU vs. DET,L,48.0,0.494,0.182,0.153,0.255,0.518,0.329,0.133,0.286,0,0,0,0,113,1593,1683,1426,1174,814,1798,1148,1360,1,2020,2021,True,HOU,DET
2020-21,1610612762,UTA,Utah Jazz,22000634,2021-03-19,UTA @ TOR,W,48.0,0.541,0.554,0.138,0.293,0.608,0.169,0.116,0.133,0,0,0,0,113,1022,9,1122,693,1833,364,1515,46,1,2020,2021,False,TOR,UTA
2020-21,1610612753,ORL,Orlando Magic,22000633,2021-03-19,ORL vs. BKN,W,48.0,0.637,0.238,0.172,0.267,0.527,0.253,0.08,0.245,0,0,0,0,113,152,1102,1763,1020,947,1208,2028,854,1,2020,2021,True,ORL,BKN
2020-21,1610612756,PHX,Phoenix Suns,22000638,2021-03-19,PHX vs. MIN,W,48.0,0.581,0.198,0.178,0.222,0.551,0.228,0.196,0.136,0,0,0,0,113,553,1535,1847,1550,1267,922,140,54,1,2020,2021,True,PHX,MIN
2020-21,1610612738,BOS,Boston Celtics,22000631,2021-03-19,BOS vs. SAC,L,48.0,0.495,0.077,0.168,0.327,0.531,0.321,0.147,0.277,0,0,0,0,113,1582,2147,1720,345,1005,1746,837,1262,1,2020,2021,True,BOS,SAC
2020-21,1610612753,ORL,Orlando Magic,22000627,2021-03-18,ORL @ NYK,L,48.0,0.488,0.195,0.121,0.188,0.512,0.128,0.076,0.16,0,0,0,0,113,1677,1558,727,1876,735,131,2058,128,1,2020,2021,False,NYK,ORL
2020-21,1610612740,NOP,New Orleans Pelicans,22000629,2021-03-18,NOP @ POR,L,48.0,0.458,0.301,0.138,0.278,0.46,0.287,0.138,0.333,0,0,0,0,113,1924,553,1122,866,252,1503,1033,1832,1,2020,2021,False,POR,NOP
