season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612765,DET,Detroit Pistons,22000694,2021-03-27,DET @ WAS,L,48.0,87.3,87.6,100.0,101.9,-12.7,-14.3,0.576,1.0,14.2,0.189,0.809,0.48,0.181,0.447,0.493,105.7,104.5,87.08,105,0.419,1,1081,1081,1081,113,2127,419,1804,1287,2059,1930,1871,309,1420,1876,1998,1960,291,1798,1,2020,2021,False,WAS,DET
2020-21,1610612755,PHI,Philadelphia 76ers,22000701,2021-03-27,PHI @ LAC,L,48.0,112.5,116.7,122.1,124.5,-9.6,-7.8,0.436,1.06,13.7,0.268,0.705,0.494,0.167,0.571,0.612,99.7,97.0,80.83,96,0.42,1,1081,1081,1081,113,738,1868,1502,2056,2016,1985,1005,1496,1205,1684,662,582,1529,1790,1,2020,2021,False,LAC,PHI
2020-21,1610612745,HOU,Houston Rockets,22000696,2021-03-27,HOU @ MIN,W,48.0,129.4,131.6,106.7,110.3,22.7,21.3,0.58,2.42,20.7,0.302,0.731,0.537,0.122,0.641,0.66,100.0,97.5,81.25,98,0.565,1,1,1,1,113,81,968,166,1265,456,396,584,1159,472,757,130,175,1425,494,1,2020,2021,False,MIN,HOU
2020-21,1610612752,NYK,New York Knicks,22000695,2021-03-27,NYK @ MIL,W,48.0,101.5,107.4,101.0,102.1,0.5,5.2,0.7,1.75,19.7,0.37,0.673,0.519,0.168,0.516,0.528,97.8,94.5,78.75,95,0.512,1,1,1,1,113,1392,456,810,361,1155,583,113,1805,754,1720,1385,1632,1885,971,1,2020,2021,False,MIL,NYK
2020-21,1610612740,NOP,New Orleans Pelicans,22000698,2021-03-27,NOP vs. DAL,W,48.0,120.7,123.1,113.7,113.2,7.0,9.9,0.476,2.86,16.4,0.273,0.755,0.527,0.077,0.574,0.597,91.7,91.0,75.83,91,0.554,1,1,1,1,113,359,1169,534,1955,241,1504,932,854,619,107,632,745,2095,588,1,2020,2021,True,NOP,DAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000696,2021-03-27,MIN vs. HOU,L,48.0,106.7,110.3,129.4,131.6,-22.7,-21.3,0.722,2.0,19.0,0.269,0.698,0.463,0.134,0.5,0.55,100.0,97.5,81.25,97,0.435,1,1081,1081,1081,113,1192,2077,1995,255,807,770,991,1566,1677,1028,1513,1390,1425,1667,1,2020,2021,True,MIN,HOU
2020-21,1610612762,UTA,Utah Jazz,22000700,2021-03-27,UTA vs. MEM,W,48.0,114.8,115.6,100.7,100.9,14.0,14.7,0.478,1.0,15.2,0.313,0.7,0.528,0.202,0.603,0.625,109.5,109.0,90.83,109,0.535,1,1,1,1,113,806,354,343,1947,2059,1765,474,1541,606,2046,368,430,65,761,1,2020,2021,True,UTA,MEM
2020-21,1610612742,DAL,Dallas Mavericks,22000698,2021-03-27,DAL @ NOP,L,48.0,113.7,113.2,120.7,123.1,-7.0,-9.9,0.514,2.71,15.6,0.245,0.727,0.473,0.077,0.506,0.55,91.7,91.0,75.83,91,0.446,1,1081,1081,1081,113,990,1798,1627,1748,293,1681,1290,1198,1536,107,1468,1374,2095,1573,1,2020,2021,False,NOP,DAL
2020-21,1610612748,MIA,Miami Heat,22000686,2021-03-26,MIA @ CHA,L,48.0,108.5,110.5,113.0,115.8,-4.5,-5.3,0.7,2.8,20.7,0.275,0.762,0.495,0.105,0.546,0.548,97.1,95.0,79.17,95,0.457,1,1081,1081,1081,113,1173,1365,1353,361,255,385,909,772,1185,418,947,1411,1813,1474,1,2020,2021,False,CHA,MIA
2020-21,1610612743,DEN,Denver Nuggets,22000689,2021-03-26,DEN @ NOP,W,48.0,121.4,124.2,112.7,118.7,8.7,5.5,0.596,3.5,21.1,0.292,0.667,0.46,0.088,0.581,0.588,94.4,91.0,75.83,91,0.488,1,1,1,1,113,309,1553,791,1121,88,337,700,1832,1731,186,559,848,2095,1185,1,2020,2021,False,NOP,DEN
2020-21,1610612763,MEM,Memphis Grizzlies,22000691,2021-03-26,MEM @ UTA,L,48.0,114.1,116.3,118.3,117.0,-4.2,-0.7,0.614,3.86,19.4,0.255,0.691,0.473,0.071,0.515,0.543,99.4,99.0,82.5,98,0.487,1,1081,1081,1081,113,762,1443,1095,981,49,664,1195,1638,1543,74,1393,1458,1131,1199,1,2020,2021,False,UTA,MEM
2020-21,1610612754,IND,Indiana Pacers,22000690,2021-03-26,IND @ DAL,W,48.0,116.1,112.4,92.0,94.9,24.0,17.4,0.684,2.17,19.3,0.245,0.644,0.455,0.124,0.552,0.574,98.0,98.0,81.67,97,0.627,1,1,1,1,113,1046,154,251,431,671,705,1278,1984,1796,788,880,1038,1317,122,1,2020,2021,False,DAL,IND
2020-21,1610612766,CHA,Charlotte Hornets,22000686,2021-03-26,CHA vs. MIA,W,48.0,113.0,115.8,108.5,110.5,4.5,5.3,0.769,1.88,22.2,0.238,0.725,0.505,0.168,0.608,0.63,97.1,95.0,79.17,95,0.543,1,1,1,1,113,792,982,808,80,1004,168,1371,1233,973,1720,335,387,1813,687,1,2020,2021,True,CHA,MIA
2020-21,1610612742,DAL,Dallas Mavericks,22000690,2021-03-26,DAL vs. IND,L,48.0,92.0,94.9,116.1,112.4,-24.0,-17.4,0.436,1.06,12.4,0.356,0.755,0.545,0.162,0.453,0.465,98.0,98.0,81.67,99,0.373,1,1081,1081,1081,113,2002,1112,1910,2056,2016,2082,174,872,363,1602,1959,2089,1317,2039,1,2020,2021,True,DAL,IND
2020-21,1610612750,MIN,Minnesota Timberwolves,22000688,2021-03-26,MIN vs. HOU,W,48.0,98.6,103.9,94.6,98.1,3.9,5.8,0.769,3.33,19.4,0.328,0.745,0.508,0.087,0.427,0.471,107.6,103.0,85.83,103,0.544,1,1,1,1,113,1619,252,771,80,117,683,330,967,946,179,2081,2068,483,677,1,2020,2021,True,MIN,HOU
2020-21,1610612747,LAL,Los Angeles Lakers,22000693,2021-03-26,LAL vs. CLE,W,48.0,97.1,97.1,83.2,85.1,13.9,11.9,0.605,1.0,16.5,0.31,0.755,0.558,0.223,0.526,0.562,103.2,102.0,85.0,103,0.604,1,1,1,1,113,1939,18,441,1039,2059,1456,504,872,246,2125,1234,1212,615,206,1,2020,2021,True,LAL,CLE
2020-21,1610612757,POR,Portland Trail Blazers,22000687,2021-03-26,POR @ ORL,W,48.0,111.7,114.3,101.5,108.2,10.3,6.0,0.525,1.31,15.8,0.298,0.702,0.519,0.163,0.576,0.594,101.9,97.5,81.25,98,0.534,1,1,1,1,113,904,818,759,1684,1773,1623,630,1532,749,1631,604,774,1425,780,1,2020,2021,False,ORL,POR
2020-21,1610612762,UTA,Utah Jazz,22000691,2021-03-26,UTA vs. MEM,W,48.0,118.3,117.0,114.1,116.3,4.2,0.7,0.556,3.57,17.7,0.309,0.745,0.527,0.07,0.52,0.552,99.4,99.0,82.5,100,0.513,1,1,1,1,113,715,1395,1066,1446,81,1121,511,959,613,65,1313,1353,1131,962,1,2020,2021,True,UTA,MEM
2020-21,1610612749,MIL,Milwaukee Bucks,22000685,2021-03-26,MIL vs. BOS,L,48.0,109.8,112.9,119.6,120.8,-9.8,-7.9,0.545,1.5,16.7,0.351,0.787,0.548,0.158,0.54,0.549,102.9,101.0,84.17,101,0.436,1,1081,1081,1081,113,1009,1682,1509,1532,1505,1418,202,490,325,1547,1024,1403,779,1663,1,2020,2021,True,MIL,BOS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000693,2021-03-26,CLE @ LAL,L,48.0,83.2,85.1,97.1,97.1,-13.9,-11.9,0.774,1.14,17.4,0.245,0.69,0.442,0.208,0.419,0.466,103.2,102.0,85.0,101,0.396,1,1081,1081,1081,113,2143,222,1720,71,1949,1217,1278,1651,1909,2081,2101,2083,615,1955,1,2020,2021,False,LAL,CLE
2020-21,1610612765,DET,Detroit Pistons,22000683,2021-03-26,DET vs. BKN,L,48.0,113.6,120.7,121.6,122.8,-7.9,-2.2,0.576,1.73,15.3,0.271,0.635,0.46,0.12,0.527,0.592,95.3,92.0,76.67,92,0.471,1,1081,1081,1081,113,482,1786,1166,1287,1189,1739,972,2027,1724,704,1215,794,2061,1345,1,2020,2021,True,DET,BKN
2020-21,1610612740,NOP,New Orleans Pelicans,22000689,2021-03-26,NOP vs. DEN,L,48.0,112.7,118.7,121.4,124.2,-8.7,-5.5,0.769,2.0,22.4,0.333,0.708,0.54,0.165,0.577,0.622,94.4,91.0,75.83,91,0.512,1,1081,1081,1081,113,607,1852,1370,80,807,156,282,1446,426,1654,595,461,2095,975,1,2020,2021,True,NOP,DEN
2020-21,1610612751,BKN,Brooklyn Nets,22000683,2021-03-26,BKN @ DET,W,48.0,121.6,122.8,113.6,120.7,7.9,2.2,0.514,1.9,14.7,0.365,0.729,0.54,0.109,0.518,0.571,95.3,92.0,76.67,92,0.529,1,1,1,1,113,374,1678,995,1748,984,1836,132,1173,431,484,1335,1074,2061,816,1,2020,2021,False,DET,BKN
2020-21,1610612761,TOR,Toronto Raptors,22000684,2021-03-26,TOR vs. PHX,L,48.0,98.0,102.0,106.2,106.1,-8.2,-4.1,0.541,1.67,15.3,0.245,0.766,0.49,0.122,0.478,0.515,100.0,98.0,81.67,98,0.432,1,1081,1081,1081,113,1715,705,1266,1573,1273,1746,1278,725,1249,757,1746,1776,1317,1701,1,2020,2021,True,TOR,PHX
2020-21,1610612737,ATL,Atlanta Hawks,22000692,2021-03-26,ATL @ GSW,W,48.0,128.4,127.8,109.7,111.3,18.7,16.5,0.674,3.1,22.5,0.256,0.867,0.583,0.103,0.625,0.656,97.5,97.0,80.83,97,0.579,1,1,1,1,113,161,1047,277,521,165,142,1133,46,107,389,213,198,1529,378,1,2020,2021,False,GSW,ATL
2020-21,1610612745,HOU,Houston Rockets,22000688,2021-03-26,HOU @ MIN,L,48.0,94.6,98.1,98.6,103.9,-3.9,-5.8,0.703,1.24,18.3,0.255,0.672,0.492,0.204,0.523,0.545,107.6,103.0,85.83,103,0.456,1,1081,1081,1081,113,1907,538,1386,348,1847,961,1174,1831,1214,2059,1274,1441,483,1484,1,2020,2021,False,MIN,HOU
2020-21,1610612738,BOS,Boston Celtics,22000685,2021-03-26,BOS @ MIL,W,48.0,119.6,120.8,109.8,112.9,9.8,7.9,0.628,1.8,19.6,0.213,0.649,0.452,0.149,0.614,0.642,102.9,101.0,84.17,101,0.564,1,1,1,1,113,473,1148,652,852,1090,630,1660,1956,1832,1328,283,290,779,498,1,2020,2021,False,MIL,BOS
2020-21,1610612753,ORL,Orlando Magic,22000687,2021-03-26,ORL vs. POR,L,48.0,101.5,108.2,111.7,114.3,-10.3,-6.0,0.69,2.42,20.3,0.298,0.702,0.481,0.124,0.505,0.512,101.9,97.5,81.25,97,0.466,1,1081,1081,1081,113,1340,1241,1402,405,456,484,621,1515,1408,788,1502,1803,1425,1381,1,2020,2021,True,ORL,POR
2020-21,1610612744,GSW,Golden State Warriors,22000692,2021-03-26,GSW vs. ATL,L,48.0,109.7,111.3,128.4,127.8,-18.7,-16.5,0.744,2.23,22.0,0.133,0.744,0.417,0.134,0.57,0.597,97.5,97.0,80.83,97,0.421,1,1081,1081,1081,113,1112,1998,1882,163,599,198,2110,1022,2052,1028,688,747,1529,1783,1,2020,2021,True,GSW,ATL
2020-21,1610612756,PHX,Phoenix Suns,22000684,2021-03-26,PHX @ TOR,W,48.0,106.2,106.1,98.0,102.0,8.2,4.1,0.605,2.0,19.4,0.234,0.755,0.51,0.133,0.528,0.553,100.0,98.0,81.67,98,0.568,1,1,1,1,113,1450,440,894,1057,807,673,1423,872,906,988,1204,1341,1317,460,1,2020,2021,False,TOR,PHX
2020-21,1610612748,MIA,Miami Heat,22000678,2021-03-25,MIA vs. POR,L,48.0,127.5,125.8,123.3,130.2,4.1,-4.4,0.723,3.09,24.8,0.158,0.714,0.471,0.113,0.655,0.68,98.5,96.5,80.42,97,0.533,1,1081,1081,1081,113,235,2054,1291,251,173,26,2039,1360,1567,590,95,93,1599,782,1,2020,2021,True,MIA,POR
2020-21,1610612758,SAC,Sacramento Kings,22000682,2021-03-25,SAC vs. GSW,W,48.0,143.4,145.4,121.1,122.7,22.3,22.7,0.528,4.67,21.4,0.184,0.767,0.494,0.062,0.702,0.724,98.3,97.0,80.83,97,0.59,1,1,1,1,113,2,1779,136,1662,20,277,1898,712,1209,30,18,21,1529,306,1,2020,2021,True,SAC,GSW
2020-21,1610612764,WAS,Washington Wizards,22000679,2021-03-25,WAS @ NYK,L,48.0,98.5,98.1,97.7,102.9,0.8,-4.8,0.703,1.53,18.4,0.22,0.631,0.452,0.163,0.513,0.54,106.0,103.5,86.25,104,0.536,1,1081,1081,1081,113,1904,478,1312,348,1485,925,1587,2040,1831,1642,1404,1508,415,748,1,2020,2021,False,NYK,WAS
2020-21,1610612744,GSW,Golden State Warriors,22000682,2021-03-25,GSW @ SAC,L,48.0,121.1,122.7,143.4,145.4,-22.3,-22.7,0.533,2.0,18.5,0.233,0.816,0.506,0.124,0.608,0.638,98.3,97.0,80.83,97,0.41,1,1081,1081,1081,113,380,2159,2025,1633,807,923,1440,256,951,788,331,318,1529,1855,1,2020,2021,False,SAC,GSW
2020-21,1610612752,NYK,New York Knicks,22000679,2021-03-25,NYK vs. WAS,W,48.0,97.7,102.9,98.5,98.1,-0.8,4.8,0.412,0.93,9.9,0.369,0.78,0.548,0.146,0.403,0.475,106.0,103.5,86.25,103,0.464,1,1,1,1,113,1675,255,849,2099,2108,2152,121,565,330,1259,2132,2049,415,1413,1,2020,2021,True,NYK,WAS
2020-21,1610612757,POR,Portland Trail Blazers,22000678,2021-03-25,POR @ MIA,W,48.0,123.3,130.2,127.5,125.8,-4.1,4.4,0.545,2.18,17.9,0.286,0.842,0.529,0.115,0.587,0.623,98.5,96.5,80.42,96,0.467,1,1,1,1,113,106,1926,870,1532,645,1063,768,116,591,616,496,451,1599,1378,1,2020,2021,False,MIA,POR
2020-21,1610612747,LAL,Los Angeles Lakers,22000681,2021-03-25,LAL vs. PHI,L,48.0,93.9,100.0,105.6,106.9,-11.6,-6.9,0.647,1.0,16.2,0.289,0.787,0.543,0.218,0.494,0.546,105.4,101.5,84.58,101,0.46,1,1081,1081,1081,113,1809,737,1453,694,2059,1537,734,490,383,2114,1623,1431,705,1448,1,2020,2021,True,LAL,PHI
2020-21,1610612746,LAC,LA Clippers,22000680,2021-03-25,LAC @ SAS,W,48.0,105.5,105.4,91.7,92.4,13.8,13.0,0.471,1.6,12.8,0.304,0.94,0.604,0.108,0.455,0.506,92.8,92.5,77.08,93,0.558,1,1,1,1,113,1502,93,395,1982,1366,2057,570,2,37,465,1941,1863,2035,551,1,2020,2021,False,SAS,LAC
2020-21,1610612755,PHI,Philadelphia 76ers,22000681,2021-03-25,PHI @ LAL,W,48.0,105.6,106.9,93.9,100.0,11.6,6.9,0.615,1.14,17.6,0.213,0.711,0.457,0.206,0.594,0.611,105.4,101.5,84.58,102,0.54,1,1,1,1,113,1418,307,707,965,1949,1147,1660,1412,1775,2067,434,597,705,713,1,2020,2021,False,LAL,PHI
2020-21,1610612759,SAS,San Antonio Spurs,22000680,2021-03-25,SAS vs. LAC,L,48.0,91.7,92.4,105.5,105.4,-13.8,-13.0,0.485,2.29,14.5,0.06,0.696,0.396,0.076,0.451,0.484,92.8,92.5,77.08,92,0.442,1,1081,1081,1081,113,2068,659,1766,1937,556,1878,2159,1578,2123,100,1967,2003,2035,1610,1,2020,2021,True,SAS,LAC
2020-21,1610612754,IND,Indiana Pacers,22000667,2021-03-24,IND vs. DET,W,48.0,113.5,117.2,109.5,111.0,4.0,6.2,0.556,2.5,18.0,0.283,0.744,0.478,0.101,0.541,0.562,101.8,99.5,82.92,99,0.468,1,1,1,1,113,702,1020,745,1446,397,1035,807,1022,1457,358,1007,1206,1031,1371,1,2020,2021,True,IND,DET
2020-21,1610612765,DET,Detroit Pistons,22000667,2021-03-24,DET @ IND,L,48.0,109.5,111.0,113.5,117.2,-4.0,-6.2,0.659,1.93,20.9,0.256,0.717,0.522,0.15,0.596,0.607,101.8,99.5,82.92,100,0.532,1,1081,1081,1081,113,1136,1452,1416,603,919,369,1133,1343,694,1360,416,635,1031,790,1,2020,2021,False,IND,DET
2020-21,1610612749,MIL,Milwaukee Bucks,22000669,2021-03-24,MIL vs. BOS,W,48.0,118.9,121.0,116.2,119.0,2.6,2.0,0.422,1.19,14.1,0.34,0.735,0.542,0.16,0.594,0.612,102.1,100.0,83.33,100,0.494,1,1,1,1,113,462,1566,1006,2079,1907,1944,262,1110,402,1582,428,579,955,1121,1,2020,2021,True,MIL,BOS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000671,2021-03-24,CLE @ CHI,W,48.0,108.0,108.4,99.8,98.9,8.1,9.5,0.667,2.55,20.7,0.255,0.75,0.495,0.116,0.516,0.534,94.8,95.0,79.17,95,0.54,1,1,1,1,113,1327,266,547,534,382,385,1174,893,1157,637,1382,1567,1813,707,1,2020,2021,False,CHI,CLE
2020-21,1610612762,UTA,Utah Jazz,22000676,2021-03-24,UTA vs. BKN,W,48.0,119.0,121.6,88.4,88.9,30.6,32.8,0.585,1.85,17.9,0.255,0.734,0.522,0.134,0.577,0.607,99.4,98.0,81.67,97,0.627,1,1,1,1,113,424,46,37,1216,1036,1063,1174,1126,694,1028,595,638,1317,124,1,2020,2021,True,UTA,BKN
2020-21,1610612746,LAC,LA Clippers,22000675,2021-03-24,LAC @ SAS,W,48.0,128.6,131.4,97.7,99.0,30.9,32.4,0.469,2.88,17.4,0.178,0.83,0.511,0.078,0.653,0.662,103.8,102.0,85.0,102,0.623,1,1,1,1,113,85,286,38,1990,238,1211,1938,181,875,117,98,161,615,137,1,2020,2021,False,SAS,LAC
2020-21,1610612751,BKN,Brooklyn Nets,22000676,2021-03-24,BKN @ UTA,L,48.0,88.4,88.9,119.0,121.6,-30.6,-32.8,0.543,2.11,14.3,0.266,0.745,0.478,0.091,0.397,0.425,99.4,98.0,81.67,99,0.373,1,1081,1081,1081,113,2114,1731,2124,1560,716,1910,1034,967,1457,210,2140,2148,1317,2037,1,2020,2021,False,UTA,BKN
2020-21,1610612759,SAS,San Antonio Spurs,22000675,2021-03-24,SAS vs. LAC,L,48.0,97.7,99.0,128.6,131.4,-30.9,-32.4,0.564,1.38,16.8,0.17,0.822,0.489,0.157,0.5,0.541,103.8,102.0,85.0,102,0.377,1,1081,1081,1081,113,1867,2075,2123,1375,1682,1375,1975,216,1278,1524,1513,1487,615,2024,1,2020,2021,True,SAS,LAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000674,2021-03-24,MEM @ OKC,W,48.0,106.7,108.4,98.6,99.1,8.1,9.3,0.404,1.06,13.4,0.308,0.764,0.542,0.168,0.53,0.554,108.6,107.5,89.58,107,0.528,1,1,1,1,113,1333,303,557,2112,2029,2016,526,762,399,1705,1163,1334,103,832,1,2020,2021,False,OKC,MEM
2020-21,1610612766,CHA,Charlotte Hornets,22000672,2021-03-24,CHA @ HOU,W,48.0,126.1,129.8,104.7,104.3,21.4,25.5,0.659,1.93,20.3,0.326,0.768,0.576,0.149,0.625,0.658,94.7,93.5,77.92,94,0.611,1,1,1,1,113,111,589,97,611,929,474,373,705,134,1346,213,190,1973,183,1,2020,2021,False,HOU,CHA
2020-21,1610612761,TOR,Toronto Raptors,22000668,2021-03-24,TOR vs. DEN,W,48.0,134.8,137.8,110.0,114.4,24.9,23.3,0.689,3.1,22.1,0.289,0.644,0.49,0.102,0.64,0.681,100.5,97.5,81.25,98,0.605,1,1,1,1,113,20,1261,123,414,165,179,734,1984,1234,378,136,89,1425,202,1,2020,2021,True,TOR,DEN
2020-21,1610612745,HOU,Houston Rockets,22000672,2021-03-24,HOU vs. CHA,L,48.0,104.7,104.3,126.1,129.8,-21.4,-25.5,0.727,3.43,18.6,0.232,0.674,0.424,0.075,0.477,0.507,94.7,93.5,77.92,93,0.389,1,1081,1081,1081,113,1571,2050,2064,229,106,889,1450,1783,2026,98,1763,1854,1973,1978,1,2020,2021,True,HOU,CHA
2020-21,1610612743,DEN,Denver Nuggets,22000668,2021-03-24,DEN @ TOR,L,48.0,110.0,114.4,134.8,137.8,-24.9,-23.3,0.61,2.08,17.5,0.356,0.711,0.51,0.124,0.49,0.524,100.5,97.5,81.25,97,0.395,1,1081,1081,1081,113,892,2141,2038,1012,752,1201,174,1412,921,788,1632,1683,1425,1959,1,2020,2021,False,TOR,DEN
2020-21,1610612756,PHX,Phoenix Suns,22000670,2021-03-24,PHX @ ORL,L,48.0,112.5,112.1,111.6,114.3,0.9,-2.2,0.55,2.44,16.8,0.231,0.776,0.495,0.091,0.506,0.557,99.5,98.5,82.08,99,0.525,1,1081,1081,1081,113,1059,1241,1164,1497,438,1375,1457,620,1153,210,1489,1290,1221,859,1,2020,2021,False,ORL,PHX
2020-21,1610612742,DAL,Dallas Mavericks,22000673,2021-03-24,DAL @ MIN,W,48.0,122.3,125.5,104.4,105.9,17.9,19.6,0.563,2.7,18.2,0.373,0.824,0.598,0.098,0.566,0.589,104.1,102.0,85.0,102,0.594,1,1,1,1,113,243,679,203,1394,296,981,103,212,50,303,729,836,615,271,1,2020,2021,False,MIN,DAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000673,2021-03-24,MIN vs. DAL,L,48.0,104.4,105.9,122.3,125.5,-17.9,-19.6,0.632,2.0,17.9,0.176,0.627,0.402,0.118,0.512,0.554,104.1,102.0,85.0,102,0.406,1,1081,1081,1081,113,1476,1916,1957,821,807,1063,1946,2053,2111,669,1423,1329,615,1890,1,2020,2021,True,MIN,DAL
2020-21,1610612758,SAC,Sacramento Kings,22000677,2021-03-24,SAC vs. ATL,W,48.0,112.6,112.2,111.2,110.2,1.4,2.0,0.525,1.31,15.9,0.283,0.711,0.495,0.163,0.536,0.587,97.4,98.0,81.67,98,0.527,1,1,1,1,113,1052,957,1003,1684,1773,1598,819,1412,1189,1631,1092,862,1317,843,1,2020,2021,True,SAC,ATL
2020-21,1610612738,BOS,Boston Celtics,22000669,2021-03-24,BOS @ MIL,L,48.0,116.2,119.0,118.9,121.0,-2.6,-2.0,0.533,1.85,17.8,0.265,0.66,0.458,0.13,0.58,0.605,102.1,100.0,83.33,100,0.506,1,1081,1081,1081,113,590,1697,1155,1633,1036,1104,1036,1896,1754,934,571,671,955,1040,1,2020,2021,False,MIL,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000671,2021-03-24,CHI vs. CLE,L,48.0,99.8,98.9,108.0,108.4,-8.1,-9.5,0.568,1.4,16.5,0.25,0.745,0.505,0.158,0.494,0.527,94.8,95.0,79.17,95,0.46,1,1081,1081,1081,113,1892,829,1614,1359,1653,1474,1207,967,995,1541,1613,1647,1813,1454,1,2020,2021,True,CHI,CLE
2020-21,1610612760,OKC,Oklahoma City Thunder,22000674,2021-03-24,OKC vs. MEM,L,48.0,98.6,99.1,106.7,108.4,-8.1,-9.3,0.605,1.73,17.7,0.236,0.692,0.458,0.139,0.505,0.522,108.6,107.5,89.58,108,0.472,1,1081,1081,1081,113,1858,825,1604,1057,1176,1142,1393,1619,1760,1147,1502,1708,103,1328,1,2020,2021,True,OKC,MEM
2020-21,1610612737,ATL,Atlanta Hawks,22000677,2021-03-24,ATL @ SAC,L,48.0,111.2,110.2,112.6,112.2,-1.4,-2.0,0.415,1.31,13.4,0.289,0.717,0.505,0.133,0.524,0.568,97.4,98.0,81.67,98,0.473,1,1081,1081,1081,113,1196,1106,1158,2096,1783,2010,734,1336,964,988,1263,1121,1317,1318,1,2020,2021,False,SAC,ATL
2020-21,1610612753,ORL,Orlando Magic,22000670,2021-03-24,ORL vs. PHX,W,48.0,111.6,114.3,112.5,112.1,-0.9,2.2,0.429,1.64,14.3,0.224,0.769,0.505,0.112,0.539,0.569,99.5,98.5,82.08,98,0.475,1,1,1,1,113,904,1098,997,2071,1329,1910,1529,686,1005,570,1049,1092,1221,1302,1,2020,2021,True,ORL,PHX
2020-21,1610612751,BKN,Brooklyn Nets,22000666,2021-03-23,BKN @ POR,W,48.0,116.1,119.6,117.7,115.5,-1.6,4.1,0.581,2.27,18.4,0.319,0.745,0.549,0.113,0.546,0.587,97.5,97.0,80.83,97,0.534,1,1,1,1,113,555,1347,889,1249,565,941,417,959,316,590,947,872,1529,778,1,2020,2021,False,POR,BKN
2020-21,1610612740,NOP,New Orleans Pelicans,22000663,2021-03-23,NOP vs. LAL,W,48.0,122.6,123.1,105.5,107.8,17.0,15.3,0.596,2.0,19.2,0.318,0.83,0.598,0.135,0.578,0.631,104.8,103.5,86.25,104,0.59,1,1,1,1,113,359,790,318,1121,807,725,423,176,51,1041,590,377,415,300,1,2020,2021,True,NOP,LAL
2020-21,1610612752,NYK,New York Knicks,22000662,2021-03-23,NYK vs. WAS,W,48.0,130.3,131.0,108.2,111.9,22.0,19.1,0.489,2.3,16.9,0.277,0.711,0.489,0.1,0.598,0.639,102.5,100.5,83.75,100,0.553,1,1,1,1,113,91,1080,210,1897,542,1344,888,1412,1278,336,402,310,853,595,1,2020,2021,True,NYK,WAS
2020-21,1610612756,PHX,Phoenix Suns,22000664,2021-03-23,PHX @ MIA,W,48.0,117.1,120.9,110.5,108.7,6.5,12.2,0.644,4.14,22.1,0.239,0.64,0.448,0.077,0.56,0.579,92.2,91.5,76.25,91,0.549,1,1,1,1,113,470,851,429,710,37,181,1352,1997,1866,107,792,953,2081,633,1,2020,2021,False,MIA,PHX
2020-21,1610612748,MIA,Miami Heat,22000664,2021-03-23,MIA vs. PHX,L,48.0,110.5,108.7,117.1,120.9,-6.5,-12.2,0.639,1.64,17.3,0.36,0.761,0.552,0.152,0.494,0.535,92.2,91.5,76.25,92,0.451,1,1081,1081,1081,113,1310,1691,1732,755,1317,1242,158,791,291,1410,1604,1560,2081,1527,1,2020,2021,True,MIA,PHX
2020-21,1610612747,LAL,Los Angeles Lakers,22000663,2021-03-23,LAL @ NOP,L,48.0,105.5,107.8,122.6,123.1,-17.0,-15.3,0.694,1.92,18.2,0.17,0.682,0.402,0.126,0.529,0.565,104.8,103.5,86.25,103,0.41,1,1081,1081,1081,113,1368,1798,1843,379,943,972,1981,1727,2108,849,1171,1153,415,1861,1,2020,2021,False,NOP,LAL
2020-21,1610612744,GSW,Golden State Warriors,22000665,2021-03-23,GSW vs. PHI,L,48.0,96.6,100.0,105.5,110.2,-8.9,-10.2,0.611,1.69,16.7,0.235,0.648,0.448,0.133,0.482,0.519,101.9,98.0,81.67,98,0.483,1,1081,1081,1081,113,1809,957,1642,1002,1231,1418,1400,1960,1871,988,1727,1739,1317,1221,1,2020,2021,True,GSW,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,22000665,2021-03-23,PHI @ GSW,W,48.0,105.5,110.2,96.6,100.0,8.9,10.2,0.385,1.07,11.4,0.352,0.765,0.552,0.143,0.494,0.533,101.9,98.0,81.67,98,0.517,1,1,1,1,113,1196,307,519,2129,2007,2129,197,740,289,1200,1604,1587,1317,940,1,2020,2021,False,GSW,PHI
