season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612757,POR,Portland Trail Blazers,22000721,2021-03-31,POR @ DET,W,48.0,0.634,0.366,0.419,0.048,0.387,0.073,0.194,0.21,0.371,0.577,0.423,0.75,0.25,0.643,0.357,0,0,0,0,113,803,1358,1831,1597,630,1608,422,274,1593,549,1600,1561,497,723,1423,1,2020,2021,False,DET,POR
2020-21,1610612754,IND,Indiana Pacers,22000722,2021-03-31,IND vs. MIA,L,48.0,0.565,0.435,0.529,0.069,0.379,0.184,0.092,0.161,0.46,0.565,0.435,0.909,0.091,0.676,0.324,0,0,0,0,113,1544,610,886,1246,695,210,1921,814,745,633,1520,644,1460,477,1678,1,2020,2021,True,IND,MIA
2020-21,1610612759,SAS,San Antonio Spurs,22000728,2021-03-31,SAS vs. SAC,W,48.0,0.717,0.283,0.55,0.133,0.25,0.142,0.2,0.158,0.417,0.424,0.576,1.0,0.0,0.558,0.442,0,0,0,0,113,162,1998,714,334,1777,560,343,859,1159,1600,554,1,1797,1431,719,1,2020,2021,True,SAS,SAC
2020-21,1610612738,BOS,Boston Celtics,22000723,2021-03-31,BOS vs. DAL,L,48.0,0.5,0.5,0.519,0.056,0.306,0.139,0.176,0.213,0.463,0.429,0.571,0.727,0.273,0.513,0.487,0,0,0,0,113,1945,191,990,1463,1361,607,659,246,714,1578,562,1699,433,1761,387,1,2020,2021,True,BOS,DAL
2020-21,1610612742,DAL,Dallas Mavericks,22000723,2021-03-31,DAL @ BOS,W,48.0,0.494,0.506,0.336,0.071,0.504,0.106,0.159,0.088,0.265,0.421,0.579,0.632,0.368,0.526,0.474,0,0,0,0,113,1988,172,2105,1215,89,1119,909,1871,2106,1624,530,1978,181,1675,478,1,2020,2021,False,BOS,DAL
2020-21,1610612763,MEM,Memphis Grizzlies,22000725,2021-03-31,MEM vs. UTA,L,48.0,0.8,0.2,0.692,0.131,0.14,0.131,0.168,0.234,0.561,0.514,0.486,0.8,0.2,0.548,0.452,0,0,0,0,113,15,2144,54,357,2126,732,776,116,133,1038,1120,1295,767,1519,631,1,2020,2021,True,MEM,UTA
2020-21,1610612760,OKC,Oklahoma City Thunder,22000727,2021-03-31,OKC vs. TOR,W,48.0,0.616,0.384,0.442,0.053,0.372,0.071,0.186,0.071,0.389,0.44,0.56,0.571,0.429,0.487,0.513,0,0,0,0,113,986,1167,1682,1508,770,1631,513,2004,1413,1516,627,2068,78,1922,233,1,2020,2021,True,OKC,TOR
2020-21,1610612749,MIL,Milwaukee Bucks,22000729,2021-03-31,MIL @ LAL,W,48.0,0.671,0.329,0.5,0.107,0.375,0.063,0.125,0.241,0.393,0.429,0.571,0.786,0.214,0.548,0.452,0,0,0,0,113,459,1702,1148,629,732,1741,1464,98,1385,1578,562,1404,722,1519,631,1,2020,2021,False,LAL,MIL
2020-21,1610612752,NYK,New York Knicks,22000726,2021-03-31,NYK @ MIN,L,48.0,0.72,0.28,0.554,0.178,0.327,0.168,0.119,0.079,0.376,0.357,0.643,0.909,0.091,0.513,0.487,0,0,0,0,113,150,2007,667,95,1179,304,1581,1949,1537,1927,228,644,1460,1761,387,1,2020,2021,False,MIN,NYK
2020-21,1610612762,UTA,Utah Jazz,22000725,2021-03-31,UTA @ MEM,W,48.0,0.449,0.551,0.396,0.018,0.432,0.099,0.171,0.126,0.378,0.364,0.636,0.75,0.25,0.526,0.474,0,0,0,0,113,2110,51,1940,2012,323,1214,742,1393,1512,1901,246,1561,497,1675,478,1,2020,2021,False,MEM,UTA
2020-21,1610612766,CHA,Charlotte Hornets,22000718,2021-03-30,CHA @ WAS,W,48.0,0.622,0.378,0.491,0.175,0.368,0.114,0.14,0.114,0.316,0.536,0.464,0.643,0.357,0.571,0.429,0,0,0,0,113,925,1232,1261,106,796,1005,1222,1560,1923,832,1310,1946,199,1324,812,1,2020,2021,False,WAS,CHA
2020-21,1610612756,PHX,Phoenix Suns,22000171,2021-03-30,PHX vs. ATL,W,48.0,0.636,0.364,0.564,0.12,0.308,0.026,0.128,0.043,0.444,0.485,0.515,0.917,0.083,0.6,0.4,0,0,0,0,113,772,1376,585,483,1344,2084,1429,2127,870,1191,956,587,1519,1079,1042,1,2020,2021,True,PHX,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000719,2021-03-30,PHI @ DEN,L,48.0,0.573,0.427,0.505,0.168,0.347,0.147,0.147,0.168,0.337,0.375,0.625,0.818,0.182,0.514,0.486,0,0,0,0,113,1450,704,1115,126,994,506,1100,712,1825,1859,282,1210,902,1746,414,1,2020,2021,False,DEN,PHI
2020-21,1610612743,DEN,Denver Nuggets,22000719,2021-03-30,DEN vs. PHI,W,48.0,0.617,0.383,0.519,0.096,0.346,0.173,0.135,0.125,0.423,0.667,0.333,0.667,0.333,0.667,0.333,0,0,0,0,113,975,1183,984,789,1007,266,1318,1402,1106,159,1965,1862,223,534,1574,1,2020,2021,True,DEN,PHI
2020-21,1610612746,LAC,LA Clippers,22000720,2021-03-30,LAC vs. ORL,L,48.0,0.584,0.416,0.521,0.104,0.375,0.021,0.104,0.052,0.417,0.6,0.4,0.833,0.167,0.676,0.324,0,0,0,0,113,1340,817,970,677,732,2097,1780,2105,1159,412,1705,1097,977,484,1668,1,2020,2021,True,LAC,ORL
2020-21,1610612753,ORL,Orlando Magic,22000720,2021-03-30,ORL @ LAC,W,48.0,0.815,0.185,0.641,0.155,0.146,0.146,0.214,0.165,0.485,0.545,0.455,1.0,0.0,0.605,0.395,0,0,0,0,113,10,2151,154,189,2118,517,232,757,524,763,1374,1,1797,1039,1105,1,2020,2021,False,LAC,ORL
2020-21,1610612737,ATL,Atlanta Hawks,22000171,2021-03-30,ATL @ PHX,L,48.0,0.624,0.376,0.509,0.091,0.355,0.091,0.136,0.191,0.418,0.643,0.357,0.923,0.077,0.732,0.268,0,0,0,0,113,908,1245,1086,859,937,1339,1287,432,1146,248,1904,532,1575,214,1943,1,2020,2021,False,PHX,ATL
2020-21,1610612764,WAS,Washington Wizards,22000718,2021-03-30,WAS vs. CHA,L,48.0,0.63,0.37,0.596,0.058,0.288,0.058,0.115,0.067,0.538,0.452,0.548,0.8,0.2,0.537,0.463,0,0,0,0,113,837,1323,357,1426,1507,1808,1637,2030,225,1430,716,1295,767,1603,541,1,2020,2021,True,WAS,CHA
2020-21,1610612752,NYK,New York Knicks,22000710,2021-03-29,NYK vs. MIA,L,48.0,0.55,0.45,0.523,0.045,0.341,0.091,0.136,0.193,0.477,0.304,0.696,0.8,0.2,0.455,0.545,0,0,0,0,113,1678,480,952,1642,1065,1339,1287,412,590,2055,102,1295,767,2022,136,1,2020,2021,True,NYK,MIA
2020-21,1610612745,HOU,Houston Rockets,22000712,2021-03-29,HOU vs. MEM,L,48.0,0.553,0.447,0.527,0.0,0.3,0.118,0.173,0.173,0.527,0.621,0.379,0.909,0.091,0.7,0.3,0,0,0,0,113,1646,512,901,2091,1399,940,714,654,292,317,1833,644,1460,361,1789,1,2020,2021,True,HOU,MEM
2020-21,1610612751,BKN,Brooklyn Nets,22000709,2021-03-29,BKN vs. MIN,W,48.0,0.647,0.353,0.536,0.071,0.268,0.205,0.196,0.188,0.464,0.733,0.267,0.9,0.1,0.775,0.225,0,0,0,0,113,671,1488,830,1198,1658,112,385,467,703,44,2112,706,1397,69,2091,1,2020,2021,True,BKN,MIN
2020-21,1610612754,IND,Indiana Pacers,22000707,2021-03-29,IND @ WAS,L,48.0,0.677,0.323,0.516,0.048,0.29,0.089,0.194,0.113,0.468,0.656,0.344,0.917,0.083,0.727,0.273,0,0,0,0,113,419,1740,1017,1597,1494,1365,422,1579,666,198,1956,587,1519,229,1917,1,2020,2021,False,WAS,IND
2020-21,1610612746,LAC,LA Clippers,22000717,2021-03-29,LAC vs. MIL,W,48.0,0.642,0.358,0.496,0.124,0.442,0.031,0.062,0.093,0.372,0.375,0.625,0.684,0.316,0.49,0.51,0,0,0,0,113,711,1444,1195,423,288,2052,2112,1832,1580,1859,282,1853,301,1891,269,1,2020,2021,True,LAC,MIL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000713,2021-03-29,OKC vs. DAL,L,48.0,0.679,0.321,0.547,0.075,0.255,0.132,0.198,0.094,0.472,0.379,0.621,0.667,0.333,0.447,0.553,0,0,0,0,113,395,1761,731,1121,1746,713,368,1811,632,1840,307,1862,223,2036,124,1,2020,2021,True,OKC,DAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000708,2021-03-29,NOP @ BOS,W,48.0,0.622,0.378,0.435,0.017,0.417,0.13,0.148,0.174,0.417,0.6,0.4,0.938,0.063,0.732,0.268,0,0,0,0,113,930,1229,1734,2037,400,739,1089,640,1153,412,1705,412,1715,214,1943,1,2020,2021,False,BOS,NOP
2020-21,1610612765,DET,Detroit Pistons,22000711,2021-03-29,DET vs. TOR,W,48.0,0.6,0.4,0.39,0.034,0.381,0.017,0.229,0.127,0.356,0.565,0.435,0.867,0.133,0.684,0.316,0,0,0,0,113,1154,988,1967,1855,682,2131,142,1378,1703,633,1520,926,1200,431,1714,1,2020,2021,True,DET,TOR
2020-21,1610612763,MEM,Memphis Grizzlies,22000712,2021-03-29,MEM @ HOU,W,48.0,0.635,0.365,0.583,0.017,0.275,0.167,0.142,0.142,0.567,0.571,0.429,1.0,0.0,0.674,0.326,0,0,0,0,113,789,1367,447,2054,1605,313,1187,1128,124,571,1553,1,1797,521,1632,1,2020,2021,False,HOU,MEM
2020-21,1610612758,SAC,Sacramento Kings,22000714,2021-03-29,SAC @ SAS,W,48.0,0.571,0.429,0.439,0.045,0.409,0.159,0.152,0.174,0.394,0.517,0.483,0.778,0.222,0.617,0.383,0,0,0,0,113,1474,671,1701,1642,466,380,1026,638,1381,982,1164,1440,675,959,1197,1,2020,2021,False,SAS,SAC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000715,2021-03-29,CLE @ UTA,L,48.0,0.59,0.41,0.587,0.133,0.28,0.067,0.133,0.133,0.453,0.545,0.455,0.714,0.286,0.586,0.414,0,0,0,0,113,1280,877,425,334,1569,1681,1335,1268,799,763,1374,1738,387,1213,946,1,2020,2021,False,UTA,CLE
2020-21,1610612738,BOS,Boston Celtics,22000708,2021-03-29,BOS vs. NOP,L,48.0,0.538,0.462,0.477,0.055,0.385,0.073,0.138,0.165,0.422,0.385,0.615,0.786,0.214,0.525,0.475,0,0,0,0,113,1758,400,1397,1475,648,1586,1267,752,1115,1804,332,1404,722,1684,466,1,2020,2021,True,BOS,NOP
2020-21,1610612742,DAL,Dallas Mavericks,22000713,2021-03-29,DAL @ OKC,W,48.0,0.542,0.458,0.551,0.094,0.378,0.094,0.071,0.189,0.457,0.514,0.486,0.75,0.25,0.588,0.412,0,0,0,0,113,1739,421,703,812,725,1286,2080,454,770,1025,1124,1561,497,1194,956,1,2020,2021,False,OKC,DAL
2020-21,1610612764,WAS,Washington Wizards,22000707,2021-03-29,WAS vs. IND,W,48.0,0.808,0.192,0.682,0.121,0.227,0.136,0.091,0.129,0.561,0.511,0.489,0.7,0.3,0.545,0.455,0,0,0,0,113,12,2149,63,466,1897,640,1926,1348,135,1048,1113,1793,340,1532,615,1,2020,2021,True,WAS,IND
2020-21,1610612759,SAS,San Antonio Spurs,22000714,2021-03-29,SAS vs. SAC,L,48.0,0.71,0.29,0.643,0.157,0.261,0.096,0.096,0.052,0.487,0.486,0.514,0.6,0.4,0.511,0.489,0,0,0,0,113,187,1971,146,183,1698,1262,1880,2104,509,1180,975,2028,108,1812,346,1,2020,2021,True,SAS,SAC
2020-21,1610612741,CHI,Chicago Bulls,22000716,2021-03-29,CHI @ GSW,L,48.0,0.714,0.286,0.745,0.176,0.176,0.147,0.078,0.147,0.569,0.711,0.289,1.0,0.0,0.75,0.25,0,0,0,0,113,170,1987,6,102,2063,507,2037,1036,121,75,2086,1,1797,130,2010,1,2020,2021,False,GSW,CHI
2020-21,1610612762,UTA,Utah Jazz,22000715,2021-03-29,UTA vs. CLE,W,48.0,0.5,0.5,0.333,0.018,0.5,0.14,0.167,0.105,0.316,0.684,0.316,0.842,0.158,0.763,0.237,0,0,0,0,113,1945,191,2108,2031,99,589,789,1668,1923,126,2032,1086,1065,97,2058,1,2020,2021,True,UTA,CLE
2020-21,1610612744,GSW,Golden State Warriors,22000716,2021-03-29,GSW vs. CHI,W,48.0,0.587,0.413,0.517,0.121,0.414,0.095,0.069,0.164,0.397,0.467,0.533,0.875,0.125,0.609,0.391,0,0,0,0,113,1310,841,1006,472,434,1273,2088,769,1349,1322,817,864,1237,1023,1130,1,2020,2021,True,GSW,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000717,2021-03-29,MIL @ LAC,L,48.0,0.63,0.37,0.514,0.152,0.314,0.152,0.171,0.181,0.362,0.444,0.556,0.545,0.455,0.474,0.526,0,0,0,0,113,839,1315,1035,209,1280,442,737,565,1649,1480,656,2102,50,1970,185,1,2020,2021,False,LAC,MIL
2020-21,1610612761,TOR,Toronto Raptors,22000711,2021-03-29,TOR @ DET,L,48.0,0.581,0.419,0.462,0.115,0.317,0.019,0.221,0.163,0.346,0.458,0.542,0.909,0.091,0.6,0.4,0,0,0,0,113,1365,787,1532,522,1260,2112,179,778,1776,1385,766,644,1460,1079,1042,1,2020,2021,False,DET,TOR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000709,2021-03-29,MIN @ BKN,L,48.0,0.573,0.427,0.486,0.056,0.393,0.121,0.121,0.15,0.43,0.385,0.615,0.929,0.071,0.575,0.425,0,0,0,0,113,1471,688,1307,1455,588,888,1531,984,1023,1804,332,490,1630,1299,848,1,2020,2021,False,BKN,MIN
2020-21,1610612748,MIA,Miami Heat,22000710,2021-03-29,MIA @ NYK,W,48.0,0.605,0.395,0.551,0.122,0.306,0.092,0.143,0.204,0.429,0.519,0.481,0.8,0.2,0.595,0.405,0,0,0,0,113,1113,1039,704,450,1357,1330,1162,322,1036,963,1180,1295,767,1144,1001,1,2020,2021,False,NYK,MIA
2020-21,1610612757,POR,Portland Trail Blazers,22000704,2021-03-28,POR @ TOR,W,48.0,0.649,0.351,0.59,0.115,0.246,0.049,0.164,0.082,0.475,0.389,0.611,1.0,0.0,0.522,0.478,0,0,0,0,113,643,1514,396,531,1801,1890,833,1928,603,1777,374,1,1797,1726,432,1,2020,2021,False,TOR,POR
2020-21,1610612737,ATL,Atlanta Hawks,22000705,2021-03-28,ATL @ DEN,L,48.0,0.553,0.447,0.471,0.157,0.353,0.059,0.176,0.118,0.314,0.417,0.583,0.667,0.333,0.5,0.5,0,0,0,0,113,1660,501,1447,178,946,1792,648,1492,1940,1654,491,1862,223,1823,273,1,2020,2021,False,DEN,ATL
2020-21,1610612761,TOR,Toronto Raptors,22000704,2021-03-28,TOR vs. POR,L,48.0,0.517,0.483,0.427,0.017,0.359,0.026,0.214,0.051,0.41,0.24,0.76,0.786,0.214,0.436,0.564,0,0,0,0,113,1877,276,1787,2047,886,2084,228,2110,1222,2132,26,1404,722,2056,103,1,2020,2021,True,TOR,POR
2020-21,1610612747,LAL,Los Angeles Lakers,22000706,2021-03-28,LAL vs. ORL,W,48.0,0.512,0.488,0.479,0.063,0.344,0.094,0.177,0.208,0.417,0.609,0.391,1.0,0.0,0.735,0.265,0,0,0,0,113,1901,257,1380,1349,1036,1297,641,288,1159,372,1775,1,1797,199,1956,1,2020,2021,True,LAL,ORL
2020-21,1610612753,ORL,Orlando Magic,22000706,2021-03-28,ORL @ LAL,L,48.0,0.625,0.375,0.495,0.043,0.355,0.151,0.151,0.097,0.452,0.478,0.522,0.727,0.273,0.559,0.441,0,0,0,0,113,892,1261,1243,1663,932,458,1039,1768,812,1269,883,1699,433,1424,731,1,2020,2021,False,LAL,ORL
2020-21,1610612766,CHA,Charlotte Hornets,22000703,2021-03-28,CHA vs. PHX,L,53.0,0.494,0.506,0.433,0.021,0.402,0.062,0.165,0.216,0.412,0.381,0.619,0.615,0.385,0.471,0.529,0,0,0,0,13,1979,180,1748,1947,513,1755,827,226,1212,1833,322,2004,135,1982,172,1,2020,2021,True,CHA,PHX
2020-21,1610612756,PHX,Phoenix Suns,22000703,2021-03-28,PHX @ CHA,W,53.0,0.583,0.417,0.515,0.079,0.238,0.109,0.248,0.208,0.436,0.385,0.615,0.875,0.125,0.5,0.5,0,0,0,0,13,1345,805,1029,1058,1843,1074,75,293,965,1804,332,864,1237,1823,273,1,2020,2021,False,CHA,PHX
2020-21,1610612743,DEN,Denver Nuggets,22000705,2021-03-28,DEN vs. ATL,W,48.0,0.609,0.391,0.556,0.159,0.357,0.071,0.087,0.119,0.397,0.571,0.429,0.8,0.2,0.64,0.36,0,0,0,0,113,1071,1085,656,173,917,1619,1962,1478,1345,571,1553,1295,767,750,1407,1,2020,2021,True,DEN,ATL
2020-21,1610612746,LAC,LA Clippers,22000701,2021-03-27,LAC vs. PHI,W,48.0,0.694,0.306,0.557,0.115,0.27,0.098,0.172,0.139,0.443,0.471,0.529,0.909,0.091,0.578,0.422,0,0,0,0,113,291,1867,639,531,1634,1222,728,1164,890,1298,850,644,1460,1280,876,1,2020,2021,True,LAC,PHI
2020-21,1610612758,SAC,Sacramento Kings,22000702,2021-03-27,SAC vs. CLE,W,48.0,0.625,0.375,0.68,0.1,0.21,0.15,0.11,0.09,0.58,0.294,0.706,0.857,0.143,0.39,0.61,0,0,0,0,113,892,1261,65,731,1965,465,1713,1861,91,2076,84,967,1120,2124,36,1,2020,2021,True,SAC,CLE
2020-21,1610612752,NYK,New York Knicks,22000695,2021-03-27,NYK @ MIL,W,48.0,0.527,0.473,0.471,0.098,0.471,0.108,0.059,0.118,0.373,0.583,0.417,0.875,0.125,0.7,0.3,0,0,0,0,113,1826,332,1447,768,186,1091,2127,1492,1575,512,1638,864,1237,361,1789,1,2020,2021,False,MIL,NYK
2020-21,1610612745,HOU,Houston Rockets,22000696,2021-03-27,HOU @ MIN,W,48.0,0.576,0.424,0.496,0.047,0.419,0.124,0.085,0.178,0.45,0.406,0.594,0.889,0.111,0.58,0.42,0,0,0,0,113,1428,729,1195,1633,394,846,1980,584,835,1708,442,780,1327,1265,894,1,2020,2021,False,MIN,HOU
2020-21,1610612759,SAS,San Antonio Spurs,22000697,2021-03-27,SAS vs. CHI,W,48.0,0.706,0.294,0.6,0.15,0.25,0.125,0.15,0.183,0.45,0.556,0.444,0.9,0.1,0.63,0.37,0,0,0,0,113,205,1947,330,224,1777,824,1050,534,830,692,1441,706,1397,836,1319,1,2020,2021,True,SAS,CHI
2020-21,1610612764,WAS,Washington Wizards,22000694,2021-03-27,WAS vs. DET,W,48.0,0.769,0.231,0.66,0.075,0.255,0.104,0.085,0.198,0.585,0.457,0.543,0.889,0.111,0.545,0.455,0,0,0,0,113,37,2122,108,1121,1746,1150,1983,360,81,1396,758,780,1327,1532,615,1,2020,2021,True,WAS,DET
2020-21,1610612762,UTA,Utah Jazz,22000700,2021-03-27,UTA vs. MEM,W,48.0,0.511,0.489,0.429,0.048,0.452,0.103,0.119,0.183,0.381,0.259,0.741,0.789,0.211,0.478,0.522,0,0,0,0,113,1913,245,1776,1614,236,1161,1576,546,1481,2123,38,1396,758,1947,211,1,2020,2021,True,UTA,MEM
2020-21,1610612749,MIL,Milwaukee Bucks,22000695,2021-03-27,MIL vs. NYK,L,48.0,0.586,0.414,0.458,0.125,0.438,0.146,0.104,0.229,0.333,0.5,0.5,0.714,0.286,0.583,0.417,0,0,0,0,113,1322,829,1562,409,305,515,1780,152,1838,1049,988,1738,387,1237,914,1,2020,2021,True,MIL,NYK
2020-21,1610612738,BOS,Boston Celtics,22000699,2021-03-27,BOS @ OKC,W,48.0,0.604,0.396,0.577,0.072,0.324,0.081,0.099,0.234,0.505,0.406,0.594,0.75,0.25,0.5,0.5,0,0,0,0,113,1131,1028,493,1185,1196,1486,1834,113,400,1708,442,1561,497,1823,273,1,2020,2021,False,OKC,BOS
2020-21,1610612765,DET,Detroit Pistons,22000694,2021-03-27,DET @ WAS,L,48.0,0.659,0.341,0.5,0.065,0.326,0.065,0.174,0.217,0.435,0.391,0.609,1.0,0.0,0.576,0.424,0,0,0,0,113,573,1584,1148,1309,1183,1709,694,221,973,1769,385,1,1797,1287,863,1,2020,2021,False,WAS,DET
2020-21,1610612739,CLE,Cleveland Cavaliers,22000702,2021-03-27,CLE @ SAC,L,48.0,0.69,0.31,0.571,0.0,0.276,0.041,0.153,0.214,0.571,0.393,0.607,1.0,0.0,0.541,0.459,0,0,0,0,113,312,1845,514,2091,1592,1963,1008,242,110,1765,393,1,1797,1573,574,1,2020,2021,False,SAC,CLE
2020-21,1610612741,CHI,Chicago Bulls,22000697,2021-03-27,CHI @ SAS,L,48.0,0.642,0.358,0.635,0.096,0.231,0.173,0.135,0.067,0.538,0.606,0.394,1.0,0.0,0.683,0.317,0,0,0,0,113,711,1444,178,789,1884,266,1318,2030,225,398,1754,1,1797,448,1705,1,2020,2021,False,SAS,CHI
2020-21,1610612742,DAL,Dallas Mavericks,22000698,2021-03-27,DAL @ NOP,L,48.0,0.627,0.373,0.524,0.078,0.291,0.107,0.184,0.126,0.447,0.407,0.593,0.8,0.2,0.514,0.486,0,0,0,0,113,878,1278,940,1086,1487,1110,528,1388,859,1698,454,1295,767,1748,401,1,2020,2021,False,NOP,DAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000696,2021-03-27,MIN vs. HOU,L,48.0,0.529,0.471,0.43,0.019,0.364,0.14,0.206,0.121,0.411,0.696,0.304,0.769,0.231,0.722,0.278,0,0,0,0,113,1803,349,1771,1990,827,594,309,1451,1216,99,2057,1488,621,255,1898,1,2020,2021,True,MIN,HOU
2020-21,1610612760,OKC,Oklahoma City Thunder,22000699,2021-03-27,OKC vs. BOS,L,48.0,0.542,0.458,0.489,0.064,0.351,0.064,0.16,0.096,0.426,0.304,0.696,0.818,0.182,0.471,0.529,0,0,0,0,113,1733,423,1279,1330,969,1728,903,1789,1078,2055,102,1210,902,1982,172,1,2020,2021,True,OKC,BOS
2020-21,1610612763,MEM,Memphis Grizzlies,22000700,2021-03-27,MEM @ UTA,L,48.0,0.66,0.34,0.545,0.127,0.245,0.109,0.209,0.291,0.418,0.567,0.433,0.778,0.222,0.615,0.385,0,0,0,0,113,558,1601,742,389,1803,1070,277,21,1146,614,1529,1440,675,965,1181,1,2020,2021,False,UTA,MEM
