season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,1627852,Nicolas Brussino,Nicolas,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,26.9,0.2,0.8,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13060,13060,13060,10109,23381,1413,15824,2260,2841,9921,13946,11896,19010,1,15456,1,2859,1,15925,15070,16180,14323,1,26:51,2016,2017
2016-17,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13060,13060,13060,23312,1,18442,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,21916,8149,1,7:58,2016,2017
2016-17,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,27.0,0.429,0.571,0.308,0.0,0.692,0.231,0.0,0.231,0.308,0.5,0.5,0.0,1.0,0.2,0.8,5,14,0.357,1,13060,13060,13060,9979,20221,4487,18379,10490,2325,4985,13946,6271,14320,9393,8637,11240,1,19259,3183,6330,3546,16595,1,27:00,2016,2017
2016-17,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,29.9,0.429,0.571,0.4,0.0,0.6,0.6,0.0,0.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,2,7,0.286,1,13060,13060,13060,7504,20221,4487,15824,10490,2841,698,13946,11896,11362,16049,1,11240,1,20088,1,15070,12283,19320,1,29:55,2016,2017
2016-17,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,19.4,0.3,0.7,0.182,0.182,0.545,0.0,0.273,0.182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,13060,13060,13060,16431,22514,2434,20235,7043,4485,9921,5282,7909,19010,1,15456,1,2859,1,15925,11660,7506,19048,1,19:25,2016,2017
2016-17,1627773,AJ Hammons,AJ,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,7.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,23339,1,18442,20905,10490,12221,9921,1,1,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,7:53,2016,2017
2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,34.6,0.583,0.417,0.6,0.2,0.3,0.0,0.1,0.4,0.4,0.0,1.0,1.0,0.0,0.25,0.75,4,12,0.333,1,13060,13060,13060,3677,16182,8701,11240,6428,8826,9921,12062,2456,11362,16049,1,1,2859,18614,3570,8702,5196,16811,1,34:34,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,17.5,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,13060,13060,13060,18024,1,18442,1,10490,12221,949,13946,1261,1,6241,13913,11240,2859,8420,13207,8702,14148,2938,1,17:29,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,22.3,0.222,0.778,0.2,0.0,0.6,0.2,0.2,0.2,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,13060,13060,13060,14077,23291,1658,20045,10490,2841,5691,7495,7128,16934,1,15456,1,2859,1,15925,11660,8880,16811,1,22:17,2016,2017
2016-17,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,27.0,0.8,0.2,0.762,0.667,0.143,0.0,0.095,0.095,0.095,1.0,0.0,1.0,0.0,1.0,0.0,9,20,0.45,1,13060,13060,13060,9979,9252,15153,7578,694,11714,9921,12323,11011,18826,1,15456,1,2859,1,15925,1285,800,12489,1,27:00,2016,2017
2016-17,1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,Dallas Mavericks,21601214,2017-04-11T00:00:00,DAL vs. DEN,L,19.6,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,2,1.0,1,13060,13060,13060,16248,17619,5379,15824,10490,2841,1883,13946,11896,11362,1,15456,1,2859,1,15925,15070,21916,1,1,19:38,2016,2017
2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,32.2,0.625,0.375,0.476,0.286,0.429,0.095,0.095,0.143,0.19,0.2,0.8,0.0,1.0,0.125,0.875,8,16,0.5,1,13060,13060,13060,5561,14831,9856,14640,4136,5878,9058,12323,9259,17304,15193,5357,11240,1,19899,2747,2021,2293,8149,1,32:12,2016,2017
2016-17,1627852,Nicolas Brussino,Nicolas,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,33.1,0.167,0.833,0.364,0.0,0.545,0.182,0.091,0.364,0.364,1.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,13060,13060,13060,4876,23644,1267,17472,10490,4485,6333,12386,3109,12932,1,15456,1,2859,1,15925,8702,5196,16811,1,33:04,2016,2017
2016-17,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,9.2,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,13060,13060,13060,22905,1,18442,6452,10490,12221,9921,7495,11896,3731,9393,8637,11240,2859,13072,6755,15070,21916,1,1,9:11,2016,2017
2016-17,1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,26.8,0.625,0.375,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.5,0.5,0.5,0.5,0.5,0.5,4,8,0.5,1,13060,13060,13060,10153,14831,9856,17828,10490,4868,9921,9065,11896,13444,9393,8637,10157,1266,13072,6755,8702,10580,8149,1,26:48,2016,2017
2016-17,1627773,AJ Hammons,AJ,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,19.0,0.857,0.143,0.8,0.4,0.0,0.0,0.2,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,13060,13060,13060,16818,7988,16739,6452,2260,12221,9921,7495,11896,11362,1,15456,11240,2859,1,15925,15070,12283,19320,1,18:57,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,9.5,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,13060,13060,13060,22811,1,18442,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,18863,21916,8149,1,9:27,2016,2017
2016-17,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,19.1,0.2,0.8,0.571,0.571,0.429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.667,3,10,0.3,1,13060,13060,13060,16701,23381,1413,11710,1023,5878,9921,13946,11896,19010,16049,1,1,2859,17098,4442,11660,7506,19048,1,19:06,2016,2017
2016-17,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,30.2,0.778,0.222,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,1,13060,13060,13060,7280,10013,14744,8937,10490,12221,2629,3157,3361,5318,9393,8637,11240,2859,13072,6755,15070,8880,21109,1,30:09,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,32.5,0.429,0.571,0.381,0.095,0.571,0.19,0.048,0.095,0.286,0.75,0.25,1.0,0.0,0.875,0.125,8,14,0.571,1,13060,13060,13060,5354,20221,4487,17311,9769,4369,6202,13760,11011,14650,6241,13913,1,2859,6912,15706,2021,3546,6176,1,32:28,2016,2017
2016-17,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,20.1,0.833,0.167,0.545,0.182,0.273,0.0,0.182,0.364,0.364,0.0,1.0,1.0,0.0,0.25,0.75,4,12,0.333,1,13060,13060,13060,15867,8465,16116,12752,7043,9271,9921,8620,3109,12932,16049,1,1,2859,18614,3570,8702,5196,16811,1,20:06,2016,2017
2016-17,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21601199,2017-04-09T00:00:00,DAL @ PHX,L,8.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,5,0.6,1,13060,13060,13060,23110,23957,1,20905,10490,1,9921,13946,746,19010,16049,15456,9716,2123,9877,11044,11660,16180,5049,1,8:32,2016,2017
2016-17,1627852,Nicolas Brussino,Nicolas,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,23.7,0.75,0.25,0.571,0.571,0.429,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.667,0.333,3,8,0.375,1,13060,13060,13060,12838,10541,13504,11710,1023,5878,9921,13946,11896,19010,9393,8637,1,2859,9877,11044,11660,10580,15774,1,23:45,2016,2017
2016-17,1627773,AJ Hammons,AJ,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,21.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13060,13060,13060,14865,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,21916,22732,1,21:19,2016,2017
2016-17,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,10.7,0.167,0.833,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,6,0.333,1,13060,13060,13060,22347,23644,1267,20905,10490,1624,9921,5704,11896,19010,16049,15456,10157,1266,13072,6755,15070,14148,16811,1,10:43,2016,2017
2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,29.5,0.615,0.385,0.545,0.364,0.273,0.182,0.182,0.0,0.182,0.333,0.667,1.0,0.0,0.5,0.5,4,13,0.308,1,13060,13060,13060,7809,15188,9716,12752,2970,9271,6333,8620,11896,17375,13027,6639,1,2859,13072,6755,8702,4303,18936,1,29:32,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,14.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,13060,13060,13060,20291,1,18442,1,10490,12221,9921,13946,11896,1,9393,8637,11240,2859,13072,6755,8702,14148,2938,1,14:18,2016,2017
2016-17,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,16.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,5,0.6,1,13060,13060,13060,18930,1,18442,1,1,12221,9921,13946,3361,19010,16049,1,11240,2859,20088,1,11660,16180,5049,1,16:13,2016,2017
2016-17,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,16.2,0.667,0.333,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,13060,13060,13060,18930,12913,10667,1,632,12221,9921,13946,11896,15600,6241,13913,11240,2859,8420,13207,8702,14148,2938,1,16:13,2016,2017
2016-17,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,7.8,0.667,0.333,0.571,0.286,0.429,0.0,0.0,0.714,0.286,1.0,0.0,0.0,1.0,0.667,0.333,3,3,1.0,1,13060,13060,13060,23386,12913,10667,11710,4136,5878,9921,13946,699,14650,1,15456,11240,1,9877,11044,11660,20108,1,1,7:47,2016,2017
2016-17,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,7.8,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,13060,13060,13060,23386,1,18442,1,10490,12221,2629,13946,11896,1,1,15456,11240,2859,1,15925,11660,14148,8149,1,7:47,2016,2017
2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,17.6,0.833,0.167,0.5,0.5,0.375,0.0,0.125,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,13060,13060,13060,17967,8465,16116,13388,1227,7225,9921,10920,11896,19010,1,15456,1,2859,1,15925,11660,14148,8149,1,17:34,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,25.3,0.333,0.667,0.5,0.0,0.5,0.333,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,13060,13060,13060,11490,21578,2555,13388,10490,4868,2629,13946,11896,8604,7174,12346,1,2859,7668,14416,6330,8880,6870,1,25:15,2016,2017
2016-17,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,29.7,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,1,13060,13060,13060,7655,12913,10667,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,15070,8880,21109,1,29:44,2016,2017
2016-17,1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,Dallas Mavericks,21601183,2017-04-07T00:00:00,DAL vs. SAS,L,19.8,0.889,0.111,1.0,0.5,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,1,13060,13060,13060,16091,7353,17454,1,1227,12221,949,13946,11896,8604,1,15456,11240,2859,1,15925,15070,8880,21109,1,19:50,2016,2017
2016-17,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,19.9,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,13060,13060,13060,16036,1,18442,6452,10490,12221,9921,7495,7128,3731,9393,8637,11240,2859,13072,6755,8702,14148,2938,1,19:54,2016,2017
2016-17,203084,Harrison Barnes,Harrison,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,35.2,0.615,0.385,0.667,0.533,0.2,0.0,0.133,0.133,0.133,0.6,0.4,1.0,0.0,0.667,0.333,6,13,0.462,1,13060,13060,13060,3226,15188,9716,8937,1198,10777,9921,10690,9694,18303,8660,11761,1,2859,9877,11044,4424,4303,12016,1,35:10,2016,2017
2016-17,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,36.2,0.556,0.444,0.182,0.0,0.818,0.0,0.0,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,13060,13060,13060,2382,16895,7845,20235,10490,1381,9921,13946,5050,17375,1,15456,1,2859,1,15925,8702,8880,12539,1,36:13,2016,2017
2016-17,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,18.1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,17506,17619,5379,1,10490,12221,9921,13946,1,1,1,15456,11240,2859,1,15925,18863,18194,20034,1,18:08,2016,2017
2016-17,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,21.5,0.75,0.25,0.714,0.0,0.214,0.143,0.072,0.214,0.714,0.4,0.6,1.0,0.0,0.5,0.5,6,12,0.5,1,13060,13060,13060,14717,10541,13504,8522,10490,10562,7502,13139,6872,5088,12493,7988,1,2859,13072,6755,4424,5196,8149,1,21:30,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,22.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13060,13060,13060,14331,1,18442,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,15070,18194,8149,1,22:00,2016,2017
2016-17,1627852,Nicolas Brussino,Nicolas,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,8.8,0.429,0.571,0.222,0.0,0.667,0.0,0.111,0.333,0.222,0.0,1.0,1.0,0.0,0.667,0.333,3,7,0.429,1,13060,13060,13060,23044,20221,4487,19781,10490,2512,9921,11502,3361,16382,16049,1,1,2859,9877,11044,11660,12283,13168,1,8:45,2016,2017
2016-17,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,21.5,0.167,0.833,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,13060,13060,13060,14717,23644,1267,20905,10490,4868,9921,1145,1261,19010,16049,15456,1,2859,1,15925,18863,14148,21974,1,21:30,2016,2017
2016-17,1627812,Yogi Ferrell,Yogi,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,26.5,0.667,0.333,0.571,0.0,0.214,0.357,0.215,0.429,0.571,0.0,1.0,0.0,1.0,0.0,1.0,5,12,0.417,1,13060,13060,13060,10397,12913,10667,11710,10490,10562,2522,7272,2227,7373,16049,1,11240,1,20088,1,6330,5196,13951,1,26:32,2016,2017
2016-17,1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13060,13060,13060,25892,1,18442,1,1,12221,9921,13946,11896,19010,1,15456,11240,2859,1,15925,18863,23566,1,1,1:08,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,1.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,13060,13060,13060,25892,23957,1,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,23566,1,1,1:08,2016,2017
2016-17,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21601172,2017-04-05T00:00:00,DAL @ LAC,L,28.0,0.727,0.273,0.667,0.444,0.333,0.0,0.0,0.222,0.222,0.667,0.333,1.0,0.0,0.75,0.25,4,11,0.364,1,13060,13060,13060,9084,11669,13174,8937,1977,7923,9921,13946,6427,16382,7174,12346,1,2859,8420,13207,8702,6285,16344,1,28:02,2016,2017
2016-17,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04T00:00:00,DAL @ SAC,L,33.7,0.273,0.727,0.364,0.0,0.545,0.0,0.091,0.0,0.364,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,13060,13060,13060,4378,22787,2195,17472,10490,4485,9921,12386,11896,12932,9393,8637,1,2859,8420,13207,8702,6285,16344,1,33:42,2016,2017
2016-17,203457,Nerlens Noel,Nerlens,1610612742,DAL,Dallas Mavericks,21601163,2017-04-04T00:00:00,DAL @ SAC,L,20.7,1.0,0.0,0.667,0.0,0.0,0.222,0.333,0.556,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,13060,13060,13060,15370,1,18442,8937,10490,12221,5126,3157,1156,5318,1,15456,11240,2859,1,15925,11660,18194,1897,1,20:42,2016,2017
