season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612750,MIN,Minnesota Timberwolves,22300808,2024-02-23,MIN vs. MIL,L,48.0,0.505,0.133,0.143,0.345,0.546,0.287,0.102,0.26,0,0,0,0,119,1859,2274,1419,486,1229,1744,2003,977,1,2023,2024,True,MIN,MIL,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300791,2024-02-15,MIN @ POR,W,48.0,0.579,0.303,0.137,0.295,0.422,0.361,0.147,0.218,0,0,0,0,119,766,582,1274,1025,56,2209,912,505,1,2023,2024,False,POR,MIN,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300775,2024-02-13,MIN @ POR,W,48.0,0.542,0.405,0.12,0.292,0.511,0.287,0.162,0.327,0,0,0,0,119,1299,122,852,1078,719,1744,591,1799,1,2023,2024,False,POR,MIN,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300770,2024-02-12,MIN @ LAC,W,48.0,0.599,0.221,0.137,0.35,0.458,0.31,0.135,0.275,0,0,0,0,119,533,1451,1259,429,229,1922,1226,1149,1,2023,2024,False,LAC,MIN,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300738,2024-02-08,MIN @ MIL,W,48.0,0.672,0.184,0.088,0.326,0.58,0.198,0.144,0.273,0,0,0,0,119,81,1857,217,672,1720,728,967,1117,1,2023,2024,False,MIL,MIN,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300723,2024-02-06,MIN @ CHI,L,53.0,0.565,0.283,0.135,0.283,0.548,0.344,0.132,0.373,0,0,0,0,17,942,771,1202,1188,1257,2121,1323,2189,1,2023,2024,False,CHI,MIN,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300709,2024-02-04,MIN vs. HOU,W,48.0,0.506,0.3,0.155,0.353,0.409,0.307,0.109,0.169,0,0,0,0,119,1828,601,1718,398,40,1902,1858,128,1,2023,2024,True,MIN,HOU,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300694,2024-02-02,MIN vs. ORL,L,48.0,0.537,0.244,0.17,0.174,0.512,0.306,0.149,0.292,0,0,0,0,119,1369,1163,2000,2307,728,1894,877,1361,1,2023,2024,True,MIN,ORL,FEB
2023-24,1610612750,MIN,Minnesota Timberwolves,22300680,2024-01-31,MIN vs. DAL,W,48.0,0.644,0.375,0.105,0.308,0.447,0.342,0.181,0.208,0,0,0,0,119,175,190,508,869,166,2120,313,406,1,2023,2024,True,MIN,DAL,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300664,2024-01-29,MIN @ OKC,W,48.0,0.566,0.181,0.138,0.295,0.532,0.278,0.13,0.188,0,0,0,0,119,928,1900,1302,1025,1012,1644,1356,226,1,2023,2024,False,OKC,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300649,2024-01-27,MIN @ SAS,L,48.0,0.658,0.19,0.141,0.237,0.625,0.179,0.163,0.381,0,0,0,0,119,124,1794,1381,1772,2156,539,571,2238,1,2023,2024,False,SAS,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300629,2024-01-25,MIN @ BKN,W,48.0,0.56,0.213,0.185,0.244,0.519,0.208,0.163,0.186,0,0,0,0,119,1027,1541,2194,1681,829,855,571,217,1,2023,2024,False,BKN,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300620,2024-01-24,MIN @ WAS,W,48.0,0.465,0.29,0.067,0.262,0.545,0.377,0.2,0.195,0,0,0,0,119,2192,691,53,1436,1213,2277,113,271,1,2023,2024,False,WAS,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300610,2024-01-22,MIN vs. CHA,L,48.0,0.631,0.298,0.13,0.268,0.648,0.205,0.1,0.2,0,0,0,0,119,254,625,1079,1366,2300,818,2035,304,1,2023,2024,True,MIN,CHA,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300599,2024-01-20,MIN vs. OKC,L,48.0,0.507,0.387,0.214,0.298,0.444,0.432,0.083,0.192,0,0,0,0,119,1796,157,2404,1001,145,2390,2283,255,1,2023,2024,True,MIN,OKC,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300582,2024-01-18,MIN vs. MEM,W,48.0,0.622,0.256,0.156,0.316,0.541,0.2,0.156,0.265,0,0,0,0,119,326,1026,1738,764,1155,750,707,1050,1,2023,2024,True,MIN,MEM,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300569,2024-01-17,MIN @ DET,W,48.0,0.586,0.226,0.108,0.319,0.584,0.213,0.12,0.196,0,0,0,0,119,664,1380,567,731,1772,921,1588,277,1,2023,2024,False,DET,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300553,2024-01-14,MIN vs. LAC,W,48.0,0.664,0.463,0.204,0.243,0.536,0.217,0.118,0.224,0,0,0,0,119,110,40,2368,1695,1082,959,1631,556,1,2023,2024,True,MIN,LAC,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300538,2024-01-12,MIN vs. POR,W,48.0,0.619,0.3,0.162,0.256,0.455,0.442,0.202,0.259,0,0,0,0,119,351,601,1840,1508,205,2400,103,966,1,2023,2024,True,MIN,POR,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300517,2024-01-10,MIN @ BOS,L,53.0,0.537,0.211,0.087,0.192,0.539,0.344,0.077,0.212,0,0,0,0,17,1367,1559,201,2199,1122,2123,2337,433,1,2023,2024,False,BOS,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300513,2024-01-09,MIN @ ORL,W,48.0,0.613,0.238,0.182,0.205,0.431,0.191,0.131,0.29,0,0,0,0,119,405,1240,2152,2074,77,677,1333,1351,1,2023,2024,False,ORL,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300501,2024-01-07,MIN @ DAL,L,48.0,0.505,0.223,0.137,0.393,0.532,0.211,0.116,0.4,0,0,0,0,119,1844,1413,1259,160,1006,895,1686,2323,1,2023,2024,False,DAL,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300485,2024-01-05,MIN @ HOU,W,48.0,0.602,0.227,0.137,0.273,0.467,0.167,0.15,0.179,0,0,0,0,119,507,1359,1274,1315,280,425,840,180,1,2023,2024,False,HOU,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300471,2024-01-03,MIN vs. NOP,L,48.0,0.512,0.329,0.14,0.265,0.63,0.21,0.151,0.333,0,0,0,0,119,1712,418,1336,1392,2197,884,833,1834,1,2023,2024,True,MIN,NOP,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300451,2024-01-01,MIN @ NYK,L,48.0,0.546,0.382,0.146,0.19,0.506,0.315,0.155,0.396,0,0,0,0,119,1224,167,1515,2216,634,1952,745,2315,1,2023,2024,False,NYK,MIN,JAN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300443,2023-12-30,MIN vs. LAL,W,48.0,0.579,0.316,0.192,0.205,0.46,0.364,0.099,0.241,0,0,0,0,119,758,496,2275,2074,234,2220,2060,740,1,2023,2024,True,MIN,LAL,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300423,2023-12-28,MIN vs. DAL,W,48.0,0.628,0.459,0.218,0.293,0.522,0.211,0.178,0.333,0,0,0,0,119,274,44,2415,1071,868,903,335,1834,1,2023,2024,True,MIN,DAL,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300411,2023-12-26,MIN @ OKC,L,48.0,0.548,0.438,0.24,0.275,0.716,0.198,0.149,0.121,0,0,0,0,119,1208,64,2448,1290,2439,728,877,26,1,2023,2024,False,OKC,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300400,2023-12-23,MIN @ SAC,W,48.0,0.563,0.161,0.124,0.2,0.482,0.247,0.115,0.176,0,0,0,0,119,970,2070,929,2117,394,1326,1717,161,1,2023,2024,False,SAC,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300380,2023-12-21,MIN vs. LAL,W,48.0,0.563,0.287,0.137,0.277,0.554,0.289,0.176,0.233,0,0,0,0,119,970,707,1274,1268,1347,1760,357,641,1,2023,2024,True,MIN,LAL,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300367,2023-12-20,MIN @ PHI,L,48.0,0.567,0.293,0.19,0.238,0.583,0.381,0.119,0.268,0,0,0,0,119,915,668,2253,1753,1760,2288,1620,1089,1,2023,2024,False,PHI,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300353,2023-12-18,MIN @ MIA,W,48.0,0.559,0.224,0.144,0.273,0.534,0.207,0.153,0.292,0,0,0,0,119,1043,1409,1478,1315,1053,845,783,1361,1,2023,2024,False,MIA,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300338,2023-12-16,MIN vs. IND,W,48.0,0.663,0.186,0.152,0.25,0.533,0.178,0.15,0.333,0,0,0,0,119,115,1837,1636,1565,1036,528,840,1834,1,2023,2024,True,MIN,IND,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300321,2023-12-14,MIN @ DAL,W,48.0,0.58,0.284,0.168,0.333,0.512,0.217,0.158,0.159,0,0,0,0,119,745,750,1973,563,737,959,666,96,1,2023,2024,False,DAL,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300301,2023-12-11,MIN @ NOP,L,48.0,0.511,0.209,0.137,0.245,0.549,0.488,0.139,0.245,0,0,0,0,119,1757,1588,1274,1640,1261,2431,1130,796,1,2023,2024,False,NOP,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22301221,2023-12-08,MIN @ MEM,W,48.0,0.585,0.295,0.135,0.477,0.517,0.221,0.106,0.2,0,0,0,0,119,672,644,1215,14,810,999,1917,304,1,2023,2024,False,MEM,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22301210,2023-12-06,MIN vs. SAS,W,48.0,0.483,0.241,0.139,0.25,0.416,0.149,0.12,0.323,0,0,0,0,119,2058,1192,1310,1565,50,285,1588,1764,1,2023,2024,True,MIN,SAS,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300281,2023-12-02,MIN @ CHA,W,48.0,0.577,0.357,0.116,0.326,0.549,0.209,0.083,0.313,0,0,0,0,119,786,265,759,672,1275,863,2283,1638,1,2023,2024,False,CHA,MIN,DEC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300270,2023-11-30,MIN vs. UTA,W,48.0,0.511,0.146,0.124,0.235,0.443,0.161,0.216,0.352,0,0,0,0,119,1746,2183,929,1783,128,384,47,2041,1,2023,2024,True,MIN,UTA,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300058,2023-11-28,MIN vs. OKC,W,48.0,0.513,0.41,0.2,0.333,0.472,0.256,0.1,0.218,0,0,0,0,119,1701,109,2328,563,307,1420,2035,505,1,2023,2024,True,MIN,OKC,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300249,2023-11-26,MIN @ MEM,W,48.0,0.623,0.284,0.162,0.275,0.443,0.307,0.144,0.321,0,0,0,0,119,314,762,1840,1290,133,1902,968,1751,1,2023,2024,False,MEM,MIN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300050,2023-11-24,MIN vs. SAC,L,48.0,0.512,0.354,0.178,0.283,0.575,0.11,0.129,0.34,0,0,0,0,119,1712,285,2118,1196,1637,85,1397,1910,1,2023,2024,True,MIN,SAC,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300232,2023-11-22,MIN vs. PHI,W,48.0,0.539,0.27,0.134,0.308,0.431,0.345,0.155,0.345,0,0,0,0,119,1328,897,1182,869,80,2124,745,1968,1,2023,2024,True,MIN,PHI,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300221,2023-11-20,MIN vs. NYK,W,48.0,0.581,0.4,0.141,0.205,0.397,0.37,0.1,0.328,0,0,0,0,119,724,130,1388,2083,24,2245,2035,1829,1,2023,2024,True,MIN,NYK,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300203,2023-11-18,MIN @ NOP,W,48.0,0.619,0.338,0.14,0.231,0.581,0.267,0.172,0.318,0,0,0,0,119,351,372,1347,1826,1738,1536,423,1707,1,2023,2024,False,NOP,MIN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300197,2023-11-15,MIN @ PHX,L,48.0,0.484,0.304,0.065,0.404,0.7,0.176,0.099,0.235,0,0,0,0,119,2045,575,50,115,2420,514,2074,664,1,2023,2024,False,PHX,MIN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300025,2023-11-14,MIN @ GSW,W,48.0,0.531,0.259,0.2,0.255,0.494,0.182,0.204,0.308,0,0,0,0,119,1461,1000,2328,1529,503,570,94,1574,1,2023,2024,False,GSW,MIN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300186,2023-11-12,MIN @ GSW,W,48.0,0.579,0.366,0.139,0.25,0.448,0.292,0.14,0.355,0,0,0,0,119,752,228,1310,1565,168,1780,1086,2076,1,2023,2024,False,GSW,MIN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300013,2023-11-10,MIN @ SAS,W,48.0,0.552,0.31,0.171,0.313,0.533,0.207,0.133,0.245,0,0,0,0,119,1154,526,2022,804,1024,834,1284,814,1,2023,2024,False,SAS,MIN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300166,2023-11-08,MIN vs. NOP,W,48.0,0.64,0.293,0.173,0.256,0.43,0.237,0.167,0.293,0,0,0,0,119,194,668,2047,1514,74,1209,492,1391,1,2023,2024,True,MIN,NOP,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300154,2023-11-06,MIN vs. BOS,W,53.0,0.594,0.294,0.216,0.224,0.451,0.37,0.162,0.305,0,0,0,0,17,579,658,2412,1887,187,2245,578,1548,1,2023,2024,True,MIN,BOS,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300138,2023-11-04,MIN vs. UTA,W,48.0,0.611,0.383,0.115,0.275,0.451,0.187,0.186,0.379,0,0,0,0,119,418,165,730,1290,184,627,245,2229,1,2023,2024,True,MIN,UTA,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300123,2023-11-01,MIN vs. DEN,W,48.0,0.506,0.325,0.143,0.261,0.427,0.104,0.162,0.305,0,0,0,0,119,1802,438,1419,1454,70,67,591,1548,1,2023,2024,True,MIN,DEN,NOV
2023-24,1610612750,MIN,Minnesota Timberwolves,22300104,2023-10-30,MIN @ ATL,L,48.0,0.578,0.167,0.141,0.313,0.64,0.209,0.113,0.184,0,0,0,0,119,779,2019,1388,804,2260,874,1743,208,1,2023,2024,False,ATL,MIN,OCT
2023-24,1610612750,MIN,Minnesota Timberwolves,22300093,2023-10-28,MIN vs. MIA,W,48.0,0.581,0.093,0.162,0.205,0.471,0.161,0.153,0.226,0,0,0,0,119,719,2421,1840,2083,295,384,783,586,1,2023,2024,True,MIN,MIA,OCT
2023-24,1610612750,MIN,Minnesota Timberwolves,22300069,2023-10-25,MIN @ TOR,L,48.0,0.38,0.22,0.139,0.368,0.478,0.178,0.139,0.207,0,0,0,0,119,2449,1463,1310,292,356,528,1130,389,1,2023,2024,False,TOR,MIN,OCT
